Source File Name:	2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
184.5	6.300625e-5	-90.31286
185	6.267404e-5	-105.0925
185.5	6.24048e-5	-119.8658
186	6.214513e-5	-134.7909
186.5	6.188952e-5	-149.5129
187	6.162585e-5	-164.4512
187.5	6.1477e-5	-179.1349
188	6.110008e-5	165.9454
188.5	6.089927e-5	151.177
189	6.073979e-5	136.4544
189.5	6.045545e-5	121.6577
190	6.010534e-5	106.7632
190.5	5.987972e-5	92.05557
191	5.959914e-5	77.21162
191.5	5.956664e-5	62.34676
192	5.933891e-5	47.5929
192.5	5.894271e-5	32.68315
193	5.864732e-5	17.87865
193.5	5.840025e-5	3.181355
194	5.829857e-5	-11.75675
194.5	5.802881e-5	-26.38552
195	5.769646e-5	-41.271
195.5	5.754937e-5	-56.07436
196	5.716381e-5	-70.83408
196.5	5.703566e-5	-85.63755
197	5.683675e-5	-100.5591
197.5	5.643599e-5	-115.3016
198	5.625035e-5	-129.9973
198.5	5.608073e-5	-144.7398
199	5.585076e-5	-159.7364
199.5	5.560552e-5	-174.4259
200	5.52982e-5	170.8704
200.5	5.508062e-5	155.9788
201	5.481407e-5	141.125
201.5	5.462504e-5	126.4169
202	5.450611e-5	111.6728
202.5	5.417215e-5	96.75601
203	5.396078e-5	81.92176
203.5	5.375153e-5	67.1635
204	5.345173e-5	52.44596
204.5	5.313518e-5	37.60036
205	5.302153e-5	22.90907
205.5	5.284352e-5	7.94022
206	5.250113e-5	-6.711785
206.5	5.218287e-5	-21.44754
207	5.216206e-5	-36.24471
207.5	5.187792e-5	-51.10916
208	5.162086e-5	-65.85299
208.5	5.141029e-5	-80.68333
209	5.117757e-5	-95.41798
209.5	5.089118e-5	-110.1986
210	5.083379e-5	-124.8989
210.5	5.050434e-5	-139.921
211	5.032549e-5	-154.6059
211.5	5.007232e-5	-169.3376
212	4.98713e-5	175.7559
212.5	4.949525e-5	160.9886
213	4.949954e-5	146.4766
213.5	4.925402e-5	131.5649
214	4.910074e-5	116.5956
214.5	4.865785e-5	101.8261
215	4.856589e-5	87.2356
215.5	4.834104e-5	72.32483
216	4.816712e-5	57.59731
216.5	4.785756e-5	42.74438
217	4.77811e-5	28.19798
217.5	4.747396e-5	13.20375
218	4.734234e-5	-1.634525
218.5	4.704999e-5	-16.35369
219	4.688172e-5	-31.10613
219.5	4.671565e-5	-45.89043
220	4.642581e-5	-60.6068
220.5	4.628981e-5	-75.5334
221	4.605333e-5	-90.27314
221.5	4.585891e-5	-105.1058
222	4.561713e-5	-119.5595
222.5	4.544088e-5	-134.5398
223	4.528001e-5	-149.2545
223.5	4.503518e-5	-164.1445
224	4.491221e-5	-178.7318
224.5	4.464765e-5	166.3596
225	4.443917e-5	151.7266
225.5	4.423247e-5	136.9868
226	4.400885e-5	122.0487
226.5	4.385322e-5	107.403
227	4.36629e-5	92.60074
227.5	4.343676e-5	77.84259
228	4.326965e-5	63.19311
228.5	4.309689e-5	48.29335
229	4.280606e-5	33.52047
229.5	4.261501e-5	18.87888
230	4.235696e-5	4.069304
230.5	4.230523e-5	-10.67524
231	4.206189e-5	-25.44684
231.5	4.171728e-5	-40.28041
232	4.167149e-5	-55.03027
232.5	4.140906e-5	-69.69299
233	4.133315e-5	-84.30865
233.5	4.104601e-5	-99.29332
234	4.092744e-5	-114.1607
234.5	4.074004e-5	-128.8607
235	4.044326e-5	-143.4978
235.5	4.025789e-5	-158.1303
236	4.017533e-5	-172.9847
236.5	4.002403e-5	172.1536
237	3.977547e-5	157.4239
237.5	3.958091e-5	142.5673
238	3.935362e-5	127.967
238.5	3.913789e-5	113.3079
239	3.906083e-5	98.49284
239.5	3.884552e-5	83.72147
240	3.866981e-5	68.9425
240.5	3.847351e-5	54.07716
241	3.814026e-5	39.44079
241.5	3.805197e-5	24.78913
242	3.79724e-5	10.03609
242.5	3.78919e-5	-4.777863
243	3.742565e-5	-19.50128
243.5	3.740627e-5	-34.31929
244	3.725769e-5	-48.95641
244.5	3.70279e-5	-63.77033
245	3.682403e-5	-78.50518
245.5	3.666461e-5	-93.26826
246	3.654047e-5	-107.9297
246.5	3.647689e-5	-122.6866
247	3.620708e-5	-137.5801
247.5	3.598415e-5	-152.3195
248	3.581784e-5	-166.8697
248.5	3.571102e-5	178.3512
249	3.554515e-5	163.6873
249.5	3.541836e-5	148.8615
250	3.522415e-5	133.8616
250.5	3.502174e-5	119.4537
251	3.491213e-5	104.7203
251.5	3.472914e-5	89.90292
252	3.461285e-5	75.08198
252.5	3.436454e-5	60.45531
253	3.421885e-5	45.79208
253.5	3.406173e-5	30.83231
254	3.38494e-5	16.27373
254.5	3.379264e-5	1.603314
255	3.350852e-5	-13.12495
255.5	3.341827e-5	-27.95977
256	3.318884e-5	-42.66417
256.5	3.305417e-5	-57.25981
257	3.300332e-5	-71.70105
257.5	3.289166e-5	-86.98943
258	3.272088e-5	-101.5565
258.5	3.238556e-5	-116.193
259	3.236248e-5	-130.9117
259.5	3.21952e-5	-145.6794
260	3.205295e-5	-160.5869
260.5	3.185781e-5	-174.9604
261	3.173763e-5	170.0109
261.5	3.154406e-5	155.2581
262	3.140146e-5	140.9242
262.5	3.131667e-5	126.0093
263	3.106712e-5	111.2035
263.5	3.086792e-5	96.35148
264	3.092964e-5	81.80768
264.5	3.056367e-5	67.25453
265	3.055966e-5	52.43435
265.5	3.040765e-5	37.66598
266	3.018991e-5	22.66554
266.5	2.997653e-5	8.174388
267	2.985187e-5	-6.37822
267.5	2.977078e-5	-21.35394
268	2.962529e-5	-35.83851
268.5	2.943973e-5	-50.50614
269	2.943003e-5	-65.25925
269.5	2.920711e-5	-80.07188
270	2.907151e-5	-94.80744
270.5	2.897036e-5	-109.5512
271	2.88008e-5	-124.1525
271.5	2.871515e-5	-139.1988
272	2.854397e-5	-153.5101
272.5	2.832016e-5	-168.3595
273	2.827726e-5	176.8181
273.5	2.811326e-5	162.0503
274	2.800171e-5	147.6603
274.5	2.790128e-5	132.7606
275	2.758957e-5	118.104
275.5	2.754555e-5	103.503
276	2.761361e-5	88.96389
276.5	2.738702e-5	73.85549
277	2.71467e-5	59.30846
277.5	2.702258e-5	44.38833
278	2.697033e-5	29.87513
278.5	2.673075e-5	15.07979
279	2.673216e-5	0.3149555
279.5	2.655271e-5	-14.25206
280	2.633988e-5	-29.14268
280.5	2.62035e-5	-43.7771
281	2.615753e-5	-58.57346
281.5	2.616371e-5	-72.93176
282	2.590222e-5	-87.74899
282.5	2.577867e-5	-102.6953
283	2.558681e-5	-117.1128
283.5	2.561079e-5	-131.9409
284	2.540413e-5	-146.6675
284.5	2.518395e-5	-161.4036
285	2.515266e-5	-175.8467
285.5	2.506312e-5	169.3278
286	2.489221e-5	154.5197
286.5	2.489799e-5	139.8244
287	2.477896e-5	125.1983
287.5	2.45878e-5	110.6998
288	2.44785e-5	96.02644
288.5	2.447656e-5	81.00284
289	2.425506e-5	66.0582
289.5	2.41469e-5	52.01942
290	2.401909e-5	36.99813
290.5	2.396868e-5	22.10326
291	2.366048e-5	7.778698
291.5	2.362167e-5	-7.335253
292	2.344383e-5	-21.55723
292.5	2.329957e-5	-36.29668
293	2.332875e-5	-51.01128
293.5	2.323037e-5	-65.58147
294	2.310789e-5	-80.67999
294.5	2.302015e-5	-95.01808
295	2.276549e-5	-109.9533
295.5	2.265183e-5	-124.7835
296	2.253576e-5	-139.0853
296.5	2.258437e-5	-153.8128
297	2.247909e-5	-168.3066
297.5	2.222352e-5	176.6857
298	2.219808e-5	161.711
298.5	2.208299e-5	147.2229
299	2.199856e-5	132.5168
299.5	2.191396e-5	118.2663
300	2.180931e-5	103.336
300.5	2.168698e-5	88.41691
301	2.153635e-5	74.02233
301.5	2.135609e-5	59.07043
302	2.133724e-5	44.64643
302.5	2.119706e-5	29.68724
303	2.118303e-5	15.4468
303.5	2.106323e-5	0.5687948
304	2.094168e-5	-14.11869
304.5	2.075992e-5	-28.5684
305	2.069178e-5	-43.32545
305.5	2.061664e-5	-58.17306
306	2.055995e-5	-72.76385
306.5	2.043643e-5	-87.42894
307	2.027375e-5	-101.9897
307.5	2.019249e-5	-116.8598
308	1.999587e-5	-131.2989
308.5	2.004395e-5	-146.3444
309	2.002002e-5	-161.0526
309.5	1.988813e-5	-175.2354
310	1.968394e-5	169.8855
310.5	1.9599e-5	154.9856
311	1.950995e-5	140.3965
311.5	1.939422e-5	125.5175
312	1.930013e-5	110.9044
312.5	1.924224e-5	96.75869
313	1.914953e-5	81.91544
313.5	1.904093e-5	66.92155
314	1.901504e-5	52.18366
314.5	1.891783e-5	37.90416
315	1.873903e-5	23.21158
315.5	1.871313e-5	8.331734
316	1.869477e-5	-6.505506
316.5	1.857949e-5	-21.0773
317	1.831799e-5	-35.25666
317.5	1.833626e-5	-50.05451
318	1.827323e-5	-65.09347
318.5	1.811502e-5	-79.89928
319	1.800793e-5	-94.15479
319.5	1.798263e-5	-108.8379
320	1.787218e-5	-123.4588
320.5	1.772273e-5	-138.0339
321	1.76335e-5	-153.0125
321.5	1.767024e-5	-167.8546
322	1.75252e-5	177.6431
322.5	1.742549e-5	163.0944
323	1.726182e-5	148.3648
323.5	1.727179e-5	133.5901
324	1.716982e-5	119.2698
324.5	1.699886e-5	104.1311
325	1.693527e-5	89.48296
325.5	1.687081e-5	74.78564
326	1.688034e-5	60.46803
326.5	1.66936e-5	45.80073
327	1.665072e-5	31.12748
327.5	1.66136e-5	16.04213
328	1.648412e-5	1.674409
328.5	1.639425e-5	-12.76822
329	1.638126e-5	-27.65576
329.5	1.6262e-5	-42.36521
330	1.615176e-5	-56.90819
330.5	1.606812e-5	-71.42126
331	1.5901e-5	-85.99696
331.5	1.59396e-5	-100.7166
332	1.585473e-5	-115.549
332.5	1.568375e-5	-130.3791
333	1.56662e-5	-144.724
333.5	1.557755e-5	-159.146
334	1.550452e-5	-174.0691
334.5	1.535598e-5	171.0247
335	1.529841e-5	156.3672
335.5	1.529792e-5	141.9762
336	1.515544e-5	127.111
336.5	1.49601e-5	112.7119
337	1.502238e-5	98.37016
337.5	1.49824e-5	83.40534
338	1.485929e-5	68.64005
338.5	1.477365e-5	53.9808
339	1.474689e-5	39.57985
339.5	1.462266e-5	24.77682
340	1.456492e-5	10.48637
340.5	1.448397e-5	-4.531871
341	1.441858e-5	-19.85671
341.5	1.422546e-5	-33.9878
342	1.42921e-5	-48.23163
342.5	1.423287e-5	-62.79563
343	1.399322e-5	-77.82338
343.5	1.393306e-5	-92.50137
344	1.393852e-5	-106.8263
344.5	1.38291e-5	-121.9324
345	1.379674e-5	-136.1506
345.5	1.379063e-5	-150.8024
346	1.364842e-5	-165.514
346.5	1.356292e-5	179.4991
347	1.350773e-5	165.2194
347.5	1.345346e-5	150.7372
348	1.338465e-5	136.3845
348.5	1.321157e-5	120.8304
349	1.324313e-5	106.4792
349.5	1.313575e-5	91.99913
350	1.300403e-5	77.24393
