Source File Name:	9,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
53.5	0.000101449	-95.56501
54	0.0001014062	-109.795
54.5	0.0001012127	-124.2639
55	0.0001009923	-138.5503
55.5	0.0001007347	-152.8304
56	0.0001006415	-167.2546
56.5	0.0001005256	178.4941
57	0.0001003405	164.0476
57.5	0.0001001528	149.679
58	9.983253e-5	135.4674
58.5	9.977895e-5	121.0151
59	9.964958e-5	106.7299
59.5	9.930785e-5	92.33294
60	9.945375e-5	78.02383
60.5	9.910328e-5	63.63112
61	9.904773e-5	49.27204
61.5	9.887771e-5	34.88567
62	9.85502e-5	20.56408
62.5	9.847715e-5	6.240282
63	9.841579e-5	-7.998131
63.5	9.834499e-5	-22.4421
64	9.815884e-5	-36.87453
64.5	9.760874e-5	-51.03859
65	9.764481e-5	-65.34621
65.5	9.767018e-5	-79.54027
66	9.730145e-5	-94.08341
66.5	9.725991e-5	-108.2726
67	9.699024e-5	-122.6774
67.5	9.694e-5	-136.9559
68	9.665224e-5	-151.2569
68.5	9.64939e-5	-165.6056
69	9.639432e-5	179.9573
69.5	9.620225e-5	165.6556
70	9.598417e-5	151.2432
70.5	9.582277e-5	137.0391
71	9.566588e-5	122.5716
71.5	9.541009e-5	108.303
72	9.536884e-5	93.9693
72.5	9.512403e-5	79.56289
73	9.495435e-5	65.26701
73.5	9.475261e-5	50.9747
74	9.466446e-5	36.58738
74.5	9.433815e-5	22.29431
75	9.412692e-5	7.946853
75.5	9.396773e-5	-6.329123
76	9.387001e-5	-20.64869
76.5	9.363324e-5	-35.01681
77	9.346274e-5	-49.36188
77.5	9.316826e-5	-63.6648
78	9.314165e-5	-78.07651
78.5	9.280988e-5	-92.31473
79	9.26732e-5	-106.7315
79.5	9.25268e-5	-120.9903
80	9.221347e-5	-135.4463
80.5	9.215677e-5	-149.6878
81	9.190362e-5	-164.0417
81.5	9.165653e-5	-178.3986
82	9.154139e-5	167.3691
82.5	9.124912e-5	152.9608
83	9.11657e-5	138.6568
83.5	9.090787e-5	124.4177
84	9.073327e-5	110.0062
84.5	9.043837e-5	95.74757
85	9.023913e-5	81.36546
85.5	9.022488e-5	67.08971
86	8.985132e-5	52.72565
86.5	8.980236e-5	38.31402
87	8.948133e-5	24.05876
87.5	8.9225e-5	9.649012
88	8.909721e-5	-4.546188
88.5	8.883831e-5	-18.98119
89	8.869557e-5	-33.22004
89.5	8.854945e-5	-47.57819
90	8.824385e-5	-61.90494
90.5	8.808656e-5	-76.1677
91	8.784147e-5	-90.50152
91.5	8.756738e-5	-104.7358
92	8.751284e-5	-118.9858
92.5	8.722739e-5	-133.4044
93	8.699192e-5	-147.7425
93.5	8.646047e-5	-161.9896
94	8.651501e-5	-176.2578
94.5	8.626916e-5	169.3612
95	8.60615e-5	155.0295
95.5	8.588508e-5	140.6222
96	8.556632e-5	126.3151
96.5	8.530538e-5	111.9664
97	8.522341e-5	97.68525
97.5	8.493495e-5	83.30659
98	8.488967e-5	68.95034
98.5	8.453384e-5	54.59054
99	8.42725e-5	40.27107
99.5	8.419841e-5	26.10483
100	8.399017e-5	11.72818
100.5	8.37694e-5	-2.588154
101	8.363985e-5	-16.88903
101.5	8.342212e-5	-31.18375
102	8.31984e-5	-45.45497
102.5	8.298478e-5	-59.78659
103	8.273099e-5	-74.13311
103.5	8.247289e-5	-88.39725
104	8.238326e-5	-102.7545
104.5	8.217544e-5	-117.018
105	8.194484e-5	-131.3276
105.5	8.170107e-5	-145.7361
106	8.138728e-5	-160.0557
106.5	8.115335e-5	-174.2854
107	8.106828e-5	171.3856
107.5	8.07045e-5	157.0055
108	8.048041e-5	142.7474
108.5	8.022144e-5	128.358
109	7.990034e-5	114.1749
109.5	7.98563e-5	99.91594
110	7.942933e-5	85.53237
110.5	7.929918e-5	71.24764
111	7.897229e-5	56.97902
111.5	7.886709e-5	42.60318
112	7.863441e-5	28.27977
112.5	7.840565e-5	14.00669
113	7.827056e-5	-0.3472693
113.5	7.806982e-5	-14.55571
114	7.776874e-5	-29.00941
114.5	7.766231e-5	-43.19418
115	7.73496e-5	-57.58938
115.5	7.720962e-5	-71.87708
116	7.686968e-5	-86.09715
116.5	7.673979e-5	-100.4123
117	7.652363e-5	-114.7475
117.5	7.614087e-5	-128.9336
118	7.595123e-5	-143.3252
118.5	7.573605e-5	-157.4565
119	7.551267e-5	-171.9316
119.5	7.522927e-5	173.8736
120	7.499006e-5	159.5369
120.5	7.469292e-5	145.2658
121	7.448673e-5	130.9663
121.5	7.429386e-5	116.7079
122	7.423703e-5	102.2973
122.5	7.376367e-5	88.07761
123	7.368715e-5	73.73636
123.5	7.333838e-5	59.36326
124	7.31675e-5	45.10416
124.5	7.291776e-5	30.84609
125	7.27953e-5	16.51731
125.5	7.240693e-5	2.225637
126	7.234553e-5	-11.95281
126.5	7.199375e-5	-26.33594
127	7.182743e-5	-40.58945
127.5	7.155603e-5	-54.88094
128	7.134933e-5	-69.1431
128.5	7.122212e-5	-83.42891
129	7.089219e-5	-97.76791
129.5	7.058468e-5	-112.1229
130	7.038235e-5	-126.2768
130.5	7.022334e-5	-140.6604
131	6.999048e-5	-154.8772
131.5	6.976474e-5	-169.2459
132	6.945033e-5	176.4505
132.5	6.933667e-5	162.186
133	6.900328e-5	147.9078
133.5	6.888438e-5	133.6274
134	6.857151e-5	119.4405
134.5	6.833229e-5	105.1056
135	6.808948e-5	90.79957
135.5	6.796624e-5	76.60725
136	6.774909e-5	62.20343
136.5	6.738383e-5	47.96993
137	6.70786e-5	33.71835
137.5	6.700872e-5	19.42887
138	6.687981e-5	5.121079
138.5	6.650208e-5	-9.328869
139	6.638157e-5	-23.4852
139.5	6.59599e-5	-37.79118
140	6.598345e-5	-51.98217
140.5	6.567009e-5	-66.26854
141	6.554843e-5	-80.64492
141.5	6.532126e-5	-94.86893
142	6.496385e-5	-109.1566
142.5	6.484318e-5	-123.2565
143	6.458687e-5	-137.5284
143.5	6.441079e-5	-151.8778
144	6.406783e-5	-165.9939
144.5	6.382236e-5	179.6313
145	6.360291e-5	165.3196
145.5	6.33558e-5	151.1286
146	6.320656e-5	136.7601
146.5	6.299082e-5	122.5136
147	6.265263e-5	108.1443
147.5	6.262251e-5	93.8672
148	6.22484e-5	79.60214
148.5	6.212101e-5	65.31406
149	6.180712e-5	51.06939
149.5	6.169369e-5	36.85811
150	6.155177e-5	22.46236
150.5	6.119835e-5	8.276497
151	6.103826e-5	-6.0063
151.5	6.086093e-5	-20.08443
152	6.059213e-5	-34.54421
152.5	6.028311e-5	-48.68314
153	6.008053e-5	-62.96218
153.5	5.992477e-5	-77.23056
154	5.953677e-5	-91.4477
154.5	5.943005e-5	-105.7559
155	5.927221e-5	-119.945
155.5	5.891643e-5	-134.2201
156	5.875489e-5	-148.6008
156.5	5.845514e-5	-162.7599
157	5.834001e-5	-177.1914
157.5	5.81405e-5	168.6482
158	5.780222e-5	154.3258
158.5	5.757144e-5	140.2162
159	5.749799e-5	125.8179
159.5	5.72055e-5	111.5954
160	5.715109e-5	97.37264
160.5	5.672456e-5	83.10488
161	5.660429e-5	68.94447
161.5	5.627462e-5	54.62522
162	5.613086e-5	40.30551
162.5	5.586751e-5	26.02286
163	5.563722e-5	11.88838
163.5	5.547082e-5	-2.453346
164	5.514589e-5	-16.6713
164.5	5.502883e-5	-30.98238
165	5.47701e-5	-45.18068
165.5	5.46758e-5	-59.38238
166	5.448345e-5	-73.63546
166.5	5.426382e-5	-87.97478
167	5.399621e-5	-102.0848
167.5	5.40173e-5	-116.3993
168	5.358265e-5	-130.6034
168.5	5.353309e-5	-144.8776
169	5.330726e-5	-159.0968
169.5	5.303162e-5	-173.3195
170	5.27867e-5	172.49
170.5	5.250235e-5	158.2494
171	5.239556e-5	144.0302
171.5	5.214938e-5	129.6416
172	5.196007e-5	115.4023
172.5	5.165406e-5	101.1671
173	5.156598e-5	86.93179
173.5	5.133022e-5	72.63534
174	5.116219e-5	58.4425
174.5	5.10618e-5	44.22199
175	5.070707e-5	29.89108
175.5	5.059449e-5	15.78232
176	5.042067e-5	1.561398
176.5	5.025505e-5	-12.69112
177	5.006845e-5	-26.88746
177.5	4.990325e-5	-41.09306
178	4.971811e-5	-55.36917
178.5	4.947922e-5	-69.49247
179	4.927069e-5	-83.83997
179.5	4.905723e-5	-97.98914
180	4.880459e-5	-112.2833
180.5	4.870394e-5	-126.6735
181	4.845897e-5	-140.7193
181.5	4.827599e-5	-155.1212
182	4.802553e-5	-169.1646
182.5	4.774522e-5	176.359
183	4.780797e-5	162.2766
183.5	4.752853e-5	147.8843
184	4.727062e-5	133.7851
184.5	4.712998e-5	119.7482
185	4.690726e-5	105.4337
185.5	4.684959e-5	91.14713
186	4.652254e-5	76.90817
186.5	4.634622e-5	62.60456
187	4.611082e-5	48.55367
187.5	4.586726e-5	34.35205
188	4.583133e-5	20.08222
188.5	4.553346e-5	5.856358
189	4.534237e-5	-8.529554
189.5	4.515203e-5	-22.61301
190	4.496899e-5	-36.74384
190.5	4.488896e-5	-51.02305
191	4.454581e-5	-65.22577
191.5	4.444621e-5	-79.44884
192	4.434565e-5	-93.67839
192.5	4.408616e-5	-107.8933
193	4.399994e-5	-122.0808
193.5	4.382328e-5	-136.1976
194	4.354524e-5	-150.6753
194.5	4.341426e-5	-164.6131
195	4.322699e-5	-178.8946
195.5	4.303918e-5	166.7041
196	4.273046e-5	152.7041
196.5	4.25895e-5	138.3724
197	4.249051e-5	124.2399
197.5	4.22678e-5	109.9832
198	4.212342e-5	95.78072
198.5	4.192766e-5	81.49216
199	4.175179e-5	67.30395
199.5	4.161934e-5	53.19207
200	4.145233e-5	39.06081
200.5	4.132942e-5	24.62047
201	4.109344e-5	10.67175
201.5	4.103447e-5	-3.657266
202	4.0871e-5	-17.83423
202.5	4.059571e-5	-31.99345
203	4.046774e-5	-46.08768
203.5	4.036491e-5	-60.44429
204	4.015279e-5	-74.72604
204.5	3.996946e-5	-88.88402
205	3.979578e-5	-103.0469
205.5	3.947084e-5	-117.3508
206	3.937176e-5	-131.4088
206.5	3.92825e-5	-145.5791
207	3.913841e-5	-160.0184
207.5	3.889511e-5	-174.1181
208	3.877623e-5	171.5517
208.5	3.873072e-5	157.4256
209	3.840086e-5	143.3104
209.5	3.840348e-5	129.0741
210	3.816969e-5	114.6998
210.5	3.796433e-5	100.6442
211	3.787833e-5	86.47483
211.5	3.771396e-5	72.29588
212	3.753489e-5	58.11108
212.5	3.731748e-5	44.06949
213	3.717107e-5	29.68115
213.5	3.702554e-5	15.54939
214	3.683054e-5	1.361233
214.5	3.676777e-5	-12.80076
215	3.660968e-5	-27.18938
215.5	3.633502e-5	-41.26508
216	3.627055e-5	-55.39758
216.5	3.611434e-5	-69.71172
217	3.598232e-5	-83.90999
217.5	3.585774e-5	-98.07204
218	3.579441e-5	-112.4046
218.5	3.560936e-5	-126.5987
219	3.537743e-5	-140.5459
219.5	3.518724e-5	-154.8625
220	3.51205e-5	-169.0345
220.5	3.487385e-5	176.9185
221	3.486605e-5	162.4239
221.5	3.443602e-5	148.5994
222	3.453459e-5	134.2985
222.5	3.425444e-5	120.1554
223	3.418508e-5	105.8924
223.5	3.401776e-5	91.71375
224	3.385584e-5	77.44386
224.5	3.37532e-5	63.27175
225	3.373161e-5	49.06524
225.5	3.353927e-5	34.80207
226	3.350695e-5	20.63708
226.5	3.329585e-5	6.346392
227	3.313003e-5	-7.858449
227.5	3.31188e-5	-21.71237
228	3.291939e-5	-36.14513
228.5	3.274929e-5	-50.24196
229	3.257393e-5	-64.27454
229.5	3.256111e-5	-78.7257
230	3.220881e-5	-92.72612
230.5	3.206829e-5	-106.8838
231	3.19846e-5	-120.9686
231.5	3.185869e-5	-135.2503
232	3.169048e-5	-149.5418
232.5	3.15838e-5	-163.5644
233	3.136648e-5	-177.679
233.5	3.136258e-5	167.9742
234	3.119506e-5	153.8622
234.5	3.105532e-5	139.553
235	3.097058e-5	125.4761
235.5	3.075274e-5	111.2402
236	3.075272e-5	97.13808
236.5	3.064793e-5	83.04406
237	3.053972e-5	68.66751
237.5	3.032273e-5	54.62954
238	3.025515e-5	40.35806
238.5	3.005302e-5	26.08977
239	2.994907e-5	12.24924
239.5	2.983733e-5	-2.359017
240	2.970048e-5	-16.35447
240.5	2.947573e-5	-30.40398
241	2.951227e-5	-44.61118
241.5	2.929212e-5	-58.86792
242	2.91034e-5	-73.04015
242.5	2.916829e-5	-87.17911
243	2.893752e-5	-101.413
243.5	2.889887e-5	-115.5403
244	2.87056e-5	-129.6389
244.5	2.852781e-5	-143.9896
245	2.843035e-5	-157.9383
245.5	2.832579e-5	-172.0375
246	2.825375e-5	173.7006
246.5	2.819345e-5	159.4799
247	2.794777e-5	145.2168
247.5	2.780205e-5	131.1611
248	2.767364e-5	117.0446
248.5	2.761631e-5	102.6855
249	2.744505e-5	88.49816
249.5	2.736397e-5	74.41861
250	2.731093e-5	59.87192
250.5	2.713819e-5	46.25041
251	2.703715e-5	31.77554
251.5	2.693153e-5	17.67591
252	2.67619e-5	3.402907
252.5	2.682991e-5	-10.635
253	2.658996e-5	-24.7423
253.5	2.65775e-5	-38.96361
254	2.635814e-5	-52.985
254.5	2.624451e-5	-67.16306
255	2.617217e-5	-81.48878
255.5	2.609009e-5	-95.69928
256	2.595572e-5	-109.995
256.5	2.574934e-5	-123.8055
257	2.56166e-5	-138.4266
257.5	2.548451e-5	-152.1866
258	2.551371e-5	-166.4489
258.5	2.537447e-5	179.3614
259	2.523744e-5	165.1939
259.5	2.495254e-5	151.0978
260	2.502466e-5	136.9883
260.5	2.491701e-5	122.6266
261	2.493305e-5	108.554
261.5	2.472433e-5	94.18034
262	2.452327e-5	80.27816
262.5	2.451819e-5	65.9269
263	2.448218e-5	51.74565
263.5	2.431263e-5	37.50359
264	2.425838e-5	23.53435
264.5	2.409112e-5	9.158442
265	2.394335e-5	-4.784328
265.5	2.392256e-5	-18.84672
266	2.385008e-5	-33.40779
266.5	2.363469e-5	-47.47779
267	2.350835e-5	-61.61861
267.5	2.340192e-5	-75.69262
268	2.334277e-5	-89.7727
268.5	2.333184e-5	-103.8793
269	2.308506e-5	-118.0863
269.5	2.30634e-5	-132.0086
270	2.298665e-5	-146.5258
270.5	2.281271e-5	-160.6556
271	2.275957e-5	-174.6885
271.5	2.273533e-5	170.9975
272	2.257379e-5	156.8569
272.5	2.240981e-5	142.8089
273	2.235279e-5	128.579
273.5	2.215294e-5	114.2685
274	2.223387e-5	100.3749
274.5	2.204727e-5	85.86044
275	2.200214e-5	71.81964
275.5	2.177864e-5	57.61879
276	2.166335e-5	43.32037
276.5	2.163504e-5	29.19301
277	2.169345e-5	15.2756
277.5	2.153251e-5	0.7286954
278	2.136972e-5	-13.14186
278.5	2.128827e-5	-27.44163
279	2.11909e-5	-41.5275
279.5	2.110995e-5	-55.60199
280	2.10849e-5	-69.60229
280.5	2.097369e-5	-84.00499
281	2.079764e-5	-98.11935
281.5	2.076892e-5	-112.4041
282	2.053394e-5	-126.3943
282.5	2.041248e-5	-140.3717
283	2.041214e-5	-154.7324
283.5	2.033141e-5	-168.9862
284	2.014823e-5	176.5138
284.5	2.01216e-5	162.7361
285	1.99981e-5	148.7606
285.5	1.998146e-5	134.4128
286	1.988833e-5	120.0758
286.5	1.976556e-5	105.9777
287	1.977007e-5	91.9036
287.5	1.958912e-5	77.88469
288	1.948343e-5	63.63546
288.5	1.944813e-5	49.43737
289	1.939203e-5	35.26254
289.5	1.929311e-5	20.90764
290	1.906925e-5	7.12544
290.5	1.918961e-5	-7.400797
291	1.893587e-5	-21.53352
291.5	1.889829e-5	-35.71524
292	1.878252e-5	-49.73973
292.5	1.871209e-5	-64.01022
293	1.865278e-5	-78.20889
293.5	1.855819e-5	-92.31235
294	1.840463e-5	-106.5354
294.5	1.84413e-5	-120.5424
295	1.822802e-5	-134.6525
295.5	1.822316e-5	-149.0533
296	1.807192e-5	-163.0314
296.5	1.803719e-5	-177.4093
297	1.782034e-5	168.791
297.5	1.784494e-5	154.3645
298	1.779231e-5	140.4161
298.5	1.763163e-5	126.3717
299	1.759615e-5	112.1382
299.5	1.749474e-5	97.90733
300	1.738008e-5	83.47712
300.5	1.737141e-5	69.67432
301	1.727202e-5	54.9332
301.5	1.714071e-5	41.35275
302	1.711791e-5	27.12936
302.5	1.701367e-5	12.90795
303	1.686854e-5	-1.540094
303.5	1.681671e-5	-15.35985
304	1.669707e-5	-29.54798
304.5	1.664323e-5	-43.64893
305	1.671755e-5	-57.78471
305.5	1.652842e-5	-71.98848
306	1.643716e-5	-86.14336
306.5	1.632177e-5	-100.1575
307	1.621067e-5	-114.4034
307.5	1.620454e-5	-128.4441
308	1.609273e-5	-142.8599
308.5	1.604055e-5	-156.867
309	1.594501e-5	-170.7033
309.5	1.585568e-5	174.6917
310	1.585359e-5	160.702
310.5	1.568606e-5	146.4658
311	1.565118e-5	132.0876
311.5	1.549594e-5	118.3321
312	1.56093e-5	104.0727
312.5	1.541524e-5	89.8595
313	1.527053e-5	75.46077
313.5	1.524871e-5	61.69559
314	1.513802e-5	47.44687
314.5	1.50891e-5	33.4241
315	1.503907e-5	18.96365
315.5	1.493308e-5	4.980502
316	1.481978e-5	-8.918103
316.5	1.483798e-5	-22.89295
317	1.47055e-5	-37.33165
317.5	1.464997e-5	-51.82298
318	1.451685e-5	-65.63583
318.5	1.449339e-5	-79.75895
319	1.437324e-5	-93.67433
319.5	1.431265e-5	-107.9726
320	1.419618e-5	-122.3486
320.5	1.412136e-5	-136.5576
321	1.405767e-5	-150.5348
321.5	1.411827e-5	-164.3752
322	1.39443e-5	-178.8502
322.5	1.38782e-5	166.8004
323	1.372425e-5	153.078
323.5	1.373653e-5	138.7359
324	1.370876e-5	124.9125
324.5	1.359456e-5	110.2532
325	1.359612e-5	96.35829
325.5	1.336478e-5	81.68259
326	1.334949e-5	67.9461
326.5	1.322105e-5	54.01202
327	1.319417e-5	39.80099
327.5	1.305287e-5	25.50881
328	1.30489e-5	11.49728
328.5	1.302026e-5	-2.725342
329	1.290106e-5	-16.42092
329.5	1.287428e-5	-30.73172
330	1.278783e-5	-45.0083
330.5	1.267184e-5	-58.8265
331	1.271149e-5	-73.38031
331.5	1.260855e-5	-87.7451
332	1.245823e-5	-101.5531
332.5	1.24646e-5	-115.5026
333	1.240225e-5	-129.3333
333.5	1.230563e-5	-144.1727
334	1.220779e-5	-157.5614
334.5	1.219959e-5	-172.2227
335	1.207772e-5	173.9827
335.5	1.202113e-5	159.7211
336	1.194313e-5	145.7659
336.5	1.188264e-5	131.4086
337	1.171697e-5	116.9931
337.5	1.166776e-5	103.6737
338	1.168735e-5	88.9259
338.5	1.153526e-5	75.02793
339	1.15971e-5	60.64425
339.5	1.140611e-5	47.04612
340	1.147627e-5	31.91149
340.5	1.128982e-5	18.78708
341	1.134962e-5	4.19805
341.5	1.125956e-5	-9.941362
342	1.123213e-5	-24.32252
342.5	1.117532e-5	-38.05542
343	1.10152e-5	-52.20781
343.5	1.102538e-5	-66.20293
344	1.091092e-5	-80.16533
344.5	1.097268e-5	-94.372
345	1.085128e-5	-108.6016
345.5	1.082486e-5	-122.5536
346	1.062669e-5	-136.7834
346.5	1.07172e-5	-150.5627
347	1.052078e-5	-165.1951
347.5	1.043203e-5	-179.2236
348	1.040121e-5	166.9131
348.5	1.035551e-5	152.2259
349	1.02865e-5	139.1233
349.5	1.020305e-5	124.4928
350	1.014717e-5	110.3137
