Source File Name:	16,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
112	6.091116e-5	45.08667
112.5	6.054585e-5	30.90723
113	6.010105e-5	16.87604
113.5	5.969524e-5	2.65124
114	5.94246e-5	-11.60524
114.5	5.890553e-5	-25.77481
115	5.859511e-5	-39.94925
115.5	5.833633e-5	-54.03645
116	5.779011e-5	-68.26498
116.5	5.741341e-5	-82.41598
117	5.705577e-5	-96.50363
117.5	5.673866e-5	-110.6063
118	5.641517e-5	-124.747
118.5	5.600593e-5	-138.8599
119	5.554817e-5	-153.1132
119.5	5.520865e-5	-167.2972
120	5.469834e-5	178.7068
120.5	5.444959e-5	164.6147
121	5.41833e-5	150.4144
121.5	5.382138e-5	136.2159
122	5.328454e-5	121.8732
122.5	5.292215e-5	107.6832
123	5.253737e-5	93.60865
123.5	5.212948e-5	79.49641
124	5.187183e-5	65.42066
124.5	5.146467e-5	51.15941
125	5.12101e-5	37.13639
125.5	5.089939e-5	23.01342
126	5.050471e-5	8.908768
126.5	5.029281e-5	-5.278582
127	4.991952e-5	-19.39839
127.5	4.945457e-5	-33.63245
128	4.902483e-5	-47.66061
128.5	4.886665e-5	-61.5069
129	4.841875e-5	-75.9045
129.5	4.819311e-5	-89.90734
130	4.776589e-5	-104.1657
130.5	4.729383e-5	-118.1591
131	4.706316e-5	-132.216
131.5	4.669885e-5	-146.4349
132	4.626805e-5	-160.4113
132.5	4.585721e-5	-174.5279
133	4.547129e-5	171.4822
133.5	4.517507e-5	157.2834
134	4.489133e-5	143.1644
134.5	4.444675e-5	129.0491
135	4.405656e-5	114.9905
135.5	4.381945e-5	100.9891
136	4.351895e-5	86.74373
136.5	4.319922e-5	72.59049
137	4.282945e-5	58.60511
137.5	4.257365e-5	44.50175
138	4.222058e-5	30.35325
138.5	4.187886e-5	16.38329
139	4.149548e-5	2.124417
139.5	4.109355e-5	-11.59129
140	4.092124e-5	-25.55422
140.5	4.051482e-5	-39.87711
141	4.032672e-5	-53.8235
141.5	3.993656e-5	-67.95361
142	3.954315e-5	-81.97645
142.5	3.932771e-5	-96.01416
143	3.891435e-5	-109.9578
143.5	3.864058e-5	-123.8948
144	3.833673e-5	-138.0036
144.5	3.792139e-5	-151.8562
145	3.770501e-5	-165.9078
145.5	3.735204e-5	-179.875
146	3.709011e-5	165.983
146.5	3.661521e-5	151.697
147	3.626001e-5	137.9442
147.5	3.60207e-5	123.8908
148	3.565738e-5	109.7519
148.5	3.544349e-5	95.67529
149	3.512274e-5	81.72175
149.5	3.490506e-5	67.68549
150	3.463873e-5	53.58061
150.5	3.432739e-5	39.47667
151	3.408395e-5	25.44876
151.5	3.376825e-5	11.5839
152	3.332367e-5	-2.319419
152.5	3.320168e-5	-16.23165
153	3.295368e-5	-30.17092
153.5	3.277488e-5	-44.10744
154	3.241379e-5	-58.25296
154.5	3.214001e-5	-72.10857
155	3.177629e-5	-86.17686
155.5	3.149313e-5	-100.2003
156	3.125556e-5	-114.0444
156.5	3.096028e-5	-127.8423
157	3.073121e-5	-141.8979
157.5	3.031131e-5	-155.8708
158	3.011511e-5	-169.7002
158.5	2.993789e-5	176.3257
159	2.966198e-5	162.4978
159.5	2.92179e-5	148.4288
160	2.908335e-5	134.5041
160.5	2.880958e-5	120.8247
161	2.856596e-5	106.7972
161.5	2.827811e-5	92.44334
162	2.798932e-5	78.94913
162.5	2.779933e-5	64.95714
163	2.76792e-5	50.95665
163.5	2.746959e-5	37.08574
164	2.71746e-5	22.88738
164.5	2.692233e-5	9.416705
165	2.674082e-5	-4.366658
165.5	2.64842e-5	-18.38638
166	2.646085e-5	-32.16482
166.5	2.611201e-5	-46.10222
167	2.593195e-5	-59.97956
167.5	2.572132e-5	-73.8754
168	2.536972e-5	-87.8028
168.5	2.515784e-5	-101.5247
169	2.498528e-5	-115.2282
169.5	2.472248e-5	-128.9683
170	2.455961e-5	-142.886
170.5	2.441222e-5	-156.7637
171	2.413388e-5	-170.5345
171.5	2.392466e-5	175.5701
172	2.364292e-5	161.9461
172.5	2.349219e-5	148.0964
173	2.336612e-5	134.0497
173.5	2.313581e-5	120.2863
174	2.291133e-5	106.5012
174.5	2.26783e-5	92.55058
175	2.248064e-5	78.72509
175.5	2.225693e-5	65.1098
176	2.214492e-5	51.30637
176.5	2.198121e-5	37.27168
177	2.179555e-5	23.75033
177.5	2.162712e-5	9.910709
178	2.14777e-5	-3.532731
178.5	2.136034e-5	-17.28246
179	2.117272e-5	-31.16136
179.5	2.106854e-5	-44.82552
180	2.088873e-5	-58.6995
180.5	2.062641e-5	-72.52599
181	2.043409e-5	-86.03148
181.5	2.026418e-5	-99.75024
182	2.020113e-5	-113.6494
182.5	2.001604e-5	-127.3528
183	1.978131e-5	-140.9292
183.5	1.961736e-5	-155.1084
184	1.945097e-5	-168.3369
184.5	1.933799e-5	177.4755
185	1.923627e-5	164.0639
185.5	1.910412e-5	150.6976
186	1.900054e-5	136.5248
186.5	1.882654e-5	122.7386
187	1.866409e-5	109.1924
187.5	1.864783e-5	95.42422
188	1.839357e-5	81.69336
188.5	1.824415e-5	68.14393
189	1.813152e-5	54.26961
189.5	1.799243e-5	40.69066
190	1.795506e-5	27.28729
190.5	1.783513e-5	13.24703
191	1.77717e-5	-0.08607854
191.5	1.77321e-5	-13.79106
192	1.762691e-5	-27.72699
192.5	1.74798e-5	-41.22631
193	1.73739e-5	-54.88014
193.5	1.725238e-5	-68.53001
194	1.710077e-5	-82.3148
194.5	1.70377e-5	-95.45841
195	1.694878e-5	-109.107
195.5	1.675578e-5	-122.6876
196	1.676282e-5	-136.0146
196.5	1.658383e-5	-149.8196
197	1.650781e-5	-163.3009
197.5	1.6478e-5	-177.2502
198	1.618052e-5	168.9898
198.5	1.614936e-5	155.5018
199	1.607825e-5	142.116
199.5	1.603222e-5	128.2227
200	1.595899e-5	114.3712
200.5	1.592933e-5	100.7378
201	1.569052e-5	86.71243
201.5	1.566198e-5	73.68551
202	1.564832e-5	59.72688
202.5	1.552555e-5	46.14965
203	1.548979e-5	32.91069
203.5	1.549549e-5	19.27074
204	1.545362e-5	5.306872
204.5	1.543333e-5	-8.449746
205	1.53196e-5	-21.86008
205.5	1.525574e-5	-35.38312
206	1.529951e-5	-48.52366
206.5	1.514091e-5	-62.89689
207	1.511012e-5	-76.36055
207.5	1.490073e-5	-89.67354
208	1.503957e-5	-103.1744
208.5	1.486624e-5	-116.9233
209	1.481667e-5	-130.2698
209.5	1.475515e-5	-143.8568
210	1.480191e-5	-157.5014
210.5	1.467382e-5	-171.8626
211	1.447003e-5	174.6635
211.5	1.446518e-5	161.1367
212	1.450807e-5	147.5433
212.5	1.445135e-5	133.498
213	1.438494e-5	119.8527
213.5	1.440684e-5	106.8358
214	1.427035e-5	93.12273
214.5	1.429465e-5	79.34764
215	1.423991e-5	65.36318
215.5	1.430032e-5	52.4621
216	1.429149e-5	38.187
216.5	1.40761e-5	24.94399
217	1.417432e-5	11.27239
217.5	1.417838e-5	-2.561152
218	1.410787e-5	-15.78621
218.5	1.407189e-5	-30.00914
219	1.404059e-5	-43.07348
219.5	1.400413e-5	-56.78865
220	1.405679e-5	-70.49418
220.5	1.394124e-5	-84.4116
221	1.400119e-5	-98.01048
221.5	1.392795e-5	-111.5293
222	1.385656e-5	-125.1537
222.5	1.390744e-5	-138.8847
223	1.385297e-5	-152.5583
223.5	1.377464e-5	-166.2469
224	1.36413e-5	-179.9732
224.5	1.376178e-5	167.2549
225	1.380873e-5	152.9424
225.5	1.37173e-5	138.9369
226	1.373698e-5	125.1588
226.5	1.369113e-5	111.4664
227	1.365883e-5	97.75818
227.5	1.364291e-5	84.18954
228	1.358248e-5	70.64212
228.5	1.366466e-5	56.85326
229	1.367868e-5	42.77383
229.5	1.354571e-5	29.10141
230	1.354904e-5	15.43736
230.5	1.354588e-5	1.984261
231	1.370211e-5	-11.48866
231.5	1.36183e-5	-25.58821
232	1.364072e-5	-39.35056
232.5	1.352121e-5	-53.17661
233	1.355129e-5	-66.53154
233.5	1.355929e-5	-80.29761
234	1.353119e-5	-93.75336
234.5	1.360685e-5	-107.6825
235	1.343323e-5	-121.1882
235.5	1.347066e-5	-134.9307
236	1.343857e-5	-148.5331
236.5	1.347e-5	-162.2443
237	1.348286e-5	-176.7025
237.5	1.33699e-5	170.2778
238	1.337267e-5	156.097
238.5	1.335713e-5	142.4523
239	1.341241e-5	128.4337
239.5	1.327538e-5	114.6466
240	1.330489e-5	101.2811
240.5	1.343058e-5	87.43905
241	1.329993e-5	73.18227
241.5	1.334887e-5	59.66492
242	1.337426e-5	46.0336
242.5	1.340717e-5	32.37148
243	1.337184e-5	18.48932
243.5	1.340065e-5	4.635568
244	1.344298e-5	-9.054884
244.5	1.334303e-5	-23.26137
245	1.342432e-5	-36.6013
245.5	1.337421e-5	-50.23019
246	1.340303e-5	-63.74738
246.5	1.345277e-5	-78.08157
247	1.33588e-5	-91.65811
247.5	1.334805e-5	-105.6617
248	1.337358e-5	-119.4414
248.5	1.326526e-5	-132.7509
249	1.32596e-5	-146.7531
249.5	1.323843e-5	-160.7124
250	1.328457e-5	-174.2023
250.5	1.328176e-5	172.0317
251	1.328588e-5	158.2915
251.5	1.323455e-5	144.4967
252	1.327417e-5	129.9709
252.5	1.319426e-5	116.5566
253	1.328777e-5	102.7943
253.5	1.330506e-5	88.35316
254	1.321883e-5	74.73458
254.5	1.323229e-5	60.93526
255	1.321822e-5	47.23494
255.5	1.328014e-5	33.31139
256	1.317788e-5	19.79205
256.5	1.319758e-5	6.249584
257	1.326286e-5	-7.636959
257.5	1.338703e-5	-21.4419
258	1.328484e-5	-35.49091
258.5	1.31321e-5	-48.8054
259	1.319788e-5	-62.75158
259.5	1.319438e-5	-76.92597
260	1.318408e-5	-90.27262
260.5	1.31826e-5	-104.7958
261	1.31164e-5	-118.3455
261.5	1.309061e-5	-131.9978
262	1.307938e-5	-145.8648
262.5	1.308341e-5	-159.4824
263	1.297495e-5	-173.2543
263.5	1.312662e-5	172.6035
264	1.307213e-5	158.7415
264.5	1.310959e-5	145.0559
265	1.310123e-5	130.7369
265.5	1.298621e-5	117.0589
266	1.298681e-5	103.4079
266.5	1.311189e-5	89.53124
267	1.311871e-5	75.42535
267.5	1.306521e-5	61.96126
268	1.311361e-5	47.33307
268.5	1.31025e-5	33.69077
269	1.314654e-5	20.28051
269.5	1.318898e-5	6.432696
270	1.311853e-5	-7.466014
270.5	1.30572e-5	-21.16599
271	1.306083e-5	-35.13972
271.5	1.304879e-5	-48.99422
272	1.306527e-5	-62.50683
272.5	1.299243e-5	-76.61614
273	1.302357e-5	-90.32378
273.5	1.302092e-5	-104.379
274	1.299538e-5	-118.3891
274.5	1.290164e-5	-132.3263
275	1.285967e-5	-145.7966
275.5	1.294114e-5	-159.3636
276	1.297476e-5	-173.5299
276.5	1.29434e-5	172.178
277	1.297189e-5	158.105
277.5	1.288566e-5	144.8717
278	1.295836e-5	130.6689
278.5	1.295053e-5	116.4742
279	1.29621e-5	102.3128
279.5	1.291532e-5	88.76297
280	1.291152e-5	74.78334
280.5	1.282372e-5	61.0701
281	1.298888e-5	47.31866
281.5	1.291512e-5	33.13711
282	1.292271e-5	19.53173
282.5	1.303683e-5	5.514591
283	1.296249e-5	-8.362285
283.5	1.301305e-5	-22.1357
284	1.291804e-5	-36.32283
284.5	1.292878e-5	-49.7053
285	1.291395e-5	-63.50545
285.5	1.295704e-5	-77.50008
286	1.291227e-5	-91.22307
286.5	1.293061e-5	-105.4357
287	1.285297e-5	-119.1259
287.5	1.28156e-5	-133.0451
288	1.278781e-5	-147.1629
288.5	1.281455e-5	-160.6499
289	1.282394e-5	-174.8798
289.5	1.288274e-5	171.2925
290	1.280343e-5	157.2232
290.5	1.272585e-5	143.2512
291	1.275588e-5	129.4241
291.5	1.284519e-5	115.3423
292	1.273803e-5	101.6709
292.5	1.279029e-5	87.4687
293	1.269118e-5	74.23438
293.5	1.283297e-5	59.88526
294	1.285147e-5	45.23532
294.5	1.274579e-5	31.81983
295	1.266391e-5	18.08227
295.5	1.27265e-5	4.788683
296	1.296291e-5	-9.366265
296.5	1.273106e-5	-23.91835
297	1.273806e-5	-37.63588
297.5	1.274257e-5	-51.5381
298	1.272334e-5	-65.01007
298.5	1.273515e-5	-79.88931
299	1.2605e-5	-93.21911
299.5	1.265704e-5	-106.7649
300	1.259246e-5	-120.4819
300.5	1.266696e-5	-134.2955
301	1.264598e-5	-148.7799
301.5	1.265342e-5	-162.5133
302	1.26477e-5	-176.8924
302.5	1.263234e-5	169.2854
303	1.255007e-5	155.257
303.5	1.260699e-5	141.8688
304	1.256271e-5	127.434
304.5	1.265169e-5	113.7746
305	1.261708e-5	99.81277
305.5	1.254688e-5	85.72395
306	1.251679e-5	71.84754
306.5	1.256562e-5	58.00414
307	1.263184e-5	43.76675
307.5	1.269173e-5	30.42054
308	1.2613e-5	15.70296
308.5	1.250125e-5	1.921361
309	1.259111e-5	-11.60098
309.5	1.255487e-5	-25.63906
310	1.261184e-5	-39.72624
310.5	1.254494e-5	-53.3477
311	1.240639e-5	-67.22865
311.5	1.248265e-5	-81.20086
312	1.25198e-5	-94.77865
312.5	1.253961e-5	-109.2995
313	1.236825e-5	-122.9217
313.5	1.237642e-5	-137.0391
314	1.229973e-5	-151.1809
314.5	1.231334e-5	-164.7739
315	1.239077e-5	-179.1982
315.5	1.232618e-5	167.1753
316	1.226289e-5	153.0218
316.5	1.237341e-5	139.0569
317	1.233182e-5	124.8805
317.5	1.22812e-5	111.0559
318	1.233639e-5	96.95274
318.5	1.231611e-5	82.82183
319	1.226156e-5	68.93552
319.5	1.232178e-5	54.92072
320	1.223005e-5	41.17368
320.5	1.230222e-5	27.58829
321	1.227213e-5	12.91164
321.5	1.23214e-5	-0.3705882
322	1.229936e-5	-14.724
322.5	1.219001e-5	-28.91782
323	1.225429e-5	-42.67176
323.5	1.21678e-5	-56.49768
324	1.223911e-5	-70.31395
324.5	1.20514e-5	-84.85219
325	1.211948e-5	-97.8446
325.5	1.207852e-5	-112.265
326	1.20549e-5	-126.1764
326.5	1.211356e-5	-140.4416
327	1.198106e-5	-154.5427
327.5	1.194471e-5	-168.5936
328	1.190774e-5	177.4532
328.5	1.194631e-5	163.5508
329	1.190722e-5	149.7025
329.5	1.204177e-5	135.4828
330	1.192046e-5	121.0652
330.5	1.18318e-5	107.2659
331	1.185442e-5	93.50828
331.5	1.183605e-5	79.40266
332	1.191948e-5	65.69775
332.5	1.191608e-5	51.54516
333	1.182331e-5	37.70471
333.5	1.184576e-5	23.52288
334	1.177296e-5	9.822242
334.5	1.187875e-5	-4.315117
335	1.185297e-5	-18.18351
335.5	1.167793e-5	-32.39172
336	1.173462e-5	-46.13272
336.5	1.177207e-5	-60.01979
337	1.1706e-5	-74.50996
337.5	1.171081e-5	-88.38123
338	1.157812e-5	-102.0042
338.5	1.155509e-5	-116.3462
339	1.160598e-5	-130.6368
339.5	1.154986e-5	-143.8251
340	1.151017e-5	-157.8613
340.5	1.15546e-5	-172.4367
341	1.151989e-5	173.9372
341.5	1.153813e-5	159.9594
342	1.150513e-5	145.555
342.5	1.148243e-5	131.6221
343	1.138417e-5	117.7612
343.5	1.136796e-5	103.7453
344	1.136534e-5	89.63481
344.5	1.133379e-5	75.17628
345	1.129647e-5	61.28427
345.5	1.125238e-5	47.5406
346	1.126896e-5	33.77511
346.5	1.127713e-5	19.80852
347	1.122668e-5	5.510712
347.5	1.12872e-5	-8.469258
348	1.129261e-5	-22.58922
348.5	1.119638e-5	-36.91436
349	1.122627e-5	-50.50984
349.5	1.119603e-5	-64.81061
350	1.11075e-5	-78.24515
