Source File Name:	1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
72	0.0001100438	36.14285
72.5	0.0001097026	21.53321
73	0.0001092774	6.747464
73.5	0.0001087796	-7.877883
74	0.0001084801	-22.68794
74.5	0.0001080494	-37.18637
75	0.0001076934	-52.07172
75.5	0.0001074164	-66.64052
76	0.0001070037	-81.33391
76.5	0.0001064756	-95.95599
77	0.000106217	-110.7213
77.5	0.0001056655	-125.3152
78	0.0001053119	-140.0585
78.5	0.0001047304	-154.7301
79	0.0001043883	-169.4504
79.5	0.0001039013	175.8641
80	0.0001035411	161.1965
80.5	0.0001029131	146.4779
81	0.0001027996	131.762
81.5	0.0001019304	117.142
82	0.0001016523	102.4181
82.5	0.0001012435	87.67679
83	0.000100746	72.98546
83.5	0.0001003146	58.2747
84	0.0001000745	43.59058
84.5	9.957288e-5	28.93015
85	9.935357e-5	14.21006
85.5	9.892671e-5	-0.3989824
86	9.847488e-5	-15.0983
86.5	9.818726e-5	-29.69528
87	9.783545e-5	-44.41933
87.5	9.723835e-5	-59.06336
88	9.684688e-5	-73.75562
88.5	9.64681e-5	-88.39471
89	9.607784e-5	-103.0977
89.5	9.560091e-5	-117.6618
90	9.530756e-5	-132.3974
90.5	9.475608e-5	-147.0052
91	9.433321e-5	-161.6885
91.5	9.38594e-5	-176.291
92	9.356908e-5	169.0637
92.5	9.290132e-5	154.4033
93	9.244324e-5	139.6328
93.5	9.203894e-5	125.0169
94	9.168773e-5	110.2903
94.5	9.130735e-5	95.65115
95	9.085832e-5	80.9602
95.5	9.031814e-5	66.33468
96	9.012288e-5	51.59044
96.5	8.952353e-5	37.06294
97	8.921897e-5	22.29079
97.5	8.880458e-5	7.756709
98	8.830862e-5	-6.976754
98.5	8.799406e-5	-21.53985
99	8.761377e-5	-36.28267
99.5	8.720878e-5	-50.72294
100	8.687588e-5	-65.55025
100.5	8.64428e-5	-80.0166
101	8.603647e-5	-94.77531
101.5	8.570528e-5	-109.2531
102	8.518231e-5	-123.9556
102.5	8.464328e-5	-138.4552
103	8.428749e-5	-153.1794
103.5	8.373339e-5	-167.757
104	8.339743e-5	177.5112
104.5	8.291944e-5	162.9652
105	8.243528e-5	148.2059
105.5	8.201786e-5	133.6732
106	8.170333e-5	118.9651
106.5	8.130639e-5	104.3371
107	8.08631e-5	89.69025
107.5	8.049983e-5	75.10077
108	8.017216e-5	60.38589
108.5	7.985074e-5	45.83771
109	7.938511e-5	31.15047
109.5	7.904576e-5	16.51321
110	7.869098e-5	1.864845
110.5	7.822955e-5	-12.73885
111	7.800489e-5	-27.30768
111.5	7.739427e-5	-41.88469
112	7.714384e-5	-56.53967
112.5	7.66466e-5	-71.09279
113	7.641225e-5	-85.64625
113.5	7.584089e-5	-100.2388
114	7.552255e-5	-114.8694
114.5	7.510243e-5	-129.3652
115	7.481655e-5	-144.0055
115.5	7.420941e-5	-158.5336
116	7.394253e-5	-173.1998
116.5	7.33963e-5	172.2632
117	7.304755e-5	157.5667
117.5	7.266586e-5	142.956
118	7.231934e-5	128.4571
118.5	7.181423e-5	113.7437
119	7.160826e-5	99.10454
119.5	7.106599e-5	84.56008
120	7.086914e-5	69.97392
120.5	7.034771e-5	55.34784
121	7.00902e-5	40.9283
121.5	6.960933e-5	26.16839
122	6.934459e-5	11.56015
122.5	6.900541e-5	-2.962574
123	6.872766e-5	-17.53425
123.5	6.842423e-5	-31.97915
124	6.799749e-5	-46.64759
124.5	6.765337e-5	-61.14333
125	6.749287e-5	-75.67865
125.5	6.692189e-5	-90.07404
126	6.668713e-5	-104.8364
126.5	6.617132e-5	-119.2989
127	6.570088e-5	-133.921
127.5	6.547987e-5	-148.3802
128	6.512414e-5	-163.0952
128.5	6.44866e-5	-177.3578
129	6.431225e-5	167.7734
129.5	6.400183e-5	153.3004
130	6.363435e-5	138.7502
130.5	6.335728e-5	124.2254
131	6.300497e-5	109.5986
131.5	6.255291e-5	95.09307
132	6.238406e-5	80.42626
132.5	6.194975e-5	65.90574
133	6.164851e-5	51.35066
133.5	6.125653e-5	36.81889
134	6.108944e-5	22.26677
134.5	6.061679e-5	7.629253
135	6.036906e-5	-6.847993
135.5	5.996183e-5	-21.27342
136	5.96258e-5	-35.99203
136.5	5.93759e-5	-50.40145
137	5.902889e-5	-64.97884
137.5	5.861044e-5	-79.51398
138	5.83769e-5	-93.98777
138.5	5.801323e-5	-108.4588
139	5.773027e-5	-123.0497
139.5	5.741084e-5	-137.4893
140	5.710533e-5	-151.9277
140.5	5.676331e-5	-166.6169
141	5.637549e-5	178.836
141.5	5.622176e-5	164.3552
142	5.584712e-5	149.8043
142.5	5.553316e-5	135.2907
143	5.527421e-5	120.636
143.5	5.483174e-5	106.1274
144	5.455358e-5	91.69112
144.5	5.428093e-5	77.10921
145	5.401424e-5	62.69215
145.5	5.368567e-5	48.13194
146	5.340804e-5	33.5178
146.5	5.309262e-5	19.09315
147	5.293139e-5	4.409403
147.5	5.269896e-5	-9.964995
148	5.238954e-5	-24.56097
148.5	5.220744e-5	-39.03185
149	5.201214e-5	-53.62527
149.5	5.161899e-5	-67.94234
150	5.132124e-5	-82.43845
150.5	5.112889e-5	-96.78319
151	5.075271e-5	-111.4303
151.5	5.051819e-5	-125.838
152	5.020735e-5	-140.4663
152.5	4.983351e-5	-154.7504
153	4.972542e-5	-169.3609
153.5	4.937784e-5	176.0692
154	4.916989e-5	161.6061
154.5	4.872245e-5	147.2272
155	4.861951e-5	132.6918
155.5	4.819782e-5	118.048
156	4.805164e-5	103.4882
156.5	4.774325e-5	89.14599
157	4.748314e-5	74.58348
157.5	4.723571e-5	60.00213
158	4.718797e-5	45.48832
158.5	4.679994e-5	30.91673
159	4.673788e-5	16.5105
159.5	4.63871e-5	2.269663
160	4.621525e-5	-12.41377
160.5	4.591193e-5	-26.86293
161	4.563398e-5	-41.22109
161.5	4.5498e-5	-55.81241
162	4.520407e-5	-70.20181
162.5	4.487071e-5	-84.76494
163	4.473814e-5	-99.27321
163.5	4.450298e-5	-113.6147
164	4.43005e-5	-128.2155
164.5	4.396141e-5	-142.559
165	4.374995e-5	-156.9648
165.5	4.348042e-5	-171.476
166	4.325765e-5	174.1392
166.5	4.300462e-5	159.5897
167	4.267683e-5	145.0653
167.5	4.251379e-5	130.6462
168	4.219063e-5	116.0899
168.5	4.212978e-5	101.6906
169	4.188596e-5	87.05118
169.5	4.158387e-5	72.87794
170	4.154766e-5	58.11061
170.5	4.12702e-5	43.77093
171	4.103502e-5	29.15145
171.5	4.085546e-5	14.80983
172	4.077814e-5	0.3356837
172.5	4.039033e-5	-14.20751
173	4.029486e-5	-28.48699
173.5	4.002584e-5	-43.10361
174	3.98768e-5	-57.52919
174.5	3.966203e-5	-71.70298
175	3.93819e-5	-86.42188
175.5	3.925344e-5	-100.8947
176	3.903756e-5	-115.1739
176.5	3.884177e-5	-129.6332
177	3.866162e-5	-144.2718
177.5	3.838446e-5	-158.5725
178	3.818514e-5	-172.9289
178.5	3.804365e-5	172.3988
179	3.772024e-5	157.9869
179.5	3.767159e-5	143.5426
180	3.734878e-5	129.1472
180.5	3.721877e-5	114.4206
181	3.704666e-5	100.1116
181.5	3.693715e-5	85.60004
182	3.666296e-5	71.08096
182.5	3.668146e-5	56.84381
183	3.638637e-5	42.21746
183.5	3.62848e-5	27.63532
184	3.602133e-5	13.06026
184.5	3.592839e-5	-0.8803105
185	3.564208e-5	-15.76698
185.5	3.547611e-5	-30.04925
186	3.5384e-5	-44.67593
186.5	3.512587e-5	-58.96145
187	3.49532e-5	-73.37669
187.5	3.46634e-5	-87.83575
188	3.463497e-5	-102.3109
188.5	3.43707e-5	-116.7135
189	3.417518e-5	-131.1183
189.5	3.39223e-5	-145.702
190	3.388965e-5	-159.9074
190.5	3.352736e-5	-174.5845
191	3.349214e-5	171.0267
191.5	3.331487e-5	156.5903
192	3.324359e-5	142.1326
192.5	3.292554e-5	127.6466
193	3.275685e-5	113.2673
193.5	3.262963e-5	98.76992
194	3.248775e-5	84.20277
194.5	3.23135e-5	69.94481
195	3.207404e-5	55.21658
195.5	3.196803e-5	40.89254
196	3.182748e-5	26.16124
196.5	3.168112e-5	12.0577
197	3.146252e-5	-2.459838
197.5	3.141052e-5	-16.9017
198	3.118363e-5	-31.39605
198.5	3.103318e-5	-45.84493
199	3.084221e-5	-60.21404
199.5	3.07195e-5	-74.50415
200	3.052111e-5	-89.22465
200.5	3.036989e-5	-103.6759
201	3.026268e-5	-118.0706
201.5	2.995524e-5	-132.3598
202	2.983194e-5	-146.9174
202.5	2.960118e-5	-161.2269
203	2.945927e-5	-175.7317
203.5	2.938471e-5	169.7708
204	2.916908e-5	155.389
204.5	2.90213e-5	140.9404
205	2.881214e-5	126.5639
205.5	2.865925e-5	112.0546
206	2.857871e-5	97.27953
206.5	2.849493e-5	83.12988
207	2.823712e-5	68.5369
207.5	2.813442e-5	53.78556
208	2.806061e-5	39.6485
208.5	2.788613e-5	25.27231
209	2.768883e-5	10.77278
209.5	2.763646e-5	-3.596413
210	2.740039e-5	-18.0749
210.5	2.730462e-5	-32.29594
211	2.715367e-5	-46.89318
211.5	2.701172e-5	-61.01166
212	2.694621e-5	-75.85558
212.5	2.676276e-5	-89.99994
213	2.66407e-5	-104.5919
213.5	2.638237e-5	-118.976
214	2.629878e-5	-133.3058
214.5	2.618607e-5	-147.8145
215	2.598161e-5	-162.2679
215.5	2.582739e-5	-176.543
216	2.560926e-5	168.8993
216.5	2.546004e-5	154.5771
217	2.540924e-5	139.794
217.5	2.505431e-5	125.4687
218	2.50651e-5	111.0927
218.5	2.486864e-5	96.48322
219	2.480156e-5	82.20358
219.5	2.468933e-5	67.44819
220	2.459098e-5	53.34774
220.5	2.448183e-5	38.90525
221	2.436492e-5	24.44316
221.5	2.419716e-5	10.12728
222	2.407937e-5	-4.381865
222.5	2.385707e-5	-18.63737
223	2.380598e-5	-32.9707
223.5	2.362269e-5	-47.29486
224	2.346541e-5	-61.80645
224.5	2.329333e-5	-76.23665
225	2.320638e-5	-90.88481
225.5	2.305601e-5	-105.0099
226	2.280345e-5	-119.7206
226.5	2.274732e-5	-133.6666
227	2.261841e-5	-148.4399
227.5	2.244652e-5	-162.6783
228	2.230601e-5	-177.0507
228.5	2.221053e-5	168.4931
229	2.203361e-5	153.8409
229.5	2.200086e-5	139.3245
230	2.181676e-5	125.0913
230.5	2.1732e-5	110.6946
231	2.153423e-5	96.07114
231.5	2.144478e-5	82.15027
232	2.138963e-5	67.55611
232.5	2.122447e-5	53.25414
233	2.114105e-5	38.88903
233.5	2.103417e-5	24.29873
234	2.093274e-5	9.921528
234.5	2.076481e-5	-4.283859
235	2.066896e-5	-18.70366
235.5	2.054911e-5	-33.19245
236	2.036339e-5	-47.61703
236.5	2.029316e-5	-61.87084
237	2.015257e-5	-76.18266
237.5	2.001144e-5	-90.35997
238	1.990901e-5	-105.0027
238.5	1.985724e-5	-119.2334
239	1.961535e-5	-133.6548
239.5	1.954128e-5	-147.8286
240	1.937835e-5	-162.268
240.5	1.921593e-5	-176.6164
241	1.907016e-5	168.8795
241.5	1.895644e-5	154.5563
242	1.892333e-5	139.9161
242.5	1.875954e-5	125.7528
243	1.858158e-5	111.2674
243.5	1.863898e-5	96.99817
244	1.85765e-5	82.73064
244.5	1.838431e-5	68.42783
245	1.837972e-5	53.83154
245.5	1.82345e-5	39.55373
246	1.801442e-5	24.87515
246.5	1.798508e-5	11.1289
247	1.793589e-5	-3.552447
247.5	1.770008e-5	-17.84281
248	1.768767e-5	-32.1058
248.5	1.75804e-5	-46.39418
249	1.751572e-5	-60.95286
249.5	1.744231e-5	-74.74702
250	1.721756e-5	-89.17938
250.5	1.721592e-5	-103.7449
251	1.703239e-5	-118.168
251.5	1.698678e-5	-132.0651
252	1.679979e-5	-147.0256
252.5	1.658492e-5	-161.1927
253	1.659369e-5	-175.6553
253.5	1.647184e-5	170.0355
254	1.642248e-5	155.5264
254.5	1.626068e-5	141.4144
255	1.611993e-5	127.2895
255.5	1.611667e-5	112.7343
256	1.599705e-5	98.53043
256.5	1.592674e-5	84.17995
257	1.590375e-5	69.50643
257.5	1.551665e-5	55.74094
258	1.551428e-5	41.00833
258.5	1.556766e-5	26.86382
259	1.532976e-5	12.57265
259.5	1.532304e-5	-1.666362
260	1.527943e-5	-16.12606
260.5	1.516543e-5	-30.07803
261	1.514909e-5	-44.64107
261.5	1.509624e-5	-58.87182
262	1.49148e-5	-72.8008
262.5	1.491215e-5	-87.47073
263	1.479492e-5	-101.3404
263.5	1.463473e-5	-115.7371
264	1.458044e-5	-130.3381
264.5	1.438574e-5	-144.1022
265	1.437109e-5	-158.4231
265.5	1.428479e-5	-172.5357
266	1.426607e-5	172.993
266.5	1.41207e-5	158.6308
267	1.401466e-5	144.3852
267.5	1.389511e-5	129.9478
268	1.392697e-5	115.4155
268.5	1.37563e-5	101.4696
269	1.372833e-5	86.9016
269.5	1.361264e-5	72.97163
270	1.362478e-5	58.62879
270.5	1.35116e-5	44.44522
271	1.348809e-5	30.18428
271.5	1.334144e-5	15.83123
272	1.337985e-5	1.726938
272.5	1.329498e-5	-12.80094
273	1.3254e-5	-26.79739
273.5	1.308953e-5	-41.13921
274	1.302323e-5	-55.60787
274.5	1.298639e-5	-69.52486
275	1.293919e-5	-83.47105
275.5	1.278954e-5	-97.90273
276	1.269371e-5	-112.1276
276.5	1.268329e-5	-125.9016
277	1.2639e-5	-140.6354
277.5	1.253967e-5	-154.6107
278	1.246107e-5	-168.387
278.5	1.234357e-5	176.8275
279	1.228569e-5	162.6212
279.5	1.230572e-5	148.5876
280	1.214416e-5	133.9724
280.5	1.219814e-5	120.3362
281	1.198192e-5	105.0981
281.5	1.207854e-5	91.33443
282	1.197544e-5	77.12767
282.5	1.188633e-5	62.43778
283	1.195528e-5	48.45245
283.5	1.176283e-5	34.22617
284	1.179194e-5	20.12129
284.5	1.17543e-5	5.722538
285	1.16783e-5	-8.039451
285.5	1.17106e-5	-22.46969
286	1.157725e-5	-36.87394
286.5	1.154412e-5	-50.65178
287	1.155886e-5	-64.87087
287.5	1.140834e-5	-78.9625
288	1.144364e-5	-92.81938
288.5	1.144556e-5	-107.4119
289	1.122852e-5	-121.4165
289.5	1.125595e-5	-136.0177
290	1.114498e-5	-150.1668
290.5	1.113028e-5	-164.2469
291	1.102778e-5	-178.8189
291.5	1.104016e-5	167.0786
292	1.094009e-5	152.6113
292.5	1.092292e-5	138.6334
293	1.077458e-5	124.5294
293.5	1.08355e-5	110.25
294	1.074634e-5	95.09048
294.5	1.0734e-5	81.29627
295	1.078216e-5	67.51499
295.5	1.081253e-5	52.95623
296	1.061065e-5	38.32455
296.5	1.068163e-5	25.13457
297	1.066565e-5	10.45503
297.5	1.052969e-5	-3.676218
298	1.058353e-5	-17.27917
298.5	1.051071e-5	-31.99718
299	1.040509e-5	-45.64331
299.5	1.042003e-5	-59.59075
300	1.03374e-5	-74.35071
300.5	1.035754e-5	-88.48499
301	1.031103e-5	-102.5873
301.5	1.036333e-5	-116.5991
302	1.026152e-5	-131.2253
302.5	1.016024e-5	-145.0367
303	1.016742e-5	-159.4005
303.5	1.008094e-5	-173.6634
304	1.006007e-5	171.9665
304.5	9.996314e-6	157.8746
305	9.943932e-6	143.5817
305.5	9.896218e-6	129.0519
306	9.854365e-6	114.0773
306.5	9.981434e-6	100.9114
307	9.820552e-6	85.87749
307.5	9.849606e-6	72.31993
308	9.793583e-6	57.58532
308.5	9.663441e-6	43.74371
309	9.708767e-6	30.21504
309.5	9.784503e-6	15.47682
310	9.623163e-6	1.014259
310.5	9.705284e-6	-13.27073
311	9.563304e-6	-27.51
311.5	9.724515e-6	-41.69012
312	9.590945e-6	-56.00551
312.5	9.618004e-6	-70.18466
313	9.553031e-6	-84.49026
313.5	9.536731e-6	-98.26867
314	9.521492e-6	-112.5003
314.5	9.370802e-6	-126.5723
315	9.285233e-6	-141.0751
315.5	9.262787e-6	-155.278
316	9.352989e-6	-169.4135
316.5	9.175235e-6	176.1687
317	9.258398e-6	161.5194
317.5	9.209135e-6	147.9969
318	9.240838e-6	133.0541
318.5	9.301104e-6	118.6446
319	9.217778e-6	104.6097
319.5	9.289295e-6	90.55719
320	9.110691e-6	76.49169
320.5	9.191343e-6	62.16994
321	9.211475e-6	47.4097
321.5	9.254191e-6	35.01687
322	9.147465e-6	18.86705
322.5	9.075419e-6	5.056324
323	9.197032e-6	-8.79969
323.5	9.154058e-6	-23.45371
324	9.078309e-6	-37.74489
324.5	9.025929e-6	-51.56599
325	9.009997e-6	-66.46001
325.5	9.009586e-6	-79.99939
326	8.908245e-6	-94.3994
326.5	8.911631e-6	-109.4609
327	8.869964e-6	-122.9761
327.5	8.809872e-6	-137.1115
328	8.839803e-6	-151.3848
328.5	8.833207e-6	-165.8475
329	8.628792e-6	179.7813
329.5	8.75917e-6	165.5339
330	8.663296e-6	151.3637
330.5	8.658923e-6	137.0925
331	8.68373e-6	122.5852
331.5	8.603457e-6	108.6817
332	8.652563e-6	94.39813
332.5	8.67184e-6	80.12205
333	8.591118e-6	65.32948
333.5	8.654277e-6	50.87051
334	8.580602e-6	37.53065
334.5	8.593012e-6	22.39653
335	8.581925e-6	8.550556
335.5	8.53735e-6	-5.765055
336	8.50136e-6	-19.6749
336.5	8.490982e-6	-34.4186
337	8.458505e-6	-47.97425
337.5	8.473287e-6	-62.7966
338	8.450946e-6	-76.3093
338.5	8.369267e-6	-90.60603
339	8.282764e-6	-105.0343
339.5	8.313194e-6	-119.205
340	8.320836e-6	-133.8194
340.5	8.208072e-6	-148.2713
341	8.207522e-6	-162.5934
341.5	8.254702e-6	-177.3981
342	8.184482e-6	169.5468
342.5	8.212424e-6	154.0257
343	8.132749e-6	139.5578
343.5	8.236515e-6	125.6688
344	8.069099e-6	111.17
344.5	8.182884e-6	97.35088
345	8.071155e-6	82.25912
345.5	8.085218e-6	69.29927
346	8.064436e-6	54.22437
346.5	7.998589e-6	41.01566
347	8.000592e-6	26.18316
347.5	8.008228e-6	11.95372
348	7.957408e-6	-2.764473
348.5	8.034976e-6	-16.72198
349	8.042579e-6	-31.24652
349.5	7.985201e-6	-45.1505
350	8.00859e-6	-60.03359
