Source File Name:	12,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
69	0.0001063943	-165.9975
69.5	0.0001061486	179.8067
70	0.0001059693	165.5116
70.5	0.0001057803	151.3875
71	0.0001055231	137.0832
71.5	0.0001052388	122.8665
72	0.0001049056	108.5104
72.5	0.0001048217	94.34017
73	0.0001046211	80.00526
73.5	0.0001046648	65.74337
74	0.0001043323	51.6325
74.5	0.0001042406	37.28764
75	0.0001039963	22.98866
75.5	0.0001039225	8.739141
76	0.0001038618	-5.384515
76.5	0.0001035815	-19.61627
77	0.0001034909	-33.82299
77.5	0.0001034048	-47.9952
78	0.0001033055	-62.19204
78.5	0.0001028621	-76.44025
79	0.0001028679	-90.82658
79.5	0.0001025316	-104.939
80	0.0001025311	-118.9416
80.5	0.0001020804	-133.279
81	0.0001018764	-147.609
81.5	0.0001016282	-161.726
82	0.0001015113	-175.9778
82.5	0.0001013632	169.8674
83	0.000101022	155.7005
83.5	0.0001006882	141.4151
84	0.0001005602	127.0107
84.5	0.0001003046	112.8074
85	9.99467e-5	98.59344
85.5	9.983175e-5	84.324
86	9.96588e-5	70.06748
86.5	9.942307e-5	55.73003
87	9.92214e-5	41.55527
87.5	9.924806e-5	27.3449
88	9.896539e-5	13.24546
88.5	9.873974e-5	-1.186607
89	9.868265e-5	-15.43005
89.5	9.854069e-5	-29.57899
90	9.834611e-5	-43.68182
90.5	9.81811e-5	-57.8951
91	9.787712e-5	-72.0704
91.5	9.753307e-5	-86.27654
92	9.716576e-5	-100.4023
92.5	9.700586e-5	-114.7394
93	9.698345e-5	-128.9899
93.5	9.649992e-5	-143.1103
94	9.650493e-5	-157.3478
94.5	9.611723e-5	-171.6095
95	9.592394e-5	174.2159
95.5	9.560429e-5	159.9941
96	9.558879e-5	145.6983
96.5	9.50558e-5	131.588
97	9.479473e-5	117.2254
97.5	9.473957e-5	103.0334
98	9.45554e-5	88.78931
98.5	9.416763e-5	74.61441
99	9.387136e-5	60.2293
99.5	9.378081e-5	46.07998
100	9.369582e-5	31.8712
100.5	9.334622e-5	17.61705
101	9.345221e-5	3.342428
101.5	9.32766e-5	-10.81368
102	9.281679e-5	-24.95288
102.5	9.267792e-5	-39.2238
103	9.264422e-5	-53.32959
103.5	9.218456e-5	-67.53339
104	9.192248e-5	-81.7262
104.5	9.178695e-5	-96.00704
105	9.163726e-5	-110.1026
105.5	9.111842e-5	-124.271
106	9.092929e-5	-138.5078
106.5	9.08167e-5	-152.7693
107	9.058668e-5	-166.9631
107.5	9.014716e-5	178.8163
108	8.983545e-5	164.5468
108.5	8.968025e-5	150.3817
109	8.930449e-5	136.2048
109.5	8.906546e-5	121.9381
110	8.899719e-5	107.6457
110.5	8.874373e-5	93.49331
111	8.843375e-5	79.22244
111.5	8.816182e-5	65.03931
112	8.785989e-5	50.78428
112.5	8.783676e-5	36.55514
113	8.766456e-5	22.24154
113.5	8.745719e-5	8.20013
114	8.698579e-5	-6.094069
114.5	8.691704e-5	-20.22637
115	8.67913e-5	-34.50975
115.5	8.666901e-5	-48.65789
116	8.637054e-5	-62.74916
116.5	8.609014e-5	-76.99289
117	8.593056e-5	-91.10038
117.5	8.560219e-5	-105.5444
118	8.555824e-5	-119.5936
118.5	8.505872e-5	-133.7392
119	8.493219e-5	-147.9716
119.5	8.449459e-5	-162.2352
120	8.423229e-5	-176.2622
120.5	8.396927e-5	169.3142
121	8.378463e-5	155.0928
121.5	8.344161e-5	140.9126
122	8.32421e-5	126.771
122.5	8.313632e-5	112.5308
123	8.266496e-5	98.26793
123.5	8.252773e-5	84.10233
124	8.222845e-5	69.97237
124.5	8.210387e-5	55.56445
125	8.195125e-5	41.41211
125.5	8.176366e-5	27.26559
126	8.15682e-5	13.09484
126.5	8.136848e-5	-1.18747
127	8.122704e-5	-15.27658
127.5	8.081661e-5	-29.50617
128	8.065255e-5	-43.68573
128.5	8.05227e-5	-57.95885
129	8.016465e-5	-71.93507
129.5	7.97129e-5	-86.05408
130	7.964392e-5	-100.3894
130.5	7.93479e-5	-114.4239
131	7.913986e-5	-128.636
131.5	7.88238e-5	-142.8087
132	7.850044e-5	-156.9958
132.5	7.825545e-5	-171.2248
133	7.798379e-5	174.515
133.5	7.77829e-5	160.412
134	7.723819e-5	146.2037
134.5	7.725284e-5	131.8844
135	7.68893e-5	117.5979
135.5	7.684962e-5	103.471
136	7.639601e-5	89.29411
136.5	7.633582e-5	75.10898
137	7.578894e-5	60.89129
137.5	7.591226e-5	46.67204
138	7.56249e-5	32.53483
138.5	7.531779e-5	18.34623
139	7.500916e-5	4.185485
139.5	7.494123e-5	-10.04297
140	7.461275e-5	-24.09588
140.5	7.444182e-5	-38.50459
141	7.435363e-5	-52.53656
141.5	7.409239e-5	-66.81432
142	7.393771e-5	-80.83916
142.5	7.35021e-5	-95.05647
143	7.31799e-5	-109.1587
143.5	7.286001e-5	-123.3516
144	7.276375e-5	-137.4845
144.5	7.236166e-5	-151.6387
145	7.216266e-5	-166.0397
145.5	7.180449e-5	179.9313
146	7.165025e-5	165.6013
146.5	7.140121e-5	151.622
147	7.112348e-5	137.4299
147.5	7.074817e-5	123.1113
148	7.067187e-5	108.8458
148.5	7.048473e-5	94.76923
149	7.01731e-5	80.6255
149.5	7.007315e-5	66.35057
150	6.980399e-5	52.22245
150.5	6.965032e-5	37.85162
151	6.9274e-5	23.91447
151.5	6.913231e-5	9.68855
152	6.885879e-5	-4.521285
152.5	6.885536e-5	-18.77135
153	6.860327e-5	-32.73149
153.5	6.828287e-5	-47.04678
154	6.808514e-5	-61.00632
154.5	6.778789e-5	-75.25188
155	6.757111e-5	-89.40202
155.5	6.731727e-5	-103.6199
156	6.709997e-5	-117.7258
156.5	6.670675e-5	-131.7955
157	6.64852e-5	-145.9298
157.5	6.614624e-5	-160.0681
158	6.60892e-5	-174.3598
158.5	6.575441e-5	171.4481
159	6.561072e-5	157.2402
159.5	6.540838e-5	143.1867
160	6.503574e-5	128.8554
160.5	6.481081e-5	114.7665
161	6.448552e-5	100.5377
161.5	6.444321e-5	86.39285
162	6.408834e-5	72.15924
162.5	6.398235e-5	58.08306
163	6.366101e-5	43.85629
163.5	6.354223e-5	29.72764
164	6.328942e-5	15.55206
164.5	6.323196e-5	1.505672
165	6.282143e-5	-12.72678
165.5	6.264811e-5	-26.9853
166	6.24102e-5	-41.02684
166.5	6.238515e-5	-55.12865
167	6.199932e-5	-69.00439
167.5	6.183159e-5	-83.57581
168	6.147385e-5	-97.37535
168.5	6.120176e-5	-111.8181
169	6.117664e-5	-125.7075
169.5	6.081263e-5	-140.0381
170	6.065053e-5	-153.9761
170.5	6.013448e-5	-168.318
171	6.015137e-5	177.6017
171.5	5.959918e-5	163.5596
172	5.949294e-5	149.2164
172.5	5.931589e-5	135.0743
173	5.923734e-5	120.8445
173.5	5.891485e-5	106.6506
174	5.872653e-5	92.59244
174.5	5.854299e-5	78.48457
175	5.834248e-5	64.18475
175.5	5.821183e-5	49.88607
176	5.789882e-5	35.9864
176.5	5.772123e-5	21.91121
177	5.730037e-5	7.540318
177.5	5.743498e-5	-6.5041
178	5.702756e-5	-20.64911
178.5	5.706414e-5	-34.68877
179	5.662792e-5	-48.77483
179.5	5.639095e-5	-62.98113
180	5.624751e-5	-77.12318
180.5	5.621498e-5	-91.22939
181	5.581968e-5	-105.261
181.5	5.535216e-5	-119.6332
182	5.539562e-5	-133.4707
182.5	5.507157e-5	-147.6859
183	5.488318e-5	-161.895
183.5	5.456186e-5	-175.9908
184	5.437865e-5	169.8198
184.5	5.408708e-5	155.5406
185	5.396054e-5	141.4034
185.5	5.366237e-5	127.2796
186	5.363402e-5	113.1634
186.5	5.330611e-5	99.0766
187	5.305199e-5	84.77305
187.5	5.293994e-5	70.76884
188	5.286901e-5	56.62979
188.5	5.252305e-5	42.50844
189	5.234621e-5	28.10766
189.5	5.231416e-5	14.2498
190	5.198774e-5	0.1631068
190.5	5.188273e-5	-14.049
191	5.157743e-5	-28.17794
191.5	5.150343e-5	-42.29986
192	5.106097e-5	-56.3889
192.5	5.109735e-5	-70.60825
193	5.075955e-5	-84.51395
193.5	5.064984e-5	-98.76888
194	5.037004e-5	-112.8796
194.5	5.030812e-5	-126.9871
195	5.00653e-5	-141.1466
195.5	4.975341e-5	-155.2346
196	4.962053e-5	-169.2562
196.5	4.938603e-5	176.4819
197	4.923798e-5	162.4388
197.5	4.889954e-5	148.3483
198	4.876732e-5	134.1875
198.5	4.858016e-5	119.8974
199	4.832522e-5	105.7995
199.5	4.803499e-5	91.73101
200	4.809758e-5	77.54581
200.5	4.780328e-5	63.47331
201	4.767341e-5	49.28593
201.5	4.745922e-5	35.20698
202	4.740796e-5	21.00332
202.5	4.712433e-5	7.117771
203	4.697506e-5	-7.170872
203.5	4.65979e-5	-21.06428
204	4.658101e-5	-35.47287
204.5	4.648262e-5	-49.47299
205	4.625261e-5	-63.57969
205.5	4.614558e-5	-77.54965
206	4.583882e-5	-91.65951
206.5	4.574755e-5	-105.8365
207	4.544697e-5	-119.8067
207.5	4.542113e-5	-134.1617
208	4.498029e-5	-148.147
208.5	4.496613e-5	-162.2418
209	4.461196e-5	-176.1602
209.5	4.437366e-5	169.4247
210	4.417922e-5	155.4078
210.5	4.40201e-5	141.1341
211	4.395379e-5	127.097
211.5	4.360619e-5	113.1159
212	4.361758e-5	98.83813
212.5	4.338732e-5	84.67351
213	4.334852e-5	70.5103
213.5	4.3001e-5	56.46848
214	4.301093e-5	42.33795
214.5	4.285507e-5	28.34702
215	4.260827e-5	14.11435
215.5	4.240941e-5	0.1183407
216	4.231751e-5	-14.13207
216.5	4.213225e-5	-28.143
217	4.210376e-5	-42.20369
217.5	4.184991e-5	-56.07013
218	4.168434e-5	-70.57851
218.5	4.15661e-5	-84.45914
219	4.131366e-5	-98.32037
219.5	4.110522e-5	-112.3426
220	4.085515e-5	-126.4926
220.5	4.073521e-5	-140.9046
221	4.052587e-5	-154.8814
221.5	4.022194e-5	-169.0749
222	4.026169e-5	177.0423
222.5	4.002805e-5	162.8249
223	4.001693e-5	148.9728
223.5	3.968195e-5	134.3911
224	3.958973e-5	120.4851
224.5	3.934429e-5	106.4145
225	3.91335e-5	92.26913
225.5	3.898437e-5	77.94465
226	3.905073e-5	64.01422
226.5	3.872772e-5	49.80991
227	3.859005e-5	35.8155
227.5	3.843527e-5	21.72489
228	3.838422e-5	7.653175
228.5	3.817265e-5	-6.565226
229	3.80971e-5	-20.59702
229.5	3.796488e-5	-34.50225
230	3.766132e-5	-49.04356
230.5	3.777441e-5	-62.78278
231	3.750411e-5	-76.74845
231.5	3.728467e-5	-90.77231
232	3.692059e-5	-105.0644
232.5	3.703822e-5	-119.069
233	3.684044e-5	-133.3236
233.5	3.677191e-5	-147.2727
234	3.632835e-5	-161.3073
234.5	3.623818e-5	-175.6147
235	3.612057e-5	170.6109
235.5	3.60654e-5	156.3201
236	3.58421e-5	142.1093
236.5	3.568384e-5	128.0621
237	3.548764e-5	114.0146
237.5	3.540048e-5	99.91032
238	3.523102e-5	85.89629
238.5	3.511978e-5	71.70231
239	3.50731e-5	57.65443
239.5	3.482521e-5	43.36418
240	3.478197e-5	29.30336
240.5	3.451273e-5	15.34852
241	3.451296e-5	1.294909
241.5	3.427584e-5	-12.93083
242	3.433426e-5	-26.75156
242.5	3.395698e-5	-40.85234
243	3.406034e-5	-54.9531
243.5	3.368143e-5	-68.91788
244	3.362844e-5	-83.04358
244.5	3.342957e-5	-96.94736
245	3.32834e-5	-111.3114
245.5	3.316359e-5	-125.2232
246	3.29574e-5	-139.4984
246.5	3.296233e-5	-153.4571
247	3.270437e-5	-167.7128
247.5	3.255894e-5	178.4958
248	3.234272e-5	164.2423
248.5	3.237689e-5	150.1981
249	3.200972e-5	136.2028
249.5	3.195008e-5	121.8278
250	3.185046e-5	107.6032
250.5	3.16651e-5	93.40417
251	3.157302e-5	79.71994
251.5	3.150202e-5	65.44569
252	3.134145e-5	51.33406
252.5	3.124346e-5	37.01474
253	3.127398e-5	23.29129
253.5	3.105011e-5	9.027995
254	3.098941e-5	-4.756229
254.5	3.075676e-5	-18.89851
255	3.0715e-5	-33.08294
255.5	3.060799e-5	-47.22073
256	3.046825e-5	-61.49583
256.5	3.032877e-5	-74.99741
257	3.029498e-5	-89.05849
257.5	2.988835e-5	-103.1088
258	2.970378e-5	-117.4684
258.5	2.972029e-5	-131.5159
259	2.951209e-5	-145.6864
259.5	2.943904e-5	-159.853
260	2.927508e-5	-173.6739
260.5	2.932456e-5	172.0963
261	2.889014e-5	158.1573
261.5	2.887434e-5	143.8376
262	2.880927e-5	130.125
262.5	2.861112e-5	115.7928
263	2.844699e-5	101.4997
263.5	2.84307e-5	87.69125
264	2.823462e-5	73.68665
264.5	2.826882e-5	59.10242
265	2.810981e-5	45.3624
265.5	2.804122e-5	31.2929
266	2.797481e-5	17.24665
266.5	2.78456e-5	2.860646
267	2.762609e-5	-10.55276
267.5	2.750725e-5	-24.99188
268	2.759214e-5	-39.0789
268.5	2.733309e-5	-53.13623
269	2.738369e-5	-67.04611
269.5	2.711424e-5	-80.83781
270	2.695194e-5	-95.43922
270.5	2.677238e-5	-109.2861
271	2.676441e-5	-123.3556
271.5	2.672898e-5	-137.1657
272	2.626954e-5	-151.5847
272.5	2.631931e-5	-165.4493
273	2.617333e-5	-179.7388
273.5	2.61125e-5	166.2583
274	2.583633e-5	152.2452
274.5	2.593768e-5	137.8873
275	2.575985e-5	124.1826
275.5	2.570649e-5	109.7773
276	2.552198e-5	96.08495
276.5	2.534362e-5	81.86488
277	2.523999e-5	67.77309
277.5	2.524548e-5	53.41002
278	2.506144e-5	39.29602
278.5	2.510811e-5	25.58786
279	2.492811e-5	11.57028
279.5	2.483807e-5	-2.625721
280	2.468764e-5	-16.65227
280.5	2.454222e-5	-30.87711
281	2.456213e-5	-45.11235
281.5	2.441041e-5	-58.98799
282	2.435284e-5	-73.27025
282.5	2.428394e-5	-86.94328
283	2.421361e-5	-101.2633
283.5	2.385741e-5	-115.0468
284	2.384842e-5	-129.2389
284.5	2.363338e-5	-143.0751
285	2.359301e-5	-157.3146
285.5	2.350248e-5	-171.0099
286	2.322725e-5	174.4696
286.5	2.316281e-5	160.6754
287	2.309257e-5	146.224
287.5	2.308534e-5	132.2851
288	2.292439e-5	118.0007
288.5	2.29577e-5	104.1823
289	2.272197e-5	89.79041
289.5	2.272387e-5	76.02038
290	2.254814e-5	62.09412
290.5	2.242861e-5	47.8173
291	2.237932e-5	33.50185
291.5	2.245358e-5	19.42678
292	2.23196e-5	5.943956
292.5	2.217186e-5	-8.562799
293	2.208951e-5	-22.47491
293.5	2.197501e-5	-36.72158
294	2.178464e-5	-50.39834
294.5	2.169985e-5	-64.55394
295	2.165795e-5	-78.33946
295.5	2.131332e-5	-92.51288
296	2.133367e-5	-106.89
296.5	2.126382e-5	-120.5965
297	2.117506e-5	-134.7968
297.5	2.100816e-5	-148.6276
298	2.102207e-5	-163.2103
298.5	2.079513e-5	-176.8328
299	2.067614e-5	168.4745
299.5	2.06089e-5	155.0361
300	2.046918e-5	140.7581
300.5	2.037181e-5	126.6423
301	2.027322e-5	112.3059
301.5	2.033083e-5	98.42357
302	2.005195e-5	84.32919
302.5	2.026362e-5	70.1333
303	1.99304e-5	56.15042
303.5	1.996788e-5	42.2024
304	1.970943e-5	28.03342
304.5	1.97714e-5	13.77057
305	1.978833e-5	0.06017452
305.5	1.964164e-5	-13.86198
306	1.951045e-5	-27.97403
306.5	1.926629e-5	-42.28196
307	1.927808e-5	-56.04623
307.5	1.914023e-5	-70.07655
308	1.91655e-5	-83.96943
308.5	1.890349e-5	-98.22378
309	1.896945e-5	-112.5216
309.5	1.867282e-5	-126.0252
310	1.874684e-5	-140.4325
310.5	1.859613e-5	-154.5904
311	1.855599e-5	-168.6547
311.5	1.826298e-5	177.7036
312	1.836582e-5	163.1725
312.5	1.81223e-5	149.4754
313	1.817814e-5	135.1133
313.5	1.802768e-5	121.6186
314	1.806083e-5	107.0346
314.5	1.788327e-5	93.55495
315	1.774385e-5	78.98137
315.5	1.757998e-5	64.70995
316	1.765153e-5	50.08077
316.5	1.756275e-5	36.50275
317	1.729235e-5	22.47262
317.5	1.74657e-5	8.293901
318	1.735186e-5	-4.725275
318.5	1.729291e-5	-19.70581
319	1.716741e-5	-33.15884
319.5	1.709228e-5	-47.09412
320	1.688199e-5	-61.03909
320.5	1.696163e-5	-75.78133
321	1.676145e-5	-89.10758
321.5	1.64841e-5	-104.3865
322	1.663271e-5	-117.232
322.5	1.641446e-5	-131.6288
323	1.655269e-5	-145.5725
323.5	1.628856e-5	-159.3425
324	1.625939e-5	-173.716
324.5	1.614733e-5	172.1267
325	1.613513e-5	157.784
325.5	1.597706e-5	144.4805
326	1.604122e-5	129.7904
326.5	1.584957e-5	116.5378
327	1.566562e-5	101.4649
327.5	1.559452e-5	87.91828
328	1.551017e-5	73.8526
328.5	1.55387e-5	59.56073
329	1.555582e-5	45.09689
329.5	1.534764e-5	31.62127
330	1.542528e-5	17.30599
330.5	1.532264e-5	3.955308
331	1.515365e-5	-10.85351
331.5	1.519932e-5	-23.93343
332	1.501242e-5	-38.26354
332.5	1.496246e-5	-52.88448
333	1.486277e-5	-66.07082
333.5	1.486317e-5	-80.29352
334	1.473311e-5	-93.80167
334.5	1.454402e-5	-108.5084
335	1.46549e-5	-122.1336
335.5	1.435481e-5	-136.5392
336	1.437857e-5	-150.3003
336.5	1.414055e-5	-164.3885
337	1.42044e-5	-178.013
337.5	1.394327e-5	167.4856
338	1.402342e-5	153.2621
338.5	1.390345e-5	139.0721
339	1.382614e-5	125.4355
339.5	1.37307e-5	111.2767
340	1.372149e-5	96.84651
340.5	1.371219e-5	83.21473
341	1.355356e-5	68.34578
341.5	1.362735e-5	54.78852
342	1.339534e-5	40.70891
342.5	1.347761e-5	27.11979
343	1.325434e-5	12.5509
343.5	1.331704e-5	-0.9479569
344	1.304957e-5	-15.10584
344.5	1.326819e-5	-29.26528
345	1.30519e-5	-42.85157
345.5	1.307356e-5	-57.11551
346	1.290834e-5	-71.05683
346.5	1.298212e-5	-85.27989
347	1.294012e-5	-98.39485
347.5	1.272888e-5	-112.5812
348	1.272062e-5	-126.1426
348.5	1.24723e-5	-140.4102
349	1.238967e-5	-154.5325
349.5	1.22331e-5	-169.4426
350	1.231294e-5	176.5348
