Source File Name:	6,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
74.5	7.90448e-5	36.19049
75	7.89174e-5	21.96939
75.5	7.878285e-5	7.642375
76	7.870748e-5	-6.375813
76.5	7.845495e-5	-20.75754
77	7.834705e-5	-34.98104
77.5	7.805086e-5	-49.14671
78	7.811098e-5	-63.33487
78.5	7.798603e-5	-77.57175
79	7.77153e-5	-91.83651
79.5	7.735343e-5	-106.0125
80	7.724003e-5	-120.1142
80.5	7.707864e-5	-134.3498
81	7.671725e-5	-148.7117
81.5	7.653654e-5	-162.9469
82	7.640538e-5	-177.0971
82.5	7.605369e-5	168.6123
83	7.60353e-5	154.4606
83.5	7.578359e-5	140.1223
84	7.561582e-5	125.8391
84.5	7.526987e-5	111.5988
85	7.50883e-5	97.46433
85.5	7.504706e-5	83.02356
86	7.477761e-5	68.90511
86.5	7.454278e-5	54.6967
87	7.454353e-5	40.32882
87.5	7.425695e-5	25.92756
88	7.408836e-5	11.81691
88.5	7.402283e-5	-2.401214
89	7.390544e-5	-16.64675
89.5	7.355535e-5	-30.86439
90	7.352814e-5	-44.94592
90.5	7.321808e-5	-59.17857
91	7.295873e-5	-73.40417
91.5	7.291755e-5	-87.75502
92	7.261409e-5	-101.8731
92.5	7.228347e-5	-116.0978
93	7.210601e-5	-130.2878
93.5	7.187571e-5	-144.501
94	7.171628e-5	-158.7853
94.5	7.144862e-5	-173.0125
95	7.115032e-5	172.7974
95.5	7.113671e-5	158.4206
96	7.074338e-5	144.407
96.5	7.049344e-5	130.0183
97	7.039282e-5	115.8355
97.5	7.002687e-5	101.5002
98	6.977762e-5	87.38194
98.5	6.968965e-5	72.99772
99	6.951328e-5	58.67302
99.5	6.925005e-5	44.57413
100	6.921813e-5	30.38521
100.5	6.8913e-5	16.11232
101	6.871625e-5	1.820616
101.5	6.855086e-5	-12.30816
102	6.834338e-5	-26.50407
102.5	6.810916e-5	-40.74352
103	6.789404e-5	-54.95358
103.5	6.768134e-5	-69.16898
104	6.743617e-5	-83.22141
104.5	6.723714e-5	-97.52859
105	6.71014e-5	-111.8338
105.5	6.680921e-5	-125.9811
106	6.653529e-5	-140.1729
106.5	6.633918e-5	-154.2996
107	6.606765e-5	-168.6071
107.5	6.581056e-5	177.1811
108	6.564032e-5	163.0515
108.5	6.543946e-5	148.6376
109	6.504045e-5	134.3419
109.5	6.487678e-5	120.1512
110	6.472621e-5	106.0852
110.5	6.447101e-5	91.67142
111	6.433249e-5	77.42968
111.5	6.394817e-5	63.18932
112	6.38156e-5	49.01035
112.5	6.381852e-5	34.85742
113	6.349731e-5	20.46275
113.5	6.333761e-5	6.289029
114	6.309529e-5	-7.79421
114.5	6.279707e-5	-22.10736
115	6.269929e-5	-36.34147
115.5	6.242745e-5	-50.40868
116	6.21802e-5	-64.72104
116.5	6.200689e-5	-78.79684
117	6.184488e-5	-92.9941
117.5	6.149718e-5	-107.3287
118	6.13583e-5	-121.4278
118.5	6.097818e-5	-135.5603
119	6.081192e-5	-149.9222
119.5	6.050917e-5	-164.1035
120	6.030432e-5	-178.0775
120.5	6.009073e-5	167.4352
121	5.99145e-5	153.2377
121.5	5.946256e-5	138.9984
122	5.939021e-5	124.7763
122.5	5.903373e-5	110.6133
123	5.89885e-5	96.2392
123.5	5.869119e-5	82.23784
124	5.846578e-5	67.77582
124.5	5.83574e-5	53.66166
125	5.823007e-5	39.39149
125.5	5.781975e-5	25.33039
126	5.780022e-5	10.95973
126.5	5.752328e-5	-3.070227
127	5.730117e-5	-17.49839
127.5	5.70741e-5	-31.45848
128	5.687906e-5	-45.62795
128.5	5.677432e-5	-59.73986
129	5.645247e-5	-74.21476
129.5	5.617129e-5	-88.18272
130	5.581031e-5	-102.4556
130.5	5.578837e-5	-116.7253
131	5.541743e-5	-130.9654
131.5	5.517328e-5	-144.9349
132	5.499787e-5	-159.1638
132.5	5.479605e-5	-173.4633
133	5.446667e-5	172.3255
133.5	5.416314e-5	158.1255
134	5.399491e-5	144.0427
134.5	5.378927e-5	129.5987
135	5.351848e-5	115.5236
135.5	5.324804e-5	101.3204
136	5.303781e-5	87.05844
136.5	5.294784e-5	72.88779
137	5.253466e-5	58.56784
137.5	5.255001e-5	44.48167
138	5.219692e-5	30.20327
138.5	5.208694e-5	15.95857
139	5.179344e-5	1.910556
139.5	5.151915e-5	-12.30243
140	5.147159e-5	-26.55937
140.5	5.114548e-5	-40.76002
141	5.096546e-5	-54.76856
141.5	5.087e-5	-69.06767
142	5.047509e-5	-83.1487
142.5	5.044979e-5	-97.39115
143	5.006233e-5	-111.4719
143.5	4.990058e-5	-125.857
144	4.957783e-5	-139.8856
144.5	4.934906e-5	-154.1112
145	4.916006e-5	-168.2349
145.5	4.889625e-5	177.3357
146	4.866951e-5	163.3076
146.5	4.832019e-5	149.0988
147	4.831446e-5	134.815
147.5	4.79525e-5	120.6287
148	4.764297e-5	106.5131
148.5	4.759221e-5	92.21078
149	4.730308e-5	78.11552
149.5	4.706638e-5	63.81705
150	4.708254e-5	49.55068
150.5	4.671716e-5	35.40811
151	4.64831e-5	21.22732
151.5	4.634221e-5	7.097058
152	4.609655e-5	-7.143518
152.5	4.586582e-5	-21.3465
153	4.569457e-5	-35.18787
153.5	4.552551e-5	-49.59143
154	4.525343e-5	-63.63113
154.5	4.513627e-5	-77.77682
155	4.489485e-5	-92.04963
155.5	4.464313e-5	-106.1511
156	4.431737e-5	-120.2308
156.5	4.414143e-5	-134.5866
157	4.391053e-5	-148.5563
157.5	4.364642e-5	-162.7127
158	4.356908e-5	-177.1165
158.5	4.320649e-5	168.8631
159	4.303048e-5	154.6945
159.5	4.29273e-5	140.3704
160	4.244809e-5	126.2178
160.5	4.24481e-5	112.0344
161	4.217183e-5	98.01892
161.5	4.204932e-5	83.60393
162	4.18143e-5	69.55163
162.5	4.160712e-5	55.37165
163	4.144986e-5	41.18087
163.5	4.126603e-5	26.91658
164	4.090625e-5	12.78161
164.5	4.091169e-5	-1.304833
165	4.062114e-5	-15.38854
165.5	4.053179e-5	-29.61977
166	4.035731e-5	-43.67493
166.5	4.017436e-5	-58.02089
167	3.989074e-5	-72.07171
167.5	3.965846e-5	-86.15523
168	3.939975e-5	-100.3162
168.5	3.938098e-5	-114.5569
169	3.906781e-5	-128.4964
169.5	3.865107e-5	-142.8201
170	3.870383e-5	-156.815
170.5	3.83384e-5	-171.0672
171	3.802383e-5	174.8911
171.5	3.794106e-5	160.7375
172	3.768937e-5	146.4286
172.5	3.747828e-5	132.1625
173	3.735548e-5	118.1606
173.5	3.71872e-5	103.7888
174	3.701004e-5	89.76381
174.5	3.671489e-5	75.4931
175	3.649151e-5	61.37404
175.5	3.629383e-5	47.25222
176	3.625756e-5	33.02904
176.5	3.59668e-5	18.83278
177	3.579444e-5	4.851457
177.5	3.572417e-5	-9.364296
178	3.546444e-5	-23.46257
178.5	3.527975e-5	-37.62966
179	3.511419e-5	-51.64595
179.5	3.494857e-5	-65.80609
180	3.469649e-5	-80.04193
180.5	3.451085e-5	-93.96406
181	3.429398e-5	-108.2168
181.5	3.411234e-5	-122.3373
182	3.400327e-5	-136.4218
182.5	3.374268e-5	-150.6571
183	3.341752e-5	-164.7463
183.5	3.331234e-5	-178.9899
184	3.303071e-5	167.1007
184.5	3.291426e-5	152.7279
185	3.275503e-5	138.6465
185.5	3.260809e-5	124.5779
186	3.23051e-5	110.2751
186.5	3.228691e-5	96.26754
187	3.199855e-5	82.17928
187.5	3.180082e-5	67.72054
188	3.180721e-5	53.84367
188.5	3.146952e-5	39.80264
189	3.145112e-5	25.40831
189.5	3.132543e-5	11.44487
190	3.101847e-5	-2.683621
190.5	3.091382e-5	-16.88594
191	3.063555e-5	-30.66148
191.5	3.049403e-5	-45.04269
192	3.030539e-5	-59.04181
192.5	3.014904e-5	-73.03053
193	2.990717e-5	-87.47856
193.5	2.977612e-5	-101.4005
194	2.958781e-5	-115.4679
194.5	2.953552e-5	-129.58
195	2.923806e-5	-143.7123
195.5	2.911089e-5	-157.835
196	2.89677e-5	-171.9587
196.5	2.86266e-5	173.92
197	2.84928e-5	159.9232
197.5	2.831818e-5	145.7053
198	2.810567e-5	131.5863
198.5	2.795631e-5	117.3826
199	2.776374e-5	103.0386
199.5	2.769946e-5	89.10149
200	2.755562e-5	75.13181
200.5	2.747973e-5	60.60747
201	2.717388e-5	46.77131
201.5	2.705003e-5	32.92219
202	2.714176e-5	18.68949
202.5	2.678553e-5	4.52001
203	2.655577e-5	-9.762596
203.5	2.657342e-5	-23.83925
204	2.621066e-5	-37.74749
204.5	2.617828e-5	-51.86698
205	2.614875e-5	-65.73553
205.5	2.573989e-5	-80.12047
206	2.569279e-5	-94.12141
206.5	2.555242e-5	-108.0734
207	2.53349e-5	-122.2336
207.5	2.520242e-5	-136.4695
208	2.497522e-5	-150.1794
208.5	2.479875e-5	-164.4077
209	2.469407e-5	-178.5119
209.5	2.455374e-5	167.2765
210	2.439137e-5	152.9474
210.5	2.420846e-5	138.8642
211	2.398798e-5	125.0639
211.5	2.391708e-5	110.9809
212	2.384312e-5	96.64362
212.5	2.350386e-5	82.49012
213	2.356372e-5	68.41925
213.5	2.337653e-5	54.5318
214	2.320794e-5	40.25678
214.5	2.312493e-5	26.1308
215	2.296928e-5	12.3773
215.5	2.285092e-5	-2.111743
216	2.274318e-5	-15.98717
216.5	2.24618e-5	-30.14388
217	2.24843e-5	-44.27687
217.5	2.23646e-5	-57.96566
218	2.2134e-5	-72.3631
218.5	2.21129e-5	-86.45839
219	2.195284e-5	-100.3361
219.5	2.162064e-5	-114.4003
220	2.164026e-5	-128.4074
220.5	2.146916e-5	-142.271
221	2.119896e-5	-156.6724
221.5	2.114781e-5	-170.5502
222	2.108157e-5	175.3329
222.5	2.081183e-5	160.8346
223	2.075238e-5	147.1966
223.5	2.057357e-5	133.1318
224	2.044102e-5	118.846
224.5	2.031517e-5	104.9223
225	2.027762e-5	90.81356
225.5	2.004392e-5	76.53233
226	1.996614e-5	62.6119
226.5	1.986721e-5	48.20729
227	1.974773e-5	34.01245
227.5	1.95027e-5	20.53784
228	1.958274e-5	6.278811
228.5	1.942888e-5	-7.628229
229	1.930225e-5	-21.89997
229.5	1.91104e-5	-35.64503
230	1.91179e-5	-49.94732
230.5	1.896842e-5	-63.7077
231	1.879685e-5	-77.87585
231.5	1.861544e-5	-91.84863
232	1.851291e-5	-105.938
232.5	1.835423e-5	-119.9919
233	1.825352e-5	-134.1368
233.5	1.807559e-5	-148.0772
234	1.807028e-5	-162.2937
234.5	1.789662e-5	-175.7011
235	1.776612e-5	169.4856
235.5	1.758647e-5	155.6254
236	1.734904e-5	141.7148
236.5	1.745704e-5	127.4258
237	1.730921e-5	113.8208
237.5	1.70595e-5	99.29899
238	1.70554e-5	85.55605
238.5	1.690612e-5	71.26558
239	1.686951e-5	57.02487
239.5	1.675831e-5	43.22101
240	1.659179e-5	28.95412
240.5	1.659412e-5	15.09588
241	1.641423e-5	1.392751
241.5	1.637327e-5	-13.11839
242	1.629122e-5	-26.85246
242.5	1.616784e-5	-41.01649
243	1.612375e-5	-54.89349
243.5	1.588337e-5	-68.73937
244	1.590153e-5	-82.69652
244.5	1.573647e-5	-96.74812
245	1.545501e-5	-110.6774
245.5	1.547464e-5	-124.6419
246	1.536124e-5	-138.8889
246.5	1.519771e-5	-152.9064
247	1.528601e-5	-166.5612
247.5	1.493588e-5	178.8954
248	1.505749e-5	164.8799
248.5	1.479707e-5	151.4211
249	1.476802e-5	136.8833
249.5	1.462831e-5	122.7108
250	1.458605e-5	108.7653
250.5	1.440609e-5	94.69044
251	1.440205e-5	80.71417
251.5	1.423719e-5	66.58598
252	1.417341e-5	52.7167
252.5	1.411896e-5	38.42907
253	1.398077e-5	24.31946
253.5	1.397577e-5	10.666
254	1.389164e-5	-3.773211
254.5	1.379987e-5	-17.23048
255	1.364634e-5	-31.65008
255.5	1.353955e-5	-45.36115
256	1.358835e-5	-59.49968
256.5	1.348552e-5	-73.31206
257	1.326071e-5	-87.87077
257.5	1.321466e-5	-101.172
258	1.309075e-5	-114.9939
258.5	1.309525e-5	-129.4323
259	1.28829e-5	-143.108
259.5	1.279918e-5	-157.1754
260	1.280046e-5	-171.5763
260.5	1.266252e-5	174.8986
261	1.254826e-5	160.1695
261.5	1.24656e-5	146.1899
262	1.228279e-5	133.0385
262.5	1.219976e-5	118.0733
263	1.224828e-5	104.5685
263.5	1.209261e-5	89.99027
264	1.214056e-5	76.06142
264.5	1.195189e-5	62.46912
265	1.188426e-5	48.13958
265.5	1.192274e-5	34.27098
266	1.172005e-5	20.06739
266.5	1.163263e-5	6.231015
267	1.165123e-5	-7.15511
267.5	1.158656e-5	-21.70422
268	1.160174e-5	-35.36693
268.5	1.137969e-5	-49.19353
269	1.139298e-5	-63.51735
269.5	1.122579e-5	-77.66824
270	1.114221e-5	-92.04699
270.5	1.103368e-5	-105.202
271	1.09719e-5	-119.1698
271.5	1.097155e-5	-133.3572
272	1.089891e-5	-147.336
272.5	1.072061e-5	-161.5526
273	1.075091e-5	-175.5233
273.5	1.055226e-5	170.8098
274	1.056947e-5	156.0438
274.5	1.034766e-5	142.5414
275	1.028198e-5	128.8315
275.5	1.026743e-5	114.0578
276	1.022005e-5	100.8515
276.5	1.018168e-5	85.86494
277	1.012275e-5	71.69251
277.5	9.942201e-6	58.10324
278	9.971088e-6	44.77208
278.5	9.921284e-6	30.47433
279	9.800673e-6	16.31947
279.5	9.731672e-6	2.98723
280	9.696406e-6	-11.8247
280.5	9.637106e-6	-25.27281
281	9.561112e-6	-39.73493
281.5	9.470127e-6	-53.12391
282	9.448152e-6	-66.68349
282.5	9.241197e-6	-81.32999
283	9.271999e-6	-95.01543
283.5	9.207899e-6	-108.6338
284	9.197215e-6	-123.3928
284.5	9.085552e-6	-137.3823
285	8.869689e-6	-151.1208
285.5	8.946904e-6	-164.7287
286	8.826464e-6	-179
286.5	8.709861e-6	166.4353
287	8.727125e-6	152.8611
287.5	8.634519e-6	139.1263
288	8.548647e-6	124.2806
288.5	8.477578e-6	111.6383
289	8.438097e-6	97.48911
289.5	8.417449e-6	82.97345
290	8.357734e-6	68.97264
290.5	8.313968e-6	54.93366
291	8.302317e-6	39.94135
291.5	8.227524e-6	26.83094
292	8.173458e-6	13.28883
292.5	8.10324e-6	-1.517032
293	8.104496e-6	-15.13929
293.5	8.012773e-6	-28.9163
294	7.957527e-6	-42.80073
294.5	7.967838e-6	-56.5202
295	7.787414e-6	-70.46318
295.5	7.681767e-6	-83.77657
296	7.623044e-6	-98.52737
296.5	7.669461e-6	-111.8614
297	7.532475e-6	-126.83
297.5	7.488081e-6	-139.9945
298	7.512243e-6	-153.3822
298.5	7.409379e-6	-167.91
299	7.206874e-6	177.6385
299.5	7.175001e-6	164.6438
300	7.20205e-6	149.6546
300.5	7.112335e-6	135.2228
301	7.00047e-6	122.649
301.5	7.1166e-6	108.1588
302	7.008519e-6	94.0742
302.5	6.876352e-6	79.68291
303	6.766834e-6	66.40268
303.5	6.905364e-6	51.88973
304	6.78756e-6	37.92493
304.5	6.721443e-6	23.44071
305	6.659469e-6	9.887016
305.5	6.767983e-6	-2.966214
306	6.628899e-6	-17.49877
306.5	6.540935e-6	-31.02638
307	6.545557e-6	-44.5635
307.5	6.469282e-6	-58.86476
308	6.389636e-6	-73.44249
308.5	6.369283e-6	-86.99218
309	6.338949e-6	-100.7173
309.5	6.281312e-6	-115.7275
310	6.231994e-6	-128.3
310.5	6.062253e-6	-142.5058
311	6.132093e-6	-157.1888
311.5	6.066594e-6	-169.9431
312	5.991494e-6	175.4742
312.5	5.892973e-6	160.954
313	5.886784e-6	147.7552
313.5	5.79466e-6	133.0834
314	5.677865e-6	118.6015
314.5	5.683301e-6	105.4165
315	5.780061e-6	91.40341
315.5	5.734945e-6	76.52734
316	5.658891e-6	63.75269
316.5	5.624386e-6	49.96452
317	5.647714e-6	34.4669
317.5	5.555287e-6	22.99757
318	5.425555e-6	6.84894
318.5	5.349481e-6	-5.076008
319	5.344509e-6	-18.82168
319.5	5.402794e-6	-33.31125
320	5.305266e-6	-47.42463
320.5	5.225851e-6	-61.37047
321	5.224301e-6	-75.22128
321.5	5.02339e-6	-87.62897
322	5.039664e-6	-102.3703
322.5	5.079153e-6	-116.4474
323	4.939035e-6	-130.8434
323.5	4.991025e-6	-145.1767
324	4.876198e-6	-157.8366
324.5	4.886732e-6	-172.7598
325	4.757528e-6	172.8601
325.5	4.71668e-6	160.6896
326	4.72104e-6	144.7897
326.5	4.644449e-6	132.1286
327	4.593262e-6	117.7435
327.5	4.703439e-6	104.3306
328	4.556523e-6	89.52752
328.5	4.517542e-6	76.08426
329	4.515658e-6	61.45071
329.5	4.501911e-6	47.14507
330	4.479582e-6	34.31019
330.5	4.465674e-6	20.75074
331	4.418538e-6	5.693121
331.5	4.44222e-6	-7.45839
332	4.30489e-6	-19.58985
332.5	4.383761e-6	-34.7907
333	4.159475e-6	-49.5828
333.5	4.134511e-6	-62.08963
334	4.162921e-6	-75.7273
334.5	4.150814e-6	-90.98697
335	3.985929e-6	-103.4436
335.5	4.081041e-6	-117.0219
336	4.032981e-6	-131.2098
336.5	3.823463e-6	-146.3724
337	3.818899e-6	-157.9285
337.5	3.863883e-6	-172.7251
338	3.781979e-6	173.7901
338.5	3.735023e-6	159.7844
339	3.69263e-6	145.1827
339.5	3.62998e-6	132.741
340	3.664488e-6	117.9197
340.5	3.637609e-6	101.8817
341	3.583512e-6	89.2729
341.5	3.535089e-6	78.04206
342	3.629202e-6	63.98785
342.5	3.473815e-6	48.26255
343	3.54691e-6	36.26864
343.5	3.46184e-6	21.28869
344	3.521115e-6	8.650532
344.5	3.433817e-6	-10.23316
345	3.331636e-6	-18.22441
345.5	3.400981e-6	-31.83217
346	3.352645e-6	-46.69239
346.5	3.360939e-6	-62.24904
347	3.281722e-6	-73.41706
347.5	3.22951e-6	-88.34945
348	3.279791e-6	-101.7123
348.5	3.151302e-6	-116.0606
349	3.226639e-6	-130.8679
349.5	2.964337e-6	-143.3491
350	3.020131e-6	-155.2348
