Source File Name:	3,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
64.5	9.61814e-5	-47.84266
65	9.573305e-5	-62.01365
65.5	9.550903e-5	-76.33347
66	9.499786e-5	-90.42088
66.5	9.456674e-5	-104.6723
67	9.39278e-5	-118.8333
67.5	9.366655e-5	-133.1227
68	9.328982e-5	-147.4214
68.5	9.293138e-5	-161.5843
69	9.242225e-5	-175.7187
69.5	9.192569e-5	169.9533
70	9.163885e-5	155.836
70.5	9.112731e-5	141.4504
71	9.082004e-5	127.349
71.5	9.034013e-5	112.9727
72	9.002399e-5	98.85451
72.5	8.958283e-5	84.56577
73	8.913967e-5	70.35012
73.5	8.866671e-5	56.01922
74	8.835634e-5	41.80111
74.5	8.780696e-5	27.61593
75	8.747664e-5	13.23343
75.5	8.700933e-5	-0.874864
76	8.666504e-5	-15.18214
76.5	8.626851e-5	-29.23362
77	8.579007e-5	-43.55648
77.5	8.535586e-5	-57.61552
78	8.510522e-5	-71.93774
78.5	8.455932e-5	-86.00615
79	8.412598e-5	-100.3414
79.5	8.36782e-5	-114.4025
80	8.326006e-5	-128.5663
80.5	8.287508e-5	-142.8275
81	8.223424e-5	-156.9387
81.5	8.197263e-5	-171.2074
82	8.141377e-5	174.6043
82.5	8.119606e-5	160.4438
83	8.052542e-5	146.1355
83.5	8.03739e-5	132.0143
84	7.978136e-5	117.8641
84.5	7.955304e-5	103.6195
85	7.894926e-5	89.46162
85.5	7.865776e-5	75.14705
86	7.826775e-5	61.06219
86.5	7.780943e-5	46.80952
87	7.750199e-5	32.566
87.5	7.711483e-5	18.43534
88	7.678533e-5	4.24643
88.5	7.64047e-5	-9.910795
89	7.604538e-5	-23.96345
89.5	7.554119e-5	-38.2625
90	7.53085e-5	-52.31857
90.5	7.482203e-5	-66.52193
91	7.446928e-5	-80.63033
91.5	7.399351e-5	-94.70175
92	7.370218e-5	-108.9673
92.5	7.318507e-5	-123.0021
93	7.283632e-5	-137.1538
93.5	7.234608e-5	-151.2818
94	7.207741e-5	-165.5306
94.5	7.159948e-5	-179.5559
95	7.133046e-5	166.2706
95.5	7.065536e-5	152.1379
96	7.043914e-5	137.8206
96.5	7.004449e-5	123.8383
97	6.971524e-5	109.6744
97.5	6.912406e-5	95.56054
98	6.869159e-5	81.23515
98.5	6.866972e-5	67.20532
99	6.814707e-5	53.06373
99.5	6.780521e-5	39.03589
100	6.726482e-5	24.73913
100.5	6.708634e-5	10.63881
101	6.687428e-5	-3.519672
101.5	6.632538e-5	-17.53246
102	6.604041e-5	-31.78736
102.5	6.571806e-5	-45.85477
103	6.553088e-5	-59.95078
103.5	6.522356e-5	-73.8429
104	6.460573e-5	-87.95248
104.5	6.448247e-5	-102.1507
105	6.405139e-5	-116.0443
105.5	6.364444e-5	-130.197
106	6.318261e-5	-144.3113
106.5	6.286745e-5	-158.4668
107	6.263167e-5	-172.5841
107.5	6.228819e-5	173.533
108	6.1859e-5	159.3479
108.5	6.151972e-5	145.2496
109	6.129478e-5	131.227
109.5	6.076899e-5	117.262
110	6.052253e-5	103.0341
110.5	6.014906e-5	88.85062
111	5.990874e-5	74.84214
111.5	5.953313e-5	60.78119
112	5.929025e-5	46.50484
112.5	5.891453e-5	32.6241
113	5.875952e-5	18.36012
113.5	5.832443e-5	4.594191
114	5.808745e-5	-9.799569
114.5	5.780762e-5	-23.61224
115	5.761268e-5	-37.8653
115.5	5.726789e-5	-51.68519
116	5.684556e-5	-65.91121
116.5	5.66432e-5	-79.96915
117	5.631086e-5	-94.00225
117.5	5.600441e-5	-108.0007
118	5.562833e-5	-122.1037
118.5	5.547153e-5	-136.1325
119	5.500955e-5	-150.049
119.5	5.491047e-5	-164.0719
120	5.443122e-5	-178.1244
120.5	5.43182e-5	167.7931
121	5.38552e-5	153.7587
121.5	5.364368e-5	139.723
122	5.337257e-5	125.6333
122.5	5.316219e-5	111.6324
123	5.277701e-5	97.63445
123.5	5.24988e-5	83.45232
124	5.242269e-5	69.5638
124.5	5.212602e-5	55.44597
125	5.184592e-5	41.55237
125.5	5.162277e-5	27.37089
126	5.139153e-5	13.3083
126.5	5.118829e-5	-0.7087899
127	5.092833e-5	-14.7323
127.5	5.06329e-5	-28.62639
128	5.037661e-5	-42.77277
128.5	4.998509e-5	-56.59956
129	4.998349e-5	-70.75225
129.5	4.947453e-5	-84.76291
130	4.954027e-5	-98.92257
130.5	4.920482e-5	-112.646
131	4.903549e-5	-126.9257
131.5	4.871188e-5	-140.8269
132	4.849264e-5	-154.825
132.5	4.828311e-5	-168.9177
133	4.80512e-5	177.1037
133.5	4.781627e-5	163.118
134	4.760836e-5	149.0112
134.5	4.742266e-5	135.1097
135	4.723045e-5	120.919
135.5	4.711238e-5	107.0685
136	4.683036e-5	92.96598
136.5	4.675628e-5	78.95304
137	4.641668e-5	64.92545
137.5	4.629585e-5	50.96491
138	4.596622e-5	36.93785
138.5	4.579702e-5	22.92812
139	4.555864e-5	8.822269
139.5	4.547552e-5	-5.093275
140	4.521173e-5	-19.07628
140.5	4.503744e-5	-33.15303
141	4.484472e-5	-47.14527
141.5	4.468496e-5	-61.12337
142	4.44944e-5	-75.02139
142.5	4.43781e-5	-89.12553
143	4.400308e-5	-103.0038
143.5	4.394174e-5	-117.1438
144	4.365858e-5	-130.8801
144.5	4.350971e-5	-145.0606
145	4.344106e-5	-159.097
145.5	4.312471e-5	-172.9869
146	4.295934e-5	173.045
146.5	4.271202e-5	158.8741
147	4.270262e-5	144.8449
147.5	4.241724e-5	130.8855
148	4.22688e-5	116.9261
148.5	4.20447e-5	102.8212
149	4.190104e-5	88.55125
149.5	4.168779e-5	74.78835
150	4.164478e-5	60.67959
150.5	4.142703e-5	46.69997
151	4.135707e-5	32.58524
151.5	4.12152e-5	18.61529
152	4.107014e-5	4.643416
152.5	4.094128e-5	-9.400179
153	4.076121e-5	-23.38272
153.5	4.061276e-5	-37.35271
154	4.030976e-5	-51.39956
154.5	4.028286e-5	-65.24081
155	3.983414e-5	-79.36865
155.5	3.984905e-5	-93.29215
156	3.9692e-5	-107.3181
156.5	3.951914e-5	-121.5088
157	3.948203e-5	-135.3777
157.5	3.927515e-5	-149.5608
158	3.909402e-5	-163.4095
158.5	3.89942e-5	-177.5274
159	3.878726e-5	168.7003
159.5	3.850763e-5	154.4628
160	3.834661e-5	140.4509
160.5	3.818777e-5	126.2564
161	3.814765e-5	112.482
161.5	3.798956e-5	98.13315
162	3.777658e-5	84.25845
162.5	3.764866e-5	70.14963
163	3.759694e-5	56.15794
163.5	3.742519e-5	42.19703
164	3.728464e-5	28.0266
164.5	3.692842e-5	14.07221
165	3.706078e-5	0.0495583
165.5	3.6829e-5	-13.93515
166	3.683257e-5	-27.85696
166.5	3.653204e-5	-41.93153
167	3.641895e-5	-55.81521
167.5	3.639419e-5	-69.98563
168	3.607242e-5	-83.85233
168.5	3.595299e-5	-97.8392
169	3.568149e-5	-112.0561
169.5	3.580344e-5	-126.0223
170	3.54958e-5	-140.0831
170.5	3.540789e-5	-153.8739
171	3.520904e-5	-168.1724
171.5	3.507151e-5	177.8715
172	3.492562e-5	163.8925
172.5	3.478671e-5	149.827
173	3.452148e-5	135.7026
173.5	3.460247e-5	121.588
174	3.440711e-5	107.631
174.5	3.430915e-5	93.50665
175	3.406952e-5	79.56303
175.5	3.408634e-5	65.37572
176	3.394899e-5	51.58385
176.5	3.377132e-5	37.51832
177	3.359785e-5	23.42828
177.5	3.357943e-5	9.237674
178	3.346904e-5	-4.620891
178.5	3.339767e-5	-18.9479
179	3.310597e-5	-32.71815
179.5	3.310628e-5	-46.86606
180	3.293889e-5	-60.79773
180.5	3.279319e-5	-75.01112
181	3.25523e-5	-88.98961
181.5	3.241325e-5	-102.9532
182	3.22642e-5	-116.9057
182.5	3.207837e-5	-130.9902
183	3.194969e-5	-145.0728
183.5	3.177929e-5	-159.092
184	3.16224e-5	-173.273
184.5	3.147838e-5	172.7455
185	3.139593e-5	158.504
185.5	3.123397e-5	144.4861
186	3.120719e-5	130.6162
186.5	3.089623e-5	116.5329
187	3.091372e-5	102.5247
187.5	3.06311e-5	88.35123
188	3.059717e-5	74.40856
188.5	3.046033e-5	60.3552
189	3.020035e-5	46.10366
189.5	3.03235e-5	32.06207
190	2.996948e-5	18.27817
190.5	2.989106e-5	4.093018
191	2.975052e-5	-9.875348
191.5	2.961114e-5	-24.09661
192	2.957253e-5	-37.83994
192.5	2.930773e-5	-51.87049
193	2.913635e-5	-66.08678
193.5	2.915176e-5	-80.05709
194	2.893837e-5	-93.86008
194.5	2.879246e-5	-107.9042
195	2.856389e-5	-121.8371
195.5	2.850946e-5	-136.1724
196	2.842332e-5	-150.0767
196.5	2.812794e-5	-163.9511
197	2.807458e-5	-177.9521
197.5	2.79706e-5	167.8163
198	2.786531e-5	153.9998
198.5	2.7571e-5	139.8644
199	2.75045e-5	125.7235
199.5	2.733899e-5	111.6859
200	2.721193e-5	97.74477
200.5	2.70265e-5	83.55379
201	2.696549e-5	69.38802
201.5	2.696552e-5	55.44827
202	2.683472e-5	41.61485
202.5	2.658053e-5	27.49283
203	2.649991e-5	13.4948
203.5	2.638282e-5	-0.5715705
204	2.626124e-5	-14.75712
204.5	2.608629e-5	-28.47829
205	2.587794e-5	-42.66459
205.5	2.583566e-5	-56.65321
206	2.565471e-5	-70.5363
206.5	2.553814e-5	-84.65343
207	2.536835e-5	-98.37943
207.5	2.522041e-5	-112.4231
208	2.509997e-5	-126.4912
208.5	2.497393e-5	-140.5483
209	2.473679e-5	-154.3692
209.5	2.466539e-5	-168.5233
210	2.443312e-5	177.353
210.5	2.446987e-5	163.5453
211	2.41908e-5	149.5559
211.5	2.406065e-5	135.4628
212	2.391612e-5	121.4442
212.5	2.383433e-5	107.3912
213	2.369604e-5	93.46889
213.5	2.347309e-5	79.40089
214	2.33756e-5	65.3259
214.5	2.324514e-5	51.10091
215	2.321569e-5	37.18874
215.5	2.291048e-5	23.24838
216	2.289724e-5	9.117249
216.5	2.275665e-5	-4.787619
217	2.274819e-5	-18.62745
217.5	2.255575e-5	-32.57231
218	2.238933e-5	-46.3577
218.5	2.237486e-5	-60.71814
219	2.21821e-5	-74.37452
219.5	2.201177e-5	-88.17537
220	2.194729e-5	-102.3944
220.5	2.180869e-5	-116.1767
221	2.164073e-5	-130.4066
221.5	2.149477e-5	-144.138
222	2.133875e-5	-158.1335
222.5	2.128019e-5	-172.192
223	2.110965e-5	173.8514
223.5	2.104548e-5	159.8524
224	2.087075e-5	145.9827
224.5	2.070203e-5	132.0884
225	2.055817e-5	117.8075
225.5	2.04532e-5	103.7604
226	2.038229e-5	90.16471
226.5	2.031121e-5	75.7919
227	2.002719e-5	62.03961
227.5	2.00356e-5	47.83271
228	1.991151e-5	34.19173
228.5	1.99593e-5	20.10954
229	1.980148e-5	6.131867
229.5	1.962623e-5	-7.617105
230	1.953782e-5	-21.40118
230.5	1.936593e-5	-35.39266
231	1.937341e-5	-49.3673
231.5	1.911825e-5	-63.23326
232	1.896042e-5	-76.98634
232.5	1.885918e-5	-91.21288
233	1.880739e-5	-104.7982
233.5	1.866803e-5	-118.988
234	1.854697e-5	-132.7524
234.5	1.845401e-5	-146.6907
235	1.833801e-5	-160.4885
235.5	1.817766e-5	-174.1949
236	1.809034e-5	171.5729
236.5	1.801463e-5	157.4884
237	1.793019e-5	143.8353
237.5	1.781753e-5	129.8014
238	1.765292e-5	115.7788
238.5	1.76296e-5	101.9034
239	1.755985e-5	88.22647
239.5	1.745439e-5	74.44102
240	1.734654e-5	60.34563
240.5	1.723773e-5	46.49536
241	1.719915e-5	32.77937
241.5	1.704364e-5	18.59437
242	1.693779e-5	4.78737
242.5	1.689832e-5	-9.177937
243	1.683032e-5	-23.24704
243.5	1.675771e-5	-36.75521
244	1.653325e-5	-50.73652
244.5	1.64287e-5	-64.44288
245	1.653049e-5	-78.44226
245.5	1.636066e-5	-92.41913
246	1.62989e-5	-105.8803
246.5	1.610392e-5	-120.2542
247	1.609584e-5	-133.6358
247.5	1.600948e-5	-147.7983
248	1.582604e-5	-161.7339
248.5	1.570363e-5	-175.7855
249	1.558406e-5	170.9123
249.5	1.55461e-5	156.7189
250	1.552636e-5	143.1191
250.5	1.545602e-5	128.8793
251	1.539983e-5	115.0344
251.5	1.537162e-5	101.2075
252	1.526069e-5	87.56285
252.5	1.507083e-5	73.33096
253	1.50549e-5	59.41138
253.5	1.497341e-5	45.7403
254	1.493472e-5	31.52187
254.5	1.477832e-5	17.66602
255	1.477959e-5	3.651043
255.5	1.483805e-5	-9.600571
256	1.478506e-5	-23.33358
256.5	1.462969e-5	-37.40619
257	1.475621e-5	-51.01022
257.5	1.439166e-5	-64.8032
258	1.43791e-5	-78.78462
258.5	1.42268e-5	-92.87815
259	1.410646e-5	-106.76
259.5	1.425855e-5	-120.5677
260	1.396765e-5	-133.8877
260.5	1.389677e-5	-148.1651
261	1.389285e-5	-161.9527
261.5	1.386664e-5	-175.7283
262	1.386061e-5	170.2556
262.5	1.3596e-5	156.7746
263	1.361784e-5	141.849
263.5	1.357779e-5	128.291
264	1.341968e-5	114.3937
264.5	1.351078e-5	100.7071
265	1.34178e-5	86.85708
265.5	1.334066e-5	72.90826
266	1.326607e-5	59.95013
266.5	1.316952e-5	45.70216
267	1.319723e-5	31.76389
267.5	1.313389e-5	18.02741
268	1.299744e-5	4.194343
268.5	1.30785e-5	-9.850101
269	1.294104e-5	-24.01102
269.5	1.302679e-5	-37.25084
270	1.279632e-5	-50.74956
270.5	1.282352e-5	-64.58484
271	1.264121e-5	-78.28397
271.5	1.267812e-5	-92.14825
272	1.26053e-5	-106.2179
272.5	1.257785e-5	-119.8978
273	1.244226e-5	-134.2384
273.5	1.24449e-5	-147.7683
274	1.237688e-5	-161.9806
274.5	1.229927e-5	-175.7262
275	1.226631e-5	170.4606
275.5	1.219441e-5	156.9312
276	1.231777e-5	143.6047
276.5	1.210833e-5	128.7623
277	1.213232e-5	115.4739
277.5	1.212527e-5	101.2773
278	1.205968e-5	87.35112
278.5	1.196827e-5	73.6208
279	1.180964e-5	59.67461
279.5	1.184341e-5	45.63313
280	1.193132e-5	32.35614
280.5	1.174194e-5	18.0848
281	1.179803e-5	4.718687
281.5	1.168121e-5	-9.636879
282	1.172878e-5	-23.44846
282.5	1.165189e-5	-36.8709
283	1.156187e-5	-51.02743
283.5	1.162167e-5	-64.67026
284	1.157333e-5	-78.6714
284.5	1.14374e-5	-92.22207
285	1.14026e-5	-106.2405
285.5	1.134675e-5	-120.1552
286	1.13627e-5	-133.9505
286.5	1.13407e-5	-147.4183
287	1.115316e-5	-161.7547
287.5	1.116815e-5	-175.615
288	1.121226e-5	170.2906
288.5	1.118428e-5	157.4497
289	1.107681e-5	143.2541
289.5	1.100044e-5	129.0892
290	1.096508e-5	115.0447
290.5	1.100677e-5	101.6259
291	1.086866e-5	87.30494
291.5	1.085881e-5	73.66763
292	1.08422e-5	59.12063
292.5	1.087682e-5	46.28422
293	1.072818e-5	32.02675
293.5	1.075075e-5	17.95743
294	1.069471e-5	4.296406
294.5	1.058878e-5	-9.451781
295	1.068636e-5	-23.40467
295.5	1.055797e-5	-37.17763
296	1.053306e-5	-51.26169
296.5	1.047226e-5	-64.82799
297	1.041483e-5	-78.53108
297.5	1.040545e-5	-92.87991
298	1.035486e-5	-106.4021
298.5	1.037356e-5	-120.1748
299	1.025524e-5	-134.3152
299.5	1.01118e-5	-147.8444
300	1.025805e-5	-161.8929
300.5	1.003246e-5	-175.5738
301	1.015576e-5	170.354
301.5	9.996207e-6	156.6887
302	1.002562e-5	142.7412
302.5	1.007338e-5	128.6693
303	9.921144e-6	115.4609
303.5	9.892272e-6	101.2459
304	9.87235e-6	87.1178
304.5	9.828619e-6	74.18805
305	9.766347e-6	58.93425
305.5	9.70911e-6	45.92464
306	9.740403e-6	31.26048
306.5	9.685381e-6	18.1031
307	9.699953e-6	3.893085
307.5	9.650734e-6	-10.18256
308	9.645365e-6	-23.75298
308.5	9.592339e-6	-37.60522
309	9.64322e-6	-51.53837
309.5	9.471412e-6	-64.83305
310	9.430845e-6	-78.3815
310.5	9.402671e-6	-93.14703
311	9.346172e-6	-105.9442
311.5	9.338906e-6	-120.4811
312	9.17296e-6	-133.5063
312.5	9.236136e-6	-148.4936
313	9.180285e-6	-162.4888
313.5	9.170459e-6	-175.941
314	9.167751e-6	170.1213
314.5	9.039189e-6	156.1505
315	9.02594e-6	141.7994
315.5	8.984443e-6	128.7841
316	8.96748e-6	115.1181
316.5	8.867293e-6	100.9096
317	8.918356e-6	86.59604
317.5	8.923099e-6	72.54837
318	8.874398e-6	59.42018
318.5	8.855081e-6	45.23423
319	8.805876e-6	31.40722
319.5	8.733796e-6	18.36693
320	8.714924e-6	4.614167
320.5	8.676387e-6	-9.690463
321	8.60168e-6	-23.91481
321.5	8.653899e-6	-36.81731
322	8.574578e-6	-51.17998
322.5	8.500824e-6	-65.76743
323	8.520263e-6	-79.49698
323.5	8.489321e-6	-93.02596
324	8.600653e-6	-106.5457
324.5	8.381143e-6	-120.023
325	8.339184e-6	-134.0479
325.5	8.323535e-6	-147.7428
326	8.326366e-6	-162.2754
326.5	8.335524e-6	-176.1794
327	8.226143e-6	170.9872
327.5	8.217326e-6	156.1768
328	8.125508e-6	142.3879
328.5	8.103807e-6	128.3251
329	8.008278e-6	115.3511
329.5	8.041503e-6	100.905
330	7.975582e-6	87.30568
330.5	7.998933e-6	73.10461
331	7.97032e-6	59.63959
331.5	7.986513e-6	45.01371
332	7.93568e-6	31.57537
332.5	7.994337e-6	17.9078
333	7.925341e-6	4.025106
333.5	7.890177e-6	-9.834945
334	7.738616e-6	-22.61509
334.5	7.749146e-6	-37.22774
335	7.69754e-6	-50.51546
335.5	7.812717e-6	-64.73862
336	7.647238e-6	-78.71339
336.5	7.697287e-6	-92.23138
337	7.639699e-6	-106.9225
337.5	7.576149e-6	-119.6082
338	7.515348e-6	-134.0193
338.5	7.434736e-6	-147.1108
339	7.513668e-6	-161.8755
339.5	7.350223e-6	-175.1219
340	7.388687e-6	170.729
340.5	7.358791e-6	156.2602
341	7.343581e-6	142.6981
341.5	7.38787e-6	129.4783
342	7.286067e-6	115.1855
342.5	7.379342e-6	101.6322
343	7.302513e-6	87.91149
343.5	7.240328e-6	74.01055
344	7.147647e-6	60.37641
344.5	7.195695e-6	46.309
345	7.05691e-6	32.83639
345.5	7.229818e-6	18.94738
346	7.057524e-6	5.114851
346.5	7.053248e-6	-8.477257
347	7.063578e-6	-22.71559
347.5	7.009204e-6	-35.47838
348	7.051971e-6	-50.05649
348.5	6.851532e-6	-63.54493
349	6.951512e-6	-77.14284
349.5	6.885762e-6	-91.7552
350	6.94825e-6	-105.0428
