Source File Name:	9,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
89.5	8.639915e-5	-41.40601
90	8.623433e-5	-55.6369
90.5	8.607315e-5	-69.92623
91	8.594326e-5	-84.1143
91.5	8.563165e-5	-98.41336
92	8.54454e-5	-112.7636
92.5	8.53639e-5	-126.9925
93	8.507446e-5	-141.3398
93.5	8.483925e-5	-155.6671
94	8.461164e-5	-169.9079
94.5	8.43577e-5	175.7841
95	8.430281e-5	161.4903
95.5	8.406867e-5	147.2152
96	8.38804e-5	132.9078
96.5	8.351579e-5	118.5689
97	8.323679e-5	104.3681
97.5	8.31544e-5	90.14542
98	8.301835e-5	75.71692
98.5	8.270974e-5	61.32461
99	8.257254e-5	47.07294
99.5	8.23534e-5	32.75113
100	8.22382e-5	18.58711
100.5	8.220156e-5	4.242797
101	8.194338e-5	-10.1021
101.5	8.174075e-5	-24.32206
102	8.165016e-5	-38.66587
102.5	8.147035e-5	-52.91769
103	8.13398e-5	-67.25604
103.5	8.119521e-5	-81.51624
104	8.083854e-5	-95.69405
104.5	8.063496e-5	-109.8762
105	8.040411e-5	-124.1786
105.5	8.00761e-5	-138.4075
106	7.988031e-5	-152.7429
106.5	7.966275e-5	-167.0843
107	7.94845e-5	178.652
107.5	7.912522e-5	164.2182
108	7.894242e-5	150.0216
108.5	7.868452e-5	135.763
109	7.858033e-5	121.4928
109.5	7.83862e-5	107.1275
110	7.809185e-5	92.74197
110.5	7.77298e-5	78.43748
111	7.772836e-5	64.14374
111.5	7.765015e-5	49.86906
112	7.747006e-5	35.5448
112.5	7.733936e-5	21.29137
113	7.718755e-5	7.028602
113.5	7.700687e-5	-7.273417
114	7.684138e-5	-21.54659
114.5	7.661932e-5	-35.84105
115	7.622848e-5	-49.95998
115.5	7.614917e-5	-64.19444
116	7.600377e-5	-78.48367
116.5	7.57751e-5	-92.84126
117	7.557384e-5	-107.1206
117.5	7.534006e-5	-121.3548
118	7.50554e-5	-135.5963
118.5	7.484057e-5	-149.8889
119	7.456171e-5	-164.1471
119.5	7.433756e-5	-178.3582
120	7.405962e-5	167.3299
120.5	7.393353e-5	153.0556
121	7.37009e-5	138.7277
121.5	7.349712e-5	124.4288
122	7.324867e-5	110.2112
122.5	7.302846e-5	95.89935
123	7.2814e-5	81.62929
123.5	7.264341e-5	67.28353
124	7.237199e-5	52.95577
124.5	7.226021e-5	38.72062
125	7.220582e-5	24.42321
125.5	7.17925e-5	10.11644
126	7.165501e-5	-4.094103
126.5	7.145866e-5	-18.39846
127	7.121329e-5	-32.56593
127.5	7.106821e-5	-46.83255
128	7.088086e-5	-61.07293
128.5	7.059843e-5	-75.25769
129	7.050289e-5	-89.61745
129.5	7.017397e-5	-103.8564
130	7.000133e-5	-118.1242
130.5	6.959826e-5	-132.3123
131	6.925849e-5	-146.6834
131.5	6.916296e-5	-160.9328
132	6.89788e-5	-175.0948
132.5	6.875884e-5	170.4085
133	6.844407e-5	156.161
133.5	6.812304e-5	141.932
134	6.801092e-5	127.6738
134.5	6.782126e-5	113.3846
135	6.769742e-5	99.0484
135.5	6.742575e-5	84.66115
136	6.719452e-5	70.49341
136.5	6.705784e-5	56.29027
137	6.679558e-5	41.94659
137.5	6.658665e-5	27.72083
138	6.648007e-5	13.38567
138.5	6.632177e-5	-0.9837523
139	6.607539e-5	-15.20117
139.5	6.582844e-5	-29.49794
140	6.561515e-5	-43.62588
140.5	6.539061e-5	-57.92973
141	6.518942e-5	-72.16618
141.5	6.50111e-5	-86.34846
142	6.474923e-5	-100.5856
142.5	6.461952e-5	-114.8118
143	6.439867e-5	-129.2087
143.5	6.400626e-5	-143.3531
144	6.382173e-5	-157.5345
144.5	6.372592e-5	-171.8035
145	6.334562e-5	173.9039
145.5	6.320888e-5	159.5779
146	6.287956e-5	145.3193
146.5	6.267527e-5	131.172
147	6.249809e-5	116.719
147.5	6.226903e-5	102.4376
148	6.197977e-5	88.26785
148.5	6.187578e-5	73.8964
149	6.163456e-5	59.70049
149.5	6.152856e-5	45.40679
150	6.130486e-5	31.0813
150.5	6.098331e-5	16.93373
151	6.086152e-5	2.659129
151.5	6.076957e-5	-11.58917
152	6.052511e-5	-25.83817
152.5	6.031535e-5	-40.0436
153	6.009125e-5	-54.26544
153.5	5.988119e-5	-68.45119
154	5.967923e-5	-82.70106
154.5	5.939798e-5	-96.98004
155	5.917821e-5	-111.1301
155.5	5.891419e-5	-125.3445
156	5.873526e-5	-139.6382
156.5	5.852433e-5	-153.9244
157	5.825967e-5	-168.1553
157.5	5.79941e-5	177.6331
158	5.77823e-5	163.2827
158.5	5.76537e-5	149.0103
159	5.730155e-5	134.6438
159.5	5.711866e-5	120.5911
160	5.681126e-5	106.3081
160.5	5.659494e-5	92.02431
161	5.656307e-5	77.73525
161.5	5.632648e-5	63.36274
162	5.620582e-5	49.17363
162.5	5.605966e-5	34.98213
163	5.577498e-5	20.799
163.5	5.554053e-5	6.542978
164	5.539881e-5	-7.702549
164.5	5.517049e-5	-21.88606
165	5.498272e-5	-36.2092
165.5	5.480681e-5	-50.33347
166	5.450044e-5	-64.62452
166.5	5.421221e-5	-78.87943
167	5.413014e-5	-93.06681
167.5	5.394285e-5	-107.4254
168	5.371713e-5	-121.5705
168.5	5.337814e-5	-135.6749
169	5.311733e-5	-149.9607
169.5	5.298435e-5	-164.0402
170	5.292734e-5	-178.3093
170.5	5.260992e-5	167.2559
171	5.242692e-5	153.1524
171.5	5.209217e-5	138.7607
172	5.202477e-5	124.6065
172.5	5.178002e-5	110.4437
173	5.156461e-5	96.20863
173.5	5.136562e-5	81.8407
174	5.108376e-5	67.53304
174.5	5.095047e-5	53.08132
175	5.078372e-5	38.99211
175.5	5.060796e-5	24.9322
176	5.039981e-5	10.68512
176.5	5.027555e-5	-3.55754
177	5.00531e-5	-17.80776
177.5	4.988594e-5	-31.9266
178	4.976974e-5	-46.15496
178.5	4.956589e-5	-60.37766
179	4.939393e-5	-74.57016
179.5	4.909015e-5	-88.81229
180	4.889199e-5	-102.9258
180.5	4.868811e-5	-117.1801
181	4.843258e-5	-131.4449
181.5	4.819346e-5	-145.6326
182	4.796829e-5	-159.7081
182.5	4.77965e-5	-173.9875
183	4.758633e-5	171.6536
183.5	4.736827e-5	157.356
184	4.713564e-5	143.1593
184.5	4.710272e-5	129.0548
185	4.681699e-5	114.9027
185.5	4.668085e-5	100.3742
186	4.644358e-5	86.04774
186.5	4.627087e-5	71.96033
187	4.609612e-5	57.71426
187.5	4.586329e-5	43.63025
188	4.570365e-5	29.38851
188.5	4.542396e-5	15.20904
189	4.535782e-5	0.9426957
189.5	4.518629e-5	-13.22322
190	4.493451e-5	-27.51145
190.5	4.470678e-5	-41.68092
191	4.455477e-5	-55.78225
191.5	4.44075e-5	-70.07114
192	4.426423e-5	-84.0984
192.5	4.419151e-5	-98.33472
193	4.386455e-5	-112.6946
193.5	4.367889e-5	-127.0524
194	4.346322e-5	-141.2146
194.5	4.317392e-5	-155.2891
195	4.294442e-5	-169.3334
195.5	4.284931e-5	176.465
196	4.263637e-5	162.0386
196.5	4.231309e-5	147.7992
197	4.225932e-5	133.7082
197.5	4.201786e-5	119.4058
198	4.180667e-5	105.365
198.5	4.17763e-5	91.07397
199	4.155581e-5	76.77988
199.5	4.131725e-5	62.68915
200	4.129341e-5	48.31196
200.5	4.109427e-5	33.8951
201	4.092324e-5	19.81818
201.5	4.086441e-5	5.732972
202	4.057586e-5	-8.412466
202.5	4.033248e-5	-22.74583
203	4.021081e-5	-36.77441
203.5	4.009284e-5	-50.95302
204	3.997015e-5	-65.09356
204.5	3.97361e-5	-79.14954
205	3.946217e-5	-93.55125
205.5	3.924046e-5	-107.4744
206	3.919725e-5	-121.6975
206.5	3.889337e-5	-136.101
207	3.871696e-5	-150.3629
207.5	3.851684e-5	-164.6317
208	3.842322e-5	-178.5897
208.5	3.821787e-5	167.1673
209	3.792132e-5	152.9106
209.5	3.775654e-5	138.6882
210	3.752171e-5	124.4118
210.5	3.746261e-5	110.1906
211	3.742248e-5	96.28711
211.5	3.716594e-5	81.91994
212	3.69108e-5	67.6124
212.5	3.691267e-5	53.45866
213	3.654233e-5	39.18756
213.5	3.647914e-5	25.17993
214	3.640262e-5	11.00874
214.5	3.60857e-5	-3.245543
215	3.611197e-5	-17.32146
215.5	3.599741e-5	-31.64394
216	3.571752e-5	-45.6683
216.5	3.55644e-5	-59.88807
217	3.535557e-5	-74.05276
217.5	3.527635e-5	-88.02263
218	3.518464e-5	-102.3224
218.5	3.497845e-5	-116.5567
219	3.482797e-5	-130.6568
219.5	3.455155e-5	-144.8399
220	3.428244e-5	-158.9233
220.5	3.428059e-5	-173.2155
221	3.400976e-5	172.4246
221.5	3.394506e-5	158.2836
222	3.379875e-5	144.0538
222.5	3.361592e-5	129.8074
223	3.348375e-5	115.6487
223.5	3.322345e-5	101.6904
224	3.315605e-5	87.48754
224.5	3.293692e-5	73.23358
225	3.273327e-5	59.01847
225.5	3.261093e-5	44.72646
226	3.261519e-5	30.68138
226.5	3.252556e-5	16.49558
227	3.234352e-5	2.389447
227.5	3.214847e-5	-11.78353
228	3.203309e-5	-25.91491
228.5	3.186813e-5	-40.19939
229	3.177812e-5	-54.30801
229.5	3.157056e-5	-68.36165
230	3.136117e-5	-82.37572
230.5	3.126945e-5	-96.44839
231	3.114238e-5	-110.7825
231.5	3.085952e-5	-124.799
232	3.082419e-5	-138.9155
232.5	3.064439e-5	-153.2444
233	3.041386e-5	-167.2706
233.5	3.036984e-5	178.2776
234	3.009337e-5	164.0365
234.5	2.999561e-5	150.0917
235	2.987606e-5	135.8304
235.5	2.974454e-5	121.556
236	2.954936e-5	107.3904
236.5	2.941391e-5	93.22771
237	2.930583e-5	78.92365
237.5	2.917726e-5	64.96418
238	2.914523e-5	50.76648
238.5	2.90316e-5	36.64846
239	2.894643e-5	22.57662
239.5	2.870932e-5	8.370304
240	2.856342e-5	-5.872809
240.5	2.841717e-5	-19.81398
241	2.825412e-5	-34.23777
241.5	2.820494e-5	-48.35601
242	2.822761e-5	-62.28833
242.5	2.805914e-5	-76.47665
243	2.785779e-5	-90.5409
243.5	2.758473e-5	-104.8478
244	2.73623e-5	-118.7852
244.5	2.735397e-5	-133.0267
245	2.712437e-5	-147.2849
245.5	2.699937e-5	-161.3181
246	2.688831e-5	-175.4512
246.5	2.684391e-5	170.2744
247	2.673187e-5	156.1634
247.5	2.662661e-5	142.0007
248	2.645396e-5	127.8981
248.5	2.632743e-5	113.8056
249	2.623368e-5	99.51867
249.5	2.605489e-5	85.38239
250	2.592644e-5	71.36753
250.5	2.586406e-5	57.29563
251	2.571965e-5	42.7129
251.5	2.560172e-5	28.39452
252	2.549361e-5	14.41815
252.5	2.54569e-5	0.3826764
253	2.526646e-5	-13.73851
253.5	2.515252e-5	-27.88932
254	2.503017e-5	-42.14982
254.5	2.486339e-5	-56.12211
255	2.485907e-5	-70.11111
255.5	2.468955e-5	-84.17036
256	2.45859e-5	-98.3287
256.5	2.446467e-5	-112.5181
257	2.434488e-5	-126.8214
257.5	2.418368e-5	-140.8259
258	2.388033e-5	-155.0447
258.5	2.380099e-5	-169.0064
259	2.373464e-5	176.9299
259.5	2.354081e-5	162.5581
260	2.362033e-5	148.5748
260.5	2.349942e-5	133.7327
261	2.330676e-5	119.9032
261.5	2.314917e-5	106.0136
262	2.290889e-5	91.68987
262.5	2.300229e-5	77.78443
263	2.290473e-5	63.37822
263.5	2.270759e-5	48.99284
264	2.268864e-5	35.03005
264.5	2.262547e-5	21.12147
265	2.245607e-5	7.095477
265.5	2.249318e-5	-7.151448
266	2.227181e-5	-21.23299
266.5	2.208104e-5	-35.13791
267	2.209024e-5	-49.68785
267.5	2.19654e-5	-63.97092
268	2.187728e-5	-77.68267
268.5	2.176442e-5	-91.87756
269	2.156973e-5	-105.7738
269.5	2.149743e-5	-119.8419
270	2.133925e-5	-134.3579
270.5	2.123828e-5	-148.1131
271	2.119204e-5	-162.2874
271.5	2.100891e-5	-176.6748
272	2.099392e-5	169.1715
272.5	2.081472e-5	154.964
273	2.071031e-5	140.6487
273.5	2.063347e-5	126.5563
274	2.054303e-5	112.5817
274.5	2.040725e-5	98.51416
275	2.031089e-5	84.28259
275.5	2.025231e-5	70.22128
276	2.019758e-5	55.82261
276.5	2.002167e-5	41.6723
277	1.995045e-5	27.78492
277.5	1.984006e-5	13.67366
278	1.968794e-5	-0.1677909
278.5	1.983886e-5	-14.58352
279	1.967452e-5	-28.67996
279.5	1.940283e-5	-42.88813
280	1.929525e-5	-56.77721
280.5	1.928222e-5	-70.66338
281	1.925977e-5	-84.63409
281.5	1.915479e-5	-98.99292
282	1.901138e-5	-113.0952
282.5	1.88492e-5	-127.3149
283	1.87387e-5	-141.603
283.5	1.858e-5	-155.6086
284	1.859957e-5	-169.6724
284.5	1.84455e-5	176.3599
285	1.833037e-5	162.3471
285.5	1.830657e-5	147.8901
286	1.805922e-5	133.7564
286.5	1.804403e-5	119.4585
287	1.792861e-5	105.1976
287.5	1.791667e-5	91.35297
288	1.784956e-5	77.41849
288.5	1.779523e-5	63.05464
289	1.772185e-5	48.74673
289.5	1.756064e-5	34.61693
290	1.752487e-5	20.57615
290.5	1.741531e-5	6.883348
291	1.739133e-5	-7.178429
291.5	1.73652e-5	-21.4608
292	1.723977e-5	-35.4728
292.5	1.700235e-5	-49.33541
293	1.696558e-5	-63.44445
293.5	1.696814e-5	-77.78275
294	1.67955e-5	-92.06087
294.5	1.685592e-5	-106.4576
295	1.66701e-5	-119.9826
295.5	1.651839e-5	-134.1691
296	1.640397e-5	-148.148
296.5	1.627018e-5	-162.578
297	1.618887e-5	-176.8775
297.5	1.610696e-5	168.585
298	1.614892e-5	154.854
298.5	1.603695e-5	140.5213
299	1.591245e-5	126.6592
299.5	1.578695e-5	112.7053
300	1.566722e-5	98.18742
300.5	1.562284e-5	84.47189
301	1.565141e-5	70.65331
301.5	1.560947e-5	56.00787
302	1.547406e-5	42.27965
302.5	1.54313e-5	28.16107
303	1.523693e-5	14.01671
303.5	1.526508e-5	-0.1507395
304	1.517281e-5	-14.09072
304.5	1.501765e-5	-28.42253
305	1.500138e-5	-42.35165
305.5	1.494467e-5	-56.39208
306	1.494871e-5	-70.9332
306.5	1.482358e-5	-85.02409
307	1.478055e-5	-98.88662
307.5	1.466755e-5	-112.8442
308	1.466277e-5	-127.115
308.5	1.445418e-5	-140.8019
309	1.436026e-5	-154.775
309.5	1.435111e-5	-169.3319
310	1.420874e-5	177.0932
310.5	1.417157e-5	162.9241
311	1.400755e-5	148.4502
311.5	1.399241e-5	134.1053
312	1.392996e-5	119.7821
312.5	1.390347e-5	105.8017
313	1.384531e-5	92.21774
313.5	1.381542e-5	78.0434
314	1.36642e-5	63.8907
314.5	1.354722e-5	49.82896
315	1.350937e-5	35.45325
315.5	1.344272e-5	21.35286
316	1.33842e-5	6.875356
316.5	1.326933e-5	-6.943198
317	1.326983e-5	-20.60604
317.5	1.322856e-5	-35.15877
318	1.306137e-5	-49.40028
318.5	1.296933e-5	-63.388
319	1.294014e-5	-77.23802
319.5	1.284861e-5	-90.93715
320	1.285409e-5	-105.2691
320.5	1.275512e-5	-119.2993
321	1.265584e-5	-133.2214
321.5	1.271378e-5	-146.672
322	1.256668e-5	-161.0671
322.5	1.232083e-5	-175.3625
323	1.224795e-5	170.8927
323.5	1.224661e-5	156.3736
324	1.225891e-5	141.9842
324.5	1.22134e-5	127.7827
325	1.210389e-5	113.7583
325.5	1.19336e-5	99.8735
326	1.198303e-5	85.53227
326.5	1.193777e-5	70.69326
327	1.185298e-5	56.9976
327.5	1.18172e-5	43.25108
328	1.169116e-5	29.35725
328.5	1.179706e-5	14.64371
329	1.165732e-5	0.6814894
329.5	1.164356e-5	-13.1305
330	1.157733e-5	-27.24051
330.5	1.157163e-5	-41.22671
331	1.145516e-5	-55.14257
331.5	1.134199e-5	-68.99903
332	1.13282e-5	-83.15553
332.5	1.112725e-5	-96.8709
333	1.109556e-5	-111.5561
333.5	1.106054e-5	-125.6946
334	1.10685e-5	-139.3156
334.5	1.099203e-5	-153.6206
335	1.083569e-5	-167.5438
335.5	1.071727e-5	178.15
336	1.060915e-5	163.5907
336.5	1.062526e-5	149.5679
337	1.048036e-5	136.4818
337.5	1.034888e-5	121.7117
338	1.034905e-5	107.3588
338.5	1.037778e-5	92.87142
339	1.03331e-5	77.88484
339.5	1.031683e-5	64.57203
340	1.023765e-5	51.50164
340.5	1.008223e-5	37.18675
341	1.010808e-5	22.69776
341.5	1.018859e-5	8.839521
342	1.009396e-5	-5.13017
342.5	1.008484e-5	-18.96997
343	9.922865e-6	-32.62524
343.5	9.845954e-6	-47.23581
344	9.836495e-6	-61.49301
344.5	9.850501e-6	-74.99512
345	9.843508e-6	-88.38226
345.5	9.606359e-6	-103.4406
346	9.469092e-6	-116.9684
346.5	9.458841e-6	-130.8181
347	9.36389e-6	-145.4451
347.5	9.401947e-6	-159.1331
348	9.36138e-6	-173.5804
348.5	9.292605e-6	172.8584
349	9.183019e-6	158.2237
349.5	9.007156e-6	143.8152
350	8.986594e-6	128.942
