Source File Name:	5,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
56	8.933098e-5	-165.5815
56.5	8.912272e-5	179.9702
57	8.849618e-5	165.9125
57.5	8.89544e-5	151.4526
58	8.846469e-5	137.1051
58.5	8.841159e-5	122.8145
59	8.833354e-5	108.2384
59.5	8.796949e-5	94.04061
60	8.812691e-5	79.69323
60.5	8.758091e-5	65.3673
61	8.773865e-5	51.02858
61.5	8.769716e-5	36.46973
62	8.775515e-5	22.39359
62.5	8.754643e-5	7.964002
63	8.713996e-5	-6.372132
63.5	8.726075e-5	-20.662
64	8.713255e-5	-35.06125
64.5	8.728917e-5	-48.97859
65	8.718188e-5	-63.47093
65.5	8.679656e-5	-77.82533
66	8.67187e-5	-92.04429
66.5	8.660094e-5	-106.3362
67	8.612653e-5	-120.5503
67.5	8.621438e-5	-134.9359
68	8.589298e-5	-149.4457
68.5	8.581691e-5	-163.4792
69	8.590022e-5	-178.04
69.5	8.5322e-5	167.7526
70	8.545791e-5	153.6065
70.5	8.500635e-5	138.9573
71	8.510711e-5	124.7812
71.5	8.502077e-5	110.2331
72	8.450211e-5	96.10463
72.5	8.449516e-5	81.73024
73	8.439959e-5	67.20703
73.5	8.424233e-5	52.94431
74	8.424994e-5	38.58285
74.5	8.410442e-5	24.27933
75	8.397675e-5	10.02797
75.5	8.380945e-5	-4.44387
76	8.360694e-5	-18.56274
76.5	8.344889e-5	-32.97408
77	8.343599e-5	-47.33141
77.5	8.334836e-5	-61.6175
78	8.315422e-5	-75.97247
78.5	8.290511e-5	-90.20655
79	8.28837e-5	-104.4974
79.5	8.261288e-5	-118.8585
80	8.26888e-5	-133.0441
80.5	8.235182e-5	-147.4471
81	8.200152e-5	-161.6015
81.5	8.206877e-5	-176.1099
82	8.148098e-5	169.6928
82.5	8.164782e-5	155.3813
83	8.121159e-5	141.0407
83.5	8.110582e-5	126.7255
84	8.098041e-5	112.1668
84.5	8.075653e-5	98.05394
85	8.07636e-5	83.78029
85.5	8.038054e-5	69.19839
86	8.02802e-5	54.94474
86.5	8.013711e-5	40.55515
87	7.990679e-5	26.38452
87.5	8.003323e-5	12.10586
88	7.989563e-5	-2.342417
88.5	7.957594e-5	-16.57846
89	7.969906e-5	-30.91918
89.5	7.90845e-5	-45.17464
90	7.925825e-5	-59.44132
90.5	7.886182e-5	-73.78786
91	7.873406e-5	-88.07587
91.5	7.871178e-5	-102.3464
92	7.836245e-5	-116.707
92.5	7.818253e-5	-130.9397
93	7.805211e-5	-145.3935
93.5	7.772962e-5	-159.4921
94	7.772799e-5	-173.8833
94.5	7.721122e-5	171.7925
95	7.705e-5	157.4711
95.5	7.699685e-5	143.0947
96	7.675953e-5	128.9218
96.5	7.667866e-5	114.3647
97	7.626015e-5	100.0807
97.5	7.621414e-5	85.78368
98	7.614102e-5	71.5922
98.5	7.60631e-5	57.18509
99	7.553795e-5	42.74163
99.5	7.572948e-5	28.57553
100	7.543921e-5	14.32186
100.5	7.547253e-5	-0.01303133
101	7.526117e-5	-14.35313
101.5	7.476193e-5	-28.55273
102	7.472195e-5	-42.99574
102.5	7.478915e-5	-57.26052
103	7.445481e-5	-71.60032
103.5	7.430759e-5	-85.86463
104	7.402452e-5	-100.0914
104.5	7.394407e-5	-114.4258
105	7.381877e-5	-128.6405
105.5	7.357183e-5	-142.996
106	7.329532e-5	-157.2393
106.5	7.309022e-5	-171.5879
107	7.290302e-5	174.1282
107.5	7.248259e-5	159.8006
108	7.251924e-5	145.4022
108.5	7.22429e-5	131.1007
109	7.192361e-5	116.8123
109.5	7.173907e-5	102.4582
110	7.178362e-5	88.19369
110.5	7.14968e-5	74.09121
111	7.139248e-5	59.50707
111.5	7.101056e-5	45.22519
112	7.098541e-5	30.94512
112.5	7.078212e-5	16.59333
113	7.065364e-5	2.505693
113.5	7.03672e-5	-11.88213
114	7.025291e-5	-26.24024
114.5	7.02631e-5	-40.53463
115	6.983413e-5	-54.74924
115.5	6.969185e-5	-69.0434
116	6.945823e-5	-83.31867
116.5	6.946133e-5	-97.58467
117	6.912147e-5	-111.8033
117.5	6.888734e-5	-126.1322
118	6.860068e-5	-140.3844
118.5	6.850281e-5	-154.8264
119	6.825625e-5	-169.0197
119.5	6.796214e-5	176.6593
120	6.768347e-5	162.3646
120.5	6.759413e-5	147.8971
121	6.733024e-5	133.6152
121.5	6.713795e-5	119.416
122	6.677954e-5	104.9617
122.5	6.68708e-5	90.71146
123	6.66908e-5	76.45484
123.5	6.628658e-5	62.01763
124	6.616658e-5	47.67504
124.5	6.611279e-5	33.47907
125	6.581343e-5	19.25833
125.5	6.574504e-5	5.077653
126	6.545481e-5	-9.483998
126.5	6.518657e-5	-23.6709
127	6.520119e-5	-37.95168
127.5	6.484857e-5	-52.11307
128	6.480956e-5	-66.59112
128.5	6.482593e-5	-80.88493
129	6.446238e-5	-95.01815
129.5	6.430937e-5	-109.3153
130	6.391467e-5	-123.5386
130.5	6.369331e-5	-137.8524
131	6.356819e-5	-152.0257
131.5	6.331753e-5	-166.2946
132	6.305904e-5	179.4465
132.5	6.28004e-5	165.0533
133	6.250726e-5	150.6557
133.5	6.251958e-5	136.3622
134	6.22847e-5	122.1141
134.5	6.216481e-5	107.7894
135	6.193448e-5	93.52724
135.5	6.165755e-5	79.20109
136	6.147984e-5	65.00645
136.5	6.135232e-5	50.61687
137	6.107327e-5	36.34801
137.5	6.090968e-5	21.92976
138	6.076254e-5	7.82246
138.5	6.059507e-5	-6.414111
139	6.034985e-5	-20.6768
139.5	6.019248e-5	-35.02359
140	6.020725e-5	-49.26495
140.5	5.987446e-5	-63.42539
141	5.982097e-5	-77.79983
141.5	5.942268e-5	-92.1021
142	5.923535e-5	-106.2214
142.5	5.907217e-5	-120.4962
143	5.883582e-5	-134.6923
143.5	5.852979e-5	-149.0012
144	5.827514e-5	-163.3932
144.5	5.805506e-5	-177.663
145	5.801871e-5	168.031
145.5	5.783179e-5	153.7889
146	5.738749e-5	139.5748
146.5	5.7274e-5	125.062
147	5.711384e-5	111.072
147.5	5.705677e-5	96.79884
148	5.675267e-5	82.43179
148.5	5.651837e-5	68.00215
149	5.641802e-5	53.64182
149.5	5.608505e-5	39.55247
150	5.611246e-5	25.17023
150.5	5.588896e-5	11.00006
151	5.564972e-5	-3.321578
151.5	5.549652e-5	-17.66029
152	5.529891e-5	-31.82692
152.5	5.509944e-5	-46.10461
153	5.479391e-5	-60.31685
153.5	5.460741e-5	-74.47916
154	5.446953e-5	-88.78511
154.5	5.437393e-5	-102.9933
155	5.418498e-5	-117.2672
155.5	5.366838e-5	-131.5626
156	5.3789e-5	-145.8827
156.5	5.340388e-5	-160.1289
157	5.321955e-5	-174.39
157.5	5.299488e-5	171.3606
158	5.273577e-5	156.952
158.5	5.247776e-5	142.7311
159	5.237163e-5	128.4393
159.5	5.21891e-5	114.1927
160	5.212023e-5	99.95861
160.5	5.188662e-5	85.73431
161	5.171863e-5	71.52657
161.5	5.159651e-5	57.22462
162	5.129751e-5	42.78003
162.5	5.119286e-5	28.57927
163	5.099652e-5	14.51122
163.5	5.072343e-5	0.05387536
164	5.054701e-5	-14.13331
164.5	5.045936e-5	-28.41165
165	5.017664e-5	-42.75201
165.5	5.014507e-5	-56.91497
166	4.990966e-5	-71.07507
166.5	4.952999e-5	-85.34456
167	4.94811e-5	-99.51053
167.5	4.930493e-5	-113.7802
168	4.912196e-5	-127.9638
168.5	4.891979e-5	-142.1602
169	4.871228e-5	-156.6704
169.5	4.842026e-5	-170.8002
170	4.828212e-5	174.8905
170.5	4.816345e-5	160.7295
171	4.786092e-5	146.4949
171.5	4.779109e-5	132.17
172	4.741182e-5	117.7823
172.5	4.738606e-5	103.5616
173	4.707676e-5	89.18677
173.5	4.713245e-5	75.13219
174	4.693705e-5	60.91087
174.5	4.676617e-5	46.65918
175	4.642188e-5	32.22159
175.5	4.6425e-5	18.0052
176	4.6211e-5	3.910945
176.5	4.602901e-5	-10.23001
177	4.582093e-5	-24.62451
177.5	4.56997e-5	-39.06076
178	4.571796e-5	-53.11628
178.5	4.529451e-5	-67.23975
179	4.51394e-5	-81.40195
179.5	4.510973e-5	-95.75397
180	4.472457e-5	-109.8398
180.5	4.447054e-5	-124.3157
181	4.450944e-5	-138.4187
181.5	4.41558e-5	-152.4365
182	4.410297e-5	-167.001
182.5	4.369079e-5	178.7592
183	4.371678e-5	164.6366
183.5	4.349511e-5	150.4344
184	4.326891e-5	136.2756
184.5	4.302289e-5	121.7734
185	4.290551e-5	107.8196
185.5	4.282377e-5	93.38913
186	4.253772e-5	79.07124
186.5	4.241471e-5	64.72803
187	4.221747e-5	50.62078
187.5	4.213601e-5	36.60119
188	4.193535e-5	22.10564
188.5	4.183186e-5	7.780928
189	4.155347e-5	-6.254128
189.5	4.137731e-5	-20.60896
190	4.12453e-5	-34.68193
190.5	4.113702e-5	-48.94497
191	4.096994e-5	-63.18734
191.5	4.083515e-5	-77.16357
192	4.077192e-5	-91.71543
192.5	4.038234e-5	-105.6303
193	4.040715e-5	-119.855
193.5	4.018271e-5	-134.0589
194	3.995648e-5	-148.2894
194.5	3.961362e-5	-162.6063
195	3.951737e-5	-176.9404
195.5	3.927926e-5	169.0419
196	3.926656e-5	154.6277
196.5	3.902202e-5	140.3951
197	3.892889e-5	126.2411
197.5	3.886392e-5	111.8337
198	3.852007e-5	97.81002
198.5	3.847028e-5	83.27869
199	3.835982e-5	69.38046
199.5	3.804155e-5	55.31237
200	3.7907e-5	40.83196
200.5	3.790603e-5	26.46237
201	3.76235e-5	12.43118
201.5	3.756955e-5	-1.868516
202	3.742839e-5	-15.87842
202.5	3.736925e-5	-30.19178
203	3.714566e-5	-44.44618
203.5	3.691898e-5	-58.57759
204	3.672846e-5	-72.78652
204.5	3.672611e-5	-87.05023
205	3.651181e-5	-101.016
205.5	3.626354e-5	-115.201
206	3.615975e-5	-129.7161
206.5	3.604541e-5	-143.7244
207	3.585454e-5	-158.1134
207.5	3.562553e-5	-172.2126
208	3.543133e-5	173.8309
208.5	3.515747e-5	159.4028
209	3.507173e-5	145.1066
209.5	3.49858e-5	130.8531
210	3.485429e-5	116.5791
210.5	3.47588e-5	102.5475
211	3.463903e-5	88.09077
211.5	3.4386e-5	73.9651
212	3.438222e-5	59.76377
212.5	3.418032e-5	45.57124
213	3.393623e-5	31.33664
213.5	3.386532e-5	17.00821
214	3.366196e-5	2.909272
214.5	3.352403e-5	-11.02871
215	3.342737e-5	-25.53467
215.5	3.322557e-5	-39.74776
216	3.318318e-5	-53.88311
216.5	3.316556e-5	-67.91866
217	3.297456e-5	-81.92637
217.5	3.270634e-5	-96.11674
218	3.248759e-5	-110.5044
218.5	3.241727e-5	-124.7936
219	3.248919e-5	-138.8796
219.5	3.206391e-5	-153.0388
220	3.190821e-5	-167.539
220.5	3.173182e-5	178.6866
221	3.159696e-5	164.1333
221.5	3.14817e-5	150.1686
222	3.142769e-5	135.876
222.5	3.118515e-5	121.5039
223	3.111071e-5	107.7169
223.5	3.096499e-5	93.07214
224	3.100148e-5	78.79564
224.5	3.076856e-5	64.75178
225	3.054875e-5	50.52081
225.5	3.046594e-5	36.41431
226	3.05674e-5	22.34
226.5	3.027961e-5	8.325492
227	2.998504e-5	-6.190459
227.5	2.993236e-5	-20.49552
228	2.993849e-5	-34.77552
228.5	2.99293e-5	-48.80772
229	2.963411e-5	-62.68628
229.5	2.943801e-5	-76.86249
230	2.928102e-5	-91.22312
230.5	2.928978e-5	-105.4418
231	2.911398e-5	-119.8421
231.5	2.893512e-5	-133.7609
232	2.861357e-5	-147.9623
232.5	2.855014e-5	-162.0105
233	2.845805e-5	-176.4976
233.5	2.836088e-5	169.4894
234	2.83623e-5	155.3225
234.5	2.827437e-5	141.1161
235	2.796339e-5	126.7967
235.5	2.784832e-5	112.2643
236	2.754905e-5	98.45206
236.5	2.754377e-5	84.30032
237	2.766544e-5	69.69086
237.5	2.742685e-5	55.68862
238	2.726851e-5	41.63216
238.5	2.730214e-5	27.18701
239	2.706325e-5	13.27318
239.5	2.697772e-5	-1.065509
240	2.678679e-5	-15.0981
240.5	2.680973e-5	-29.04803
241	2.675046e-5	-43.33663
241.5	2.655218e-5	-57.55478
242	2.63453e-5	-71.73095
242.5	2.641769e-5	-86.21326
243	2.614134e-5	-99.92997
243.5	2.603902e-5	-114.4245
244	2.582417e-5	-128.5561
244.5	2.571301e-5	-142.7004
245	2.569408e-5	-157.1408
245.5	2.557475e-5	-171.0947
246	2.537127e-5	174.8838
246.5	2.529955e-5	160.2446
247	2.524757e-5	146.4388
247.5	2.501773e-5	132.1751
248	2.507483e-5	118.1841
248.5	2.483577e-5	103.8252
249	2.475059e-5	89.65359
249.5	2.471823e-5	75.09741
250	2.468108e-5	61.46179
250.5	2.442711e-5	47.014
251	2.440241e-5	32.59493
251.5	2.436975e-5	18.80795
252	2.415764e-5	4.676427
252.5	2.40832e-5	-9.642744
253	2.399885e-5	-23.68586
253.5	2.382143e-5	-38.0481
254	2.380766e-5	-52.2496
254.5	2.372412e-5	-66.19073
255	2.364e-5	-80.62216
255.5	2.354817e-5	-94.6965
256	2.328547e-5	-108.8313
256.5	2.334251e-5	-122.9132
257	2.339793e-5	-136.6431
257.5	2.288897e-5	-151.1759
258	2.288984e-5	-165.2358
258.5	2.265901e-5	-179.5561
259	2.265547e-5	166.2009
259.5	2.26043e-5	151.8611
260	2.23541e-5	137.4758
260.5	2.233423e-5	123.3642
261	2.242947e-5	109.4757
261.5	2.201952e-5	95.31063
262	2.215575e-5	80.86026
262.5	2.204417e-5	66.68676
263	2.193753e-5	52.57519
263.5	2.192919e-5	38.45463
264	2.174283e-5	24.65466
264.5	2.162322e-5	10.55131
265	2.166849e-5	-3.900763
265.5	2.148705e-5	-17.93942
266	2.14145e-5	-32.05974
266.5	2.119702e-5	-46.51658
267	2.119704e-5	-60.84977
267.5	2.112694e-5	-74.63729
268	2.081825e-5	-88.87701
268.5	2.095144e-5	-103.1467
269	2.089952e-5	-117.2571
269.5	2.077456e-5	-131.2361
270	2.050174e-5	-145.509
270.5	2.040574e-5	-159.6722
271	2.048121e-5	-174.2688
271.5	2.029578e-5	171.7571
272	2.012554e-5	157.5282
272.5	2.008937e-5	143.6869
273	2.007417e-5	129.562
273.5	1.997833e-5	114.9577
274	1.975404e-5	100.915
274.5	1.968172e-5	86.7057
275	1.958981e-5	72.56516
275.5	1.963934e-5	58.3736
276	1.947623e-5	44.06776
276.5	1.938813e-5	29.87684
277	1.932714e-5	15.88497
277.5	1.93521e-5	1.481568
278	1.922591e-5	-12.27691
278.5	1.902803e-5	-26.41647
279	1.913315e-5	-40.98299
279.5	1.903549e-5	-54.47711
280	1.88145e-5	-69.00713
280.5	1.86518e-5	-83.19373
281	1.875495e-5	-97.23434
281.5	1.859043e-5	-111.7309
282	1.863664e-5	-125.4809
282.5	1.83544e-5	-139.9124
283	1.827847e-5	-153.6243
283.5	1.817385e-5	-168.1771
284	1.811211e-5	177.7598
284.5	1.797242e-5	163.204
285	1.783121e-5	149.3017
285.5	1.781761e-5	134.8439
286	1.777982e-5	120.7117
286.5	1.769132e-5	106.6778
287	1.761139e-5	92.31142
287.5	1.759689e-5	78.23971
288	1.746043e-5	64.01539
288.5	1.742153e-5	49.43803
289	1.731637e-5	35.39864
289.5	1.732801e-5	21.54055
290	1.722648e-5	7.498219
290.5	1.72387e-5	-6.949088
291	1.722947e-5	-21.08747
291.5	1.696509e-5	-34.92402
292	1.692239e-5	-48.92427
292.5	1.686857e-5	-63.69437
293	1.669689e-5	-77.43456
293.5	1.67026e-5	-91.46329
294	1.661793e-5	-105.5378
294.5	1.659475e-5	-119.9314
295	1.645047e-5	-134.1642
295.5	1.619417e-5	-148.2432
296	1.615891e-5	-162.1442
296.5	1.597252e-5	-176.6517
297	1.605983e-5	169.3809
297.5	1.597184e-5	154.9751
298	1.584267e-5	140.4986
298.5	1.584555e-5	126.2409
299	1.566581e-5	111.9258
299.5	1.557338e-5	97.90465
300	1.55547e-5	83.76033
300.5	1.559135e-5	69.33817
301	1.54867e-5	55.6673
301.5	1.543523e-5	40.96429
302	1.531592e-5	27.4154
302.5	1.530676e-5	12.87134
303	1.529779e-5	-1.072601
303.5	1.51739e-5	-14.93999
304	1.517834e-5	-29.53307
304.5	1.507317e-5	-43.05689
305	1.491296e-5	-57.47146
305.5	1.486411e-5	-71.89022
306	1.490188e-5	-85.74767
306.5	1.469928e-5	-100.2071
307	1.465394e-5	-114.0746
307.5	1.439123e-5	-128.5305
308	1.438253e-5	-142.4821
308.5	1.44412e-5	-156.4168
309	1.423933e-5	-170.6869
309.5	1.423217e-5	174.4357
310	1.414332e-5	160.1899
310.5	1.412829e-5	146.4519
311	1.393364e-5	131.5449
311.5	1.396887e-5	117.7809
312	1.382219e-5	103.3581
312.5	1.392636e-5	89.55796
313	1.378468e-5	75.35598
313.5	1.371557e-5	60.93494
314	1.372318e-5	46.84101
314.5	1.358379e-5	32.84268
315	1.360893e-5	18.57288
315.5	1.348719e-5	4.062115
316	1.346912e-5	-9.525637
316.5	1.328177e-5	-23.58727
317	1.327317e-5	-38.01311
317.5	1.332056e-5	-52.38365
318	1.3121e-5	-66.34915
318.5	1.305589e-5	-80.6806
319	1.299202e-5	-94.50893
319.5	1.29222e-5	-109.0739
320	1.292066e-5	-123.1643
320.5	1.273361e-5	-137.099
321	1.274941e-5	-151.5673
321.5	1.276554e-5	-165.0463
322	1.261014e-5	-179.6714
322.5	1.258035e-5	165.8504
323	1.248955e-5	151.3067
323.5	1.230769e-5	137.427
324	1.223845e-5	123.5009
324.5	1.215814e-5	109.1725
325	1.208448e-5	95.1337
325.5	1.206007e-5	80.59784
326	1.20028e-5	66.60788
326.5	1.203427e-5	52.58866
327	1.190376e-5	38.24054
327.5	1.192354e-5	23.90845
328	1.182543e-5	9.883797
328.5	1.176553e-5	-4.245131
329	1.172182e-5	-18.73067
329.5	1.166119e-5	-33.05844
330	1.162701e-5	-46.70197
330.5	1.149026e-5	-60.27198
331	1.139495e-5	-75.25658
331.5	1.137585e-5	-90.04141
332	1.13843e-5	-103.6147
332.5	1.121463e-5	-117.435
333	1.124147e-5	-131.1821
333.5	1.113757e-5	-145.6429
334	1.111049e-5	-159.3947
334.5	1.115739e-5	-173.7518
335	1.101565e-5	171.9356
335.5	1.089388e-5	157.5732
336	1.078465e-5	142.8788
336.5	1.068719e-5	128.7945
337	1.064934e-5	114.8615
337.5	1.057233e-5	100.8808
338	1.054137e-5	86.6041
338.5	1.054923e-5	71.99273
339	1.044863e-5	57.80941
339.5	1.031737e-5	43.63153
340	1.037435e-5	29.04944
340.5	1.023307e-5	15.06494
341	1.033775e-5	1.312705
341.5	1.029334e-5	-13.3308
342	1.017555e-5	-27.38329
342.5	1.013657e-5	-41.04916
343	9.912324e-6	-55.47155
343.5	1.015077e-5	-68.84457
344	1.00199e-5	-83.60359
344.5	9.846821e-6	-97.34193
345	9.761606e-6	-111.6955
345.5	9.73408e-6	-126.1515
346	9.701807e-6	-140.2684
346.5	9.478076e-6	-154.2776
347	9.48606e-6	-168.4402
347.5	9.362804e-6	177.2392
348	9.458827e-6	162.4599
348.5	9.217932e-6	148.6266
349	9.299371e-6	134.3516
349.5	9.278977e-6	120.5836
350	9.271752e-6	106.1971
