Source File Name:	9,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
85	19.07116	44.26089
85.5	18.88153	27.03344
86	18.98455	10.47737
86.5	18.75676	-6.168785
87	18.63415	-22.44636
87.5	18.52101	-38.52099
88	18.3617	-54.092
88.5	18.40119	-69.47396
89	18.34937	-84.52718
89.5	18.27672	-99.44579
90	18.70064	-113.616
90.5	19.15885	-128.7028
91	19.62626	-143.6434
91.5	20.45652	-158.1294
92	21.3744	-174.5032
92.5	22.2401	169.3586
93	22.91197	153.2716
93.5	23.99108	137.0909
94	24.95835	120.2642
94.5	25.88143	103.2107
95	26.99401	86.15936
95.5	27.98088	68.90897
96	29.13735	51.0234
96.5	30.07445	33.3606
97	31.09546	15.07024
97.5	32.22979	-3.087391
98	33.05719	-21.73538
98.5	34.0752	-40.46424
99	34.86847	-59.38876
99.5	35.86351	-79.06947
100	36.37391	-98.68196
100.5	36.7926	-118.5246
101	36.95337	-138.7341
101.5	36.9802	-159.0391
102	36.77842	-179.7049
102.5	36.23605	159.4155
103	35.1706	138.4931
103.5	33.9654	117.3519
104	32.20741	96.53606
104.5	30.37243	75.96176
105	28.41354	55.43676
105.5	25.99051	34.95514
106	23.81141	15.43228
106.5	21.60786	-3.872647
107	19.37506	-23.03399
107.5	17.21037	-41.06973
108	15.19637	-57.95646
108.5	13.56745	-75.1681
109	11.94172	-90.29692
109.5	10.71066	-105.767
110	9.615211	-120.4343
110.5	8.537619	-135.7458
111	7.767814	-149.9507
111.5	7.011864	-163.1565
112	6.319567	-178.2851
112.5	5.704192	168.2614
113	4.98207	152.8312
113.5	4.424288	140.4073
114	3.961892	128.4807
114.5	3.295912	116.3097
115	2.902651	104.6945
115.5	2.317095	98.24922
116	2.115963	89.42619
116.5	1.728452	89.15581
117	1.501648	96.03333
117.5	1.717222	96.49902
118	1.930276	94.23843
118.5	2.13529	91.0796
119	2.752736	84.65692
119.5	3.262815	70.9174
120	3.507115	60.40737
120.5	4.137435	44.95167
121	4.664967	31.47113
121.5	5.094074	14.43199
122	5.550935	1.355518
122.5	6.024769	-15.06383
123	6.593559	-32.54888
123.5	6.872375	-47.78717
124	7.400562	-64.66464
124.5	7.832593	-80.5332
125	8.140589	-97.78799
125.5	8.531301	-115.1068
126	8.83933	-130.841
126.5	9.316687	-148.2467
127	9.577019	-165.6845
127.5	9.809758	177.582
128	10.06554	159.6865
128.5	10.15226	143.5307
129	10.40779	126.387
129.5	10.62416	109.5859
130	10.62864	91.37097
130.5	10.59405	73.92928
131	10.60357	58.46159
131.5	10.58746	41.06437
132	10.60493	24.93575
132.5	10.47572	8.033046
133	10.62113	-8.158511
133.5	10.58496	-25.39914
134	10.16808	-42.13492
134.5	10.081	-57.28767
135	10.08319	-73.63946
135.5	9.996035	-89.67687
136	9.835492	-104.4554
136.5	9.930941	-120.1709
137	9.953314	-137.6663
137.5	9.616426	-152.6768
138	9.736189	-167.6541
138.5	9.892984	176.9522
139	9.822332	159.5718
139.5	9.892517	143.7831
140	9.805964	127.3638
140.5	9.675961	111.1321
141	9.69305	95.94711
141.5	9.687518	79.48241
142	9.837165	62.84932
142.5	9.93135	46.03099
143	9.731204	28.49661
143.5	9.780051	11.79114
144	9.53203	-5.592337
144.5	9.649987	-23.07581
145	9.320854	-41.04792
145.5	9.098371	-58.25765
146	8.954052	-76.13213
146.5	8.523906	-94.38129
147	8.319701	-111.8711
147.5	7.930835	-128.7509
148	7.606946	-147.1056
148.5	7.218345	-164.9484
149	6.703428	177.0112
149.5	6.236164	159.2675
150	5.725909	143.9782
150.5	5.238638	126.1723
151	4.725513	110.8211
151.5	4.351345	95.26121
152	3.957547	79.59118
152.5	3.43737	66.02588
153	2.940988	52.18744
153.5	2.768862	38.72748
154	2.344962	31.33562
154.5	2.271003	19.65195
155	2.102365	10.42387
155.5	1.733098	-0.05389226
156	1.79421	-4.986179
156.5	1.9199	-13.64092
157	1.799648	-24.3402
157.5	1.930254	-34.2699
158	1.779658	-49.24602
158.5	1.788374	-61.45416
159	1.783703	-65.77488
159.5	1.856963	-79.84338
160	1.980812	-91.12292
160.5	2.033549	-105.4146
161	1.898912	-126.3307
161.5	1.823951	-132.6083
162	1.725299	-143.9067
162.5	1.749125	-151.0131
163	1.830716	-161.0732
163.5	1.812743	-172.5544
164	2.053969	175.6949
164.5	1.916531	161.8085
165	1.918839	155.7261
165.5	2.121017	148.3837
166	2.37228	133.8644
166.5	2.614175	118.6726
167	2.772541	107.9829
167.5	2.902987	93.13369
168	3.155989	78.14838
168.5	3.190168	64.80144
169	3.506757	49.46321
169.5	3.767216	36.87797
170	3.959841	19.29964
170.5	4.221676	1.931961
171	4.30699	-14.4691
171.5	4.380188	-31.13549
172	4.526269	-44.73447
172.5	4.57409	-60.62251
173	4.92563	-76.54707
173.5	5.048436	-94.3475
174	5.161844	-111.0337
174.5	5.204989	-127.6655
175	5.089437	-145.0072
175.5	5.158986	-160.4338
176	5.080171	-175.1576
176.5	5.186906	169.498
177	5.208526	153.4895
177.5	5.097942	138.1423
178	5.263885	121.3307
178.5	5.152565	106.8148
179	5.087824	90.5176
179.5	5.001889	76.3091
180	4.985138	62.07378
180.5	5.025992	46.1256
181	4.96413	31.97868
181.5	4.878659	17.33647
182	4.953603	2.726408
182.5	4.840762	-11.53577
183	4.898949	-26.84039
183.5	4.995263	-40.56417
184	4.790773	-54.83044
184.5	4.92922	-69.76907
185	4.831806	-82.77915
185.5	4.999752	-97.72752
186	5.037433	-111.7397
186.5	5.026833	-125.7221
187	5.11272	-141.6868
187.5	5.019982	-154.831
188	5.118726	-169.4237
188.5	5.196096	179.536
189	5.358195	163.9721
189.5	5.457106	148.1854
190	5.578144	135.431
190.5	5.715229	119.7899
191	5.884335	105.3117
191.5	5.85443	90.87122
192	6.015378	76.15548
192.5	6.233091	61.58417
193	6.265045	47.01419
193.5	6.619479	32.23446
194	6.686657	16.18882
194.5	6.89292	0.3464331
195	7.053008	-15.19713
195.5	7.093431	-30.56789
196	7.28515	-46.68428
196.5	7.232735	-60.82744
197	7.645352	-77.07046
197.5	7.731787	-94.14719
198	7.677011	-108.9263
198.5	7.802947	-125.3081
199	7.827123	-139.9715
199.5	8.045764	-156.285
200	8.161301	-172.4843
200.5	8.114586	171.7843
201	8.141464	155.4203
201.5	8.128966	140.5348
202	8.23457	124.3112
202.5	8.2704	109.1882
203	8.303885	93.69363
203.5	8.32106	76.88115
204	8.204152	61.98803
204.5	8.309653	46.84414
205	8.460517	30.36125
205.5	8.207906	14.95978
206	8.163166	-0.9943259
206.5	8.19662	-14.92861
207	8.292813	-30.18765
207.5	8.414888	-46.91598
208	8.167732	-61.51257
208.5	8.302144	-77.85563
209	8.192521	-93.14358
209.5	8.179203	-107.3137
210	8.246689	-123.0573
210.5	8.174475	-138.008
211	8.196614	-154.0815
211.5	8.154426	-168.2729
212	8.231725	176.5159
212.5	8.18305	160.5609
213	8.179732	146.0171
213.5	8.050233	130.5696
214	8.248343	116.4017
214.5	8.252528	101.3251
215	8.262558	85.49485
215.5	8.251362	71.00884
216	8.213829	55.38558
216.5	8.345572	40.88608
217	8.316813	26.02884
217.5	8.479163	10.49095
218	8.491408	-5.35686
218.5	8.390921	-20.70658
219	8.514112	-35.64211
219.5	8.463794	-49.6679
220	8.562947	-65.1931
220.5	8.79008	-81.18581
221	8.701045	-96.89688
221.5	8.756129	-112.9871
222	8.638603	-127.0604
222.5	8.7563	-143.2245
223	8.785775	-158.3929
223.5	8.747561	-174.2719
224	8.756264	170.6708
224.5	8.687615	156.3262
225	8.754751	140.1438
225.5	8.867275	125.7416
226	8.909522	109.6509
226.5	8.870904	93.78082
227	8.738441	78.89177
227.5	8.715608	64.44688
228	9.013295	48.51007
228.5	8.8794	32.44474
229	8.746883	17.15124
229.5	8.735286	2.399677
230	8.69538	-12.65354
230.5	8.862224	-27.78298
231	8.876878	-43.03485
231.5	8.824933	-59.27151
232	8.745008	-74.47181
232.5	8.617553	-89.1374
233	8.754946	-104.1044
233.5	8.786228	-118.2934
234	8.896328	-134.8738
234.5	8.872883	-149.9534
235	8.850024	-165.6129
235.5	8.916008	178.6709
236	8.818584	163.7834
236.5	8.70835	148.2887
237	8.806866	133.6148
237.5	8.799044	118.0055
238	8.766953	102.4122
238.5	8.739056	88.06908
239	8.598588	72.56597
239.5	8.737249	57.9752
240	8.746398	42.5952
240.5	8.787952	27.12469
241	8.748239	12.30873
241.5	8.722745	-3.722358
242	8.645782	-18.94946
242.5	8.726001	-32.44597
243	8.834343	-48.64782
243.5	8.838487	-64.75934
244	8.565539	-79.72903
244.5	8.71092	-94.61323
245	8.75676	-109.0811
245.5	8.724405	-125.3219
246	8.676743	-139.4041
246.5	8.763178	-154.981
247	8.800551	-170.8036
247.5	8.736509	174.741
248	8.653481	159.2728
248.5	8.807154	145.0042
249	8.770723	129.0929
249.5	8.726462	114.0736
250	8.926987	100.2946
250.5	8.881734	83.77181
251	8.919064	68.37622
251.5	8.832548	53.30377
252	8.89269	38.07054
252.5	8.928052	23.54375
253	8.958962	8.160469
253.5	9.077932	-7.429683
254	9.037998	-22.74754
254.5	9.053308	-38.30883
255	9.162805	-52.58825
255.5	9.186077	-68.71682
256	9.244662	-84.735
256.5	9.250718	-99.88448
257	9.245948	-115.8244
257.5	9.246407	-130.8626
258	9.093525	-146.0872
258.5	9.256802	-160.9975
259	9.391797	-176.6792
259.5	9.310563	166.8983
260	9.190681	152.2991
260.5	9.214051	137.4219
261	9.361501	121.265
261.5	9.415732	106.1395
262	9.265881	90.28877
262.5	9.390873	74.92855
263	9.222778	58.60457
263.5	9.087193	43.48814
264	9.218885	29.8039
264.5	9.217296	13.38514
265	9.235488	-1.837651
265.5	9.241565	-17.42473
266	9.245559	-33.26233
266.5	9.240132	-48.66364
267	9.052173	-63.95437
267.5	9.070564	-79.13433
268	9.114227	-93.95333
268.5	9.134549	-110.0262
269	9.149288	-125.1281
269.5	9.00509	-140.5311
270	9.07051	-155.9932
270.5	9.018205	-171.0947
271	8.952715	173.3373
271.5	9.090987	159.0961
272	9.030565	143.024
272.5	8.984149	126.8032
273	8.928747	112.3199
273.5	8.89149	97.19308
274	8.980332	81.87227
274.5	8.803948	66.60519
275	8.872689	51.63333
275.5	9.043353	36.05656
276	8.920238	19.99255
276.5	8.834653	4.823915
277	8.720348	-9.677436
277.5	8.7605	-25.12786
278	8.921685	-39.51698
278.5	8.871336	-55.20187
279	8.926061	-71.18724
279.5	8.826606	-86.14286
280	8.824676	-102.4083
280.5	8.806905	-116.6742
281	8.78917	-131.3985
281.5	8.883019	-146.8934
282	8.954624	-162.5299
282.5	8.900533	-178.7155
283	8.939117	166.9414
283.5	8.892871	151.251
284	8.879179	135.0545
284.5	8.792604	120.5285
285	8.7334	105.6883
285.5	9.027882	90.84311
286	8.877458	74.75215
286.5	8.875352	58.74479
287	8.840791	44.49109
287.5	8.933407	28.64878
288	8.866911	13.54061
288.5	8.900921	-0.7604046
289	9.029592	-17.06204
289.5	9.044894	-32.48774
290	8.98112	-48.14426
290.5	9.012664	-62.84009
291	9.098797	-78.14233
291.5	9.074117	-94.55511
292	9.179465	-109.429
292.5	9.189574	-124.9012
293	9.238845	-140.4843
293.5	9.260314	-156.0674
294	9.268178	-172.31
294.5	9.346728	172.3169
295	9.299902	157.0938
295.5	9.373514	140.7551
296	9.313568	125.1208
296.5	9.234748	109.1461
297	9.361694	94.17187
297.5	9.264543	78.3775
298	9.20023	61.97987
298.5	9.103651	47.43611
299	9.215297	31.78353
299.5	9.246445	15.95194
300	9.152593	1.296901
300.5	9.259615	-15.52136
301	9.18802	-30.77661
301.5	9.116604	-46.90643
302	9.053162	-61.91467
302.5	9.09662	-76.80053
303	9.051913	-93.43114
303.5	9.148854	-108.5671
304	9.07405	-124.8089
304.5	8.992043	-139.7914
305	9.038258	-154.8676
305.5	9.02135	-171.3299
306	9.032757	173.4397
306.5	8.948649	157.993
307	9.04271	142.1496
307.5	8.89275	126.5131
308	8.792975	111.0462
308.5	8.989326	95.85201
309	8.905436	80.0761
309.5	8.829722	63.8446
310	8.767199	49.2493
310.5	8.749178	33.20004
311	8.838275	17.8904
311.5	8.824471	2.244633
312	8.69205	-14.1853
312.5	8.660715	-28.77152
313	8.586759	-45.44305
313.5	8.59309	-59.79827
314	8.611691	-74.62476
314.5	8.617863	-91.46046
315	8.649873	-106.8004
315.5	8.455305	-122.6032
316	8.661449	-137.0325
316.5	8.606164	-153.4072
317	8.548812	-169.4819
317.5	8.517114	174.5744
318	8.37617	159.614
318.5	8.447596	144.3581
319	8.363165	129.1237
319.5	8.353009	113.1709
320	8.429426	98.01152
320.5	8.388514	82.14149
321	8.347319	65.97184
321.5	8.247965	51.46165
322	8.239063	35.29168
322.5	8.314402	19.89124
323	8.198328	4.389415
323.5	8.234254	-10.54332
324	8.314602	-26.21767
324.5	8.189395	-42.9197
325	8.239408	-57.65447
325.5	8.304129	-73.03252
326	8.312302	-89.70928
326.5	8.261174	-105.8209
327	8.027301	-121.6155
327.5	8.15334	-136.2529
328	8.127445	-151.6266
328.5	8.065592	-167.6923
329	8.143759	176.9903
329.5	8.059447	160.5822
330	8.13796	144.7625
330.5	7.920693	129.4397
331	7.907295	114.202
331.5	7.977166	98.08411
332	7.873765	82.64704
332.5	7.884304	66.40464
333	7.73213	51.82106
333.5	7.683867	36.05884
334	7.759912	20.74272
334.5	7.720911	5.611948
335	7.849043	-10.30886
335.5	7.784918	-25.46907
336	7.77654	-42.91329
336.5	7.65071	-58.23666
337	7.564753	-72.69368
337.5	7.653168	-88.31718
338	7.766475	-104.0717
338.5	7.571418	-121.0049
339	7.588352	-136.1148
339.5	7.561486	-151.1008
340	7.451125	-167.2979
340.5	7.445333	178.6694
341	7.556203	162.7784
341.5	7.6654	146.0081
342	7.470599	130.2028
342.5	7.384856	114.4804
343	7.341081	99.97088
343.5	7.310128	84.7142
344	7.515081	69.02576
344.5	7.548127	53.49549
345	7.398344	36.13557
345.5	7.353065	21.3257
346	7.33087	6.044016
346.5	7.451562	-9.776759
347	7.442766	-25.00035
347.5	7.39155	-42.07772
348	7.336297	-57.71783
348.5	7.242544	-73.10368
349	7.313096	-88.30431
349.5	7.358861	-103.7142
350	7.225232	-121.0729
