Source File Name:	6,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
156.5	5.283263e-5	-179.2759
157	5.258067e-5	166.4318
157.5	5.245754e-5	151.9919
158	5.217797e-5	137.914
158.5	5.199538e-5	123.3115
159	5.174608e-5	109.1366
159.5	5.150434e-5	94.69919
160	5.125665e-5	80.51936
160.5	5.11193e-5	66.07929
161	5.084772e-5	51.63917
161.5	5.060461e-5	37.45918
162	5.04289e-5	23.0577
162.5	5.011763e-5	8.763391
163	4.994527e-5	-5.5221
163.5	4.981427e-5	-19.80483
164	4.938981e-5	-34.23961
164.5	4.929829e-5	-48.54887
165	4.903596e-5	-62.73613
165.5	4.887728e-5	-77.05569
166	4.864629e-5	-91.37231
166.5	4.84799e-5	-105.7639
167	4.826875e-5	-119.9323
167.5	4.787664e-5	-134.32
168	4.767012e-5	-148.5948
168.5	4.75753e-5	-162.8838
169	4.729782e-5	-177.2521
169.5	4.70093e-5	168.5729
170	4.685009e-5	154.0643
170.5	4.661244e-5	139.764
171	4.646073e-5	125.6437
171.5	4.620168e-5	111.1203
172	4.591022e-5	96.97314
172.5	4.590317e-5	82.59875
173	4.548338e-5	68.33098
173.5	4.533304e-5	53.96759
174	4.511704e-5	39.5866
174.5	4.494466e-5	25.39401
175	4.469122e-5	11.02359
175.5	4.456351e-5	-3.181687
176	4.432398e-5	-17.65134
176.5	4.425549e-5	-31.77397
177	4.394438e-5	-46.08069
177.5	4.373058e-5	-60.4423
178	4.346397e-5	-74.75639
178.5	4.32549e-5	-88.87174
179	4.311853e-5	-103.1003
179.5	4.284853e-5	-117.5716
180	4.265838e-5	-131.8104
180.5	4.249494e-5	-146.0777
181	4.215168e-5	-160.4892
181.5	4.199366e-5	-174.6265
182	4.186058e-5	170.9266
182.5	4.16355e-5	156.8476
183	4.136568e-5	142.388
183.5	4.124885e-5	127.8973
184	4.09714e-5	113.8057
184.5	4.073975e-5	99.50118
185	4.059247e-5	85.13953
185.5	4.039307e-5	70.62626
186	4.017469e-5	56.62228
186.5	3.991566e-5	42.18206
187	3.971357e-5	28.02056
187.5	3.96e-5	13.75538
188	3.938391e-5	-0.5859887
188.5	3.914957e-5	-14.83756
189	3.908241e-5	-29.04816
189.5	3.890873e-5	-43.3314
190	3.869399e-5	-57.52962
190.5	3.847582e-5	-72.10627
191	3.828238e-5	-86.18919
191.5	3.806443e-5	-100.5239
192	3.778736e-5	-114.8523
192.5	3.763163e-5	-128.9854
193	3.746196e-5	-143.4377
193.5	3.710115e-5	-157.5991
194	3.711202e-5	-171.9917
194.5	3.677939e-5	173.8028
195	3.660006e-5	159.5721
195.5	3.652398e-5	145.1964
196	3.618724e-5	130.9509
196.5	3.61397e-5	116.6566
197	3.579282e-5	102.2552
197.5	3.563391e-5	88.01984
198	3.551752e-5	73.86179
198.5	3.528152e-5	59.63994
199	3.519305e-5	45.22723
199.5	3.494654e-5	31.00449
200	3.479666e-5	16.78454
200.5	3.449182e-5	2.607448
201	3.4432e-5	-11.8595
201.5	3.437624e-5	-26.00573
202	3.391713e-5	-40.35596
202.5	3.395749e-5	-54.45947
203	3.370743e-5	-68.80102
203.5	3.350441e-5	-83.06181
204	3.34156e-5	-97.21135
204.5	3.312633e-5	-111.6479
205	3.304435e-5	-125.6437
205.5	3.276861e-5	-139.9764
206	3.259755e-5	-154.294
206.5	3.235274e-5	-168.5227
207	3.228261e-5	177.2757
207.5	3.205354e-5	162.8881
208	3.192603e-5	148.5836
208.5	3.1664e-5	134.2667
209	3.152543e-5	120.1969
209.5	3.134355e-5	105.9232
210	3.128401e-5	91.43848
210.5	3.096952e-5	77.24508
211	3.092102e-5	63.12855
211.5	3.061386e-5	48.79445
212	3.055825e-5	34.47697
212.5	3.041293e-5	20.27567
213	3.021867e-5	5.995684
213.5	3.008845e-5	-8.065803
214	2.993728e-5	-22.64838
214.5	2.991442e-5	-36.64914
215	2.955752e-5	-50.79047
215.5	2.944931e-5	-65.2613
216	2.93413e-5	-79.42744
216.5	2.915308e-5	-93.71124
217	2.884414e-5	-107.9079
217.5	2.875439e-5	-122.1125
218	2.864002e-5	-136.2561
218.5	2.833871e-5	-150.4829
219	2.818688e-5	-164.9408
219.5	2.810037e-5	-178.9338
220	2.787852e-5	166.9185
220.5	2.769231e-5	152.6586
221	2.760679e-5	138.2659
221.5	2.756113e-5	123.9452
222	2.712187e-5	110.032
222.5	2.71818e-5	95.33714
223	2.700514e-5	81.25909
223.5	2.676767e-5	66.98272
224	2.664928e-5	52.88713
224.5	2.652139e-5	38.54991
225	2.636337e-5	24.35826
225.5	2.62192e-5	10.17156
226	2.615115e-5	-4.046949
226.5	2.594926e-5	-18.37196
227	2.587293e-5	-32.35525
227.5	2.568265e-5	-46.94659
228	2.550532e-5	-60.82346
228.5	2.545893e-5	-75.23116
229	2.520662e-5	-89.33324
229.5	2.517579e-5	-103.6002
230	2.492086e-5	-117.8577
230.5	2.480953e-5	-132.0368
231	2.469365e-5	-146.2586
231.5	2.440763e-5	-160.1944
232	2.435744e-5	-174.8875
232.5	2.428009e-5	171.0602
233	2.401847e-5	157.1834
233.5	2.402047e-5	142.266
234	2.374282e-5	128.432
234.5	2.372516e-5	114.0177
235	2.344665e-5	99.87251
235.5	2.337916e-5	85.66476
236	2.32268e-5	71.36688
236.5	2.302106e-5	57.10188
237	2.302603e-5	43.00637
237.5	2.276975e-5	28.94763
238	2.270489e-5	14.62272
238.5	2.264874e-5	0.4685265
239	2.240752e-5	-13.55063
239.5	2.240232e-5	-27.93871
240	2.21281e-5	-42.14621
240.5	2.216003e-5	-56.17867
241	2.191525e-5	-70.73687
241.5	2.183458e-5	-84.7373
242	2.171141e-5	-99.07339
242.5	2.139976e-5	-113.0873
243	2.1473e-5	-127.4421
243.5	2.12116e-5	-141.3943
244	2.116453e-5	-155.9164
244.5	2.102836e-5	-169.7733
245	2.085041e-5	175.8468
245.5	2.090981e-5	161.6541
246	2.065765e-5	147.0907
246.5	2.052359e-5	133.1361
247	2.038248e-5	119.0523
247.5	2.017113e-5	104.7604
248	2.029053e-5	90.60483
248.5	2.005285e-5	76.25302
249	1.98782e-5	62.05015
249.5	1.973013e-5	48.08212
250	1.982414e-5	34.10987
250.5	1.961466e-5	19.66804
251	1.957226e-5	5.295338
251.5	1.946678e-5	-9.000929
252	1.917542e-5	-22.99003
252.5	1.921416e-5	-37.10883
253	1.902993e-5	-51.43112
253.5	1.900452e-5	-65.75262
254	1.87438e-5	-79.49841
254.5	1.865952e-5	-93.95277
255	1.85653e-5	-108.0873
255.5	1.84308e-5	-122.1068
256	1.837646e-5	-136.3363
256.5	1.81967e-5	-150.6035
257	1.821536e-5	-164.89
257.5	1.803402e-5	-179.2379
258	1.781e-5	166.8813
258.5	1.779081e-5	152.6161
259	1.774489e-5	138.1569
259.5	1.759269e-5	124.4813
260	1.744649e-5	109.4106
260.5	1.740319e-5	96.04373
261	1.7365e-5	81.44285
261.5	1.720231e-5	67.39876
262	1.714257e-5	52.95261
262.5	1.705251e-5	38.58837
263	1.683257e-5	24.63563
263.5	1.679005e-5	10.59062
264	1.676322e-5	-3.745279
264.5	1.662475e-5	-17.90139
265	1.649572e-5	-31.94661
265.5	1.640394e-5	-45.84223
266	1.627877e-5	-59.8741
266.5	1.620498e-5	-74.37506
267	1.613048e-5	-88.56773
267.5	1.591956e-5	-102.7577
268	1.5847e-5	-117.0685
268.5	1.583767e-5	-131.0669
269	1.563484e-5	-145.3003
269.5	1.560541e-5	-159.676
270	1.540725e-5	-173.4736
270.5	1.540719e-5	172.115
271	1.519368e-5	157.94
271.5	1.514661e-5	143.6878
272	1.506126e-5	129.9197
272.5	1.496091e-5	115.5478
273	1.495309e-5	101.049
273.5	1.480223e-5	86.96281
274	1.473743e-5	73.05878
274.5	1.467735e-5	58.37985
275	1.461467e-5	44.25475
275.5	1.450835e-5	30.40705
276	1.430018e-5	15.70972
276.5	1.434447e-5	1.888768
277	1.417744e-5	-12.07205
277.5	1.403561e-5	-26.18076
278	1.404528e-5	-40.4715
278.5	1.39361e-5	-54.28135
279	1.383532e-5	-68.49639
279.5	1.375827e-5	-82.49081
280	1.370043e-5	-96.74493
280.5	1.371136e-5	-110.5952
281	1.364994e-5	-125.505
281.5	1.334931e-5	-139.1245
282	1.339709e-5	-153.2574
282.5	1.327372e-5	-167.6084
283	1.321697e-5	178.0976
283.5	1.307188e-5	163.5779
284	1.304735e-5	149.5457
284.5	1.293234e-5	135.3023
285	1.284206e-5	121.691
285.5	1.275348e-5	106.6412
286	1.267151e-5	92.68398
286.5	1.254275e-5	78.90173
287	1.24299e-5	64.22032
287.5	1.246869e-5	50.40536
288	1.23381e-5	36.52315
288.5	1.228758e-5	22.11401
289	1.220073e-5	7.900259
289.5	1.219696e-5	-6.23424
290	1.205569e-5	-20.26821
290.5	1.205407e-5	-34.51123
291	1.189594e-5	-49.0917
291.5	1.184638e-5	-62.69093
292	1.178371e-5	-77.12647
292.5	1.171418e-5	-91.26651
293	1.154909e-5	-105.1842
293.5	1.152818e-5	-119.0629
294	1.142494e-5	-133.6707
294.5	1.14227e-5	-147.6588
295	1.128914e-5	-161.9869
295.5	1.115452e-5	-175.5121
296	1.114059e-5	169.3088
296.5	1.103492e-5	156.2089
297	1.101735e-5	141.4554
297.5	1.083708e-5	127.2497
298	1.090389e-5	112.9987
298.5	1.064409e-5	99.41165
299	1.063874e-5	84.06912
299.5	1.065474e-5	70.90931
300	1.039737e-5	57.25465
300.5	1.0501e-5	42.19376
301	1.048457e-5	28.82091
301.5	1.04686e-5	13.58913
302	1.021165e-5	0.2523103
302.5	1.033999e-5	-14.37037
303	1.023688e-5	-28.03279
303.5	1.013628e-5	-42.4093
304	1.007375e-5	-57.21087
304.5	9.980026e-6	-70.67572
305	9.909183e-6	-84.49458
305.5	9.83412e-6	-99.02142
306	9.694572e-6	-113.5027
306.5	9.751917e-6	-126.9742
307	9.511502e-6	-141.5058
307.5	9.569958e-6	-155.3761
308	9.394359e-6	-169.4807
308.5	9.400809e-6	176.3134
309	9.368612e-6	162.0882
309.5	9.222368e-6	148.0654
310	9.140747e-6	134.0686
310.5	9.176524e-6	119.3988
311	9.121432e-6	105.9695
311.5	8.986482e-6	91.06438
312	8.977054e-6	76.77335
312.5	8.892521e-6	63.04877
313	8.930005e-6	48.88002
313.5	8.677497e-6	34.33835
314	8.808003e-6	20.37002
314.5	8.619681e-6	6.499601
315	8.632754e-6	-7.942395
315.5	8.571253e-6	-22.32897
316	8.518298e-6	-35.80933
316.5	8.487939e-6	-49.27948
317	8.415387e-6	-64.45553
317.5	8.317481e-6	-78.69254
318	8.25871e-6	-92.16666
318.5	8.232127e-6	-106.3597
319	8.025165e-6	-121.1583
319.5	8.108653e-6	-134.6551
320	7.950518e-6	-149.2565
320.5	7.794852e-6	-163.078
321	7.838851e-6	-176.9506
321.5	7.861787e-6	169.726
322	7.734006e-6	154.5339
322.5	7.706029e-6	140.7825
323	7.658145e-6	126.2979
323.5	7.594595e-6	112.4177
324	7.633337e-6	98.19669
324.5	7.460458e-6	83.47533
325	7.440042e-6	69.28152
325.5	7.389639e-6	55.03584
326	7.286021e-6	40.97823
326.5	7.239164e-6	27.42603
327	7.180993e-6	12.90463
327.5	7.097379e-6	-0.7655221
328	7.054006e-6	-14.56183
328.5	6.976375e-6	-28.58784
329	6.993676e-6	-43.10198
329.5	6.964016e-6	-57.12345
330	6.838242e-6	-71.52737
330.5	6.875409e-6	-84.53518
331	6.769366e-6	-99.72313
331.5	6.77148e-6	-113.2525
332	6.617414e-6	-127.7917
332.5	6.56091e-6	-141.4469
333	6.511573e-6	-154.8874
333.5	6.556381e-6	-169.9834
334	6.433672e-6	176.5709
334.5	6.374131e-6	162.9852
335	6.401997e-6	147.8064
335.5	6.227396e-6	133.0422
336	6.291627e-6	119.6082
336.5	6.137328e-6	105.6638
337	6.060429e-6	90.25108
337.5	6.11215e-6	77.61974
338	6.008884e-6	62.05083
338.5	5.94272e-6	48.939
339	6.022491e-6	33.9119
339.5	5.800006e-6	20.74523
340	5.751908e-6	7.833359
340.5	5.906165e-6	-8.224495
341	5.690075e-6	-21.31355
341.5	5.728085e-6	-36.5734
342	5.664401e-6	-48.95639
342.5	5.536908e-6	-63.08624
343	5.605035e-6	-77.9873
343.5	5.462084e-6	-90.88171
344	5.548301e-6	-105.0155
344.5	5.394253e-6	-120.043
345	5.437993e-6	-133.785
345.5	5.270543e-6	-148.9353
346	5.200311e-6	-161.5464
346.5	5.178529e-6	-175.7529
347	5.189209e-6	169.6689
347.5	5.069942e-6	155.699
348	5.04816e-6	141.7638
348.5	4.991898e-6	127.5725
349	4.979409e-6	113.9279
349.5	4.949058e-6	100.4484
350	4.896093e-6	85.68922
