Source File Name:	16,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
92	6.190809	-95.26196
92.5	6.286829	-112.3986
93	6.886215	-125.9697
93.5	7.240592	-142.6638
94	7.909557	-160.5301
94.5	8.321346	-176.148
95	9.048721	164.425
95.5	9.644537	148.1409
96	10.10206	129.7288
96.5	11.04823	111.9479
97	11.28545	94.57211
97.5	12.04425	77.08446
98	12.75362	60.00741
98.5	13.18608	42.35345
99	14.00231	24.31691
99.5	14.74861	6.418922
100	15.23737	-12.91075
100.5	16.19448	-30.90118
101	16.88755	-49.61216
101.5	17.5987	-68.68199
102	18.37356	-86.65994
102.5	19.14046	-105.1653
103	20.01357	-124.8473
103.5	20.8808	-143.3613
104	21.61095	-164.0022
104.5	22.43111	176.1701
105	22.85979	156.0889
105.5	23.80676	135.2029
106	24.2608	114.8504
106.5	24.87578	93.28985
107	25.34341	72.42153
107.5	25.20103	50.31182
108	25.20723	29.33296
108.5	24.88822	7.511723
109	24.60151	-14.8313
109.5	23.84295	-36.7126
110	23.15028	-58.44157
110.5	22.43277	-80.21561
111	21.61432	-101.3992
111.5	20.67079	-123.2952
112	19.90489	-144.518
112.5	18.76984	-165.7717
113	17.95173	172.3052
113.5	16.95815	151.5957
114	15.8639	129.326
114.5	15.39567	108.2122
115	14.32982	85.89441
115.5	13.68539	63.09917
116	12.57808	42.75823
116.5	11.8087	20.27814
117	10.93658	-0.8407749
117.5	9.879835	-22.36031
118	9.212492	-43.35983
118.5	8.319339	-64.1992
119	7.688894	-83.33685
119.5	7.226298	-102.4865
120	6.843297	-121.6618
120.5	6.36377	-139.7554
121	6.251334	-156.6245
121.5	5.938184	-174.3606
122	5.939925	168.9584
122.5	5.84542	152.3714
123	5.789839	131.0185
123.5	5.660658	116.9955
124	5.693216	97.90233
124.5	6.019818	80.74037
125	6.006137	65.90168
125.5	6.436278	46.73523
126	6.66792	30.74381
126.5	6.635187	13.05481
127	7.192584	-5.254554
127.5	7.177569	-22.47156
128	7.311427	-40.58452
128.5	7.941943	-58.07023
129	7.846638	-78.18729
129.5	7.902771	-96.21445
130	8.072707	-111.851
130.5	8.189871	-128.4702
131	8.520275	-144.1943
131.5	9.067696	-159.7436
132	9.196105	-178.1164
132.5	9.631591	164.9195
133	9.80257	148.2967
133.5	10.09782	129.0733
134	10.39835	114.553
134.5	10.88616	95.6481
135	11.28266	78.20152
135.5	11.23755	61.17582
136	11.8837	43.88719
136.5	11.84582	27.0248
137	12.16309	10.09911
137.5	12.59765	-5.781061
138	12.82878	-23.65016
138.5	13.28205	-40.5249
139	13.68551	-58.40682
139.5	13.89026	-76.37514
140	14.24038	-93.65191
140.5	14.62333	-110.7599
141	14.68518	-128.6965
141.5	15.15093	-145.2952
142	15.22765	-162.6658
142.5	15.47603	178.991
143	15.61641	163.0677
143.5	15.78883	145.2828
144	16.3401	128.0282
144.5	16.41224	110.7222
145	16.84507	92.14133
145.5	16.95569	74.80727
146	16.96858	56.8612
146.5	17.25931	39.88224
147	17.26867	22.15328
147.5	17.41622	4.768599
148	17.56273	-12.83988
148.5	17.67806	-31.07814
149	17.67368	-49.24412
149.5	17.62843	-67.10096
150	17.49661	-84.9881
150.5	17.47466	-102.3465
151	17.3121	-119.6513
151.5	17.36868	-137.6591
152	17.26144	-154.8224
152.5	17.00833	-173.0785
153	16.96007	169.2977
153.5	16.40094	152.3953
154	16.37928	134.6388
154.5	16.35692	117.9883
155	16.0104	99.74033
155.5	16.08185	82.64721
156	15.89948	65.72958
156.5	15.66669	47.23276
157	15.526	30.97678
157.5	15.32007	13.01958
158	15.16839	-4.956963
158.5	14.8913	-22.51844
159	14.64248	-40.45345
159.5	14.16148	-58.68407
160	13.87852	-75.22374
160.5	13.42881	-93.03989
161	13.20036	-110.1773
161.5	12.75375	-126.385
162	12.56773	-144.5518
162.5	11.89515	-160.2383
163	11.60386	-176.1515
163.5	11.5783	168.3577
164	11.1872	151.4894
164.5	11.45907	135.9335
165	11.29777	119.1383
165.5	11.41508	100.8944
166	11.20213	85.03062
166.5	10.98981	66.84721
167	10.84167	50.79277
167.5	10.73418	34.66949
168	10.68823	17.31058
168.5	10.60984	0.3542454
169	10.48723	-15.43171
169.5	10.49329	-33.57194
170	10.50615	-50.12469
170.5	10.43925	-66.4901
171	10.71838	-85.48762
171.5	10.62059	-102.1991
172	10.45855	-120.8717
172.5	10.51169	-138.7037
173	10.02658	-155.6567
173.5	10.0899	-173.2302
174	10.0463	169.4516
174.5	9.770153	151.2365
175	9.783139	134.4538
175.5	9.577809	116.4025
176	9.320521	98.95924
176.5	9.127752	83.13649
177	9.105445	65.68641
177.5	8.962133	49.69236
178	8.914306	32.82239
178.5	8.89053	16.15216
179	8.874971	-0.9332216
179.5	8.81428	-18.31605
180	8.789042	-36.12203
180.5	8.699738	-52.47441
181	8.626076	-70.12589
181.5	8.596107	-87.97525
182	8.118496	-103.6892
182.5	8.0239	-119.8498
183	8.202574	-134.4411
183.5	7.919044	-151.4682
184	8.220816	-167.0453
184.5	8.199177	177.3139
185	8.242717	159.0216
185.5	8.29996	143.9826
186	8.374946	126.3636
186.5	8.377018	109.5113
187	8.316187	93.08215
187.5	8.36664	76.74682
188	8.179241	60.51997
188.5	8.386893	44.75773
189	8.256661	28.48587
189.5	8.349982	11.94548
190	8.457191	-2.438202
190.5	8.681282	-20.50309
191	8.680368	-35.8688
191.5	8.801526	-53.41177
192	8.944698	-69.51564
192.5	8.704715	-87.05993
193	8.957535	-102.4567
193.5	8.876396	-118.2718
194	8.939793	-135.7522
194.5	9.098965	-149.9915
195	9.169503	-167.4924
195.5	9.342908	175.5632
196	9.418344	159.571
196.5	9.478549	141.753
197	9.338292	124.7821
197.5	9.300077	110.2091
198	9.258047	93.27147
198.5	9.406081	77.64285
199	9.468448	62.38904
199.5	9.637266	44.44799
200	9.665319	28.33857
200.5	9.617636	12.33875
201	9.706191	-5.741253
201.5	9.538368	-20.62581
202	9.556811	-37.16099
202.5	9.633587	-53.88949
203	9.367337	-69.61172
203.5	9.468569	-84.88232
204	9.478639	-100.8433
204.5	9.581973	-116.9375
205	9.681739	-133.0033
205.5	9.692187	-150.7304
206	9.655609	-166.4324
206.5	9.499207	177.3794
207	9.564375	160.9414
207.5	9.386844	145.7077
208	9.464899	128.9206
208.5	9.312284	112.4323
209	9.178681	96.63912
209.5	9.06074	81.46561
210	9.075796	64.8977
210.5	9.006271	50.28445
211	8.88849	33.80062
211.5	9.07091	17.77744
212	8.78021	2.420455
212.5	8.807395	-14.53598
213	8.704812	-29.17403
213.5	8.435296	-45.96962
214	8.413249	-60.89687
214.5	8.188775	-76.49453
215	8.246298	-91.5994
215.5	8.079243	-107.7415
216	8.041505	-123.2917
216.5	7.754918	-137.8287
217	7.740023	-153.4915
217.5	7.663092	-167.1236
218	7.568545	176.6429
218.5	7.532046	162.4943
219	7.394508	147.2424
219.5	7.405701	132.6505
220	7.309788	117.517
220.5	7.485101	101.2464
221	7.178975	85.92622
221.5	7.099469	70.09098
222	7.101293	56.39601
222.5	6.760294	40.26843
223	6.707454	27.05917
223.5	6.651519	13.58317
224	6.516046	-1.113278
224.5	6.654247	-15.20829
225	6.625355	-30.63735
225.5	6.389636	-45.7878
226	6.474178	-59.49609
226.5	6.360942	-73.71465
227	6.292452	-87.90628
227.5	6.483022	-102.2179
228	6.361677	-116.7318
228.5	6.233761	-130.5363
229	6.552249	-143.4178
229.5	6.398325	-158.2751
230	6.488426	-173.3156
230.5	6.627478	172.4062
231	6.463091	156.1113
231.5	6.502958	142.9761
232	6.632636	128.5153
232.5	6.699493	114.0214
233	6.65355	99.4638
233.5	6.943886	84.51831
234	6.791337	70.2695
234.5	6.962428	54.45314
235	7.06905	40.43573
235.5	6.825245	24.22467
236	7.010639	10.82563
236.5	7.067322	-5.066395
237	6.997892	-20.75784
237.5	6.988056	-35.20714
238	7.119437	-50.69765
238.5	6.847646	-64.34413
239	7.038993	-78.7868
239.5	7.175795	-92.52026
240	6.908247	-108.2169
240.5	7.263439	-122.103
241	7.086606	-137.0148
241.5	7.140678	-152.6041
242	7.196741	-166.1832
242.5	7.16254	178.1602
243	7.148099	164.9364
243.5	7.405197	150.3406
244	7.533313	135.9952
244.5	7.584094	120.7197
245	7.889666	105.7845
245.5	7.734046	90.67802
246	7.839396	74.53665
246.5	7.768401	60.31829
247	7.644623	44.3329
247.5	7.629267	31.01905
248	7.748368	16.86454
248.5	7.981108	2.452286
249	8.001694	-13.03768
249.5	8.235482	-27.34754
250	8.250759	-42.41789
250.5	8.309785	-57.63621
251	8.484797	-71.79462
251.5	8.532813	-87.17744
252	8.538819	-102.7466
252.5	8.635923	-116.7756
253	8.657242	-132.0208
253.5	8.918398	-147.0021
254	9.212892	-162.3033
254.5	9.259951	-178.6475
255	9.33787	166.1848
255.5	9.488459	150.9361
256	9.377984	135.0323
256.5	9.368773	119.6398
257	9.506899	105.7802
257.5	9.37603	88.98944
258	9.530719	74.32066
258.5	9.415977	59.93349
259	9.658047	43.82067
259.5	9.698651	29.53978
260	9.954597	13.74397
260.5	10.05808	-2.092387
261	10.09926	-18.31185
261.5	10.05512	-33.30288
262	9.745803	-49.59921
262.5	9.806245	-63.05534
263	9.819489	-77.87743
263.5	9.915145	-94.70439
264	9.884554	-108.2409
264.5	10.02676	-124.4162
265	10.01865	-139.5759
265.5	10.06966	-154.4684
266	10.22579	-169.138
266.5	10.12375	174.7272
267	10.38395	160.8412
267.5	10.24185	145.0549
268	10.28112	129.0784
268.5	10.3674	115.5677
269	10.35019	98.86395
269.5	10.56273	83.661
270	10.62683	68.4452
270.5	10.72398	51.43661
271	10.60392	36.07934
271.5	10.56759	21.64717
272	10.46617	6.95876
272.5	10.77509	-7.984809
273	10.84714	-23.24733
273.5	10.84588	-40.98706
274	10.79683	-55.87431
274.5	10.67067	-71.51097
275	10.74096	-87.95382
275.5	10.61886	-103.1322
276	10.55871	-118.8681
276.5	10.49242	-134.1154
277	10.43242	-148.8991
277.5	10.37776	-163.2783
278	10.37549	-178.5607
278.5	10.43572	166.5434
279	10.41629	150.8989
279.5	10.45902	134.6111
280	10.47358	118.4353
280.5	10.18362	102.3413
281	9.962141	86.75826
281.5	9.908432	73.58488
282	9.858229	58.30125
282.5	9.961586	43.68037
283	9.919509	28.6461
283.5	9.829294	13.53459
284	9.713135	-1.696079
284.5	9.750777	-16.04141
285	9.58216	-31.23289
285.5	9.86127	-47.44359
286	9.661523	-62.5197
286.5	9.531715	-78.64797
287	9.704077	-92.61241
287.5	9.433288	-108.5936
288	9.447078	-122.5949
288.5	9.341558	-137.2729
289	9.370727	-152.4688
289.5	9.13702	-166.6659
290	9.285126	177.692
290.5	9.112617	163.7148
291	9.159729	148.2067
291.5	9.343591	133.4659
292	9.225704	118.2313
292.5	9.510201	103.1544
293	9.439084	86.77439
293.5	9.320872	72.22731
294	9.227784	57.46238
294.5	9.293723	41.48293
295	8.992898	27.34009
295.5	8.916969	10.96661
296	8.883307	-3.280369
296.5	8.506248	-17.29951
297	8.812096	-31.54516
297.5	8.897547	-45.28319
298	9.037897	-60.18325
298.5	9.453715	-75.96267
299	9.451777	-92.5649
299.5	9.205162	-108.5557
300	9.103275	-124.1252
300.5	8.849427	-138.3047
301	8.683267	-152.8551
301.5	8.934013	-168.0597
302	8.719244	176.8823
302.5	8.718158	162.0166
303	8.946849	147.4094
303.5	8.831032	132.401
304	8.964452	117.6697
304.5	9.077696	102.1312
305	8.848825	86.88103
305.5	8.818623	72.49036
306	8.925069	57.13807
306.5	8.810433	41.96242
307	8.825325	26.57498
307.5	8.873196	10.68898
308	8.779096	-3.886572
308.5	8.828604	-20.14418
309	8.918559	-35.00713
309.5	8.625864	-49.73034
310	8.77496	-64.81284
310.5	8.667822	-78.78278
311	8.639547	-94.2435
311.5	8.698151	-109.6773
312	8.554972	-125.5894
312.5	8.389317	-140.098
313	8.400074	-155.4477
313.5	8.560193	-169.3305
314	8.388047	174.3477
314.5	8.583073	159.3795
315	8.354808	145.8067
315.5	8.449886	129.5854
316	8.401241	116.6993
316.5	8.391709	100.6144
317	8.346233	86.50716
317.5	8.29534	71.14475
318	8.514748	56.74744
318.5	8.426392	40.40227
319	8.593326	24.96231
319.5	8.456187	10.49252
320	8.54838	-4.919876
320.5	8.659171	-18.75529
321	8.726224	-34.87087
321.5	8.694319	-49.69054
322	8.733301	-65.35714
322.5	8.832917	-80.26952
323	8.660489	-96.83456
323.5	8.8823	-112.0495
324	8.771578	-128.0973
324.5	8.761656	-145.1389
325	8.762601	-159.5156
325.5	8.685445	-175.3327
326	8.60122	168.748
326.5	8.518057	154.8779
327	8.396704	139.3673
327.5	8.353502	124.3159
328	8.429843	109.3926
328.5	8.319455	92.67282
329	8.151119	76.86439
329.5	8.13138	62.68024
330	7.985178	46.97779
330.5	8.007164	32.71082
331	8.133454	18.37966
331.5	8.00359	2.198327
332	8.022423	-11.60015
332.5	8.080855	-25.92472
333	8.052855	-42.45466
333.5	8.071359	-57.41381
334	8.083664	-73.7159
334.5	7.911357	-90.04436
335	7.928335	-105.6756
335.5	7.859903	-120.6817
336	7.61816	-136.2581
336.5	7.746267	-150.1051
337	7.643372	-164.1936
337.5	7.63642	179.5403
338	7.778989	165.5979
338.5	7.481301	149.1443
339	7.514716	134.659
339.5	7.482028	120.3158
340	7.598979	104.4721
340.5	7.546627	88.2128
341	7.686712	72.56406
341.5	7.467928	57.44281
342	7.535552	41.06039
342.5	7.463986	28.41693
343	7.319727	11.6425
343.5	7.506347	-2.817087
344	7.252649	-18.94473
344.5	7.238629	-35.09324
345	7.019676	-49.75935
345.5	7.050006	-65.2645
346	6.879664	-78.97779
346.5	7.085027	-94.73154
347	7.185256	-108.3815
347.5	7.159076	-126.4261
348	7.225525	-140.8041
348.5	6.931279	-157.118
349	6.882519	-171.5395
349.5	6.743297	173.3618
350	6.656491	158.0702
