Source File Name:	15,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
51	7.59443	17.56547
51.5	7.459412	2.749646
52	7.48916	-11.74781
52.5	7.505373	-27.30543
53	7.429923	-41.58026
53.5	7.372329	-56.74598
54	7.636271	-71.24615
54.5	7.173438	-88.01099
55	7.280196	-101.6954
55.5	7.096521	-116.4847
56	7.201949	-132.2447
56.5	6.992359	-146.462
57	7.001514	-160.9944
57.5	7.019401	-175.3698
58	6.977138	168.8547
58.5	6.931145	154.2424
59	6.921075	139.2615
59.5	6.928153	123.5828
60	6.743955	108.4651
60.5	6.663632	94.57582
61	6.648398	80.85768
61.5	6.790799	66.08678
62	6.774054	49.87898
62.5	6.658757	35.60347
63	6.715043	21.23606
63.5	6.792175	6.127523
64	6.726062	-9.698925
64.5	6.720794	-23.90811
65	6.731639	-40.49241
65.5	6.542903	-55.03811
66	6.588981	-69.20375
66.5	6.562525	-84.99025
67	6.395367	-99.3351
67.5	6.446437	-113.0833
68	6.532946	-128.6959
68.5	6.403996	-144.0724
69	6.421818	-157.8906
69.5	6.536371	-173.2399
70	6.473379	170.576
70.5	6.39432	155.0075
71	6.178386	140.9198
71.5	6.289637	127.4991
72	6.387514	112.1144
72.5	6.330399	95.52492
73	6.293686	80.99468
73.5	6.221439	67.04746
74	6.29465	52.01377
74.5	6.156982	36.779
75	6.268839	22.8974
75.5	6.282522	6.893871
76	6.243583	-8.043238
76.5	6.224851	-23.92527
77	5.994325	-38.57944
77.5	6.045188	-51.72554
78	6.146413	-67.47443
78.5	6.063353	-82.9192
79	6.010161	-96.86013
79.5	6.081528	-111.6478
80	6.052795	-127.3875
80.5	6.006628	-141.761
81	6.060409	-157.4893
81.5	5.889472	-172.6596
82	5.860191	173.9492
82.5	6.012962	159.3721
83	5.930252	143.5016
83.5	5.917886	129.7411
84	5.985446	114.9553
84.5	6.068954	99.52611
85	6.031397	84.02147
85.5	6.028718	69.13649
86	6.016985	54.19239
86.5	6.067458	39.4991
87	6.117754	23.20886
87.5	5.954443	7.521516
88	5.910673	-6.480227
88.5	5.954154	-21.63783
89	5.858149	-36.58027
89.5	5.901161	-50.66383
90	6.001898	-66.4954
90.5	5.892644	-83.01569
91	5.74768	-97.22789
91.5	5.67674	-111.5199
92	5.719541	-124.808
92.5	5.894441	-140.5621
93	5.794652	-156.625
93.5	5.785979	-170.5515
94	5.861753	173.5691
94.5	5.81399	157.6439
95	5.665838	142.3808
95.5	5.628144	128.1992
96	5.63605	113.4901
96.5	5.665726	98.57278
97	5.633594	83.07545
97.5	5.581989	68.37875
98	5.611282	53.37089
98.5	5.551871	37.56732
99	5.412342	23.04069
99.5	5.490501	9.316517
100	5.521782	-6.793549
100.5	5.448201	-21.74804
101	5.425984	-36.85342
101.5	5.323443	-52.07228
102	5.265646	-65.8445
102.5	5.336203	-80.74333
103	5.356971	-96.34475
103.5	5.23611	-111.9734
104	5.21523	-125.8564
104.5	5.198113	-142.0971
105	4.976742	-156.5298
105.5	5.001735	-169.3918
106	5.049416	175.3148
106.5	5.00346	161.1302
107	5.086621	147.2974
107.5	5.187505	130.9344
108	5.065584	115.217
108.5	5.072071	100.7018
109	4.98667	84.5288
109.5	4.827604	71.26428
110	4.986524	58.07965
110.5	5.057794	41.65963
111	4.951218	26.57565
111.5	4.998858	12.24906
112	5.001515	-3.825541
112.5	4.900081	-18.46665
113	4.962369	-32.06975
113.5	5.070573	-47.31562
114	5.171588	-62.84108
114.5	5.256012	-80.53699
115	5.070752	-98.18436
115.5	4.856553	-112.3261
116	4.942564	-126.8687
116.5	4.864765	-143.2096
117	4.798447	-156.9794
117.5	4.984199	-172.9822
118	4.890849	168.2598
118.5	4.693649	153.0188
119	4.701107	137.8363
119.5	4.662482	121.2577
120	4.567664	105.0073
120.5	4.50768	88.85535
121	4.452455	71.96465
121.5	4.389505	54.95075
122	4.350631	36.99136
122.5	4.164488	18.43601
123	3.965549	1.62973
123.5	3.89086	-15.80267
124	3.78353	-36.05893
124.5	3.521416	-56.1014
125	3.334125	-74.54673
125.5	3.218644	-96.54414
126	2.889769	-119.2566
126.5	2.702384	-140.4211
127	2.53971	-165.3167
127.5	2.431154	169.1419
128	2.425974	140.2945
128.5	2.37821	110.7382
129	2.432166	83.29561
129.5	2.72401	57.14894
130	3.116893	30.21028
130.5	3.543412	7.111467
131	4.264516	-14.54855
131.5	5.137842	-37.26678
132	6.061123	-59.15541
132.5	7.22108	-80.63766
133	8.549951	-102.5748
133.5	10.01203	-125.0228
134	11.46599	-147.4231
134.5	13.048	-169.852
135	14.50244	167.3887
135.5	16.01454	145.1923
136	17.57937	122.5739
136.5	18.89108	99.87088
137	20.07996	77.66101
137.5	21.29055	55.15097
138	22.07695	32.13055
138.5	22.43247	10.09639
139	22.89347	-11.55258
139.5	22.94909	-33.74052
140	22.51233	-54.90658
140.5	22.12103	-75.49576
141	21.51438	-95.88781
141.5	20.68983	-115.4719
142	19.90211	-134.0679
142.5	19.22192	-152.3618
143	18.43057	-170.1333
143.5	17.83933	172.7639
144	17.286	155.3696
144.5	16.61495	138.8814
145	16.22599	123.0459
145.5	15.97263	106.6326
146	15.53447	90.22048
146.5	15.21199	74.78787
147	15.10417	58.58547
147.5	14.7563	42.18964
148	14.42515	27.18265
148.5	14.39493	11.97215
149	14.32486	-3.943388
149.5	14.22715	-19.73204
150	14.12926	-35.80591
150.5	13.97752	-51.42528
151	13.9286	-67.07426
151.5	13.76285	-83.01756
152	13.58146	-98.02615
152.5	13.69724	-113.1852
153	13.79154	-129.385
153.5	13.72144	-145.8259
154	13.53405	-161.6089
154.5	13.44299	-177.2986
155	13.28896	167.1455
155.5	13.27989	151.7558
156	13.22545	135.7499
156.5	13.0966	120.2766
157	13.07081	104.5188
157.5	12.85568	88.63503
158	12.65673	73.96471
158.5	12.77851	59.03878
159	12.77446	42.92755
159.5	12.62204	27.45594
160	12.6012	12.10843
160.5	12.386	-3.615694
161	12.21875	-17.68348
161.5	12.38887	-32.40082
162	12.42728	-47.88336
162.5	12.44736	-62.78729
163	12.58107	-77.88486
163.5	12.67892	-93.43761
164	12.70006	-108.7905
164.5	12.84705	-124.0139
165	12.99699	-139.5969
165.5	13.15662	-155.3792
166	13.23388	-171.0921
166.5	13.36184	173.3294
167	13.53543	157.4742
167.5	13.70792	141.2333
168	13.80241	125.0047
168.5	13.91756	108.9837
169	14.09062	92.54764
169.5	14.13951	75.77695
170	14.12245	59.48396
170.5	14.19705	42.97022
171	14.19553	26.24738
171.5	14.18454	9.647248
172	14.14543	-7.153069
172.5	13.97505	-23.55953
173	14.06667	-39.56042
173.5	14.03456	-57.25832
174	13.74595	-73.74345
174.5	13.77559	-89.98337
175	13.78443	-107.4235
175.5	13.48113	-125.0084
176	13.12718	-141.248
176.5	13.08633	-157.6649
177	12.89829	-175.2267
177.5	12.65491	167.8391
178	12.47794	150.3598
178.5	12.07536	132.6562
179	11.63898	115.534
179.5	11.19134	98.30421
180	10.6948	81.27448
180.5	10.22338	64.59106
181	9.813347	47.51026
181.5	9.187384	30.32676
182	8.5598	14.61245
182.5	8.049826	-1.263005
183	7.440835	-17.11539
183.5	6.869051	-31.45205
184	6.452517	-45.03928
184.5	6.11753	-59.2206
185	5.728287	-73.18853
185.5	5.2591	-86.22386
186	4.98403	-96.94429
186.5	4.889995	-109.4751
187	4.695119	-121.6219
187.5	4.690174	-132.9703
188	4.763417	-145.8958
188.5	4.716969	-160.3363
189	4.561493	-173.7975
189.5	4.494449	172.8579
190	4.440101	160.3219
190.5	4.54094	147.1477
191	4.565985	132.1149
191.5	4.43424	117.9622
192	4.378264	104.8205
192.5	4.36805	90.83952
193	4.256176	76.09518
193.5	4.16864	64.42732
194	4.291745	51.49424
194.5	4.325568	37.44259
195	4.381805	23.3965
195.5	4.346591	8.281797
196	4.267733	-5.031188
196.5	4.309971	-18.44311
197	4.382889	-32.69702
197.5	4.350503	-46.42987
198	4.484519	-58.9317
198.5	4.644599	-74.89732
199	4.563875	-90.53081
199.5	4.581162	-104.0047
200	4.677074	-119.2933
200.5	4.639857	-133.9314
201	4.744097	-147.7747
201.5	4.794246	-163.6541
202	4.815769	-178.488
202.5	4.856325	165.7841
203	4.779184	150.4147
203.5	4.748344	136.7082
204	4.907349	121.9786
204.5	4.917919	105.2459
205	4.807489	90.36512
205.5	4.898723	76.1995
206	4.905907	59.12036
206.5	4.745201	44.00559
207	4.732204	30.24195
207.5	4.800743	15.81755
208	4.896334	0.1188313
208.5	4.844776	-16.5789
209	4.77807	-31.9839
209.5	4.761402	-47.66929
210	4.654062	-64.06406
210.5	4.424395	-79.15787
211	4.309575	-91.35863
211.5	4.467787	-105.4287
212	4.449039	-122.2799
212.5	4.308496	-137.0697
213	4.261022	-151.3139
213.5	4.209113	-166.0429
214	4.189843	179.8716
214.5	4.186368	165.1372
215	4.181749	150.4048
215.5	4.204698	135.7225
216	4.219549	119.0249
216.5	4.017426	103.8202
217	3.99912	89.94214
217.5	3.940014	74.36161
218	3.810232	60.29996
218.5	3.785677	47.03577
219	3.837141	33.31777
219.5	3.879015	18.32758
220	3.865734	2.412058
220.5	3.756952	-13.39978
221	3.656198	-27.83822
221.5	3.608906	-41.14731
222	3.621369	-55.00631
222.5	3.660211	-69.75546
223	3.573136	-85.77622
223.5	3.400725	-99.39471
224	3.387518	-110.904
224.5	3.558979	-124.6069
225	3.579269	-140.0279
225.5	3.625288	-153.771
226	3.742331	-170.0726
226.5	3.636317	172.7652
227	3.49124	159.5071
227.5	3.599595	145.7178
228	3.577944	129.6186
228.5	3.600905	116.4124
229	3.685226	99.33382
229.5	3.482561	83.99609
230	3.517362	71.90206
230.5	3.609371	54.87882
231	3.510124	39.24604
231.5	3.53681	25.3738
232	3.559263	9.113551
232.5	3.434501	-6.481043
233	3.404504	-20.79309
233.5	3.365892	-36.72438
234	3.236814	-51.37792
234.5	3.243422	-64.2021
235	3.312008	-79.89712
235.5	3.2019	-96.32679
236	3.08455	-109.5059
236.5	3.146862	-124.1986
237	3.074015	-140.7986
237.5	2.983279	-155.624
238	2.918144	-171.1
238.5	2.678823	174.8905
239	2.593818	165.597
239.5	2.694898	152.7192
240	2.701708	139.3905
240.5	2.874909	124.8012
241	2.877799	105.5865
241.5	2.635672	91.119
242	2.564773	80.36812
242.5	2.57539	67.29401
243	2.56835	53.71252
243.5	2.600136	40.58075
244	2.652792	26.39475
244.5	2.618229	12.44482
245	2.614514	0.3851309
245.5	2.719928	-10.96723
246	2.934135	-26.36295
246.5	3.00896	-45.42622
247	2.838042	-61.61219
247.5	2.797275	-73.19246
248	2.919845	-87.44509
248.5	2.881576	-103.2731
249	2.881104	-114.9225
249.5	3.054626	-130.412
250	3.058284	-147.8998
250.5	3.020848	-162.7041
251	3.008229	-178.2576
251.5	2.927457	168.5819
252	3.061406	155.1343
252.5	3.063746	137.0786
253	2.912461	123.4758
253.5	3.041888	111.0169
254	3.117735	93.77734
254.5	2.964527	78.80667
255	3.003697	66.48331
255.5	3.065742	50.35444
256	2.945064	36.09885
256.5	3.016247	25.11325
257	3.230649	10.06118
257.5	3.266522	-6.188152
258	3.334266	-21.45723
258.5	3.365284	-37.83728
259	3.332724	-52.80826
259.5	3.422452	-67.63285
260	3.447158	-84.20705
260.5	3.402748	-98.25301
261	3.5833	-113.3259
261.5	3.59481	-132.1684
262	3.389759	-147.3329
262.5	3.474613	-159.4753
263	3.620181	-176.5997
263.5	3.588729	167.1907
264	3.606101	151.2142
264.5	3.561917	134.5204
265	3.503826	119.0461
265.5	3.52113	104.0372
266	3.484796	88.07581
266.5	3.432585	73.92084
267	3.565943	59.0598
267.5	3.581621	40.43962
268	3.44963	24.50356
268.5	3.48961	9.110599
269	3.411961	-8.23771
269.5	3.288988	-22.66351
270	3.311421	-38.17323
270.5	3.208926	-55.63211
271	3.07299	-69.19701
271.5	3.157396	-84.17364
272	3.093123	-101.9298
272.5	2.921285	-116.0147
273	2.949423	-129.7265
273.5	2.928875	-146.0934
274	2.87488	-161.4812
274.5	2.851486	-177.9861
275	2.751448	166.4243
275.5	2.75698	151.9655
276	2.70849	134.1209
276.5	2.480344	118.0526
277	2.35375	104.9448
277.5	2.352928	91.21624
278	2.270917	74.98383
278.5	2.124657	62.50305
279	2.177001	50.60238
279.5	2.122266	34.19982
280	2.046579	20.47733
280.5	2.020284	7.100452
281	2.022501	-4.965544
281.5	2.14683	-20.33372
282	2.097743	-40.1416
282.5	1.880011	-54.51003
283	1.880283	-66.05804
283.5	1.819247	-83.69401
284	1.61191	-94.56942
284.5	1.722471	-102.0155
285	1.836048	-119.1547
285.5	1.776071	-134.8502
286	1.740848	-148.5024
286.5	1.719617	-163.0176
287	1.694659	-177.0029
287.5	1.74429	168.3929
288	1.659796	152.0376
288.5	1.555215	141.5786
289	1.632102	130.4298
289.5	1.652665	112.9427
290	1.573965	100.5705
290.5	1.692667	88.42281
291	1.730679	70.26174
291.5	1.654312	55.91787
292	1.655216	40.45459
292.5	1.527779	26.09717
293	1.532499	17.42985
293.5	1.668999	1.403681
294	1.580147	-17.54091
294.5	1.475083	-27.29752
295	1.601956	-38.21707
295.5	1.619012	-54.87837
296	1.608326	-69.80929
296.5	1.57152	-86.09009
297	1.496722	-96.78358
297.5	1.66047	-109.3819
298	1.655388	-128.8167
298.5	1.4832	-139.9291
299	1.625489	-146.9521
299.5	1.897725	-167.1692
300	1.788341	169.0781
300.5	1.568996	156.6833
301	1.611636	145.8439
301.5	1.574392	131.7702
302	1.583797	120.4782
302.5	1.668488	106.2699
303	1.727023	91.06535
303.5	1.803178	74.93958
304	1.747915	57.39778
304.5	1.664636	44.0364
305	1.711632	32.86398
305.5	1.819476	15.94134
306	1.766401	-1.894682
306.5	1.737876	-15.44182
307	1.767901	-29.87787
307.5	1.744083	-44.65454
308	1.768826	-57.68999
308.5	1.837357	-73.61877
309	1.855365	-90.22021
309.5	1.82725	-107.6
310	1.79514	-122.2408
310.5	1.850545	-137.2074
311	1.782403	-156.2687
311.5	1.595896	-170.2739
312	1.577887	-178.9968
312.5	1.702937	166.8275
313	1.704226	150.0892
313.5	1.722633	136.7364
314	1.782474	119.3785
314.5	1.679852	101.2925
315	1.608101	87.76298
315.5	1.58057	73.4322
316	1.518406	60.20132
316.5	1.54846	48.70499
317	1.610937	32.72269
317.5	1.490818	17.98337
318	1.559233	8.667624
318.5	1.634118	-8.85388
319	1.608284	-20.69153
319.5	1.786304	-34.88018
320	1.851004	-56.07424
320.5	1.755201	-72.53338
321	1.733358	-87.21465
321.5	1.714434	-104.9233
322	1.577605	-119.3317
322.5	1.613933	-129.8056
323	1.690999	-145.393
323.5	1.688491	-161.1911
324	1.716077	-177.3915
324.5	1.671533	164.8592
325	1.606335	149.9536
325.5	1.599977	135.6767
326	1.545656	120.24
326.5	1.510046	108.0707
327	1.584342	93.98808
327.5	1.58516	75.48569
328	1.458368	59.90331
328.5	1.45492	50.5314
329	1.523604	35.36662
329.5	1.497731	21.61807
330	1.6577	6.475635
330.5	1.65298	-15.86079
331	1.49059	-31.43435
331.5	1.435432	-44.77003
332	1.42221	-56.63691
332.5	1.482822	-71.14705
333	1.49029	-88.62017
333.5	1.429954	-104.8661
334	1.40952	-118.7643
334.5	1.418865	-135.885
335	1.291594	-151.8186
335.5	1.232959	-160.1794
336	1.354809	-174.2894
336.5	1.349833	166.231
337	1.246448	150.5276
337.5	1.225318	141.4953
338	1.348626	127.2887
338.5	1.366491	107.7823
339	1.266414	89.11536
339.5	1.165379	76.86806
340	1.211107	63.29452
340.5	1.17642	45.26751
341	1.055831	34.56437
341.5	1.129815	26.39236
342	1.212003	7.76843
342.5	1.153263	-9.776967
343	1.117454	-25.33769
343.5	1.022718	-39.11819
344	1.042505	-44.93391
344.5	1.23429	-60.60357
345	1.225005	-83.10714
345.5	1.143025	-100.514
346	1.092318	-116.5723
346.5	0.979511	-133.3888
347	0.9235094	-138.8299
347.5	1.039695	-151.2858
348	1.032735	-169.2879
348.5	1.024717	177.498
349	1.030863	158.6843
349.5	0.9072981	140.6463
350	0.8447519	134.6163
