Source File Name:	20,4 в макушку
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
111.5	0.0001043364	114.4711
112	0.0001037083	100.3467
112.5	0.0001035322	86.48695
113	0.000103311	72.32983
113.5	0.0001030479	58.38944
114	0.0001029664	44.45405
114.5	0.0001027323	30.33568
115	0.0001023255	16.46018
115.5	0.0001023118	2.562512
116	0.0001021076	-11.69975
116.5	0.0001016108	-25.42615
117	0.0001019093	-39.55474
117.5	0.0001011834	-53.6844
118	0.0001013092	-67.35515
118.5	0.0001010344	-81.70235
119	0.0001003954	-95.44926
119.5	0.0001009489	-109.4502
120	9.981413e-5	-123.6031
120.5	9.999862e-5	-137.2047
121	9.981357e-5	-151.6392
121.5	9.900639e-5	-165.3013
122	9.965387e-5	-179.3495
122.5	9.879631e-5	166.3271
123	9.869519e-5	152.8167
123.5	9.870507e-5	138.4192
124	9.781533e-5	124.6125
124.5	9.826133e-5	110.687
125	9.765843e-5	96.23877
125.5	9.74442e-5	82.70537
126	9.769348e-5	68.46051
126.5	9.675922e-5	54.48567
127	9.711058e-5	40.82756
127.5	9.664713e-5	26.36794
128	9.603907e-5	12.70851
128.5	9.668139e-5	-1.355984
129	9.555695e-5	-15.55173
129.5	9.571285e-5	-29.08992
130	9.570573e-5	-43.54343
130.5	9.483366e-5	-57.20306
131	9.544299e-5	-71.22639
131.5	9.45313e-5	-85.42477
132	9.450583e-5	-99.01244
132.5	9.45193e-5	-113.3744
133	9.366438e-5	-127.1288
133.5	9.400026e-5	-141.0279
134	9.347467e-5	-155.3486
134.5	9.305025e-5	-168.9935
135	9.32426e-5	176.8221
135.5	9.254811e-5	162.7962
136	9.25276e-5	149.0747
136.5	9.23292e-5	134.7343
137	9.161331e-5	120.8905
137.5	9.197831e-5	106.9687
138	9.141652e-5	92.67651
138.5	9.111314e-5	79.10536
139	9.135314e-5	64.8434
139.5	9.028406e-5	50.81084
140	9.081034e-5	37.17236
140.5	9.046282e-5	22.69031
141	8.981219e-5	9.187081
141.5	9.034797e-5	-5.027316
142	8.923112e-5	-19.18273
142.5	8.963315e-5	-32.75584
143	8.928973e-5	-47.31241
143.5	8.855511e-5	-60.74026
144	8.905694e-5	-74.98375
144.5	8.80673e-5	-89.06355
145	8.828555e-5	-102.596
145.5	8.794603e-5	-116.9876
146	8.736741e-5	-130.6754
146.5	8.767682e-5	-144.6953
147	8.702388e-5	-158.8118
147.5	8.686055e-5	-172.532
148	8.678624e-5	173.2118
148.5	8.618939e-5	159.311
149	8.623402e-5	145.3813
149.5	8.590867e-5	131.1754
150	8.551263e-5	117.4083
150.5	8.563692e-5	103.318
151	8.494008e-5	89.3123
151.5	8.480922e-5	75.53535
152	8.475106e-5	61.28967
152.5	8.418594e-5	47.45142
153	8.432841e-5	33.53897
153.5	8.391616e-5	19.32172
154	8.357337e-5	5.651809
154.5	8.360068e-5	-8.510367
155	8.31025e-5	-22.43951
155.5	8.312658e-5	-36.28082
156	8.284445e-5	-50.44868
156.5	8.234837e-5	-64.26657
157	8.239997e-5	-78.24313
157.5	8.191701e-5	-92.30353
158	8.164345e-5	-106.062
158.5	8.164859e-5	-120.1738
159	8.098172e-5	-134.2304
159.5	8.105174e-5	-147.9452
160	8.089146e-5	-162.238
160.5	8.021994e-5	-175.9528
161	8.052e-5	169.9866
161.5	7.978737e-5	155.8877
162	7.981496e-5	142.2945
162.5	7.961901e-5	127.8055
163	7.890529e-5	114.1638
163.5	7.930614e-5	100.117
164	7.8464e-5	85.83583
164.5	7.844695e-5	72.36387
165	7.852529e-5	57.97112
165.5	7.771101e-5	44.19786
166	7.806333e-5	30.38851
166.5	7.750577e-5	16.07683
167	7.719954e-5	2.470701
167.5	7.741301e-5	-11.73965
168	7.659478e-5	-25.74253
168.5	7.675671e-5	-39.33513
169	7.657598e-5	-53.7519
169.5	7.579198e-5	-67.36428
170	7.627949e-5	-81.30165
170.5	7.548362e-5	-95.6672
171	7.529935e-5	-109.0154
