Source File Name:	2,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
62.5	9.593027e-5	-37.43716
63	0.0001006182	-57.7234
63.5	9.014518e-5	-71.10215
64	9.903205e-5	-82.02877
64.5	9.736892e-5	-103.3355
65	9.00404e-5	-113.0119
65.5	0.0001003415	-127.9696
66	9.316474e-5	-147.3712
66.5	9.206749e-5	-155.5668
67	0.0001001561	-173.9594
67.5	8.974702e-5	169.6429
68	9.4756e-5	160.499
68.5	9.795544e-5	140.0281
69	8.831573e-5	127.7253
69.5	9.710787e-5	115.5651
70	9.417809e-5	94.99933
70.5	8.859826e-5	85.44716
71	9.825032e-5	69.52274
71.5	9.050245e-5	51.10054
72	9.090973e-5	42.40703
72.5	9.749416e-5	23.48026
73	8.779207e-5	8.368031
73.5	9.376938e-5	-1.749103
74	9.517935e-5	-22.05116
74.5	8.671775e-5	-33.71996
75	9.584618e-5	-46.967
75.5	9.166658e-5	-66.8233
76	8.778573e-5	-76.05344
76.5	9.628306e-5	-92.79473
77	8.837545e-5	-110.306
77.5	9.000986e-5	-119.3913
78	9.509298e-5	-138.5208
78.5	8.592622e-5	-152.8937
79	9.24651e-5	-163.7628
79.5	9.228168e-5	176.1566
80	8.537181e-5	164.9979
80.5	9.378817e-5	150.9151
81	8.883832e-5	131.7675
81.5	8.650427e-5	122.2711
82	9.377469e-5	105.2279
82.5	8.59014e-5	88.52596
83	8.855981e-5	78.69125
83.5	9.198919e-5	59.40456
84	8.392209e-5	45.79993
84.5	9.065695e-5	33.94657
85	8.933497e-5	14.3899
85.5	8.40466e-5	3.489014
86	9.171786e-5	-11.35933
86.5	8.628951e-5	-29.8132
87	8.553067e-5	-39.46733
87.5	9.131648e-5	-57.05682
88	8.368484e-5	-72.88865
88.5	8.719171e-5	-83.17283
89	8.923125e-5	-102.3641
89.5	8.239414e-5	-115.3425
90	8.886376e-5	-128.0568
90.5	8.658767e-5	-147.291
91	8.256747e-5	-157.9589
91.5	8.940772e-5	-173.3752
92	8.356362e-5	168.9874
92.5	8.381205e-5	158.8614
93	8.847745e-5	140.9832
93.5	8.15073e-5	125.9241
94	8.548102e-5	114.7666
94.5	8.634449e-5	95.74952
95	8.057958e-5	83.4052
95.5	8.664376e-5	69.72565
96	8.3791e-5	51.22339
96.5	8.096457e-5	40.67855
97	8.669598e-5	24.50335
97.5	8.115249e-5	7.658243
98	8.236749e-5	-3.001744
98.5	8.55831e-5	-20.96085
99	7.916921e-5	-35.21926
99.5	8.360772e-5	-47.14482
100	8.356135e-5	-65.97252
100.5	7.868934e-5	-77.99952
101	8.439797e-5	-92.22176
101.5	8.092675e-5	-110.1976
102	7.921627e-5	-121.0462
102.5	8.398099e-5	-137.4862
103	7.883558e-5	-153.5488
103.5	8.057005e-5	-164.5813
104	8.279934e-5	177.2831
104.5	7.732816e-5	163.3443
105	8.138317e-5	150.8258
105.5	8.062595e-5	132.5925
106	7.694459e-5	120.7076
106.5	8.194363e-5	105.9198
107	7.835964e-5	88.47832
107.5	7.748469e-5	77.40434
108	8.129537e-5	60.6302
108.5	7.63401e-5	45.11038
109	7.852014e-5	33.51184
109.5	7.968685e-5	15.57226
110	7.542431e-5	2.086444
110.5	7.932675e-5	-11.03366
111	7.792168e-5	-28.91745
111.5	7.514056e-5	-40.7173
112	7.930801e-5	-56.04842
112.5	7.581171e-5	-72.71
113	7.562078e-5	-84.13278
113.5	7.878864e-5	-101.1041
114	7.429155e-5	-115.9981
114.5	7.646642e-5	-128.2978
115	7.720102e-5	-145.7871
115.5	7.325488e-5	-159.0242
116	7.697759e-5	-172.8133
116.5	7.513861e-5	169.8514
117	7.338234e-5	157.7295
117.5	7.679113e-5	142.363
118	7.334862e-5	125.8543
118.5	7.39204e-5	114.2147
119	7.59598e-5	97.39005
119.5	7.197492e-5	82.80872
120	7.422944e-5	70.13011
120.5	7.440004e-5	52.77357
121	7.153345e-5	39.65411
121.5	7.460783e-5	25.49112
122	7.265464e-5	8.538427
122.5	7.137705e-5	-3.722775
123	7.426235e-5	-19.44317
123.5	7.10789e-5	-34.95517
124	7.180231e-5	-47.3449
124.5	7.315628e-5	-64.05109
125	6.991342e-5	-78.37386
125.5	7.206366e-5	-91.65947
126	7.174845e-5	-108.5805
126.5	6.948421e-5	-121.5554
127	7.202856e-5	-136.1754
127.5	7.015943e-5	-152.6562
128	6.946664e-5	-164.992
128.5	7.171428e-5	179.1224
129	6.878839e-5	163.6692
129.5	6.950409e-5	151.1199
130	7.031121e-5	134.5637
130.5	6.768665e-5	120.4308
131	6.958764e-5	106.7234
131.5	6.914541e-5	90.19426
132	6.710061e-5	77.11841
132.5	6.950067e-5	62.32861
133	6.783859e-5	46.30163
133.5	6.725293e-5	33.42193
134	6.882749e-5	17.59802
134.5	6.649495e-5	2.67947
135	6.728896e-5	-10.54159
135.5	6.798435e-5	-26.81647
136	6.571156e-5	-40.95421
136.5	6.71875e-5	-54.68482
137	6.654111e-5	-70.98406
137.5	6.52512e-5	-84.31826
138	6.692563e-5	-99.10151
138.5	6.539158e-5	-114.8709
139	6.492032e-5	-127.9695
139.5	6.619042e-5	-143.6017
140	6.425714e-5	-158.4379
140.5	6.491984e-5	-171.9348
141	6.528048e-5	172.1956
141.5	6.355774e-5	158.0491
142	6.483724e-5	143.8546
142.5	6.414067e-5	127.9609
143	6.303495e-5	114.4321
143.5	6.442351e-5	99.60656
144	6.295558e-5	84.12537
144.5	6.29722e-5	70.68372
145	6.368323e-5	55.1762
145.5	6.231434e-5	40.40732
146	6.264952e-5	26.70089
146.5	6.291312e-5	10.90628
147	6.14434e-5	-3.111635
147.5	6.251684e-5	-17.31791
148	6.192974e-5	-33.28741
148.5	6.097196e-5	-47.0349
149	6.199255e-5	-61.65451
149.5	6.082037e-5	-76.85423
150	6.072567e-5	-90.56268
150.5	6.141263e-5	-105.9347
151	6.022606e-5	-120.7519
151.5	6.046286e-5	-134.512
152	6.055314e-5	-150.011
152.5	5.932769e-5	-164.3624
153	6.004973e-5	-178.5464
153.5	5.947266e-5	165.886
154	5.901745e-5	152.0598
154.5	5.942127e-5	137.2887
155	5.865514e-5	121.9191
155.5	5.834883e-5	108.2274
156	5.883755e-5	92.9374
156.5	5.783603e-5	78.31762
157	5.800861e-5	64.32135
157.5	5.816283e-5	48.84418
158	5.705366e-5	34.44797
158.5	5.779829e-5	20.33299
159	5.742059e-5	5.066458
159.5	5.655861e-5	-9.153067
160	5.734806e-5	-23.7362
160.5	5.649816e-5	-39.05894
161	5.6189e-5	-52.83471
161.5	5.655554e-5	-67.86723
162	5.584802e-5	-82.87487
162.5	5.577044e-5	-96.71037
163	5.592527e-5	-111.928
163.5	5.512862e-5	-126.4567
164	5.554241e-5	-140.6567
164.5	5.509085e-5	-156.1268
165	5.447695e-5	-170.4108
165.5	5.486811e-5	175.19
166	5.431633e-5	159.8593
166.5	5.408442e-5	146.1959
167	5.418023e-5	131.2216
167.5	5.349376e-5	116.1783
168	5.348877e-5	102.2382
168.5	5.38013e-5	87.0531
169	5.281151e-5	72.45961
169.5	5.318962e-5	58.3274
170	5.300905e-5	43.14424
170.5	5.231323e-5	28.78785
171	5.258883e-5	14.41878
171.5	5.211431e-5	-1.07703
172	5.176681e-5	-14.95285
172.5	5.225524e-5	-29.63319
173	5.149673e-5	-44.67093
173.5	5.143579e-5	-58.7065
174	5.165471e-5	-73.81509
174.5	5.086765e-5	-88.46597
175	5.108648e-5	-102.5295
175.5	5.082196e-5	-117.9502
176	5.021485e-5	-132.2
176.5	5.068896e-5	-146.4358
177	5.012101e-5	-161.9443
177.5	4.966126e-5	-175.7169
178	5.020812e-5	169.3738
178.5	4.943049e-5	154.3517
179	4.936349e-5	140.4771
179.5	4.966206e-5	125.2905
180	4.869423e-5	110.5919
180.5	4.900602e-5	96.5468
181	4.897491e-5	81.27979
181.5	4.802439e-5	66.99451
182	4.863887e-5	52.53513
182.5	4.822294e-5	37.31848
183	4.779311e-5	23.20636
183.5	4.817307e-5	8.569065
184	4.732323e-5	-6.583065
184.5	4.732045e-5	-20.43895
185	4.769728e-5	-35.79845
185.5	4.679273e-5	-50.34647
186	4.698271e-5	-64.33541
186.5	4.689932e-5	-79.49541
187	4.628678e-5	-93.79874
187.5	4.677795e-5	-108.1766
188	4.62643e-5	-123.6366
188.5	4.563984e-5	-137.4198
189	4.62997e-5	-152.1819
189.5	4.550327e-5	-167.2449
190	4.550636e-5	178.7507
190.5	4.577734e-5	163.4228
191	4.468947e-5	148.8844
191.5	4.508391e-5	135.0085
192	4.497975e-5	119.516
192.5	4.41489e-5	105.3252
193	4.479815e-5	90.87035
193.5	4.444967e-5	75.4053
194	4.383454e-5	61.71497
194.5	4.442734e-5	46.7774
195	4.353523e-5	31.82557
195.5	4.345239e-5	18.01403
196	4.383467e-5	2.924477
196.5	4.293081e-5	-11.64921
197	4.323448e-5	-25.69945
197.5	4.297402e-5	-41.36126
198	4.228287e-5	-55.22384
198.5	4.281546e-5	-69.76072
199	4.251427e-5	-85.0749
199.5	4.21276e-5	-98.61949
200	4.25071e-5	-113.8417
200.5	4.179e-5	-128.7537
201	4.165084e-5	-142.5213
201.5	4.19177e-5	-157.8866
202	4.107914e-5	-172.275
202.5	4.13541e-5	173.6412
203	4.132421e-5	157.9169
203.5	4.070064e-5	144.0527
204	4.103141e-5	129.6136
204.5	4.057905e-5	114.0227
205	4.026548e-5	100.5317
205.5	4.071178e-5	85.55152
206	4.000293e-5	70.63017
206.5	3.988526e-5	56.75805
207	4.020305e-5	41.25409
207.5	3.928663e-5	27.01035
208	3.969341e-5	12.83825
208.5	3.94604e-5	-2.481823
209	3.886922e-5	-16.47488
209.5	3.926358e-5	-31.20898
210	3.876132e-5	-46.44831
210.5	3.853678e-5	-60.10413
211	3.889756e-5	-75.1451
211.5	3.819013e-5	-89.99886
212	3.843821e-5	-103.7461
212.5	3.837512e-5	-119.0993
213	3.771517e-5	-133.46
213.5	3.772302e-5	-147.7607
214	3.766615e-5	-163.0568
214.5	3.713562e-5	-177.1014
215	3.74662e-5	168.2827
215.5	3.707511e-5	153.2601
216	3.670776e-5	139.3944
216.5	3.710385e-5	124.1863
217	3.63811e-5	109.5264
217.5	3.653659e-5	95.50832
218	3.666317e-5	80.37895
218.5	3.59071e-5	66.09886
219	3.629511e-5	51.55867
219.5	3.599241e-5	36.29728
220	3.558165e-5	22.30162
220.5	3.587346e-5	7.822541
221	3.532432e-5	-7.394104
221.5	3.519493e-5	-21.36065
222	3.546792e-5	-36.58618
222.5	3.477847e-5	-50.90322
223	3.487223e-5	-65.21159
223.5	3.493726e-5	-80.23904
224	3.447107e-5	-94.78257
224.5	3.460319e-5	-108.9223
225	3.431467e-5	-124.1029
225.5	3.389839e-5	-138.1493
226	3.416591e-5	-152.8088
226.5	3.37821e-5	-167.9008
227	3.365274e-5	178.0207
227.5	3.389727e-5	163.2084
228	3.321511e-5	148.6565
228.5	3.337062e-5	134.6103
229	3.34244e-5	119.3645
229.5	3.283005e-5	104.9704
230	3.298159e-5	90.44051
230.5	3.285158e-5	75.4782
231	3.25594e-5	61.36944
231.5	3.283304e-5	46.55213
232	3.221622e-5	31.81392
232.5	3.215018e-5	17.82545
233	3.215711e-5	2.719239
233.5	3.16889e-5	-12.0707
234	3.189741e-5	-26.22557
234.5	3.177974e-5	-41.27574
235	3.147518e-5	-55.68955
235.5	3.168687e-5	-69.92221
236	3.135826e-5	-85.09691
236.5	3.107673e-5	-99.40003
237	3.126828e-5	-114.0404
237.5	3.081383e-5	-128.8436
238	3.065843e-5	-142.4114
238.5	3.068591e-5	-157.8178
239	3.038607e-5	-172.452
239.5	3.030174e-5	173.3754
240	3.042363e-5	158.3251
240.5	2.985122e-5	144.104
241	3.005084e-5	129.605
241.5	2.988365e-5	114.404
242	2.962015e-5	100.3808
242.5	2.982865e-5	85.6395
243	2.936656e-5	70.78677
243.5	2.910085e-5	56.44523
244	2.935284e-5	41.82159
244.5	2.908714e-5	27.0654
245	2.896695e-5	13.135
245.5	2.898122e-5	-2.097356
246	2.866576e-5	-16.44008
246.5	2.86631e-5	-30.68311
247	2.852743e-5	-45.92855
247.5	2.82667e-5	-59.93599
248	2.832081e-5	-74.76208
248.5	2.813946e-5	-89.73332
249	2.77937e-5	-104.0781
249.5	2.799147e-5	-118.4112
250	2.760595e-5	-133.3138
250.5	2.774642e-5	-147.297
251	2.758587e-5	-162.2803
251.5	2.709177e-5	-177.0106
252	2.731477e-5	168.8201
252.5	2.707129e-5	153.6511
253	2.688435e-5	139.6071
253.5	2.693454e-5	125.1344
254	2.658319e-5	109.7777
254.5	2.660204e-5	95.63251
255	2.667282e-5	81.16706
255.5	2.630354e-5	66.47363
256	2.626268e-5	52.49706
256.5	2.627311e-5	37.32678
257	2.570599e-5	23.22204
257.5	2.606346e-5	8.394585
258	2.588773e-5	-6.628057
258.5	2.551906e-5	-21.03262
259	2.58053e-5	-35.10458
259.5	2.546345e-5	-50.52689
260	2.531116e-5	-64.57969
260.5	2.542504e-5	-79.18513
261	2.493047e-5	-94.10772
261.5	2.491847e-5	-107.6106
262	2.496631e-5	-123.0468
262.5	2.468504e-5	-137.4577
263	2.463001e-5	-151.6438
263.5	2.464997e-5	-167.1339
264	2.416681e-5	179.2485
264.5	2.428019e-5	164.2228
265	2.408235e-5	149.2167
265.5	2.374916e-5	135.4149
266	2.413985e-5	120.5328
266.5	2.361093e-5	105.7606
267	2.372909e-5	91.5421
267.5	2.387336e-5	76.49477
268	2.317489e-5	62.10268
268.5	2.323658e-5	48.32797
269	2.324062e-5	32.96555
269.5	2.302362e-5	18.81369
270	2.32143e-5	4.230319
270.5	2.29205e-5	-10.86906
271	2.245913e-5	-24.71242
271.5	2.289777e-5	-39.5753
272	2.249485e-5	-54.42009
272.5	2.238325e-5	-68.27052
273	2.255906e-5	-83.56575
273.5	2.209865e-5	-98.00494
274	2.217094e-5	-111.9531
274.5	2.205715e-5	-127.2494
275	2.180108e-5	-141.5364
275.5	2.20178e-5	-155.901
276	2.159393e-5	-171.2741
276.5	2.14083e-5	175.0601
277	2.157674e-5	160.0973
277.5	2.125828e-5	145.3122
278	2.132561e-5	131.3638
278.5	2.149573e-5	115.9498
279	2.090154e-5	101.7809
279.5	2.099495e-5	87.38638
280	2.083662e-5	72.39281
280.5	2.055821e-5	58.78717
281	2.087814e-5	44.17619
281.5	2.045368e-5	28.50136
282	2.039123e-5	14.91093
282.5	2.049275e-5	0.1422356
283	2.013402e-5	-14.66204
283.5	2.015637e-5	-28.50887
284	2.023238e-5	-43.96157
284.5	1.979379e-5	-58.50347
285	1.997599e-5	-72.18578
285.5	1.972081e-5	-87.98244
286	1.942241e-5	-101.577
286.5	1.966997e-5	-116.2378
287	1.952738e-5	-131.2049
287.5	1.925444e-5	-144.6534
288	1.939338e-5	-160.3226
288.5	1.907374e-5	-174.9861
289	1.913508e-5	171.5053
289.5	1.895086e-5	155.8973
290	1.864312e-5	141.4119
290.5	1.887157e-5	127.29
291	1.873593e-5	111.7396
291.5	1.847635e-5	98.16769
292	1.864087e-5	83.38849
292.5	1.84008e-5	68.33143
293	1.829171e-5	54.98935
293.5	1.843589e-5	39.41523
294	1.795078e-5	25.28104
294.5	1.797902e-5	11.30933
295	1.805555e-5	-4.50567
295.5	1.761586e-5	-18.25021
296	1.788796e-5	-32.71845
296.5	1.752278e-5	-48.36482
297	1.732127e-5	-61.49751
297.5	1.769676e-5	-76.30738
298	1.726069e-5	-91.71413
298.5	1.719612e-5	-105.4486
299	1.73622e-5	-120.7768
299.5	1.682516e-5	-134.6506
300	1.696822e-5	-148.1776
300.5	1.703103e-5	-164.221
301	1.663599e-5	-178.5031
301.5	1.685563e-5	166.9323
302	1.665608e-5	151.2925
302.5	1.641779e-5	138.7015
303	1.657419e-5	123.5333
303.5	1.626916e-5	108.1246
304	1.620445e-5	94.79523
304.5	1.625131e-5	79.29662
305	1.58821e-5	64.82925
305.5	1.602584e-5	51.29316
306	1.599367e-5	35.86646
306.5	1.581154e-5	21.97423
307	1.598662e-5	7.654006
307.5	1.557197e-5	-8.156377
308	1.536169e-5	-22.241
308.5	1.553747e-5	-36.61506
309	1.523353e-5	-51.13686
309.5	1.535262e-5	-64.92119
310	1.545098e-5	-80.71377
310.5	1.504669e-5	-94.59898
311	1.508837e-5	-108.6524
311.5	1.50906e-5	-123.8529
312	1.462476e-5	-137.5712
312.5	1.49619e-5	-152.3329
313	1.477302e-5	-167.5841
313.5	1.447723e-5	178.9459
314	1.465857e-5	163.5293
314.5	1.440119e-5	148.5765
315	1.429053e-5	135.2468
315.5	1.43029e-5	119.8569
316	1.411829e-5	105.846
316.5	1.417524e-5	91.57712
317	1.412965e-5	76.57848
317.5	1.403016e-5	62.38542
318	1.405511e-5	47.63802
318.5	1.388164e-5	32.63714
319	1.375993e-5	18.75209
319.5	1.37256e-5	4.257986
320	1.353527e-5	-10.6757
320.5	1.365224e-5	-24.4085
321	1.349168e-5	-39.76055
321.5	1.352614e-5	-53.90848
322	1.347494e-5	-67.90892
322.5	1.309323e-5	-82.90808
323	1.301147e-5	-96.77628
323.5	1.320439e-5	-111.8457
324	1.294075e-5	-126.8246
324.5	1.291952e-5	-140.4477
325	1.283031e-5	-155.6335
325.5	1.263907e-5	-169.9043
326	1.270981e-5	176.2285
326.5	1.265928e-5	159.7462
327	1.246562e-5	146.2267
327.5	1.251599e-5	133.1267
328	1.239463e-5	117.3251
328.5	1.238113e-5	103.3585
329	1.237457e-5	88.91551
329.5	1.215459e-5	73.56329
330	1.206169e-5	60.29759
330.5	1.213578e-5	44.82908
331	1.182581e-5	29.80241
331.5	1.191489e-5	16.28165
332	1.197617e-5	1.264612
332.5	1.16243e-5	-12.52629
333	1.182696e-5	-26.23445
333.5	1.166908e-5	-41.96984
334	1.145878e-5	-56.17038
334.5	1.14986e-5	-71.01971
335	1.136874e-5	-86.09866
335.5	1.132392e-5	-98.95473
336	1.140597e-5	-114.8135
336.5	1.12253e-5	-128.8357
337	1.104913e-5	-142.5257
337.5	1.114566e-5	-157.6911
338	1.10076e-5	-172.0229
338.5	1.102987e-5	173.277
339	1.093788e-5	158.1646
339.5	1.081412e-5	144.8481
340	1.085242e-5	129.7536
340.5	1.065492e-5	114.7328
341	1.062102e-5	101.3967
341.5	1.063237e-5	86.71166
342	1.040576e-5	71.29764
342.5	1.035039e-5	57.49682
343	1.03336e-5	43.06505
343.5	1.017765e-5	28.92537
344	1.028596e-5	14.39456
344.5	1.027032e-5	-1.06102
345	1.006866e-5	-14.03179
345.5	1.010363e-5	-29.80871
346	1.004376e-5	-43.94404
346.5	9.839438e-6	-57.58889
347	9.993028e-6	-72.89211
347.5	9.870272e-6	-87.26155
348	9.749922e-6	-100.9193
348.5	9.728577e-6	-115.8082
349	9.531054e-6	-130.4291
349.5	9.800468e-6	-144.1419
350	9.526707e-6	-159.1753
