Source File Name:	19,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
154.5	11.95814	149.9048
155	12.3109	132.3853
155.5	12.50516	113.619
156	12.7208	97.61938
156.5	13.16824	78.60226
157	13.94342	61.93959
157.5	13.75327	43.16082
158	14.59508	26.08675
158.5	14.93067	7.420335
159	15.03583	-8.868476
159.5	15.69922	-28.27764
160	16.34682	-44.33891
160.5	16.25515	-62.81662
161	17.4184	-81.72595
161.5	17.60626	-97.83952
162	17.83965	-118.2727
162.5	18.8826	-135.498
163	18.80154	-153.254
163.5	19.67926	-173.7741
164	19.90082	168.0408
164.5	19.82627	149.6459
165	20.24841	129.6061
165.5	20.52382	112.9386
166	20.67932	92.30561
166.5	21.10081	73.26252
167	20.82076	53.77581
167.5	20.86533	34.1936
168	20.51551	14.6392
168.5	20.42041	-4.267787
169	20.10107	-24.21163
169.5	19.47166	-43.61489
170	19.31485	-62.99548
170.5	18.16104	-81.97616
171	17.67166	-101.5498
171.5	17.0144	-117.6851
172	16.1955	-136.8519
172.5	16.25875	-155.2154
173	15.12609	-172.4405
173.5	14.36464	168.4368
174	14.31904	152.4576
174.5	12.84979	135.0289
175	12.83747	118.3328
175.5	12.50591	103.3143
176	11.88019	85.50853
176.5	11.98473	67.01714
177	11.04474	52.09764
177.5	10.58105	33.33233
178	10.66948	19.56575
178.5	9.925054	1.940367
179	10.18527	-15.34804
179.5	9.685383	-32.28749
180	9.110312	-50.1355
180.5	9.304534	-66.51006
181	8.373838	-83.28505
181.5	8.584888	-101.2747
182	7.873209	-116.4293
182.5	7.65409	-134.6607
183	7.416553	-149.9302
183.5	6.667861	-167.6319
184	6.44436	179.0262
184.5	6.211049	163.4234
185	5.436278	149.5677
185.5	5.663575	136.062
186	5.114422	125.734
186.5	4.926031	108.2964
187	5.308886	99.83173
187.5	4.591206	87.31903
188	5.392475	66.27843
188.5	4.704827	60.69149
189	4.479155	40.98736
189.5	5.383332	30.55972
190	4.705872	13.76488
190.5	5.065999	-4.247944
191	4.971067	-22.76351
191.5	4.61574	-32.85179
192	4.549351	-60.65211
192.5	4.665122	-64.55951
193	4.135361	-86.64434
193.5	4.894032	-106.5291
194	4.115932	-119.9525
194.5	4.472579	-144.7142
195	3.98132	-159.1401
195.5	4.024162	-178.5439
196	3.97463	165.3008
196.5	3.720176	141.7218
197	3.956407	127.6082
197.5	3.190264	102.7988
198	3.380687	91.49001
198.5	3.317025	69.02093
199	2.764123	57.13334
199.5	2.927849	29.97678
200	2.956411	23.60683
200.5	1.815323	-5.313492
201	2.898324	-15.70269
201.5	1.80229	-20.4349
202	2.069264	-58.07526
202.5	1.864049	-64.69464
203	1.370324	-61.38324
203.5	1.675475	-100.3155
204	1.620469	-109.894
204.5	0.9554307	-106.7584
205	1.289196	-153.3041
205.5	1.249102	-139.4669
206	0.6376547	-174.2658
206.5	0.8030831	175.8868
207	0.9463911	-155.6261
207.5	1.02774	154.2457
208	0.5633269	149.3231
208.5	1.082137	121.4759
209	0.4077409	138.972
209.5	0.5297331	78.22731
210	0.6997905	98.77039
210.5	0.2865919	106.3584
211	0.4130708	48.52372
211.5	0.4482524	49.53286
212	0.4155951	93.65551
212.5	0.4309948	-52.56139
213	0.2895476	38.36071
213.5	0.3501241	109.1384
214	0.5838984	-134.4313
214.5	0.5185665	60.06352
215	0.736088	130.5428
215.5	0.3120069	124.8296
216	0.7938792	88.89504
216.5	1.232469	80.75024
217	1.484691	60.24583
217.5	1.325929	31.63731
218	2.519162	20.75176
218.5	1.954748	-1.472421
219	2.754761	-28.30045
219.5	2.959945	-39.16805
220	2.975334	-67.17313
220.5	3.516293	-83.877
221	3.564187	-107.703
221.5	3.582119	-121.0377
222	4.038212	-150.7181
222.5	4.029128	-161.3645
223	3.697625	173.9275
223.5	5.022694	156.9507
224	4.106488	131.4416
224.5	4.713954	109.8384
225	4.027575	90.07397
225.5	4.466151	73.91598
226	4.128154	51.9441
226.5	4.767118	31.49284
227	4.186985	13.96825
227.5	4.797779	-14.10929
228	4.350682	-28.21452
228.5	4.496435	-54.62501
229	4.278391	-72.75363
229.5	4.220558	-92.39151
230	4.329966	-106.7111
230.5	4.379034	-134.8195
231	4.646987	-145.5248
231.5	3.997632	-177.4114
232	4.520067	174.3863
232.5	3.961233	155.1204
233	4.576992	132.0281
233.5	4.033135	116.2776
234	4.186317	97.45034
234.5	3.943581	76.41777
235	4.059622	63.26549
235.5	3.518707	42.67069
236	4.107481	25.66278
236.5	3.513606	8.706234
237	3.480236	-16.73429
237.5	3.373945	-21.87943
238	3.154233	-48.00658
238.5	3.288225	-60.44894
239	3.122676	-76.878
239.5	3.301486	-100.822
240	2.982817	-117.2145
240.5	2.922204	-136.8694
241	2.616745	-153.1283
241.5	2.903809	-162.4629
242	2.829144	171.695
242.5	3.009336	157.7225
243	2.620109	136.9853
243.5	3.043809	119.3523
244	2.493303	109.4315
244.5	3.01456	85.13368
245	2.953871	74.62224
245.5	2.84078	52.52209
246	3.107759	32.73531
246.5	2.934695	25.76391
247	3.063188	-3.123505
247.5	3.253584	-15.24538
248	3.086323	-29.05214
248.5	3.316978	-59.89563
249	3.271077	-68.55463
249.5	2.645182	-88.59931
250	3.346505	-110.6469
250.5	2.780673	-111.8259
251	2.939413	-144.8334
251.5	3.182303	-150.6636
252	2.888203	-170.7294
252.5	3.088974	168.1571
253	3.042014	158.4264
253.5	3.248691	137.8596
254	3.160037	114.3309
254.5	3.091917	99.69366
255	2.733553	80.56094
255.5	2.878037	69.18844
256	2.921427	53.38128
256.5	3.049923	29.79792
257	2.860644	22.30699
257.5	3.152857	-14.7921
258	2.514365	-12.21891
258.5	2.135948	-44.55548
259	2.837003	-43.52809
259.5	2.068151	-52.63466
260	2.854285	-79.10182
260.5	2.649431	-87.39052
261	2.66383	-102.8707
261.5	2.617685	-127.4288
262	3.102734	-131.4468
262.5	2.488093	-149.6019
263	2.992644	-174.2887
263.5	3.208557	-167.1661
264	2.826562	152.4809
264.5	3.443475	151.8138
265	2.802418	135.3792
265.5	3.421437	117.8745
266	3.341689	104.2299
266.5	3.504171	83.44337
267	2.942171	73.69351
267.5	3.82487	55.64026
268	3.201156	41.33667
268.5	3.63466	24.32758
269	3.576432	10.01605
269.5	3.79717	-10.10439
270	3.660633	-22.58703
270.5	3.716439	-48.81322
271	3.973357	-53.33114
271.5	3.531013	-82.26637
272	3.889545	-93.53146
272.5	3.776248	-104.5417
273	3.900338	-133.1911
273.5	3.895889	-142.8728
274	3.937792	-159.5495
274.5	3.821847	178.0678
275	4.399055	163.5493
275.5	3.412583	144.5165
276	3.796937	127.3158
276.5	3.845551	121.9416
277	3.612851	97.55838
277.5	4.086351	86.28177
278	3.862942	65.42514
278.5	3.422948	52.18942
279	3.730119	37.19592
279.5	3.477645	25.23832
280	3.487166	9.987747
280.5	3.660882	-5.784932
281	3.472412	-17.17888
281.5	3.678572	-37.28236
282	3.142219	-51.86319
282.5	3.204296	-58.73222
283	3.546804	-71.54318
283.5	3.298404	-93.22626
284	3.492314	-102.2106
284.5	2.972386	-115.123
285	3.565865	-126.7831
285.5	3.56887	-141.773
286	3.500338	-154.8146
286.5	3.917762	-170.2834
287	3.908251	172.3431
287.5	3.846774	162.4705
288	4.259337	141.4235
288.5	4.334264	128.6273
289	4.04406	109.2292
289.5	4.425543	93.14095
290	4.025938	84.18925
290.5	4.533031	61.05957
291	4.232183	51.05922
291.5	4.514605	31.01535
292	4.398117	16.64993
292.5	4.361166	-2.321117
293	4.376312	-12.90002
293.5	4.223643	-35.2513
294	4.506768	-42.92692
294.5	4.238311	-66.64022
295	4.689292	-78.28968
295.5	4.162184	-98.69539
296	4.367373	-117.3807
296.5	3.972705	-122.936
297	4.357493	-149.8654
297.5	3.992224	-159.0624
298	3.831409	-178.5323
298.5	3.968431	170.7604
299	3.85349	151.2137
299.5	3.839158	142.226
300	3.60319	121.8536
300.5	4.219834	114.3321
301	3.442872	93.72396
301.5	4.201967	83.67495
302	3.932449	70.93685
302.5	4.191051	47.73021
303	3.957899	40.41819
303.5	3.899553	22.56419
304	4.281302	15.43373
304.5	4.479304	-3.060981
305	4.689571	-19.59766
305.5	4.811247	-33.82166
306	4.806698	-52.55563
306.5	4.643498	-66.67353
307	5.033209	-77.13019
307.5	4.948618	-95.3942
308	5.554948	-111.3695
308.5	5.347275	-124.0997
309	5.496505	-146.0206
309.5	5.841946	-157.6217
310	5.407109	-174.5233
310.5	5.891994	168.2497
311	6.055119	155.3582
311.5	5.608126	135.9519
312	6.355306	121.6713
312.5	5.878382	104.532
313	5.940759	88.21369
313.5	6.198056	73.93602
314	6.09342	55.22912
314.5	5.905967	37.90611
315	5.75132	23.35298
315.5	5.406172	9.766649
316	5.902313	-5.723828
316.5	5.460853	-21.77929
317	5.488091	-38.09757
317.5	5.63102	-47.69936
318	5.365432	-67.68589
318.5	5.948166	-81.12109
319	5.228225	-96.06274
319.5	5.642871	-113.5167
320	5.647364	-125.592
320.5	5.253866	-142.3569
321	5.640359	-156.7634
321.5	5.567989	-171.0696
322	5.296312	175.8818
322.5	6.101118	157.2972
323	5.479486	143.7994
323.5	5.483676	125.5567
324	5.722667	115.3345
324.5	5.499212	99.82674
325	6.118481	83.60289
325.5	5.942523	67.95117
326	6.122267	49.90373
326.5	6.28083	32.54598
327	5.735419	16.65147
327.5	6.048435	-1.137609
328	5.772577	-13.66976
328.5	5.715834	-31.08365
329	6.320175	-48.8467
329.5	5.601758	-63.37399
330	5.865603	-84.1237
330.5	5.675915	-95.61002
331	5.543829	-109.8788
331.5	6.166154	-129.8673
332	5.761229	-145.7265
332.5	5.567632	-160.0266
333	5.949703	-178.8084
333.5	5.591521	169.9291
334	5.651693	149.7572
334.5	5.642327	138.1054
335	5.531525	121.063
335.5	5.511801	104.8059
336	4.989062	94.48279
336.5	5.511569	79.40482
337	5.364349	66.83568
337.5	5.390347	50.7815
338	5.614969	33.2445
338.5	5.073562	24.1825
339	5.300305	6.682303
339.5	5.600429	-4.964348
340	5.517866	-17.95713
340.5	5.776839	-41.1034
341	5.655963	-50.99808
341.5	5.418336	-66.14751
342	5.632717	-84.2997
342.5	5.921492	-91.59963
343	5.936364	-111.8162
343.5	6.479463	-129.7364
344	6.245099	-143.0322
344.5	6.008769	-163.2476
345	6.522182	-172.0958
345.5	6.63121	167.5571
346	6.731634	153.6141
346.5	6.91111	134.8056
347	6.953874	117.5022
347.5	6.160372	103.1174
348	6.756413	89.14662
348.5	6.435173	75.40211
349	6.772831	59.61712
349.5	6.346915	42.92234
350	6.675218	30.31576
