Source File Name:	9,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
184	4.258125	91.4697
184.5	4.240315	74.35435
185	4.298745	58.43863
185.5	4.141418	43.20358
186	4.269903	28.33415
186.5	4.32525	13.57027
187	4.461047	-3.175172
187.5	4.409459	-18.96021
188	4.461463	-34.86626
188.5	4.484081	-50.32587
189	4.491376	-66.5807
189.5	4.592533	-81.67656
190	4.586567	-98.29681
190.5	4.705465	-113.6128
191	4.670904	-130.7248
191.5	4.71033	-146.0411
192	4.630765	-162.327
192.5	4.668646	-178.0978
193	4.655759	166.8388
193.5	4.730103	151.1394
194	4.747202	135.8477
194.5	4.859721	118.8231
195	4.748784	103.0936
195.5	4.769052	87.50738
196	4.827627	71.31701
196.5	4.729914	54.33347
197	4.699471	39.08347
197.5	4.641773	23.48313
198	4.678719	9.233364
198.5	4.68279	-7.376445
199	4.688619	-22.56948
199.5	4.687816	-39.35802
200	4.640904	-55.24796
200.5	4.579548	-70.28204
201	4.685156	-86.47743
201.5	4.616031	-102.1903
202	4.611773	-118.4952
202.5	4.509176	-134.0071
203	4.547192	-149.843
203.5	4.477794	-165.7203
204	4.46021	178.2172
204.5	4.402884	163.1433
205	4.400967	147.5612
205.5	4.399951	131.9617
206	4.357816	116.1156
206.5	4.330732	100.2652
207	4.274018	84.45463
207.5	4.309473	68.56275
208	4.240784	52.74494
208.5	4.265239	37.1403
209	4.211458	20.58065
209.5	4.147164	3.920709
210	4.021048	-10.34296
210.5	4.085572	-26.53356
211	4.078857	-42.74335
211.5	4.044904	-59.79153
212	3.993049	-75.77639
212.5	3.919055	-92.21348
213	3.87529	-108.4713
213.5	3.761613	-124.3333
214	3.772091	-141.1601
214.5	3.648171	-157.1759
215	3.592369	-173.8566
215.5	3.506106	171.3169
216	3.526753	154.5684
216.5	3.447165	138.6342
217	3.352479	121.1802
217.5	3.285799	104.954
218	3.171964	88.77868
218.5	3.142264	72.54937
219	3.031673	55.96528
219.5	3.017785	40.1618
220	2.858788	22.54598
220.5	2.785848	8.027608
221	2.766763	-6.96405
221.5	2.797086	-25.98793
222	2.667833	-43.67484
222.5	2.619546	-60.58443
223	2.551697	-77.47896
223.5	2.371637	-96.96286
224	2.259209	-108.9702
224.5	2.284487	-126.99
225	2.241538	-145.3154
225.5	2.116217	-164.3394
226	2.015599	-179.2066
226.5	1.962233	163.5822
227	1.958192	148.3108
227.5	1.936354	130.865
228	1.990171	109.3094
228.5	1.815997	87.1789
229	1.645217	70.0657
229.5	1.600536	54.73582
230	1.579642	36.06863
230.5	1.52134	18.99943
231	1.52858	0.9376029
231.5	1.532634	-18.70285
232	1.534443	-43.29983
232.5	1.413895	-63.00729
233	1.387959	-82.85142
233.5	1.336419	-101.9007
234	1.334645	-120.0769
234.5	1.255994	-142.773
235	1.218673	-158.547
235.5	1.26957	-175.1935
236	1.280857	161.6454
236.5	1.282119	146.4197
237	1.332424	129.273
237.5	1.477024	112.2435
238	1.552478	85.34579
238.5	1.440542	67.16266
239	1.479351	46.88937
239.5	1.491467	29.41982
240	1.432527	11.65371
240.5	1.522232	-2.745197
241	1.560167	-19.88057
241.5	1.65374	-37.97837
242	1.680303	-56.02457
242.5	1.771252	-75.6248
243	1.740442	-92.80589
243.5	1.811282	-110.1979
244	1.829449	-124.8493
244.5	1.923511	-146.2462
245	1.794379	-160.7201
245.5	1.911965	-176.8995
246	1.887143	164.9126
246.5	1.87996	148.5308
247	1.868059	135.6032
247.5	1.950067	121.9071
248	2.135486	104.1399
248.5	2.031593	86.61972
249	2.145865	69.99239
249.5	2.054126	51.45341
250	2.010286	37.45514
250.5	1.975287	24.47982
251	2.118614	9.272409
251.5	2.128536	-6.260422
252	2.034303	-22.99889
252.5	2.074747	-34.24506
253	2.154103	-49.83351
253.5	2.215577	-65.17814
254	2.223093	-80.81243
254.5	2.322588	-94.42407
255	2.344012	-111.6894
255.5	2.382614	-126.9763
256	2.326388	-141.4825
256.5	2.394993	-156.3065
257	2.370523	-171.0791
257.5	2.486467	174.5046
258	2.561306	158.7469
258.5	2.529977	141.6713
259	2.436787	128.1855
259.5	2.459553	116.4
260	2.688321	102.6917
260.5	2.710131	83.51501
261	2.699319	68.88164
261.5	2.676084	53.28206
262	2.70273	39.91894
262.5	2.707958	25.49575
263	2.821715	12.05087
263.5	2.862283	-5.027223
264	2.840761	-20.75834
264.5	2.820151	-34.33099
265	2.907294	-48.82008
265.5	2.957061	-64.62413
266	2.958428	-80.33915
266.5	2.868271	-93.46738
267	2.918485	-107.8327
267.5	2.968249	-121.1027
268	3.017031	-136.1884
268.5	3.079333	-151.1994
269	3.044852	-164.565
269.5	3.251728	-178.1046
270	3.231181	164.7355
270.5	3.255008	151.303
271	3.25716	137.0097
271.5	3.339185	122.4365
272	3.331124	108.8487
272.5	3.488853	95.02468
273	3.606787	80.36978
273.5	3.664082	64.62012
274	3.70569	50.90764
274.5	3.849356	35.32085
275	3.914421	20.34587
275.5	3.878916	4.523472
276	4.034607	-9.189178
276.5	4.006786	-24.1458
277	4.226031	-37.27914
277.5	4.406673	-53.4821
278	4.517364	-70.12698
278.5	4.479083	-85.88448
279	4.519164	-101.7156
279.5	4.548108	-115.0459
280	4.681024	-131.1781
280.5	4.777038	-145.8317
281	4.794966	-162.1744
281.5	4.802217	-175.6036
282	4.963614	169.1494
282.5	5.090488	152.935
283	5.006118	137.149
283.5	5.150578	122.6261
284	5.157549	107.543
284.5	5.267968	92.48523
285	5.364514	77.89941
285.5	5.540963	61.03572
286	5.429378	44.93443
286.5	5.353883	29.82251
287	5.511034	16.81126
287.5	5.635567	-0.3627197
288	5.635363	-15.12674
288.5	5.639809	-30.34942
289	5.740105	-45.30286
289.5	5.75371	-60.68153
290	5.857058	-76.31608
290.5	5.858331	-91.9603
291	5.904215	-107.929
291.5	5.755065	-121.6929
292	5.991252	-136.3948
292.5	6.04467	-151.9068
293	6.037325	-167.665
293.5	6.108669	177.0093
294	6.074307	161.265
294.5	6.113921	147.0522
295	6.140434	131.4956
295.5	6.296759	116.782
296	6.201998	100.7217
296.5	6.268256	86.2172
297	6.270141	71.06558
297.5	6.36885	55.49799
298	6.31969	40.47876
298.5	6.456923	24.95701
299	6.383464	9.963473
299.5	6.4541	-5.13972
300	6.482827	-20.04874
300.5	6.505068	-35.83559
301	6.569507	-51.09248
301.5	6.480535	-67.11472
302	6.536758	-81.27878
302.5	6.523878	-97.09415
303	6.618629	-111.3849
303.5	6.58775	-127.637
304	6.563939	-142.8153
304.5	6.444725	-157.201
305	6.579853	-172.0682
305.5	6.583412	173.0918
306	6.669278	157.2162
306.5	6.588848	142.6565
307	6.680047	127.1036
307.5	6.593652	112.3534
308	6.61368	97.21375
308.5	6.6888	82.03257
309	6.587535	66.62824
309.5	6.690142	52.00859
310	6.606112	36.44986
310.5	6.681954	22.07728
311	6.582635	6.225627
311.5	6.565391	-8.051597
312	6.582476	-22.41153
312.5	6.675837	-38.02094
313	6.709509	-53.03503
313.5	6.683274	-69.4563
314	6.54902	-83.31336
314.5	6.556823	-98.27323
315	6.571032	-112.3923
315.5	6.611907	-127.5428
316	6.686209	-142.3001
316.5	6.667933	-158.3349
317	6.656994	-172.8395
317.5	6.668039	172.4108
318	6.698512	156.905
318.5	6.613518	141.7293
319	6.554965	126.915
319.5	6.484218	112.8073
320	6.552553	98.13429
320.5	6.598815	84.44733
321	6.81187	68.74062
321.5	6.753802	52.37255
322	6.627595	37.3615
322.5	6.609078	23.40608
323	6.586292	7.83987
323.5	6.602607	-6.347419
324	6.59168	-21.37956
324.5	6.655705	-35.79406
325	6.651931	-51.07974
325.5	6.666636	-65.45525
326	6.700033	-80.57484
326.5	6.731611	-95.98799
327	6.687359	-111.09
327.5	6.628665	-126.5467
328	6.629196	-140.3368
328.5	6.650834	-155.7697
329	6.580297	-169.8596
329.5	6.625793	175.3934
330	6.634949	161.2401
330.5	6.727719	145.807
331	6.742708	130.4814
331.5	6.627401	115.4212
332	6.708055	101.3261
332.5	6.651521	86.36804
333	6.704939	72.07928
333.5	6.747057	57.63263
334	6.862454	41.68371
334.5	6.767514	26.58864
335	6.77599	11.70676
335.5	6.82205	-2.191805
336	6.883171	-18.36764
336.5	6.81832	-32.51887
337	6.915865	-47.27657
337.5	6.970661	-63.52013
338	6.753419	-78.78568
338.5	6.84953	-92.32785
339	6.882348	-107.7166
339.5	6.92612	-123.2075
340	6.785446	-137.5512
340.5	6.889471	-152.0316
341	6.890892	-167.2419
341.5	6.873749	177.3376
342	6.862224	163.1755
342.5	6.903763	147.2316
343	6.837771	133.0892
343.5	6.884839	118.3535
344	6.94331	103.2928
344.5	6.849999	87.82229
345	6.855735	73.37553
345.5	6.840014	58.65174
346	6.899579	43.38372
346.5	6.849819	28.65133
347	6.901582	13.50603
347.5	6.824202	-1.159733
348	6.846898	-16.20846
348.5	6.825491	-30.60971
349	6.848172	-46.05073
349.5	6.810873	-60.86455
350	6.785412	-75.47154
