Source File Name:	17,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
71	7.741253e-5	98.04422
71.5	7.824315e-5	83.68267
72	7.723125e-5	69.09573
72.5	7.77596e-5	54.18113
73	7.707175e-5	40.18309
73.5	7.706526e-5	25.04693
74	7.738934e-5	11.06004
74.5	7.667146e-5	-3.770684
75	7.714518e-5	-17.99843
75.5	7.63754e-5	-32.55212
76	7.698627e-5	-47.06391
76.5	7.636947e-5	-61.15826
77	7.645149e-5	-76.16149
77.5	7.607332e-5	-89.93644
78	7.5492e-5	-104.9279
78.5	7.581404e-5	-118.7872
79	7.469884e-5	-133.4923
79.5	7.502747e-5	-148.1431
80	7.410257e-5	-162.2878
80.5	7.425916e-5	-177.2013
81	7.393235e-5	168.8361
81.5	7.328327e-5	153.7854
82	7.333871e-5	139.4969
82.5	7.247298e-5	124.8494
83	7.302668e-5	110.2442
83.5	7.21164e-5	95.78317
84	7.264083e-5	80.96217
84.5	7.209631e-5	66.71206
85	7.184629e-5	51.84243
85.5	7.194906e-5	37.68276
86	7.161821e-5	22.86019
86.5	7.168305e-5	8.609918
87	7.099172e-5	-5.862298
87.5	7.130048e-5	-20.42508
88	7.089438e-5	-34.87995
88.5	7.094666e-5	-49.38003
89	7.076072e-5	-63.53289
89.5	7.046038e-5	-78.36647
90	7.014887e-5	-92.4658
90.5	6.961563e-5	-107.0196
91	6.961897e-5	-121.5353
91.5	6.884505e-5	-135.8826
92	6.899177e-5	-150.3674
92.5	6.828475e-5	-164.683
93	6.831762e-5	-179.3516
93.5	6.781536e-5	166.4336
94	6.73907e-5	151.5753
94.5	6.737787e-5	137.194
95	6.681631e-5	122.5753
95.5	6.679678e-5	108.0394
96	6.634419e-5	93.57612
96.5	6.626941e-5	78.8267
97	6.595244e-5	64.61532
97.5	6.584287e-5	49.68936
98	6.574234e-5	35.44949
98.5	6.54575e-5	20.71154
99	6.54833e-5	6.368893
99.5	6.503229e-5	-8.16753
100	6.536945e-5	-22.58379
100.5	6.459893e-5	-36.6712
101	6.468037e-5	-51.41737
101.5	6.424826e-5	-65.60971
102	6.40161e-5	-80.29066
102.5	6.395018e-5	-94.42945
103	6.320161e-5	-109.0475
103.5	6.34247e-5	-123.4251
104	6.268957e-5	-137.8112
104.5	6.281381e-5	-152.3373
105	6.22062e-5	-166.4614
105.5	6.195394e-5	178.6214
106	6.146676e-5	164.4955
106.5	6.118121e-5	149.544
107	6.118531e-5	135.2688
107.5	6.047043e-5	120.6381
108	6.067526e-5	106.1021
108.5	5.996795e-5	91.61747
109	6.006481e-5	76.81521
109.5	5.973147e-5	62.83615
110	5.95053e-5	47.65933
110.5	5.945503e-5	33.60609
111	5.913316e-5	18.87725
111.5	5.945279e-5	4.506096
112	5.875083e-5	-9.7597
112.5	5.887994e-5	-24.45089
113	5.840614e-5	-38.39159
113.5	5.837618e-5	-53.38828
114	5.814766e-5	-67.30492
114.5	5.761953e-5	-81.96517
115	5.767241e-5	-96.14729
115.5	5.6894e-5	-110.6671
116	5.723097e-5	-125.135
116.5	5.651779e-5	-139.3659
117	5.611134e-5	-154.0324
117.5	5.578813e-5	-168.2721
118	5.557028e-5	176.8882
118.5	5.537529e-5	162.6632
119	5.490647e-5	148.0387
119.5	5.479343e-5	133.5244
120	5.41471e-5	119.2572
120.5	5.441676e-5	104.3912
121	5.380739e-5	90.25427
121.5	5.379587e-5	75.30289
122	5.363174e-5	61.33638
122.5	5.318198e-5	46.36094
123	5.341744e-5	32.11151
123.5	5.286412e-5	17.64404
124	5.292306e-5	3.10972
124.5	5.242145e-5	-11.09833
125	5.249952e-5	-25.89273
125.5	5.224096e-5	-39.79693
126	5.180546e-5	-54.67483
126.5	5.184734e-5	-68.69288
127	5.140592e-5	-83.20388
127.5	5.1344e-5	-97.48124
128	5.075295e-5	-111.6894
128.5	5.054429e-5	-126.2985
129	5.018574e-5	-140.4553
129.5	4.989323e-5	-155.3649
130	4.976825e-5	-169.2227
130.5	4.929578e-5	175.8795
131	4.915053e-5	161.7218
131.5	4.854513e-5	147.0454
132	4.863987e-5	132.3531
132.5	4.803286e-5	118.1098
133	4.799175e-5	103.2117
133.5	4.767142e-5	89.10024
134	4.740304e-5	74.02932
134.5	4.743423e-5	60.07769
135	4.671202e-5	45.30752
135.5	4.724817e-5	31.13772
136	4.651719e-5	16.71383
136.5	4.675704e-5	2.009576
137	4.630962e-5	-11.81881
137.5	4.613408e-5	-26.90678
138	4.619682e-5	-40.59671
138.5	4.555777e-5	-55.68819
139	4.577589e-5	-69.43231
139.5	4.490149e-5	-83.94375
140	4.51293e-5	-98.37653
140.5	4.443763e-5	-112.4214
141	4.444225e-5	-127.3929
141.5	4.407921e-5	-141.0677
142	4.369771e-5	-156.0722
142.5	4.377568e-5	-169.9641
143	4.290607e-5	175.2015
143.5	4.326248e-5	160.787
144	4.231826e-5	146.582
144.5	4.25843e-5	131.6359
145	4.208973e-5	117.6834
145.5	4.194833e-5	102.6736
146	4.186428e-5	88.68999
146.5	4.124331e-5	73.79483
147	4.159944e-5	59.66095
147.5	4.090074e-5	45.21063
148	4.120479e-5	30.43497
148.5	4.064379e-5	16.46025
149	4.082522e-5	1.402821
149.5	4.060482e-5	-12.16714
150	4.017451e-5	-27.24531
150.5	4.02715e-5	-41.02203
151	3.962815e-5	-55.75704
151.5	3.973756e-5	-69.86697
152	3.921727e-5	-83.94371
152.5	3.932662e-5	-98.88729
153	3.886778e-5	-112.3943
153.5	3.844998e-5	-127.4526
154	3.846296e-5	-141.1352
154.5	3.77862e-5	-155.9993
155	3.805273e-5	-170.3102
155.5	3.722062e-5	175.1712
156	3.730827e-5	160.7657
156.5	3.690418e-5	146.6901
157	3.678562e-5	131.629
157.5	3.666044e-5	117.79
158	3.61495e-5	102.7287
158.5	3.640162e-5	88.75961
159	3.576734e-5	74.18896
159.5	3.605755e-5	59.5081
160	3.538639e-5	45.44514
160.5	3.550347e-5	30.45086
161	3.522915e-5	16.76109
161.5	3.51682e-5	1.973123
162	3.506543e-5	-11.92915
162.5	3.458165e-5	-26.69876
163	3.487086e-5	-40.60993
163.5	3.426203e-5	-54.87988
164	3.446364e-5	-69.55669
164.5	3.379752e-5	-83.4276
165	3.373015e-5	-98.42558
165.5	3.357568e-5	-111.9431
166	3.298113e-5	-126.8957
166.5	3.314981e-5	-140.7593
167	3.249147e-5	-155.3747
167.5	3.261002e-5	-169.8205
168	3.203013e-5	176.4066
168.5	3.223742e-5	161.2588
169	3.16623e-5	147.4824
169.5	3.143614e-5	132.3424
170	3.146668e-5	118.4587
170.5	3.096773e-5	103.4734
171	3.114432e-5	89.27332
171.5	3.064159e-5	75.00081
172	3.081695e-5	60.17162
172.5	3.03561e-5	46.53496
173	3.035025e-5	31.39462
173.5	3.023738e-5	17.80002
174	3.002499e-5	2.661691
174.5	3.009026e-5	-10.86618
175	2.958415e-5	-25.5837
175.5	2.990968e-5	-39.85495
176	2.913256e-5	-53.55489
176.5	2.946462e-5	-68.63251
177	2.901992e-5	-82.09985
177.5	2.87235e-5	-97.39595
178	2.881591e-5	-110.1919
178.5	2.803215e-5	-125.5898
179	2.845184e-5	-139.3629
179.5	2.767032e-5	-153.659
180	2.795045e-5	-168.5666
180.5	2.731809e-5	177.9916
181	2.731781e-5	162.6279
181.5	2.712013e-5	148.8655
182	2.669603e-5	133.7882
182.5	2.683045e-5	120.0604
183	2.623451e-5	105.3825
183.5	2.651392e-5	90.69603
184	2.595314e-5	77.0369
184.5	2.624457e-5	61.60529
185	2.598759e-5	48.63915
185.5	2.576018e-5	32.96315
186	2.599176e-5	19.70225
186.5	2.529239e-5	4.749171
187	2.566881e-5	-9.202021
187.5	2.519614e-5	-23.39141
188	2.545142e-5	-38.30209
188.5	2.492561e-5	-51.22198
189	2.495816e-5	-66.46982
189.5	2.480059e-5	-79.92477
190	2.43002e-5	-95.02027
190.5	2.460219e-5	-108.6079
191	2.38609e-5	-123.1816
191.5	2.420004e-5	-137.5367
192	2.352379e-5	-151.1021
192.5	2.361783e-5	-166.6009
193	2.330339e-5	-179.6026
193.5	2.295113e-5	165.1845
194	2.306075e-5	151.0286
194.5	2.256101e-5	136.3671
195	2.280109e-5	122.3251
195.5	2.223914e-5	108.0096
196	2.252238e-5	92.89128
196.5	2.214948e-5	79.585
197	2.216658e-5	64.1443
197.5	2.20202e-5	51.24428
198	2.16547e-5	35.74629
198.5	2.20477e-5	22.11306
199	2.13832e-5	7.53267
199.5	2.182031e-5	-6.621655
200	2.149539e-5	-20.22626
200.5	2.138186e-5	-35.24605
201	2.137048e-5	-48.24191
201.5	2.089538e-5	-63.58794
202	2.120162e-5	-77.19157
202.5	2.057392e-5	-91.51009
203	2.097416e-5	-106.0292
203.5	2.029582e-5	-119.6707
204	2.039081e-5	-134.5222
204.5	2.026529e-5	-147.8245
205	1.997926e-5	-163.5647
205.5	1.990825e-5	-176.4202
206	1.942309e-5	168.3792
206.5	1.956615e-5	153.9449
207	1.912958e-5	139.9489
207.5	1.938757e-5	124.779
208	1.885649e-5	111.7007
208.5	1.901519e-5	95.89932
209	1.894043e-5	82.93406
209.5	1.858415e-5	67.2859
210	1.892877e-5	53.85651
210.5	1.826044e-5	39.19395
211	1.884588e-5	24.86327
211.5	1.821466e-5	11.59669
212	1.839277e-5	-3.92011
212.5	1.821627e-5	-16.30636
213	1.801659e-5	-32.02431
213.5	1.82767e-5	-44.78166
214	1.761021e-5	-59.54402
214.5	1.805446e-5	-74.11227
215	1.736636e-5	-87.54803
215.5	1.769159e-5	-102.37
216	1.733551e-5	-115.4662
216.5	1.720254e-5	-131.2399
217	1.724508e-5	-143.9292
217.5	1.677266e-5	-159.4111
218	1.702086e-5	-172.6467
218.5	1.643984e-5	172.1426
219	1.668565e-5	157.482
219.5	1.623423e-5	144.4502
220	1.627846e-5	128.7486
220.5	1.623455e-5	116.2956
221	1.59804e-5	99.74773
221.5	1.620955e-5	86.97401
222	1.570575e-5	71.50256
222.5	1.630649e-5	57.90515
223	1.552275e-5	43.53212
223.5	1.58421e-5	28.66093
224	1.560968e-5	15.31706
224.5	1.545179e-5	-0.2011519
225	1.565415e-5	-12.43604
225.5	1.529195e-5	-27.78685
226	1.554274e-5	-41.3574
226.5	1.506772e-5	-55.07299
227	1.529898e-5	-69.84972
227.5	1.484322e-5	-82.59318
228	1.5035e-5	-98.41481
228.5	1.473703e-5	-110.9271
229	1.463078e-5	-126.5384
229.5	1.462519e-5	-139.8443
230	1.41499e-5	-154.3411
230.5	1.446027e-5	-169.0723
231	1.39219e-5	177.4233
231.5	1.418568e-5	162.1904
232	1.383199e-5	149.3066
232.5	1.366929e-5	133.2772
233	1.384071e-5	120.1194
233.5	1.34649e-5	104.7056
234	1.389438e-5	91.02367
234.5	1.334907e-5	76.62827
235	1.357173e-5	61.24975
235.5	1.339257e-5	48.65991
236	1.330991e-5	32.18034
236.5	1.34427e-5	20.5692
237	1.321594e-5	4.929496
237.5	1.330973e-5	-7.851025
238	1.304427e-5	-22.49769
238.5	1.323736e-5	-36.60425
239	1.28762e-5	-50.1338
239.5	1.302394e-5	-65.71687
240	1.29419e-5	-78.11506
240.5	1.283284e-5	-93.9966
241	1.274218e-5	-106.4645
241.5	1.224059e-5	-121.6257
242	1.25936e-5	-135.3023
242.5	1.203694e-5	-149.5215
243	1.229818e-5	-164.7821
243.5	1.192722e-5	-177.1473
244	1.192388e-5	165.9393
244.5	1.203569e-5	154.491
245	1.161183e-5	137.9496
245.5	1.203504e-5	124.3778
246	1.148718e-5	109.4909
246.5	1.176743e-5	94.75674
247	1.13513e-5	81.46985
247.5	1.170455e-5	65.64073
248	1.145631e-5	53.70562
248.5	1.15309e-5	37.40041
249	1.156926e-5	24.87215
249.5	1.109515e-5	10.4243
250	1.166693e-5	-3.703354
250.5	1.10479e-5	-17.18522
251	1.142806e-5	-32.62142
251.5	1.115578e-5	-45.07073
252	1.108861e-5	-60.96968
252.5	1.110953e-5	-72.50843
253	1.081217e-5	-88.80664
253.5	1.092786e-5	-101.7093
254	1.048507e-5	-115.9925
254.5	1.079579e-5	-131.1511
255	1.035358e-5	-143.2618
255.5	1.045314e-5	-159.9236
256	1.035873e-5	-171.6543
256.5	1.027953e-5	171.1734
257	1.044286e-5	159.1803
257.5	9.752492e-6	143.0689
258	1.011589e-5	128.5591
258.5	9.767841e-6	115.3614
259	1.003951e-5	99.18781
259.5	9.844191e-6	87.51922
260	9.732566e-6	71.00475
260.5	9.83894e-6	58.79283
261	9.57378e-6	43.35003
261.5	9.969872e-6	29.37362
262	9.416232e-6	14.61445
262.5	9.866669e-6	0.1802368
263	9.647881e-6	-12.02456
263.5	9.603333e-6	-28.27082
264	9.634619e-6	-39.81684
264.5	9.372291e-6	-55.84356
265	9.61279e-6	-68.39482
265.5	9.191584e-6	-83.0041
266	9.458105e-6	-97.41097
266.5	9.025984e-6	-110.6906
267	9.147894e-6	-126.4609
267.5	9.01319e-6	-138.026
268	8.755942e-6	-155.1426
268.5	8.881382e-6	-167.029
269	8.580003e-6	177.3912
269.5	8.788173e-6	163.1322
270	8.351439e-6	149.3494
270.5	8.549592e-6	132.1016
271	8.266687e-6	120.8061
271.5	8.482249e-6	103.6431
272	8.513791e-6	92.38875
272.5	8.258309e-6	75.46812
273	8.560003e-6	62.87328
273.5	8.171801e-6	47.92101
274	8.458856e-6	33.70125
274.5	8.174213e-6	20.49239
275	8.216429e-6	3.895386
275.5	8.148668e-6	-6.921642
276	8.11162e-6	-23.38484
276.5	8.206689e-6	-34.86047
277	7.781656e-6	-50.12296
277.5	8.193487e-6	-63.95073
278	7.738786e-6	-78.02718
278.5	8.073961e-6	-93.06991
279	7.816458e-6	-105.2892
279.5	7.59254e-6	-122.1101
280	7.709162e-6	-133.2064
280.5	7.408553e-6	-149.8416
281	7.662678e-6	-162.9091
281.5	7.212523e-6	-177.0959
282	7.40454e-6	168.0937
282.5	7.129318e-6	155.4707
283	7.166672e-6	138.2737
283.5	7.194653e-6	126.9144
284	6.893262e-6	109.3271
284.5	7.174837e-6	97.6056
285	6.797724e-6	81.54789
285.5	7.211294e-6	67.31033
286	6.845695e-6	53.96507
286.5	7.082878e-6	37.52805
287	6.851182e-6	26.36306
287.5	6.949716e-6	9.43098
288	7.051573e-6	-1.849279
288.5	6.671557e-6	-17.54692
289	6.993944e-6	-30.22272
289.5	6.619912e-6	-44.31204
290	6.920224e-6	-59.86943
290.5	6.572373e-6	-70.91776
291	6.680929e-6	-88.56019
291.5	6.521099e-6	-99.12435
292	6.285971e-6	-116.3067
292.5	6.459353e-6	-128.3031
293	6.006955e-6	-144.2209
293.5	6.329577e-6	-157.9437
294	5.969642e-6	-170.8713
294.5	6.142975e-6	171.8522
295	6.003673e-6	161.3544
295.5	5.854067e-6	143.5342
296	5.983094e-6	132.3246
296.5	5.722784e-6	114.7487
297	6.097089e-6	102.4227
297.5	5.753197e-6	89.06655
298	6.031702e-6	71.38443
298.5	5.656739e-6	60.18865
299	5.864758e-6	43.72713
299.5	5.781119e-6	31.81973
300	5.607278e-6	14.29429
300.5	5.83892e-6	2.601288
301	5.399308e-6	-12.15996
301.5	5.899755e-6	-24.24637
302	5.372684e-6	-38.60296
302.5	5.623124e-6	-53.80687
303	5.546692e-6	-64.87635
303.5	5.292392e-6	-81.60706
304	5.459764e-6	-92.5752
304.5	5.157226e-6	-108.6092
305	5.406202e-6	-124.5245
305.5	5.086294e-6	-135.1917
306	5.2124e-6	-153.0021
306.5	4.938017e-6	-164.635
307	4.948023e-6	178.1662
307.5	5.092085e-6	167.52
308	4.688149e-6	149.4376
308.5	4.847938e-6	137.792
309	4.613992e-6	123.0744
309.5	4.879165e-6	106.045
310	4.633316e-6	94.78444
310.5	4.917544e-6	77.56165
311	4.73704e-6	67.34194
311.5	4.699323e-6	49.2719
312	4.875414e-6	38.04848
312.5	4.467949e-6	21.58596
313	4.831056e-6	9.691107
313.5	4.449357e-6	-2.873788
314	4.798965e-6	-20.54364
314.5	4.534365e-6	-29.28252
315	4.465479e-6	-48.19715
315.5	4.663512e-6	-56.48047
316	4.289537e-6	-74.39164
316.5	4.560378e-6	-86.96093
317	4.177007e-6	-99.08453
317.5	4.404018e-6	-115.2458
318	4.176731e-6	-127.332
318.5	4.151566e-6	-145.7568
319	4.132099e-6	-155.48
319.5	3.90093e-6	-173.8935
320	4.111884e-6	173.934
320.5	3.61831e-6	158.0948
321	3.992544e-6	144.6549
321.5	3.621398e-6	133.6544
322	3.809187e-6	112.8056
322.5	3.754952e-6	104.619
323	3.753668e-6	84.60812
323.5	3.872491e-6	76.84177
324	3.638658e-6	56.29591
324.5	4.036531e-6	44.75455
325	3.651189e-6	30.58242
325.5	3.86689e-6	14.85932
326	3.765449e-6	7.023424
326.5	3.792921e-6	-13.9734
327	3.739347e-6	-20.42478
327.5	3.544079e-6	-36.47677
328	3.820023e-6	-49.26097
328.5	3.372947e-6	-64.07716
329	3.776883e-6	-77.2319
329.5	3.377752e-6	-89.36222
330	3.57813e-6	-105.9719
330.5	3.417311e-6	-117.1124
331	3.223202e-6	-137.6111
331.5	3.395471e-6	-144.9823
332	3.094217e-6	-161.1796
332.5	3.383346e-6	-177.9581
333	3.063093e-6	170.6006
333.5	3.151374e-6	152.6842
334	2.994315e-6	142.8072
334.5	3.028459e-6	123.9783
335	3.222085e-6	113.8621
335.5	2.841113e-6	96.08088
336	3.151122e-6	85.8275
336.5	2.912158e-6	70.12154
337	3.164291e-6	54.54097
337.5	2.940936e-6	43.9419
338	3.046602e-6	25.51066
338.5	3.101507e-6	17.94078
339	3.03019e-6	-2.058085
339.5	3.097042e-6	-12.63362
340	2.901235e-6	-25.59632
340.5	3.171161e-6	-40.57562
341	2.860892e-6	-48.74039
341.5	3.00423e-6	-66.65112
342	2.93455e-6	-77.65258
342.5	2.787478e-6	-95.8361
343	2.921631e-6	-104.255
343.5	2.630704e-6	-123.394
344	2.734528e-6	-135.1754
344.5	2.438077e-6	-144.5722
345	2.721726e-6	-165.6918
345.5	2.450898e-6	-173.9335
346	2.562924e-6	165.4585
346.5	2.574096e-6	159.2387
347	2.315789e-6	136.1247
347.5	2.623286e-6	125.8259
348	2.380859e-6	110.4339
348.5	2.683662e-6	94.19173
349	2.345569e-6	86.16002
349.5	2.56833e-6	67.34769
350	2.514313e-6	59.72911
