Source File Name:	15,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
45	12.91198	89.59163
45.5	12.71943	73.70779
46	12.70881	57.6123
46.5	12.4978	42.17588
47	12.42265	26.89604
47.5	12.53543	11.23941
48	12.51665	-5.435635
48.5	12.48057	-21.39147
49	12.28511	-36.61488
49.5	12.27997	-51.93037
50	12.18283	-67.53812
50.5	11.99673	-84.74033
51	11.85937	-99.08449
51.5	12.02618	-114.6536
52	12.17173	-130.0554
52.5	12.03493	-146.7556
53	11.7152	-161.7045
53.5	11.72667	-177.0944
54	12.22756	165.8332
54.5	11.76715	149.644
55	11.60493	134.5306
55.5	11.55914	120.0904
56	11.5035	103.7562
56.5	11.361	87.79726
57	11.13301	72.6255
57.5	11.32035	57.43757
58	11.24062	41.74142
58.5	11.26434	26.63376
59	11.09599	10.75796
59.5	11.06135	-5.324947
60	10.90963	-20.77803
60.5	10.94045	-36.42072
61	10.93516	-52.10485
61.5	10.79332	-67.70656
62	10.65262	-82.78851
62.5	10.52403	-98.34761
63	10.62266	-113.3889
63.5	10.63197	-130.1033
64	10.58699	-145.9257
64.5	10.39292	-160.8979
65	10.34309	-176.694
65.5	10.17416	168.1247
66	10.03535	152.7403
66.5	10.17071	137.8609
67	10.25517	121.2221
67.5	10.08625	105.7927
68	9.877429	90.92857
68.5	10.03907	75.75105
69	9.877566	59.21624
69.5	9.862481	43.00797
70	9.783428	28.32893
70.5	9.888549	11.43565
71	9.466032	-3.725504
71.5	9.419178	-18.4469
72	9.31549	-33.97572
72.5	9.302142	-50.11024
73	9.289522	-64.83483
73.5	9.389604	-81.22306
74	9.254621	-96.37883
74.5	9.187706	-111.1754
75	9.134066	-129.111
75.5	9.027945	-144.4108
76	8.955612	-160.1046
76.5	8.893817	-175.4503
77	8.803704	168.7404
77.5	8.701179	153.9169
78	8.490257	137.7723
78.5	8.689343	122.2884
79	8.415219	105.3672
79.5	8.378743	90.37364
80	8.409439	75.55541
80.5	8.402841	59.07554
81	8.092259	42.55164
81.5	8.044651	26.65872
82	7.88376	11.56789
82.5	8.018635	-5.739681
83	7.788601	-21.36829
83.5	7.483737	-36.67883
84	7.418463	-51.58641
84.5	7.426769	-66.91414
85	7.330123	-85.23941
85.5	7.096916	-100.5497
86	7.021405	-115.0298
86.5	7.001832	-129.6769
87	6.937205	-147.0452
87.5	6.803804	-162.1231
88	6.616116	-179.5202
88.5	6.743546	164.6122
89	6.44602	149.0759
89.5	6.494417	133.0131
90	6.321874	117.2181
90.5	6.078418	99.43
91	5.715784	85.17742
91.5	6.066459	69.10255
92	5.745112	52.41047
92.5	5.637936	35.00736
93	5.336978	22.11182
93.5	5.261334	6.846828
94	5.394015	-11.68274
94.5	5.17124	-30.23377
95	4.716455	-44.7172
95.5	4.943353	-58.52653
96	4.802819	-75.2522
96.5	4.590367	-93.99284
97	4.255543	-110.3298
97.5	4.323701	-123.9248
98	4.121245	-142.3331
98.5	4.309295	-158.1775
99	3.876583	-173.0138
99.5	3.966698	167.7986
100	3.57515	151.6639
100.5	3.710969	135.8594
101	3.549746	115.64
101.5	3.577259	98.21739
102	3.051868	84.02009
102.5	3.207612	64.99111
103	2.948711	49.36225
103.5	2.921675	26.65322
104	2.728547	9.271338
104.5	2.777283	-6.063797
105	2.510478	-26.38682
105.5	2.521629	-46.378
106	2.153149	-64.554
106.5	2.184777	-83.88843
107	2.315332	-101.9376
107.5	2.381092	-122.4276
108	2.125511	-148.3576
108.5	2.221356	-160.7712
109	2.138408	173.0491
109.5	2.466624	149.4863
110	2.367199	127.973
110.5	2.527063	108.5231
111	2.512838	83.83643
111.5	2.662543	68.55898
112	2.66101	40.46464
112.5	3.131397	23.60822
113	2.992253	1.547781
113.5	3.322968	-14.75786
114	3.543319	-32.87177
114.5	3.840061	-54.79983
115	3.899103	-77.78441
115.5	4.25909	-91.52959
116	4.434123	-111.8453
116.5	4.887166	-127.9819
117	5.153845	-145.8846
117.5	5.439448	-166.217
118	5.811395	174.2273
118.5	6.06773	158.9829
119	6.629628	139.1207
119.5	7.012457	122.1275
120	7.121864	103.0668
120.5	7.474425	86.85184
121	8.255511	67.68997
121.5	8.535729	49.01615
122	8.853349	28.68438
122.5	9.023417	14.65298
123	9.404234	-3.826167
123.5	10.14869	-21.48167
124	10.56187	-41.24395
124.5	10.7856	-59.49041
125	11.36833	-77.33475
125.5	11.72341	-94.8296
126	12.01972	-114.2834
126.5	12.4174	-132.6338
127	12.59159	-151.0631
127.5	13.01836	-170.1882
128	13.33287	171.5137
128.5	13.13365	152.9986
129	13.25815	134.1373
129.5	12.9769	116.9426
130	12.99936	99.06532
130.5	13.05449	81.94107
131	13.16493	64.76484
131.5	12.6406	47.77523
132	12.63138	32.02882
132.5	12.50639	18.13481
133	12.92902	1.81855
133.5	13.54092	-12.98651
134	14.16236	-28.86021
134.5	15.02049	-45.22714
135	16.08999	-63.28931
135.5	16.69824	-81.64766
136	17.61684	-101.483
136.5	18.50785	-120.4517
137	19.08708	-141.059
137.5	19.41157	-161.7817
138	19.45688	178.0702
138.5	19.09853	157.0876
139	18.95745	136.7344
139.5	18.30203	117.4377
140	17.9849	98.02746
140.5	17.4635	78.69847
141	16.68328	59.60306
141.5	15.72175	40.56543
142	15.51423	23.19142
142.5	14.7044	4.611424
143	14.35032	-13.52442
143.5	13.5632	-30.21939
144	13.12397	-47.58823
144.5	12.67139	-65.76966
145	12.329	-83.03127
145.5	11.72865	-100.3736
146	11.72949	-117.2325
146.5	11.28313	-134.4458
147	10.7348	-153.0325
147.5	10.42282	-169.739
148	10.16016	173.3836
148.5	9.965948	154.1007
149	9.628056	137.3262
149.5	9.095106	120.6055
150	8.841604	103.0515
150.5	8.584748	85.61034
151	8.283261	68.15936
151.5	8.101371	48.81181
152	7.884697	33.55448
152.5	7.507303	15.67199
153	7.56009	-3.0634
153.5	7.015316	-21.83525
154	6.704928	-40.56233
154.5	6.63672	-57.47223
155	6.585773	-75.31121
155.5	6.14103	-95.68349
156	5.92294	-113.509
156.5	5.525735	-129.8693
157	5.55759	-151.7578
157.5	5.426573	-168.4592
158	5.259612	172.6026
158.5	5.194705	152.3248
159	4.913542	133.7401
159.5	4.612053	113.5753
160	4.694237	94.1955
160.5	4.759612	75.58486
161	4.575577	53.68879
161.5	4.523249	34.65478
162	4.41742	17.60133
162.5	4.456854	-8.083738
163	4.515357	-27.30549
163.5	4.317467	-47.56689
164	4.490842	-65.89944
164.5	4.532358	-84.86623
165	4.518943	-105.4393
165.5	4.641157	-128.5542
166	4.754973	-146.0344
166.5	4.713673	-166.1895
167	5.076962	176.3728
167.5	5.113008	159.3207
168	5.350272	136.6794
168.5	5.516132	117.1769
169	5.57781	99.26205
169.5	5.956082	80.69817
170	6.304197	61.61298
170.5	6.102083	42.64972
171	6.205423	24.39245
171.5	6.674904	9.129427
172	7.026007	-11.33129
172.5	7.404873	-30.84478
173	7.40846	-46.87199
173.5	7.644723	-64.30301
174	8.245576	-83.20229
174.5	8.407355	-102.2025
175	8.689995	-120.8225
175.5	9.197949	-138.1063
176	9.585263	-155.5135
176.5	9.806125	-176.3975
177	9.993813	166.1187
177.5	10.12419	148.3049
178	10.89866	129.2591
178.5	11.1011	110.6683
179	11.23185	92.62457
179.5	11.57622	74.11509
180	11.94673	55.15309
180.5	11.84622	35.43699
181	12.30927	17.09832
181.5	12.42109	-0.3257399
182	12.62298	-19.86063
182.5	12.72071	-37.93869
183	12.75094	-56.35757
183.5	13.02296	-75.9418
184	13.21688	-94.72048
184.5	13.12841	-112.7382
185	13.29347	-131.7746
185.5	13.34651	-149.9602
186	13.20688	-169.4982
186.5	13.32358	170.5483
187	13.20219	152.6119
187.5	13.03073	133.474
188	13.21186	114.6757
188.5	12.68856	95.06104
189	12.40823	75.63816
189.5	12.15571	56.63325
190	11.97304	38.51944
190.5	11.57751	18.31372
191	11.23546	0.2714471
191.5	10.33214	-18.02685
192	10.23767	-37.00559
192.5	9.7268	-55.0191
193	9.29879	-73.92497
193.5	8.707232	-91.07757
194	8.443825	-106.1018
194.5	7.929142	-124.8172
195	7.694828	-143.5899
195.5	7.068891	-159.7348
196	6.797656	-176.4764
196.5	6.595474	167.3427
197	6.150963	154.0851
197.5	5.872643	135.0914
198	5.686272	120.4417
198.5	5.253875	104.0924
199	5.28697	89.69308
199.5	5.328176	74.06551
200	5.026703	59.70716
200.5	4.760747	42.96547
201	5.01919	30.5608
201.5	4.793745	10.87206
202	5.028607	-7.869487
202.5	4.725235	-22.3487
203	4.691494	-37.31393
203.5	4.694887	-55.89579
204	4.53733	-71.78551
204.5	4.253009	-90.45006
205	4.505706	-106.9423
205.5	4.402366	-122.0911
206	4.253356	-140.3424
206.5	4.331816	-155.25
207	4.22978	-172.0651
207.5	4.124556	165.0222
208	4.172603	151.1003
208.5	4.148139	134.7426
209	4.331534	114.7965
209.5	4.075462	96.09038
210	3.730852	80.98444
210.5	3.873153	60.22759
211	4.123366	44.12876
211.5	3.745055	19.84235
212	3.71677	6.574489
212.5	3.530218	-7.086527
213	3.664352	-26.82652
213.5	3.69962	-50.88113
214	3.535625	-66.90051
214.5	3.364707	-87.07948
215	3.673139	-100.3468
215.5	3.31213	-119.9057
216	3.322414	-140.1343
216.5	3.380159	-158.2565
217	3.25475	-177.6725
217.5	3.314516	160.7948
218	3.235228	149.6116
218.5	2.992759	128.2744
219	3.004572	112.3272
219.5	3.046189	93.91409
220	2.989615	76.38488
220.5	3.332157	54.85757
221	3.099778	44.3468
221.5	3.116802	19.45364
222	3.145619	5.650038
222.5	3.043591	-16.21478
223	3.213774	-34.48203
223.5	3.374965	-55.1748
224	3.107756	-69.51878
224.5	3.058524	-93.10857
225	3.020141	-105.5782
225.5	2.796957	-129.5026
226	2.980393	-145.628
226.5	2.984038	-161.7918
227	2.736984	-178.7315
227.5	2.833962	164.1607
228	2.692129	150.8258
228.5	2.662834	124.8477
229	2.646461	110.7604
229.5	2.629286	97.40147
230	2.585546	81.33679
230.5	2.736215	63.04868
231	2.351922	49.49385
231.5	2.349013	22.13589
232	2.316873	18.34186
232.5	2.390746	-1.62451
233	2.460007	-15.69203
233.5	2.369647	-33.90292
234	2.055987	-42.78735
234.5	2.213737	-67.87119
235	2.286227	-76.46066
235.5	2.095067	-98.29017
236	2.368389	-106.8287
236.5	2.299462	-123.0453
237	2.052787	-138.2451
237.5	2.148246	-157.5498
238	2.162766	-168.5032
238.5	2.085182	167.1061
239	2.134776	160.0934
239.5	2.098124	149.3004
240	2.066028	133.9258
240.5	2.156314	109.6944
241	1.73249	102.3863
241.5	1.897747	82.79877
242	2.247254	75.28791
242.5	1.977761	52.52917
243	1.669767	45.65903
243.5	1.803743	37.14211
244	1.932651	25.31919
244.5	1.840847	-5.368354
245	1.909152	-4.319149
245.5	1.881701	-13.24445
246	2.223607	-28.47154
246.5	2.188736	-41.83647
247	2.129884	-55.35918
247.5	2.225903	-75.16384
248	2.485519	-84.51802
248.5	2.543849	-97.55801
249	2.914017	-114.5062
249.5	2.923765	-128.4813
250	2.804616	-143.1645
250.5	3.090769	-162.3703
251	3.306007	-175.8937
251.5	3.306621	164.0971
252	3.47716	151.2591
252.5	3.443067	140.3275
253	3.695271	123.4306
253.5	3.757417	102.2875
254	3.775215	89.1763
254.5	3.769778	72.81078
255	4.361872	59.29318
255.5	4.20953	43.68158
256	4.338055	25.25159
256.5	4.287908	9.670344
257	4.382154	-5.959364
257.5	4.542514	-22.64572
258	4.966382	-37.65271
258.5	4.816787	-54.11181
259	4.810868	-71.06789
259.5	4.925363	-84.78545
260	5.030154	-102.8334
260.5	5.180887	-122.264
261	5.214748	-134.4614
261.5	5.201365	-150.5111
262	5.49036	-165.7379
262.5	5.402406	176.2604
263	5.322201	159.3282
263.5	5.388932	142.5469
264	5.660877	130.259
264.5	5.653648	112.1146
265	5.830877	96.37063
265.5	5.49457	80.61819
266	5.550221	63.57031
266.5	5.712941	48.47404
267	5.845704	32.92881
267.5	5.881881	16.76198
268	6.018088	1.743455
268.5	5.869528	-14.36576
269	5.835746	-32.67484
269.5	5.944451	-48.06099
270	5.866265	-63.33296
270.5	6.097616	-79.64713
271	6.031625	-94.08677
271.5	5.820021	-110.1
272	5.929781	-126.0859
272.5	5.987901	-143.2133
273	5.844424	-159.02
273.5	5.963256	-173.6544
274	6.137606	173.0164
274.5	5.920049	154.996
275	5.843102	138.6816
275.5	5.667771	125.7901
276	5.970961	109.4186
276.5	6.146845	93.57607
277	6.050363	78.8308
277.5	5.97626	64.46324
278	6.170188	47.19904
278.5	5.967433	31.24158
279	5.961092	13.89633
279.5	6.137133	0.1783027
280	6.079566	-14.842
280.5	6.007843	-31.07411
281	5.939706	-44.70121
281.5	5.980948	-60.53296
282	6.125115	-78.7156
282.5	6.104054	-94.37195
283	6.031594	-107.7754
283.5	6.108281	-123.9206
284	6.107261	-139.1607
284.5	5.674388	-156.5531
285	5.761552	-170.5022
285.5	5.949983	175.4916
286	6.005017	158.7272
286.5	5.897689	144.3761
287	5.93709	130.8606
287.5	5.835474	113.6937
288	5.853118	96.13833
288.5	5.815895	82.32663
289	5.75216	65.8713
289.5	5.825346	52.01917
290	5.521583	39.52135
290.5	5.655239	24.16301
291	5.683081	7.89672
291.5	5.664379	-7.509625
292	5.677393	-21.90091
292.5	6.024156	-36.59716
293	5.857491	-51.18739
293.5	5.765311	-69.08664
294	5.59998	-83.42464
294.5	5.508245	-97.76964
295	5.72337	-113.1206
295.5	5.856332	-126.79
296	5.716606	-141.2503
296.5	5.751527	-155.5572
297	5.80916	-170.8069
297.5	5.812131	173.4517
298	5.909156	156.7106
298.5	6.178373	143.3886
299	5.946674	127.6704
299.5	6.18625	112.9792
300	5.940975	97.27448
300.5	5.892403	80.79372
301	5.88823	66.41175
301.5	6.198908	52.67887
302	6.173318	37.20057
302.5	6.258488	21.60979
303	6.069473	8.574535
303.5	6.123798	-8.475008
304	6.390562	-23.6828
304.5	6.457779	-39.88021
305	6.480039	-55.66074
305.5	6.467344	-69.94469
306	6.348725	-83.88072
306.5	6.402535	-101.1356
307	6.42437	-117.057
307.5	6.413587	-131.5861
308	6.587151	-146.5486
308.5	6.791113	-161.5197
309	6.491817	-176.5702
309.5	6.578555	167.3014
310	6.685222	152.901
310.5	6.795897	134.1337
311	6.718583	119.4415
311.5	6.798034	105.0194
312	6.694379	91.30509
312.5	6.752717	72.85923
313	6.533119	59.44289
313.5	6.583981	42.36954
314	6.889577	28.37119
314.5	6.814429	11.49609
315	6.612456	-1.987233
315.5	6.623568	-17.52469
316	6.617194	-32.01629
316.5	6.606124	-50.1665
317	6.71496	-63.99853
317.5	6.785161	-78.69863
318	6.784444	-94.19351
318.5	6.7075	-109.8679
319	6.472338	-123.6361
319.5	6.728548	-140.8328
320	6.780948	-156.0057
320.5	6.762448	-172.0835
321	6.718452	175.0446
321.5	6.836389	159.3879
322	6.60517	144.294
322.5	6.578874	127.2343
323	6.843317	114.6784
323.5	6.993177	95.8035
324	6.906762	80.9887
324.5	6.631801	66.77406
325	6.6446	52.61961
325.5	6.630008	35.7557
326	6.73914	20.91281
326.5	6.708107	4.840603
327	6.917626	-9.986156
327.5	6.648565	-24.25177
328	6.661532	-38.26206
328.5	6.821177	-54.52284
329	6.80315	-71.31944
329.5	6.787334	-87.9363
330	6.878084	-101.3371
330.5	6.822449	-116.6028
331	6.789423	-131.2029
331.5	6.657264	-147.9104
332	6.677404	-161.6882
332.5	6.837831	-179.7302
333	6.989907	165.8049
333.5	6.624444	149.4611
334	6.686002	137.3176
334.5	6.581727	121.5196
335	6.760303	105.3701
335.5	6.572978	87.54802
336	6.653162	74.56117
336.5	6.552442	60.1699
337	6.776379	46.51993
337.5	6.663256	30.0322
338	6.601979	13.77421
338.5	6.58487	-2.53817
339	6.702199	-16.98967
339.5	6.690801	-33.35155
340	6.617219	-46.42696
340.5	6.463348	-62.27707
341	6.459423	-76.40687
341.5	6.484511	-94.18442
342	6.548056	-108.1787
342.5	6.528596	-124.6057
343	6.592439	-136.9798
343.5	6.402068	-152.5157
344	6.589185	-167.0778
344.5	6.44287	174.908
345	6.537543	159.8287
345.5	6.427878	144.5485
346	6.590222	131.3839
346.5	6.448224	116.0084
347	6.403627	100.7952
347.5	6.252231	85.91858
348	6.535675	70.05933
348.5	6.586141	53.19468
349	6.513016	38.43222
349.5	6.308448	24.85667
350	6.388501	11.3504
