Source File Name:	11,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
87	19.16638	51.36466
87.5	19.07998	36.79887
88	19.45922	18.34472
88.5	19.63566	2.077372
89	19.71598	-12.71643
89.5	19.54195	-32.00254
90	18.57384	-47.65179
90.5	20.06914	-65.65941
91	19.48685	-81.00691
91.5	18.9704	-101.6699
92	19.62312	-116.0412
92.5	19.46675	-131.5617
93	19.09216	-149.0856
93.5	19.19979	-170.2699
94	19.1411	178.452
94.5	19.37038	159.9739
95	19.03207	143.8384
95.5	18.28653	129.0451
96	17.79041	114.8217
96.5	18.44641	95.30915
97	17.52386	81.06915
97.5	17.57866	60.5099
98	17.73038	49.57916
98.5	17.08925	28.29493
99	17.16195	13.47087
99.5	16.44027	-1.128235
100	16.90251	-17.72217
100.5	16.02211	-32.18742
101	16.86801	-46.3508
101.5	16.17403	-63.8599
102	16.12578	-80.10566
102.5	15.53129	-93.89812
103	15.54387	-111.9914
103.5	16.23108	-126.7309
104	14.88291	-139.2603
104.5	14.89619	-157.5995
105	14.48643	-175.8838
105.5	14.69527	168.5445
106	14.33191	151.7279
106.5	15.42374	135.7376
107	14.20337	124.4516
107.5	13.72836	106.2058
108	12.66133	93.63385
108.5	14.7245	78.48295
109	13.89253	61.91429
109.5	13.74134	44.06065
110	13.52291	34.36599
110.5	13.11385	13.35367
111	12.30858	0.1852198
111.5	11.94139	-17.22132
112	12.68684	-30.00333
112.5	12.39096	-48.68325
113	13.30895	-58.72268
113.5	12.23769	-79.1441
114	12.31928	-96.38809
114.5	12.00825	-110.3272
115	12.42457	-125.3299
115.5	11.85611	-138.8909
116	11.08328	-151.6875
116.5	11.58553	-167.5829
117	10.47362	176.1441
117.5	10.68877	155.4965
118	11.55693	145.712
118.5	10.52816	126.1198
119	10.1586	115.2729
119.5	10.37784	98.40934
120	10.48605	85.0564
120.5	10.1061	68.78629
121	10.80083	56.67764
121.5	11.33696	34.48726
122	10.42471	24.99627
122.5	9.566399	5.360955
123	9.621469	-5.747104
123.5	10.13402	-21.5655
124	9.076667	-33.80342
124.5	10.45499	-53.65924
125	9.71072	-62.75679
125.5	8.790489	-88.64202
126	9.443461	-99.21135
126.5	9.684581	-119.4888
127	8.943934	-132.2375
127.5	8.955057	-150.0359
128	8.954276	-155.7598
128.5	9.046869	178.8205
129	7.835704	167.4854
129.5	8.354049	154.0875
130	8.396955	139.4315
130.5	8.196844	120.7098
131	8.095324	110.4215
131.5	7.175168	95.11411
132	6.933682	80.06846
132.5	7.278402	57.09612
133	6.990396	44.30447
133.5	6.806118	39.67409
134	6.57091	17.3781
134.5	7.119149	6.218061
135	6.744313	-8.518461
135.5	7.458943	-21.46358
136	7.074518	-39.29582
136.5	7.118792	-51.14214
137	5.125215	-60.32
137.5	5.805534	-97.79979
138	5.91256	-90.96066
138.5	5.804613	-106.747
139	6.222834	-119.7279
139.5	5.574214	-138.6091
140	6.037426	-146.7985
140.5	5.626747	-173.1671
141	6.546238	171.0091
141.5	4.923609	157.7388
142	5.66832	145.4993
142.5	5.28285	145.5463
143	5.560373	120.6412
143.5	5.500595	112.4284
144	5.031651	93.64544
144.5	5.499786	83.72238
145	5.91231	68.7454
145.5	5.249549	55.34356
146	5.327355	41.52759
146.5	5.256604	19.45766
147	5.090351	12.29078
147.5	5.298882	-11.86286
148	6.137117	-13.00476
148.5	5.129546	-37.03529
149	4.952219	-47.89928
149.5	5.004593	-67.53232
150	5.436334	-76.37045
150.5	4.838691	-87.97654
151	6.323708	-98.08578
151.5	6.522534	-111.4836
152	5.226283	-132.9512
152.5	4.413035	-148.9577
153	5.944244	-166.084
153.5	5.703984	-177.7621
154	5.121028	165.5499
154.5	6.026754	153.2793
155	4.767448	141.6947
155.5	5.025158	130.6858
156	6.257382	112.2862
156.5	6.719116	96.98737
157	6.603549	88.32743
157.5	6.369936	70.25105
158	6.011254	51.29804
158.5	6.567093	35.70141
159	6.102165	17.6448
159.5	6.11451	5.989837
160	5.961962	-4.838348
160.5	6.639925	-20.16347
161	5.934692	-38.13399
161.5	6.339582	-48.32417
162	6.725399	-69.32037
162.5	6.826173	-91.21944
163	6.885245	-100.6362
163.5	7.179913	-114.48
164	6.342799	-131.8283
164.5	6.043779	-144.8227
165	6.979307	-161.0299
165.5	6.636575	-177.7995
166	6.711569	164.8798
166.5	7.191546	161.6015
167	6.391668	140.0975
167.5	6.610645	115.0925
168	6.917353	104.7459
168.5	6.306619	92.67014
169	5.966588	77.44317
169.5	7.340845	65.71851
170	6.419905	42.26596
170.5	6.724094	25.92105
171	6.876661	17.07958
171.5	7.20255	-0.9118798
172	6.780221	-14.05485
172.5	6.125698	-28.69588
173	6.319107	-48.94356
173.5	6.006723	-65.46943
174	5.164219	-82.95311
174.5	6.396994	-88.78236
175	6.1088	-102.5069
175.5	6.218506	-119.7934
176	5.464596	-137.003
176.5	6.82336	-148.1389
177	6.268396	-169.4752
177.5	6.824048	179.8966
178	6.584466	170.3603
178.5	6.593945	137.248
179	5.718055	132.4216
179.5	6.361501	117.6297
180	6.772959	105.4285
180.5	5.251006	83.40974
181	6.416628	73.03376
181.5	5.140359	59.33053
182	6.020466	34.24155
182.5	6.180463	26.818
183	5.965382	12.6752
183.5	6.27314	-6.739976
184	5.216394	-21.12577
184.5	6.069907	-33.92854
185	5.300471	-58.49726
185.5	6.170136	-69.92226
186	4.885914	-80.33848
186.5	5.635418	-93.07524
187	5.192426	-101.5954
187.5	5.413902	-129.1899
188	5.108702	-134.7259
188.5	6.031491	-161.0322
189	4.957702	-177.3041
189.5	5.280733	172.9262
190	4.651706	163.5678
190.5	5.771523	139.1506
191	4.854805	128.6183
191.5	4.851177	107.8764
192	5.386314	105.9845
192.5	5.517112	80.80556
193	4.816692	81.18126
193.5	4.994272	52.22008
194	3.754036	33.85855
194.5	4.918536	26.10848
195	4.942852	11.29658
195.5	5.545977	-5.323234
196	4.795734	-17.24362
196.5	4.301344	-43.65069
197	4.226048	-72.15257
197.5	4.591301	-75.24208
198	4.035552	-74.15368
198.5	4.315419	-88.38277
199	4.50024	-107.8772
199.5	3.863133	-114.0789
200	4.582578	-147.6897
200.5	5.597156	-155.9277
201	3.973627	-166.8137
201.5	4.250742	177.9137
202	3.421238	153.9039
202.5	4.324685	142.7237
203	3.179447	130.9168
203.5	5.083217	108.6461
204	3.631492	103.6254
204.5	4.184005	82.97375
205	3.808712	64.77586
205.5	3.396475	43.80573
206	3.164333	50.26023
206.5	3.327601	23.48091
207	4.180769	18.87059
207.5	3.422107	1.842002
208	3.77751	-6.243389
208.5	3.36518	-38.8412
209	2.945813	-51.0371
209.5	2.951302	-57.24295
210	3.661404	-71.35143
210.5	3.66682	-102.703
211	3.391207	-111.0246
211.5	2.701226	-108.8276
212	4.046691	-142.2427
212.5	2.964381	-142.6831
213	2.747274	-166.6799
213.5	3.764451	-173.2087
214	3.010401	176.2438
214.5	3.313025	157.0503
215	2.205219	148.6613
215.5	4.13211	128.4794
216	2.802409	111.7366
216.5	3.036383	88.61248
217	2.769071	109.9065
217.5	3.467492	53.13918
218	2.898261	64.16964
218.5	3.507988	20.93808
219	3.687433	29.2004
219.5	3.105912	3.445507
220	2.63035	-6.355117
220.5	3.103737	-27.51689
221	3.570677	-39.30132
221.5	2.239706	-50.10308
222	3.252193	-64.17262
222.5	2.564571	-85.03854
223	1.799017	-97.15022
223.5	2.579209	-103.1236
224	2.954417	-133.6576
224.5	2.609678	-133.9845
225	1.9922	-145.4391
225.5	3.270808	-163.2485
226	2.734095	177.1684
226.5	2.643451	150.822
227	3.276314	150.8741
227.5	2.937087	135.2809
228	2.138743	151.6615
228.5	2.629058	104.5454
229	2.342155	98.25522
229.5	3.065654	76.52913
230	2.864142	49.16535
230.5	1.879603	69.42236
231	2.000642	38.29851
231.5	2.175373	10.34326
232	2.351326	-3.524027
232.5	3.196073	-2.871038
233	2.169547	-21.91077
233.5	3.124879	-53.91569
234	2.150974	-40.258
234.5	2.341339	-80.31397
235	2.728001	-64.29488
235.5	2.216727	-102.1173
236	2.265178	-100.1574
236.5	2.32683	-130.2871
237	3.208569	-126.4775
237.5	1.956063	-154.4661
238	2.221668	-164.8175
238.5	0.8435395	167.0228
239	2.567236	143.5982
239.5	2.579758	171.9026
240	2.522548	146.8146
240.5	3.195982	137.9819
241	2.365137	100.1699
241.5	3.070248	93.07775
242	3.01845	64.10562
242.5	3.241431	63.51637
243	1.976274	62.4995
243.5	2.556664	22.717
244	1.494693	13.07166
244.5	2.35707	-27.94742
245	2.267852	-1.645824
245.5	2.120641	-38.64902
246	1.866372	-24.31827
246.5	1.351154	-80.61535
247	2.917856	-65.29881
247.5	1.848181	-101.7506
248	2.952216	-88.4177
248.5	1.586594	-99.13982
249	2.730886	-107.331
249.5	2.01564	-137.9398
250	2.522774	-144.946
250.5	2.860199	-154.4995
251	2.068485	179.0985
251.5	1.864953	175.8393
252	2.946681	146.5656
252.5	2.79642	125.5887
253	2.298415	131.0487
253.5	2.220192	80.95229
254	2.061831	110.6473
254.5	3.057759	68.11741
255	2.943352	47.79558
255.5	3.057644	43.47488
256	2.574225	32.21619
256.5	2.424415	7.02649
257	2.625503	-12.62351
257.5	2.149988	-30.57932
258	2.639522	-26.21123
258.5	2.24016	-54.47829
259	1.387596	-59.61973
259.5	2.619168	-96.34256
260	2.022169	-111.209
260.5	1.933986	-124.747
261	1.332954	-119.4197
261.5	1.68096	-150.718
262	2.029	-145.0997
262.5	1.643461	-144.8008
263	2.362011	-153.0621
263.5	2.820307	-175.8025
264	2.019728	176.4529
264.5	1.951404	135.3271
265	2.567208	117.8224
265.5	2.251607	130.6154
266	2.027903	90.32108
266.5	1.578327	86.6066
267	2.406668	67.09054
267.5	2.104374	33.52699
268	2.2156	32.27145
268.5	2.48753	21.24111
269	2.355002	-1.131636
269.5	2.032872	2.971487
270	1.937329	-18.24381
270.5	2.268872	-39.11677
271	2.156433	-53.54483
271.5	2.544938	-55.42155
272	2.525142	-77.60519
272.5	1.45285	-106.4996
273	1.35113	-104.2666
273.5	2.00003	-134.6806
274	2.379668	-142.1078
274.5	1.530717	-152.3561
275	2.222852	-141.1191
275.5	2.221729	-176.7275
276	2.114445	141.8695
276.5	2.521413	145.9318
277	3.487769	134.3766
277.5	1.792629	103.1327
278	1.827546	94.45122
278.5	1.865385	111.9199
279	1.984498	75.8876
279.5	1.650891	42.01851
280	1.507321	36.39967
280.5	1.889185	43.23725
281	1.860712	12.25485
281.5	1.997527	-1.835503
282	2.376471	-23.59435
282.5	2.038573	-32.57283
283	1.689649	-48.94113
283.5	2.229831	-76.97311
284	2.260453	-47.39096
284.5	2.31967	-95.61711
285	1.81436	-82.62852
285.5	2.040326	-100.7762
286	1.526694	-135.8964
286.5	1.603032	-145.0784
287	2.625719	-159.2168
287.5	1.832778	-169.082
288	1.813378	156.8842
288.5	1.224134	174.1518
289	1.730554	127.7235
289.5	3.280082	114.8611
290	1.778956	106.5093
290.5	2.532007	114.3054
291	1.464079	52.72601
291.5	2.011172	38.93142
292	2.445655	62.18906
292.5	1.887667	10.20503
293	1.487077	36.60409
293.5	0.9315905	15.5852
294	1.184241	14.98404
294.5	2.037294	-32.62699
295	2.082182	-35.44218
295.5	1.566617	-29.23502
296	1.119093	-107.9502
296.5	2.061616	-67.24098
297	2.33938	-103.0176
297.5	2.040406	-132.2866
298	1.40577	-95.6677
298.5	1.629842	-124.5357
299	1.474684	-132.364
299.5	1.731581	-168.6625
300	1.790022	-160.4271
300.5	1.714799	175.6809
301	1.705408	151.1388
301.5	0.7542532	-167.7324
302	1.795855	118.0548
302.5	2.196583	97.29275
303	1.815765	89.66283
303.5	2.18736	86.82836
304	1.970054	64.51077
304.5	1.906369	34.86486
305	1.748444	19.86379
305.5	1.929331	20.77192
306	2.063422	-16.13145
306.5	1.699067	10.18062
307	1.251274	-5.378605
307.5	1.076254	-38.70353
308	1.634112	-45.64503
308.5	1.748543	-66.0332
309	1.27665	-97.59406
309.5	1.580447	-117.579
310	1.603554	-79.09787
310.5	1.564811	-124.7599
311	1.781059	-133.6593
311.5	0.8499597	-148.5955
312	2.511024	-159.4452
312.5	1.760799	-172.1095
313	2.770921	159.6786
313.5	1.370363	146.4258
314	2.024263	146.6913
314.5	1.401575	107.4988
315	1.290886	82.82034
315.5	1.543571	93.23622
316	1.919239	79.09102
316.5	1.383361	35.9907
317	1.286696	73.3797
317.5	0.9148347	29.00897
318	3.098025	12.97612
318.5	1.807448	-14.7466
319	1.936616	-9.337116
319.5	2.407912	-13.88746
320	1.008735	-4.768099
320.5	1.946009	-46.28661
321	1.649111	-83.87624
321.5	3.158455	-80.75047
322	1.35064	-77.73052
322.5	2.03022	-128.8366
323	1.978467	-97.27088
323.5	1.675633	167.2403
324	2.120925	-161.4071
324.5	2.61419	161.4392
325	2.43277	-178.6906
325.5	1.407357	171.6072
326	2.56035	120.3544
326.5	1.804338	129.7363
327	3.062793	89.86916
327.5	2.063581	89.17545
328	1.384441	68.60005
328.5	1.589534	58.50526
329	1.801589	30.79473
329.5	2.082287	21.02523
330	1.37924	-6.016772
330.5	1.76818	-16.79636
331	1.175488	-43.0834
331.5	1.403814	-20.23121
332	2.508083	-72.81126
332.5	1.030521	-23.63383
333	1.387205	-59.6764
333.5	2.273286	-89.64738
334	1.760527	-130.5524
334.5	1.846409	-112.023
335	1.071492	-115.9328
335.5	1.175954	-150.8421
336	1.383893	-153.2289
336.5	1.270985	176.9907
337	1.549119	163.8434
337.5	1.232863	137.7248
338	2.511401	137.7838
338.5	1.226089	92.18231
339	1.63618	84.20445
339.5	2.086845	74.2811
340	1.20984	50.50809
340.5	1.382836	58.21673
341	1.343491	57.32203
341.5	1.264521	13.50177
342	1.341318	2.113474
342.5	0.7835473	-12.2637
343	1.118183	-15.47222
343.5	0.5859256	32.32426
344	1.171429	-37.27724
344.5	1.00105	-100.7158
345	1.37816	-86.61077
345.5	1.547807	-66.54612
346	0.8114219	175.6723
346.5	0.5427389	-89.17008
347	0.6219516	-115.0744
347.5	1.035437	-126.0312
348	1.953941	-102.4747
348.5	1.717776	-136.7442
349	1.358458	-167.4591
349.5	1.476187	149.4711
350	0.9672327	158.1944
