Source File Name:	7,1,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
105	3.768759	109.4077
105.5	3.545585	80.50504
106	3.300441	58.69997
106.5	3.775898	24.42552
107	3.681412	-0.1124155
107.5	3.628824	-16.49615
108	4.152341	-48.65835
108.5	3.740661	-72.40836
109	4.16877	-102.5533
109.5	4.2187	-123.6467
110	4.451478	-145.4915
110.5	4.356222	-173.6227
111	4.631671	169.8516
111.5	4.882643	143.0929
112	4.8695	121.5039
112.5	5.266478	100.5447
113	5.228453	72.43021
113.5	5.08456	54.19386
114	5.454316	32.7522
114.5	5.222198	11.32118
115	5.495786	-10.15911
115.5	5.431652	-28.97106
116	5.685724	-52.23788
116.5	5.732083	-71.71013
117	5.844316	-93.92851
117.5	5.663188	-113.9444
118	5.759391	-130.7348
118.5	5.816432	-148.1203
119	5.78756	-172.1025
119.5	5.732067	171.9444
120	5.929691	151.5168
120.5	5.845429	131.2887
121	5.73929	114.7082
121.5	5.656003	95.36045
122	5.410683	74.41609
122.5	5.913553	57.78772
123	5.457701	36.48784
123.5	5.895822	18.22506
124	5.20052	-0.7653254
124.5	5.493723	-18.94897
125	5.521805	-42.79524
125.5	5.036333	-56.05194
126	5.229091	-74.05968
126.5	4.916491	-93.47481
127	4.722682	-108.8318
127.5	5.025382	-135.7446
128	4.791608	-150.0365
128.5	4.49017	-171.9217
129	3.92717	173.2494
129.5	3.985234	148.3247
130	3.562396	127.4685
130.5	3.757563	109.4836
131	3.790564	90.47505
131.5	2.856575	63.86104
132	2.916759	42.57301
132.5	2.847867	10.8225
133	2.55141	-7.595632
133.5	2.433075	-28.9928
134	1.962683	-62.44946
134.5	1.879467	-107.3392
135	2.162107	-128.894
135.5	2.07744	-161.2926
136	2.323854	169.4256
136.5	2.389066	127.9316
137	3.011342	109.4406
137.5	3.846812	84.45382
138	3.793083	67.97561
138.5	4.499625	42.2359
139	5.318837	17.24456
139.5	6.137461	-3.444968
140	7.162314	-26.48934
140.5	7.110325	-46.81203
141	7.451177	-69.90684
141.5	7.914749	-91.8247
142	9.126534	-109.968
142.5	9.458247	-131.1485
143	10.17658	-148.6241
143.5	10.48106	-172.9598
144	10.85931	166.0171
144.5	12.03276	146.6212
145	12.24941	125.6528
145.5	12.14342	106.4501
146	12.54888	85.30214
146.5	12.78047	65.21475
147	13.5605	44.46789
147.5	13.55454	26.36064
148	13.15061	6.313417
148.5	13.04313	-14.1976
149	13.41865	-32.87021
149.5	13.74869	-53.06578
150	13.54419	-71.60252
150.5	13.35286	-88.23869
151	13.14246	-111.1062
151.5	12.87912	-129.1232
152	13.14705	-147.5332
152.5	12.87063	-166.7937
153	12.54871	176.8242
153.5	12.37908	156.8989
154	12.1486	138.1267
154.5	12.39726	120.1264
155	11.89213	102.9262
155.5	11.89821	84.64239
156	11.30496	66.52023
156.5	11.40516	49.60098
157	11.57517	29.66127
157.5	11.41943	13.668
158	11.288	-3.995667
158.5	10.86456	-23.64804
159	10.59593	-41.40061
159.5	10.26308	-59.85503
160	10.57465	-76.68958
160.5	10.26651	-94.95287
161	10.18369	-110.6608
161.5	10.32408	-131.9336
162	9.911502	-150.1807
162.5	9.741574	-168.6254
163	9.840539	172.8437
163.5	9.538568	156.3863
164	9.652564	136.2979
164.5	9.486447	116.882
165	9.099431	99.3123
165.5	8.953753	80.1162
166	8.903361	62.4329
166.5	8.279675	44.96686
167	8.117322	25.26216
167.5	8.229489	7.913033
168	7.958589	-14.28936
168.5	8.036994	-30.01953
169	7.649488	-50.7933
169.5	6.877855	-66.2265
170	7.249388	-88.12045
170.5	6.927427	-108.7096
171	7.152076	-124.3829
171.5	7.236138	-144.9324
172	6.426165	-161.2039
172.5	6.516284	177.2676
173	6.308387	157.8983
173.5	6.694619	140.6727
174	5.882918	121.6993
174.5	6.03746	106.6418
175	5.697578	84.62703
175.5	5.96875	65.13236
176	6.456695	45.84286
176.5	5.749131	26.30084
177	5.325047	10.96929
177.5	5.54324	-12.71783
178	5.521532	-33.36215
178.5	5.836781	-52.2127
179	6.04506	-65.75549
179.5	5.531033	-87.86378
180	5.3527	-107.5811
180.5	5.498949	-127.5517
181	5.775227	-146.649
181.5	5.75517	-162.673
182	5.888561	-178.4038
182.5	5.334366	154.1625
183	5.615697	138.4592
183.5	5.742798	120.114
184	5.743444	103.6776
184.5	5.609465	86.4846
185	5.370686	64.06069
185.5	5.654088	42.53711
186	5.913346	23.94433
186.5	5.938974	14.24257
187	5.911953	-8.431066
187.5	5.259277	-25.22804
188	5.792201	-47.35606
188.5	5.832249	-65.58738
189	6.343097	-79.08008
189.5	6.024724	-96.67854
190	5.834884	-116.9635
190.5	6.057805	-136.2823
191	5.862484	-154.3302
191.5	6.401176	-168.9638
192	5.92181	175.1301
192.5	6.071838	158.4237
193	6.388784	133.6653
193.5	6.537631	118.7035
194	6.670781	100.6712
194.5	6.589443	82.79649
195	5.97827	67.31775
195.5	6.181942	44.63014
196	6.132627	27.71987
196.5	6.763092	13.39577
197	6.550573	-5.580287
197.5	6.45188	-20.85641
198	6.287134	-38.26457
198.5	6.704783	-60.13575
199	6.962413	-76.73689
199.5	6.691481	-94.86376
200	6.764147	-111.6728
200.5	6.288172	-132.0998
201	6.493032	-145.6528
201.5	6.784399	-169.3486
202	6.367817	178.7203
202.5	6.133164	160.2659
203	6.055132	140.4055
203.5	5.968997	121.9005
204	6.258305	104.3959
204.5	6.133046	86.41168
205	5.915386	69.13847
205.5	5.209637	53.89316
206	5.772286	30.91666
206.5	5.050932	15.53056
207	5.468544	0.1335934
207.5	5.3096	-17.12011
208	5.063162	-32.69597
208.5	5.003727	-50.70155
209	4.870269	-70.70605
209.5	4.6794	-83.28629
210	4.337802	-106.5102
210.5	4.463243	-116.7842
211	4.004419	-141.1756
211.5	3.845166	-154.6615
212	3.794652	-173.2154
212.5	3.559203	174.4474
213	3.533208	158.6518
213.5	3.679179	133.2151
214	2.702279	118.0135
214.5	3.264486	95.12426
215	2.704523	80.29811
215.5	2.687285	67.04839
216	2.019374	56.24503
216.5	2.080866	50.02179
217	1.854172	29.58772
217.5	1.744734	3.932654
218	1.874994	-2.153932
218.5	1.093906	-16.80239
219	1.572423	-17.74514
219.5	0.8292666	-35.44017
220	0.9630893	-25.02114
220.5	0.7567455	-63.74916
221	0.923763	-43.85879
221.5	0.8933548	-35.0098
222	0.8390294	-53.37805
222.5	1.160761	-53.4233
223	0.9639987	-70.51499
223.5	1.543289	-96.65417
224	1.65039	-103.0697
224.5	2.272515	-108.7565
225	1.807846	-125.839
225.5	2.100361	-132.902
226	2.058574	-160.0982
226.5	2.632232	179.332
227	3.198318	171.0911
227.5	3.141193	154.2195
228	2.848668	147.736
228.5	3.19981	128.5931
229	3.498792	110.2023
229.5	3.852764	91.62828
230	4.365269	83.91257
230.5	4.45437	63.73835
231	4.171726	41.60104
231.5	4.735368	27.34867
232	5.419308	9.162257
232.5	5.18079	-4.211811
233	5.817904	-18.53481
233.5	4.95184	-40.76015
234	5.617933	-57.60828
234.5	6.259265	-76.09465
235	6.565192	-89.03706
235.5	6.856931	-104.7237
236	6.715624	-120.3409
236.5	6.79699	-141.0944
237	7.236682	-161.8775
237.5	7.880644	-173.3018
238	7.973641	164.9467
238.5	7.684087	152.214
239	8.100204	133.6795
239.5	8.30423	114.5194
240	8.964186	98.60272
240.5	8.970057	84.42024
241	8.719891	66.09866
241.5	9.056091	46.49569
242	8.94216	27.32057
242.5	9.850498	11.71364
243	9.789383	-3.557478
243.5	9.688039	-18.92105
244	9.221657	-39.37206
244.5	9.432058	-56.88492
245	9.884163	-73.53741
245.5	10.13758	-90.13271
246	10.33493	-103.0134
246.5	10.32293	-123.7963
247	10.30795	-140.683
247.5	10.68609	-158.8753
248	10.4539	-171.204
248.5	10.69596	170.4404
249	10.59928	154.9115
249.5	10.82308	136.0708
250	11.20383	118.1863
250.5	11.45532	105.3836
251	11.56723	87.14005
251.5	10.8024	71.04683
252	11.45547	53.44832
252.5	11.02247	33.71841
253	11.78475	18.23716
253.5	11.66476	2.599824
254	11.66283	-14.3537
254.5	11.59686	-30.73128
255	11.59391	-46.62611
255.5	12.17056	-64.03819
256	12.00027	-82.22635
256.5	12.21146	-95.95119
257	12.14286	-117.1631
257.5	12.07668	-131.651
258	12.32654	-147.0189
258.5	12.38221	-163.9925
259	12.16216	-179.0396
259.5	12.27044	163.076
260	11.88243	144.8065
260.5	12.51817	127.864
261	12.1907	112.0052
261.5	12.46435	95.30939
262	12.16127	80.26593
262.5	12.37925	64.2246
263	12.52745	45.3471
263.5	12.27274	28.85266
264	12.54109	12.40326
264.5	12.41393	-6.674476
265	12.84563	-19.92469
265.5	12.54733	-38.30357
266	12.61016	-53.7269
266.5	12.3071	-70.63523
267	12.1686	-87.33347
267.5	12.42421	-105.4454
268	12.17141	-121.9126
268.5	11.8806	-137.6053
269	12.10286	-154.793
269.5	12.09561	-168.6857
270	12.27076	171.9652
270.5	11.69823	156.9065
271	11.7634	139.6955
271.5	11.56487	120.9071
272	11.7317	103.7332
272.5	11.77817	88.358
273	11.53961	72.80258
273.5	11.71607	56.70268
274	10.9241	39.10857
274.5	11.06422	21.38743
275	10.81692	3.079353
275.5	10.78717	-10.28077
276	10.65989	-29.00396
276.5	10.36082	-43.43287
277	10.53739	-59.16097
277.5	10.22058	-79.99895
278	9.984021	-92.08329
278.5	9.830649	-111.1787
279	9.223552	-128.3613
279.5	9.32067	-147.4371
280	8.793234	-162.1084
280.5	9.367439	-177.842
281	8.794744	167.6514
281.5	8.245137	152.5211
282	8.074805	130.0846
282.5	7.462364	114.2511
283	8.034701	97.31763
283.5	7.478376	79.76064
284	7.310272	69.54524
284.5	6.602849	48.43043
285	6.572701	32.04243
285.5	6.280824	17.08383
286	6.066889	1.504657
286.5	5.664896	-16.83699
287	4.945188	-34.3043
287.5	4.946569	-50.3003
288	4.987711	-71.49294
288.5	4.316375	-75.5284
289	3.868371	-92.7348
289.5	3.05261	-106.9506
290	2.670656	-126.4354
290.5	2.538006	-145.2349
291	2.775661	-153.9883
291.5	2.752687	-162.2508
292	1.860874	-178.3233
292.5	1.738377	169.3086
293	0.8738881	-179.6484
293.5	1.201745	153.4255
294	0.9916521	172.7056
294.5	1.598272	171.4317
295	1.138748	161.1728
295.5	1.301844	155.3615
296	1.655615	141.3839
296.5	1.776178	142.7593
297	2.894086	125.2534
297.5	2.843913	127.7103
298	3.305443	111.5034
298.5	2.940682	98.81618
299	3.736223	78.11981
299.5	4.097047	62.01961
300	4.975421	47.14075
300.5	5.57496	33.76171
301	5.187341	18.71814
301.5	6.040927	0.6863363
302	5.734385	-18.4259
302.5	6.454978	-28.36734
303	6.735155	-48.71789
303.5	7.202464	-61.91902
304	7.57989	-79.5005
304.5	8.528449	-99.16027
305	8.942471	-113.5854
305.5	8.926452	-131.0544
306	9.048608	-144.3855
306.5	9.582039	-163.2738
307	9.713245	-178.1089
307.5	10.9332	161.2873
308	10.75463	148.0598
308.5	11.26567	132.5658
309	11.94483	115.828
309.5	11.64124	99.99838
310	12.33924	82.07849
310.5	12.47529	64.99744
311	13.05868	48.97282
311.5	13.00259	31.67406
312	14.18938	15.65672
312.5	13.58905	-1.816125
313	14.27438	-16.29295
313.5	14.81446	-33.15861
314	14.84249	-50.3134
314.5	15.4456	-66.92866
315	15.78727	-85.6473
315.5	16.16483	-99.82142
316	16.49147	-118.5456
316.5	16.72479	-132.034
317	17.04578	-149.9991
317.5	17.21868	-165.7779
318	17.76439	177.0516
318.5	17.81171	160.0635
319	18.30621	143.424
319.5	18.94712	126.0529
320	18.50105	111.0516
320.5	19.6259	94.38154
321	19.28155	77.53265
321.5	19.75289	60.27908
322	19.91037	42.0383
322.5	20.43801	26.79006
323	20.71529	10.15143
323.5	20.95951	-7.515074
324	21.26779	-23.22615
324.5	21.18649	-41.47451
325	21.72262	-56.85102
325.5	21.67194	-74.41235
326	21.54699	-90.58244
326.5	22.17269	-108.4654
327	22.04622	-124.3431
327.5	22.64829	-140.4642
328	23.16492	-157.4593
328.5	22.45123	-174.0557
329	22.83465	168.2888
329.5	22.73559	151.4213
330	23.18178	134.9528
330.5	23.04208	118.5023
331	23.77745	102.3897
331.5	23.28456	85.28376
332	23.51348	68.55178
332.5	23.982	51.45678
333	23.67147	34.61985
333.5	24.06688	17.84441
334	23.89469	0.2025748
334.5	23.81123	-15.27714
335	24.40262	-33.30586
335.5	24.5059	-49.19233
336	24.05046	-66.71745
336.5	23.94435	-82.69353
337	24.15056	-99.90536
337.5	23.98193	-117.6325
338	24.1985	-133.2958
338.5	24.69554	-149.7651
339	23.86001	-166.6199
339.5	24.49237	176.0959
340	23.81187	158.353
340.5	23.79667	142.1208
341	23.86961	125.1849
341.5	23.7153	109.1839
342	23.79197	91.70874
342.5	23.76027	73.96493
343	23.72118	58.27373
343.5	23.2648	40.31656
344	23.413	25.5444
344.5	23.28335	6.455061
345	22.79134	-9.36787
345.5	23.37552	-26.22967
346	23.05328	-42.81297
346.5	22.96769	-59.42704
347	22.95576	-77.09998
347.5	22.10173	-93.15934
348	22.41878	-111.4747
348.5	21.82218	-127.5298
349	22.06554	-143.9931
349.5	21.67817	-161.4371
350	21.86586	-178.2495
