Source File Name:	10,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
50.5	0.000118873	-4.237092
51	0.0001185151	-18.55454
51.5	0.0001185648	-32.91404
52	0.0001181121	-47.01809
52.5	0.0001175643	-61.24125
53	0.0001175798	-75.66039
53.5	0.0001171396	-89.77116
54	0.0001165802	-104.0568
54.5	0.0001162209	-118.3148
55	0.00011594	-132.4984
55.5	0.0001154527	-146.7857
56	0.0001148126	-161.1095
56.5	0.0001146833	-175.3922
57	0.0001140341	170.5538
57.5	0.0001135449	156.1432
58	0.0001133178	141.7489
58.5	0.0001128994	127.6197
59	0.0001121562	113.2034
59.5	0.0001119817	98.87129
60	0.0001115983	84.60114
60.5	0.0001112444	70.34493
61	0.0001108373	55.99815
61.5	0.0001103767	41.59771
62	0.0001101513	27.4815
62.5	0.0001094979	13.1204
63	0.0001095046	-1.179438
63.5	0.0001092931	-15.32546
64	0.0001083329	-29.75788
64.5	0.0001085647	-43.87186
65	0.000108089	-58.0584
65.5	0.0001075051	-72.2645
66	0.000107236	-86.66299
66.5	0.000106801	-100.9531
67	0.0001063807	-114.9634
67.5	0.0001056964	-129.3787
68	0.0001054887	-143.6214
68.5	0.0001050686	-157.7661
69	0.0001041665	-172.078
69.5	0.0001039245	173.6209
70	0.0001034996	159.346
70.5	0.0001028217	145.2005
71	0.0001025265	130.873
71.5	0.0001021569	116.4903
72	0.0001016665	102.3201
72.5	0.0001011998	87.92447
73	0.0001008233	73.67196
73.5	0.0001004458	59.51126
74	9.993918e-5	45.07355
74.5	9.969272e-5	30.80189
75	9.926334e-5	16.57769
75.5	9.873934e-5	2.352577
76	9.839283e-5	-11.82383
76.5	9.793157e-5	-26.10525
77	9.764398e-5	-40.31721
77.5	9.707623e-5	-54.58148
78	9.669957e-5	-68.80061
78.5	9.633119e-5	-83.0145
79	9.575363e-5	-97.28353
79.5	9.552885e-5	-111.4292
80	9.484061e-5	-125.6959
80.5	9.423223e-5	-139.9047
81	9.375514e-5	-154.1198
81.5	9.326001e-5	-168.4149
82	9.291051e-5	177.3573
82.5	9.221002e-5	163.0639
83	9.176747e-5	148.9001
83.5	9.139436e-5	134.6065
84	9.085247e-5	120.4438
84.5	9.047558e-5	106.1247
85	8.996777e-5	91.77751
85.5	8.951626e-5	77.59559
86	8.918079e-5	63.25105
86.5	8.857765e-5	49.01577
87	8.833428e-5	34.8299
87.5	8.778425e-5	20.59174
88	8.731172e-5	6.288455
88.5	8.701171e-5	-7.938992
89	8.642758e-5	-22.02832
89.5	8.608276e-5	-36.24218
90	8.564141e-5	-50.52023
90.5	8.523117e-5	-64.69527
91	8.4709e-5	-78.81412
91.5	8.40901e-5	-93.08702
92	8.366712e-5	-107.3424
92.5	8.336859e-5	-121.4583
93	8.271863e-5	-135.6934
93.5	8.20964e-5	-149.9256
94	8.18628e-5	-164.1554
94.5	8.111877e-5	-178.272
95	8.054957e-5	167.532
95.5	8.028295e-5	153.2373
96	7.964272e-5	139.0748
96.5	7.919531e-5	124.8885
97	7.870614e-5	110.4521
97.5	7.82248e-5	96.27122
98	7.785677e-5	82.18045
98.5	7.730277e-5	67.83577
99	7.685863e-5	53.58813
99.5	7.658555e-5	39.35376
100	7.60453e-5	25.17477
100.5	7.562578e-5	11.0024
101	7.521521e-5	-3.176713
101.5	7.471992e-5	-17.47746
102	7.438338e-5	-31.51328
102.5	7.385726e-5	-45.69571
103	7.337148e-5	-59.91484
103.5	7.305836e-5	-74.09608
104	7.255057e-5	-88.35628
104.5	7.205654e-5	-102.3417
105	7.15425e-5	-116.5462
105.5	7.108785e-5	-130.7563
106	7.062591e-5	-144.8845
106.5	7.010702e-5	-159.0757
107	6.955533e-5	-173.2515
107.5	6.906177e-5	172.5566
108	6.863807e-5	158.3907
108.5	6.807873e-5	144.1723
109	6.773868e-5	129.9817
109.5	6.721607e-5	115.8203
110	6.661838e-5	101.5141
110.5	6.629312e-5	87.38023
111	6.579248e-5	73.3261
111.5	6.538996e-5	59.116
112	6.496052e-5	44.80545
112.5	6.452219e-5	30.59321
113	6.416834e-5	16.47204
113.5	6.365537e-5	2.376323
114	6.331412e-5	-11.85551
114.5	6.308814e-5	-25.85933
115	6.255115e-5	-39.95535
115.5	6.20147e-5	-54.18323
116	6.173921e-5	-68.30031
116.5	6.118826e-5	-82.30341
117	6.063687e-5	-96.38296
117.5	6.02928e-5	-110.6635
118	5.989765e-5	-124.6506
118.5	5.924837e-5	-138.8337
119	5.899082e-5	-152.9076
119.5	5.841734e-5	-167.1009
120	5.794878e-5	178.6544
120.5	5.749286e-5	164.7444
121	5.703984e-5	150.4958
121.5	5.663853e-5	136.3875
122	5.617322e-5	122.3064
122.5	5.568633e-5	107.9466
123	5.536899e-5	93.96026
123.5	5.489733e-5	79.76567
124	5.442595e-5	65.57452
124.5	5.421259e-5	51.60314
125	5.364344e-5	37.36535
125.5	5.337289e-5	23.29479
126	5.288269e-5	9.358252
126.5	5.244639e-5	-5.001346
127	5.225743e-5	-18.78759
127.5	5.164093e-5	-32.90373
128	5.146509e-5	-47.06688
128.5	5.110749e-5	-60.84492
129	5.055574e-5	-75.21197
129.5	5.017954e-5	-89.1496
130	4.958306e-5	-103.1893
130.5	4.930623e-5	-117.2523
131	4.892255e-5	-131.1868
131.5	4.835465e-5	-145.3708
132	4.796422e-5	-159.4605
132.5	4.745731e-5	-173.3856
133	4.708372e-5	172.5908
133.5	4.666327e-5	158.4337
134	4.628294e-5	144.2273
134.5	4.587412e-5	130.075
135	4.549781e-5	116.1407
135.5	4.508901e-5	102.1049
136	4.472545e-5	87.87413
136.5	4.426478e-5	73.70383
137	4.398168e-5	59.65439
137.5	4.364921e-5	45.5659
138	4.323109e-5	31.50449
138.5	4.311055e-5	17.59277
139	4.258618e-5	3.647571
139.5	4.225521e-5	-10.48085
140	4.198125e-5	-24.53215
140.5	4.15754e-5	-38.27807
141	4.123534e-5	-52.51613
141.5	4.098572e-5	-66.39484
142	4.061685e-5	-80.28905
142.5	4.009179e-5	-94.48199
143	3.98312e-5	-108.2364
143.5	3.94417e-5	-122.261
144	3.90936e-5	-136.2396
144.5	3.872344e-5	-150.1967
145	3.829828e-5	-164.3081
145.5	3.794835e-5	-178.0616
146	3.765788e-5	167.8633
146.5	3.730184e-5	153.7811
147	3.690794e-5	139.8646
147.5	3.662355e-5	125.6769
148	3.629671e-5	111.9112
148.5	3.60596e-5	97.74742
149	3.581193e-5	83.73496
149.5	3.531197e-5	69.94117
150	3.514298e-5	55.9882
150.5	3.491055e-5	42.11825
151	3.443654e-5	27.93285
151.5	3.429682e-5	14.05265
152	3.387442e-5	0.2935599
152.5	3.366362e-5	-13.66847
153	3.34795e-5	-27.49782
153.5	3.306088e-5	-41.35739
154	3.278763e-5	-55.36372
154.5	3.251421e-5	-69.2935
155	3.21758e-5	-83.19828
155.5	3.174043e-5	-96.9406
156	3.151131e-5	-110.8745
156.5	3.135221e-5	-124.6838
157	3.087221e-5	-138.4724
157.5	3.066149e-5	-152.5905
158	3.032462e-5	-166.4569
158.5	3.003446e-5	179.8738
159	2.965713e-5	165.9696
159.5	2.947261e-5	151.7577
160	2.923046e-5	138.0658
160.5	2.879258e-5	124.0431
161	2.874863e-5	110.1085
161.5	2.842117e-5	96.42694
162	2.811039e-5	82.40606
162.5	2.795188e-5	68.33533
163	2.770167e-5	54.70527
163.5	2.742017e-5	40.83242
164	2.728406e-5	26.94032
164.5	2.712713e-5	13.26145
165	2.688596e-5	-0.723101
165.5	2.661836e-5	-14.25137
166	2.645588e-5	-28.23789
166.5	2.638467e-5	-41.95682
167	2.596557e-5	-55.61711
167.5	2.582011e-5	-69.5566
168	2.552377e-5	-83.19225
168.5	2.538507e-5	-96.89861
169	2.508632e-5	-110.6466
169.5	2.488143e-5	-124.2759
170	2.455711e-5	-138.2969
170.5	2.427844e-5	-151.8365
171	2.415708e-5	-165.4672
171.5	2.389849e-5	-179.2833
172	2.368233e-5	166.9887
172.5	2.347856e-5	152.7448
173	2.335085e-5	139.2327
173.5	2.304792e-5	125.4494
174	2.283195e-5	111.4266
174.5	2.283559e-5	98.10995
175	2.250048e-5	84.01394
175.5	2.230807e-5	69.94301
176	2.226002e-5	56.75507
176.5	2.198809e-5	42.80873
177	2.1938e-5	29.24222
177.5	2.171576e-5	15.36405
178	2.165405e-5	1.487355
178.5	2.144639e-5	-12.10821
179	2.126865e-5	-25.51174
179.5	2.124809e-5	-39.36528
180	2.095055e-5	-53.24969
180.5	2.081172e-5	-66.35756
181	2.074191e-5	-80.58745
181.5	2.051225e-5	-93.59679
182	2.046257e-5	-107.4878
182.5	2.01665e-5	-121.3935
183	2.007723e-5	-134.8898
183.5	1.997425e-5	-148.5736
184	1.96061e-5	-161.9661
184.5	1.954515e-5	-175.9899
185	1.950127e-5	170.2633
185.5	1.918225e-5	156.6362
186	1.914969e-5	142.9419
186.5	1.896882e-5	129.5216
187	1.878068e-5	115.602
187.5	1.875338e-5	101.6919
188	1.873252e-5	88.33842
188.5	1.845295e-5	74.37867
189	1.840113e-5	60.67749
189.5	1.835971e-5	46.68842
190	1.824095e-5	33.2371
190.5	1.820621e-5	19.7391
191	1.803497e-5	5.767459
191.5	1.798873e-5	-7.396487
192	1.77562e-5	-21.24426
192.5	1.779949e-5	-35.06077
193	1.770487e-5	-48.12185
193.5	1.749935e-5	-62.0632
194	1.763528e-5	-75.66043
194.5	1.736096e-5	-89.09196
195	1.731504e-5	-103.0234
195.5	1.72879e-5	-116.1612
196	1.697857e-5	-129.689
196.5	1.692898e-5	-143.8386
197	1.688331e-5	-157.5096
197.5	1.671271e-5	-170.4187
198	1.656303e-5	175.8189
198.5	1.64434e-5	161.8852
199	1.638632e-5	148.3281
199.5	1.639525e-5	134.4895
200	1.618185e-5	120.8216
200.5	1.624885e-5	107.1692
201	1.615706e-5	93.64242
201.5	1.610777e-5	79.68485
202	1.608844e-5	66.16107
202.5	1.596233e-5	52.29731
203	1.57454e-5	38.58651
203.5	1.580053e-5	25.21681
204	1.577952e-5	11.3747
204.5	1.574272e-5	-1.902489
205	1.567354e-5	-15.61309
205.5	1.551921e-5	-29.24882
206	1.561967e-5	-42.7359
206.5	1.562369e-5	-56.06767
207	1.545183e-5	-69.79805
207.5	1.547472e-5	-83.76817
208	1.527512e-5	-97.6661
208.5	1.532107e-5	-110.5116
209	1.517835e-5	-124.2722
209.5	1.509332e-5	-138.4926
210	1.509236e-5	-151.96
210.5	1.488727e-5	-165.6064
211	1.479849e-5	-179.1672
211.5	1.482869e-5	167.0471
212	1.474957e-5	153.4997
212.5	1.478259e-5	140.0249
213	1.466734e-5	126.1093
213.5	1.462037e-5	112.3568
214	1.46522e-5	98.3647
214.5	1.459687e-5	84.95442
215	1.460784e-5	70.99036
215.5	1.456768e-5	57.29379
216	1.450143e-5	43.54413
216.5	1.451348e-5	29.99109
217	1.437272e-5	16.7048
217.5	1.441434e-5	2.682666
218	1.437636e-5	-11.10622
218.5	1.431537e-5	-24.45557
219	1.433164e-5	-38.19382
219.5	1.422104e-5	-51.56941
220	1.436272e-5	-64.78562
220.5	1.429895e-5	-79.22733
221	1.421374e-5	-92.80264
221.5	1.412939e-5	-106.3367
222	1.405655e-5	-120.2343
222.5	1.411392e-5	-133.413
223	1.398628e-5	-147.2206
223.5	1.381429e-5	-160.7975
224	1.377763e-5	-174.5773
224.5	1.369716e-5	171.4275
225	1.366424e-5	158.8903
225.5	1.362627e-5	144.1616
226	1.364905e-5	130.1942
226.5	1.370086e-5	116.124
227	1.355488e-5	102.8313
227.5	1.353695e-5	88.87397
228	1.360747e-5	75.15058
228.5	1.361266e-5	61.48262
229	1.357618e-5	48.04128
229.5	1.345876e-5	34.28627
230	1.34085e-5	20.37399
230.5	1.347392e-5	7.027745
231	1.349411e-5	-6.039957
231.5	1.34025e-5	-20.11168
232	1.331845e-5	-34.07083
232.5	1.340892e-5	-47.29586
233	1.347683e-5	-61.22692
233.5	1.330239e-5	-75.00077
234	1.321594e-5	-89.08751
234.5	1.328126e-5	-102.2695
235	1.317594e-5	-115.587
235.5	1.309214e-5	-130.1222
236	1.310963e-5	-143.5228
236.5	1.306878e-5	-157.4567
237	1.303088e-5	-170.8203
237.5	1.287843e-5	174.8427
238	1.287096e-5	161.5607
238.5	1.293272e-5	147.7516
239	1.290601e-5	133.9949
239.5	1.288776e-5	119.9828
240	1.28161e-5	105.9651
240.5	1.282673e-5	92.50833
241	1.288716e-5	78.56495
241.5	1.284126e-5	64.7297
242	1.284935e-5	50.88443
242.5	1.285119e-5	37.4309
243	1.270386e-5	24.11628
243.5	1.28146e-5	9.663834
244	1.278831e-5	-3.37562
244.5	1.273152e-5	-16.90223
245	1.270802e-5	-30.76465
245.5	1.273602e-5	-44.75537
246	1.276814e-5	-58.39075
246.5	1.262527e-5	-71.52981
247	1.260025e-5	-85.73178
247.5	1.272623e-5	-99.43118
248	1.272709e-5	-112.8876
248.5	1.251503e-5	-127.013
249	1.241451e-5	-140.2792
249.5	1.247796e-5	-154.2808
250	1.239686e-5	-167.7357
250.5	1.23167e-5	177.9489
251	1.235228e-5	164.5391
251.5	1.22588e-5	151.2372
252	1.231994e-5	136.5166
252.5	1.230876e-5	122.8766
253	1.211407e-5	109.4346
253.5	1.229008e-5	94.68935
254	1.222033e-5	81.604
254.5	1.222862e-5	66.96567
255	1.237336e-5	53.53945
255.5	1.218986e-5	40.35772
256	1.225317e-5	25.91207
256.5	1.227891e-5	12.54105
257	1.235989e-5	-1.909899
257.5	1.227937e-5	-14.04518
258	1.210703e-5	-27.83113
258.5	1.226396e-5	-42.18687
259	1.226807e-5	-55.05089
259.5	1.217633e-5	-68.93799
260	1.2162e-5	-83.08407
260.5	1.209759e-5	-97.16218
261	1.213184e-5	-110.4931
261.5	1.20499e-5	-124.0186
262	1.192438e-5	-137.9425
262.5	1.201536e-5	-152.2646
263	1.191199e-5	-165.5315
263.5	1.191016e-5	-179.2545
264	1.178992e-5	166.7964
264.5	1.186918e-5	152.9054
265	1.190975e-5	140.0043
265.5	1.171651e-5	125.4084
266	1.185137e-5	111.1045
266.5	1.1863e-5	97.33031
267	1.183666e-5	83.72336
267.5	1.19306e-5	69.90908
268	1.173723e-5	56.22093
268.5	1.188926e-5	42.16054
269	1.177377e-5	28.82477
269.5	1.186283e-5	15.53557
270	1.184271e-5	1.245682
270.5	1.18146e-5	-12.40584
271	1.186164e-5	-26.48225
271.5	1.176099e-5	-39.53108
272	1.184713e-5	-53.17196
272.5	1.181984e-5	-67.25794
273	1.181071e-5	-80.95388
273.5	1.182679e-5	-94.83524
274	1.171793e-5	-108.2791
274.5	1.162891e-5	-121.9864
275	1.164165e-5	-136.1621
275.5	1.173145e-5	-149.6237
276	1.172916e-5	-163.7148
276.5	1.156396e-5	-177.2736
277	1.151549e-5	168.714
277.5	1.164186e-5	154.7372
278	1.155287e-5	141.5871
278.5	1.156934e-5	126.9214
279	1.161845e-5	112.8983
279.5	1.156743e-5	99.40823
280	1.159133e-5	85.4585
280.5	1.159184e-5	71.75033
281	1.149528e-5	57.87756
281.5	1.155837e-5	44.36267
282	1.156951e-5	30.46656
282.5	1.165915e-5	16.19213
283	1.161687e-5	2.675105
283.5	1.153096e-5	-11.14047
284	1.15332e-5	-24.54
284.5	1.1622e-5	-38.4842
285	1.161399e-5	-52.08094
285.5	1.165579e-5	-65.75532
286	1.15929e-5	-80.5821
286.5	1.163342e-5	-93.60679
287	1.152714e-5	-107.2022
287.5	1.141787e-5	-121.2024
288	1.149095e-5	-134.8706
288.5	1.150176e-5	-148.9001
289	1.139759e-5	-162.6315
289.5	1.142618e-5	-176.8046
290	1.154895e-5	169.815
290.5	1.136801e-5	156.3661
291	1.139473e-5	141.9217
291.5	1.137004e-5	127.7511
292	1.13427e-5	113.8328
292.5	1.147579e-5	99.74285
293	1.128932e-5	86.19848
293.5	1.121467e-5	72.07099
294	1.151508e-5	57.81594
294.5	1.135708e-5	44.71738
295	1.129424e-5	30.40829
295.5	1.141022e-5	16.35408
296	1.137003e-5	3.138132
296.5	1.146575e-5	-10.87414
297	1.142031e-5	-24.78358
297.5	1.144238e-5	-38.36987
298	1.147991e-5	-51.80978
298.5	1.135134e-5	-66.03539
299	1.140561e-5	-80.23187
299.5	1.134904e-5	-93.26138
300	1.130925e-5	-107.2112
300.5	1.142351e-5	-121.3156
301	1.129407e-5	-134.7275
301.5	1.13093e-5	-149.3417
302	1.129258e-5	-162.4222
302.5	1.118573e-5	-176.4724
303	1.128005e-5	168.9735
303.5	1.121752e-5	155.3775
304	1.123213e-5	141.394
304.5	1.129014e-5	127.548
305	1.113738e-5	113.7318
305.5	1.121221e-5	99.94608
306	1.124504e-5	85.12433
306.5	1.119975e-5	71.67792
307	1.117884e-5	57.60396
307.5	1.123809e-5	43.55614
308	1.126501e-5	29.88813
308.5	1.132309e-5	15.81939
309	1.122645e-5	2.080942
309.5	1.124174e-5	-11.4718
310	1.130221e-5	-25.35135
310.5	1.121821e-5	-39.26703
311	1.127571e-5	-53.27072
311.5	1.121888e-5	-67.08208
312	1.124335e-5	-80.92303
312.5	1.123871e-5	-94.0535
313	1.111302e-5	-108.7741
313.5	1.117368e-5	-122.4808
314	1.11079e-5	-136.4336
314.5	1.102926e-5	-150.3446
315	1.100025e-5	-164.1505
315.5	1.098313e-5	-178.0328
316	1.114156e-5	167.9529
316.5	1.099825e-5	153.5621
317	1.096503e-5	139.7417
317.5	1.101604e-5	125.9234
318	1.098007e-5	112.064
318.5	1.096796e-5	98.40336
319	1.096151e-5	83.96716
319.5	1.096473e-5	69.834
320	1.095523e-5	56.11386
320.5	1.097136e-5	42.47995
321	1.101359e-5	28.13599
321.5	1.107828e-5	15.15928
322	1.096218e-5	0.6676436
322.5	1.106463e-5	-13.80219
323	1.097656e-5	-27.00642
323.5	1.090928e-5	-41.55733
324	1.085187e-5	-55.39798
324.5	1.096727e-5	-68.89286
325	1.087197e-5	-83.27744
325.5	1.080802e-5	-96.65469
326	1.076234e-5	-111.0362
326.5	1.075712e-5	-124.7517
327	1.077294e-5	-138.502
327.5	1.074242e-5	-153.047
328	1.079516e-5	-166.5909
328.5	1.074937e-5	179.468
329	1.070796e-5	165.164
329.5	1.063866e-5	151.6011
330	1.052368e-5	137.0281
330.5	1.071154e-5	123.0806
331	1.055959e-5	109.8019
331.5	1.055403e-5	95.48766
332	1.071173e-5	81.03149
332.5	1.065342e-5	67.26133
333	1.058384e-5	52.99249
333.5	1.064713e-5	39.63732
334	1.053901e-5	25.89133
334.5	1.06116e-5	11.64298
335	1.061847e-5	-2.296334
335.5	1.045391e-5	-15.98349
336	1.047212e-5	-29.95497
336.5	1.051929e-5	-43.82837
337	1.057733e-5	-57.13284
337.5	1.042606e-5	-71.6803
338	1.021992e-5	-85.79054
338.5	1.045567e-5	-99.11237
339	1.035753e-5	-113.5967
339.5	1.022452e-5	-127.5888
340	1.036533e-5	-141.3915
340.5	1.011245e-5	-155.4989
341	1.014751e-5	-169.6705
341.5	1.015436e-5	176.2433
342	1.00684e-5	162.3461
342.5	1.021674e-5	148.3556
343	1.010737e-5	133.9847
343.5	1.013659e-5	120.0414
344	1.001145e-5	106.0348
344.5	1.003047e-5	92.2886
345	1.011264e-5	78.12651
345.5	1.002437e-5	64.17451
346	9.986697e-6	50.21976
346.5	9.982619e-6	36.28263
347	9.922128e-6	22.53865
347.5	9.93786e-6	8.59691
348	9.841573e-6	-5.459896
348.5	9.905216e-6	-18.7364
349	9.945703e-6	-33.44131
349.5	9.852581e-6	-47.03889
350	9.792434e-6	-60.66574
