Source File Name:	9,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
95.5	2.508872	-68.15539
96	3.097758	-79.4208
96.5	2.724327	-97.29237
97	3.00988	-108.9393
97.5	3.248261	-138.2806
98	2.855207	-150.1355
98.5	2.808232	-159.875
99	3.386879	-178.9153
99.5	3.361408	156.2024
100	3.185667	144.5697
100.5	3.550265	129.4389
101	3.499011	106.2252
101.5	3.856678	93.87961
102	3.977419	71.50471
102.5	3.667722	52.79674
103	4.039085	41.36192
103.5	4.283629	24.09396
104	4.57972	3.55035
104.5	4.554344	-14.09328
105	4.904488	-31.5909
105.5	4.6884	-48.4668
106	4.867083	-61.4052
106.5	5.538976	-80.36575
107	5.579083	-96.19176
107.5	5.605677	-111.6766
108	6.199757	-127.8515
108.5	6.605106	-144.1708
109	6.983319	-158.5751
109.5	7.704741	-175.6555
110	8.028444	165.5642
110.5	9.024287	150.7886
111	9.428032	132.9654
111.5	10.18459	115.1279
112	10.68745	96.88857
112.5	11.54809	83.67102
113	12.66463	64.56334
113.5	13.51929	48.52669
114	15.10844	29.97634
114.5	16.09834	12.21915
115	17.30831	-5.022188
115.5	19.11683	-23.20053
116	21.05865	-41.56538
116.5	22.74136	-60.81499
117	24.96973	-80.50043
117.5	26.91793	-100.4718
118	28.80786	-120.7685
118.5	30.89232	-141.2808
119	32.51697	-162.9532
119.5	33.57089	176.6946
120	34.55474	156.7476
120.5	35.97177	136.3835
121	36.96998	116.2231
121.5	37.77445	97.04237
122	39.01932	76.54572
122.5	39.65968	57.12326
123	40.92711	37.71689
123.5	41.61919	18.00743
124	42.68349	-1.50749
124.5	43.92597	-21.48384
125	44.67731	-40.90058
125.5	45.48816	-60.98223
126	46.66152	-80.68933
126.5	47.97849	-101.0304
127	48.2742	-121.8173
127.5	48.9443	-142.0122
128	49.61663	-162.8958
128.5	50.1216	176.0871
129	49.76273	154.4345
129.5	49.35037	133.0688
130	48.48741	111.419
130.5	46.878	90.32724
131	45.7464	68.53109
131.5	43.44186	47.44364
132	41.48849	26.22243
132.5	38.59745	5.130105
133	36.19733	-14.72778
133.5	33.54396	-34.99973
134	30.87336	-53.91802
134.5	28.61129	-73.86269
135	25.84585	-91.7706
135.5	23.8229	-108.5906
136	21.83072	-126.7677
136.5	20.45014	-143.1158
137	18.69956	-159.8398
137.5	17.41954	-175.3439
138	16.16789	168.1397
138.5	15.51783	153.7589
139	14.93291	137.0428
139.5	13.78151	121.6443
140	13.31963	104.6755
140.5	12.80023	91.36227
141	12.63623	74.11705
141.5	11.79451	57.25247
142	11.67679	41.1784
142.5	10.88486	25.00529
143	10.98195	11.10085
143.5	10.60894	-8.955653
144	10.23784	-24.79384
144.5	10.06562	-42.64988
145	9.084512	-60.36
145.5	9.10778	-76.49229
146	8.484775	-92.39581
146.5	8.471639	-109.9775
147	7.793934	-128.8057
147.5	7.650198	-143.6452
148	7.121835	-161.7035
148.5	7.051257	-175.9132
149	6.635242	161.7501
149.5	6.601917	150.2328
150	6.185681	128.6414
150.5	5.795778	114.5643
151	6.206228	93.7168
151.5	5.444387	77.73618
152	5.673077	56.86252
152.5	4.726043	37.0034
153	5.106532	23.62772
153.5	4.682083	2.631363
154	4.337961	-13.5665
154.5	4.352624	-36.66158
155	3.959968	-46.19262
155.5	4.154529	-65.94219
156	4.022274	-88.01772
156.5	3.823185	-107.1185
157	3.616931	-119.362
157.5	3.878778	-138.6913
158	3.536364	-158.8479
158.5	4.139899	-173.5817
159	3.659073	165.0894
159.5	3.93895	151.4451
160	4.313356	131.978
160.5	4.516932	115.4054
161	4.877503	91.23108
161.5	4.741991	73.90604
162	5.402431	55.59339
162.5	5.288764	35.25721
163	5.791598	18.18846
163.5	6.252469	-7.131083
164	5.710321	-20.96649
164.5	6.25844	-39.21231
165	6.499686	-57.28782
165.5	7.038914	-73.56356
166	7.242949	-91.55005
166.5	7.756279	-110.384
167	7.945236	-127.8252
167.5	8.922176	-143.6251
168	8.919884	-162.3505
168.5	9.994608	179.6391
169	10.28867	161.1285
169.5	11.23132	146.0229
170	11.84799	124.8934
170.5	12.73244	109.0608
171	14.01637	88.30757
171.5	14.43338	70.71361
172	15.68898	50.85562
172.5	16.53968	31.2414
173	17.6186	12.69066
173.5	18.46945	-8.286123
174	19.46333	-27.92166
174.5	20.24363	-48.34546
175	20.81005	-68.64635
175.5	21.37614	-88.35938
176	22.26437	-108.9608
176.5	22.32584	-129.5419
177	22.55155	-148.7816
177.5	23.23496	-169.9401
178	22.87127	170.9057
178.5	23.39025	150.8112
179	23.23791	129.46
179.5	22.95212	110.0392
180	22.51403	90.24033
180.5	22.28184	70.82986
181	22.01703	50.14183
181.5	21.4926	30.71161
182	20.5744	10.7145
182.5	19.51861	-9.411117
183	18.80034	-26.45166
183.5	18.32216	-45.66295
184	16.95701	-65.38226
184.5	16.11419	-81.83459
185	15.60724	-100.239
185.5	14.41594	-117.7223
186	13.5489	-133.7057
186.5	13.07656	-151.8188
187	11.97451	-165.5185
187.5	11.75576	178.8026
188	11.21575	162.7896
188.5	11.09973	147.955
189	10.40537	131.9633
189.5	10.57681	117.7812
190	10.01264	100.3973
190.5	10.10365	87.277
191	9.822269	69.56402
191.5	9.490167	55.00193
192	9.710097	39.71055
192.5	9.646887	24.27755
193	9.283676	4.819772
193.5	9.13763	-8.251822
194	9.170267	-24.58357
194.5	8.930711	-39.66659
195	9.080816	-57.33237
195.5	8.597613	-73.7594
196	9.06905	-88.48069
196.5	8.121363	-106.1041
197	8.539134	-120.1983
197.5	8.385939	-139.5502
198	7.955062	-150.1154
198.5	8.289456	-169.1874
199	8.077942	175.5137
199.5	8.12381	157.5988
200	8.032985	143.4462
200.5	7.803814	123.7897
201	7.452706	109.1597
201.5	7.846049	94.24277
202	7.154092	76.51994
202.5	7.356944	62.17865
203	7.254088	47.17852
203.5	7.287059	29.29223
204	6.853785	14.22296
204.5	7.095188	1.953633
205	7.191605	-18.53552
205.5	6.766856	-28.32623
206	7.519102	-47.93175
206.5	6.935515	-65.34334
207	7.342948	-75.07661
207.5	7.30263	-97.02583
208	7.669582	-110.4035
208.5	7.653035	-129.2629
209	7.772029	-144.5757
209.5	7.697858	-163.5815
210	7.901224	-178.825
210.5	8.347002	161.3117
211	7.541062	145.4385
211.5	7.959961	126.8792
212	8.00559	112.0538
212.5	8.229999	92.81371
213	7.717175	74.94792
213.5	8.208562	58.98954
214	7.744825	38.14056
214.5	8.092889	26.80845
215	7.75915	2.633464
215.5	7.505551	-8.877914
216	8.045588	-27.54471
216.5	7.367493	-42.46542
217	8.430575	-60.72602
217.5	7.703053	-80.21358
218	8.003218	-96.28601
218.5	7.748523	-113.7389
219	7.999519	-130.702
219.5	7.799037	-149.4175
220	7.777763	-165.0607
220.5	7.505501	175.5696
221	7.872486	162.7014
221.5	7.560453	142.409
222	7.373424	127.3526
222.5	7.642496	112.1083
223	7.712965	97.07372
223.5	8.114675	78.22643
224	7.608238	61.361
224.5	8.403152	45.98876
225	8.217545	27.00365
225.5	8.188282	14.51033
226	9.016365	-7.919778
226.5	8.512088	-22.31758
227	9.275911	-39.68885
227.5	9.009574	-58.72848
228	9.509763	-75.0771
228.5	9.646806	-94.5856
229	9.828853	-111.0087
229.5	9.649843	-130.7635
230	10.31602	-147.393
230.5	10.13366	-168.3985
231	9.922031	174.287
231.5	9.987878	156.0624
232	9.854797	139.299
232.5	10.06551	119.2313
233	9.512219	102.9906
233.5	9.71149	84.31211
234	9.055349	69.0458
234.5	9.637519	53.58541
235	9.446298	32.82212
235.5	9.661502	19.58703
236	9.339176	-2.616591
236.5	9.113061	-16.20317
237	9.476618	-33.4924
237.5	9.344463	-51.21527
238	9.2202	-69.06554
238.5	8.978259	-85.92519
239	9.244949	-103.5704
239.5	8.910035	-118.4829
240	8.974254	-139.5187
240.5	8.466651	-156.1993
241	8.306785	-170.5822
241.5	8.156813	172.5916
242	8.041715	156.3853
242.5	7.849612	139.8534
243	7.951068	123.9339
243.5	7.514037	108.2059
244	7.386758	91.97306
244.5	7.68426	76.72443
245	6.979211	59.67273
245.5	7.296351	47.55002
246	7.343231	28.8575
246.5	6.823676	14.00226
247	7.123715	0.1045118
247.5	6.976176	-15.77528
248	6.976825	-31.7356
248.5	7.253452	-45.63728
249	6.898114	-65.44267
249.5	6.916273	-77.65402
250	7.286942	-93.98632
250.5	6.70689	-112.4985
251	6.84303	-126.7706
251.5	6.678306	-140.7863
252	6.79181	-157.8329
252.5	6.517667	-169.9465
253	6.842986	173.3553
253.5	6.903387	154.7557
254	6.681244	144.2421
254.5	6.874074	124.4458
255	6.933332	108.5018
255.5	6.732403	91.99211
256	6.668458	75.43838
256.5	6.276605	60.20514
257	6.297843	47.14597
257.5	6.537303	25.80675
258	5.578533	16.43914
258.5	5.827717	-0.4486644
259	5.774076	-10.68081
259.5	5.968195	-27.70017
260	5.47477	-43.67468
260.5	5.817487	-52.98035
261	5.51307	-69.31081
261.5	6.051571	-81.97565
262	5.854341	-97.34157
262.5	5.974079	-113.4536
263	6.047126	-124.52
263.5	6.377627	-139.3309
264	6.588216	-159.9895
264.5	6.479035	-173.1666
265	6.160154	171.55
265.5	6.520781	158.1787
266	6.70467	143.2309
266.5	6.83262	125.335
267	6.924322	110.1679
267.5	6.300698	96.75853
268	7.442537	81.61364
268.5	7.067321	61.42262
269	6.632003	51.53341
269.5	7.388407	33.62933
270	7.07277	20.23052
270.5	7.702214	2.966482
271	7.664656	-14.13738
271.5	7.343102	-31.71192
272	7.320093	-45.50813
272.5	7.897015	-59.4299
273	7.320005	-80.10271
273.5	7.713522	-91.82502
274	7.593725	-110.3815
274.5	7.331458	-126.3927
275	7.45645	-139.9121
275.5	7.449769	-155.3886
276	7.359587	-174.696
276.5	7.195795	177.5435
277	7.697372	154.406
277.5	6.965597	143.5626
278	7.706142	128.8287
278.5	7.166062	108.2581
279	7.501265	96.98922
279.5	7.013071	81.26604
280	7.712	65.93843
280.5	7.163861	48.87288
281	7.470809	34.84895
281.5	7.483938	16.77785
282	6.989152	4.726298
282.5	7.306195	-13.55761
283	7.353044	-25.99001
283.5	7.269162	-43.56323
284	7.23387	-60.25961
284.5	6.920609	-74.57332
285	6.738557	-88.37997
285.5	7.332355	-102.2613
286	6.769957	-121.016
286.5	6.647974	-134.2635
287	6.703719	-145.7643
287.5	6.853042	-158.7535
288	7.386676	-179.2332
288.5	6.720324	169.3913
289	7.151954	152.6069
289.5	7.081153	138.62
290	7.266808	123.7163
290.5	7.249891	106.4301
291	7.413895	93.25771
291.5	7.074077	76.51062
292	7.854112	63.07096
292.5	7.583029	44.63133
293	7.456501	29.93541
293.5	7.710627	12.21174
294	7.249223	0.7708934
294.5	7.973535	-17.21903
295	7.689695	-32.33363
295.5	7.586328	-52.42213
296	7.208178	-63.08003
296.5	7.750222	-77.17518
297	7.342843	-96.53214
297.5	7.894814	-109.3968
298	7.309024	-127.545
298.5	7.638355	-141.0669
299	7.481126	-156.8407
299.5	7.720669	-173.6889
300	7.475071	168.7156
300.5	7.345416	156.614
301	7.254309	136.6253
301.5	7.38114	125.7135
302	7.027348	105.9299
302.5	6.896496	92.50218
303	6.819384	79.57588
303.5	6.702603	64.47766
304	7.07425	50.79794
304.5	6.990543	33.94885
305	6.997827	17.55322
305.5	7.026635	4.498365
306	6.897244	-12.07138
306.5	7.328692	-29.66468
307	6.919746	-44.51883
307.5	6.859393	-61.44396
308	6.663687	-77.02496
308.5	6.644914	-90.21597
309	6.792655	-109.8528
309.5	6.144253	-122.9443
310	5.955983	-136.6926
310.5	6.419898	-153.4496
311	5.589763	-166.0577
311.5	5.974361	-177.1547
312	6.223691	163.6987
312.5	5.829675	150.7658
313	6.122907	133.4811
313.5	5.818324	120.992
314	5.869247	103.7455
314.5	5.876849	89.48712
315	5.768863	73.50903
315.5	5.264429	60.8779
316	6.27416	47.3665
316.5	5.472822	26.32712
317	5.552433	13.51907
317.5	5.442003	0.1042318
318	5.396359	-17.14792
318.5	4.979163	-29.41398
319	5.452994	-42.34471
319.5	4.859443	-64.47566
320	5.094022	-67.72762
320.5	4.723621	-86.36355
321	5.17699	-98.00683
321.5	5.184353	-116.5559
322	4.913336	-127.351
322.5	4.935482	-144.1143
323	5.157846	-152.1382
323.5	5.613852	-177.5076
324	4.97883	169.0574
324.5	4.509846	157.3171
325	4.900586	143.6256
325.5	5.1134	129.0276
326	4.658477	112.1356
326.5	4.648102	99.32273
327	4.436215	90.19632
327.5	4.889324	76.25024
328	5.192802	58.4395
328.5	4.49742	44.68578
329	4.78065	32.74796
329.5	5.142202	23.30697
330	5.35996	2.370339
330.5	5.212522	-13.97936
331	5.24502	-23.32394
331.5	5.064907	-42.44875
332	5.706795	-51.39421
332.5	5.693729	-72.95279
333	5.447033	-86.75809
333.5	5.552612	-100.1768
334	5.444559	-115.8083
334.5	5.954652	-133.7634
335	5.308448	-142.4491
335.5	5.727368	-164.6204
336	5.162428	-174.9829
336.5	5.839686	173.1874
337	5.42973	153.5257
337.5	5.639703	143.7921
338	5.086317	127.2707
338.5	6.324261	117.4918
339	5.562386	100.6562
339.5	6.293252	88.95634
340	6.464306	66.97594
340.5	6.269871	58.26261
341	6.711339	36.54602
341.5	6.384254	25.89259
342	6.353095	8.325733
342.5	6.98312	-3.767908
343	6.750768	-22.16226
343.5	6.572765	-34.91996
344	7.31427	-49.50142
344.5	6.825828	-66.04277
345	7.414678	-81.53604
345.5	7.382606	-95.29414
346	7.289704	-111.412
346.5	7.761168	-126.6422
347	7.896284	-141.589
347.5	8.21235	-161.4706
348	7.751569	-175.0284
348.5	7.884122	168.6551
349	7.961709	151.5052
349.5	8.386836	141.1326
350	8.078588	117.7013
