Source File Name:	3,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
118	7.478387e-5	-140.6752
118.5	7.464649e-5	-154.867
119	7.422362e-5	-169.1549
119.5	7.370357e-5	176.4877
120	7.367029e-5	162.1829
120.5	7.324958e-5	147.8955
121	7.302754e-5	133.6402
121.5	7.263567e-5	119.2942
122	7.239512e-5	105.0575
122.5	7.215141e-5	90.72105
123	7.185322e-5	76.51492
123.5	7.148399e-5	62.09759
124	7.128667e-5	47.72591
124.5	7.107649e-5	33.60007
125	7.087086e-5	19.2014
125.5	7.059512e-5	5.070627
126	7.023742e-5	-9.442903
126.5	6.998702e-5	-23.56297
127	6.964799e-5	-37.76952
127.5	6.942851e-5	-52.08046
128	6.934513e-5	-66.48976
128.5	6.904842e-5	-80.81045
129	6.836109e-5	-94.781
129.5	6.825191e-5	-109.1047
130	6.801544e-5	-123.3788
130.5	6.762657e-5	-137.6851
131	6.731233e-5	-151.9286
131.5	6.695015e-5	-166.139
132	6.68086e-5	179.5749
132.5	6.637294e-5	165.2479
133	6.63998e-5	150.8461
133.5	6.589598e-5	136.7208
134	6.563971e-5	122.4053
134.5	6.543314e-5	108.0331
135	6.496179e-5	93.63033
135.5	6.495909e-5	79.41684
136	6.453391e-5	65.25158
136.5	6.437343e-5	50.89651
137	6.404037e-5	36.64582
137.5	6.368336e-5	22.49516
138	6.351343e-5	8.027326
138.5	6.330107e-5	-6.176246
139	6.300578e-5	-20.32448
139.5	6.273398e-5	-34.63148
140	6.245181e-5	-48.72263
140.5	6.207299e-5	-63.22781
141	6.191682e-5	-77.38871
141.5	6.150109e-5	-91.56917
142	6.137433e-5	-105.8963
142.5	6.116297e-5	-119.9967
143	6.065059e-5	-134.2868
143.5	6.046702e-5	-148.5349
144	6.020316e-5	-162.9583
144.5	5.989029e-5	-177.1489
145	5.954627e-5	168.7084
145.5	5.927935e-5	154.3148
146	5.902944e-5	139.9594
146.5	5.857303e-5	125.8093
147	5.832731e-5	111.5252
147.5	5.821721e-5	97.25264
148	5.780992e-5	82.97841
148.5	5.76649e-5	68.67625
149	5.729243e-5	54.29767
149.5	5.722103e-5	40.2614
150	5.690836e-5	26.01825
150.5	5.664972e-5	11.67959
151	5.630523e-5	-2.594236
151.5	5.604029e-5	-16.74494
152	5.58619e-5	-30.98581
152.5	5.580941e-5	-45.24548
153	5.535236e-5	-59.37634
153.5	5.509322e-5	-73.69537
154	5.473856e-5	-87.94102
154.5	5.465532e-5	-102.2007
155	5.410851e-5	-116.3054
155.5	5.397743e-5	-130.7102
156	5.365994e-5	-144.7961
156.5	5.334189e-5	-158.9537
157	5.301451e-5	-173.3108
157.5	5.288748e-5	172.4405
158	5.263565e-5	158.2179
158.5	5.222288e-5	144.0555
159	5.196904e-5	129.6357
159.5	5.18546e-5	115.3873
160	5.158397e-5	101.2843
160.5	5.114933e-5	86.86794
161	5.103213e-5	72.74839
161.5	5.07728e-5	58.44038
162	5.065033e-5	44.28575
162.5	5.016618e-5	29.87
163	5.006259e-5	15.75402
163.5	4.973251e-5	1.549182
164	4.959701e-5	-12.66463
164.5	4.932114e-5	-26.85846
165	4.916608e-5	-41.10416
165.5	4.887873e-5	-55.35872
166	4.852351e-5	-69.51541
166.5	4.837477e-5	-83.51212
167	4.797049e-5	-97.89991
167.5	4.774693e-5	-112.1471
168	4.768136e-5	-126.3448
168.5	4.725193e-5	-140.4174
169	4.687603e-5	-154.897
169.5	4.674565e-5	-168.9303
170	4.658285e-5	176.8592
170.5	4.622389e-5	162.5747
171	4.586198e-5	148.1857
171.5	4.578224e-5	134.2607
172	4.53361e-5	119.8679
172.5	4.505496e-5	105.522
173	4.49554e-5	91.43386
173.5	4.480354e-5	77.2063
174	4.458778e-5	62.882
174.5	4.422056e-5	48.59714
175	4.405595e-5	34.46715
175.5	4.377632e-5	20.34342
176	4.348672e-5	6.23494
176.5	4.343518e-5	-7.993094
177	4.310924e-5	-22.23388
177.5	4.288651e-5	-36.49212
178	4.279827e-5	-50.52992
178.5	4.249556e-5	-64.675
179	4.207759e-5	-78.93819
179.5	4.187825e-5	-93.03666
180	4.188863e-5	-107.221
180.5	4.148765e-5	-121.4536
181	4.107718e-5	-135.641
181.5	4.101942e-5	-149.7584
182	4.074788e-5	-164.0727
182.5	4.047663e-5	-178.0676
183	4.026164e-5	167.5854
183.5	3.999432e-5	153.4154
184	3.978891e-5	139.0272
184.5	3.953528e-5	125.0315
185	3.941604e-5	110.8146
185.5	3.911886e-5	96.43584
186	3.896038e-5	82.26014
186.5	3.876825e-5	68.10686
187	3.84706e-5	53.85665
187.5	3.829025e-5	39.81558
188	3.795734e-5	25.47105
