Source File Name:	13,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
91.5	4.767605	-55.07016
92	5.234684	-69.64892
92.5	5.766294	-81.43939
93	6.218776	-95.2718
93.5	6.72513	-112.0617
94	6.869777	-127.6514
94.5	7.292958	-140.7047
95	8.293163	-156.6208
95.5	8.89567	-174.7484
96	9.397528	170.5668
96.5	9.654478	154.7637
97	10.62396	137.8492
97.5	11.23073	122.1323
98	11.64076	105.2172
98.5	12.23383	88.8689
99	13.39339	71.72427
99.5	14.06422	55.48582
100	14.40804	38.83955
100.5	15.14547	21.30704
101	16.46966	5.629023
101.5	17.22631	-12.23526
102	17.95038	-28.62094
102.5	19.02095	-45.50146
103	20.35299	-62.79364
103.5	21.13275	-79.85253
104	22.7381	-97.75298
104.5	23.95122	-115.279
105	25.54153	-134.1097
105.5	26.76761	-152.0221
106	28.41388	-169.8077
106.5	29.9205	170.4097
107	30.96666	150.3932
107.5	32.6589	131.6172
108	34.21771	111.5541
108.5	34.93144	90.17284
109	35.74447	69.15888
109.5	35.54189	48.70237
110	35.27786	28.12458
110.5	34.52943	6.645195
111	33.58076	-13.40167
111.5	32.10208	-32.78678
112	30.26251	-52.05592
112.5	28.91846	-70.02262
113	27.59439	-88.16788
113.5	25.85983	-105.2924
114	24.82079	-121.0151
114.5	23.73355	-137.2282
115	23.07905	-152.5618
115.5	22.527	-169.0391
116	21.92355	175.7883
116.5	21.54545	160.2638
117	21.45692	142.9916
117.5	21.22726	127.996
118	20.9892	112.5548
118.5	20.69978	96.64587
119	20.82877	79.16981
119.5	20.80775	62.60271
120	20.41832	46.73415
120.5	20.56183	28.66026
121	20.27265	11.58423
121.5	20.05386	-4.595826
122	19.7635	-22.03501
122.5	19.23223	-40.11335
123	18.71536	-57.13017
123.5	18.22712	-72.83028
124	18.16175	-90.87395
124.5	17.25181	-108.2716
125	16.25067	-123.6605
125.5	16.41788	-140.7161
126	15.55073	-158.9094
126.5	14.59475	-174.1872
127	13.68279	170.8236
127.5	13.58116	154.9398
128	12.95394	138.8071
128.5	11.69487	123.8424
129	11.43364	108.6022
129.5	11.0358	92.42995
130	10.23492	80.36671
130.5	9.941779	67.50497
131	9.318109	52.84029
131.5	9.402696	41.52813
132	8.856218	27.33718
132.5	8.869146	13.73307
133	8.84842	-0.1625979
133.5	8.63649	-13.16669
134	8.706046	-25.46296
134.5	8.680699	-39.63257
135	8.88018	-50.74234
135.5	8.843078	-65.99439
136	8.817951	-80.18443
136.5	9.538966	-92.93652
137	9.316483	-107.0585
137.5	9.745085	-121.2321
138	9.84523	-137.2996
138.5	10.46875	-151.858
139	10.50233	-167.6353
139.5	10.51244	175.3763
140	11.14459	162.4038
140.5	11.41598	143.7437
141	10.97008	127.5178
141.5	11.04463	111.5567
142	11.0629	95.71056
142.5	11.35139	78.90532
143	11.19536	60.17742
143.5	11.02383	46.93765
144	11.05617	31.96142
144.5	11.00187	11.98229
145	10.45126	-2.42843
145.5	10.48869	-18.00684
146	10.06856	-32.74642
146.5	10.4273	-50.66072
147	10.06554	-64.9901
147.5	9.939144	-78.7904
148	9.639431	-96.56425
148.5	9.370774	-110.7656
149	9.61912	-124.2689
149.5	9.236184	-142.0038
150	8.794926	-153.6283
150.5	9.013652	-169.1155
151	8.822013	178.4008
151.5	9.067526	159.8154
152	8.606443	147.1863
152.5	8.8612	134.6542
153	9.154132	117.1742
153.5	8.814606	102.7603
154	8.883777	89.68568
154.5	8.383479	74.65951
155	8.941523	59.87356
155.5	9.457264	42.13989
156	9.068216	28.58915
156.5	9.155212	12.22075
157	9.158756	-1.98215
157.5	9.597747	-17.29578
158	9.273963	-34.15522
158.5	8.872401	-49.98708
159	9.481857	-64.08781
159.5	9.449657	-81.19368
160	9.3227	-96.42696
160.5	9.109505	-111.9197
161	9.051787	-125.6431
161.5	9.342916	-141.664
162	9.307754	-157.933
162.5	9.339096	-172.2059
163	9.096419	171.3975
163.5	8.872937	154.8991
164	9.102096	141.0373
164.5	8.745248	125.4738
165	8.813087	110.4223
165.5	9.037938	92.79994
166	8.877313	80.31298
166.5	9.011525	66.30721
167	8.461844	47.03659
167.5	8.631222	33.48355
168	8.669989	17.98727
168.5	8.696142	1.499528
169	8.485285	-14.80581
169.5	8.317175	-28.41867
170	8.660171	-40.20974
170.5	8.458921	-59.99398
171	8.14618	-72.17236
171.5	8.311913	-87.80478
172	8.272923	-103.8707
172.5	8.533829	-117.8773
173	8.135593	-132.497
173.5	8.299598	-145.1027
174	8.644755	-162.9638
174.5	8.874747	-178.2669
175	8.556093	167.5718
175.5	8.448374	150.3961
176	8.733424	137.402
176.5	8.795409	120.6821
177	8.469795	106.8321
177.5	8.852796	89.57905
178	9.210956	72.45083
178.5	9.147919	57.48346
179	9.024768	41.32933
179.5	9.089433	26.35402
180	9.077569	9.921865
180.5	8.974816	-8.703629
181	8.741029	-22.8138
181.5	9.275884	-39.96677
182	8.808949	-55.74217
182.5	9.106092	-71.3274
183	9.222683	-87.57355
183.5	8.665529	-103.5059
184	8.619502	-120.5524
184.5	8.597833	-136.5325
185	8.874266	-150.9709
185.5	8.430551	-170.2088
186	7.853217	175.9718
186.5	8.598097	160.6731
187	8.123769	143.4163
187.5	7.9917	125.1738
188	7.422954	110.3208
188.5	7.478298	98.34161
189	7.611538	80.73965
189.5	6.852836	61.15393
190	6.745583	50.23103
190.5	6.65241	33.54153
191	6.747123	18.18168
191.5	6.811269	3.111894
192	6.311477	-9.724059
192.5	6.269914	-25.54872
193	5.94815	-41.18763
193.5	6.314491	-53.5718
194	6.158976	-71.79276
194.5	5.861212	-90.28264
195	6.112637	-99.494
195.5	6.148642	-115.5865
196	5.821087	-130.9385
196.5	5.67697	-147.6879
197	5.703041	-160.7128
197.5	5.671547	-175.7795
198	5.607	166.1519
198.5	5.406218	152.5252
199	5.297191	137.8416
199.5	5.096454	121.5328
200	5.422721	108.8767
200.5	5.342884	90.14624
201	4.787688	76.8456
201.5	5.171787	63.54679
202	5.218878	45.41756
202.5	4.676739	30.36715
203	4.420612	9.579511
203.5	4.615952	-1.263412
204	4.791273	-17.30848
204.5	4.344409	-31.85013
205	4.25517	-44.3662
205.5	4.424271	-60.47369
206	4.080006	-73.577
206.5	3.958783	-94.38263
207	3.767164	-107.0228
207.5	3.872899	-120.6865
208	3.720641	-136.5637
208.5	3.679007	-146.8467
209	3.589357	-163.3636
209.5	3.209523	-176.1741
210	3.118893	165.8979
210.5	3.22885	158.532
211	2.966382	145.6074
211.5	2.787965	128.6345
212	2.742095	119.0628
212.5	3.110748	107.909
213	2.89206	92.92869
213.5	2.823614	74.16499
214	2.971215	63.96891
214.5	3.08085	55.70257
215	2.715153	41.03671
215.5	2.712305	27.65518
216	2.775415	16.49756
216.5	3.210329	-0.9526548
217	3.018029	-16.71857
217.5	3.322258	-29.05268
218	3.366225	-37.75169
218.5	3.557544	-55.82671
219	3.521163	-70.40137
219.5	3.336733	-81.3835
220	3.522338	-95.31915
220.5	3.939848	-115.4149
221	4.002679	-131.7111
221.5	3.95525	-141.5895
222	3.826761	-156.5383
222.5	4.314256	-177.2052
223	3.934353	173.1237
223.5	4.284591	158.593
224	4.125625	140.9888
224.5	4.24185	123.6031
225	4.323177	115.3274
225.5	4.372348	94.79667
226	4.445431	77.35638
226.5	4.412091	62.25497
227	4.61441	51.28029
227.5	4.941597	33.15154
228	4.704967	19.40807
228.5	4.902682	2.937338
229	4.758187	-15.50227
229.5	5.128145	-34.50086
230	4.892025	-48.10283
230.5	4.815078	-65.26994
231	5.305177	-76.42377
231.5	5.434237	-97.13615
232	4.758678	-110.1116
232.5	4.650708	-127.1529
233	4.994617	-142.9648
233.5	4.915006	-157.7342
234	4.787742	-171.2221
234.5	5.027536	170.6256
235	5.03627	156.4275
235.5	4.875794	138.8361
236	4.736027	126.482
236.5	4.989288	107.8858
237	4.861478	94.62797
237.5	4.745646	76.67037
238	4.865315	60.28276
238.5	4.470373	43.97127
239	4.431292	30.83841
239.5	4.793043	14.75161
240	5.075891	-0.5581867
240.5	4.788423	-16.5028
241	4.423153	-31.35041
241.5	4.757298	-49.43357
242	4.431285	-63.46558
242.5	4.359834	-79.66309
243	4.665724	-97.02976
243.5	4.581233	-113.1769
244	4.526626	-123.0597
244.5	4.323215	-140.7365
245	4.312806	-157.4873
245.5	3.989628	-171.866
246	3.862088	175.7554
246.5	4.338808	157.696
247	3.794855	140.4187
247.5	3.7357	133.8566
248	3.978133	116.1371
248.5	4.115589	98.40336
249	3.84318	85.78743
249.5	3.672076	68.31753
250	3.913815	56.5342
250.5	4.090751	38.44906
251	3.424298	22.54947
251.5	3.51369	6.365184
252	3.664959	-9.100591
252.5	3.729113	-21.18951
253	3.568928	-35.3604
253.5	3.654448	-51.46338
254	3.552954	-59.3479
254.5	3.427007	-77.01284
255	3.497789	-89.82937
255.5	3.746605	-110.6541
256	3.504596	-123.0988
256.5	3.716247	-135.2127
257	3.960152	-152.3801
257.5	3.75414	-162.9429
258	3.550317	179.8139
258.5	3.699308	164.6268
259	3.991949	150.8525
259.5	3.940123	129.097
260	3.485099	115.1571
260.5	3.747309	97.42233
261	3.609753	91.3275
261.5	3.827957	69.83447
262	3.581511	50.57849
262.5	3.566296	43.48679
263	4.021323	28.89479
263.5	3.767261	6.71173
264	3.581954	-9.457818
264.5	3.504226	-21.39298
265	3.695888	-37.82549
265.5	3.908224	-59.2547
266	3.523638	-65.86111
266.5	3.833108	-80.62331
267	3.646044	-98.49233
267.5	3.573375	-112.6417
268	3.543964	-125.0691
268.5	3.508952	-147.611
269	3.545895	-164.3091
269.5	3.540041	-171.7433
270	3.655556	175.2667
270.5	3.633657	151.3366
271	3.150391	141.7064
271.5	3.576244	128.8841
272	3.414881	108.4913
272.5	3.403433	86.14619
273	3.112049	79.55754
273.5	3.107735	63.34819
274	3.426744	46.84475
274.5	3.057795	24.62923
275	2.983947	19.70842
275.5	3.124848	0.785803
276	3.098306	-12.50341
276.5	3.053469	-26.35232
277	2.495112	-42.89265
277.5	2.979411	-54.71822
278	3.101077	-75.09264
278.5	2.719533	-87.35394
279	2.955973	-97.04388
279.5	2.885751	-114.6297
280	3.192404	-117.5943
280.5	2.781954	-143.44
281	2.677673	-154.191
281.5	2.966657	-170.9231
282	2.849252	175.8744
282.5	3.204044	161.0752
283	2.978519	138.7691
283.5	2.811258	136.6297
284	2.984967	115.7844
284.5	2.731179	97.81693
285	3.029567	91.13008
285.5	2.93725	67.94881
286	2.875212	54.96457
286.5	3.14254	37.89555
287	2.86433	22.53198
287.5	2.761724	7.319471
288	2.800577	-8.757777
288.5	3.26975	-13.21996
289	3.253369	-34.91799
289.5	2.82988	-52.9581
290	2.992861	-58.94046
290.5	3.233468	-79.79208
291	2.974167	-94.4376
291.5	3.334847	-114.7952
292	3.135334	-122.9719
292.5	3.553484	-133.356
293	3.406854	-159.219
293.5	3.035455	-166.4579
294	3.255368	177.0325
294.5	3.187383	155.7622
295	3.383345	140.854
295.5	3.340204	120.7343
296	2.667284	117.8059
296.5	3.549824	97.11378
297	3.180948	81.73015
297.5	3.343692	66.37992
298	3.036766	45.11566
298.5	3.211315	34.96023
299	3.554433	18.75798
299.5	3.009005	-1.188983
300	3.210265	-14.43818
300.5	3.281686	-33.15193
301	3.114009	-39.65903
301.5	3.709632	-61.51833
302	3.166995	-77.01106
302.5	3.343026	-88.02151
303	2.939724	-105.3248
303.5	3.249654	-121.4365
304	3.406395	-139.8884
304.5	2.984987	-157.6582
305	3.139605	-166.8077
305.5	3.388024	177.4573
306	3.109677	164.4286
306.5	2.968681	139.6535
307	2.441549	129.7824
307.5	3.378829	117.8563
308	2.880513	90.28165
308.5	2.560258	75.7215
309	2.95731	75.49783
309.5	3.095775	49.35432
310	2.80642	33.17345
310.5	2.659771	10.10239
311	2.585906	8.956035
311.5	2.683066	-13.84664
312	2.36033	-26.58213
312.5	2.856227	-35.08316
313	2.58761	-61.42246
313.5	2.413671	-74.93039
314	2.64475	-86.10078
314.5	2.651267	-100.2386
315	2.437265	-111.4239
315.5	2.290219	-136.295
316	2.450321	-131.2881
316.5	2.518116	-168.4246
317	1.881491	178.412
317.5	2.279338	168.474
318	2.185763	157.5317
318.5	2.201734	146.6899
319	2.117469	121.4184
319.5	1.719983	116.3447
320	1.942905	105.7372
320.5	1.837881	75.55171
321	2.058416	76.26016
321.5	2.034416	48.36066
322	1.735588	45.98499
322.5	2.122418	24.61605
323	1.877527	12.03299
323.5	1.771495	7.598139
324	2.071451	-17.7814
324.5	2.115656	-24.19361
325	2.228463	-38.27164
325.5	1.883871	-58.7753
326	2.109495	-66.03375
326.5	2.472575	-92.585
327	1.934569	-95.00996
327.5	2.46522	-114.2016
328	2.426456	-128.0728
328.5	2.35782	-140.8213
329	2.226094	-162.1741
329.5	1.966	-170.4362
330	2.459195	169.8915
330.5	2.027033	148.9665
331	2.441229	144.8732
331.5	2.706458	120.0799
332	1.879197	114.3329
332.5	2.365345	94.73857
333	2.206644	78.57654
333.5	2.427648	64.87658
334	2.113888	46.09354
334.5	2.2973	36.10242
335	3.045087	19.34283
335.5	2.370453	-1.940092
336	2.562329	-8.96819
336.5	2.895097	-36.20875
337	2.690679	-43.36992
337.5	2.98817	-63.60424
338	2.412638	-83.09225
338.5	2.595836	-90.27022
339	2.664379	-107.5714
339.5	2.680738	-128.0076
340	2.818908	-142.9545
340.5	2.37167	-157.8622
341	2.861272	-164.2053
341.5	2.901844	166.6194
342	2.209012	159.0277
342.5	2.435556	142.649
343	2.404387	116.4626
343.5	2.75218	106.8434
344	2.544564	88.96481
344.5	2.333512	68.37162
345	2.33175	56.98623
345.5	2.21845	39.02146
346	2.101409	36.36401
346.5	2.327539	2.704097
347	2.136793	-4.852504
347.5	2.25441	-15.1654
348	2.26443	-31.1451
348.5	2.467404	-51.48845
349	2.073683	-75.64085
349.5	1.849876	-74.0753
350	2.341716	-88.22368
