Source File Name:	7,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
72.5	3.783493	-52.72641
73	3.164999	-75.30548
73.5	2.983012	-93.70543
74	3.382727	-111.3926
74.5	3.075248	-127.7329
75	3.225117	-147.1323
75.5	3.58057	-178.2541
76	3.445553	167.9228
76.5	3.192125	138.1761
77	3.034972	129.855
77.5	3.673144	109.0305
78	3.131529	76.91286
78.5	3.600891	68.30753
79	4.073248	38.55667
79.5	3.824196	16.58914
80	4.302953	-7.363947
80.5	4.24996	-23.64155
81	4.71146	-47.16964
81.5	4.509508	-67.62701
82	4.650723	-80.76147
82.5	5.644554	-104.5018
83	5.676436	-131.2347
83.5	5.64346	-145.5101
84	6.261081	-163.0453
84.5	6.610548	173.0735
85	7.234478	156.8751
85.5	7.646951	137.022
86	7.281078	119.2931
86.5	8.094404	100.5361
87	8.743498	80.4222
87.5	8.873711	60.35267
88	8.630424	43.81634
88.5	9.613308	28.93676
89	10.28039	6.04834
89.5	10.79967	-10.92618
90	10.59891	-25.46772
90.5	11.70888	-44.16727
91	12.00492	-67.34584
91.5	12.26003	-80.34795
92	12.76845	-100.4799
92.5	12.9528	-118.4655
93	14.09274	-134.4341
93.5	14.30466	-154.3229
94	15.15568	-172.1443
94.5	15.30795	170.1204
95	15.94074	155.2889
95.5	16.67556	133.7775
96	16.81669	115.8243
96.5	17.73162	100.0703
97	18.44385	80.05211
97.5	18.32407	61.43732
98	19.53803	43.19865
98.5	19.83708	24.28279
99	19.91008	7.588719
99.5	20.25525	-10.06509
100	21.22931	-29.35932
100.5	21.60327	-49.71475
101	21.44887	-66.14713
101.5	21.52128	-85.52417
102	21.72344	-104.8364
102.5	22.21704	-122.9016
103	21.93528	-139.5462
103.5	22.39099	-158.2911
104	22.05317	-178.2477
104.5	21.79275	165.7006
105	21.95636	145.7263
105.5	21.23264	129.8656
106	21.46306	111.4342
106.5	21.06113	92.83884
107	21.17018	75.24789
107.5	20.82413	58.70908
108	20.41741	41.04187
108.5	20.27376	23.26283
109	19.48751	6.768651
109.5	19.68309	-9.392785
110	19.57217	-27.74492
110.5	18.77434	-43.68095
111	18.83268	-60.21017
111.5	18.68708	-79.20234
112	18.75674	-94.38438
112.5	18.10063	-109.8213
113	17.79248	-125.9537
113.5	18.12395	-144.2382
114	18.00757	-158.2869
114.5	18.16435	-174.4878
115	17.526	167.6206
115.5	17.82798	150.9623
116	17.94623	134.7697
116.5	18.22722	118.3827
117	17.77455	103.1837
117.5	18.22593	85.4328
118	18.49356	67.06155
118.5	18.09832	52.86492
119	18.28551	36.49367
119.5	18.13528	17.6168
120	18.38194	0.9951921
120.5	18.31665	-14.13844
121	19.14396	-33.09346
121.5	18.54572	-50.7978
122	18.55663	-66.82464
122.5	18.70704	-84.40198
123	18.4756	-102.4537
123.5	18.34941	-116.5791
124	18.57525	-134.3443
124.5	18.15351	-152.763
125	18.7283	-169.4839
125.5	18.72502	173.4307
126	18.56163	156.3922
126.5	18.2364	138.4217
127	18.80024	122.4917
127.5	18.74638	103.3243
128	18.36738	88.6975
128.5	18.73642	71.63686
129	18.30756	51.03676
129.5	18.69014	34.35464
130	18.42948	18.81734
130.5	18.51356	1.449309
131	18.18189	-18.81858
131.5	18.95342	-33.29975
132	19.0634	-51.87925
132.5	18.64086	-70.19607
133	18.2326	-87.33243
133.5	18.59324	-105.3049
134	18.90587	-122.8572
134.5	18.6219	-140.6837
135	18.61337	-158.2902
135.5	18.95126	-178.1867
136	18.89565	164.4744
136.5	18.94305	147.5926
137	18.9878	126.9548
137.5	17.97542	110.3717
138	18.94656	92.9274
138.5	18.78789	72.97993
139	19.00842	54.4779
139.5	18.62371	35.46664
140	18.53792	17.02612
140.5	18.57651	-4.44523
141	18.57691	-19.5169
141.5	18.67785	-39.05739
142	17.86598	-59.98072
142.5	18.13165	-80.00774
143	18.06056	-96.5799
143.5	17.8132	-117.6307
144	17.01064	-138.2102
144.5	16.85415	-156.0971
145	17.20033	-176.3097
145.5	16.71403	166.3139
146	16.35639	145.5445
146.5	15.69805	124.639
147	15.78965	104.8139
147.5	15.14097	88.23587
148	14.60408	66.35045
148.5	14.11776	46.07956
149	13.60944	28.39215
149.5	13.86727	11.87889
150	13.71475	-9.973449
150.5	12.72144	-30.43887
151	12.40607	-47.26479
151.5	12.38967	-68.42278
152	11.92571	-84.64281
152.5	11.5157	-105.5988
153	11.03868	-124.0297
153.5	11.41199	-143.3039
154	11.15613	-161.582
154.5	10.65351	179.636
155	10.31433	159.4659
155.5	10.00161	143.1223
156	10.07541	123.6827
156.5	10.50011	106.6767
157	9.692882	85.59435
157.5	9.616938	66.79986
158	10.09683	43.84226
158.5	9.700436	28.99763
159	9.116214	12.25237
159.5	9.17896	-11.60914
160	9.235506	-28.52176
160.5	9.160035	-46.4479
161	9.028708	-63.72844
161.5	8.552984	-88.17549
162	8.304585	-103.7115
162.5	8.777783	-120.0671
163	9.344472	-140.6491
163.5	8.077751	-162.042
164	8.350784	-177.6745
164.5	8.651496	160.3971
165	8.135516	145.1399
165.5	8.216115	125.0307
166	7.610976	104.5713
166.5	8.185126	87.58675
167	7.340814	68.45185
167.5	8.344603	52.23654
168	7.570655	30.94689
168.5	7.273248	14.57508
169	7.748771	-6.066733
169.5	7.530863	-23.82625
170	6.80297	-37.91866
170.5	7.094768	-57.61308
171	7.715533	-79.42915
171.5	6.865033	-96.3856
172	7.249549	-113.6242
172.5	7.004005	-130.5988
173	7.001487	-153.8926
173.5	6.63553	-168.9602
174	7.174727	174.946
174.5	6.630499	155.7004
175	6.003517	134.2589
175.5	6.685275	119.5681
176	6.472	99.93881
176.5	6.12087	87.57622
177	6.497254	66.75881
177.5	6.161579	42.39182
178	6.204841	36.75572
178.5	6.553006	12.23486
179	6.143608	-6.375297
179.5	5.609835	-27.94351
180	5.374625	-38.36845
180.5	6.17381	-55.40638
181	5.865074	-76.56091
181.5	5.611536	-91.73631
182	5.981066	-115.5014
182.5	5.440965	-128.2398
183	5.218619	-144.9932
183.5	5.906634	-161.6375
184	5.060502	177.3677
184.5	5.185157	162.5706
185	5.274284	141.9952
185.5	5.382488	129.4362
186	4.816059	106.761
186.5	4.496065	90.65436
187	5.185067	82.85902
187.5	4.917376	61.76328
188	5.147165	45.50995
188.5	4.922525	23.95772
189	4.639344	7.24027
189.5	4.755113	-3.444117
190	4.9414	-28.45677
190.5	4.194644	-39.33578
191	4.843941	-54.81633
191.5	5.174643	-75.1176
192	4.646898	-93.9817
192.5	4.586247	-109.1783
193	4.163651	-123.0786
193.5	5.025823	-140.7134
194	4.455658	-160.8394
194.5	4.081698	-174.1304
195	4.731147	170.1439
195.5	4.363243	152.9888
196	5.032299	138.0599
196.5	4.59776	113.5353
197	4.624946	102.3428
197.5	4.24688	87.11224
198	4.886319	69.73681
198.5	4.737565	52.42365
199	4.467564	30.88836
199.5	4.716444	17.5491
200	4.3915	-3.773556
200.5	4.238729	-13.18248
201	4.673463	-31.27317
201.5	4.810269	-52.36184
202	4.138114	-62.52021
202.5	4.866018	-81.93209
203	4.617352	-103.2872
203.5	4.244758	-118.0539
204	4.530398	-133.5165
204.5	4.340583	-154.3801
205	4.447944	-167.9003
205.5	4.10663	175.495
206	4.362187	157.2158
206.5	4.348776	141.9391
207	3.991955	127.3992
207.5	4.233566	110.4107
208	3.602877	88.50823
208.5	4.244431	86.16499
209	4.25764	58.7768
209.5	4.120462	41.99269
210	3.875005	26.95212
210.5	3.84245	6.390719
211	3.682672	-5.354894
211.5	3.376229	-16.78777
212	3.874193	-26.60719
212.5	3.823793	-53.62341
213	3.54607	-67.5625
213.5	3.614794	-73.66685
214	4.127669	-99.63191
214.5	3.312819	-112.7432
215	3.803222	-127.0757
215.5	3.841489	-142.5142
216	3.949054	-157.5626
216.5	4.120516	-174.7341
217	3.582755	165.6119
217.5	3.800211	149.8313
218	3.813426	139.6564
218.5	3.726357	124.1108
219	3.823418	105.2571
219.5	3.899445	88.66015
220	4.349522	76.75176
220.5	3.858123	54.27919
221	4.173903	44.7566
221.5	4.219358	27.02139
222	4.027565	4.230119
222.5	4.35948	-3.159976
223	4.337273	-25.03516
223.5	4.041407	-41.1652
224	4.141816	-61.49554
224.5	4.300045	-74.21672
225	3.802542	-88.14456
225.5	4.419407	-104.1284
226	3.961643	-117.076
226.5	4.689062	-137.975
227	4.142666	-157.7363
227.5	4.157765	-165.5128
228	4.495288	174.2291
228.5	3.856191	156.5307
229	4.737442	143.6011
229.5	4.459497	121.0893
230	4.285076	111.6417
230.5	4.303898	95.84603
231	4.650909	73.7821
231.5	4.417001	61.0498
232	4.346972	44.97476
232.5	4.420192	31.7037
233	4.54379	13.65691
233.5	4.759256	-7.865442
234	4.933564	-20.40232
234.5	4.68192	-40.10504
235	4.217995	-54.76181
235.5	4.911509	-71.01817
236	4.9161	-83.14151
236.5	4.979931	-100.7229
237	5.290324	-128.4017
237.5	4.44582	-140.841
238	4.656744	-157.3813
238.5	4.634729	-169.6751
239	5.096042	170.962
239.5	4.740838	151.4141
240	4.374256	135.3051
240.5	4.984735	123.8219
241	4.49157	100.9858
241.5	4.579699	91.54316
242	4.648476	70.89769
242.5	4.647108	50.3421
243	4.665098	36.99542
243.5	4.580554	17.61677
244	4.34669	2.224165
244.5	4.069434	-17.85893
245	4.264371	-29.77152
245.5	4.069118	-44.25392
246	3.892889	-57.57449
246.5	3.818489	-75.5298
247	4.390988	-96.43655
247.5	3.978667	-110.1653
248	3.550119	-124.9943
248.5	3.858725	-139.2463
249	3.900556	-155.8609
249.5	4.025621	-172.4744
250	3.735924	174.7483
250.5	3.847025	157.485
251	3.448001	143.5347
251.5	4.02282	126.2791
252	3.940007	111.4986
252.5	3.546163	97.94561
253	4.239047	81.03741
253.5	4.296511	59.438
254	3.87121	44.50161
254.5	3.836044	36.06707
255	4.146322	12.02321
255.5	4.047788	8.167193
256	4.423005	-19.7163
256.5	4.148994	-34.55595
257	4.465648	-50.13324
257.5	4.223918	-64.31886
258	4.31093	-85.26233
258.5	4.480546	-102.4105
259	4.426349	-108.4753
259.5	4.819446	-129.7922
260	4.621906	-149.3081
260.5	4.731646	-164.9478
261	5.246795	176.0222
261.5	4.68832	158.2276
262	4.806622	144.3432
262.5	4.779428	119.6285
263	4.992107	108.6074
263.5	5.118086	94.19851
264	4.581465	74.5969
264.5	5.160796	56.45704
265	4.745846	39.63544
265.5	5.046279	27.80671
266	4.862932	7.369672
266.5	5.307981	-10.11505
267	5.292122	-27.52467
267.5	5.326252	-50.85208
268	4.657866	-63.5904
268.5	5.148198	-74.57519
269	5.001474	-99.18105
269.5	4.666817	-110.839
270	5.500806	-128.5155
270.5	4.744433	-143.692
271	5.325928	-167.5689
271.5	4.753509	-179.1645
272	5.396352	160.8141
272.5	4.845446	143.0911
273	5.068937	131.3432
273.5	4.881448	113.9463
274	4.928489	90.92026
274.5	5.186628	79.75149
275	4.884062	65.18394
275.5	4.527429	40.21775
276	4.743194	30.15925
276.5	5.042111	13.78766
277	5.21925	0.658614
277.5	5.204082	-23.51292
278	4.851518	-38.82401
278.5	4.779263	-54.99431
279	5.303105	-67.48954
279.5	5.05061	-84.17961
280	5.048079	-105.8061
280.5	5.162205	-124.4194
281	4.873777	-138.3308
281.5	5.570827	-150.0634
282	5.214894	-178.017
282.5	4.949105	170.3751
283	4.817604	155.0008
283.5	4.943294	140.4484
284	5.168561	125.1701
284.5	5.170738	108.0381
285	5.022822	88.3722
285.5	5.037848	67.93366
286	5.594055	59.25343
286.5	5.132578	41.52625
287	5.197951	17.7153
287.5	5.150296	6.16012
288	5.655805	-10.62592
288.5	4.935185	-27.29897
289	5.183571	-46.3294
289.5	4.676295	-62.46268
290	5.044816	-77.49973
290.5	5.163275	-91.47617
291	5.218037	-102.31
291.5	5.3622	-132.5461
292	5.008386	-141.521
292.5	5.572004	-156.6577
293	5.127697	-173.9404
293.5	4.901713	167.1679
294	5.160642	157.3719
294.5	5.446592	134.8911
295	5.429312	116.8323
295.5	5.225264	106.1369
296	5.046939	86.42192
296.5	5.233056	72.87475
297	5.813128	53.27546
297.5	5.69316	40.91458
298	4.884861	20.85105
298.5	5.391584	8.840821
299	5.704698	-13.4481
299.5	5.556613	-29.9051
300	5.294883	-41.24721
300.5	5.447075	-59.04684
301	5.416293	-78.00662
301.5	5.819959	-94.82404
302	6.054723	-108.2982
302.5	4.966184	-125.7119
303	5.323864	-145.6203
303.5	5.22091	-157.5672
304	5.816697	-173.4839
304.5	4.970643	172.4844
305	5.716222	155.3578
305.5	5.859247	135.2854
306	5.57746	116.774
306.5	5.574344	105.8354
307	5.635764	90.96226
307.5	5.414736	67.42552
308	5.209052	58.11539
308.5	5.816531	36.56052
309	5.103896	25.70335
309.5	5.316803	8.976976
310	5.408711	-7.817762
310.5	5.305517	-25.27052
311	5.851969	-37.17936
311.5	5.947312	-51.01227
312	5.501955	-74.27621
312.5	5.15953	-90.8393
313	6.044805	-104.8059
313.5	5.819121	-117.9023
314	4.693688	-134.0764
314.5	5.855887	-151.0742
315	5.957039	-171.5917
315.5	5.934526	177.6286
316	5.687429	161.2719
316.5	5.394481	144.1249
317	5.846636	127.076
317.5	5.758538	111.5172
318	6.232737	100.2963
318.5	5.388	78.63569
319	5.783526	63.16034
319.5	6.047654	47.80902
320	5.98016	27.41086
320.5	5.691729	21.22812
321	6.261409	1.277832
321.5	6.005044	-17.67908
322	5.842996	-35.63368
322.5	6.312534	-46.30082
323	5.966455	-63.82351
323.5	5.559056	-80.76793
324	5.812648	-94.12198
324.5	6.473276	-113.4972
325	6.769179	-123.2267
325.5	6.254885	-145.1214
326	6.284813	-161.302
326.5	6.369576	179.3316
327	6.794859	169.5988
327.5	6.593878	153.1104
328	6.039905	132.6326
328.5	6.350312	117.6005
329	7.081403	100.4354
329.5	7.07595	88.90487
330	6.10685	66.45457
330.5	6.596656	51.71617
331	7.051866	37.50827
331.5	7.102942	22.79525
332	7.071419	5.294493
332.5	6.897755	-16.91493
333	6.68052	-30.18424
333.5	6.893365	-45.79586
334	7.500787	-61.8401
334.5	6.576553	-79.37372
335	7.47497	-94.05843
335.5	7.322346	-115.9892
336	7.036468	-132.8816
336.5	7.096283	-142.2418
337	7.147285	-161.0468
337.5	6.871402	179.7921
338	6.942422	160.2747
338.5	7.570063	149.5452
339	6.93723	134.0709
339.5	6.892311	115.1027
340	7.423396	95.20496
340.5	7.494877	77.94023
341	7.093442	70.9353
341.5	7.102478	49.42843
342	7.31565	28.0052
342.5	7.236564	11.90092
343	7.283536	-1.047942
343.5	7.069695	-17.20027
344	6.889279	-40.29349
344.5	7.013564	-51.5803
345	7.654275	-70.59613
345.5	6.989179	-83.9754
346	6.843512	-101.7419
346.5	7.439173	-122.951
347	6.630403	-137.6615
347.5	6.885098	-150.5592
348	7.062961	-168.934
348.5	6.845744	171.6152
349	6.90269	160.4816
349.5	7.403401	137.2533
350	7.546643	120.6478
