Source File Name:	8,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
55.5	5.406361	114.7639
56	5.490785	99.84669
56.5	5.762035	85.29683
57	5.418755	69.80603
57.5	5.623987	54.1731
58	5.430493	38.51047
58.5	5.425481	22.44045
59	4.646019	8.742692
59.5	4.990162	-5.141899
60	4.803904	-21.13415
60.5	4.774709	-34.4305
61	4.792382	-53.01384
61.5	4.673444	-69.3341
62	4.712715	-83.04485
62.5	4.250389	-98.73537
63	4.850788	-116.9461
63.5	4.447655	-131.9085
64	4.900608	-148.5894
64.5	4.400564	-164.7355
65	4.73793	-178.5483
65.5	4.465142	162.8543
66	4.395175	149.9292
66.5	3.926682	131.5999
67	3.818256	115.8375
67.5	3.896595	96.74498
68	3.730436	77.48889
68.5	3.719823	56.92623
69	3.3524	37.53419
69.5	3.32061	19.26063
70	3.211837	4.443693
70.5	2.889768	-2.130358
71	2.318398	-27.6721
71.5	2.691678	-34.76489
72	2.496256	-44.53631
72.5	2.580981	-58.3119
73	2.368613	-82.27523
73.5	2.355807	-99.0632
74	2.287485	-115.3235
74.5	1.96373	-132.2329
75	1.810042	-160.7665
75.5	1.768077	175.5374
76	2.059003	169.9188
76.5	1.600862	140.1031
77	2.241794	132.9527
77.5	2.220208	110.1948
78	2.263007	91.15356
78.5	2.119066	65.25816
79	1.904704	48.28467
79.5	1.964713	16.08867
80	2.0247	-1.298168
80.5	2.227781	-26.99697
81	2.299362	-49.23163
81.5	2.735798	-64.1024
82	2.967455	-90.5777
82.5	3.251318	-106.5175
83	3.63144	-127.0641
83.5	3.727185	-147.7957
84	4.289769	-165.5452
84.5	4.074821	178.1536
85	4.91822	156.6751
85.5	4.941974	141.9207
86	5.421541	119.2512
86.5	5.813108	98.61937
87	6.581023	81.91961
87.5	6.980165	61.63984
88	7.652895	43.52667
88.5	8.435194	26.02476
89	9.241503	9.66091
89.5	9.691333	-8.644122
90	10.16096	-26.73467
90.5	11.15655	-46.53124
91	11.63423	-63.5432
91.5	11.95143	-82.02566
92	12.95381	-102.4583
92.5	13.63559	-118.8482
93	14.43124	-137.5183
93.5	15.40547	-154.9781
94	16.25056	-175.3954
94.5	17.09975	168.1303
95	18.33121	148.737
95.5	18.9649	131.5647
96	20.07525	112.2723
96.5	21.14572	95.11553
97	22.0332	76.34557
97.5	23.04389	58.00283
98	24.19677	39.23225
98.5	25.61267	19.35179
99	26.83958	0.001552679
99.5	28.20853	-19.0539
100	29.21303	-39.34082
100.5	31.01207	-58.34009
101	31.67937	-77.88421
101.5	33.22467	-97.79044
102	33.80986	-118.1219
102.5	35.02697	-137.8982
103	35.52994	-158.4893
103.5	36.62378	-179.2737
104	36.86921	159.8396
104.5	37.40793	139.0025
105	37.30367	118.1045
105.5	37.56722	96.4365
106	37.39494	75.74521
106.5	36.67118	54.50446
107	36.34063	33.36112
107.5	35.34969	12.26535
108	34.0434	-7.548589
108.5	32.77614	-28.87962
109	31.38889	-49.37401
109.5	29.94888	-70.11275
110	28.26703	-90.43262
110.5	26.92381	-111.6721
111	25.06032	-132.3495
111.5	23.79304	-152.3203
112	21.45152	-172.654
112.5	19.51663	167.8734
113	17.36116	149.1858
113.5	15.36212	131.9461
114	13.50626	116.1259
114.5	12.04486	102.1311
115	10.8982	87.72997
115.5	10.24881	75.63132
116	9.791491	63.15933
116.5	9.373796	49.65865
117	9.26321	33.13857
117.5	9.139074	18.63547
118	9.095932	5.461267
118.5	9.036794	-11.86976
119	9.280664	-26.91469
119.5	9.164357	-43.03314
120	9.508929	-57.14843
120.5	8.925453	-75.51159
121	9.033662	-90.12496
121.5	8.733599	-107.1081
122	8.524734	-122.9801
122.5	8.322496	-139.8365
123	8.647774	-155.591
123.5	8.747859	-171.5208
124	8.720487	169.3584
124.5	9.259995	151.878
125	8.977881	133.3352
125.5	8.928493	116.1823
126	8.972319	98.5978
126.5	9.115056	81.4243
127	9.092525	64.72662
127.5	9.15877	48.26202
128	9.159168	30.6443
128.5	9.481643	13.56189
129	9.439193	-3.596147
129.5	9.577387	-22.82216
130	9.832098	-41.82091
130.5	9.964955	-60.13065
131	10.35198	-78.48547
131.5	10.93168	-96.33756
132	11.09515	-114.6351
132.5	11.41982	-134.7542
133	11.89965	-151.8493
133.5	11.88018	-171.0641
134	12.39434	169.6162
134.5	12.51663	150.4519
135	13.35763	130.942
135.5	13.38355	111.0715
136	13.96802	90.74818
136.5	14.178	69.8694
137	14.78203	49.45853
137.5	14.43586	29.67257
138	15.09701	7.565947
138.5	14.88779	-11.48932
139	14.75595	-30.41221
139.5	15.01251	-49.61868
140	14.91981	-68.39207
140.5	14.71304	-87.875
141	14.84299	-107.5438
141.5	14.79034	-127.3927
142	14.53872	-147.7868
142.5	14.45537	-166.6232
143	13.90903	173.8927
143.5	14.10664	156.5573
144	13.63588	138.0564
144.5	13.25556	121.3263
145	13.29889	102.5603
145.5	13.08613	87.37582
146	12.7467	68.41875
146.5	12.90097	53.12812
147	12.8521	35.90294
147.5	12.66719	20.13686
148	13.23318	3.264696
148.5	13.06096	-13.25323
149	13.7036	-30.82981
149.5	14.11219	-48.69491
150	14.73063	-67.42091
150.5	14.94967	-85.16126
151	15.39562	-103.2621
151.5	15.56953	-122.2569
152	16.02218	-140.7071
152.5	16.0787	-158.8595
153	15.86619	-179.146
153.5	16.47276	161.2192
154	15.91378	142.2062
154.5	16.34428	121.7159
155	15.7244	102.0588
155.5	15.92132	82.67314
156	15.08054	62.92065
156.5	15.16703	44.23305
157	14.30885	23.46704
157.5	14.27098	4.855253
158	13.33136	-15.22502
158.5	12.81328	-34.19095
159	12.0042	-52.37841
159.5	10.88494	-70.50287
160	10.36629	-88.46017
160.5	9.727508	-106.15
161	8.979728	-122.0311
161.5	8.49805	-142.1
162	8.186866	-157.6556
162.5	7.492587	-176.5001
163	7.119072	169.9477
163.5	6.329547	151.2029
164	5.81004	139.8095
164.5	5.345109	125.3863
165	5.130136	112.864
165.5	4.799749	96.745
166	4.769626	84.65491
166.5	4.532987	68.49521
167	4.338912	54.33274
167.5	4.36944	40.2206
168	3.676666	27.39551
168.5	3.854189	11.78727
169	3.659932	-1.783432
169.5	3.598508	-12.82714
170	3.506417	-28.05326
170.5	3.414927	-43.52183
171	3.610101	-54.74023
171.5	3.516036	-65.57962
172	3.43356	-80.82817
172.5	3.179273	-89.83466
173	3.566408	-105.2385
173.5	3.129352	-115.7714
174	3.54399	-132.8557
174.5	3.537281	-149.8256
175	3.540103	-164.3801
175.5	3.383788	-176.1506
176	3.597519	169.2454
176.5	3.731102	157.5137
177	3.774899	143.7363
177.5	3.899241	125.7459
178	4.007057	110.3987
178.5	4.278453	95.10489
179	3.872248	79.89784
179.5	4.270278	62.77001
180	3.988584	53.54569
180.5	4.621464	41.15483
181	4.534785	27.55456
181.5	5.026163	9.596593
182	4.884571	-7.312452
182.5	5.483522	-22.62016
183	5.455317	-40.64253
183.5	5.908005	-54.50874
184	6.211553	-72.64623
184.5	6.437341	-86.99638
185	7.060067	-105.8467
185.5	7.183314	-119.253
186	7.76628	-142.4418
186.5	7.851179	-159.538
187	8.397467	-177.2425
187.5	8.368485	164.4798
188	9.052938	144.8822
188.5	9.106529	126.5568
189	9.581846	108.9793
189.5	9.423697	87.99938
190	9.523353	70.83296
190.5	10.07582	49.70673
191	9.947589	32.8927
191.5	10.36359	11.24147
192	10.32889	-5.755435
192.5	10.61573	-25.69414
193	9.941557	-44.43962
193.5	10.66078	-62.78453
194	9.893192	-81.19754
194.5	10.34964	-99.28188
195	10.21166	-118.8846
195.5	10.46132	-135.8004
196	10.51227	-155.8104
196.5	10.35402	-173.7557
197	10.35017	165.8974
197.5	10.19647	148.5488
198	10.1814	129.1
198.5	9.636742	109.3807
199	10.36062	92.31354
199.5	9.578487	72.51984
200	9.937634	55.33173
200.5	9.433591	36.28149
201	9.184512	18.14011
201.5	8.785238	-1.888355
202	8.635891	-15.90275
202.5	8.32163	-36.53217
203	7.973444	-52.29409
203.5	8.219151	-70.69799
204	7.71059	-86.73406
204.5	7.744395	-103.2581
205	6.982831	-119.0157
205.5	7.388388	-135.8349
206	7.189207	-150.0181
206.5	7.01216	-166.6128
207	7.127645	174.8959
207.5	7.384177	160.7557
208	7.126647	143.5138
208.5	6.984904	127.7167
209	7.115282	110.7255
209.5	6.668434	94.40701
210	7.016094	77.50249
210.5	6.760432	62.38107
211	7.256497	43.4156
211.5	6.862236	26.34793
212	7.12799	10.68616
212.5	6.838221	-6.198629
213	7.144266	-19.5265
213.5	6.611428	-36.14259
214	7.01957	-54.07695
214.5	6.96841	-69.10978
215	6.763799	-86.55472
215.5	7.081877	-103.9175
216	6.603872	-121.1413
216.5	6.865577	-133.6739
217	6.525959	-152.0507
217.5	6.917379	-165.5079
218	6.706023	175.4071
218.5	7.090158	159.7572
219	6.872526	140.5378
219.5	6.976433	126.3659
220	6.978983	110.2319
220.5	6.748258	94.54345
221	7.101285	77.41302
221.5	6.831497	63.47712
222	6.612087	46.58243
222.5	6.45493	27.4605
223	6.641449	12.18051
223.5	6.509995	-2.977571
224	6.566432	-18.36665
224.5	6.466373	-36.19384
225	6.748695	-48.15143
225.5	6.830464	-65.81078
226	6.595003	-78.30219
226.5	6.921597	-98.15174
227	6.989071	-111.2989
227.5	7.258459	-129.9026
228	7.108963	-143.4409
228.5	7.70321	-162.1583
229	7.128706	-179.7844
229.5	7.691958	163.3358
230	7.150378	145.6293
230.5	7.370678	128.4765
231	7.339377	107.8852
231.5	7.669171	90.03297
232	7.490321	71.51553
232.5	6.924356	54.57846
233	7.007538	37.03946
233.5	6.365014	22.45441
234	6.570219	6.580348
234.5	5.682973	-10.50691
235	6.17131	-26.71551
235.5	5.594067	-43.85475
236	5.746159	-62.22765
236.5	5.180985	-80.53291
237	5.237672	-95.82637
237.5	4.611897	-113.5555
238	4.323003	-128.3564
238.5	4.286728	-145.3267
239	3.978961	-155.8753
239.5	3.807202	-175.839
240	3.599611	170.4833
240.5	3.741438	159.462
241	3.181879	146.8183
241.5	3.107704	131.8083
242	2.434575	115.4045
242.5	2.614858	106.9262
243	2.063957	90.54957
243.5	1.930099	79.61556
244	1.581882	69.8999
244.5	2.038355	65.50679
245	2.116471	55.58246
245.5	2.317511	43.82153
246	2.626436	32.39274
246.5	2.336331	22.41515
247	2.724053	-0.7495158
247.5	2.514976	-4.300733
248	2.595958	-17.01521
248.5	2.459512	-29.42706
249	2.819982	-43.77587
249.5	2.959054	-48.35589
250	3.260402	-63.41829
250.5	3.009242	-81.16212
251	3.237973	-94.32566
251.5	3.43404	-115.8897
252	3.366626	-123.8652
252.5	3.346693	-146.2474
253	3.771983	-160.4073
253.5	4.006241	-173.9437
254	3.994745	172.2914
254.5	4.588225	157.3443
255	4.186145	146.1534
255.5	4.69697	129.5212
256	4.489365	113.2401
256.5	4.803146	100.6584
257	4.617351	82.38211
257.5	4.995734	67.61073
258	5.022403	49.07988
258.5	5.33563	35.07617
259	5.269683	17.11933
259.5	5.380301	1.527835
260	5.683311	-19.94892
260.5	5.49563	-29.32941
261	5.765326	-49.46513
261.5	5.93671	-65.86665
262	6.023637	-79.69909
262.5	5.73705	-97.37556
263	5.982908	-108.9645
263.5	5.422236	-126.7957
264	5.541166	-137.0445
264.5	5.294415	-159.0399
265	5.818746	-169.146
265.5	5.789165	168.1196
266	6.002457	156.7482
266.5	5.969242	133.9457
267	6.385839	119.4535
267.5	6.158781	104.0579
268	5.559988	86.36686
268.5	5.837083	72.18458
269	5.645718	58.68591
269.5	5.60955	45.10739
270	5.368861	27.48622
270.5	5.431827	15.42032
271	5.228693	-4.961741
271.5	5.095371	-12.85496
272	4.592039	-32.58257
272.5	4.712574	-41.86364
273	4.742831	-63.41055
273.5	4.862425	-70.11138
274	5.190832	-89.34683
274.5	5.365276	-99.28603
275	5.30511	-117.3272
275.5	5.686147	-128.8246
276	5.946638	-140.4918
276.5	5.397129	-156.6272
277	6.032347	-169.9328
277.5	6.082722	170.7154
278	6.023472	157.2147
278.5	6.006475	137.0851
279	6.131868	120.9983
279.5	6.035377	103.2714
280	6.019725	91.3559
280.5	6.171196	72.44722
281	5.97536	57.34082
281.5	6.533168	42.08523
282	6.198046	26.61467
282.5	6.606572	9.6254
283	6.515006	-1.548605
283.5	6.512701	-18.35513
284	6.515776	-35.00404
284.5	6.477282	-52.05227
285	6.144852	-67.5471
285.5	5.822134	-83.72174
286	5.894915	-104.5026
286.5	5.614066	-118.4473
287	5.869868	-136.4927
287.5	5.278784	-150.1781
288	5.62536	-164.8463
288.5	5.373857	-177.9338
289	5.53087	168.0862
289.5	5.073027	154.4763
290	5.429606	139.7289
290.5	4.834094	123.8245
291	5.077368	111.9068
291.5	4.946416	97.31906
292	4.440131	83.2393
292.5	4.414416	69.84956
293	4.421975	56.13858
293.5	4.966249	42.52805
294	4.319445	27.5785
294.5	4.902457	7.875005
295	4.67122	-6.137132
295.5	5.173105	-19.04383
296	4.802865	-28.60993
296.5	5.275461	-46.60747
297	5.118921	-58.45502
297.5	5.208535	-70.50854
298	4.997639	-85.14764
298.5	5.02465	-101.5389
299	5.023541	-117.7209
299.5	4.838403	-130.6163
300	4.948813	-146.7179
300.5	4.935413	-160.2613
301	5.124322	-176.942
301.5	5.017125	168.1381
302	5.446839	153.7874
302.5	5.021014	141.9377
303	5.642867	127.9398
303.5	5.558566	112.9394
304	6.231668	97.61051
304.5	6.023905	84.31976
305	6.118902	68.37826
305.5	6.023195	54.72562
306	6.19573	38.50328
306.5	5.826108	22.46943
307	5.889118	7.192915
307.5	6.250845	-9.668858
308	5.978095	-24.15445
308.5	6.409061	-41.82288
309	6.524312	-56.93763
309.5	6.479505	-69.1885
310	6.482012	-83.89789
310.5	6.985512	-97.86012
311	6.90348	-113.5029
311.5	7.273983	-125.7806
312	6.822818	-144.2141
312.5	7.277983	-158.6038
313	7.57474	-174.2567
313.5	7.50363	171.0682
314	7.223168	153.7856
314.5	7.747092	135.8267
315	7.776479	121.7716
315.5	7.935842	102.7736
316	8.121493	86.59629
316.5	8.082923	68.75361
317	8.169478	55.41023
317.5	8.292372	39.65461
318	8.131412	24.94924
318.5	7.963393	7.44237
319	7.872167	-4.485452
319.5	7.716889	-21.09915
320	7.877013	-34.60664
320.5	7.74476	-53.0575
321	8.076183	-68.94958
321.5	8.067688	-86.29798
322	8.128776	-99.32189
322.5	7.954199	-116.9986
323	8.372511	-134.5988
323.5	8.01791	-146.9061
324	8.125375	-164.6427
324.5	8.289592	-176.4104
325	8.427877	165.3287
325.5	8.397128	152.6619
326	8.323856	133.9773
326.5	8.160172	119.899
327	8.058365	103.7217
327.5	7.925167	89.26663
328	7.958129	70.82108
328.5	8.213094	55.90022
329	8.23485	40.94313
329.5	8.32432	23.11586
330	8.57042	6.877826
330.5	8.632277	-7.43016
331	8.296227	-22.43015
331.5	8.303843	-38.15693
332	8.536391	-53.40812
332.5	8.64144	-70.44364
333	8.376751	-84.59483
333.5	8.266874	-104.4198
334	8.142476	-119.3369
334.5	7.982306	-136.2288
335	7.715142	-150.9798
335.5	7.693314	-166.8616
336	7.630586	179.3309
336.5	7.911354	161.7792
337	8.086874	146.2646
337.5	8.089041	129.9881
338	7.678771	112.5647
338.5	7.703812	98.4016
339	7.48359	85.55439
339.5	7.257073	69.65707
340	7.051215	55.91664
340.5	7.268448	38.04342
341	7.315117	23.41572
341.5	7.045493	9.969322
342	7.381212	-9.71908
342.5	7.340011	-25.77892
343	7.37523	-42.40948
343.5	7.098901	-55.69145
344	7.313383	-74.42448
344.5	7.124568	-85.49084
345	7.210632	-105.495
345.5	6.958778	-118.9262
346	6.992314	-135.8197
346.5	6.792337	-149.1492
347	6.640283	-167.179
347.5	6.580448	177.2128
348	6.29966	160.6345
348.5	6.099353	146.4522
349	6.003165	128.8575
349.5	6.175009	113.0741
350	5.945726	100.2283
