Source File Name:	11,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
101	8.05948e-5	-16.13501
101.5	8.032127e-5	-30.29703
102	8.01742e-5	-44.57904
102.5	7.97547e-5	-58.90799
103	7.945905e-5	-73.1782
103.5	7.910913e-5	-87.44247
104	7.871024e-5	-101.6569
104.5	7.847581e-5	-116.0032
105	7.79966e-5	-130.2168
105.5	7.775691e-5	-144.4288
106	7.736115e-5	-158.7762
106.5	7.703262e-5	-173.0434
107	7.66927e-5	172.5495
107.5	7.631832e-5	158.1487
108	7.591481e-5	143.9566
108.5	7.573393e-5	129.588
109	7.551747e-5	115.2999
109.5	7.514386e-5	101.0277
110	7.476713e-5	86.6611
110.5	7.434082e-5	72.34968
111	7.419311e-5	58.03665
111.5	7.401475e-5	43.78743
112	7.367331e-5	29.48398
112.5	7.335331e-5	15.17496
113	7.315623e-5	0.8437628
113.5	7.269056e-5	-13.47249
114	7.251622e-5	-27.70713
114.5	7.224233e-5	-41.88821
115	7.194386e-5	-56.14637
115.5	7.152498e-5	-70.43023
116	7.132449e-5	-84.60908
116.5	7.093684e-5	-98.88908
117	7.065287e-5	-113.2053
117.5	7.032542e-5	-127.4618
118	6.991553e-5	-141.7566
118.5	6.954172e-5	-155.9978
119	6.928138e-5	-170.3094
119.5	6.884016e-5	175.4254
120	6.855219e-5	161.0844
120.5	6.806857e-5	146.7736
121	6.775094e-5	132.411
121.5	6.75341e-5	118.1873
122	6.729895e-5	103.7979
122.5	6.685445e-5	89.61263
123	6.671547e-5	75.41025
123.5	6.629126e-5	60.94068
124	6.591665e-5	46.71258
124.5	6.586352e-5	32.38909
125	6.553157e-5	18.12673
125.5	6.535213e-5	3.997762
126	6.499842e-5	-10.25822
126.5	6.461983e-5	-24.54018
127	6.436029e-5	-38.91463
127.5	6.39413e-5	-53.06549
128	6.371742e-5	-67.23315
128.5	6.319443e-5	-81.3821
129	6.31443e-5	-95.9012
129.5	6.285122e-5	-110.1524
130	6.251874e-5	-124.1689
130.5	6.208631e-5	-138.5932
131	6.168825e-5	-152.7439
131.5	6.147597e-5	-166.9431
132	6.108555e-5	178.6275
132.5	6.075361e-5	164.4924
133	6.051287e-5	150.1373
133.5	6.002507e-5	135.7681
134	5.982572e-5	121.4686
134.5	5.946215e-5	107.3508
135	5.930969e-5	92.96111
135.5	5.887416e-5	78.77562
136	5.867631e-5	64.62514
136.5	5.826648e-5	50.01844
137	5.79497e-5	35.90537
137.5	5.788052e-5	21.52442
138	5.758172e-5	7.328533
138.5	5.727387e-5	-6.691146
139	5.70161e-5	-21.08666
139.5	5.678922e-5	-35.19252
140	5.642585e-5	-49.49167
140.5	5.613291e-5	-63.76542
141	5.588261e-5	-77.92239
141.5	5.559509e-5	-92.01344
142	5.521321e-5	-106.5723
142.5	5.475351e-5	-120.6984
143	5.458681e-5	-134.8818
143.5	5.409726e-5	-149.1415
144	5.38938e-5	-163.1857
144.5	5.359107e-5	-177.4276
145	5.325173e-5	168.0302
145.5	5.289114e-5	153.9035
146	5.261385e-5	139.7189
146.5	5.233257e-5	125.5037
147	5.215148e-5	111.3684
147.5	5.190256e-5	96.98087
148	5.15539e-5	82.64064
148.5	5.122815e-5	68.3367
149	5.101677e-5	54.07436
149.5	5.07091e-5	39.88699
150	5.046856e-5	25.66742
150.5	5.019476e-5	11.44195
151	4.996289e-5	-2.839743
151.5	4.971725e-5	-16.99489
152	4.954097e-5	-31.18255
152.5	4.91482e-5	-45.3757
153	4.892367e-5	-59.57656
153.5	4.854199e-5	-73.75142
154	4.83756e-5	-87.74111
154.5	4.809847e-5	-101.97
155	4.774219e-5	-116.239
155.5	4.733768e-5	-130.7098
156	4.721284e-5	-144.8603
156.5	4.692631e-5	-159.0767
157	4.66349e-5	-173.1614
157.5	4.633327e-5	172.6523
158	4.603904e-5	158.2997
158.5	4.558518e-5	144.135
159	4.546017e-5	129.955
159.5	4.512278e-5	115.6118
160	4.495191e-5	101.2777
160.5	4.458073e-5	87.0308
161	4.435752e-5	72.90129
161.5	4.398813e-5	58.73166
162	4.384347e-5	44.41976
162.5	4.3584e-5	30.0595
163	4.345508e-5	16.03865
163.5	4.311856e-5	1.880145
164	4.288012e-5	-12.33909
164.5	4.271186e-5	-26.49825
165	4.246299e-5	-40.67342
165.5	4.216386e-5	-54.84885
166	4.182628e-5	-69.00243
166.5	4.165613e-5	-83.27743
167	4.147487e-5	-97.19031
167.5	4.105619e-5	-111.5342
168	4.069422e-5	-125.7119
168.5	4.052596e-5	-139.8028
169	4.024112e-5	-154.0838
169.5	3.999691e-5	-168.0008
170	3.983213e-5	177.6814
170.5	3.94265e-5	163.4408
171	3.925769e-5	149.1854
171.5	3.894141e-5	135.0481
172	3.866042e-5	120.8584
172.5	3.841869e-5	106.5616
173	3.833043e-5	92.35302
173.5	3.793328e-5	77.98163
174	3.785594e-5	63.86621
174.5	3.76524e-5	49.63229
175	3.727117e-5	35.44312
175.5	3.722689e-5	21.39484
176	3.69748e-5	7.025235
176.5	3.67439e-5	-6.938216
177	3.658641e-5	-21.16881
177.5	3.62621e-5	-35.29408
178	3.604201e-5	-49.4725
178.5	3.583438e-5	-63.35686
179	3.561334e-5	-77.56035
179.5	3.532622e-5	-91.65239
180	3.51403e-5	-105.7288
180.5	3.483749e-5	-120.0491
181	3.467937e-5	-134.1084
181.5	3.446595e-5	-148.4824
182	3.410746e-5	-162.6434
182.5	3.398438e-5	-176.6158
183	3.372476e-5	169.1303
183.5	3.347619e-5	155.0098
184	3.327239e-5	140.6246
184.5	3.309716e-5	126.5344
185	3.284717e-5	112.1615
185.5	3.248018e-5	98.34655
186	3.239468e-5	83.86578
186.5	3.204593e-5	69.72598
187	3.192869e-5	55.56956
187.5	3.172831e-5	41.36998
188	3.166707e-5	27.39841
188.5	3.146039e-5	13.34395
189	3.126745e-5	-1.036421
189.5	3.10543e-5	-15.10037
190	3.077022e-5	-29.28243
190.5	3.05846e-5	-43.17053
191	3.044043e-5	-57.31016
191.5	3.014183e-5	-71.31173
192	2.997952e-5	-85.61781
192.5	2.975726e-5	-99.6778
193	2.965402e-5	-113.9771
193.5	2.93678e-5	-128.0092
194	2.915862e-5	-141.8451
194.5	2.88937e-5	-156.1333
195	2.864578e-5	-170.0167
195.5	2.847769e-5	175.6715
196	2.813986e-5	161.5127
196.5	2.802657e-5	147.3964
197	2.78414e-5	133.1135
197.5	2.777451e-5	118.7412
198	2.753483e-5	104.7635
198.5	2.733373e-5	91.03776
199	2.711455e-5	76.25886
199.5	2.686456e-5	62.59478
200	2.6809e-5	48.22344
200.5	2.655291e-5	33.93261
201	2.647613e-5	19.78683
201.5	2.632257e-5	5.472287
202	2.617879e-5	-8.539865
202.5	2.605149e-5	-22.22735
203	2.593691e-5	-36.38585
203.5	2.568933e-5	-50.37091
204	2.549801e-5	-64.52128
204.5	2.535476e-5	-78.69955
205	2.511567e-5	-92.50227
205.5	2.491428e-5	-106.7146
206	2.471109e-5	-120.6356
206.5	2.461207e-5	-134.8815
207	2.433049e-5	-149.1005
207.5	2.412278e-5	-163.1581
208	2.389047e-5	-177.0953
208.5	2.368702e-5	168.6918
209	2.350621e-5	154.5106
209.5	2.35128e-5	140.3423
210	2.327295e-5	126.1191
210.5	2.303059e-5	112.2093
211	2.293426e-5	97.92968
211.5	2.277591e-5	83.76106
212	2.264435e-5	69.84684
212.5	2.247051e-5	55.42385
213	2.237207e-5	41.35758
213.5	2.216139e-5	27.22578
214	2.212058e-5	13.2615
214.5	2.197804e-5	-0.6736357
215	2.17707e-5	-14.8181
215.5	2.160023e-5	-29.19449
216	2.149608e-5	-42.63692
216.5	2.131461e-5	-56.65975
217	2.116726e-5	-70.65115
217.5	2.108993e-5	-84.68651
218	2.084003e-5	-98.87086
218.5	2.06068e-5	-113.0516
219	2.040984e-5	-126.8656
219.5	2.036209e-5	-140.7421
220	2.031999e-5	-155.1438
220.5	2.014078e-5	-168.7314
221	1.988258e-5	176.4616
221.5	1.96162e-5	162.4303
222	1.965807e-5	148.209
222.5	1.935434e-5	134.1773
223	1.94023e-5	120.228
223.5	1.92298e-5	106.138
224	1.905984e-5	91.98147
224.5	1.882331e-5	78.09162
225	1.87988e-5	63.67897
225.5	1.858987e-5	49.3541
226	1.853064e-5	35.92649
226.5	1.852274e-5	21.60204
227	1.81863e-5	7.593378
227.5	1.828666e-5	-6.489735
228	1.809207e-5	-20.90568
228.5	1.800443e-5	-34.35984
229	1.784767e-5	-48.64179
229.5	1.763771e-5	-62.38594
230	1.75333e-5	-76.66504
230.5	1.729469e-5	-90.11224
231	1.731518e-5	-104.1035
231.5	1.702526e-5	-118.4486
232	1.699653e-5	-132.3258
232.5	1.694596e-5	-146.4614
233	1.665745e-5	-160.57
233.5	1.653821e-5	-174.8342
234	1.640972e-5	171.4997
234.5	1.620005e-5	157.5941
235	1.616593e-5	143.6695
235.5	1.60107e-5	129.6674
236	1.590584e-5	115.163
236.5	1.573992e-5	100.6675
237	1.569354e-5	86.50439
237.5	1.551777e-5	72.61894
238	1.55005e-5	59.0138
238.5	1.527254e-5	44.59789
239	1.518457e-5	30.65916
239.5	1.529673e-5	16.27143
240	1.508924e-5	2.466543
240.5	1.494499e-5	-11.17536
241	1.486035e-5	-24.74912
241.5	1.469709e-5	-38.46029
242	1.476153e-5	-52.94558
242.5	1.459474e-5	-66.30435
243	1.429001e-5	-80.8941
243.5	1.429424e-5	-95.07175
244	1.429322e-5	-108.8621
244.5	1.415651e-5	-122.6838
245	1.409198e-5	-136.8031
245.5	1.374488e-5	-150.7642
246	1.369085e-5	-164.7028
246.5	1.349579e-5	-178.7697
247	1.331561e-5	167.0671
247.5	1.332114e-5	152.7187
248	1.327806e-5	139.0515
248.5	1.310587e-5	124.4954
249	1.303065e-5	110.8074
249.5	1.285604e-5	96.83196
250	1.26851e-5	82.94031
250.5	1.286233e-5	68.43257
251	1.274127e-5	54.70191
251.5	1.268484e-5	40.80114
252	1.256491e-5	26.84803
252.5	1.229093e-5	12.98077
253	1.229708e-5	-1.452234
253.5	1.226074e-5	-15.3484
254	1.206737e-5	-28.954
254.5	1.210651e-5	-42.34984
255	1.196899e-5	-56.59397
255.5	1.180697e-5	-70.80582
256	1.175861e-5	-84.48869
256.5	1.154599e-5	-98.43423
257	1.136554e-5	-112.5124
257.5	1.160754e-5	-126.0141
258	1.141073e-5	-140.2813
258.5	1.127019e-5	-154.3457
259	1.116415e-5	-168.0063
259.5	1.095723e-5	178.4635
260	1.089395e-5	163.5222
260.5	1.081118e-5	150.5243
261	1.07144e-5	135.6942
261.5	1.055217e-5	121.5943
262	1.058461e-5	107.5896
262.5	1.055189e-5	93.46613
263	1.039099e-5	79.6722
263.5	1.027943e-5	65.72551
264	1.019603e-5	51.41169
264.5	1.021018e-5	37.47338
265	1.014687e-5	23.87855
265.5	1.003957e-5	10.04952
266	9.930047e-6	-3.968639
266.5	9.922757e-6	-17.6904
267	9.908825e-6	-32.26434
267.5	9.874005e-6	-45.24017
268	9.636782e-6	-58.9461
268.5	9.576515e-6	-72.80889
269	9.42419e-6	-87.18581
269.5	9.449815e-6	-100.3649
270	9.328543e-6	-114.7914
270.5	9.158456e-6	-128.5552
271	9.049029e-6	-142.4747
271.5	9.021147e-6	-156.4751
272	8.845947e-6	-170.5275
272.5	8.818586e-6	175.4042
273	8.761545e-6	161.3718
273.5	8.673534e-6	147.0904
274	8.729538e-6	133.7353
274.5	8.57378e-6	120.1905
275	8.355173e-6	105.7175
275.5	8.356291e-6	92.00941
276	8.216611e-6	77.50162
276.5	8.266249e-6	64.22447
277	8.230005e-6	50.2416
277.5	8.176003e-6	36.75608
278	8.244545e-6	22.65915
278.5	8.04667e-6	8.739047
279	8.010541e-6	-4.657579
279.5	7.969972e-6	-18.55937
280	7.808613e-6	-33.20538
280.5	7.846146e-6	-46.05572
281	7.766255e-6	-59.46665
281.5	7.628194e-6	-73.21568
282	7.497625e-6	-86.88524
282.5	7.570766e-6	-100.9024
283	7.483216e-6	-115.097
283.5	7.367743e-6	-127.8869
284	7.310688e-6	-142.1898
284.5	7.155201e-6	-155.5778
285	7.036168e-6	-169.8857
285.5	6.952266e-6	176.6946
286	6.928841e-6	162.732
286.5	6.945408e-6	148.1915
287	6.882618e-6	134.757
287.5	6.871169e-6	120.5688
288	6.774573e-6	106.5243
288.5	6.598455e-6	92.68745
289	6.592637e-6	78.87198
289.5	6.619414e-6	65.24571
290	6.6051e-6	51.28563
290.5	6.686465e-6	38.09795
291	6.572601e-6	23.66375
291.5	6.485105e-6	10.88314
292	6.383867e-6	-3.580011
292.5	6.29074e-6	-17.0892
293	6.357801e-6	-30.90411
293.5	6.24896e-6	-44.42067
294	6.204074e-6	-57.9303
294.5	6.190232e-6	-71.20399
295	6.105712e-6	-85.23328
295.5	6.033508e-6	-98.28506
296	5.94195e-6	-111.846
296.5	5.905724e-6	-125.8306
297	5.795506e-6	-139.33
297.5	5.828438e-6	-153.0242
298	5.743309e-6	-167.715
298.5	5.730499e-6	178.9881
299	5.673058e-6	165.4055
299.5	5.5108e-6	150.8302
300	5.46047e-6	136.9969
300.5	5.597864e-6	124.5703
301	5.410487e-6	109.8736
301.5	5.463047e-6	96.61153
302	5.526326e-6	83.20558
302.5	5.365786e-6	69.47576
303	5.407888e-6	55.91082
303.5	5.377653e-6	41.19551
304	5.281951e-6	28.05087
304.5	5.270987e-6	15.29553
305	5.306638e-6	2.232266
305.5	5.29373e-6	-12.37306
306	5.235756e-6	-25.72157
306.5	5.322147e-6	-39.01862
307	5.177099e-6	-53.84856
307.5	5.090325e-6	-65.60639
308	5.150927e-6	-77.45678
308.5	5.029181e-6	-92.6392
309	5.011926e-6	-104.4821
309.5	4.991991e-6	-120.6795
310	4.955951e-6	-135.1717
310.5	4.888259e-6	-147.9381
311	4.833008e-6	-160.3461
311.5	4.728031e-6	-174.8179
312	4.662854e-6	171.4493
312.5	4.844558e-6	157.2011
313	4.663714e-6	143.4857
313.5	4.73763e-6	130.2654
314	4.666734e-6	116.4905
314.5	4.639626e-6	102.4407
315	4.735791e-6	88.29664
315.5	4.767981e-6	75.51231
316	4.618613e-6	62.2698
316.5	4.459344e-6	48.11724
317	4.585738e-6	35.42102
317.5	4.685261e-6	21.20026
318	4.739978e-6	8.024096
318.5	4.77304e-6	-5.885242
319	4.538478e-6	-19.64247
319.5	4.428384e-6	-33.82021
320	4.592365e-6	-46.56021
320.5	4.581253e-6	-60.93405
321	4.557723e-6	-73.00871
321.5	4.727344e-6	-87.14877
322	4.386832e-6	-100.0174
322.5	4.373716e-6	-111.2461
323	4.376241e-6	-125.6039
323.5	4.35315e-6	-139.3977
324	4.448988e-6	-152.7939
324.5	4.347155e-6	-166.137
325	4.239882e-6	179.0619
325.5	4.222896e-6	164.33
326	4.328595e-6	152.4926
326.5	4.308273e-6	135.6794
327	4.370776e-6	123.9208
327.5	4.409751e-6	109.8831
328	4.226146e-6	97.66836
328.5	4.209347e-6	82.7264
329	4.285645e-6	69.36777
329.5	4.337967e-6	53.92521
330	4.36885e-6	41.45162
330.5	4.440556e-6	29.41329
331	4.296528e-6	15.18603
331.5	4.35178e-6	-0.2396048
332	4.408071e-6	-11.08122
332.5	4.307975e-6	-26.02382
333	4.333951e-6	-37.81027
333.5	4.34195e-6	-50.45095
334	4.333561e-6	-64.51088
334.5	4.196741e-6	-77.94427
335	4.217105e-6	-89.256
335.5	4.273059e-6	-105.4461
336	4.245811e-6	-120.1498
336.5	4.233921e-6	-133.3164
337	4.241118e-6	-146.8296
337.5	4.229134e-6	-160.0327
338	4.198401e-6	-173.049
338.5	4.22678e-6	171.2012
339	4.127411e-6	157.5198
339.5	4.199505e-6	144.7076
340	4.222772e-6	129.6379
340.5	4.163913e-6	116.2485
341	4.204306e-6	102.7155
341.5	4.189176e-6	88.14232
342	4.18228e-6	73.3282
342.5	4.319274e-6	62.10059
343	4.28419e-6	48.85558
343.5	4.222777e-6	35.32381
344	4.412879e-6	21.82562
344.5	4.259979e-6	6.51352
345	4.300314e-6	-5.827229
345.5	4.360227e-6	-19.36476
346	4.348966e-6	-34.04258
346.5	4.460539e-6	-47.7052
347	4.486538e-6	-60.3927
347.5	4.348144e-6	-73.96515
348	4.318498e-6	-87.47972
348.5	4.460232e-6	-101.4316
349	4.381644e-6	-116.2481
349.5	4.339531e-6	-128.0034
350	4.339246e-6	-142.5348
