Source File Name:	1,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
64.5	0.0001030394	-28.03525
65	0.0001025633	-42.12268
65.5	0.0001024707	-56.30847
66	0.0001023658	-70.44457
66.5	0.000102023	-84.68485
67	0.0001019915	-98.62844
67.5	0.0001017428	-112.8483
68	0.0001014386	-127.0092
68.5	0.0001013493	-141.0027
69	0.0001011379	-155.2717
69.5	0.0001006908	-169.4426
70	0.0001006169	176.3966
70.5	0.0001004483	162.265
71	0.0001001526	148.0531
71.5	0.0001000018	133.9175
72	9.977718e-5	119.616
72.5	9.977209e-5	105.4929
73	9.927616e-5	91.29008
73.5	9.917895e-5	77.10626
74	9.894883e-5	62.96417
74.5	9.889798e-5	48.65917
75	9.873074e-5	34.58851
75.5	9.861655e-5	20.44628
76	9.856639e-5	6.197176
76.5	9.819757e-5	-7.938948
77	9.822599e-5	-22.00176
77.5	9.801755e-5	-36.19891
78	9.773659e-5	-50.35778
78.5	9.773403e-5	-64.42289
79	9.753659e-5	-78.56799
79.5	9.707739e-5	-92.63416
80	9.692703e-5	-106.865
80.5	9.684805e-5	-120.927
81	9.66242e-5	-135.0337
81.5	9.631707e-5	-149.0935
82	9.591795e-5	-163.3055
82.5	9.578257e-5	-177.6142
83	9.551982e-5	168.3553
83.5	9.531537e-5	154.1379
84	9.506755e-5	139.9259
84.5	9.471631e-5	125.7762
85	9.464149e-5	111.5323
85.5	9.425547e-5	97.3966
86	9.418278e-5	83.25172
86.5	9.401485e-5	69.14855
87	9.38799e-5	54.88558
87.5	9.379084e-5	40.73171
88	9.357992e-5	26.65507
88.5	9.332121e-5	12.383
89	9.30578e-5	-1.730406
89.5	9.302863e-5	-15.89498
90	9.29189e-5	-29.98775
90.5	9.249534e-5	-44.13581
91	9.236797e-5	-58.29883
91.5	9.230645e-5	-72.43126
92	9.194166e-5	-86.56186
92.5	9.166582e-5	-100.6489
93	9.157549e-5	-114.7718
93.5	9.138885e-5	-128.9875
94	9.101217e-5	-143.044
94.5	9.095123e-5	-157.2503
95	9.060593e-5	-171.3917
95.5	9.019586e-5	174.4219
96	9.030717e-5	160.3362
96.5	8.977238e-5	146.153
97	8.966004e-5	131.9663
97.5	8.944346e-5	117.8188
98	8.925371e-5	103.6407
98.5	8.908386e-5	89.58437
99	8.882928e-5	75.33077
99.5	8.867162e-5	61.20912
100	8.836648e-5	46.99045
100.5	8.819407e-5	32.77874
101	8.795463e-5	18.73162
101.5	8.776465e-5	4.587762
102	8.760599e-5	-9.454472
102.5	8.733698e-5	-23.6617
103	8.707541e-5	-37.90191
103.5	8.702094e-5	-51.93087
104	8.674247e-5	-65.99139
104.5	8.648468e-5	-80.05133
105	8.618931e-5	-94.22874
105.5	8.588051e-5	-108.4072
106	8.577837e-5	-122.6306
106.5	8.548942e-5	-136.7223
107	8.515937e-5	-150.8102
107.5	8.503575e-5	-164.9172
108	8.463254e-5	-179.0677
108.5	8.44278e-5	166.8326
109	8.403455e-5	152.639
109.5	8.394363e-5	138.3827
110	8.356984e-5	124.2973
110.5	8.335471e-5	110.0465
111	8.317725e-5	95.96674
111.5	8.288666e-5	81.73811
112	8.273506e-5	67.73609
112.5	8.235068e-5	53.54974
113	8.225306e-5	39.25364
113.5	8.193938e-5	25.20117
114	8.188576e-5	10.97391
114.5	8.164788e-5	-2.983171
115	8.140676e-5	-17.16258
115.5	8.127204e-5	-31.25031
116	8.074902e-5	-45.43535
116.5	8.065443e-5	-59.5505
117	8.035371e-5	-73.7831
117.5	8.014916e-5	-87.76524
118	8.004553e-5	-101.9158
118.5	7.974859e-5	-116.0475
119	7.939585e-5	-130.0748
119.5	7.923091e-5	-144.2551
120	7.884685e-5	-158.4471
120.5	7.859551e-5	-172.5154
121	7.835524e-5	173.3961
121.5	7.807059e-5	159.2023
122	7.775229e-5	145.083
122.5	7.757386e-5	130.8517
123	7.729791e-5	116.7464
123.5	7.699023e-5	102.5968
124	7.680496e-5	88.37952
124.5	7.658161e-5	74.26075
125	7.652981e-5	60.1653
125.5	7.615482e-5	46.05547
126	7.588066e-5	31.88007
126.5	7.574025e-5	17.7533
127	7.545389e-5	3.545519
127.5	7.530996e-5	-10.44089
128	7.503655e-5	-24.60718
128.5	7.478629e-5	-38.73238
129	7.453986e-5	-52.84246
129.5	7.429263e-5	-67.02227
130	7.408916e-5	-81.04028
130.5	7.381621e-5	-95.11298
131	7.352799e-5	-109.3462
131.5	7.33058e-5	-123.3984
132	7.302794e-5	-137.4873
132.5	7.276971e-5	-151.6774
133	7.239718e-5	-165.7607
133.5	7.226793e-5	-179.9789
134	7.204681e-5	166.0292
134.5	7.153499e-5	151.872
135	7.141787e-5	137.6886
135.5	7.108081e-5	123.5441
136	7.094114e-5	109.463
136.5	7.059419e-5	95.34012
137	7.033636e-5	81.18352
137.5	7.021064e-5	67.0924
138	6.985825e-5	52.9902
138.5	6.970001e-5	38.85081
139	6.952792e-5	24.6906
139.5	6.928299e-5	10.4937
140	6.909846e-5	-3.568759
140.5	6.889101e-5	-17.70234
141	6.875283e-5	-31.78558
141.5	6.838208e-5	-45.81878
142	6.816264e-5	-59.93535
142.5	6.787124e-5	-74.00899
143	6.76421e-5	-88.12666
143.5	6.733969e-5	-102.2708
144	6.71841e-5	-116.4566
144.5	6.695576e-5	-130.3691
145	6.65223e-5	-144.5218
145.5	6.641214e-5	-158.6765
146	6.596879e-5	-172.8028
146.5	6.585092e-5	173.0716
147	6.543697e-5	158.9983
147.5	6.516197e-5	144.6424
148	6.5072e-5	130.6894
148.5	6.468979e-5	116.5718
149	6.442149e-5	102.3628
149.5	6.427566e-5	88.31721
150	6.40241e-5	74.18525
150.5	6.372728e-5	59.9937
151	6.34742e-5	45.80296
151.5	6.343934e-5	31.69331
152	6.327765e-5	17.78219
152.5	6.276429e-5	3.587646
153	6.271389e-5	-10.49476
153.5	6.240514e-5	-24.58142
154	6.215809e-5	-38.70807
154.5	6.186768e-5	-52.6017
155	6.167321e-5	-66.98836
155.5	6.147346e-5	-80.91071
156	6.134323e-5	-95.08073
156.5	6.121941e-5	-109.1859
157	6.077068e-5	-123.0961
157.5	6.060196e-5	-137.075
158	6.004165e-5	-151.3606
158.5	5.991283e-5	-165.39
159	5.980226e-5	-179.5279
159.5	5.940974e-5	166.3125
160	5.904863e-5	152.2955
160.5	5.892694e-5	138.0616
161	5.854621e-5	124.0249
161.5	5.842873e-5	109.9846
162	5.823807e-5	95.83022
162.5	5.786768e-5	81.64458
163	5.775327e-5	67.57171
163.5	5.756714e-5	53.18867
164	5.738392e-5	39.35186
164.5	5.719306e-5	25.34211
165	5.700082e-5	11.09195
165.5	5.662927e-5	-2.920746
166	5.659986e-5	-16.96458
166.5	5.610113e-5	-31.02519
167	5.582625e-5	-45.20802
167.5	5.568701e-5	-59.21467
168	5.55025e-5	-73.39696
168.5	5.52514e-5	-87.312
169	5.493427e-5	-101.3412
169.5	5.489913e-5	-115.5568
170	5.449147e-5	-129.5792
170.5	5.428833e-5	-143.6276
171	5.415218e-5	-157.7218
171.5	5.372843e-5	-171.8847
172	5.359987e-5	174.1085
172.5	5.332272e-5	160.0152
173	5.292519e-5	145.9435
173.5	5.267905e-5	131.7977
174	5.253423e-5	117.6924
174.5	5.23913e-5	103.4647
175	5.210514e-5	89.55109
175.5	5.191e-5	75.41531
176	5.171373e-5	61.27401
176.5	5.132255e-5	47.20069
177	5.145958e-5	33.07931
177.5	5.11648e-5	18.96324
178	5.084376e-5	5.087271
178.5	5.07443e-5	-9.03174
179	5.039823e-5	-23.17607
179.5	5.014839e-5	-37.06096
180	5.003704e-5	-51.18377
180.5	4.972606e-5	-65.17889
181	4.958991e-5	-79.26171
181.5	4.928945e-5	-93.25385
182	4.908553e-5	-107.4872
182.5	4.887146e-5	-121.5769
183	4.856604e-5	-135.3689
183.5	4.839161e-5	-149.5662
184	4.805217e-5	-163.7126
184.5	4.781751e-5	-177.7333
185	4.764556e-5	168.1324
185.5	4.744687e-5	154.0281
186	4.729866e-5	140.0521
186.5	4.702823e-5	126.0439
187	4.671803e-5	111.9234
187.5	4.645233e-5	97.65404
188	4.640275e-5	83.5288
188.5	4.62773e-5	69.54406
189	4.596512e-5	55.50809
189.5	4.576267e-5	41.30669
190	4.555168e-5	27.31214
190.5	4.548119e-5	13.36689
191	4.512454e-5	-0.5767452
191.5	4.483397e-5	-14.882
192	4.493484e-5	-28.81992
192.5	4.459808e-5	-42.91257
193	4.437912e-5	-56.65668
193.5	4.40951e-5	-70.89594
194	4.395635e-5	-85.01527
194.5	4.366647e-5	-98.78688
195	4.351875e-5	-113.0595
195.5	4.323999e-5	-126.935
196	4.310565e-5	-140.9819
196.5	4.284085e-5	-155.0759
197	4.255379e-5	-169.1295
197.5	4.228115e-5	176.9442
198	4.216161e-5	162.5998
198.5	4.190199e-5	148.6038
199	4.184838e-5	134.6155
199.5	4.158357e-5	120.5884
200	4.114824e-5	106.4005
200.5	4.127153e-5	92.35894
201	4.099948e-5	78.15787
201.5	4.080365e-5	64.1662
202	4.056373e-5	50.13536
202.5	4.041949e-5	36.03131
203	4.021614e-5	22.27486
203.5	3.9991e-5	7.948057
204	3.99103e-5	-5.90919
204.5	3.966907e-5	-20.1046
205	3.954673e-5	-34.00183
205.5	3.928747e-5	-48.06126
206	3.911695e-5	-62.08904
206.5	3.895017e-5	-75.9461
207	3.871176e-5	-90.08025
207.5	3.844684e-5	-104.0469
208	3.842426e-5	-117.9464
208.5	3.818192e-5	-132.0445
209	3.792503e-5	-145.9097
209.5	3.774714e-5	-160.1147
210	3.750654e-5	-174.1104
210.5	3.722956e-5	171.8593
211	3.710755e-5	157.6635
211.5	3.701832e-5	143.7234
212	3.687414e-5	129.6539
212.5	3.662023e-5	115.7502
213	3.646469e-5	101.6159
213.5	3.6249e-5	87.45036
214	3.603774e-5	73.46323
214.5	3.581476e-5	59.30406
215	3.569942e-5	45.31987
215.5	3.571937e-5	31.22274
216	3.550456e-5	17.33553
216.5	3.529806e-5	3.343754
217	3.514688e-5	-10.63214
217.5	3.492541e-5	-24.83821
218	3.477823e-5	-38.60225
218.5	3.449214e-5	-52.59343
219	3.439095e-5	-66.51939
219.5	3.418634e-5	-80.7093
220	3.403819e-5	-94.8216
220.5	3.386102e-5	-108.6672
221	3.369685e-5	-122.6048
221.5	3.342103e-5	-136.5681
222	3.328563e-5	-150.6804
222.5	3.316874e-5	-164.7249
223	3.296269e-5	-178.6325
223.5	3.262934e-5	167.3197
224	3.254223e-5	153.2991
224.5	3.244643e-5	139.2941
225	3.211786e-5	125.208
225.5	3.206827e-5	111.3126
226	3.19297e-5	96.98286
226.5	3.182702e-5	83.19826
227	3.166975e-5	69.2897
227.5	3.148399e-5	55.11232
228	3.128112e-5	41.33783
228.5	3.114999e-5	27.276
229	3.103491e-5	13.31547
229.5	3.088935e-5	-0.6693773
230	3.077195e-5	-14.77136
230.5	3.061243e-5	-28.74764
231	3.046168e-5	-42.71148
231.5	3.035672e-5	-56.69422
232	3.018938e-5	-70.5621
232.5	2.998024e-5	-84.89835
233	2.988775e-5	-98.64803
233.5	2.962638e-5	-112.4006
234	2.942035e-5	-126.4924
234.5	2.922146e-5	-140.6438
235	2.924469e-5	-154.555
235.5	2.90038e-5	-168.6721
236	2.877129e-5	177.1856
236.5	2.862755e-5	163.5457
237	2.845548e-5	149.3275
237.5	2.835836e-5	135.0817
238	2.826835e-5	121.2957
238.5	2.826841e-5	107.2479
239	2.797879e-5	93.32285
239.5	2.781067e-5	79.42056
240	2.768707e-5	65.21417
240.5	2.752901e-5	51.1884
241	2.741161e-5	37.45079
241.5	2.73201e-5	23.44917
242	2.707997e-5	9.426337
242.5	2.698879e-5	-4.598042
243	2.694395e-5	-18.51822
243.5	2.670852e-5	-32.38084
244	2.662124e-5	-46.37004
244.5	2.644219e-5	-60.44426
245	2.635085e-5	-74.32603
245.5	2.620547e-5	-88.02575
246	2.602519e-5	-102.2315
246.5	2.589069e-5	-116.1148
247	2.574619e-5	-129.8532
247.5	2.570421e-5	-143.939
248	2.544914e-5	-157.9006
248.5	2.544218e-5	-171.6797
249	2.524726e-5	174.2659
249.5	2.494076e-5	160.1866
250	2.487538e-5	146.1838
250.5	2.479755e-5	131.8284
251	2.461814e-5	118.1405
251.5	2.46125e-5	104.0873
252	2.444501e-5	90.13033
252.5	2.429512e-5	76.22086
253	2.4202e-5	61.97696
253.5	2.409671e-5	47.87634
254	2.409519e-5	34.21119
254.5	2.401857e-5	20.06468
255	2.382672e-5	6.154616
255.5	2.365438e-5	-8.029912
256	2.357179e-5	-21.837
256.5	2.340485e-5	-35.83765
257	2.339678e-5	-49.95356
257.5	2.321189e-5	-63.33478
258	2.306361e-5	-77.54658
258.5	2.295382e-5	-91.38641
259	2.271373e-5	-105.2362
259.5	2.273448e-5	-119.0778
260	2.242933e-5	-133.0998
260.5	2.241376e-5	-147.2697
261	2.232991e-5	-160.9692
261.5	2.22559e-5	-175.0543
262	2.210215e-5	171.0135
262.5	2.188879e-5	157.2499
263	2.18797e-5	142.9838
263.5	2.168932e-5	129.1286
264	2.155789e-5	115.2191
264.5	2.145203e-5	100.9844
265	2.125582e-5	86.88815
265.5	2.135236e-5	72.96743
266	2.122616e-5	59.27051
266.5	2.105408e-5	45.26806
267	2.105185e-5	31.21112
267.5	2.089493e-5	16.91209
268	2.089854e-5	3.16324
268.5	2.069593e-5	-10.27585
269	2.059394e-5	-24.42668
269.5	2.052247e-5	-38.39896
270	2.045069e-5	-52.19413
270.5	2.034859e-5	-65.96556
271	2.000493e-5	-79.90008
271.5	1.999599e-5	-94.13733
272	1.993768e-5	-108.0157
272.5	1.978033e-5	-122.0434
273	1.977476e-5	-135.7039
273.5	1.95739e-5	-150.2545
274	1.959645e-5	-163.8976
274.5	1.940713e-5	-177.6656
275	1.924801e-5	167.8427
275.5	1.914414e-5	154.4523
276	1.914963e-5	140.2014
276.5	1.900389e-5	126.2077
277	1.895925e-5	112.3854
277.5	1.896872e-5	98.47913
278	1.865973e-5	84.38103
278.5	1.865837e-5	70.07188
279	1.850448e-5	56.2923
279.5	1.8549e-5	42.38615
280	1.84064e-5	28.40848
280.5	1.825566e-5	14.52205
281	1.829591e-5	0.8333746
281.5	1.804534e-5	-13.32806
282	1.792881e-5	-26.86541
282.5	1.791024e-5	-41.26546
283	1.780934e-5	-55.01205
283.5	1.76861e-5	-68.62521
284	1.769963e-5	-82.6512
284.5	1.751088e-5	-96.57418
285	1.745439e-5	-110.1823
285.5	1.733127e-5	-124.4404
286	1.71807e-5	-138.2649
286.5	1.702408e-5	-151.7727
287	1.705152e-5	-166.5376
287.5	1.697151e-5	179.5019
288	1.686792e-5	165.7557
288.5	1.68954e-5	152.0068
289	1.667959e-5	137.8432
289.5	1.660365e-5	123.9579
290	1.658225e-5	110.2174
290.5	1.64747e-5	95.95198
291	1.625642e-5	81.82227
291.5	1.639273e-5	67.97353
292	1.642908e-5	53.89274
292.5	1.620776e-5	40.07953
293	1.615832e-5	26.66373
293.5	1.613127e-5	12.31194
294	1.591846e-5	-1.868466
294.5	1.597884e-5	-15.47358
295	1.589872e-5	-29.58242
295.5	1.575023e-5	-43.40773
296	1.570756e-5	-56.86892
296.5	1.563687e-5	-71.08791
297	1.548027e-5	-84.62511
297.5	1.544092e-5	-98.64065
298	1.530168e-5	-112.94
298.5	1.519954e-5	-126.4047
299	1.520918e-5	-140.546
299.5	1.50629e-5	-154.6669
300	1.499958e-5	-168.4676
300.5	1.491877e-5	177.2603
301	1.488419e-5	163.5037
301.5	1.470246e-5	149.6613
302	1.467947e-5	135.6096
302.5	1.45913e-5	121.7675
303	1.452561e-5	107.3999
303.5	1.441918e-5	93.82093
304	1.434911e-5	79.52972
304.5	1.438758e-5	66.06471
305	1.42854e-5	51.91776
305.5	1.418008e-5	37.88993
306	1.407119e-5	24.03344
306.5	1.418486e-5	9.680336
307	1.405231e-5	-3.831838
307.5	1.395722e-5	-17.64139
308	1.395854e-5	-31.36886
308.5	1.373916e-5	-45.12966
309	1.368653e-5	-59.35093
309.5	1.367175e-5	-73.08737
310	1.357057e-5	-87.32516
310.5	1.356193e-5	-100.8362
311	1.337728e-5	-115.0101
311.5	1.338719e-5	-129.2909
312	1.333226e-5	-142.3248
312.5	1.321783e-5	-156.3078
313	1.310963e-5	-170.1514
313.5	1.292024e-5	175.6025
314	1.296109e-5	160.9706
314.5	1.289393e-5	147.3506
315	1.28353e-5	133.3428
315.5	1.287379e-5	119.3365
316	1.276532e-5	105.8853
316.5	1.264504e-5	91.95005
317	1.260946e-5	77.53866
317.5	1.252368e-5	63.20148
318	1.248242e-5	49.60143
318.5	1.242719e-5	35.65128
319	1.234788e-5	21.74649
319.5	1.232725e-5	7.800539
320	1.227643e-5	-5.442729
320.5	1.22299e-5	-19.81909
321	1.210219e-5	-33.47984
321.5	1.214398e-5	-46.6853
322	1.19964e-5	-60.95823
322.5	1.186968e-5	-75.13395
323	1.187421e-5	-89.44108
323.5	1.182496e-5	-103.8344
324	1.171097e-5	-116.8492
324.5	1.166574e-5	-131.0207
325	1.149471e-5	-144.6518
325.5	1.150666e-5	-158.4204
326	1.153412e-5	-172.9876
326.5	1.135186e-5	173.4284
327	1.134131e-5	158.9305
327.5	1.133306e-5	145.1156
328	1.133207e-5	130.9254
328.5	1.126981e-5	117.9468
329	1.099807e-5	103.6988
329.5	1.101877e-5	89.09628
330	1.084806e-5	75.53584
330.5	1.095404e-5	61.54424
331	1.087496e-5	47.94487
331.5	1.073275e-5	33.49302
332	1.090058e-5	19.97893
332.5	1.068279e-5	5.946495
333	1.064543e-5	-7.373703
333.5	1.061318e-5	-21.53771
334	1.054345e-5	-36.14416
334.5	1.049281e-5	-49.30454
335	1.044791e-5	-63.59169
335.5	1.037611e-5	-77.1171
336	1.022526e-5	-90.66969
336.5	1.023087e-5	-104.6996
337	1.015922e-5	-119.5397
337.5	1.022915e-5	-132.4367
338	1.01431e-5	-146.1314
338.5	9.947435e-6	-160.5601
339	9.825561e-6	-174.3695
339.5	9.845865e-6	171.4345
340	9.737874e-6	157.2389
340.5	9.662805e-6	143.18
341	9.81511e-6	129.2215
341.5	9.562295e-6	115.2557
342	9.50786e-6	101.2251
342.5	9.638001e-6	87.54063
343	9.533546e-6	73.50743
343.5	9.4937e-6	60.03928
344	9.452294e-6	45.79753
344.5	9.351961e-6	31.07479
345	9.364537e-6	17.96309
345.5	9.246435e-6	4.214801
346	9.254644e-6	-9.747679
346.5	9.159813e-6	-22.96946
347	9.135997e-6	-37.66935
347.5	9.095441e-6	-50.96326
348	9.085977e-6	-64.76443
348.5	8.99366e-6	-78.68953
349	8.863948e-6	-92.41409
349.5	8.893395e-6	-106.6727
350	8.743815e-6	-120.9544
