Source File Name:	12,1,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
69.5	0.0001128889	164.9605
70	0.0001128392	150.5434
70.5	0.0001126051	136.1575
71	0.0001122785	121.8224
71.5	0.0001121717	107.4477
72	0.0001120673	93.11753
72.5	0.0001118701	78.68566
73	0.000111756	64.33902
73.5	0.0001117134	50.03896
74	0.0001114318	35.71116
74.5	0.0001112293	21.30965
75	0.0001112585	6.970663
75.5	0.0001109171	-7.327003
76	0.0001108423	-21.82228
76.5	0.0001108823	-36.05544
77	0.0001105677	-50.29694
77.5	0.000110391	-64.69669
78	0.0001103013	-78.91534
78.5	0.0001100683	-93.29534
79	0.00010979	-107.6967
79.5	0.0001098334	-121.9311
80	0.0001094143	-136.2537
80.5	0.0001091484	-150.5717
81	0.0001090904	-164.7957
81.5	0.000108692	-179.2907
82	0.0001084637	166.3977
82.5	0.000108392	152.0316
83	0.0001079485	137.7005
83.5	0.0001077608	123.4109
84	0.0001077065	109.0578
84.5	0.0001073198	94.68311
85	0.0001072843	80.31725
85.5	0.0001069207	65.92572
86	0.0001067818	51.59098
86.5	0.0001067408	37.26152
87	0.0001065165	22.87909
87.5	0.0001063293	8.604762
88	0.0001061504	-5.77092
88.5	0.0001059929	-20.08285
89	0.0001058722	-34.42745
89.5	0.0001056505	-48.75469
90	0.0001054604	-63.07222
90.5	0.000105247	-77.39192
91	0.0001051625	-91.70071
91.5	0.0001048833	-106.0474
92	0.0001046282	-120.2911
92.5	0.0001043934	-134.6948
93	0.0001042202	-148.9274
93.5	0.0001039094	-163.3009
94	0.000103786	-177.624
94.5	0.0001034962	168.0365
95	0.0001033464	153.7478
95.5	0.0001029945	139.3766
96	0.0001029143	125.1028
96.5	0.0001025755	110.675
97	0.0001023974	96.37033
97.5	0.0001021145	81.94969
98	0.0001020326	67.63744
98.5	0.0001016334	53.29978
99	0.0001015683	38.91842
99.5	0.0001015473	24.59195
100	0.0001013477	10.24417
100.5	0.0001011328	-4.053876
101	0.0001010109	-18.31791
101.5	0.0001006575	-32.55403
102	0.0001004871	-46.96789
102.5	0.0001005183	-61.20068
103	0.0001001808	-75.48709
103.5	9.983026e-5	-89.83767
104	9.97535e-5	-104.0695
104.5	9.93272e-5	-118.4056
105	9.905987e-5	-132.8206
105.5	9.894726e-5	-147.0951
106	9.867092e-5	-161.3759
106.5	9.827522e-5	-175.7777
107	9.816244e-5	169.9089
107.5	9.779248e-5	155.6579
108	9.750378e-5	141.2199
108.5	9.737141e-5	126.968
109	9.711707e-5	112.54
109.5	9.685491e-5	98.28483
110	9.667587e-5	83.94059
110.5	9.647075e-5	69.64083
111	9.628368e-5	55.25093
111.5	9.61087e-5	40.97758
112	9.584245e-5	26.59364
112.5	9.569887e-5	12.26845
113	9.547494e-5	-2.106763
113.5	9.526441e-5	-16.26963
114	9.504882e-5	-30.76692
114.5	9.495051e-5	-45.01024
115	9.471185e-5	-59.25306
115.5	9.452617e-5	-73.53733
116	9.429918e-5	-87.76919
116.5	9.396759e-5	-102.1387
117	9.367042e-5	-116.4268
117.5	9.349443e-5	-130.6797
118	9.310093e-5	-145.0065
118.5	9.299167e-5	-159.4836
119	9.282288e-5	-173.6526
119.5	9.245057e-5	171.9786
120	9.225247e-5	157.5958
120.5	9.191364e-5	143.3809
121	9.172933e-5	128.9851
121.5	9.142871e-5	114.6205
122	9.134744e-5	100.3895
122.5	9.092107e-5	86.03917
123	9.083898e-5	71.60558
123.5	9.063088e-5	57.38108
124	9.031896e-5	43.01563
124.5	9.017588e-5	28.75862
125	8.998191e-5	14.45244
125.5	8.966921e-5	0.130635
126	8.95542e-5	-14.13958
126.5	8.94396e-5	-28.45
127	8.92364e-5	-42.78146
127.5	8.898984e-5	-57.01232
128	8.870564e-5	-71.30722
128.5	8.837712e-5	-85.40096
129	8.83003e-5	-99.91008
129.5	8.792793e-5	-114.2186
130	8.781232e-5	-128.5138
130.5	8.750185e-5	-142.7846
131	8.709056e-5	-156.9991
131.5	8.699247e-5	-171.3846
132	8.669825e-5	174.3292
132.5	8.646248e-5	159.9345
133	8.622107e-5	145.5727
133.5	8.594069e-5	131.3222
134	8.573254e-5	117.1254
134.5	8.540341e-5	102.7013
135	8.538942e-5	88.45728
135.5	8.502504e-5	74.10466
136	8.487785e-5	59.7477
136.5	8.456622e-5	45.47104
137	8.445872e-5	31.19137
137.5	8.410758e-5	16.88923
138	8.394659e-5	2.621124
138.5	8.373157e-5	-11.68291
139	8.350789e-5	-26.03277
139.5	8.339623e-5	-40.34746
140	8.310044e-5	-54.52834
140.5	8.281644e-5	-68.78049
141	8.274218e-5	-83.04078
141.5	8.241538e-5	-97.36464
142	8.218953e-5	-111.6762
142.5	8.186276e-5	-125.9727
143	8.166731e-5	-140.262
143.5	8.138808e-5	-154.4841
144	8.119376e-5	-168.8703
144.5	8.09284e-5	176.9063
145	8.065681e-5	162.6661
145.5	8.039451e-5	148.2389
146	8.007445e-5	133.993
146.5	7.989498e-5	119.6876
147	7.966074e-5	105.3075
147.5	7.941479e-5	91.00842
148	7.931969e-5	76.83828
148.5	7.904864e-5	62.4863
149	7.893907e-5	48.1905
149.5	7.863084e-5	33.85646
150	7.828969e-5	19.57814
150.5	7.803689e-5	5.367389
151	7.786432e-5	-8.946708
151.5	7.769844e-5	-23.27653
152	7.754231e-5	-37.60202
152.5	7.734261e-5	-51.89478
153	7.705316e-5	-66.07575
153.5	7.697138e-5	-80.30171
154	7.671806e-5	-94.5527
154.5	7.646635e-5	-108.7583
155	7.616504e-5	-123.0659
155.5	7.579567e-5	-137.3746
156	7.55319e-5	-151.6456
156.5	7.541724e-5	-165.9476
157	7.506056e-5	179.6988
157.5	7.478974e-5	165.5048
158	7.464115e-5	151.1501
158.5	7.447789e-5	136.8917
159	7.399201e-5	122.581
159.5	7.39423e-5	108.1715
160	7.362095e-5	94.09295
160.5	7.357889e-5	79.71968
161	7.333458e-5	65.32218
161.5	7.313478e-5	51.19759
162	7.284134e-5	36.76224
162.5	7.269711e-5	22.47363
163	7.242411e-5	8.339262
163.5	7.233123e-5	-6.006283
164	7.214329e-5	-20.20653
164.5	7.189715e-5	-34.44938
165	7.155933e-5	-48.70113
165.5	7.139822e-5	-62.93051
166	7.120646e-5	-77.27126
166.5	7.100338e-5	-91.49135
167	7.065794e-5	-105.7067
167.5	7.051558e-5	-120.0224
168	7.020332e-5	-134.2651
168.5	7.002453e-5	-148.5471
169	6.978145e-5	-162.8091
169.5	6.953554e-5	-177.1719
170	6.921749e-5	168.6494
170.5	6.901824e-5	154.3685
171	6.879716e-5	140.0157
171.5	6.868879e-5	125.7949
172	6.833194e-5	111.4428
172.5	6.816949e-5	97.15759
173	6.799368e-5	83.01119
173.5	6.766788e-5	68.62836
174	6.757725e-5	54.37833
174.5	6.742789e-5	40.16579
175	6.718207e-5	25.78916
175.5	6.703259e-5	11.5365
176	6.67815e-5	-2.677982
176.5	6.655745e-5	-16.90161
177	6.643508e-5	-31.11942
177.5	6.62421e-5	-45.47037
178	6.589601e-5	-59.71509
178.5	6.570162e-5	-74.00032
179	6.553851e-5	-88.21457
179.5	6.527714e-5	-102.3267
180	6.515979e-5	-116.6012
180.5	6.486645e-5	-130.9556
181	6.472214e-5	-145.1325
181.5	6.436023e-5	-159.4008
182	6.416408e-5	-173.6821
182.5	6.391605e-5	172.1347
183	6.372517e-5	157.8513
183.5	6.355978e-5	143.4678
184	6.326806e-5	129.2253
184.5	6.308268e-5	114.8536
185	6.289755e-5	100.6811
185.5	6.274343e-5	86.52115
186	6.246696e-5	72.16316
186.5	6.234508e-5	57.90876
187	6.204404e-5	43.60933
187.5	6.191409e-5	29.36593
188	6.157983e-5	15.05516
188.5	6.158527e-5	0.8117635
189	6.146761e-5	-13.34272
189.5	6.117494e-5	-27.69012
190	6.102887e-5	-41.91058
190.5	6.084995e-5	-55.99413
191	6.047308e-5	-70.23587
191.5	6.037797e-5	-84.47759
192	6.003153e-5	-98.7842
192.5	5.984785e-5	-113.0624
193	5.967048e-5	-127.3621
193.5	5.942241e-5	-141.4019
194	5.927254e-5	-155.7309
194.5	5.913045e-5	-170.0373
195	5.878886e-5	175.7995
195.5	5.854964e-5	161.5781
196	5.844946e-5	147.1586
196.5	5.820809e-5	132.997
197	5.800514e-5	118.6198
197.5	5.799154e-5	104.3941
198	5.770959e-5	90.12979
198.5	5.751812e-5	75.96913
199	5.737224e-5	61.65386
199.5	5.709718e-5	47.4566
200	5.700214e-5	33.13373
200.5	5.678107e-5	18.85171
201	5.655437e-5	4.667638
201.5	5.640057e-5	-9.560203
202	5.632365e-5	-23.82655
202.5	5.60572e-5	-37.89014
203	5.595226e-5	-52.28089
203.5	5.561802e-5	-66.46202
204	5.54419e-5	-80.64397
204.5	5.526403e-5	-94.93059
205	5.516768e-5	-109.1
205.5	5.501067e-5	-123.2514
206	5.468715e-5	-137.5842
206.5	5.44585e-5	-151.6976
207	5.422202e-5	-166.0246
207.5	5.39984e-5	179.7921
208	5.395645e-5	165.478
208.5	5.369468e-5	151.3277
209	5.342672e-5	136.9441
209.5	5.329569e-5	122.6814
210	5.309324e-5	108.4091
210.5	5.300222e-5	94.28656
211	5.278021e-5	79.94183
211.5	5.269597e-5	65.81868
212	5.25012e-5	51.45084
212.5	5.241002e-5	37.19964
213	5.222517e-5	22.95148
213.5	5.199994e-5	8.878487
214	5.185529e-5	-5.344117
214.5	5.168929e-5	-19.58295
215	5.157859e-5	-33.93282
215.5	5.136313e-5	-48.13076
216	5.120061e-5	-62.29041
216.5	5.094304e-5	-76.43264
217	5.080594e-5	-90.62383
217.5	5.061862e-5	-104.9202
218	5.038052e-5	-119.2781
218.5	5.028384e-5	-133.4209
219	5.00412e-5	-147.661
219.5	4.987595e-5	-161.8089
220	4.970877e-5	-176.0589
220.5	4.949246e-5	169.6841
221	4.935831e-5	155.4756
221.5	4.914795e-5	141.2832
222	4.886892e-5	127.0056
222.5	4.873423e-5	112.681
223	4.855385e-5	98.50206
223.5	4.858567e-5	84.27222
224	4.833296e-5	69.96488
224.5	4.827535e-5	55.89915
225	4.811502e-5	41.58401
225.5	4.784568e-5	27.2592
226	4.774952e-5	13.13428
226.5	4.764994e-5	-1.094647
227	4.752958e-5	-15.33032
227.5	4.743218e-5	-29.47257
228	4.709139e-5	-43.67229
228.5	4.694983e-5	-57.83221
229	4.690312e-5	-72.16841
229.5	4.666017e-5	-86.2505
230	4.654303e-5	-100.441
230.5	4.628208e-5	-114.6724
231	4.609744e-5	-128.9918
231.5	4.592846e-5	-143.1164
232	4.579797e-5	-157.6051
232.5	4.55979e-5	-171.5616
233	4.542183e-5	174.1321
233.5	4.51914e-5	159.8897
234	4.518906e-5	145.63
234.5	4.486055e-5	131.5222
235	4.47805e-5	117.1921
235.5	4.455272e-5	103.0518
236	4.446822e-5	88.61671
236.5	4.428892e-5	74.58939
237	4.41066e-5	60.08922
237.5	4.404034e-5	46.06224
238	4.396737e-5	31.79083
238.5	4.390761e-5	17.81796
239	4.374418e-5	3.362696
239.5	4.355918e-5	-10.66994
240	4.329795e-5	-24.9611
240.5	4.324396e-5	-39.15576
241	4.307423e-5	-53.27458
241.5	4.290308e-5	-67.53896
242	4.278733e-5	-81.75878
242.5	4.259396e-5	-96.04688
243	4.237874e-5	-110.1172
243.5	4.238063e-5	-124.5063
244	4.217657e-5	-138.603
244.5	4.206238e-5	-152.854
245	4.195853e-5	-167.0452
245.5	4.162538e-5	178.6139
246	4.159789e-5	164.6583
246.5	4.129464e-5	150.1199
247	4.118224e-5	136.1887
247.5	4.099558e-5	121.8852
248	4.07927e-5	107.464
248.5	4.087712e-5	93.24497
249	4.070034e-5	78.92811
249.5	4.048202e-5	64.81664
250	4.047286e-5	50.67267
250.5	4.025756e-5	36.62119
251	4.006052e-5	22.30218
251.5	4.011148e-5	8.108721
252	3.98077e-5	-6.308668
252.5	3.98212e-5	-20.40018
253	3.968755e-5	-34.53939
253.5	3.951983e-5	-48.76746
254	3.931611e-5	-62.81554
254.5	3.927479e-5	-77.08781
255	3.898295e-5	-91.29018
255.5	3.897965e-5	-105.368
256	3.877889e-5	-119.7164
256.5	3.851979e-5	-133.9579
257	3.822509e-5	-147.9787
257.5	3.840987e-5	-162.4597
258	3.815742e-5	-176.4951
258.5	3.814054e-5	169.1668
259	3.796965e-5	154.9933
259.5	3.777237e-5	140.6834
260	3.760905e-5	126.5612
260.5	3.753255e-5	112.3794
261	3.746462e-5	98.17371
261.5	3.726443e-5	83.74065
262	3.705833e-5	69.70818
262.5	3.696933e-5	55.37328
263	3.679212e-5	41.03209
263.5	3.677281e-5	26.88781
264	3.666962e-5	12.68847
264.5	3.653666e-5	-1.584372
265	3.635808e-5	-15.6234
265.5	3.637153e-5	-29.9093
266	3.61626e-5	-43.89
266.5	3.60304e-5	-58.10637
267	3.591469e-5	-72.41306
267.5	3.581309e-5	-86.60278
268	3.559125e-5	-100.6782
268.5	3.555684e-5	-115.0532
269	3.54719e-5	-128.9833
269.5	3.519967e-5	-143.3278
270	3.50168e-5	-157.4216
270.5	3.496269e-5	-171.6523
271	3.475511e-5	174.0388
271.5	3.461427e-5	159.7966
272	3.457667e-5	145.5055
272.5	3.432812e-5	131.2036
273	3.4295e-5	117.1855
273.5	3.42098e-5	102.6767
274	3.406022e-5	88.69176
274.5	3.392333e-5	74.51601
275	3.391244e-5	60.04641
275.5	3.375506e-5	46.11145
276	3.367755e-5	31.67829
276.5	3.350807e-5	17.61083
277	3.348155e-5	3.437108
277.5	3.331791e-5	-10.77437
278	3.322341e-5	-25.14841
278.5	3.312703e-5	-39.14083
279	3.287241e-5	-53.32266
279.5	3.287493e-5	-67.41637
280	3.275918e-5	-81.61803
280.5	3.253269e-5	-95.79786
281	3.247016e-5	-110.0981
281.5	3.230758e-5	-124.1754
282	3.212207e-5	-138.5597
282.5	3.210848e-5	-152.5621
283	3.189426e-5	-166.9074
283.5	3.185548e-5	178.8575
284	3.172149e-5	164.444
284.5	3.157571e-5	150.3703
285	3.141174e-5	136.2216
285.5	3.131013e-5	121.9706
286	3.120723e-5	107.7356
286.5	3.121193e-5	93.3858
287	3.100076e-5	79.30042
287.5	3.088198e-5	65.04245
288	3.086097e-5	50.728
288.5	3.06229e-5	36.74767
289	3.067162e-5	22.53587
289.5	3.050226e-5	8.267663
290	3.039246e-5	-5.996648
290.5	3.029299e-5	-20.00067
291	3.009605e-5	-34.4156
291.5	3.00196e-5	-48.35217
292	2.998113e-5	-62.87738
292.5	2.97995e-5	-76.89092
293	2.978659e-5	-91.15667
293.5	2.966035e-5	-105.1261
294	2.950405e-5	-119.3208
294.5	2.945633e-5	-133.2735
295	2.907897e-5	-147.715
295.5	2.899595e-5	-161.9469
296	2.898003e-5	-176.205
296.5	2.877661e-5	169.5865
297	2.875751e-5	155.2677
297.5	2.871299e-5	140.9644
298	2.843282e-5	127.0443
298.5	2.836733e-5	112.7077
299	2.82787e-5	98.24756
299.5	2.824309e-5	84.36772
300	2.802138e-5	69.81986
300.5	2.803736e-5	55.42934
301	2.793296e-5	41.47565
301.5	2.788819e-5	27.25187
302	2.783364e-5	13.20369
302.5	2.765778e-5	-0.8537339
303	2.750313e-5	-15.1535
303.5	2.741316e-5	-29.42703
304	2.72473e-5	-43.57207
304.5	2.723064e-5	-57.84044
305	2.711276e-5	-71.83396
305.5	2.704182e-5	-86.01286
306	2.681015e-5	-100.1058
306.5	2.664862e-5	-114.3568
307	2.659226e-5	-128.73
307.5	2.659249e-5	-142.7516
308	2.637491e-5	-157.0695
308.5	2.634544e-5	-171.1257
309	2.61065e-5	174.7061
309.5	2.598374e-5	160.3239
310	2.589708e-5	146.0587
310.5	2.585811e-5	131.7572
311	2.579959e-5	117.6783
311.5	2.563398e-5	103.5241
312	2.550705e-5	89.08112
312.5	2.545708e-5	75.28062
313	2.5343e-5	61.00741
313.5	2.529948e-5	46.67578
314	2.520373e-5	32.47905
314.5	2.508245e-5	18.17757
315	2.501791e-5	4.077375
315.5	2.494441e-5	-9.967622
316	2.495853e-5	-24.51952
316.5	2.475035e-5	-38.1894
317	2.475575e-5	-52.45861
317.5	2.453528e-5	-66.66817
318	2.442773e-5	-80.84198
318.5	2.432972e-5	-95.12668
319	2.421821e-5	-109.3185
319.5	2.408144e-5	-123.546
320	2.400162e-5	-137.7274
320.5	2.381036e-5	-151.7411
321	2.369678e-5	-166.2255
321.5	2.34135e-5	179.6475
322	2.359805e-5	165.2555
322.5	2.337085e-5	151.1734
323	2.335225e-5	136.7825
323.5	2.339655e-5	122.7262
324	2.314433e-5	108.1633
324.5	2.309359e-5	94.18997
325	2.306538e-5	80.23521
325.5	2.297674e-5	65.8781
326	2.290133e-5	51.80931
326.5	2.278005e-5	37.7257
327	2.270342e-5	23.36188
327.5	2.247111e-5	9.333866
328	2.239064e-5	-4.946158
328.5	2.237605e-5	-18.87941
329	2.23929e-5	-33.45536
329.5	2.22568e-5	-47.29243
330	2.214526e-5	-61.36469
330.5	2.212806e-5	-75.53546
331	2.185207e-5	-89.87766
331.5	2.174812e-5	-103.9255
332	2.169932e-5	-118.5395
332.5	2.168498e-5	-132.8564
333	2.155826e-5	-146.762
333.5	2.146872e-5	-160.8292
334	2.137026e-5	-175.1028
334.5	2.115373e-5	170.8333
335	2.096305e-5	156.4829
335.5	2.096358e-5	142.2206
336	2.090589e-5	127.9365
336.5	2.076886e-5	113.7639
337	2.079259e-5	99.46941
337.5	2.05468e-5	85.4087
338	2.05492e-5	71.19534
338.5	2.042363e-5	56.9557
339	2.041551e-5	42.81136
339.5	2.027902e-5	28.96025
340	2.027789e-5	14.48766
340.5	2.018362e-5	0.2890617
341	2.006142e-5	-13.72431
341.5	1.998759e-5	-27.92004
342	1.99081e-5	-42.02064
342.5	1.967716e-5	-55.88984
343	1.965766e-5	-70.29415
343.5	1.9717e-5	-84.4563
344	1.94837e-5	-98.76763
344.5	1.934762e-5	-112.6615
345	1.924875e-5	-127.006
345.5	1.915614e-5	-141.0635
346	1.912417e-5	-155.382
346.5	1.9038e-5	-169.8681
347	1.881284e-5	176.12
347.5	1.880541e-5	162.0572
348	1.879401e-5	147.6639
348.5	1.877375e-5	133.4653
349	1.867947e-5	119.2977
349.5	1.853506e-5	105.2048
350	1.84243e-5	91.2984
