Source File Name:	8,2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
75	8.277385e-5	14.83868
75.5	8.23406e-5	0.6693594
76	8.190834e-5	-13.59473
76.5	8.160638e-5	-27.83086
77	8.131771e-5	-42.14879
77.5	8.094899e-5	-56.32541
78	8.061114e-5	-70.53032
78.5	8.025714e-5	-84.8486
79	7.977131e-5	-98.91026
79.5	7.940881e-5	-113.2613
80	7.895204e-5	-127.3227
80.5	7.839684e-5	-141.6677
81	7.806413e-5	-155.932
81.5	7.77364e-5	-170.2547
82	7.742363e-5	175.4745
82.5	7.687515e-5	161.3837
83	7.658911e-5	147.2105
83.5	7.584524e-5	132.9138
84	7.548735e-5	118.5791
84.5	7.520602e-5	104.3028
85	7.489369e-5	90.04829
85.5	7.461706e-5	75.79672
86	7.411694e-5	61.61538
86.5	7.370974e-5	47.30913
87	7.32656e-5	33.12409
87.5	7.289754e-5	18.90372
88	7.258834e-5	4.672961
88.5	7.213259e-5	-9.567532
89	7.193952e-5	-23.65269
89.5	7.143953e-5	-37.93061
90	7.113936e-5	-52.09632
90.5	7.080561e-5	-66.34938
91	7.041623e-5	-80.56126
91.5	6.983718e-5	-94.76381
92	6.950496e-5	-109.0051
92.5	6.906402e-5	-123.1339
93	6.865556e-5	-137.4124
93.5	6.815219e-5	-151.5544
94	6.780462e-5	-165.6144
94.5	6.744868e-5	-179.9639
95	6.700908e-5	165.8771
95.5	6.663987e-5	151.638
96	6.608439e-5	137.3512
96.5	6.565627e-5	123.1831
97	6.524028e-5	108.8516
97.5	6.483936e-5	94.58568
98	6.44977e-5	80.35738
98.5	6.407517e-5	66.18877
99	6.374269e-5	51.93925
99.5	6.337631e-5	37.80532
100	6.299316e-5	23.56638
100.5	6.27566e-5	9.38515
101	6.223285e-5	-4.781686
101.5	6.181767e-5	-18.85314
102	6.156081e-5	-33.11579
102.5	6.105929e-5	-47.30963
103	6.081595e-5	-61.53148
103.5	6.041567e-5	-75.65985
104	6.010964e-5	-89.80286
104.5	5.965265e-5	-103.9108
105	5.928772e-5	-118.0192
105.5	5.880083e-5	-132.1325
106	5.83639e-5	-146.2804
106.5	5.798371e-5	-160.3314
107	5.752227e-5	-174.6251
107.5	5.717057e-5	171.2298
108	5.680157e-5	157.0138
108.5	5.648181e-5	142.9019
109	5.602925e-5	128.6182
109.5	5.557134e-5	114.4114
110	5.522969e-5	100.2114
110.5	5.469515e-5	85.9567
111	5.44488e-5	72.00297
111.5	5.401454e-5	57.79332
112	5.364453e-5	43.64552
112.5	5.33734e-5	29.50512
113	5.298168e-5	15.29129
113.5	5.267077e-5	1.159479
114	5.237313e-5	-13.05805
114.5	5.205771e-5	-27.07405
115	5.171624e-5	-41.19344
115.5	5.136643e-5	-55.1384
116	5.090713e-5	-69.16692
116.5	5.062547e-5	-83.33746
117	5.008154e-5	-97.44859
117.5	4.967578e-5	-111.5629
118	4.933231e-5	-125.8221
118.5	4.883727e-5	-139.9438
119	4.855878e-5	-154.058
119.5	4.817876e-5	-168.0359
120	4.780872e-5	177.932
120.5	4.745234e-5	163.8286
121	4.694008e-5	149.8167
121.5	4.669862e-5	135.6001
122	4.62464e-5	121.2931
122.5	4.604791e-5	107.1349
123	4.571937e-5	93.13693
123.5	4.52562e-5	79.07011
124	4.4901e-5	65.05736
124.5	4.453242e-5	50.83809
125	4.410936e-5	36.69488
125.5	4.40769e-5	22.57571
126	4.355863e-5	8.563384
126.5	4.327843e-5	-5.295576
127	4.288117e-5	-19.52111
127.5	4.2664e-5	-33.56146
128	4.24709e-5	-47.53314
128.5	4.229594e-5	-61.50967
129	4.169046e-5	-75.25911
129.5	4.140721e-5	-89.53843
130	4.094629e-5	-103.6664
130.5	4.057728e-5	-117.674
131	4.025353e-5	-131.7986
131.5	3.998043e-5	-145.6848
132	3.960677e-5	-159.6166
132.5	3.923281e-5	-173.8473
133	3.894366e-5	172.3275
133.5	3.863655e-5	158.1225
134	3.83097e-5	144.2192
134.5	3.796284e-5	130.1757
135	3.76408e-5	116.1861
135.5	3.724802e-5	101.9998
136	3.706227e-5	88.02776
136.5	3.687762e-5	73.922
137	3.653511e-5	59.98753
137.5	3.625519e-5	45.90322
138	3.590811e-5	32.02946
138.5	3.56224e-5	17.92617
139	3.531392e-5	4.14456
139.5	3.506162e-5	-9.993635
140	3.492428e-5	-23.65616
140.5	3.463648e-5	-37.64135
141	3.434514e-5	-51.46795
141.5	3.405185e-5	-65.47085
142	3.375563e-5	-79.53889
142.5	3.345457e-5	-93.30079
143	3.30764e-5	-107.2154
143.5	3.287003e-5	-121.1873
144	3.253089e-5	-135.0058
144.5	3.227268e-5	-149.3027
145	3.198699e-5	-163.0366
145.5	3.172402e-5	-177.1498
146	3.147163e-5	168.8948
146.5	3.131435e-5	155.1888
147	3.105281e-5	141.2466
147.5	3.072583e-5	127.4106
148	3.049089e-5	113.4511
148.5	3.006712e-5	99.44914
149	2.987653e-5	85.41656
149.5	2.96023e-5	71.49635
150	2.937709e-5	57.66925
150.5	2.925922e-5	43.80275
151	2.905888e-5	29.92031
151.5	2.887274e-5	16.20166
152	2.867486e-5	2.212518
152.5	2.836681e-5	-11.55546
153	2.819437e-5	-25.52277
153.5	2.795083e-5	-39.51877
154	2.774408e-5	-52.92997
154.5	2.753416e-5	-67.11657
155	2.72858e-5	-80.72856
155.5	2.711545e-5	-94.39999
156	2.685436e-5	-108.24
156.5	2.667087e-5	-121.9578
157	2.649768e-5	-136.1002
157.5	2.619997e-5	-149.5266
158	2.604406e-5	-163.4384
158.5	2.570657e-5	-177.294
159	2.553747e-5	168.9849
159.5	2.528903e-5	155.0151
160	2.510698e-5	141.3972
160.5	2.504815e-5	127.4224
161	2.482784e-5	113.6126
161.5	2.469163e-5	99.84673
162	2.448841e-5	85.84258
162.5	2.424785e-5	71.77928
163	2.424838e-5	57.73548
163.5	2.406265e-5	44.12242
164	2.389842e-5	30.56815
164.5	2.364215e-5	17.07396
165	2.338646e-5	3.62439
165.5	2.345147e-5	-10.37387
166	2.322661e-5	-24.23724
166.5	2.322315e-5	-37.84037
167	2.31278e-5	-51.67612
167.5	2.281317e-5	-65.51643
168	2.266276e-5	-78.97467
168.5	2.249642e-5	-92.97222
169	2.225163e-5	-106.2361
169.5	2.22129e-5	-120.5376
170	2.197274e-5	-133.6337
170.5	2.194328e-5	-147.4616
171	2.175901e-5	-161.2874
171.5	2.16126e-5	-175.113
172	2.152537e-5	170.9947
172.5	2.138564e-5	157.1895
173	2.132569e-5	143.5594
173.5	2.111236e-5	129.8369
174	2.099124e-5	116.0487
174.5	2.088168e-5	102.1919
175	2.070392e-5	88.42545
175.5	2.070206e-5	74.88703
176	2.052293e-5	61.21965
176.5	2.042755e-5	47.27615
177	2.046136e-5	33.77579
177.5	2.030571e-5	19.91033
178	2.027089e-5	6.553004
178.5	2.004798e-5	-7.247819
179	1.999542e-5	-21.17949
179.5	1.990651e-5	-34.97454
180	1.985903e-5	-48.83362
180.5	1.984026e-5	-62.20384
181	1.974173e-5	-75.56184
181.5	1.964713e-5	-89.12022
182	1.945616e-5	-102.8727
182.5	1.93811e-5	-116.8711
183	1.930969e-5	-130.3098
183.5	1.924363e-5	-144.31
184	1.901517e-5	-157.6159
184.5	1.896062e-5	-171.493
185	1.889974e-5	174.7505
185.5	1.881003e-5	160.8952
186	1.885636e-5	147.3021
186.5	1.869478e-5	133.7124
187	1.865993e-5	119.9898
187.5	1.844479e-5	105.9362
188	1.84355e-5	92.30889
188.5	1.843741e-5	78.5501
189	1.844229e-5	64.9224
189.5	1.846228e-5	51.18307
190	1.82444e-5	37.31824
190.5	1.840032e-5	23.67478
191	1.826948e-5	9.948299
191.5	1.822593e-5	-3.848274
192	1.814248e-5	-17.27571
192.5	1.809088e-5	-31.2172
193	1.807032e-5	-44.59466
193.5	1.800579e-5	-58.56972
194	1.802556e-5	-72.00556
194.5	1.785502e-5	-85.85199
195	1.78108e-5	-99.67837
195.5	1.770471e-5	-113.4185
196	1.777355e-5	-127.3765
196.5	1.775594e-5	-140.6285
197	1.75506e-5	-154.7806
197.5	1.758297e-5	-168.1259
198	1.753033e-5	177.9228
198.5	1.754745e-5	164.2609
199	1.750846e-5	150.5145
199.5	1.736883e-5	136.6426
200	1.73314e-5	123.0461
200.5	1.735798e-5	108.7383
201	1.733039e-5	95.01921
201.5	1.727295e-5	81.40755
202	1.718249e-5	67.85139
202.5	1.708508e-5	53.99298
203	1.723859e-5	39.82888
203.5	1.717847e-5	26.25308
204	1.730164e-5	12.6514
204.5	1.720944e-5	-1.084042
205	1.71206e-5	-14.81717
205.5	1.712482e-5	-28.89711
206	1.710306e-5	-42.77136
206.5	1.718131e-5	-56.18977
207	1.707181e-5	-69.88249
207.5	1.709155e-5	-83.46831
208	1.709006e-5	-97.56329
208.5	1.696216e-5	-111.3773
209	1.704598e-5	-125.0712
209.5	1.692712e-5	-138.9251
210	1.689578e-5	-152.5284
210.5	1.668684e-5	-166.2419
211	1.674499e-5	179.7112
211.5	1.663551e-5	166.1355
212	1.660093e-5	151.879
212.5	1.655249e-5	138.4182
213	1.660589e-5	124.221
213.5	1.6645e-5	110.4367
214	1.66706e-5	96.38168
214.5	1.662287e-5	82.55157
215	1.656657e-5	68.61156
215.5	1.666005e-5	54.80238
216	1.650317e-5	41.08586
216.5	1.651593e-5	27.23887
217	1.642613e-5	13.38764
217.5	1.647069e-5	-0.4909812
218	1.651448e-5	-14.35792
218.5	1.644166e-5	-28.06903
219	1.648341e-5	-42.00097
219.5	1.644048e-5	-55.74043
220	1.644826e-5	-69.58591
220.5	1.647148e-5	-83.25653
221	1.643248e-5	-96.92138
221.5	1.635404e-5	-110.6365
222	1.631726e-5	-124.8243
222.5	1.632574e-5	-138.6196
223	1.631492e-5	-152.2283
223.5	1.632246e-5	-166.2356
224	1.614854e-5	179.8463
224.5	1.612123e-5	165.6299
225	1.614951e-5	151.806
225.5	1.609875e-5	138.2114
226	1.599154e-5	123.8769
226.5	1.59444e-5	110.3963
227	1.603261e-5	95.97899
227.5	1.597946e-5	82.23275
228	1.606092e-5	68.28012
228.5	1.602654e-5	54.21991
229	1.601931e-5	40.37766
229.5	1.600077e-5	26.72998
230	1.594071e-5	12.51574
230.5	1.593094e-5	-1.377751
231	1.589605e-5	-15.23529
231.5	1.595441e-5	-28.8415
232	1.587749e-5	-42.30194
232.5	1.590199e-5	-56.06378
233	1.575338e-5	-70.1523
233.5	1.572909e-5	-84.32157
234	1.568607e-5	-98.38353
234.5	1.567826e-5	-112.2015
235	1.573584e-5	-126.1315
235.5	1.56337e-5	-139.8467
236	1.555968e-5	-153.8178
236.5	1.550955e-5	-167.379
237	1.541946e-5	178.3631
237.5	1.544283e-5	164.6116
238	1.538748e-5	150.6068
238.5	1.541772e-5	136.859
239	1.545681e-5	122.796
239.5	1.542667e-5	108.7746
240	1.534577e-5	94.9245
240.5	1.528884e-5	80.62693
241	1.534489e-5	66.85241
241.5	1.530024e-5	52.92519
242	1.526974e-5	38.61779
242.5	1.520702e-5	25.03717
243	1.526386e-5	11.08168
243.5	1.528173e-5	-2.88353
244	1.529228e-5	-16.63495
244.5	1.526422e-5	-30.41904
245	1.514727e-5	-44.23571
245.5	1.514257e-5	-58.24706
246	1.499285e-5	-72.41676
246.5	1.501534e-5	-86.0902
247	1.501143e-5	-99.91602
247.5	1.493235e-5	-113.6581
248	1.49904e-5	-127.5592
248.5	1.48628e-5	-141.3321
249	1.495915e-5	-155.0275
249.5	1.481149e-5	-169.2775
250	1.473287e-5	176.8783
250.5	1.470284e-5	162.2327
251	1.464248e-5	148.5443
251.5	1.45985e-5	134.623
252	1.449945e-5	120.2787
252.5	1.446482e-5	106.8787
253	1.453451e-5	92.21264
253.5	1.453067e-5	78.75854
254	1.456677e-5	64.74949
254.5	1.449287e-5	50.78254
255	1.445757e-5	37.31897
255.5	1.439163e-5	23.26218
256	1.428347e-5	9.080841
256.5	1.4365e-5	-4.775594
257	1.437084e-5	-19.16062
257.5	1.436158e-5	-31.8512
258	1.428628e-5	-46.40948
258.5	1.42326e-5	-60.09544
259	1.423666e-5	-74.57698
259.5	1.413206e-5	-88.28577
260	1.423751e-5	-101.9751
260.5	1.41082e-5	-115.8141
261	1.399062e-5	-129.7119
261.5	1.392301e-5	-143.6815
262	1.383109e-5	-157.6586
262.5	1.393614e-5	-171.5305
263	1.383179e-5	174.1954
263.5	1.381335e-5	160.4666
264	1.380678e-5	145.7701
264.5	1.378213e-5	132.367
265	1.376314e-5	118.3716
265.5	1.372435e-5	104.3752
266	1.365271e-5	90.6678
266.5	1.36602e-5	76.35087
267	1.3661e-5	62.75126
267.5	1.37178e-5	48.78688
268	1.35977e-5	34.72691
268.5	1.359975e-5	20.74359
269	1.350517e-5	6.906303
269.5	1.349204e-5	-7.125896
270	1.340241e-5	-21.54174
270.5	1.334183e-5	-34.94081
271	1.331804e-5	-48.91796
271.5	1.334261e-5	-62.76975
272	1.328607e-5	-76.50391
272.5	1.333079e-5	-90.59905
273	1.326924e-5	-103.9057
273.5	1.334474e-5	-117.9597
274	1.309923e-5	-132.0012
274.5	1.315821e-5	-146.1546
275	1.307101e-5	-160.2434
275.5	1.303803e-5	-173.9504
276	1.305083e-5	172.0448
276.5	1.29202e-5	157.9352
277	1.289818e-5	143.9884
277.5	1.283271e-5	129.5204
278	1.274715e-5	116.1375
278.5	1.28279e-5	101.812
279	1.279423e-5	88.06486
279.5	1.281404e-5	74.37438
280	1.272011e-5	59.85601
280.5	1.279355e-5	46.27327
281	1.272627e-5	31.91205
281.5	1.26538e-5	18.77395
282	1.252491e-5	4.414404
282.5	1.25594e-5	-9.805767
283	1.260203e-5	-23.29412
283.5	1.261622e-5	-37.44376
284	1.247418e-5	-50.42799
284.5	1.24143e-5	-65.46991
285	1.242902e-5	-79.02654
285.5	1.24184e-5	-92.94489
286	1.23549e-5	-106.8579
286.5	1.222947e-5	-120.5484
287	1.226132e-5	-134.5691
287.5	1.210192e-5	-148.492
288	1.216448e-5	-162.464
288.5	1.215228e-5	-176.6414
289	1.2043e-5	169.7244
289.5	1.208716e-5	155.5093
290	1.192056e-5	141.4616
290.5	1.194724e-5	127.6228
291	1.196028e-5	113.3992
291.5	1.189489e-5	99.07488
292	1.194109e-5	85.42942
292.5	1.192e-5	71.59571
293	1.191242e-5	58.0592
293.5	1.184927e-5	44.05883
294	1.165446e-5	30.33427
294.5	1.172816e-5	16.21793
295	1.184177e-5	2.036537
295.5	1.173604e-5	-11.14048
296	1.178071e-5	-25.80138
296.5	1.157964e-5	-39.60351
297	1.15298e-5	-53.66773
297.5	1.154909e-5	-67.79059
298	1.15281e-5	-80.983
298.5	1.152579e-5	-95.09574
299	1.133399e-5	-108.98
299.5	1.139225e-5	-122.6898
300	1.126007e-5	-137.1193
300.5	1.119746e-5	-151.2988
301	1.119995e-5	-165.122
301.5	1.117159e-5	-179.1979
302	1.118471e-5	167.0264
302.5	1.110224e-5	152.5645
303	1.106807e-5	138.9655
303.5	1.104494e-5	124.9786
304	1.100252e-5	110.782
304.5	1.09628e-5	97.11241
305	1.100415e-5	82.83405
305.5	1.103899e-5	69.21193
306	1.093147e-5	55.33212
306.5	1.087647e-5	41.84822
307	1.07435e-5	27.22804
307.5	1.083588e-5	12.79324
308	1.085988e-5	-0.9045172
308.5	1.080853e-5	-14.19522
309	1.067492e-5	-28.13983
309.5	1.061346e-5	-42.21549
310	1.067862e-5	-56.1545
310.5	1.062301e-5	-70.12167
311	1.060025e-5	-83.76992
311.5	1.05597e-5	-97.93675
312	1.055002e-5	-111.6172
312.5	1.047221e-5	-125.9362
313	1.04266e-5	-139.7921
313.5	1.0373e-5	-153.5885
314	1.037756e-5	-167.2698
314.5	1.029277e-5	178.5345
315	1.021826e-5	163.9426
315.5	1.014326e-5	150.0377
316	1.01349e-5	136.2762
316.5	1.012717e-5	122.3781
317	1.01329e-5	108.8088
317.5	1.010591e-5	94.85862
318	1.00127e-5	80.4078
318.5	1.009101e-5	66.38894
319	1.000358e-5	51.90054
319.5	9.907138e-6	38.3283
320	9.922698e-6	24.4873
320.5	9.803725e-6	10.83934
321	9.756752e-6	-2.961954
321.5	9.731836e-6	-17.16784
322	9.809844e-6	-31.21097
322.5	9.847204e-6	-44.93541
323	9.770422e-6	-58.82285
323.5	9.755548e-6	-72.49129
324	9.742421e-6	-86.73533
324.5	9.605097e-6	-100.5499
325	9.606839e-6	-114.7506
325.5	9.501226e-6	-128.6112
326	9.329782e-6	-142.002
326.5	9.427133e-6	-156.3646
327	9.299933e-6	-170.8269
327.5	9.284689e-6	175.4761
328	9.35546e-6	161.1805
328.5	9.363995e-6	147.0636
329	9.412917e-6	133.583
329.5	9.329812e-6	119.0764
330	9.226451e-6	105.4755
330.5	9.20033e-6	91.36722
331	9.078386e-6	77.21307
331.5	9.060213e-6	63.32027
332	8.908794e-6	49.77963
332.5	8.987477e-6	35.78648
333	8.976502e-6	21.69792
333.5	8.975842e-6	7.44778
334	9.011698e-6	-6.359237
334.5	9.039654e-6	-20.2274
335	8.903177e-6	-33.63862
335.5	8.85695e-6	-47.95014
336	8.852362e-6	-61.51682
336.5	8.758411e-6	-76.13963
337	8.76746e-6	-89.54697
337.5	8.620079e-6	-103.0413
338	8.655146e-6	-116.6558
338.5	8.557262e-6	-130.8853
339	8.530863e-6	-144.8873
339.5	8.46333e-6	-158.8812
340	8.439963e-6	-173.059
340.5	8.422747e-6	172.9558
341	8.359551e-6	158.5835
341.5	8.336059e-6	144.4701
342	8.264701e-6	130.6241
342.5	8.316894e-6	116.523
343	8.223346e-6	102.9951
343.5	8.233042e-6	89.10968
344	8.233726e-6	75.80227
344.5	8.169925e-6	61.54055
345	8.115464e-6	47.30224
345.5	8.131969e-6	32.81788
346	8.075833e-6	18.68023
346.5	8.057743e-6	5.20069
347	7.966019e-6	-8.402506
347.5	7.982417e-6	-22.79693
348	7.925218e-6	-35.89
348.5	7.868721e-6	-49.78072
349	7.825602e-6	-63.37675
349.5	7.858277e-6	-77.75137
350	7.751418e-6	-91.94439
