Source File Name:	2,2,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
83	0.0001079335	168.4096
83.5	0.0001077113	154.2108
84	0.0001073526	140.0957
84.5	0.0001071582	125.9496
85	0.0001069643	111.7379
85.5	0.0001068889	97.60484
86	0.0001065098	83.33607
86.5	0.0001062751	69.14887
87	0.0001063447	54.95821
87.5	0.0001062008	40.81972
88	0.00010581	26.74149
88.5	0.0001057205	12.61257
89	0.0001055489	-1.65966
89.5	0.0001054166	-15.84246
90	0.0001050847	-30.01765
90.5	0.0001050566	-44.13242
91	0.0001048748	-58.10826
91.5	0.0001044012	-72.26897
92	0.0001043729	-86.44606
92.5	0.000104162	-100.5538
93	0.0001038408	-114.5966
93.5	0.0001035992	-128.7864
94	0.0001032096	-142.9439
94.5	0.0001028904	-157.1339
95	0.000102837	-171.2484
95.5	0.0001022594	174.6858
96	0.0001021748	160.3396
96.5	0.0001018171	146.2869
97	0.0001014957	132.1525
97.5	0.0001012947	117.87
98	0.000101049	103.5814
98.5	0.0001009531	89.53323
99	0.0001006828	75.34547
99.5	0.0001002294	61.18004
100	0.0001001086	47.06295
100.5	0.0001001975	32.9037
101	9.983903e-5	18.66756
101.5	9.961543e-5	4.410628
102	9.932977e-5	-9.594335
102.5	9.928081e-5	-23.82325
103	9.909273e-5	-37.9504
103.5	9.890724e-5	-51.94995
104	9.865897e-5	-65.95966
104.5	9.837201e-5	-80.21355
105	9.792422e-5	-94.51598
105.5	9.785914e-5	-108.498
106	9.765696e-5	-122.6288
106.5	9.735768e-5	-136.8415
107	9.718316e-5	-150.9173
107.5	9.67053e-5	-165.0171
108	9.654366e-5	-179.2757
108.5	9.615952e-5	166.5004
109	9.582139e-5	152.3907
109.5	9.564842e-5	138.3317
110	9.529896e-5	124.095
110.5	9.512251e-5	109.9544
111	9.511917e-5	95.69702
111.5	9.478808e-5	81.48582
112	9.447525e-5	67.42265
112.5	9.421378e-5	53.30468
113	9.404824e-5	39.13578
113.5	9.372835e-5	24.88261
114	9.359482e-5	10.86714
114.5	9.340504e-5	-3.219516
115	9.307968e-5	-17.3963
115.5	9.294625e-5	-31.53968
116	9.287356e-5	-45.72799
116.5	9.260148e-5	-59.78995
117	9.239561e-5	-73.93021
117.5	9.187921e-5	-88.04253
118	9.153761e-5	-102.088
118.5	9.132877e-5	-116.1762
119	9.097618e-5	-130.4475
119.5	9.084355e-5	-144.5843
120	9.047932e-5	-158.7637
120.5	9.026874e-5	-172.8348
121	8.987732e-5	173.0058
121.5	8.95893e-5	158.8105
122	8.929344e-5	144.6323
122.5	8.900835e-5	130.3802
123	8.884993e-5	116.3613
123.5	8.856903e-5	102.1178
124	8.848029e-5	87.89662
124.5	8.818568e-5	73.85381
125	8.796187e-5	59.77274
125.5	8.783009e-5	45.52128
126	8.753104e-5	31.31129
126.5	8.715652e-5	17.17783
127	8.697663e-5	3.140483
127.5	8.675017e-5	-10.9886
128	8.644321e-5	-25.24375
128.5	8.637751e-5	-39.16058
129	8.613112e-5	-53.46846
129.5	8.574392e-5	-67.62793
130	8.53686e-5	-81.7672
130.5	8.512389e-5	-95.78876
131	8.48514e-5	-109.9323
131.5	8.462546e-5	-123.9708
132	8.425224e-5	-138.111
132.5	8.404939e-5	-152.3942
133	8.387941e-5	-166.4843
133.5	8.344304e-5	179.4902
134	8.328367e-5	165.3548
134.5	8.288799e-5	151.2247
135	8.256266e-5	137.0033
135.5	8.225888e-5	122.7746
136	8.198492e-5	108.7321
136.5	8.184827e-5	94.48781
137	8.165818e-5	80.34191
137.5	8.115706e-5	66.18966
138	8.097779e-5	52.05637
138.5	8.08265e-5	38.09827
139	8.042516e-5	23.67217
139.5	8.030053e-5	9.634167
140	8.013281e-5	-4.409324
140.5	7.975024e-5	-18.67472
141	7.951059e-5	-32.66784
141.5	7.94743e-5	-46.82365
142	7.909771e-5	-60.95492
142.5	7.873966e-5	-75.12836
143	7.864431e-5	-89.26738
143.5	7.842533e-5	-103.2912
144	7.791984e-5	-117.2957
144.5	7.772214e-5	-131.4386
145	7.745648e-5	-145.603
145.5	7.70757e-5	-159.8842
146	7.670499e-5	-173.8928
146.5	7.651069e-5	171.9751
147	7.619929e-5	157.7316
147.5	7.585429e-5	143.6429
148	7.556569e-5	129.4615
148.5	7.530404e-5	115.3119
149	7.507479e-5	101.1469
149.5	7.482331e-5	87.07062
150	7.448166e-5	72.83039
150.5	7.432493e-5	58.74797
151	7.404305e-5	44.59277
151.5	7.38426e-5	30.45459
152	7.364128e-5	16.35925
152.5	7.349607e-5	2.252786
153	7.323196e-5	-11.99698
153.5	7.277102e-5	-26.05055
154	7.257971e-5	-40.07126
154.5	7.244028e-5	-54.21945
155	7.210032e-5	-68.26186
155.5	7.178763e-5	-82.32892
156	7.159571e-5	-96.3574
156.5	7.122653e-5	-110.5784
157	7.090154e-5	-124.7604
157.5	7.062407e-5	-138.7144
158	7.039632e-5	-152.9245
158.5	7.005572e-5	-167.1576
159	6.976159e-5	178.8245
159.5	6.941643e-5	164.6362
160	6.911949e-5	150.6161
160.5	6.898003e-5	136.3359
161	6.863175e-5	122.1802
161.5	6.838499e-5	108.093
162	6.811535e-5	93.89959
162.5	6.795793e-5	79.76043
163	6.777937e-5	65.66537
163.5	6.746547e-5	51.59991
164	6.719963e-5	37.34434
164.5	6.687798e-5	23.38326
165	6.663425e-5	9.208989
165.5	6.649059e-5	-4.865261
166	6.612834e-5	-19.02861
166.5	6.602113e-5	-33.17803
167	6.570773e-5	-47.28682
167.5	6.534932e-5	-61.28654
168	6.52259e-5	-75.45735
168.5	6.489889e-5	-89.54014
169	6.461236e-5	-103.6916
169.5	6.436951e-5	-117.7668
170	6.405314e-5	-131.7889
170.5	6.371271e-5	-145.9657
171	6.347914e-5	-160.1225
171.5	6.32734e-5	-174.2714
172	6.293036e-5	171.8138
172.5	6.247785e-5	157.7464
173	6.233092e-5	143.6071
173.5	6.196931e-5	129.4218
174	6.164137e-5	115.3125
174.5	6.145408e-5	101.1455
175	6.116977e-5	86.99541
175.5	6.107188e-5	72.82432
176	6.093774e-5	58.63605
176.5	6.042446e-5	44.52848
177	6.024604e-5	30.39595
177.5	6.013869e-5	16.42343
178	5.973512e-5	2.252721
178.5	5.960808e-5	-11.81392
179	5.947235e-5	-25.88309
179.5	5.918051e-5	-39.96826
180	5.88072e-5	-54.01868
180.5	5.855009e-5	-68.00016
181	5.828695e-5	-82.2949
181.5	5.811757e-5	-96.41424
182	5.782108e-5	-110.2681
182.5	5.739847e-5	-124.5476
183	5.724131e-5	-138.5081
183.5	5.699019e-5	-152.6418
184	5.67983e-5	-166.76
184.5	5.640207e-5	179.0986
185	5.613859e-5	164.9069
185.5	5.584696e-5	150.9604
186	5.55574e-5	136.7886
186.5	5.52746e-5	122.5739
187	5.528005e-5	108.5238
187.5	5.4941e-5	94.3129
188	5.461246e-5	80.13037
188.5	5.434721e-5	66.14923
189	5.408993e-5	52.1427
189.5	5.392846e-5	37.98132
190	5.364918e-5	23.9176
190.5	5.365225e-5	9.874352
191	5.316038e-5	-4.301791
191.5	5.291154e-5	-18.37454
192	5.281392e-5	-32.52846
192.5	5.243695e-5	-46.49359
193	5.221991e-5	-60.44298
193.5	5.210642e-5	-74.75138
194	5.186982e-5	-88.69894
194.5	5.151356e-5	-102.7479
195	5.127233e-5	-116.8325
195.5	5.100913e-5	-130.935
196	5.063105e-5	-144.9757
196.5	5.033803e-5	-159.0476
197	5.012358e-5	-173.2382
197.5	4.994518e-5	172.6302
198	4.967547e-5	158.6372
198.5	4.934951e-5	144.4538
199	4.916691e-5	130.4649
199.5	4.886579e-5	116.2267
200	4.862221e-5	102.2304
200.5	4.869816e-5	88.07835
201	4.832843e-5	73.84388
201.5	4.802159e-5	59.88644
202	4.786372e-5	46.01435
202.5	4.764769e-5	31.78648
203	4.729395e-5	17.65352
203.5	4.726205e-5	3.645822
204	4.710228e-5	-10.56049
204.5	4.684025e-5	-24.53237
205	4.64921e-5	-38.61398
205.5	4.627877e-5	-52.57165
206	4.600932e-5	-66.57725
206.5	4.583124e-5	-80.84534
207	4.558412e-5	-95.06747
207.5	4.528312e-5	-108.8354
208	4.505227e-5	-122.9614
208.5	4.474464e-5	-137.0026
209	4.450848e-5	-151.0125
209.5	4.430265e-5	-165.2547
210	4.412456e-5	-179.2956
210.5	4.384559e-5	166.6207
211	4.349658e-5	152.5803
211.5	4.333963e-5	138.4847
212	4.310818e-5	124.4378
212.5	4.28789e-5	110.197
213	4.268772e-5	96.09747
213.5	4.249431e-5	82.09972
214	4.223471e-5	68.00478
214.5	4.211161e-5	54.0686
215	4.172426e-5	40.02494
215.5	4.173926e-5	25.78304
216	4.150297e-5	11.52915
216.5	4.119767e-5	-2.222025
217	4.098429e-5	-16.49326
217.5	4.08233e-5	-30.40477
218	4.064196e-5	-44.26519
218.5	4.034592e-5	-58.17925
219	4.015477e-5	-72.43338
219.5	3.98638e-5	-86.50483
220	3.973125e-5	-100.5942
220.5	3.954654e-5	-114.5504
221	3.931072e-5	-128.5554
221.5	3.906189e-5	-142.5425
222	3.89412e-5	-156.7256
222.5	3.847877e-5	-170.8064
223	3.825956e-5	175.1622
223.5	3.8206e-5	161.053
224	3.788786e-5	147.2007
224.5	3.781419e-5	132.8273
225	3.752248e-5	118.6688
225.5	3.723779e-5	104.6825
226	3.716341e-5	90.70316
226.5	3.701983e-5	76.62336
227	3.672474e-5	62.55283
227.5	3.654669e-5	48.48573
228	3.628409e-5	34.5372
228.5	3.609572e-5	20.31758
229	3.58978e-5	6.537376
229.5	3.578086e-5	-7.480579
230	3.562204e-5	-21.86742
230.5	3.547388e-5	-35.66533
231	3.513822e-5	-49.55387
231.5	3.507894e-5	-63.67157
232	3.490203e-5	-77.8858
232.5	3.45373e-5	-91.61779
233	3.448044e-5	-105.6934
233.5	3.423907e-5	-119.6747
234	3.394779e-5	-133.6833
234.5	3.368923e-5	-147.4875
235	3.336991e-5	-161.8134
235.5	3.319164e-5	-175.6328
236	3.311198e-5	170.1556
236.5	3.285618e-5	155.9173
237	3.254745e-5	141.9062
237.5	3.248814e-5	128.0265
238	3.226295e-5	113.9316
238.5	3.199328e-5	99.63034
239	3.19114e-5	85.72887
239.5	3.172509e-5	71.50291
240	3.171982e-5	57.75843
240.5	3.155767e-5	43.38371
241	3.126342e-5	29.61057
241.5	3.125959e-5	15.7181
242	3.100661e-5	1.659733
242.5	3.067709e-5	-12.51809
243	3.053811e-5	-26.48156
243.5	3.042842e-5	-40.35015
244	3.029899e-5	-54.50163
244.5	3.001051e-5	-68.22169
245	2.986665e-5	-82.22205
245.5	2.970491e-5	-96.4539
246	2.941937e-5	-110.4806
246.5	2.921566e-5	-124.1744
247	2.894189e-5	-138.4627
247.5	2.901896e-5	-152.2692
248	2.877301e-5	-166.4444
248.5	2.847153e-5	179.6369
249	2.834699e-5	165.4078
249.5	2.819999e-5	151.0649
250	2.784549e-5	137.081
250.5	2.78704e-5	123.3697
251	2.762417e-5	109.702
251.5	2.741532e-5	95.5052
252	2.729948e-5	81.60096
252.5	2.724211e-5	67.29987
253	2.693394e-5	53.13163
253.5	2.679334e-5	39.02396
254	2.677849e-5	25.23776
254.5	2.65492e-5	11.35479
255	2.646826e-5	-2.392984
255.5	2.635642e-5	-16.68479
256	2.61912e-5	-30.58484
256.5	2.593297e-5	-44.38206
257	2.562449e-5	-58.36481
257.5	2.562005e-5	-72.85801
258	2.557036e-5	-86.7289
258.5	2.531614e-5	-100.2783
259	2.513037e-5	-114.5967
259.5	2.496305e-5	-128.4046
260	2.476329e-5	-142.1297
260.5	2.460624e-5	-156.3391
261	2.435863e-5	-170.4794
261.5	2.426833e-5	175.738
262	2.416033e-5	161.5472
262.5	2.379945e-5	147.4309
263	2.369014e-5	133.7007
263.5	2.376599e-5	119.6624
264	2.350545e-5	105.4378
264.5	2.324525e-5	91.69376
265	2.32928e-5	77.41138
265.5	2.312612e-5	63.13643
266	2.289371e-5	49.37402
266.5	2.278588e-5	35.58576
267	2.266044e-5	21.65663
267.5	2.262777e-5	7.746164
268	2.244296e-5	-6.429549
268.5	2.233527e-5	-20.36517
269	2.200933e-5	-34.10714
269.5	2.192559e-5	-47.87884
270	2.181302e-5	-61.95053
270.5	2.172383e-5	-75.9735
271	2.1587e-5	-89.67165
271.5	2.153578e-5	-103.7647
272	2.134678e-5	-117.8445
272.5	2.098245e-5	-131.369
273	2.086758e-5	-145.3379
273.5	2.078543e-5	-159.7323
274	2.073604e-5	-173.2878
274.5	2.044014e-5	172.6038
275	2.016301e-5	158.2338
275.5	2.015866e-5	144.4182
276	2.006102e-5	130.6073
276.5	1.989916e-5	116.3705
277	1.982343e-5	102.5743
277.5	1.980756e-5	88.46469
278	1.950005e-5	74.40106
278.5	1.944485e-5	60.65754
279	1.955869e-5	46.37421
279.5	1.928396e-5	32.84882
280	1.921626e-5	18.86347
280.5	1.911793e-5	5.151975
281	1.889705e-5	-8.976755
281.5	1.870968e-5	-22.95744
282	1.876755e-5	-36.91074
282.5	1.862035e-5	-50.66154
283	1.834889e-5	-64.76995
283.5	1.820082e-5	-78.7356
284	1.817168e-5	-92.3823
284.5	1.796699e-5	-106.2188
285	1.794064e-5	-120.0742
285.5	1.771302e-5	-134.3518
286	1.763696e-5	-148.356
286.5	1.751368e-5	-162.0683
287	1.724537e-5	-175.7012
287.5	1.727187e-5	169.8884
288	1.719213e-5	156.0182
288.5	1.697751e-5	142.1054
289	1.684465e-5	128.0832
289.5	1.685519e-5	114.1257
290	1.668524e-5	100.0305
290.5	1.661939e-5	86.04063
291	1.651309e-5	72.49751
291.5	1.634362e-5	58.17225
292	1.622458e-5	44.23616
292.5	1.61855e-5	30.48017
293	1.606709e-5	16.33316
293.5	1.601503e-5	3.035331
294	1.59488e-5	-10.99298
294.5	1.582312e-5	-25.13004
295	1.564371e-5	-38.68341
295.5	1.550323e-5	-52.50306
296	1.545877e-5	-66.6954
296.5	1.542107e-5	-80.55778
297	1.517582e-5	-94.00835
297.5	1.510319e-5	-107.7654
298	1.505178e-5	-122.0205
298.5	1.475153e-5	-135.9112
299	1.4724e-5	-149.6404
299.5	1.474692e-5	-163.7083
300	1.449947e-5	-177.5302
300.5	1.444914e-5	168.7932
301	1.426807e-5	154.7355
301.5	1.418804e-5	140.0535
302	1.408284e-5	126.3794
302.5	1.395697e-5	112.8611
303	1.397658e-5	98.21352
303.5	1.383205e-5	84.3949
304	1.375442e-5	71.24636
304.5	1.366241e-5	56.62434
305	1.356765e-5	42.76207
305.5	1.360041e-5	29.47709
306	1.353609e-5	15.89123
306.5	1.324129e-5	1.129192
307	1.333732e-5	-12.53909
307.5	1.320334e-5	-26.3099
308	1.300082e-5	-40.10578
308.5	1.304478e-5	-53.80223
309	1.298526e-5	-67.42458
309.5	1.277155e-5	-81.72756
310	1.276164e-5	-95.5274
310.5	1.265795e-5	-108.8113
311	1.254895e-5	-122.9506
311.5	1.250454e-5	-136.4093
312	1.236351e-5	-150.468
312.5	1.231194e-5	-164.4227
313	1.207658e-5	-178.3455
313.5	1.196822e-5	167.5853
314	1.196689e-5	153.6689
314.5	1.185213e-5	139.7125
315	1.185042e-5	125.966
315.5	1.167863e-5	111.7859
316	1.166032e-5	98.0021
316.5	1.153284e-5	83.74575
317	1.142389e-5	69.62522
317.5	1.144358e-5	56.20608
318	1.148078e-5	42.44383
318.5	1.131166e-5	28.44055
319	1.130533e-5	14.8792
319.5	1.122112e-5	1.254444
320	1.11483e-5	-12.44787
320.5	1.10633e-5	-27.1528
321	1.105318e-5	-40.93928
321.5	1.107841e-5	-54.3039
322	1.078963e-5	-67.51894
322.5	1.065407e-5	-81.16748
323	1.054104e-5	-95.43951
323.5	1.066317e-5	-109.0713
324	1.056348e-5	-122.8552
324.5	1.036217e-5	-137.2308
325	1.023614e-5	-151.1189
325.5	1.022692e-5	-164.6101
326	1.006989e-5	-177.5398
326.5	1.014536e-5	167.684
327	1.006238e-5	153.4068
327.5	9.96986e-6	139.9286
328	9.852231e-6	125.5939
328.5	9.689023e-6	112.0133
329	9.754357e-6	98.11526
329.5	9.74036e-6	84.36363
330	9.585052e-6	70.23591
330.5	9.467012e-6	56.6309
331	9.522038e-6	42.91418
331.5	9.469912e-6	29.54609
332	9.286755e-6	15.76975
332.5	9.423524e-6	1.108471
333	9.32782e-6	-12.53379
333.5	9.189904e-6	-26.09358
334	9.239237e-6	-39.3702
334.5	9.025382e-6	-52.82249
335	9.037234e-6	-66.65762
335.5	8.970834e-6	-80.27644
336	8.839717e-6	-93.82962
336.5	8.767543e-6	-108.7596
337	8.676269e-6	-122.2416
337.5	8.637457e-6	-135.0142
338	8.71493e-6	-149.3686
338.5	8.550667e-6	-163.4081
339	8.367486e-6	-177.6331
339.5	8.346952e-6	169.4568
340	8.328057e-6	156.1908
340.5	8.227767e-6	141.7369
341	8.174793e-6	126.5117
341.5	8.268745e-6	113.0532
342	8.086546e-6	99.83065
342.5	7.919078e-6	85.72939
343	7.948946e-6	71.96932
343.5	7.991492e-6	58.16747
344	7.915773e-6	43.58503
344.5	7.912665e-6	30.27138
345	7.942582e-6	16.24691
345.5	7.80447e-6	2.446173
346	7.713273e-6	-9.15471
346.5	7.621126e-6	-24.11888
347	7.732552e-6	-38.21423
347.5	7.565375e-6	-51.41211
348	7.41918e-6	-64.80676
348.5	7.454479e-6	-78.90239
349	7.411442e-6	-91.86853
349.5	7.387874e-6	-106.8727
350	7.356756e-6	-120.5986
