Source File Name:	4,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
186	5.920604e-5	79.6406
186.5	5.893923e-5	65.40029
187	5.877252e-5	51.09136
187.5	5.857123e-5	36.8625
188	5.849195e-5	22.63879
188.5	5.820446e-5	8.299989
189	5.811058e-5	-5.919572
189.5	5.785343e-5	-20.12617
190	5.766391e-5	-34.3377
190.5	5.742201e-5	-48.67168
191	5.72646e-5	-62.79641
191.5	5.702449e-5	-77.0396
192	5.683194e-5	-91.31469
192.5	5.669279e-5	-105.5937
193	5.636414e-5	-119.8671
193.5	5.627025e-5	-134.0503
194	5.605025e-5	-148.3605
194.5	5.58012e-5	-162.5188
195	5.563755e-5	-176.9348
195.5	5.5311e-5	168.9066
196	5.518823e-5	154.6556
196.5	5.497963e-5	140.2822
197	5.469143e-5	126.105
197.5	5.455364e-5	111.7718
198	5.438145e-5	97.44475
198.5	5.425509e-5	83.26591
199	5.406092e-5	68.86282
199.5	5.377304e-5	54.77972
200	5.36871e-5	40.43762
200.5	5.350624e-5	26.22864
201	5.32998e-5	11.93376
201.5	5.309584e-5	-2.246799
202	5.292596e-5	-16.53218
202.5	5.274461e-5	-30.71595
203	5.25734e-5	-45.02885
203.5	5.235505e-5	-59.1995
204	5.21752e-5	-73.41117
204.5	5.192438e-5	-87.72535
205	5.184438e-5	-101.8045
205.5	5.163727e-5	-116.2093
206	5.134666e-5	-130.3868
206.5	5.112665e-5	-144.6528
207	5.093598e-5	-158.9441
207.5	5.074248e-5	-173.0493
208	5.05613e-5	172.5865
208.5	5.027376e-5	158.3271
209	5.015371e-5	144.1145
209.5	4.994192e-5	129.7934
210	4.978299e-5	115.4894
210.5	4.953515e-5	101.3449
211	4.942156e-5	86.9794
211.5	4.925199e-5	72.77107
212	4.898823e-5	58.53803
212.5	4.883003e-5	44.34945
213	4.87398e-5	30.04652
213.5	4.850382e-5	15.73685
214	4.831624e-5	1.614243
214.5	4.820688e-5	-12.66081
215	4.799673e-5	-26.90378
215.5	4.774016e-5	-41.05811
216	4.7663e-5	-55.27161
216.5	4.747366e-5	-69.49014
217	4.724215e-5	-83.79016
217.5	4.712597e-5	-97.87501
218	4.682092e-5	-112.2243
218.5	4.67352e-5	-126.5109
219	4.643119e-5	-140.7638
219.5	4.622913e-5	-154.868
220	4.602598e-5	-169.183
220.5	4.582569e-5	176.5784
221	4.571542e-5	162.3857
221.5	4.546295e-5	148.134
222	4.532791e-5	133.9428
222.5	4.513293e-5	119.6541
223	4.494973e-5	105.2778
223.5	4.479138e-5	91.07184
224	4.465333e-5	76.77973
224.5	4.445498e-5	62.59988
225	4.427219e-5	48.35447
225.5	4.409934e-5	34.20203
226	4.398626e-5	19.97294
226.5	4.376886e-5	5.684474
227	4.364481e-5	-8.478843
227.5	4.350143e-5	-22.66451
228	4.330755e-5	-36.94511
228.5	4.322876e-5	-51.28306
229	4.297607e-5	-65.44267
229.5	4.270857e-5	-79.59253
230	4.266761e-5	-93.87801
230.5	4.234846e-5	-108.0114
231	4.22673e-5	-122.1506
231.5	4.208613e-5	-136.4393
232	4.187768e-5	-150.6849
232.5	4.167733e-5	-164.9279
233	4.149108e-5	-179.1535
233.5	4.14169e-5	166.6795
234	4.117602e-5	152.4145
234.5	4.096115e-5	138.128
235	4.080417e-5	123.8905
235.5	4.062284e-5	109.5969
236	4.055319e-5	95.42248
236.5	4.032363e-5	81.02193
237	4.009049e-5	66.85062
237.5	4.010817e-5	52.70938
238	3.983224e-5	38.43948
238.5	3.967284e-5	24.3564
239	3.95455e-5	9.935952
239.5	3.938792e-5	-4.123763
240	3.916656e-5	-18.32853
240.5	3.908131e-5	-32.48415
241	3.896835e-5	-46.75091
241.5	3.873647e-5	-61.02393
242	3.857267e-5	-75.17764
242.5	3.842908e-5	-89.30437
243	3.822515e-5	-103.5182
243.5	3.809954e-5	-117.7511
244	3.785736e-5	-131.9379
244.5	3.775901e-5	-146.0784
245	3.761975e-5	-160.3732
245.5	3.742337e-5	-174.605
246	3.724511e-5	171.101
246.5	3.698095e-5	156.8018
247	3.691334e-5	142.7356
247.5	3.662435e-5	128.2931
248	3.647268e-5	114.2065
248.5	3.646566e-5	100.0107
249	3.624198e-5	85.75415
249.5	3.612177e-5	71.77049
250	3.613127e-5	57.48129
250.5	3.584253e-5	43.13462
251	3.57432e-5	28.94359
251.5	3.549457e-5	14.64371
252	3.552652e-5	0.5363745
252.5	3.521258e-5	-13.74222
253	3.512654e-5	-27.75722
253.5	3.499262e-5	-42.09781
254	3.478171e-5	-56.20691
254.5	3.462618e-5	-70.36335
255	3.452485e-5	-84.58024
255.5	3.434591e-5	-98.80559
256	3.415403e-5	-112.8791
256.5	3.410632e-5	-127.1202
257	3.379055e-5	-141.4125
257.5	3.370252e-5	-155.226
258	3.364416e-5	-169.698
258.5	3.340529e-5	175.8645
259	3.318742e-5	161.821
259.5	3.307816e-5	147.6714
260	3.302356e-5	133.3815
260.5	3.281009e-5	118.9246
261	3.263093e-5	104.9513
261.5	3.252469e-5	90.67928
262	3.237928e-5	76.45604
262.5	3.225268e-5	62.34727
263	3.215165e-5	48.07484
263.5	3.198458e-5	33.7698
264	3.180366e-5	19.72252
264.5	3.177989e-5	5.419847
265	3.155842e-5	-8.80498
265.5	3.147018e-5	-22.96331
266	3.128496e-5	-37.06655
266.5	3.124189e-5	-51.22691
267	3.109134e-5	-65.42531
267.5	3.088851e-5	-79.61779
268	3.090462e-5	-93.80408
268.5	3.052372e-5	-108.0229
269	3.054331e-5	-122.0844
269.5	3.030404e-5	-136.4306
270	3.015531e-5	-150.5861
270.5	3.001807e-5	-164.8144
271	2.978215e-5	-179.0156
271.5	2.968975e-5	166.8029
272	2.953411e-5	152.3764
272.5	2.932973e-5	138.5043
273	2.935644e-5	124.2999
273.5	2.91722e-5	109.9429
274	2.909485e-5	95.88524
274.5	2.89136e-5	81.61877
275	2.894472e-5	67.45409
275.5	2.875895e-5	53.12428
276	2.854268e-5	38.94426
276.5	2.848043e-5	24.77265
277	2.834283e-5	10.70715
277.5	2.821772e-5	-3.687887
278	2.810394e-5	-17.78963
278.5	2.80414e-5	-31.61774
279	2.795229e-5	-46.11274
279.5	2.774727e-5	-60.07053
280	2.768586e-5	-74.2532
280.5	2.751564e-5	-88.49719
281	2.74576e-5	-102.5785
281.5	2.726748e-5	-117.0025
282	2.706724e-5	-130.9392
282.5	2.705348e-5	-145.1707
283	2.679155e-5	-159.4613
283.5	2.666668e-5	-173.6347
284	2.651444e-5	172.3497
284.5	2.646452e-5	158.0182
285	2.630529e-5	143.8376
285.5	2.626541e-5	129.6969
286	2.603896e-5	115.3161
286.5	2.59909e-5	101.1853
287	2.586717e-5	87.14732
287.5	2.572802e-5	72.68244
288	2.567996e-5	58.66417
288.5	2.545645e-5	44.35338
289	2.545758e-5	30.36395
289.5	2.525672e-5	15.98919
290	2.51577e-5	1.974449
290.5	2.509425e-5	-12.25271
291	2.503706e-5	-26.34015
291.5	2.487843e-5	-40.64194
292	2.478706e-5	-54.61611
292.5	2.468341e-5	-68.84238
293	2.452143e-5	-83.08801
293.5	2.432251e-5	-96.97131
294	2.429193e-5	-111.1139
294.5	2.414208e-5	-125.4507
295	2.406235e-5	-139.6551
295.5	2.387027e-5	-153.7255
296	2.385656e-5	-167.804
296.5	2.376962e-5	177.7384
297	2.349346e-5	163.6098
297.5	2.351939e-5	149.3401
298	2.344175e-5	135.1389
298.5	2.309345e-5	120.9997
299	2.314428e-5	106.8267
299.5	2.303892e-5	92.78332
300	2.293286e-5	78.25818
300.5	2.287922e-5	64.32856
301	2.272171e-5	50.35335
301.5	2.274399e-5	35.82072
302	2.256849e-5	21.88527
302.5	2.251245e-5	7.557085
303	2.2425e-5	-6.46731
303.5	2.224012e-5	-20.70045
304	2.211752e-5	-34.72435
304.5	2.207897e-5	-48.80718
305	2.192943e-5	-63.11592
305.5	2.180815e-5	-77.15642
306	2.173851e-5	-91.30476
306.5	2.164778e-5	-105.3833
307	2.156382e-5	-119.6625
307.5	2.137462e-5	-133.9383
308	2.122661e-5	-147.8263
308.5	2.114903e-5	-162.067
309	2.111744e-5	-176.3075
309.5	2.088886e-5	169.6027
310	2.081134e-5	155.3641
310.5	2.074189e-5	141.2562
311	2.062822e-5	127.0294
311.5	2.058245e-5	112.7396
312	2.049671e-5	98.60188
312.5	2.041744e-5	84.30936
313	2.028359e-5	70.36426
313.5	2.022253e-5	55.92811
314	2.014874e-5	41.80009
314.5	1.997661e-5	27.88322
315	1.999433e-5	13.70327
315.5	1.988805e-5	-0.3653516
316	1.967449e-5	-14.48857
316.5	1.971665e-5	-28.53559
317	1.965548e-5	-42.77174
317.5	1.950824e-5	-57.07244
318	1.941706e-5	-70.94537
318.5	1.935492e-5	-85.50311
319	1.924187e-5	-99.41283
319.5	1.905303e-5	-113.5687
320	1.901698e-5	-127.7691
320.5	1.886781e-5	-141.7216
321	1.883525e-5	-156.0015
321.5	1.872825e-5	-170.084
322	1.854536e-5	175.3625
322.5	1.856776e-5	161.2679
323	1.838381e-5	147.3935
323.5	1.83196e-5	132.9168
324	1.8167e-5	118.7957
324.5	1.811123e-5	104.9708
325	1.80741e-5	90.48953
325.5	1.793962e-5	76.61468
326	1.790476e-5	62.25578
326.5	1.783136e-5	48.20402
327	1.77033e-5	33.66668
327.5	1.7645e-5	19.85798
328	1.755301e-5	5.671798
328.5	1.748419e-5	-8.675709
329	1.738583e-5	-22.51675
329.5	1.732684e-5	-36.66766
330	1.728207e-5	-50.5034
330.5	1.718232e-5	-64.71732
331	1.708839e-5	-78.75886
331.5	1.713673e-5	-92.92065
332	1.689068e-5	-107.4688
332.5	1.679162e-5	-121.2029
333	1.672306e-5	-135.6722
333.5	1.66874e-5	-149.876
334	1.652277e-5	-164.1121
334.5	1.645076e-5	-178.1897
335	1.632846e-5	167.6922
335.5	1.629273e-5	153.8251
336	1.619531e-5	139.0726
336.5	1.619199e-5	125.0538
337	1.603076e-5	111.1372
337.5	1.607302e-5	96.70872
338	1.596027e-5	82.39097
338.5	1.594411e-5	68.15171
339	1.572265e-5	54.26661
339.5	1.573482e-5	40.23469
340	1.557984e-5	25.83942
340.5	1.549193e-5	11.98377
341	1.550564e-5	-1.981355
341.5	1.539234e-5	-16.13401
342	1.534474e-5	-30.59062
342.5	1.528722e-5	-44.26125
343	1.521208e-5	-58.71953
343.5	1.514311e-5	-72.68442
344	1.49956e-5	-86.82469
344.5	1.494277e-5	-100.8972
345	1.487495e-5	-115.035
345.5	1.481483e-5	-129.0384
346	1.461748e-5	-143.1824
346.5	1.460858e-5	-157.3522
347	1.460444e-5	-171.8216
347.5	1.440631e-5	174.0395
348	1.446292e-5	159.926
348.5	1.430983e-5	145.6115
349	1.425258e-5	131.4317
349.5	1.416028e-5	117.3325
350	1.407601e-5	103.5001
