Source File Name:	9,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
62	0.0001119819	41.52717
62.5	0.000112012	27.20067
63	0.0001117166	13.05396
63.5	0.0001115859	-1.1745
64	0.0001112084	-15.32638
64.5	0.0001116977	-29.42583
65	0.0001112403	-43.51049
65.5	0.0001110118	-57.7188
66	0.0001108758	-71.98339
66.5	0.0001105835	-86.0183
67	0.0001101186	-100.1967
67.5	0.0001101973	-114.3421
68	0.000110198	-128.5069
68.5	0.0001098851	-142.6378
69	0.0001093922	-156.8222
69.5	0.0001093061	-170.9824
70	0.0001091088	174.7437
70.5	0.0001088118	160.5411
71	0.0001084298	146.4012
71.5	0.0001082484	132.1925
72	0.000108041	118.0523
72.5	0.000107786	103.8355
73	0.0001077516	89.56564
73.5	0.0001077151	75.44267
74	0.0001073126	61.27942
74.5	0.0001070342	47.10415
75	0.0001069912	32.84678
75.5	0.0001069232	18.64099
76	0.0001066874	4.576561
76.5	0.0001064227	-9.581044
77	0.0001064982	-23.8242
77.5	0.0001059621	-37.79978
78	0.0001057953	-52.13029
78.5	0.0001056954	-66.34444
79	0.0001055077	-80.37501
79.5	0.0001052084	-94.55569
80	0.0001048924	-108.6764
80.5	0.0001048229	-122.8879
81	0.0001045298	-136.9662
81.5	0.0001041506	-151.1531
82	0.0001040546	-165.3834
82.5	0.0001035849	-179.5189
83	0.0001033957	166.2575
83.5	0.0001032055	152.1082
84	0.0001027958	137.8837
84.5	0.0001026122	123.6671
85	0.0001025105	109.4509
85.5	0.0001023672	95.46539
86	0.0001018663	81.10773
86.5	0.0001018587	66.84304
87	0.0001016813	52.80619
87.5	0.0001013331	38.52822
88	0.0001012461	24.40809
88.5	0.0001008558	10.39142
89	0.0001007981	-3.901211
89.5	0.0001006481	-18.03975
90	0.0001005407	-32.177
90.5	0.0001002055	-46.3298
91	9.9958e-5	-60.47049
91.5	9.977219e-5	-74.6822
92	9.958558e-5	-88.72861
92.5	9.923606e-5	-102.824
93	9.882761e-5	-117.0417
93.5	9.856524e-5	-131.2443
94	9.832901e-5	-145.2033
94.5	9.816241e-5	-159.6108
95	9.771117e-5	-173.7206
95.5	9.744803e-5	172.181
96	9.709785e-5	157.9624
96.5	9.685463e-5	143.8594
97	9.648751e-5	129.5981
97.5	9.647851e-5	115.4601
98	9.611323e-5	101.2845
98.5	9.581842e-5	86.94913
99	9.558338e-5	72.90505
99.5	9.541844e-5	58.78407
100	9.515756e-5	44.47391
100.5	9.505752e-5	30.38785
101	9.475344e-5	16.17479
101.5	9.451422e-5	2.067673
102	9.428626e-5	-12.16027
102.5	9.410634e-5	-26.22938
103	9.38315e-5	-40.40851
103.5	9.350937e-5	-54.55679
104	9.327549e-5	-68.69323
104.5	9.297907e-5	-82.79227
105	9.271919e-5	-96.9771
105.5	9.257526e-5	-111.1896
106	9.214223e-5	-125.3075
106.5	9.189082e-5	-139.4365
107	9.162151e-5	-153.6995
107.5	9.136625e-5	-167.7052
108	9.11784e-5	178.0825
108.5	9.068398e-5	163.8566
109	9.046088e-5	149.7068
109.5	9.0207e-5	135.546
110	8.993463e-5	121.4034
110.5	8.970408e-5	107.1905
111	8.949165e-5	92.98852
111.5	8.92119e-5	78.85389
112	8.892815e-5	64.79387
112.5	8.871476e-5	50.56609
113	8.854245e-5	36.46709
113.5	8.809644e-5	22.19993
114	8.788799e-5	8.085427
114.5	8.772818e-5	-5.958235
115	8.731658e-5	-20.21757
115.5	8.722149e-5	-34.42673
116	8.687258e-5	-48.49468
116.5	8.673176e-5	-62.63704
117	8.640554e-5	-76.79484
117.5	8.607797e-5	-90.82478
118	8.586425e-5	-105.0958
118.5	8.556429e-5	-119.188
119	8.520945e-5	-133.3498
119.5	8.483091e-5	-147.5093
120	8.474295e-5	-161.5473
120.5	8.427697e-5	-175.7931
121	8.389949e-5	170.0341
121.5	8.376755e-5	155.853
122	8.334689e-5	141.7389
122.5	8.310609e-5	127.5068
123	8.284759e-5	113.4513
123.5	8.267478e-5	99.24911
124	8.214697e-5	85.0784
124.5	8.198828e-5	70.93583
125	8.158656e-5	56.73187
125.5	8.154407e-5	42.66138
126	8.124662e-5	28.39242
126.5	8.08984e-5	14.33769
127	8.06339e-5	0.1102877
127.5	8.045031e-5	-14.05134
128	8.026973e-5	-28.17184
128.5	8.011772e-5	-42.15653
129	7.966167e-5	-56.45223
129.5	7.942093e-5	-70.53741
130	7.914349e-5	-84.66245
130.5	7.89045e-5	-98.75684
131	7.871387e-5	-112.8871
131.5	7.814081e-5	-127.1236
132	7.809976e-5	-141.2148
132.5	7.756251e-5	-155.2032
133	7.718694e-5	-169.4021
133.5	7.706125e-5	176.2756
134	7.666522e-5	162.274
134.5	7.647111e-5	148.0745
135	7.600509e-5	134.0503
135.5	7.579474e-5	119.7887
136	7.551519e-5	105.6303
136.5	7.520531e-5	91.44954
137	7.508177e-5	77.28363
137.5	7.480553e-5	63.1097
138	7.448746e-5	48.99069
138.5	7.430051e-5	34.7596
139	7.395188e-5	20.73479
139.5	7.355493e-5	6.551376
140	7.355192e-5	-7.658061
140.5	7.320935e-5	-21.62647
141	7.292273e-5	-35.85625
141.5	7.267339e-5	-49.92788
142	7.233115e-5	-64.04922
142.5	7.214989e-5	-78.15274
143	7.165669e-5	-92.22457
143.5	7.150783e-5	-106.3711
144	7.113202e-5	-120.454
144.5	7.088538e-5	-134.6832
145	7.063656e-5	-148.7599
145.5	7.030024e-5	-162.9046
146	7.003696e-5	-177.0345
146.5	6.970124e-5	168.7806
147	6.943463e-5	154.7105
147.5	6.896347e-5	140.5212
148	6.889887e-5	126.2708
148.5	6.841091e-5	112.2436
149	6.812767e-5	97.90391
149.5	6.816997e-5	83.91132
150	6.765436e-5	69.77139
150.5	6.737233e-5	55.56979
151	6.71903e-5	41.48713
151.5	6.694158e-5	27.17081
152	6.688134e-5	13.19293
152.5	6.639211e-5	-0.8114088
153	6.612658e-5	-14.97768
153.5	6.603327e-5	-29.11411
154	6.551763e-5	-43.18126
154.5	6.530696e-5	-57.32143
155	6.503291e-5	-71.45834
155.5	6.466955e-5	-85.57915
156	6.441925e-5	-99.67697
156.5	6.414331e-5	-113.7348
157	6.393815e-5	-127.8547
157.5	6.360595e-5	-141.9305
158	6.313626e-5	-155.9929
158.5	6.312521e-5	-170.3207
159	6.277794e-5	175.6083
159.5	6.236922e-5	161.5314
160	6.219994e-5	147.521
160.5	6.164212e-5	133.1362
161	6.152174e-5	118.9837
161.5	6.132764e-5	105.0652
162	6.086353e-5	90.74529
162.5	6.072002e-5	76.64609
163	6.028468e-5	62.52477
163.5	6.029739e-5	48.48956
164	6.001841e-5	34.3828
164.5	5.962299e-5	20.19263
165	5.951885e-5	6.089869
165.5	5.925219e-5	-7.998359
166	5.893055e-5	-22.197
166.5	5.872617e-5	-36.11816
167	5.83991e-5	-50.20704
167.5	5.805089e-5	-64.39825
168	5.78996e-5	-78.49161
168.5	5.761764e-5	-92.45662
169	5.736884e-5	-106.7214
169.5	5.704761e-5	-120.8538
170	5.680372e-5	-134.9569
170.5	5.641927e-5	-148.9383
171	5.61135e-5	-163.2009
171.5	5.588511e-5	-177.2242
172	5.555543e-5	168.7822
172.5	5.521404e-5	154.6134
173	5.503926e-5	140.4628
173.5	5.476036e-5	126.3125
174	5.447504e-5	112.2676
174.5	5.422341e-5	98.11743
175	5.394449e-5	83.98009
175.5	5.379128e-5	69.8369
176	5.343157e-5	55.76187
176.5	5.325548e-5	41.65588
177	5.292885e-5	27.57097
177.5	5.269135e-5	13.4761
178	5.266515e-5	-0.6794819
178.5	5.23072e-5	-14.77404
179	5.219649e-5	-28.76052
179.5	5.17631e-5	-42.84134
180	5.152917e-5	-56.91518
180.5	5.127347e-5	-71.06735
181	5.098791e-5	-84.99019
181.5	5.066587e-5	-99.09544
182	5.045546e-5	-113.2916
182.5	5.015641e-5	-127.3409
183	4.990242e-5	-141.4416
183.5	4.968225e-5	-155.5799
184	4.919027e-5	-169.7675
184.5	4.917146e-5	176.0544
185	4.886527e-5	162.1094
185.5	4.84856e-5	148.0943
186	4.815912e-5	133.965
186.5	4.790652e-5	119.8925
187	4.782534e-5	105.6746
187.5	4.745946e-5	91.60405
188	4.729479e-5	77.64734
188.5	4.690736e-5	63.58123
189	4.669482e-5	49.37766
189.5	4.653579e-5	35.22699
190	4.640242e-5	21.35194
190.5	4.617951e-5	7.096196
191	4.596797e-5	-6.87008
191.5	4.578504e-5	-21.04609
192	4.557145e-5	-35.02595
192.5	4.513046e-5	-49.1474
193	4.486448e-5	-63.32439
193.5	4.467453e-5	-77.26673
194	4.453043e-5	-91.29633
194.5	4.428851e-5	-105.3066
195	4.382116e-5	-119.4179
195.5	4.36507e-5	-133.6331
196	4.339653e-5	-147.5315
196.5	4.306114e-5	-161.6535
197	4.285412e-5	-175.8097
197.5	4.264829e-5	170.0559
198	4.232724e-5	156.0949
198.5	4.210616e-5	142.0904
199	4.190143e-5	128.1045
199.5	4.164897e-5	113.7454
200	4.146395e-5	99.73392
200.5	4.121879e-5	85.61797
201	4.089819e-5	71.61169
201.5	4.099065e-5	57.46722
202	4.062248e-5	43.33197
202.5	4.041104e-5	29.3835
203	4.025832e-5	15.19044
203.5	3.993178e-5	1.485434
204	3.979604e-5	-12.66384
204.5	3.938482e-5	-26.86248
205	3.931422e-5	-41.07848
205.5	3.907177e-5	-54.85839
206	3.88754e-5	-68.79644
206.5	3.862947e-5	-82.99276
207	3.847911e-5	-96.99767
207.5	3.805202e-5	-111.2219
208	3.787531e-5	-124.9752
208.5	3.77094e-5	-139.1779
209	3.735595e-5	-153.0475
209.5	3.72484e-5	-167.2864
210	3.698691e-5	178.806
210.5	3.666182e-5	164.9246
211	3.649361e-5	150.8209
211.5	3.630966e-5	136.5129
212	3.608561e-5	122.4888
212.5	3.587576e-5	108.2388
213	3.565575e-5	94.28703
213.5	3.553112e-5	80.53375
214	3.526175e-5	66.28054
214.5	3.506128e-5	52.12075
215	3.480173e-5	38.0083
215.5	3.4757e-5	23.9213
216	3.444635e-5	10.01005
216.5	3.430548e-5	-4.159875
217	3.410281e-5	-17.93005
217.5	3.378811e-5	-32.03262
218	3.362655e-5	-46.13362
218.5	3.348977e-5	-59.93463
219	3.318095e-5	-73.92602
219.5	3.316783e-5	-87.9317
220	3.274108e-5	-101.8281
220.5	3.253683e-5	-116.0036
221	3.241603e-5	-129.9742
221.5	3.228589e-5	-143.9133
222	3.211074e-5	-158.1208
222.5	3.175596e-5	-172.0581
223	3.161786e-5	174.0149
223.5	3.133498e-5	159.8532
224	3.116294e-5	145.6404
224.5	3.095292e-5	131.7829
225	3.065259e-5	117.5622
225.5	3.068471e-5	103.7175
226	3.038643e-5	89.65619
226.5	3.015359e-5	75.57417
227	3.011016e-5	61.3629
227.5	2.98964e-5	47.46675
228	2.969573e-5	33.43982
228.5	2.94864e-5	19.65396
229	2.938926e-5	5.423041
229.5	2.924491e-5	-8.503658
230	2.904001e-5	-22.35717
230.5	2.872383e-5	-36.3911
231	2.884126e-5	-50.50585
231.5	2.840973e-5	-64.36999
232	2.819436e-5	-78.40539
232.5	2.80277e-5	-92.38897
233	2.791913e-5	-106.2759
233.5	2.765523e-5	-120.312
234	2.754898e-5	-134.2
234.5	2.724772e-5	-148.3617
235	2.718114e-5	-162.1124
235.5	2.705695e-5	-176.2194
236	2.689832e-5	169.8791
236.5	2.663486e-5	155.5667
237	2.641928e-5	141.4714
237.5	2.624968e-5	127.6271
238	2.60638e-5	113.6948
238.5	2.592718e-5	99.21339
239	2.568947e-5	85.56171
239.5	2.565997e-5	71.57535
240	2.530452e-5	57.50936
240.5	2.52063e-5	43.34772
241	2.517422e-5	29.59142
241.5	2.500331e-5	15.68734
242	2.487855e-5	1.818916
242.5	2.467457e-5	-12.22164
243	2.448474e-5	-26.15338
243.5	2.443497e-5	-40.20863
244	2.422139e-5	-53.87923
244.5	2.398156e-5	-67.91211
245	2.393702e-5	-82.03918
245.5	2.372163e-5	-96.12546
246	2.34974e-5	-109.956
246.5	2.343842e-5	-123.9708
247	2.306526e-5	-137.9242
247.5	2.297843e-5	-151.8497
248	2.286349e-5	-165.7937
248.5	2.265483e-5	-179.8
249	2.25924e-5	166.2624
249.5	2.235166e-5	152.1547
250	2.229674e-5	138.4399
250.5	2.20474e-5	124.1563
251	2.17611e-5	110.3975
251.5	2.189235e-5	96.38216
252	2.174103e-5	82.48524
252.5	2.154923e-5	68.42277
253	2.137236e-5	54.06403
253.5	2.149415e-5	40.15184
254	2.115068e-5	26.78539
254.5	2.09318e-5	12.01583
255	2.101251e-5	-1.598987
255.5	2.075299e-5	-15.0463
256	2.05721e-5	-29.0772
256.5	2.05665e-5	-43.04325
257	2.048093e-5	-56.49572
257.5	2.008781e-5	-70.93098
258	1.991696e-5	-84.66964
258.5	2.004533e-5	-98.91999
259	1.963328e-5	-112.4512
259.5	1.961272e-5	-126.6552
260	1.949317e-5	-140.3897
260.5	1.934035e-5	-154.1172
261	1.912621e-5	-168.6739
261.5	1.919965e-5	177.6596
262	1.898221e-5	163.4445
262.5	1.871892e-5	149.9003
263	1.867629e-5	135.1937
263.5	1.860729e-5	122.1622
264	1.837363e-5	107.8432
264.5	1.827404e-5	93.90459
265	1.826421e-5	80.13229
265.5	1.797138e-5	65.94739
266	1.792819e-5	51.98726
266.5	1.783357e-5	38.59074
267	1.779214e-5	24.08311
267.5	1.740051e-5	9.800441
268	1.751226e-5	-3.47366
268.5	1.744694e-5	-17.46384
269	1.718442e-5	-31.42287
269.5	1.708855e-5	-45.52302
270	1.710594e-5	-59.07862
270.5	1.703626e-5	-72.65755
271	1.682238e-5	-86.63841
271.5	1.65749e-5	-100.3972
272	1.65938e-5	-114.2682
272.5	1.638291e-5	-128.6629
273	1.616992e-5	-142.1049
273.5	1.612976e-5	-155.9153
274	1.605802e-5	-170.0049
274.5	1.594984e-5	175.818
275	1.577895e-5	162.1922
275.5	1.578617e-5	148.2145
276	1.557758e-5	134.1192
276.5	1.554815e-5	120.0545
277	1.537483e-5	106.4098
277.5	1.526873e-5	92.11234
278	1.510713e-5	78.47847
278.5	1.509516e-5	64.70168
279	1.508899e-5	50.51541
279.5	1.49155e-5	36.94132
280	1.477003e-5	22.80824
280.5	1.479264e-5	8.679692
281	1.46483e-5	-4.994903
281.5	1.451209e-5	-18.73467
282	1.432184e-5	-32.39628
282.5	1.434259e-5	-46.17425
283	1.418329e-5	-59.95068
283.5	1.407536e-5	-73.48186
284	1.407882e-5	-87.71979
284.5	1.394909e-5	-101.3884
285	1.391951e-5	-116.0737
285.5	1.379004e-5	-129.3645
286	1.36912e-5	-143.2196
286.5	1.352593e-5	-157.1228
287	1.34158e-5	-171.2085
287.5	1.32889e-5	174.7858
288	1.320453e-5	161.6508
288.5	1.316203e-5	147.7722
289	1.29746e-5	133.1959
289.5	1.296804e-5	119.7881
290	1.291277e-5	105.2946
290.5	1.274281e-5	91.77265
291	1.271459e-5	78.02339
291.5	1.265839e-5	63.79921
292	1.258083e-5	50.32023
292.5	1.257083e-5	36.62654
293	1.234457e-5	22.47317
293.5	1.231525e-5	9.077832
294	1.235412e-5	-5.786675
294.5	1.210732e-5	-19.02527
295	1.211429e-5	-33.17974
295.5	1.202938e-5	-46.52929
296	1.18473e-5	-60.56758
296.5	1.183756e-5	-74.04362
297	1.18802e-5	-88.21463
297.5	1.162855e-5	-101.9054
298	1.172971e-5	-115.7402
298.5	1.149543e-5	-129.004
299	1.15084e-5	-142.9307
299.5	1.129136e-5	-157.5697
300	1.122048e-5	-171.0842
300.5	1.127084e-5	175.5367
301	1.112315e-5	161.5005
301.5	1.087596e-5	147.4199
302	1.09713e-5	133.1977
302.5	1.091269e-5	119.3241
303	1.092699e-5	105.954
303.5	1.065234e-5	92.13934
304	1.070709e-5	77.46818
304.5	1.054882e-5	63.84558
305	1.058506e-5	50.47179
305.5	1.041514e-5	36.24737
306	1.058396e-5	22.91279
306.5	1.037301e-5	8.421853
307	1.036989e-5	-4.444928
307.5	1.031107e-5	-18.51259
308	1.022756e-5	-31.7624
308.5	1.003583e-5	-46.47651
309	1.004982e-5	-60.76175
309.5	1.00108e-5	-73.62666
310	9.926862e-6	-87.28144
310.5	9.815602e-6	-101.6412
311	9.686485e-6	-115.331
311.5	9.75848e-6	-129.0617
312	9.713139e-6	-141.7951
312.5	9.406561e-6	-156.144
313	9.477529e-6	-170.2947
313.5	9.414995e-6	176.0599
314	9.263144e-6	162.2051
314.5	9.239628e-6	148.4484
315	9.111672e-6	134.2144
315.5	9.26572e-6	120.4064
316	9.210549e-6	105.8253
316.5	9.133575e-6	92.77707
317	9.206075e-6	78.83042
317.5	8.910935e-6	64.85066
318	8.981996e-6	50.79923
318.5	8.950014e-6	36.98619
319	8.846676e-6	23.38391
319.5	8.750835e-6	9.472421
320	8.736967e-6	-3.520467
320.5	8.72346e-6	-18.12923
321	8.658977e-6	-31.31758
321.5	8.293056e-6	-45.45804
322	8.522954e-6	-58.96989
322.5	8.441275e-6	-72.56829
323	8.312859e-6	-86.12851
323.5	8.272853e-6	-99.71225
324	8.266768e-6	-114.1591
324.5	8.335775e-6	-127.0819
325	8.040293e-6	-140.7461
325.5	8.080235e-6	-154.9707
326	8.093806e-6	-169.2042
326.5	7.922547e-6	177.3995
327	7.811103e-6	163.981
327.5	7.648752e-6	150.0575
328	7.677209e-6	135.4679
328.5	7.712613e-6	120.4323
329	7.663692e-6	108.4177
329.5	7.705329e-6	94.07948
330	7.633309e-6	79.14965
330.5	7.500777e-6	65.76486
331	7.593652e-6	52.79565
331.5	7.496865e-6	39.17566
332	7.408869e-6	25.31593
332.5	7.394419e-6	10.14801
333	7.379695e-6	-1.664938
333.5	7.33209e-6	-15.95735
334	7.160356e-6	-30.82135
334.5	7.164406e-6	-43.5094
335	7.171508e-6	-57.93672
335.5	7.072406e-6	-70.73492
336	7.061115e-6	-84.21026
336.5	6.873427e-6	-97.36964
337	6.94882e-6	-112.1799
337.5	6.879788e-6	-125.2725
338	6.788852e-6	-138.4298
338.5	6.800774e-6	-153.0232
339	6.680725e-6	-166.0452
339.5	6.620381e-6	179.0824
340	6.657818e-6	165.4838
340.5	6.641442e-6	150.8717
341	6.640485e-6	137.5166
341.5	6.477908e-6	124.1587
342	6.393313e-6	109.9787
342.5	6.423369e-6	96.11405
343	6.427084e-6	82.36037
343.5	6.487865e-6	68.50919
344	6.3546e-6	55.57671
344.5	6.37182e-6	41.13283
345	6.371457e-6	27.97194
345.5	6.284686e-6	13.84415
346	6.206578e-6	0.455366
346.5	6.146074e-6	-13.132
347	6.104345e-6	-27.00931
347.5	6.128693e-6	-39.70881
348	5.966457e-6	-53.859
348.5	6.068775e-6	-69.37298
349	5.950364e-6	-80.78231
349.5	5.860953e-6	-95.49814
350	5.888882e-6	-108.6967
