Source File Name:	1,1,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
67.5	0.0001021542	-111.0887
68	0.0001020387	-125.2479
68.5	0.0001017048	-139.4287
69	0.0001016844	-153.5645
69.5	0.0001014562	-167.71
70	0.0001013353	178.2153
70.5	0.0001010242	164.0796
71	0.0001009778	149.8895
71.5	0.0001008894	135.7457
72	0.0001005782	121.5694
72.5	0.0001005292	107.4781
73	0.0001002476	93.21272
73.5	0.0001002894	79.04675
74	9.998554e-5	64.8888
74.5	9.989347e-5	50.74416
75	9.973296e-5	36.60398
75.5	9.972131e-5	22.45798
76	9.95822e-5	8.29547
76.5	9.935792e-5	-5.804554
77	9.937324e-5	-20.02037
77.5	9.908332e-5	-34.1001
78	9.898419e-5	-48.27819
78.5	9.874041e-5	-62.38253
79	9.861275e-5	-76.42564
79.5	9.849478e-5	-90.67927
80	9.822926e-5	-104.7846
80.5	9.815169e-5	-118.9862
81	9.79127e-5	-133.0567
81.5	9.794666e-5	-147.28
82	9.771669e-5	-161.318
82.5	9.75315e-5	-175.5418
83	9.725864e-5	170.3121
83.5	9.712722e-5	156.2691
84	9.699682e-5	142.035
84.5	9.67128e-5	127.8957
85	9.664239e-5	113.7649
85.5	9.651657e-5	99.6571
86	9.625312e-5	85.5312
86.5	9.616721e-5	71.27889
87	9.595404e-5	57.23404
87.5	9.584212e-5	42.9238
88	9.566472e-5	28.89149
88.5	9.548487e-5	14.6326
89	9.540326e-5	0.5902854
89.5	9.524698e-5	-13.65217
90	9.51172e-5	-27.73013
90.5	9.487671e-5	-41.91008
91	9.473887e-5	-56.01132
91.5	9.470164e-5	-70.11858
92	9.464965e-5	-84.2747
92.5	9.430309e-5	-98.38815
93	9.406008e-5	-112.5786
93.5	9.399108e-5	-126.6548
94	9.380667e-5	-140.8014
94.5	9.356223e-5	-155.0948
95	9.332783e-5	-169.1501
95.5	9.321539e-5	176.7541
96	9.305361e-5	162.6045
96.5	9.287561e-5	148.3932
97	9.274817e-5	134.2552
97.5	9.253628e-5	120.2275
98	9.246203e-5	106.0777
98.5	9.229148e-5	91.83691
99	9.19689e-5	77.76702
99.5	9.177595e-5	63.46975
100	9.177933e-5	49.37667
100.5	9.156457e-5	35.23864
101	9.125092e-5	21.11176
101.5	9.116183e-5	6.848097
102	9.087342e-5	-7.041877
102.5	9.07815e-5	-21.39274
103	9.064477e-5	-35.4152
103.5	9.049845e-5	-49.62713
104	9.038798e-5	-63.67263
104.5	9.013298e-5	-77.81524
105	8.999239e-5	-92.08342
105.5	8.989002e-5	-106.0829
106	8.958123e-5	-120.3402
106.5	8.945103e-5	-134.4156
107	8.92189e-5	-148.5816
107.5	8.898791e-5	-162.7157
108	8.890717e-5	-176.8697
108.5	8.858476e-5	169.0214
109	8.839877e-5	154.9205
109.5	8.808931e-5	140.7395
110	8.811897e-5	126.6945
110.5	8.791746e-5	112.4673
111	8.762343e-5	98.41908
111.5	8.752245e-5	84.08452
112	8.729964e-5	70.10062
112.5	8.710418e-5	55.82245
113	8.685342e-5	41.71206
113.5	8.675194e-5	27.58106
114	8.652899e-5	13.57087
114.5	8.638425e-5	-0.6443574
115	8.62837e-5	-14.74926
115.5	8.608612e-5	-28.9193
116	8.579737e-5	-42.9317
116.5	8.562745e-5	-57.23715
117	8.55114e-5	-71.30282
117.5	8.530265e-5	-85.48949
118	8.512061e-5	-99.49953
118.5	8.483877e-5	-113.6281
119	8.465992e-5	-127.7788
119.5	8.441965e-5	-141.9515
120	8.429494e-5	-156.1148
120.5	8.397971e-5	-170.1603
121	8.384971e-5	175.6699
121.5	8.351725e-5	161.4749
122	8.356367e-5	147.4177
122.5	8.314859e-5	133.314
123	8.306701e-5	119.0998
123.5	8.285665e-5	104.9628
124	8.248822e-5	90.88841
124.5	8.244572e-5	76.63219
125	8.223669e-5	62.50608
125.5	8.207298e-5	48.47546
126	8.169001e-5	34.31753
126.5	8.160714e-5	20.19714
127	8.12707e-5	5.974962
127.5	8.125314e-5	-8.120617
128	8.089152e-5	-22.31908
128.5	8.10917e-5	-36.33878
129	8.049465e-5	-50.49194
129.5	8.041532e-5	-64.64749
130	8.014899e-5	-78.76717
130.5	7.997923e-5	-92.84095
131	7.974901e-5	-107.097
131.5	7.959789e-5	-121.2495
132	7.93417e-5	-135.2651
132.5	7.914278e-5	-149.2872
133	7.889741e-5	-163.497
133.5	7.867402e-5	-177.7269
134	7.843842e-5	168.2626
134.5	7.824683e-5	154.0235
135	7.819976e-5	139.97
135.5	7.784432e-5	125.7906
136	7.763902e-5	111.7025
136.5	7.747304e-5	97.51295
137	7.724656e-5	83.38222
137.5	7.704415e-5	69.31371
138	7.68978e-5	55.09889
138.5	7.669623e-5	41.07593
139	7.639917e-5	26.95942
139.5	7.615724e-5	12.76964
140	7.607204e-5	-1.353277
140.5	7.582677e-5	-15.4662
141	7.560727e-5	-29.57582
141.5	7.548161e-5	-43.71115
142	7.535791e-5	-57.79348
142.5	7.50021e-5	-71.95918
143	7.488383e-5	-86.04051
143.5	7.45907e-5	-100.2144
144	7.449393e-5	-114.2218
144.5	7.407158e-5	-128.4648
145	7.402762e-5	-142.626
145.5	7.368647e-5	-156.7578
146	7.359668e-5	-170.7097
146.5	7.325251e-5	175.2135
147	7.31164e-5	161.0194
147.5	7.289815e-5	146.939
148	7.268562e-5	132.7683
148.5	7.255739e-5	118.713
149	7.233582e-5	104.439
149.5	7.211798e-5	90.29517
150	7.207283e-5	76.15868
150.5	7.164438e-5	62.14376
151	7.135144e-5	47.96934
151.5	7.113797e-5	33.82013
152	7.094757e-5	19.76983
152.5	7.084951e-5	5.626222
153	7.065651e-5	-8.48138
153.5	7.054846e-5	-22.54351
154	7.010496e-5	-36.66309
154.5	7.007946e-5	-50.79753
155	6.968902e-5	-64.91293
155.5	6.964072e-5	-79.22216
156	6.935476e-5	-93.19985
156.5	6.920392e-5	-107.2933
157	6.885462e-5	-121.3569
157.5	6.876616e-5	-135.6379
158	6.851174e-5	-149.6272
158.5	6.821974e-5	-163.7884
159	6.81134e-5	-177.8289
159.5	6.786342e-5	167.9694
160	6.776387e-5	153.9564
160.5	6.748184e-5	139.721
161	6.74097e-5	125.684
161.5	6.704102e-5	111.5615
162	6.690231e-5	97.44788
162.5	6.662091e-5	83.2631
163	6.649296e-5	69.13433
163.5	6.619995e-5	55.10996
164	6.60342e-5	40.98366
164.5	6.575071e-5	26.80974
165	6.553023e-5	12.67807
165.5	6.530093e-5	-1.379016
166	6.523765e-5	-15.61059
166.5	6.501352e-5	-29.56238
167	6.472239e-5	-43.77958
167.5	6.444577e-5	-57.76331
168	6.43671e-5	-71.93514
168.5	6.415282e-5	-85.99214
169	6.384848e-5	-100.1761
169.5	6.376149e-5	-114.2545
170	6.353797e-5	-128.3238
170.5	6.34552e-5	-142.4426
171	6.314978e-5	-156.6136
171.5	6.293965e-5	-170.6064
172	6.265879e-5	175.3124
172.5	6.237347e-5	161.2047
173	6.231192e-5	147.0139
173.5	6.192258e-5	132.9014
174	6.17327e-5	118.8078
174.5	6.158515e-5	104.7009
175	6.145918e-5	90.51595
175.5	6.123639e-5	76.41763
176	6.096125e-5	62.30113
176.5	6.087137e-5	48.32062
177	6.052659e-5	34.24704
177.5	6.05058e-5	19.95213
178	6.022586e-5	5.89271
178.5	6.005534e-5	-8.128156
179	5.985266e-5	-22.23023
179.5	5.961641e-5	-36.36399
180	5.935587e-5	-50.46383
180.5	5.901488e-5	-64.50594
181	5.887592e-5	-78.71198
181.5	5.881766e-5	-92.69364
182	5.848958e-5	-106.9372
182.5	5.847407e-5	-120.8639
183	5.810961e-5	-134.993
183.5	5.798382e-5	-149.0858
184	5.775134e-5	-163.4052
184.5	5.758753e-5	-177.2874
185	5.733785e-5	168.5747
185.5	5.706025e-5	154.5181
186	5.68205e-5	140.3346
186.5	5.663245e-5	126.2557
187	5.645322e-5	112.1589
187.5	5.62665e-5	97.9612
188	5.618179e-5	83.90681
188.5	5.595405e-5	69.82841
189	5.566993e-5	55.66153
189.5	5.553689e-5	41.64736
190	5.520943e-5	27.64619
190.5	5.522114e-5	13.44771
191	5.490263e-5	-0.6612895
191.5	5.481886e-5	-14.65173
192	5.440034e-5	-28.5956
192.5	5.429967e-5	-42.9785
193	5.40724e-5	-56.97382
193.5	5.386941e-5	-71.17001
194	5.365182e-5	-85.07779
194.5	5.338715e-5	-99.20151
195	5.332199e-5	-113.2599
195.5	5.2995e-5	-127.4233
196	5.291564e-5	-141.5677
196.5	5.272992e-5	-155.5062
197	5.246886e-5	-169.558
197.5	5.22129e-5	176.1355
198	5.204444e-5	162.1331
198.5	5.171331e-5	148.0532
199	5.165035e-5	133.989
199.5	5.154664e-5	119.7957
200	5.126787e-5	105.8448
200.5	5.103985e-5	91.74649
201	5.091398e-5	77.58331
201.5	5.0734e-5	63.61245
202	5.049877e-5	49.23116
202.5	5.029275e-5	35.26453
203	5.015417e-5	21.22434
203.5	4.989678e-5	7.137274
204	4.980794e-5	-6.963662
204.5	4.957894e-5	-20.96944
205	4.936568e-5	-34.98819
205.5	4.922151e-5	-49.12741
206	4.900187e-5	-63.18155
206.5	4.881055e-5	-77.25356
207	4.85549e-5	-91.27689
207.5	4.847356e-5	-105.3937
208	4.815082e-5	-119.502
208.5	4.79843e-5	-133.6785
209	4.770643e-5	-147.5664
209.5	4.774067e-5	-161.8052
210	4.751169e-5	-175.6555
210.5	4.725076e-5	170.1035
211	4.702521e-5	155.9474
211.5	4.695772e-5	141.9663
212	4.679777e-5	127.7563
212.5	4.662747e-5	113.7537
213	4.627039e-5	99.70617
213.5	4.600528e-5	85.76045
214	4.581042e-5	71.54249
214.5	4.574547e-5	57.39826
215	4.545526e-5	43.19041
215.5	4.532336e-5	29.24145
216	4.5268e-5	15.17806
216.5	4.494458e-5	1.261067
217	4.495952e-5	-13.0805
217.5	4.452786e-5	-26.9965
218	4.461053e-5	-41.1945
218.5	4.425452e-5	-55.1921
219	4.417169e-5	-69.26366
219.5	4.39421e-5	-83.32404
220	4.367932e-5	-97.30087
220.5	4.34427e-5	-111.5714
221	4.338871e-5	-125.5221
221.5	4.315084e-5	-139.5718
222	4.301536e-5	-153.6129
222.5	4.287951e-5	-167.715
223	4.275273e-5	178.2847
223.5	4.246333e-5	164.2365
224	4.226609e-5	149.881
224.5	4.220898e-5	136.1084
225	4.19165e-5	121.9011
225.5	4.17138e-5	107.9075
226	4.169576e-5	93.79237
226.5	4.140719e-5	79.68398
227	4.136381e-5	65.63025
227.5	4.107294e-5	51.6091
228	4.110871e-5	37.6706
228.5	4.077593e-5	23.53958
229	4.055676e-5	9.432999
229.5	4.038435e-5	-4.437714
230	4.018067e-5	-18.5722
230.5	4.012526e-5	-32.75233
231	3.991262e-5	-46.74471
231.5	3.969662e-5	-60.75615
232	3.953462e-5	-74.67812
232.5	3.942051e-5	-88.96304
233	3.921946e-5	-103.0151
233.5	3.900345e-5	-116.9774
234	3.889278e-5	-131.0635
234.5	3.870417e-5	-145.0963
235	3.848343e-5	-159.03
235.5	3.82303e-5	-173.2267
236	3.830309e-5	172.5993
236.5	3.804435e-5	158.6983
237	3.781069e-5	144.5661
237.5	3.761496e-5	130.565
238	3.756117e-5	116.4563
238.5	3.733957e-5	102.4981
239	3.715345e-5	88.33771
239.5	3.69974e-5	74.40353
240	3.675913e-5	60.33684
240.5	3.673556e-5	45.91301
241	3.664849e-5	32.11278
241.5	3.650369e-5	18.26427
242	3.62063e-5	4.048272
242.5	3.605093e-5	-9.872925
243	3.593162e-5	-23.94177
243.5	3.567997e-5	-38.10509
244	3.562158e-5	-52.26701
244.5	3.544695e-5	-66.0699
245	3.524619e-5	-80.14496
245.5	3.507153e-5	-94.06375
246	3.508194e-5	-108.374
246.5	3.479749e-5	-122.173
247	3.462923e-5	-136.5341
247.5	3.445214e-5	-150.4503
248	3.440057e-5	-164.5952
248.5	3.413641e-5	-178.4973
249	3.414584e-5	167.4869
249.5	3.382557e-5	153.3573
250	3.368394e-5	139.3732
250.5	3.343484e-5	125.4566
251	3.349131e-5	111.1018
251.5	3.337844e-5	97.40562
252	3.302646e-5	82.95299
252.5	3.296277e-5	69.19726
253	3.275456e-5	55.21373
253.5	3.271416e-5	41.09516
254	3.246174e-5	26.88465
254.5	3.232834e-5	12.9666
255	3.216786e-5	-1.134301
255.5	3.203124e-5	-15.18046
256	3.198498e-5	-29.18069
256.5	3.163352e-5	-42.98328
257	3.159765e-5	-57.19238
257.5	3.138472e-5	-71.26953
258	3.132846e-5	-85.19489
258.5	3.10824e-5	-99.27624
259	3.100417e-5	-113.2739
259.5	3.091758e-5	-127.3483
260	3.071039e-5	-141.4552
260.5	3.05086e-5	-155.3069
261	3.04968e-5	-169.3934
261.5	3.018198e-5	176.5494
262	3.016803e-5	162.3698
262.5	2.995811e-5	148.3825
263	2.986427e-5	134.434
263.5	2.97423e-5	120.387
264	2.956886e-5	106.2548
264.5	2.947681e-5	92.41199
265	2.931182e-5	78.30536
265.5	2.920291e-5	64.48593
266	2.892244e-5	50.19866
266.5	2.894761e-5	36.37532
267	2.865826e-5	22.09844
267.5	2.885336e-5	8.204036
268	2.847694e-5	-5.858305
268.5	2.840001e-5	-19.79848
269	2.823687e-5	-34.03529
269.5	2.818942e-5	-47.83917
270	2.788948e-5	-62.03305
270.5	2.784619e-5	-75.8026
271	2.765747e-5	-89.97708
271.5	2.764556e-5	-103.8289
272	2.740975e-5	-118.0295
272.5	2.734959e-5	-132.0407
273	2.71675e-5	-145.9662
273.5	2.700775e-5	-160.1455
274	2.687911e-5	-173.9786
274.5	2.678384e-5	171.8161
275	2.662717e-5	157.9053
275.5	2.653305e-5	143.9291
276	2.633323e-5	129.9356
276.5	2.624966e-5	115.9017
277	2.607481e-5	101.7926
277.5	2.603595e-5	87.79723
278	2.579209e-5	73.69617
278.5	2.570605e-5	59.71206
279	2.562385e-5	45.57111
279.5	2.551033e-5	31.78432
280	2.533899e-5	17.85692
280.5	2.522801e-5	3.508736
281	2.517913e-5	-10.20681
281.5	2.497338e-5	-24.11701
282	2.49177e-5	-38.33618
282.5	2.47687e-5	-52.2462
283	2.461545e-5	-66.27586
283.5	2.452222e-5	-80.48793
284	2.441129e-5	-94.32947
284.5	2.426589e-5	-108.292
285	2.416257e-5	-122.314
285.5	2.408819e-5	-136.3781
286	2.39498e-5	-150.4406
286.5	2.376835e-5	-164.2803
287	2.365435e-5	-178.2764
287.5	2.358235e-5	167.6992
288	2.338715e-5	153.6185
288.5	2.328006e-5	139.5061
289	2.321334e-5	125.4762
289.5	2.313997e-5	111.9024
290	2.302958e-5	97.62679
290.5	2.297816e-5	83.58657
291	2.282992e-5	69.78237
291.5	2.258777e-5	55.84201
292	2.254152e-5	41.637
292.5	2.251025e-5	27.63921
293	2.228522e-5	13.62835
293.5	2.218027e-5	-0.5278005
294	2.213895e-5	-14.36462
294.5	2.195154e-5	-28.23285
295	2.182442e-5	-42.47337
295.5	2.175548e-5	-56.13575
296	2.167443e-5	-70.44143
296.5	2.159116e-5	-84.07862
297	2.147018e-5	-98.36714
297.5	2.139898e-5	-112.1717
298	2.118331e-5	-126.5051
298.5	2.11332e-5	-140.662
299	2.096328e-5	-154.4155
299.5	2.09207e-5	-168.3595
300	2.069616e-5	177.6262
300.5	2.079185e-5	163.7443
301	2.060038e-5	149.7084
301.5	2.054599e-5	135.6755
302	2.028641e-5	121.5422
302.5	2.039346e-5	107.5906
303	2.017115e-5	93.88438
303.5	2.01188e-5	79.40422
304	2.000389e-5	65.79216
304.5	1.997458e-5	51.83995
305	1.980162e-5	37.70657
305.5	1.978197e-5	23.72245
306	1.960877e-5	9.819991
306.5	1.948889e-5	-4.383332
307	1.943981e-5	-18.26565
307.5	1.928977e-5	-32.22577
308	1.917249e-5	-46.1228
308.5	1.91105e-5	-60.14708
309	1.908184e-5	-74.24539
309.5	1.888626e-5	-88.0033
310	1.874231e-5	-101.9293
310.5	1.876219e-5	-115.9597
311	1.858105e-5	-129.7664
311.5	1.844333e-5	-144.3159
312	1.850002e-5	-157.9899
312.5	1.837197e-5	-172.0862
313	1.817065e-5	174.0263
313.5	1.804263e-5	159.819
314	1.809265e-5	145.7557
314.5	1.79472e-5	131.9474
315	1.783143e-5	118.029
315.5	1.785663e-5	103.7913
316	1.767326e-5	90.29191
316.5	1.755704e-5	75.98863
317	1.753318e-5	62.11297
317.5	1.752471e-5	48.14492
318	1.735426e-5	34.09993
318.5	1.715382e-5	20.32748
319	1.717885e-5	6.109084
319.5	1.695815e-5	-7.574305
320	1.691145e-5	-22.28307
320.5	1.689329e-5	-35.69791
321	1.682323e-5	-49.68348
321.5	1.675984e-5	-63.17936
322	1.667572e-5	-77.70387
322.5	1.654444e-5	-91.35661
323	1.636386e-5	-105.4465
323.5	1.628991e-5	-119.5353
324	1.630742e-5	-133.5261
324.5	1.621287e-5	-147.5587
325	1.602439e-5	-161.4496
325.5	1.596357e-5	-175.0041
326	1.587657e-5	170.8415
326.5	1.582616e-5	156.5662
327	1.571841e-5	142.2471
327.5	1.560958e-5	128.9545
328	1.553397e-5	115.2113
328.5	1.539186e-5	100.7286
329	1.540508e-5	87.08069
329.5	1.535807e-5	73.04939
330	1.528338e-5	59.2431
330.5	1.529501e-5	45.11032
331	1.506874e-5	30.97415
331.5	1.503136e-5	17.03974
332	1.488783e-5	2.470038
332.5	1.480503e-5	-10.7815
333	1.470718e-5	-24.64545
333.5	1.46815e-5	-38.77426
334	1.469385e-5	-53.10369
334.5	1.458463e-5	-66.65088
335	1.433095e-5	-80.88566
335.5	1.448805e-5	-94.71283
336	1.425484e-5	-108.6632
336.5	1.423399e-5	-123.1809
337	1.407951e-5	-136.3255
337.5	1.40748e-5	-150.8289
338	1.39893e-5	-164.1235
338.5	1.395072e-5	-178.8355
339	1.386626e-5	167.1443
339.5	1.37827e-5	153.7449
340	1.367498e-5	139.4562
340.5	1.370714e-5	125.5415
341	1.344525e-5	111.7019
341.5	1.335167e-5	97.56471
342	1.342142e-5	84.05194
342.5	1.336143e-5	69.70112
343	1.32609e-5	55.93822
343.5	1.316795e-5	41.93303
344	1.318698e-5	28.22665
344.5	1.298947e-5	13.85732
345	1.298919e-5	0.1145989
345.5	1.295928e-5	-14.67374
346	1.2816e-5	-27.6136
346.5	1.27053e-5	-41.61286
347	1.257377e-5	-55.74337
347.5	1.269107e-5	-69.63278
348	1.243551e-5	-83.69643
348.5	1.248291e-5	-97.67309
349	1.247595e-5	-111.3229
349.5	1.241737e-5	-125.2254
350	1.225854e-5	-139.2888
