Source File Name:	13,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
109.5	8.69005e-5	132.8203
110	8.678051e-5	118.6711
110.5	8.656023e-5	104.564
111	8.626725e-5	90.14403
111.5	8.599085e-5	76.10213
112	8.558115e-5	61.94318
112.5	8.542657e-5	47.67066
113	8.518255e-5	33.60723
113.5	8.496013e-5	19.33265
114	8.483791e-5	5.27747
114.5	8.433489e-5	-8.909584
115	8.422774e-5	-23.13549
115.5	8.393635e-5	-37.25532
116	8.363599e-5	-51.27124
116.5	8.348259e-5	-65.50839
117	8.316111e-5	-79.72469
117.5	8.287466e-5	-93.77438
118	8.257851e-5	-107.8538
118.5	8.215778e-5	-122.0788
119	8.181138e-5	-136.1892
119.5	8.166314e-5	-150.381
120	8.123084e-5	-164.5155
120.5	8.094552e-5	-178.6111
121	8.042627e-5	167.1636
121.5	8.032939e-5	152.9615
122	7.998083e-5	138.7453
122.5	7.965574e-5	124.6233
123	7.938567e-5	110.5021
123.5	7.915564e-5	96.2235
124	7.890735e-5	82.16994
124.5	7.852814e-5	67.91466
125	7.82807e-5	53.70613
125.5	7.803056e-5	39.6305
126	7.77704e-5	25.36835
126.5	7.752696e-5	11.36431
127	7.72774e-5	-2.90961
127.5	7.698983e-5	-17.01449
128	7.671589e-5	-31.10854
128.5	7.659602e-5	-45.03487
129	7.622616e-5	-59.53827
129.5	7.587904e-5	-73.53635
130	7.552982e-5	-87.59119
130.5	7.505716e-5	-101.8134
131	7.505008e-5	-115.8727
131.5	7.471647e-5	-130.1292
132	7.429726e-5	-144.078
132.5	7.394902e-5	-158.2732
133	7.364044e-5	-172.4875
133.5	7.320537e-5	173.3123
134	7.313908e-5	159.1672
134.5	7.260734e-5	145.1212
135	7.225802e-5	130.8861
135.5	7.205742e-5	116.6394
136	7.170158e-5	102.5371
136.5	7.147413e-5	88.44765
137	7.122461e-5	74.11539
137.5	7.089756e-5	60.03245
138	7.072965e-5	45.99721
138.5	7.034989e-5	31.6433
139	7.018917e-5	17.60842
139.5	6.997991e-5	3.450434
140	6.964189e-5	-10.68228
140.5	6.935179e-5	-24.7875
141	6.913965e-5	-38.88378
141.5	6.876772e-5	-53.10616
142	6.855292e-5	-67.13197
142.5	6.814041e-5	-81.3432
143	6.790789e-5	-95.35818
143.5	6.770842e-5	-109.4601
144	6.729889e-5	-123.6827
144.5	6.691711e-5	-137.815
145	6.656611e-5	-151.9384
145.5	6.629508e-5	-165.9855
146	6.597348e-5	179.9554
146.5	6.569649e-5	165.6632
147	6.541954e-5	151.5847
147.5	6.516164e-5	137.3272
148	6.461907e-5	123.342
148.5	6.426334e-5	109.0404
149	6.413298e-5	94.87845
149.5	6.410642e-5	80.88805
150	6.365704e-5	66.73241
150.5	6.339898e-5	52.32283
151	6.307735e-5	38.29301
151.5	6.297442e-5	24.28514
152	6.259753e-5	10.06986
152.5	6.221943e-5	-4.121371
153	6.214802e-5	-18.05979
153.5	6.182383e-5	-32.18419
154	6.148748e-5	-46.37151
154.5	6.135821e-5	-60.49448
155	6.098589e-5	-74.58612
155.5	6.065557e-5	-88.56351
156	6.027647e-5	-102.7554
156.5	6.0183e-5	-116.7491
157	5.964942e-5	-130.9633
157.5	5.941034e-5	-145.0459
158	5.920465e-5	-159.3164
158.5	5.883052e-5	-173.2827
159	5.86752e-5	172.6245
159.5	5.807356e-5	158.3544
160	5.79062e-5	144.3496
160.5	5.768884e-5	130.0279
161	5.740428e-5	115.8785
161.5	5.710858e-5	101.8898
162	5.669292e-5	87.72193
162.5	5.644254e-5	73.57547
163	5.63241e-5	59.31579
163.5	5.603095e-5	45.15207
164	5.57926e-5	31.23493
164.5	5.547073e-5	17.04122
165	5.521435e-5	2.867934
165.5	5.497325e-5	-11.10117
166	5.478139e-5	-25.29436
166.5	5.450704e-5	-39.43502
167	5.422626e-5	-53.29942
167.5	5.406627e-5	-67.26183
168	5.356042e-5	-81.55359
168.5	5.337749e-5	-95.71734
169	5.308269e-5	-109.8119
169.5	5.270752e-5	-123.7272
170	5.252349e-5	-137.795
170.5	5.210581e-5	-151.9749
171	5.192191e-5	-166.087
171.5	5.158743e-5	179.7965
172	5.122633e-5	165.6356
172.5	5.102321e-5	151.3875
173	5.071643e-5	137.4404
173.5	5.040606e-5	123.2558
174	5.013073e-5	109.1789
174.5	4.990509e-5	95.13886
175	4.970692e-5	80.9716
175.5	4.935292e-5	66.63855
176	4.917515e-5	52.62236
176.5	4.894117e-5	38.59551
177	4.871729e-5	24.50612
177.5	4.84379e-5	10.54031
178	4.809439e-5	-3.700133
178.5	4.800759e-5	-17.73773
179	4.781316e-5	-31.84504
179.5	4.746439e-5	-45.77805
180	4.70671e-5	-59.75571
180.5	4.679425e-5	-74.06383
181	4.678667e-5	-87.98243
181.5	4.641349e-5	-102.1338
182	4.623083e-5	-116.1065
182.5	4.581762e-5	-130.2401
183	4.550575e-5	-144.2656
183.5	4.536277e-5	-158.2894
184	4.501591e-5	-172.475
184.5	4.474922e-5	173.383
185	4.438475e-5	159.4953
185.5	4.416034e-5	145.1585
186	4.38603e-5	131.3003
186.5	4.36925e-5	116.9626
187	4.338415e-5	102.8728
187.5	4.329438e-5	88.88158
188	4.298904e-5	74.59457
188.5	4.258972e-5	60.72814
189	4.255866e-5	46.83243
189.5	4.231349e-5	32.4296
190	4.202543e-5	18.41205
190.5	4.186979e-5	4.207984
191	4.149032e-5	-9.714588
191.5	4.139933e-5	-23.63789
192	4.121793e-5	-37.70846
192.5	4.09018e-5	-51.72593
193	4.077193e-5	-65.73312
193.5	4.051526e-5	-79.94656
194	4.019499e-5	-93.78375
194.5	3.99329e-5	-107.9095
195	3.962747e-5	-122.0903
195.5	3.939352e-5	-135.9523
196	3.920827e-5	-149.9647
196.5	3.888661e-5	-164.267
197	3.869949e-5	-178.2284
197.5	3.836477e-5	167.7869
198	3.812387e-5	153.6191
198.5	3.787012e-5	139.5428
199	3.75824e-5	125.4794
199.5	3.745451e-5	111.4169
200	3.720367e-5	97.38644
200.5	3.713851e-5	83.04008
201	3.677237e-5	69.24459
201.5	3.665698e-5	55.07454
202	3.634603e-5	40.86135
202.5	3.625064e-5	27.21198
203	3.603736e-5	12.95132
203.5	3.574062e-5	-1.236331
204	3.562654e-5	-15.21227
204.5	3.531292e-5	-29.15693
205	3.51632e-5	-43.05052
205.5	3.495856e-5	-57.09732
206	3.466859e-5	-71.13378
206.5	3.44298e-5	-85.05739
207	3.408917e-5	-99.283
207.5	3.404e-5	-113.0568
208	3.370821e-5	-126.9854
208.5	3.354231e-5	-141.0823
209	3.317714e-5	-155.0795
209.5	3.301397e-5	-169.1483
210	3.285196e-5	176.9156
210.5	3.256678e-5	162.77
211	3.237368e-5	148.5447
211.5	3.213177e-5	134.6671
212	3.189666e-5	120.4632
212.5	3.181487e-5	106.3855
213	3.156392e-5	92.46394
213.5	3.134302e-5	78.51116
214	3.123535e-5	64.35477
214.5	3.088421e-5	50.27759
215	3.089746e-5	36.4307
215.5	3.062665e-5	22.35505
216	3.058571e-5	8.5135
216.5	3.029744e-5	-5.707664
217	2.992143e-5	-19.89994
217.5	3.001985e-5	-33.47538
218	2.971658e-5	-47.28399
218.5	2.953512e-5	-61.49533
219	2.932589e-5	-75.57249
219.5	2.898626e-5	-89.37202
220	2.900391e-5	-103.7088
220.5	2.865362e-5	-117.3526
221	2.848323e-5	-131.3106
221.5	2.82032e-5	-145.3202
222	2.801851e-5	-159.212
222.5	2.791959e-5	-173.3507
223	2.765466e-5	172.6426
223.5	2.730156e-5	158.5004
224	2.724131e-5	144.712
224.5	2.712906e-5	130.3281
225	2.677286e-5	116.4824
225.5	2.666657e-5	102.5479
226	2.650009e-5	88.43728
226.5	2.644663e-5	74.66846
227	2.622509e-5	60.25438
227.5	2.596706e-5	45.99747
228	2.578361e-5	32.65093
228.5	2.571213e-5	18.76381
229	2.569276e-5	4.62304
229.5	2.538799e-5	-9.229624
230	2.521423e-5	-23.19332
230.5	2.500258e-5	-37.06643
231	2.489266e-5	-50.96851
231.5	2.477119e-5	-64.94652
232	2.462942e-5	-78.67408
232.5	2.449251e-5	-92.69854
233	2.416229e-5	-106.4974
233.5	2.405652e-5	-121.0286
234	2.389516e-5	-134.9506
234.5	2.373508e-5	-148.3468
235	2.343668e-5	-162.3044
235.5	2.340603e-5	-176.2643
236	2.307193e-5	169.0895
236.5	2.295329e-5	155.2645
237	2.280963e-5	141.5389
237.5	2.256853e-5	127.5307
238	2.233295e-5	113.3313
238.5	2.235669e-5	99.6767
239	2.215625e-5	85.64613
239.5	2.207237e-5	71.46781
240	2.197612e-5	57.2544
240.5	2.17752e-5	43.96308
241	2.149055e-5	29.74158
241.5	2.149072e-5	15.5047
242	2.145499e-5	2.032604
242.5	2.113142e-5	-11.80664
243	2.105512e-5	-25.76916
243.5	2.09906e-5	-39.31406
244	2.074322e-5	-53.33769
244.5	2.06761e-5	-67.03838
245	2.052499e-5	-81.48801
245.5	2.028159e-5	-94.88127
246	2.0128e-5	-109.3047
246.5	1.995416e-5	-123.0334
247	1.99559e-5	-136.3637
247.5	1.982914e-5	-150.8884
248	1.962545e-5	-164.7109
248.5	1.932858e-5	-178.4803
249	1.934725e-5	167.1609
249.5	1.903996e-5	153.2803
250	1.906796e-5	139.8119
250.5	1.881055e-5	125.6198
251	1.870003e-5	111.4218
251.5	1.865878e-5	97.51758
252	1.842722e-5	83.89312
252.5	1.833335e-5	69.78355
253	1.836068e-5	55.86235
253.5	1.819335e-5	41.76495
254	1.80215e-5	28.03061
254.5	1.796169e-5	14.37515
255	1.788495e-5	0.05591382
255.5	1.76064e-5	-13.44835
256	1.765102e-5	-27.62292
256.5	1.75032e-5	-41.37759
257	1.75307e-5	-54.63976
257.5	1.706307e-5	-69.29828
258	1.704907e-5	-82.74645
258.5	1.686879e-5	-96.49169
259	1.676109e-5	-109.8824
259.5	1.666951e-5	-124.1441
260	1.663436e-5	-137.9978
260.5	1.63968e-5	-151.6041
261	1.61128e-5	-165.9649
261.5	1.611857e-5	179.8418
262	1.592843e-5	166.3985
262.5	1.57492e-5	151.9967
263	1.58261e-5	139.2296
263.5	1.567067e-5	124.4612
264	1.545369e-5	110.6733
264.5	1.547002e-5	96.35515
265	1.546703e-5	82.6251
265.5	1.515462e-5	69.36418
266	1.511714e-5	55.07586
266.5	1.515501e-5	41.26003
267	1.499203e-5	28.21525
267.5	1.491712e-5	13.27706
268	1.477767e-5	0.09850178
268.5	1.480355e-5	-13.89545
269	1.471342e-5	-27.66938
269.5	1.451007e-5	-41.63965
270	1.437839e-5	-55.42128
270.5	1.434741e-5	-68.91998
271	1.4339e-5	-82.51307
271.5	1.41998e-5	-96.68918
272	1.377836e-5	-110.2478
272.5	1.399573e-5	-124.0066
273	1.371029e-5	-137.6146
273.5	1.375019e-5	-151.4083
274	1.352212e-5	-166.1202
274.5	1.33022e-5	-179.078
275	1.329218e-5	166.5547
275.5	1.328944e-5	153.0408
276	1.32643e-5	138.8943
276.5	1.302142e-5	125.1554
277	1.295715e-5	111.4323
277.5	1.29298e-5	97.27223
278	1.287877e-5	83.29763
278.5	1.272584e-5	69.23668
279	1.264999e-5	55.96418
279.5	1.270298e-5	42.2628
280	1.25262e-5	28.20051
280.5	1.242226e-5	14.86165
281	1.238329e-5	0.4293239
281.5	1.246591e-5	-12.86627
282	1.224275e-5	-26.829
282.5	1.213827e-5	-40.42311
283	1.208329e-5	-53.9297
283.5	1.215847e-5	-67.64617
284	1.194641e-5	-81.55951
284.5	1.177441e-5	-95.29129
285	1.189757e-5	-108.8536
285.5	1.172597e-5	-123.0714
286	1.165015e-5	-136.8398
286.5	1.138318e-5	-150.0362
287	1.145376e-5	-164.8001
287.5	1.131542e-5	-178.3011
288	1.121558e-5	168.119
288.5	1.115251e-5	153.9347
289	1.104588e-5	140.198
289.5	1.108916e-5	126.026
290	1.088681e-5	112.3609
290.5	1.088161e-5	99.1463
291	1.090938e-5	84.4351
291.5	1.060929e-5	70.87857
292	1.084313e-5	57.21886
292.5	1.059389e-5	43.78799
293	1.06353e-5	30.13398
293.5	1.060444e-5	16.03253
294	1.056393e-5	2.396984
294.5	1.046682e-5	-11.4668
295	1.049691e-5	-24.83913
295.5	1.013705e-5	-39.02705
296	1.021493e-5	-52.35789
296.5	1.026662e-5	-65.87971
297	1.014489e-5	-79.04618
297.5	1.003668e-5	-93.25235
298	9.914312e-6	-107.2551
298.5	9.964555e-6	-120.6373
299	9.660552e-6	-134.2287
299.5	9.825834e-6	-148.0864
300	9.732915e-6	-161.9052
300.5	9.454657e-6	-175.9783
301	9.527021e-6	170.0058
301.5	9.49303e-6	156.6213
302	9.501364e-6	143.2852
302.5	9.341888e-6	128.4499
303	9.211315e-6	113.8978
303.5	9.248934e-6	100.8686
304	9.194376e-6	87.40508
304.5	9.149296e-6	73.95149
305	9.232829e-6	59.90282
305.5	9.082192e-6	45.28672
306	9.133072e-6	32.12954
306.5	9.061923e-6	18.87073
307	8.94144e-6	4.471447
307.5	8.923056e-6	-8.956141
308	8.908475e-6	-22.4713
308.5	8.85999e-6	-35.38433
309	8.825841e-6	-49.35521
309.5	8.77299e-6	-63.75519
310	8.692105e-6	-76.47181
310.5	8.675287e-6	-89.84119
311	8.537802e-6	-104.2974
311.5	8.456721e-6	-118.3992
312	8.409058e-6	-131.2008
312.5	8.344768e-6	-144.6299
313	8.300132e-6	-158.1492
313.5	8.308753e-6	-172.9373
314	8.266744e-6	173.6376
314.5	8.205476e-6	159.4694
315	8.088047e-6	146.0535
315.5	8.064305e-6	132.3717
316	7.957559e-6	118.1971
316.5	8.032244e-6	104.7784
317	7.985676e-6	90.54936
317.5	7.953262e-6	76.4808
318	7.790253e-6	62.8479
318.5	7.962116e-6	49.37894
319	7.887406e-6	35.13713
319.5	7.809269e-6	22.44622
320	7.761104e-6	8.072665
320.5	7.673169e-6	-5.18767
321	7.814493e-6	-19.61679
321.5	7.831447e-6	-31.90938
322	7.515475e-6	-46.3
322.5	7.598732e-6	-59.98612
323	7.589214e-6	-73.65228
323.5	7.425719e-6	-87.07121
324	7.393601e-6	-100.2521
324.5	7.48395e-6	-114.2729
325	7.330611e-6	-127.5847
325.5	7.231754e-6	-141.1286
326	7.214884e-6	-155.4761
326.5	7.200653e-6	-168.921
327	7.167303e-6	177.1414
327.5	7.177411e-6	162.8278
328	6.973832e-6	149.6487
328.5	7.170512e-6	135.4175
329	7.06312e-6	121.3363
329.5	6.928395e-6	108.3032
330	7.027791e-6	93.88667
330.5	6.918488e-6	81.69826
331	7.004936e-6	65.8568
331.5	6.860309e-6	52.57389
332	6.894437e-6	38.32056
332.5	6.96482e-6	26.25693
333	6.850011e-6	11.8239
333.5	6.878974e-6	-1.443166
334	6.824913e-6	-14.76983
334.5	6.833678e-6	-28.53443
335	6.745954e-6	-42.45617
335.5	6.681463e-6	-55.40357
336	6.705395e-6	-68.85481
336.5	6.762355e-6	-82.35937
337	6.65804e-6	-96.66382
337.5	6.43173e-6	-109.5514
338	6.4358e-6	-123.9116
338.5	6.455592e-6	-137.1909
339	6.458861e-6	-150.6907
339.5	6.33318e-6	-164.6278
340	6.406804e-6	-178.7446
340.5	6.381254e-6	168.9084
341	6.253752e-6	153.4677
341.5	6.151912e-6	140.6945
342	6.166815e-6	125.7209
342.5	6.219607e-6	112.7752
343	6.380522e-6	99.30248
343.5	6.15099e-6	85.06367
344	6.230284e-6	70.71516
344.5	6.258543e-6	57.66366
345	6.117047e-6	45.17819
345.5	6.092221e-6	30.06784
346	6.166514e-6	16.22342
346.5	6.102131e-6	4.190352
347	6.094082e-6	-9.623697
347.5	6.053511e-6	-23.3941
348	6.12121e-6	-36.75988
348.5	5.980644e-6	-51.07251
349	5.957241e-6	-63.91636
349.5	5.982485e-6	-77.39896
350	5.930472e-6	-91.1105
