Source File Name:	2,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
117	2.719394	143.4645
117.5	3.43184	135.5557
118	3.506155	121.5802
118.5	2.915369	88.16265
119	2.821769	87.63514
119.5	2.568893	64.69869
120	2.853887	53.07225
120.5	1.876223	40.01465
121	1.551015	22.24362
121.5	1.957844	6.023489
122	1.603109	1.00714
122.5	0.7582793	52.12024
123	0.6000146	42.30994
123.5	1.681419	-55.73888
124	1.018363	-33.37078
124.5	1.150745	-4.0472
125	0.4232908	-45.03926
125.5	0.7593982	-28.73833
126	1.644524	-28.91271
126.5	2.760592	-60.78883
127	1.984314	-64.19505
127.5	1.120206	-59.76051
128	3.06163	-98.65889
128.5	3.362453	-105.9166
129	2.488838	-110.1656
129.5	3.476914	-119.3744
130	3.793294	-154.8602
130.5	3.877369	-163.8103
131	3.274275	172.8651
131.5	4.720338	158.3999
132	4.393084	133.6311
132.5	4.844946	106.8105
133	4.977215	106.9905
133.5	5.210684	79.06982
134	4.821723	63.22261
134.5	5.061596	50.96081
135	4.725348	40.24397
135.5	5.584172	11.93766
136	4.568053	4.487384
136.5	4.763669	-14.14445
137	4.963203	-29.66908
137.5	4.913931	-53.87828
138	4.29213	-71.68343
138.5	4.778118	-91.34206
139	4.581409	-108.3753
139.5	4.147359	-107.6216
140	4.324544	-132.242
140.5	5.841224	-134.54
141	4.675363	-161.1505
141.5	5.378514	-166.8286
142	5.668335	174.2188
142.5	4.83994	143.063
143	4.127258	131.9477
143.5	4.30327	125.0302
144	3.944892	106.1423
144.5	4.284126	83.3196
145	4.492789	57.44854
145.5	3.758691	46.52943
146	4.285763	30.84111
146.5	3.986017	26.0854
147	3.133759	18.61073
147.5	3.950313	-6.289573
148	3.902624	-14.76865
148.5	4.130733	-22.80229
149	2.410572	-75.01353
149.5	2.021596	-15.68507
150	2.543966	-73.67078
150.5	3.853644	-71.4212
151	2.792237	-75.92766
151.5	2.773459	-100.6989
152	2.973699	-145.4809
152.5	3.609385	-133.2582
153	4.065409	-124.6194
153.5	4.184376	-155.5775
154	4.122026	179.279
154.5	4.73517	173.1614
155	4.367319	159.1801
155.5	3.653587	155.6779
156	3.642124	135.7148
156.5	5.029689	112.77
157	5.122018	94.41096
157.5	4.232376	75.19421
158	4.159995	56.66602
158.5	5.048192	53.99756
159	5.465528	29.38947
159.5	4.784355	11.2442
160	5.602832	-13.06864
160.5	5.380335	-22.14383
161	4.257272	-33.22622
161.5	4.43066	-49.96959
162	4.288904	-54.20776
162.5	5.967455	-85.67894
163	5.03576	-108.0936
163.5	4.084909	-123.8439
164	3.973808	-141.1879
164.5	4.390639	-140.9094
165	3.713812	-145.2152
165.5	3.767316	-165.103
166	4.330101	164.6511
166.5	3.873161	154.3382
167	3.741675	129.0862
167.5	4.168234	135.593
168	4.359886	122.6491
168.5	4.199868	108.7297
169	4.238398	85.66042
169.5	3.716699	76.23116
170	4.680151	54.97709
170.5	5.32999	45.98383
171	4.741245	30.69749
171.5	5.329905	-1.892808
172	4.300961	-10.04595
172.5	3.977811	-26.09355
173	3.44336	-35.41
173.5	5.309262	-57.00743
174	5.363237	-80.62889
174.5	5.892645	-94.94462
175	4.427563	-113.9695
175.5	3.468212	-124.2699
176	3.564116	-143.9496
176.5	3.993663	-138.8704
177	4.001109	-156.707
177.5	4.289072	179.0255
178	4.098497	145.3138
178.5	3.119712	133.1617
179	2.992679	135.0933
179.5	2.933055	110.5561
180	3.37764	93.41039
180.5	3.884886	75.57198
181	2.731946	67.61269
181.5	2.973313	75.15267
182	3.243194	42.04362
182.5	3.301624	27.87664
183	3.267544	17.80783
183.5	2.435643	-12.45921
184	2.30008	-43.30417
184.5	1.939141	-51.64407
185	1.738613	-14.19458
185.5	2.177052	-35.66523
186	2.27038	-79.72277
186.5	1.414804	-81.51956
187	2.384222	-83.81189
187.5	1.881786	-77.1946
188	1.342267	-88.55426
188.5	3.007781	-118.4837
189	3.181101	-135.1365
189.5	2.447245	-126.0018
190	1.599142	-151.5815
190.5	2.784981	-153.8635
191	2.433923	178.0582
191.5	4.038337	168.9467
192	3.219114	143.2253
192.5	3.398566	120.2012
193	2.985052	99.98193
193.5	3.138654	107.6754
194	2.921886	100.8965
194.5	3.688858	75.49491
195	4.022592	53.84341
195.5	3.418012	34.91689
196	4.189534	25.67712
196.5	3.627504	27.18789
197	3.604582	-2.267938
197.5	3.584434	-18.20154
198	3.954982	-28.8664
198.5	5.285955	-51.18154
199	4.251821	-60.12617
199.5	4.435856	-71.65868
200	4.603436	-98.28548
200.5	5.502697	-105.028
201	5.034156	-133.6515
201.5	4.455226	-144.6096
202	4.915333	-159.7302
202.5	5.785625	176.5508
203	5.04449	173.4086
203.5	4.656529	160.8908
204	5.036544	131.0924
204.5	5.130702	112.8991
205	5.594754	102.7134
205.5	5.414378	91.71297
206	5.935045	71.30212
206.5	4.547715	61.52243
207	5.837796	40.44464
207.5	5.361804	32.45487
208	5.203159	5.681615
208.5	6.156071	-5.398969
209	7.084615	-26.91913
209.5	5.243446	-48.07899
210	5.652929	-54.89464
210.5	6.079867	-66.60334
211	6.483842	-96.62157
211.5	6.136129	-102.2886
212	5.755347	-120.2294
212.5	7.179299	-144.3976
213	6.302568	-161.8431
213.5	5.400189	-177.3869
214	4.896318	166.5793
214.5	6.417761	147.4292
215	6.293644	128.7583
215.5	5.82629	120.8702
216	5.96919	105.6408
216.5	5.550884	76.44939
217	5.33113	72.53132
217.5	6.274434	61.34285
218	5.373553	29.50917
218.5	4.767537	12.65986
219	5.564642	-2.293283
219.5	5.645424	-21.47053
220	5.249445	-34.2909
220.5	4.475949	-53.41646
221	5.702508	-64.11274
221.5	6.123707	-89.79355
222	4.358125	-114.1427
222.5	4.918159	-113.1032
223	4.051582	-133.8255
223.5	4.283097	-158.3716
224	3.976778	-161.5859
224.5	4.257504	164.345
225	3.564726	145.7082
225.5	3.601909	134.2282
226	3.540186	104.9821
226.5	4.053421	96.09039
227	3.367223	99.07401
227.5	3.045528	78.94921
228	3.298016	46.22593
228.5	2.070529	39.35715
229	2.44046	37.41147
229.5	3.038422	16.31031
230	2.556347	-16.81319
230.5	2.204336	-48.6482
231	3.376092	-50.53136
231.5	2.373237	-69.48589
232	2.302721	-107.9443
232.5	1.629581	-91.4192
233	2.010456	-98.7137
233.5	2.343726	-138.6154
234	1.57285	-144.5418
234.5	1.489778	-170.7473
235	1.925457	157.4665
235.5	2.120064	140.938
236	1.447829	75.29168
236.5	1.162557	91.48412
237	0.5931108	71.89654
237.5	0.8277435	56.06493
238	0.6281754	46.01822
238.5	1.728503	50.69487
239	0.9035882	21.39162
239.5	0.7545928	-61.23203
240	0.7588417	-71.53384
240.5	1.335768	-97.17169
241	0.2564754	-83.48197
241.5	0.2542242	-155.6084
242	0.6167757	-63.24136
242.5	1.984883	-123.4956
243	1.181347	-157.5168
243.5	0.4247642	156.4703
244	1.193664	125.5614
244.5	0.9958262	148.3587
245	1.149099	135.0327
245.5	1.729285	92.08807
246	1.606829	44.27513
246.5	1.251207	71.00995
247	2.380245	36.077
247.5	2.414635	26.69496
248	1.653173	-62.1927
248.5	1.360634	12.81598
249	1.480939	-49.22354
249.5	1.950618	-81.52333
250	1.602164	-94.89753
250.5	0.5088514	-57.91675
251	1.707546	-106.1151
251.5	3.102272	-136.4854
252	1.242353	-135.8988
252.5	0.9980415	-176.0643
253	1.339278	-169.933
253.5	1.013003	129.1426
254	1.901634	179.8643
254.5	1.742777	171.022
255	1.260668	158.2933
255.5	2.448622	82.19139
256	2.434674	89.78934
256.5	1.044956	113.3161
257	1.547642	43.02328
257.5	1.142749	94.7686
258	2.181373	35.78115
258.5	2.607585	14.39453
259	1.693258	10.83153
259.5	1.22935	-34.5852
260	1.976793	-57.19202
260.5	1.612366	-25.64643
261	1.866094	-52.61047
261.5	1.484197	-52.80213
262	2.272317	-66.45837
262.5	1.821733	-121.213
263	2.165601	-95.02556
263.5	1.700886	-140.4558
264	1.161849	-109.0337
264.5	1.575317	-165.446
265	1.158139	-161.7891
265.5	1.348658	168.7314
266	2.225434	166.3083
266.5	3.18679	146.7965
267	3.232951	117.4894
267.5	2.29335	92.2351
268	2.211356	87.59055
268.5	2.169896	105.8331
269	1.832809	113.2639
269.5	1.632226	37.68422
270	1.615409	46.87721
270.5	1.987151	-6.003664
271	1.723388	14.83284
271.5	0.9223747	17.9292
272	1.070324	-22.25666
272.5	3.363306	-44.61838
273	2.899559	-38.96342
273.5	2.179559	-80.22967
274	3.177978	-60.58656
274.5	1.804573	-82.38917
275	2.194235	-92.60517
275.5	2.487907	-95.15215
276	2.638362	-112.5832
276.5	1.491828	164.9757
277	2.255915	-149.5896
277.5	2.40898	-171.0563
278	3.529191	162.4125
278.5	3.224147	144.7798
279	1.399671	140.6971
279.5	2.125316	78.58281
280	3.73343	118.1761
280.5	2.304322	113.1908
281	3.411011	99.45673
281.5	3.178449	71.80904
282	3.004445	36.5011
282.5	3.027809	26.78663
283	2.487496	50.29255
283.5	2.455806	11.80319
284	3.848939	-10.45554
284.5	4.429143	-21.73141
285	3.876855	-49.48728
285.5	2.656023	-67.10271
286	2.947542	-78.45683
286.5	2.384634	-81.09585
287	3.943839	-93.48727
287.5	4.058954	-130.3062
288	4.196224	-138.3127
288.5	3.738715	-165.6367
289	3.862438	-166.9634
289.5	3.413486	157.6405
290	3.244875	168.3726
290.5	2.738642	159.109
291	3.663938	143.027
291.5	1.833412	99.39707
292	2.523273	98.63769
292.5	4.2843	104.6533
293	3.37636	67.30756
293.5	2.779482	41.03788
294	3.513587	44.58955
294.5	3.612084	18.18252
295	4.787762	24.2546
295.5	3.697167	16.52952
296	3.676325	-18.31907
296.5	4.576385	-34.5234
297	3.643743	-36.3387
297.5	2.899276	-46.64063
298	3.96892	-77.32758
298.5	2.948568	-92.72614
299	4.939446	-109.8655
299.5	4.009531	-126.9775
300	3.802487	-138.2775
300.5	3.020564	-177.0295
301	4.60024	-167.7352
301.5	4.561558	-165.7532
302	4.384243	162.8774
302.5	4.784501	156.3754
303	4.08833	134.6156
303.5	4.038024	109.0873
304	3.698772	104.3115
304.5	3.787593	82.80895
305	4.63266	71.3452
305.5	4.293339	56.51055
306	4.24025	52.08983
306.5	5.594797	20.05155
307	4.821033	7.349874
307.5	4.065818	-13.47069
308	4.699683	-23.13259
308.5	5.268496	-46.51566
309	4.172837	-48.00565
309.5	3.117687	-65.50147
310	4.451492	-78.39247
310.5	4.486411	-99.80605
311	5.145082	-113.8951
311.5	5.026896	-124.5969
312	4.855452	-148.4539
312.5	4.055181	-155.227
313	3.923832	-166.5463
313.5	3.783875	171.2391
314	4.317683	161.2702
314.5	5.675708	141.0821
315	5.109653	128.5127
315.5	5.031425	109.2012
316	5.406779	98.22314
316.5	5.788068	79.19502
317	4.547689	74.42062
317.5	5.553425	44.67952
318	5.501125	29.73284
318.5	5.469342	12.57524
319	4.613837	13.13854
319.5	4.52007	-9.353132
320	4.624998	-37.09662
320.5	6.306545	-51.60695
321	5.194123	-57.6278
321.5	5.407155	-72.99061
322	5.591842	-104.4265
322.5	5.986584	-105.675
323	5.09937	-117.7246
323.5	5.76951	-131.9711
324	4.780175	-153.2233
324.5	5.061626	-174.9585
325	5.284667	-178.1864
325.5	5.739939	162.9025
326	4.708754	134.6033
326.5	6.119267	116.9968
327	5.200021	109.8993
327.5	5.261045	84.45338
328	4.747703	98.82662
328.5	5.398951	69.33581
329	5.470449	49.96166
329.5	5.409074	33.43394
330	4.353704	27.30573
330.5	5.144682	-4.057694
331	4.919636	-8.66692
331.5	4.180469	-27.59259
332	4.868187	-34.81347
332.5	5.186195	-55.78155
333	5.468048	-70.97602
333.5	5.221533	-75.66665
334	5.273858	-92.69828
334.5	5.124948	-111.9667
335	6.138132	-133.6496
335.5	4.912407	-155.2025
336	4.345985	-166.9523
336.5	4.755682	-176.7852
337	5.469413	175.6794
337.5	6.169732	151.5861
338	4.847792	138.1763
338.5	4.933578	124.3566
339	6.55103	104.2955
339.5	4.448489	78.4583
340	4.640982	84.43976
340.5	5.172566	59.327
341	4.901504	45.99069
341.5	4.577902	11.97062
342	4.899146	20.81985
342.5	5.670774	-0.314848
343	6.213808	-15.35782
343.5	5.051608	-20.64762
344	5.3876	-46.24873
344.5	5.623203	-68.27757
345	4.450124	-72.65171
345.5	4.340942	-95.22697
346	4.422421	-107.9324
346.5	5.64557	-127.25
347	4.797975	-137.8938
347.5	5.084676	-154.4531
348	5.551632	-176.9434
348.5	6.032602	157.8101
349	6.092395	162.6839
349.5	4.638057	146.6204
350	4.671404	138.7639
