Source File Name:	5,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
105.5	50.18414	126.9023
106	49.02825	103.5896
106.5	48.22916	81.66062
107	46.78582	59.52097
107.5	45.061	37.11721
108	42.6165	14.74277
108.5	39.77853	-6.718183
109	37.1857	-29.88793
109.5	32.52182	-51.15189
110	28.32416	-72.04359
110.5	24.57266	-90.89568
111	21.20203	-109.559
111.5	17.74843	-126.6745
112	15.09436	-137.7253
112.5	12.82575	-147.5371
113	11.54205	-157.315
113.5	11.98217	-166.5437
114	11.24417	-177.5539
114.5	10.9528	173.0057
115	11.56343	158.6497
115.5	11.09647	144.7476
116	11.97776	134.8257
116.5	12.59759	114.813
117	12.39557	103.1591
117.5	12.31224	88.2661
118	13.61136	70.76641
118.5	13.37115	54.46508
119	13.60547	39.82401
119.5	13.28845	21.48644
120	14.26657	6.496027
120.5	13.57258	-12.32898
121	13.69504	-26.98168
121.5	14.61592	-44.12093
122	13.75733	-59.5406
122.5	15.30011	-79.61205
123	14.52397	-96
123.5	15.16074	-113.5175
124	14.37084	-134.1196
124.5	14.76046	-147.9081
125	14.20727	-165.2763
125.5	14.92884	174.2743
126	15.00179	156.851
126.5	14.57877	140.9625
127	15.4269	120.3774
127.5	15.62067	99.8275
128	14.66904	81.6634
128.5	14.81029	64.16968
129	14.96611	45.06945
129.5	14.97562	27.27162
130	15.13351	1.390275
130.5	14.91297	-12.52234
131	15.01374	-35.64445
131.5	14.80071	-54.18813
132	15.52306	-76.72398
132.5	14.8132	-96.99533
133	14.66927	-120.2792
133.5	14.03396	-142.6393
134	13.26941	-165.3734
134.5	13.52906	173.4808
135	12.0977	152.1641
135.5	11.84534	131.3258
136	11.33843	112.1299
136.5	11.40221	91.71104
137	10.65647	67.82022
137.5	10.64283	48.66259
138	11.02118	21.71295
138.5	9.319192	0.7722626
139	10.34238	-16.25124
139.5	9.234948	-41.76385
140	9.843996	-58.05605
140.5	9.346897	-84.18155
141	9.240703	-104.7097
141.5	8.965101	-127.9691
142	9.005017	-149.0507
142.5	9.194445	-172.2805
143	8.757874	164.1156
143.5	8.355839	144.9433
144	8.335097	122.0895
144.5	8.274982	102.0298
145	7.397399	74.93182
145.5	7.53355	57.96298
146	7.536081	32.62091
146.5	6.370403	19.75989
147	7.303226	-5.656943
147.5	6.689887	-27.61451
148	5.793801	-43.65089
148.5	5.542126	-66.42374
149	6.131016	-76.3458
149.5	6.008481	-107.3459
150	5.904242	-126.8917
150.5	5.350194	-150.4608
151	4.155382	-161.2192
151.5	4.972813	170.6264
152	4.805493	163.2658
152.5	4.621516	127.6646
153	4.400765	107.6437
153.5	3.854058	84.00616
154	3.16326	66.34631
154.5	3.776325	47.05099
155	2.785681	25.63531
155.5	3.121135	-1.805656
156	2.4384	-34.83165
156.5	2.427087	-23.17819
157	2.687182	-77.19176
157.5	2.601849	-82.85635
158	2.620562	-121.221
158.5	2.332238	-156.2175
159	2.02542	169.8576
159.5	1.517587	170.0368
160	2.295505	117.3431
160.5	2.383451	101.6955
161	2.400022	58.5253
161.5	1.904987	36.79394
162	2.251657	14.85833
162.5	2.200062	-22.55285
163	2.275565	-48.48595
163.5	1.804391	-55.31243
164	2.145982	-84.6482
164.5	1.895051	-107.9583
165	2.480878	-107.4641
165.5	2.219894	-157.5293
166	1.742895	-152.1744
166.5	2.458828	160.9081
167	1.225604	147.7783
167.5	1.672451	136.2284
168	1.326401	125.4407
168.5	1.32207	70.51836
169	0.284585	140.6142
169.5	1.293314	120.1643
170	0.9015978	91.23508
170.5	1.197778	93.80058
171	1.098692	48.65096
171.5	1.21127	70.74409
172	1.535957	43.29825
172.5	2.152838	37.23119
173	2.228802	-5.259601
173.5	1.622068	-7.481022
174	2.248163	-31.26091
174.5	2.01151	-63.17132
175	2.008802	-53.14004
175.5	2.619065	-101.2941
176	1.61429	-113.7959
176.5	2.012223	-129.7096
177	1.422486	-134.3587
177.5	1.922483	-157.7598
178	1.268408	-144.3658
178.5	1.82171	-170.1694
179	2.310716	164.3792
179.5	2.227754	166.8008
180	2.697778	121.6823
180.5	1.735349	116.0293
181	2.980112	101.1421
181.5	2.366576	73.94791
182	3.23818	64.06196
182.5	2.932244	38.88713
183	2.992933	12.12525
183.5	3.809458	-11.05763
184	3.048645	-41.19193
184.5	2.916059	-66.40817
185	2.386279	-76.3773
185.5	3.052612	-107.0179
186	1.886175	-118.6396
186.5	2.842901	-145.2353
187	2.259858	-157.1996
187.5	3.183159	157.0044
188	2.03086	137.1167
188.5	2.735528	123.7971
189	2.09743	94.64491
189.5	2.936111	71.53729
190	2.464483	47.83073
190.5	2.783927	22.54761
191	2.970967	-7.098697
191.5	2.512765	-15.49366
192	4.062142	-59.37371
192.5	2.351405	-82.85814
193	3.096695	-93.56072
193.5	2.017541	-117.1409
194	2.770132	-120.9075
194.5	2.54073	-141.8081
195	3.200618	-168.889
195.5	2.732873	-178.1071
196	3.314008	167.9284
196.5	4.341074	139.4306
197	3.51123	123.7672
197.5	4.5969	110.3055
198	3.933876	83.90819
198.5	4.271901	66.96223
199	3.656227	44.99977
199.5	4.335369	36.16257
200	4.494221	14.18995
200.5	4.019953	-0.2750396
201	4.609606	-14.72166
201.5	4.38111	-27.39962
202	5.962434	-38.31889
202.5	5.273547	-61.20333
203	5.731713	-79.80119
203.5	5.636274	-98.61204
204	6.107292	-113.4159
204.5	5.982128	-136.8941
205	6.38224	-144.751
205.5	6.768266	-168.249
206	6.54442	177.1583
206.5	6.901354	158.478
207	5.795505	150.1993
207.5	6.849933	133.5223
208	7.077256	116.303
208.5	7.852962	100.4068
209	8.114128	83.18729
209.5	9.062412	62.58382
210	8.593801	47.48944
210.5	9.616944	29.95306
211	9.986378	7.6955
211.5	9.206424	-11.97732
212	8.913427	-24.13568
212.5	9.520196	-45.30054
213	9.321958	-59.17377
213.5	9.702082	-81.04674
214	9.724033	-94.28992
214.5	9.70009	-112.6742
215	9.234179	-128.3702
215.5	9.802076	-144.7145
216	9.861739	-163.8277
216.5	9.079976	-176.8047
217	10.00916	157.9678
217.5	8.218966	146.5173
218	9.439958	134.0241
218.5	9.704132	112.5303
219	9.521009	100.7447
219.5	9.345205	82.24088
220	10.07087	64.47367
220.5	9.680438	44.52181
221	8.71771	35.31938
221.5	9.901539	9.498424
222	9.035607	-2.715419
222.5	8.902133	-24.53867
223	9.180305	-33.87674
223.5	9.208416	-54.53505
224	9.313534	-70.45022
224.5	8.819412	-90.14574
225	8.861096	-106.6621
225.5	7.755749	-124.7143
226	7.752541	-139.5494
226.5	7.340431	-154.6929
227	7.193321	-171.0741
227.5	7.932654	171.8377
228	6.522541	151.0035
228.5	7.000059	143.3961
229	5.821933	123.1216
229.5	6.174392	111.7768
230	5.414285	97.70263
230.5	5.461708	82.838
231	5.372857	70.41931
231.5	5.206985	52.73268
232	5.504523	35.29714
232.5	4.668325	21.71717
233	5.207285	12.14996
233.5	4.258885	0.9142603
234	5.249038	-19.98432
234.5	4.322769	-35.01911
235	3.917131	-44.35541
235.5	4.075321	-56.22753
236	3.580969	-71.24037
236.5	4.308147	-85.68212
237	3.872177	-89.6813
237.5	4.983524	-114.8544
238	3.535338	-132.3129
238.5	3.956544	-137.5057
239	3.1373	-144.9874
239.5	4.076865	-165.6413
240	2.852923	-161.884
240.5	4.525066	-172.9469
241	4.308371	151.4424
241.5	4.727234	157.8773
242	4.380906	130.3729
242.5	5.543777	125.3752
243	5.70634	100.35
243.5	5.50445	90.65697
244	5.792027	65.0357
244.5	5.675616	51.70383
245	5.381756	32.23661
245.5	4.993691	16.37457
246	5.09865	6.390415
246.5	4.618569	-7.437852
247	5.542694	-21.77922
247.5	4.969664	-34.25703
248	5.144825	-43.74575
248.5	4.71674	-66.5911
249	5.78537	-66.86971
249.5	5.584994	-89.38087
250	5.927908	-99.50628
250.5	6.705504	-123.4123
251	6.25075	-131.4578
251.5	6.797598	-160.4463
252	6.272393	-162.9755
252.5	6.780093	173.7828
253	6.246999	160.0567
253.5	6.98076	139.0172
254	6.130443	130.0527
254.5	6.767943	113.8819
255	6.718373	88.46097
255.5	6.444082	80.71033
256	5.878345	64.37538
256.5	6.791845	47.26482
257	5.4858	31.20509
257.5	6.037371	25.25595
258	6.029586	1.692805
258.5	6.207639	-6.033436
259	5.723179	-25.19676
259.5	6.226497	-33.33095
260	7.085968	-48.15611
260.5	6.26147	-67.89864
261	7.437994	-84.89007
261.5	5.803462	-100.3125
262	6.630443	-110.982
262.5	6.085562	-129.8718
263	6.898874	-134.2757
263.5	7.855464	-157.5018
264	7.39422	-176.6833
264.5	7.112753	169.6112
265	6.736751	156.2557
265.5	8.113065	137.668
266	6.721929	121.0775
266.5	7.33891	107.6581
267	6.795445	91.66504
267.5	7.667472	76.82129
268	7.812865	56.52067
268.5	7.129795	41.44294
269	6.961186	26.21001
269.5	6.769402	8.732646
270	6.722301	-0.6749229
270.5	6.461289	-15.50131
271	6.753128	-34.78964
271.5	6.290824	-46.12216
272	6.447885	-60.08716
272.5	7.120881	-73.50707
273	6.805665	-88.65499
273.5	7.590668	-104.6977
274	6.896634	-125.5808
274.5	6.968008	-137.3165
275	6.971155	-151.4164
275.5	7.204678	-171.8463
276	6.941591	173.146
276.5	6.966548	161.7536
277	6.974533	140.9512
277.5	6.880883	125.7397
278	7.008174	113.6002
278.5	6.057258	90.60672
279	5.913325	84.44178
279.5	6.264557	71.08415
280	5.963546	53.07803
280.5	6.042651	40.32209
281	6.207234	40.34708
281.5	7.0106	10.40585
282	6.904015	0.1077913
282.5	7.610736	-16.75089
283	6.45691	-31.70724
283.5	7.221913	-47.50576
284	7.59923	-62.45549
284.5	7.849771	-77.53538
285	8.311375	-99.0815
285.5	8.172977	-116.2275
286	7.76148	-137.8516
286.5	7.625722	-155.2477
287	7.334116	-167.1566
287.5	6.387063	170.8549
288	6.323101	161.4894
288.5	6.775306	145.1552
289	6.192726	131.9336
289.5	6.291819	112.6045
290	5.914906	103.4063
290.5	5.746927	86.4219
291	6.252177	71.36411
291.5	5.809531	57.89631
292	6.27659	39.60252
292.5	5.403141	21.57811
293	5.782794	11.15034
293.5	5.30273	0.5494094
294	5.973684	-17.18615
294.5	5.794173	-35.40723
295	5.677937	-42.63086
295.5	5.863334	-67.37406
296	5.746058	-84.45237
296.5	5.799008	-100.0903
297	5.071599	-113.1487
297.5	4.970334	-133.6853
298	4.80917	-137.9609
298.5	5.381411	-162.1448
299	4.588987	-174.5254
299.5	4.563879	172.7458
300	4.146101	152.1737
300.5	4.149604	141.7313
301	3.946867	123.4751
301.5	4.019633	126.0148
302	4.066085	96.6744
302.5	3.550236	93.53579
303	4.100943	68.12817
303.5	3.744899	69.66982
304	3.897244	49.05805
304.5	3.59585	31.27188
305	4.471306	20.00915
305.5	3.558362	-5.438798
306	3.913662	-11.91878
306.5	3.479878	-29.4873
307	3.250807	-35.5905
307.5	3.202688	-56.60693
308	3.56582	-55.07045
308.5	3.319238	-89.53387
309	3.13781	-90.60734
309.5	3.382937	-105.7445
310	2.144949	-123.8582
310.5	2.908889	-124.515
311	3.214234	-124.0281
311.5	3.774933	-140.9874
312	3.768946	-158.3731
312.5	4.036579	-179.3021
313	3.26891	168.6215
313.5	4.012709	163.547
314	4.727638	150.3571
314.5	4.582948	129.7106
315	4.384931	115.3217
315.5	5.956584	98.41721
316	5.922493	82.06084
316.5	4.75314	61.27182
317	5.889766	51.35356
317.5	5.80187	30.38662
318	5.785379	15.99827
318.5	5.801684	-2.702499
319	5.623575	-15.84319
319.5	4.963704	-32.96074
320	5.808052	-43.11587
320.5	5.957203	-53.70504
321	5.966972	-72.9205
321.5	6.153414	-86.34457
322	7.180029	-104.0099
322.5	6.026932	-124.4714
323	6.904826	-133.3915
323.5	7.171026	-154.1498
324	6.646318	-167.2117
324.5	6.521643	173.183
325	7.369971	167.1687
325.5	7.900015	141.9382
326	7.614193	124.9839
326.5	7.553485	109.6485
327	7.045978	89.95022
327.5	7.269573	80.10754
328	8.055748	61.01638
328.5	6.752713	47.82184
329	7.621397	31.28266
329.5	7.865835	14.60154
330	8.561606	-4.632663
330.5	7.511249	-22.41202
331	7.857369	-36.80381
331.5	7.362547	-59.80165
332	6.902629	-67.59191
332.5	7.492307	-82.44696
333	7.163263	-97.22175
333.5	6.960777	-118.0922
334	7.259419	-126.2992
334.5	8.040783	-147.6509
335	7.340639	-163.6649
335.5	7.551349	-178.7933
336	7.884309	162.0005
336.5	7.483611	146.284
337	7.005717	129.6966
337.5	7.352311	116.1086
338	7.232963	93.51297
338.5	6.542802	80.64204
339	6.870131	63.4839
339.5	6.795456	48.53738
340	6.596042	28.27494
340.5	5.885714	21.09175
341	6.304717	4.823262
341.5	6.192178	-10.14902
342	6.597557	-28.30721
342.5	6.363945	-47.38055
343	6.099576	-63.06422
343.5	5.504344	-81.56115
344	6.231067	-97.43098
344.5	5.854414	-112.6383
345	4.997427	-129.6038
345.5	5.056427	-148.5447
346	4.463464	-151.9911
346.5	4.820104	-169.2491
347	5.092523	172.7558
347.5	4.210705	156.1559
348	3.968215	144.9058
348.5	5.137577	128.1919
349	4.593114	115.6993
349.5	4.310295	97.05302
350	4.440911	83.14372
