Source File Name:	9,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
83	5.936347	-128.0208
83.5	5.974512	-143.5847
84	6.096589	-162.543
84.5	6.316361	-171.883
85	5.767429	172.7686
85.5	5.562308	154.2995
86	5.676253	131.8233
86.5	6.172173	124.2513
87	6.08467	109.1412
87.5	6.638103	90.92907
88	6.634886	72.38808
88.5	5.930979	60.86874
89	6.004397	39.9214
89.5	6.32116	23.79998
90	6.29656	8.520833
90.5	6.803457	-2.718851
91	6.72169	-21.07802
91.5	6.570645	-34.30223
92	6.430779	-50.35567
92.5	6.975054	-69.80659
93	6.732974	-84.03033
93.5	7.615934	-101.4153
94	7.4817	-115.7069
94.5	7.966961	-132.7482
95	7.280278	-146.2251
95.5	7.471973	-160.9055
96	7.993896	176.2779
96.5	8.255565	162.0106
97	8.409074	147.4483
97.5	8.633272	128.6956
98	9.046509	114.4206
98.5	9.092007	99.75083
99	8.311879	83.1891
99.5	8.917498	63.9917
100	10.14319	48.96931
100.5	9.292739	31.8079
101	9.953393	17.55447
101.5	10.18768	-0.2025859
102	10.88708	-10.89687
102.5	10.72542	-29.92225
103	10.909	-48.9693
103.5	11.91939	-66.05315
104	12.20682	-80.54457
104.5	12.28647	-98.47392
105	12.75454	-115.8463
105.5	13.74437	-131.7043
106	13.20627	-147.0089
106.5	14.08393	-167.151
107	14.099	173.5318
107.5	15.12657	162.4503
108	15.30367	140.7088
108.5	15.52686	126.253
109	16.49448	106.8967
109.5	16.93835	91.99231
110	17.17467	70.59272
110.5	17.56665	55.61871
111	18.86115	36.64719
111.5	19.06696	19.1343
112	19.0857	0.3259253
112.5	19.515	-17.00194
113	21.1078	-36.31779
113.5	20.46115	-55.60483
114	21.29908	-72.37464
114.5	22.00744	-93.01248
115	21.80974	-111.4498
115.5	21.98452	-130.6146
116	21.98122	-150.8585
116.5	22.51825	-173.3241
117	21.36257	167.6839
117.5	20.67287	147.5574
118	18.16966	127.3991
118.5	17.53126	110.2783
119	15.08902	92.85291
119.5	13.47677	78.62354
120	12.64937	65.08331
120.5	12.5656	58.76652
121	12.69012	49.15096
121.5	13.20516	38.45092
122	14.16159	20.64553
122.5	14.36006	8.839029
123	15.56551	-7.791039
123.5	16.11531	-22.97744
124	18.0883	-39.80022
124.5	18.30309	-54.56609
125	19.72094	-70.98394
125.5	19.65924	-88.44315
126	22.05942	-105.5552
126.5	22.46806	-123.6557
127	24.88116	-141.5345
127.5	25.98663	-160.3656
128	27.93774	-178.0717
128.5	28.77961	160.3703
129	30.21801	141.035
129.5	31.803	118.3049
130	32.04345	97.0463
130.5	33.01279	75.72475
131	32.30041	54.64452
131.5	32.01144	33.40546
132	31.00936	9.989964
132.5	29.74677	-11.88196
133	28.15144	-33.31427
133.5	26.4616	-53.41611
134	24.05932	-74.06395
134.5	21.62469	-90.55027
135	19.58755	-110.3632
135.5	17.51838	-128.2953
136	16.8793	-145.2388
136.5	15.49371	-161.2227
137	14.03494	-176.1384
137.5	12.9109	170.7931
138	12.05407	158.0197
138.5	10.67084	143.6263
139	10.88571	130.5932
139.5	10.91784	112.0157
140	10.7041	97.88815
140.5	10.23413	85.13074
141	9.919947	75.32739
141.5	9.609336	57.59525
142	9.32655	48.91508
142.5	9.742279	29.15561
143	8.94251	12.34031
143.5	9.413781	-0.3331081
144	9.836744	-13.00922
144.5	9.515289	-28.80168
145	9.186098	-41.26577
145.5	9.553864	-57.43224
146	9.433651	-72.3471
146.5	9.630969	-88.77737
147	9.459323	-103.8619
147.5	10.11953	-121.2027
148	9.624125	-134.3499
148.5	9.537442	-147.7376
149	9.682328	-165.2207
149.5	10.47755	-179.8513
150	10.26539	164.4252
150.5	9.971838	148.148
151	10.35419	132.5791
151.5	10.82514	117.7839
152	10.49857	100.4916
152.5	10.90408	82.94411
153	10.7217	66.05325
153.5	11.29715	54.36357
154	11.23243	38.89801
154.5	11.12753	21.10731
155	11.59395	4.203071
155.5	11.79007	-11.18122
156	11.62554	-29.12673
156.5	12.31352	-45.08328
157	12.98845	-61.88565
157.5	12.75284	-74.56307
158	13.2045	-93.74854
158.5	12.9872	-112.4754
159	13.67012	-127.6888
159.5	13.97743	-147.4357
160	14.29924	-164.1475
160.5	14.57545	176.476
161	14.8905	161.424
161.5	14.50369	144.5565
162	14.50663	126.2854
162.5	15.19876	107.7441
163	15.73673	90.19415
163.5	15.49284	70.37286
164	15.68825	52.48252
164.5	16.50317	34.94081
165	15.68264	17.46549
165.5	16.3201	0.5342333
166	16.18137	-20.57405
166.5	16.82062	-38.43749
167	16.75309	-58.21271
167.5	16.96481	-77.86138
168	17.2648	-99.17686
168.5	17.59599	-114.7977
169	17.01964	-137.7877
169.5	16.39724	-156.852
170	16.77615	-179.5144
170.5	15.92358	160.1492
171	15.48219	136.5326
171.5	15.15905	118.3686
172	14.50951	98.9473
172.5	13.11709	78.02619
173	11.7343	57.5715
173.5	10.8267	34.8805
174	10.38785	15.17576
174.5	9.186905	-6.209459
175	8.429358	-18.48884
175.5	8.048124	-35.2394
176	6.015129	-48.57189
176.5	4.901167	-64.47881
177	4.716205	-78.38337
177.5	4.932849	-96.28825
178	4.674195	-103.5047
178.5	5.862909	-116.4747
179	5.115132	-125.6233
179.5	5.155407	-134.5067
180	5.154699	-151.379
180.5	4.669735	-174.4669
181	5.518494	164.1661
181.5	6.339466	148.6449
182	6.9211	129.8984
182.5	6.155076	114.7488
183	6.606267	101.2737
183.5	6.440498	76.97248
184	5.828323	45.41164
184.5	6.25515	31.51315
185	7.508988	12.75176
185.5	6.686478	-8.199131
186	6.727851	-21.12934
186.5	6.044977	-49.69648
187	5.822469	-71.29779
187.5	5.261333	-93.0948
188	6.333409	-112.0979
188.5	6.27211	-130.7429
189	5.738468	-145.2898
189.5	4.545871	-171.6155
190	4.776933	172.0607
190.5	4.838264	148.9962
191	4.475214	127.5746
191.5	5.420989	114.4726
192	5.094146	93.99734
192.5	3.993114	73.76116
193	3.769914	54.87533
193.5	3.906657	31.3685
194	4.112174	13.13404
194.5	4.232015	-1.911441
195	3.988489	-22.6106
195.5	3.87436	-35.09319
196	2.970146	-65.91087
196.5	2.82215	-70.64301
197	3.547011	-105.0481
197.5	3.143775	-105.0984
198	3.191764	-115.0638
198.5	4.065023	-141.8446
199	2.789119	-159.6971
199.5	2.681383	-173.8378
200	3.17634	159.1446
200.5	3.514335	147.3514
201	3.30099	131.9028
201.5	3.34147	118.1099
202	3.104491	108.051
202.5	3.329834	87.01984
203	3.301635	66.83453
203.5	3.854886	47.68539
204	4.098546	28.16202
204.5	4.232728	10.32151
205	3.895435	4.338948
205.5	4.177792	-28.03239
206	3.943939	-41.90142
206.5	4.231441	-61.56256
207	4.515698	-78.7632
207.5	4.66191	-99.09868
208	4.362638	-113.7263
208.5	4.943205	-131.2661
209	4.859384	-159.1229
209.5	4.262611	-173.7388
210	5.205563	164.8225
210.5	5.078182	150.2282
211	4.232197	132.5328
211.5	4.889282	110.4437
212	5.463368	89.14355
212.5	4.54846	69.29326
213	5.029886	50.48878
213.5	5.030313	28.64661
214	4.410442	13.25351
214.5	3.706554	3.369517
215	4.540957	-25.20536
215.5	4.600674	-47.12229
216	5.130827	-55.68729
216.5	4.711813	-82.22111
217	4.565681	-104.8549
217.5	4.541086	-118.2866
218	3.839498	-138.1685
218.5	4.152873	-173.3338
219	4.775653	173.3373
219.5	4.392493	158.2173
220	4.152154	132.0674
220.5	3.691556	106.5622
221	3.40285	89.29542
221.5	2.955906	61.45787
222	3.117426	32.70114
222.5	2.783315	25.47266
223	3.135826	6.991054
223.5	2.405851	-11.88367
224	2.397645	-48.21103
224.5	2.313538	-65.15746
225	2.000881	-95.12617
225.5	1.815023	-121.3231
226	2.219361	-124.1603
226.5	2.135579	-154.9228
227	2.246596	167.0411
227.5	1.669611	136.1684
228	1.149961	126.9681
228.5	1.832495	108.7206
229	1.585354	74.53123
229.5	1.80575	57.1187
230	2.111849	17.8908
230.5	1.642231	20.77457
231	1.650218	-6.593607
231.5	2.106442	-27.33968
232	1.757153	-58.32892
232.5	1.906606	-88.17722
233	1.89334	-107.3874
233.5	2.529925	-119.8009
234	1.880014	-143.033
234.5	1.508821	-144.8197
235	1.56643	-168.4598
235.5	1.419188	172.9543
236	1.792106	167.8407
236.5	2.270657	130.1876
237	2.878315	114.4988
237.5	2.482122	110.6993
238	1.981472	94.56802
238.5	2.511755	77.26642
239	2.759131	55.3153
239.5	2.253487	24.259
240	2.870341	4.763899
240.5	2.932962	-13.96775
241	3.033384	-17.86221
241.5	2.907217	-29.46762
242	2.939586	-56.97838
242.5	2.626268	-62.23612
243	3.153383	-89.17878
243.5	2.991246	-111.1493
244	3.680562	-134.7445
244.5	4.047857	-148.7016
245	3.443921	-159.8555
245.5	4.138323	-175.5836
246	3.593047	157.1314
246.5	3.288034	143.3488
247	3.694529	117.3281
247.5	3.930008	94.81071
248	4.249856	78.4604
248.5	4.484762	61.46582
249	4.153046	49.68583
249.5	3.546447	28.3317
250	3.406992	5.96977
250.5	3.908727	-16.72049
251	3.516551	-49.1832
251.5	3.531708	-54.77407
252	4.585375	-67.23219
252.5	3.898525	-95.28841
253	2.739959	-97.05093
253.5	2.985713	-126.9564
254	3.282725	-158.7715
254.5	2.665699	179.2845
255	3.373385	169.1257
255.5	3.265759	140.9084
256	2.446692	138.5707
256.5	2.50771	128.9976
257	1.951374	85.58024
257.5	2.059375	62.71067
258	1.832108	31.80575
258.5	2.09442	21.71559
259	1.69877	0.1834813
259.5	1.572242	-14.15907
260	1.033868	-27.28106
260.5	0.5494621	-74.04951
261	0.183381	-178.4061
261.5	0.7048694	-123.5578
262	0.6035613	-130.9
262.5	0.6472885	-177.5098
263	0.1844779	160.5344
263.5	0.2718236	-144.1956
264	0.2589723	-62.51511
264.5	0.6178493	35.04706
265	1.054235	-1.619755
265.5	0.8018752	13.69522
266	0.543708	-33.85438
266.5	0.8767991	-31.56376
267	0.1164261	-100.6791
267.5	0.8717407	-79.63278
268	1.518555	-120.5703
268.5	1.720862	-145.7131
269	1.562953	-122.0616
269.5	1.807269	-169.9417
270	1.219097	-166.9867
270.5	1.643842	139.1163
271	1.418818	114.9383
271.5	1.420122	100.1395
272	2.086496	99.99271
272.5	2.250914	70.62179
273	1.64326	70.52028
273.5	1.441573	36.46878
274	1.30432	19.7759
274.5	1.854608	5.463881
275	2.055256	-11.88139
275.5	1.92747	-45.74122
276	2.253251	-55.64512
276.5	1.837499	-65.60773
277	1.862407	-84.76044
277.5	1.771208	-126.6264
278	2.1914	-131.1709
278.5	1.459122	-138.1852
279	1.842553	169.449
279.5	1.632005	160.1481
280	1.904808	145.6928
280.5	0.978839	97.25672
281	0.9742543	128.0259
281.5	1.884405	95.57249
282	0.2580012	125.0039
282.5	0.5612695	37.46172
283	1.169389	10.85935
283.5	0.8206416	7.296007
284	0.4979725	11.64315
284.5	0.7002161	-21.41226
285	0.7213728	-16.91932
285.5	0.5800156	90.07476
286	0.7894771	143.045
286.5	0.3634861	-176.0377
287	0.1835653	-141.0918
287.5	0.3581579	2.042697
288	0.09113932	-129.7375
288.5	0.9818423	-19.02193
289	1.199479	-42.66949
289.5	1.087409	-10.29314
290	0.8380268	-13.96146
290.5	0.757053	-90.99341
291	0.4001544	-151.3415
291.5	0.9837793	-116.3863
292	1.441382	-135.5146
292.5	1.691666	-168.2005
293	1.295994	-156.7165
293.5	0.7622245	151.9794
294	0.9970357	169.4184
294.5	0.7766043	76.47721
295	1.266014	103.9068
295.5	1.182664	61.60568
296	0.7328425	132.2328
296.5	0.9146059	101.2901
297	1.185319	53.80028
297.5	1.198006	51.09103
298	0.8730001	13.39673
298.5	1.143772	-25.87021
299	1.523969	-24.15293
299.5	1.059933	-22.74376
300	0.8253976	-113.4932
300.5	0.5267034	-96.54949
301	1.084998	-94.0374
301.5	0.910797	-103.5577
302	1.236009	162.138
302.5	0.5016106	-131.0537
303	0.2365113	170.9961
303.5	0.4342175	1.418422
304	0.8709724	82.06861
304.5	0.3883336	73.1611
305	0.3077585	-70.35487
305.5	0.6804348	-31.83804
306	0.7235634	-149.6573
306.5	0.6929477	-109.4339
307	1.038211	-123.3663
307.5	1.485308	-110.1831
308	1.362516	176.3037
308.5	0.8735675	178.7565
309	1.603658	152.7885
309.5	1.801017	114.936
310	2.517496	102.4551
310.5	1.964086	83.05523
311	2.026893	66.78757
311.5	1.800515	41.61743
312	2.074898	36.01667
312.5	2.243777	-5.440661
313	2.079014	-24.52617
313.5	2.806987	-40.1907
314	2.145562	-42.94803
314.5	2.29006	-80.86855
315	1.957223	-81.74561
315.5	2.16242	-104.0923
316	1.331031	-125.2486
316.5	2.205104	-152.3847
317	1.994334	-166.2532
317.5	1.627654	-162.3081
318	1.744158	167.8096
318.5	1.745198	-167.255
319	2.264539	168.7688
319.5	2.058566	144.2448
320	1.909674	101.8174
320.5	1.816916	118.7125
321	2.80907	96.92307
321.5	3.072373	65.39516
322	2.384592	56.63892
322.5	2.731148	55.65674
323	2.644094	19.17395
323.5	2.101019	8.46146
324	2.961896	-4.401452
324.5	2.830192	-35.49537
325	2.480545	-44.86092
325.5	3.48169	-56.11702
326	2.814225	-68.41737
326.5	2.678668	-98.42703
327	3.11499	-105.6407
327.5	2.898182	-126.8929
328	2.759268	-143.2385
328.5	2.918158	-170.4199
329	2.923161	-175.0645
329.5	2.457867	173.5237
330	2.904198	150.7778
330.5	3.248897	138.2127
331	2.71109	114.3474
331.5	2.191882	121.5223
332	2.880994	88.87625
332.5	2.402225	76.11334
333	2.6013	70.71011
333.5	3.098506	39.81977
334	2.998371	31.63707
334.5	3.663168	22.67163
335	2.748259	7.118544
335.5	3.200239	-10.89459
336	3.042062	-34.20887
336.5	2.883616	-50.6667
337	2.798859	-72.90558
337.5	4.034811	-86.044
338	3.21806	-85.20146
338.5	3.732955	-111.3596
339	2.881613	-123.2641
339.5	3.09219	-139.7448
340	2.89378	-172.7493
340.5	2.224054	175.8332
341	3.685026	176.729
341.5	4.008087	159.3833
342	3.648388	133.3242
342.5	2.92274	139.0466
343	3.477679	113.0679
343.5	2.858442	96.01846
344	3.615487	70.2817
344.5	3.590471	60.94607
345	4.242979	43.81949
345.5	3.085231	25.72372
346	4.153656	20.76356
346.5	3.42994	-1.533906
347	2.875801	-14.02065
347.5	3.46947	-33.53253
348	4.163316	-44.179
348.5	3.937517	-63.37618
349	3.678021	-83.62663
349.5	4.224832	-98.45897
350	3.650598	-98.32148
