Source File Name:	9,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
166	5.377819e-5	-103.8156
166.5	5.357267e-5	-118.0361
167	5.313243e-5	-132.3423
167.5	5.279654e-5	-146.6297
168	5.244228e-5	-160.902
168.5	5.216333e-5	-175.4156
169	5.193505e-5	170.3963
169.5	5.156186e-5	155.8744
170	5.133884e-5	141.825
170.5	5.088198e-5	127.4303
171	5.056441e-5	113.1412
171.5	5.032788e-5	98.79652
172	5.008811e-5	84.28575
172.5	4.987338e-5	70.30146
173	4.946199e-5	55.79353
173.5	4.925084e-5	41.7052
174	4.892633e-5	27.31482
174.5	4.870393e-5	13.11686
175	4.837515e-5	-1.114853
175.5	4.802191e-5	-15.64974
176	4.766352e-5	-29.74712
176.5	4.736584e-5	-44.17614
177	4.718173e-5	-58.3471
177.5	4.686153e-5	-72.63572
178	4.67065e-5	-86.93636
178.5	4.631951e-5	-101.1029
179	4.603119e-5	-115.5298
179.5	4.557112e-5	-129.6753
180	4.547828e-5	-143.944
180.5	4.509665e-5	-158.1913
181	4.47796e-5	-172.4384
181.5	4.462115e-5	173.2504
182	4.410135e-5	159.0276
182.5	4.39347e-5	144.5674
183	4.373738e-5	130.3149
183.5	4.343387e-5	116.2846
184	4.315719e-5	101.962
184.5	4.281521e-5	87.60387
185	4.246892e-5	73.25044
185.5	4.233024e-5	58.94295
186	4.210031e-5	44.71705
186.5	4.179221e-5	30.60189
187	4.163813e-5	16.39458
187.5	4.139091e-5	1.922608
188	4.113138e-5	-12.20032
188.5	4.077188e-5	-26.55313
189	4.057272e-5	-40.70194
189.5	4.020976e-5	-54.89211
190	3.995297e-5	-69.20384
190.5	3.972724e-5	-83.44045
191	3.955331e-5	-97.76015
191.5	3.937451e-5	-111.9519
192	3.90578e-5	-126.1487
192.5	3.87657e-5	-140.3836
193	3.847735e-5	-154.6199
193.5	3.814432e-5	-168.7458
194	3.797891e-5	177.1698
194.5	3.774764e-5	162.5651
195	3.737996e-5	148.4106
195.5	3.7241e-5	134.0414
196	3.684209e-5	119.9749
196.5	3.662111e-5	105.7385
197	3.643919e-5	91.37432
197.5	3.611391e-5	77.30747
198	3.605668e-5	62.89442
198.5	3.564127e-5	48.63843
199	3.555408e-5	34.48215
199.5	3.529998e-5	20.19857
200	3.499646e-5	6.067805
200.5	3.487842e-5	-8.304341
201	3.451499e-5	-22.44089
201.5	3.444447e-5	-36.75882
202	3.425536e-5	-50.92167
202.5	3.403591e-5	-65.01344
203	3.379953e-5	-79.11091
203.5	3.349955e-5	-93.25507
204	3.324855e-5	-107.3502
204.5	3.29274e-5	-121.7753
205	3.265152e-5	-135.9727
205.5	3.255736e-5	-150.2622
206	3.242977e-5	-164.4131
206.5	3.22509e-5	-178.2683
207	3.186028e-5	167.1676
207.5	3.166573e-5	153.251
208	3.146612e-5	138.8049
208.5	3.116864e-5	124.7574
209	3.097436e-5	110.355
209.5	3.081584e-5	96.0603
210	3.067239e-5	81.9044
210.5	3.054379e-5	67.64232
211	3.029274e-5	53.8691
211.5	2.997421e-5	39.40343
212	2.977594e-5	25.18452
212.5	2.969722e-5	10.97694
213	2.947464e-5	-3.065909
213.5	2.929969e-5	-17.15775
214	2.905589e-5	-31.42828
214.5	2.893237e-5	-45.55656
215	2.871299e-5	-59.77465
215.5	2.843612e-5	-73.87981
216	2.833579e-5	-88.12363
216.5	2.810071e-5	-102.1309
217	2.793435e-5	-116.4586
217.5	2.769448e-5	-130.5807
218	2.753446e-5	-144.9101
218.5	2.725475e-5	-158.9698
219	2.709295e-5	-173.1369
219.5	2.695959e-5	172.5699
220	2.674008e-5	158.658
220.5	2.662334e-5	144.3178
221	2.625748e-5	130.0524
221.5	2.607641e-5	115.9871
222	2.606909e-5	101.7462
222.5	2.585506e-5	87.51177
223	2.571397e-5	73.66664
223.5	2.553144e-5	59.22477
224	2.531788e-5	45.44289
224.5	2.517521e-5	31.27488
225	2.492814e-5	16.73673
225.5	2.480407e-5	2.783562
226	2.472836e-5	-11.54925
226.5	2.45276e-5	-25.75361
227	2.446812e-5	-39.58539
227.5	2.428433e-5	-53.88544
228	2.405255e-5	-67.70876
228.5	2.398418e-5	-82.08859
229	2.371437e-5	-95.94411
229.5	2.35369e-5	-110.3556
230	2.338617e-5	-124.2769
230.5	2.312659e-5	-138.6318
231	2.310269e-5	-152.6711
231.5	2.293569e-5	-166.9353
232	2.277085e-5	179.1497
232.5	2.257193e-5	165.1424
233	2.231123e-5	151.0432
233.5	2.219187e-5	136.5541
234	2.201521e-5	122.3619
234.5	2.199115e-5	108.4723
235	2.162561e-5	94.13557
235.5	2.150423e-5	79.92068
236	2.151919e-5	65.45398
236.5	2.139625e-5	51.36352
237	2.130459e-5	37.63564
237.5	2.111338e-5	23.53636
238	2.084306e-5	9.4252
238.5	2.086168e-5	-4.80575
239	2.067988e-5	-19.21496
239.5	2.05498e-5	-32.92636
240	2.043571e-5	-47.21214
240.5	2.014354e-5	-61.30067
241	2.011181e-5	-75.13487
241.5	1.995537e-5	-89.3306
242	1.991462e-5	-103.6236
242.5	1.971923e-5	-117.371
243	1.951608e-5	-131.606
243.5	1.934508e-5	-145.631
244	1.916185e-5	-159.8896
244.5	1.907727e-5	-173.9085
245	1.896513e-5	171.5912
245.5	1.883089e-5	157.6572
246	1.874063e-5	144.0372
246.5	1.852251e-5	129.6128
247	1.836415e-5	115.519
247.5	1.829965e-5	100.9973
248	1.816657e-5	87.22852
248.5	1.811463e-5	72.79942
249	1.79437e-5	58.89743
249.5	1.79418e-5	45.02356
250	1.776655e-5	30.58013
250.5	1.769762e-5	17.03092
251	1.752597e-5	2.854612
251.5	1.738357e-5	-11.28559
252	1.730773e-5	-25.7628
252.5	1.722006e-5	-39.60242
253	1.713916e-5	-53.54488
253.5	1.69401e-5	-67.65582
254	1.683833e-5	-81.87027
254.5	1.67888e-5	-95.7744
255	1.667807e-5	-109.7004
255.5	1.63943e-5	-123.7707
256	1.641919e-5	-137.7657
256.5	1.62231e-5	-151.7872
257	1.618067e-5	-165.5164
257.5	1.585759e-5	179.4194
258	1.577601e-5	165.785
258.5	1.575283e-5	151.2635
259	1.551954e-5	137.5613
259.5	1.555218e-5	123.6506
260	1.544232e-5	109.584
260.5	1.539405e-5	95.43509
261	1.520628e-5	81.07184
261.5	1.507623e-5	67.025
262	1.503006e-5	52.76908
262.5	1.491045e-5	38.76849
263	1.478527e-5	24.88949
263.5	1.483371e-5	11.0832
264	1.467751e-5	-3.535268
264.5	1.465387e-5	-17.0125
265	1.454163e-5	-31.17392
265.5	1.440852e-5	-45.35682
266	1.434967e-5	-59.37449
266.5	1.419052e-5	-73.09644
267	1.407879e-5	-87.0522
267.5	1.391802e-5	-101.2791
268	1.390808e-5	-114.9837
268.5	1.368324e-5	-128.9912
269	1.363559e-5	-143.5004
269.5	1.355238e-5	-157.1746
270	1.335904e-5	-171.4823
270.5	1.332074e-5	174.5983
271	1.326628e-5	160.461
271.5	1.317954e-5	146.286
272	1.307369e-5	132.7154
272.5	1.297881e-5	118.3252
273	1.291892e-5	104.4102
273.5	1.288593e-5	90.72035
274	1.271507e-5	76.2431
274.5	1.250304e-5	62.15084
275	1.250704e-5	47.81089
275.5	1.258747e-5	33.81504
276	1.241341e-5	19.97263
276.5	1.237504e-5	5.956861
277	1.225323e-5	-8.302982
277.5	1.212203e-5	-22.2389
278	1.215953e-5	-35.60248
278.5	1.191036e-5	-49.71254
279	1.190686e-5	-63.69444
279.5	1.180654e-5	-77.39999
280	1.15753e-5	-91.7024
280.5	1.158661e-5	-105.9282
281	1.158259e-5	-119.4563
281.5	1.142653e-5	-133.254
282	1.134419e-5	-147.4382
282.5	1.131698e-5	-161.5646
283	1.111051e-5	-175.324
283.5	1.106406e-5	170.388
284	1.090818e-5	156.3285
284.5	1.090618e-5	141.9488
285	1.088426e-5	127.8845
285.5	1.084287e-5	113.5965
286	1.078002e-5	99.63234
286.5	1.07608e-5	86.06934
287	1.061415e-5	72.17778
287.5	1.046402e-5	58.5128
288	1.042042e-5	44.26401
288.5	1.03232e-5	30.42209
289	1.023893e-5	16.11075
289.5	1.014061e-5	1.559897
290	1.028201e-5	-11.86314
290.5	1.013008e-5	-25.35998
291	9.966423e-6	-38.6978
291.5	9.94883e-6	-52.62068
292	9.919786e-6	-67.52367
292.5	9.893311e-6	-81.30707
293	9.775627e-6	-94.93849
293.5	9.706262e-6	-108.9385
294	9.68323e-6	-121.939
294.5	9.38717e-6	-137.0302
295	9.467568e-6	-150.2979
295.5	9.486443e-6	-165.0542
296	9.435316e-6	-179.1138
296.5	9.318245e-6	167.7748
297	9.144252e-6	153.7093
297.5	9.046013e-6	139.7313
298	8.950111e-6	125.5774
298.5	8.986577e-6	111.7331
299	8.928388e-6	97.50465
299.5	8.923405e-6	84.00272
300	8.787723e-6	69.77341
300.5	8.74845e-6	56.38055
301	8.759448e-6	42.11821
301.5	8.70907e-6	28.10803
302	8.55574e-6	14.85915
302.5	8.69951e-6	0.1167351
303	8.403772e-6	-13.44473
303.5	8.478686e-6	-26.9826
304	8.472836e-6	-41.8746
304.5	8.374706e-6	-54.95864
305	8.46713e-6	-69.40291
305.5	8.205356e-6	-82.06329
306	8.14535e-6	-95.46549
306.5	8.069509e-6	-110.0317
307	7.942776e-6	-123.9041
307.5	8.016637e-6	-137.4846
308	7.896995e-6	-151.7547
308.5	7.761381e-6	-165.0685
309	7.731373e-6	179.8299
309.5	7.761506e-6	166.5248
310	7.787583e-6	153.1579
310.5	7.681137e-6	138.6118
311	7.627207e-6	126.3386
311.5	7.453393e-6	111.0899
312	7.455095e-6	97.72728
312.5	7.479131e-6	83.57391
313	7.546053e-6	69.79565
313.5	7.406274e-6	55.79333
314	7.344542e-6	42.18447
314.5	7.350664e-6	27.5929
315	7.327434e-6	12.9264
315.5	7.372671e-6	0.09147345
316	7.287163e-6	-12.76456
316.5	7.269872e-6	-27.03778
317	7.12081e-6	-40.44803
317.5	7.116561e-6	-53.79108
318	7.078496e-6	-67.30736
318.5	7.023245e-6	-81.47245
319	7.037289e-6	-95.18918
319.5	7.027638e-6	-108.7679
320	6.95254e-6	-122.8779
320.5	6.948654e-6	-136.5364
321	6.936848e-6	-150.0943
321.5	6.942351e-6	-163.2605
322	6.716606e-6	-177.6255
322.5	6.592264e-6	167.7008
323	6.665424e-6	153.4804
323.5	6.585508e-6	139.6838
324	6.604129e-6	126.134
324.5	6.605798e-6	112.5002
325	6.518297e-6	98.68364
325.5	6.488478e-6	84.62073
326	6.423602e-6	71.29322
326.5	6.544334e-6	58.32114
327	6.454869e-6	43.84966
327.5	6.365584e-6	30.11497
328	6.573853e-6	16.3786
328.5	6.471033e-6	2.682452
329	6.493751e-6	-10.09287
329.5	6.411602e-6	-24.99979
330	6.351459e-6	-38.10246
330.5	6.335466e-6	-52.11819
331	6.337732e-6	-65.90108
331.5	6.290057e-6	-78.79901
332	6.339184e-6	-93.19198
332.5	6.219136e-6	-106.1127
333	6.144558e-6	-120.126
333.5	6.136266e-6	-134.1572
334	6.034725e-6	-147.3394
334.5	6.182951e-6	-161.9186
335	6.175914e-6	-175.3104
335.5	6.215041e-6	171.0887
336	5.974281e-6	157.7597
336.5	5.951546e-6	143.2889
337	5.96624e-6	129.5755
337.5	6.037933e-6	115.1775
338	6.060078e-6	101.3868
338.5	6.013337e-6	88.5696
339	6.014393e-6	73.6592
339.5	6.074345e-6	59.99828
340	6.033194e-6	46.13932
340.5	6.055214e-6	33.34226
341	6.032272e-6	19.42816
341.5	5.957586e-6	6.427656
342	5.918444e-6	-7.762766
342.5	6.007884e-6	-20.90419
343	5.981383e-6	-34.96673
343.5	5.998206e-6	-48.81791
344	6.030977e-6	-61.57203
344.5	5.90261e-6	-74.76329
345	5.855926e-6	-89.66596
345.5	5.876898e-6	-103.5772
346	6.012185e-6	-117.1038
346.5	5.789855e-6	-129.7585
347	5.868275e-6	-144.7518
347.5	5.731478e-6	-158.7397
348	5.814084e-6	-172.4579
348.5	5.793899e-6	173.492
349	5.813371e-6	160.5204
349.5	5.856045e-6	145.4538
350	5.764803e-6	131.5755
