Source File Name:	10,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
126.5	0.0003980164	-121.9683
127	0.0003976292	-157.9843
127.5	0.0003933707	165.9928
128	0.0003934377	130.1155
128.5	0.0003894892	94.22085
129	0.000389872	58.14899
129.5	0.000385851	22.09329
130	0.0003839361	-14.06724
130.5	0.0003830886	-49.76702
131	0.0003800038	-85.88551
131.5	0.0003781992	-122.029
132	0.0003758713	-157.7472
132.5	0.0003760293	166.3031
133	0.0003735049	130.1131
133.5	0.000369216	94.33115
134	0.0003686346	58.29644
134.5	0.00036872	22.38525
135	0.0003645874	-13.58219
135.5	0.0003624655	-49.82321
136	0.0003609731	-85.43002
136.5	0.0003597841	-121.6402
137	0.0003588637	-157.5799
137.5	0.0003551375	166.2793
138	0.0003541001	130.7297
138.5	0.00035373	94.50894
139	0.0003482458	58.58405
139.5	0.0003465812	22.4086
140	0.0003462035	-13.10419
140.5	0.0003441462	-49.47114
141	0.0003408828	-85.51594
141.5	0.0003392434	-121.3266
142	0.0003398463	-157.277
142.5	0.0003344019	166.7635
143	0.0003339062	130.8305
143.5	0.00033243	94.92386
144	0.0003310149	58.69815
144.5	0.0003288097	22.68252
145	0.0003259592	-13.16425
145.5	0.0003255783	-48.71228
146	0.0003227321	-85.10565
146.5	0.0003212928	-121.0588
147	0.0003182642	-156.8874
147.5	0.0003168385	167.3782
148	0.0003149098	131.087
148.5	0.0003141348	95.35177
149	0.0003119968	59.55223
149.5	0.0003105344	23.36827
150	0.0003087233	-12.58365
150.5	0.0003062767	-48.19133
151	0.0003049491	-84.34222
151.5	0.0003032407	-120.4606
152	0.0003015191	-156.3984
152.5	0.0002996521	167.7753
153	0.0002975212	132.0045
153.5	0.0002966689	95.46795
154	0.0002948837	59.79549
154.5	0.000291677	24.22121
155	0.0002913439	-11.95531
155.5	0.0002905625	-48.17154
156	0.0002862503	-83.86361
156.5	0.0002837768	-119.7539
157	0.0002863641	-155.8003
157.5	0.000281561	168.2596
158	0.0002811702	132.5237
158.5	0.0002781209	96.675
159	0.000277375	60.3796
159.5	0.0002762382	24.71583
160	0.0002725614	-11.29362
160.5	0.0002714616	-47.38157
161	0.0002711416	-83.29828
161.5	0.0002687164	-119.2523
162	0.0002662284	-154.9607
162.5	0.0002658078	169.2008
163	0.0002648732	133.2375
163.5	0.0002611612	97.12204
164	0.0002595535	61.47986
164.5	0.0002598769	25.59975
165	0.0002587534	-10.48982
165.5	0.0002546372	-46.65133
166	0.0002534228	-81.96436
166.5	0.0002537821	-118.3181
167	0.0002513326	-154.2718
167.5	0.0002487768	169.8662
168	0.0002482275	134.1772
168.5	0.0002474329	97.90369
169	0.0002445241	61.81664
169.5	0.0002424184	26.39532
170	0.0002417576	-9.636007
170.5	0.0002410702	-45.6863
171	0.0002384393	-81.56396
171.5	0.0002371966	-117.113
172	0.0002360233	-153.3721
172.5	0.000234685	170.5298
173	0.0002316878	134.9096
173.5	0.0002318053	98.98778
174	0.0002307295	63.15829
174.5	0.0002284487	27.11152
175	0.0002267122	-8.789188
175.5	0.0002262175	-44.14543
176	0.0002242442	-80.77804
176.5	0.000222911	-116.3605
177	0.0002209267	-151.9229
177.5	0.0002213308	171.9503
178	0.0002183763	135.9854
178.5	0.0002148122	99.93587
179	0.0002159996	64.60886
179.5	0.0002151996	28.06687
180	0.0002131136	-7.767552
180.5	0.000211892	-43.33169
181	0.0002110525	-79.21719
181.5	0.0002076708	-115.1137
182	0.0002067403	-151.1009
182.5	0.0002058159	173.1697
183	0.0002055538	137.3172
183.5	0.0002040189	101.3947
184	0.0002033541	65.27579
184.5	0.0002015166	29.78875
185	0.0002006494	-6.146767
185.5	0.0001979226	-42.18641
186	0.0001968084	-78.24622
186.5	0.0001972847	-114.16
187	0.0001954815	-149.989
187.5	0.0001940943	174.2177
188	0.0001911539	138.4722
188.5	0.0001909909	103.116
189	0.0001915051	66.60027
189.5	0.0001883502	30.76838
190	0.0001874761	-4.709524
190.5	0.0001875734	-40.70958
191	0.0001857342	-76.9887
191.5	0.0001835095	-112.4814
192	0.0001833078	-148.1346
192.5	0.0001816161	175.3921
193	0.000180919	139.9104
193.5	0.0001777935	103.9981
194	0.0001778808	68.1254
194.5	0.0001768308	32.33045
195	0.0001760062	-3.341938
195.5	0.0001734205	-38.94769
196	0.0001732168	-75.20303
196.5	0.0001739374	-111.0543
197	0.0001713045	-146.7148
197.5	0.0001690386	177.1129
198	0.0001699807	141.5447
198.5	0.0001686347	105.397
199	0.0001667685	69.65586
199.5	0.0001644959	33.91837
200	0.0001641358	-2.195198
200.5	0.0001640958	-37.96423
201	0.0001610471	-73.36048
201.5	0.0001624298	-109.4707
202	0.0001610108	-145.3506
202.5	0.0001588971	178.7583
203	0.000158807	143.1589
203.5	0.0001581779	107.2142
204	0.0001570031	71.27113
204.5	0.0001548991	35.28702
205	0.0001532044	-0.1127907
205.5	0.0001540612	-36.76993
206	0.0001516839	-72.2346
206.5	0.0001504611	-107.6668
207	0.0001494595	-143.3653
207.5	0.0001499408	-179.6572
208	0.000147846	144.3023
208.5	0.0001470489	108.7439
209	0.0001462341	73.57143
209.5	0.000146815	37.04831
210	0.0001444498	1.173977
210.5	0.0001428216	-34.29359
211	0.0001428605	-70.09251
211.5	0.0001422048	-106.3887
212	0.0001394718	-142.5527
212.5	0.0001381426	-177.208
213	0.000139848	146.0376
213.5	0.0001383683	110.1356
214	0.000135879	74.31017
214.5	0.0001368634	39.10715
215	0.0001357775	2.559291
215.5	0.0001347289	-33.21313
216	0.0001332208	-68.53275
216.5	0.0001326684	-104.3551
217	0.0001323545	-140.6179
217.5	0.0001315744	-176.0994
218	0.0001291869	147.7481
218.5	0.000129812	112.6706
219	0.0001280974	76.00253
219.5	0.0001281822	40.06104
220	0.000126603	5.179093
220.5	0.000127513	-30.89326
221	0.0001254239	-67.24348
221.5	0.0001226477	-102.6705
222	0.000124086	-138.0864
222.5	0.000122929	-174.8436
223	0.0001216326	149.5058
223.5	0.0001208269	114.1556
224	0.0001215651	78.21823
224.5	0.0001197822	42.55087
225	0.0001180401	6.636807
225.5	0.0001175729	-29.36472
226	0.0001172662	-64.83537
226.5	0.0001173882	-101.2351
227	0.00011427	-136.8217
227.5	0.0001159275	-172.3698
228	0.0001148517	151.0753
228.5	0.0001125943	115.6279
229	0.0001120185	80.71726
229.5	0.000113022	44.59515
230	0.0001123171	7.776564
230.5	0.0001098615	-27.52947
231	0.000109543	-63.35347
231.5	0.000110019	-99.1723
232	0.0001102766	-135.2294
232.5	0.0001071833	-171.4984
233	0.0001071442	153.7451
233.5	0.0001066201	117.194
234	0.0001065148	81.0051
234.5	0.0001041215	46.26621
235	0.0001049738	10.27301
235.5	0.0001052796	-25.04605
236	0.0001022735	-61.82338
236.5	0.0001025841	-97.67416
237	0.0001012502	-132.4763
237.5	0.0001014153	-169.7088
238	0.0001010529	155.0899
238.5	9.893011e-5	119.7471
239	0.0001008258	83.75908
239.5	9.850597e-5	47.71962
240	9.681207e-5	12.02172
240.5	9.717023e-5	-23.29438
241	9.593772e-5	-59.18935
241.5	9.623582e-5	-96.37669
242	9.392424e-5	-131.1872
242.5	9.51851e-5	-167.0954
243	9.399814e-5	156.5577
243.5	9.313e-5	120.5991
244	9.181008e-5	85.02867
244.5	9.328384e-5	50.08848
245	9.218983e-5	13.73904
245.5	8.956574e-5	-22.42573
246	9.029402e-5	-57.46224
246.5	8.959601e-5	-93.72312
247	8.972149e-5	-129.8085
247.5	8.723539e-5	-165.5909
248	8.915325e-5	159.6354
248.5	8.782205e-5	123.2499
249	8.584818e-5	86.7621
249.5	8.475097e-5	51.14695
250	8.672565e-5	14.97914
250.5	8.54457e-5	-20.50017
251	8.287285e-5	-57.49685
251.5	8.386606e-5	-90.84748
252	8.342655e-5	-127.2607
252.5	8.296505e-5	-163.4586
253	8.09628e-5	161.1704
253.5	7.970325e-5	124.3476
254	8.167081e-5	89.64735
254.5	8.047107e-5	51.58809
255	7.945739e-5	16.10203
255.5	7.780307e-5	-17.31241
256	7.87211e-5	-53.7623
256.5	7.745009e-5	-90.87978
257	7.659076e-5	-126.0155
257.5	7.68295e-5	-161.2803
258	7.643389e-5	161.4272
258.5	7.406029e-5	126.8219
259	7.453969e-5	90.72113
259.5	7.502161e-5	55.20011
260	7.315218e-5	17.76684
260.5	7.396868e-5	-17.41217
261	7.233244e-5	-52.42511
261.5	7.278409e-5	-88.86195
262	7.153264e-5	-124.5561
262.5	7.048416e-5	-160.7406
263	7.180782e-5	163.8059
263.5	7.171343e-5	128.1718
264	7.031071e-5	91.58733
264.5	6.93458e-5	56.65749
265	6.974937e-5	21.52405
265.5	6.87421e-5	-15.64879
266	6.733465e-5	-52.01415
266.5	6.700854e-5	-86.42417
267	6.883335e-5	-122.5905
267.5	6.602167e-5	-158.7675
268	6.527928e-5	164.8605
268.5	6.617845e-5	129.2151
269	6.543282e-5	94.74768
269.5	6.393275e-5	57.61541
270	6.341585e-5	22.35968
270.5	6.297484e-5	-12.424
271	6.328586e-5	-48.7236
271.5	6.223844e-5	-87.06643
272	6.184996e-5	-121.3563
272.5	6.173855e-5	-156.4019
273	6.097204e-5	167.0925
273.5	6.0257e-5	130.9489
274	6.072303e-5	96.1559
274.5	5.978471e-5	59.6813
275	5.816641e-5	23.54105
275.5	5.959242e-5	-12.61859
276	5.80485e-5	-47.26127
276.5	5.7549e-5	-82.72997
277	5.708265e-5	-119.5634
277.5	5.723054e-5	-154.5884
278	5.644126e-5	170.3173
278.5	5.717291e-5	132.5246
279	5.566047e-5	96.33707
279.5	5.463249e-5	62.30955
280	5.473392e-5	27.25779
280.5	5.432522e-5	-10.05045
281	5.400637e-5	-46.45933
281.5	5.353416e-5	-80.77851
282	5.271209e-5	-117.2504
282.5	5.229672e-5	-154.39
283	5.175944e-5	171.2977
283.5	5.072788e-5	136.2896
284	5.072328e-5	99.66694
284.5	4.912013e-5	62.94616
285	4.977782e-5	27.91844
285.5	4.983577e-5	-7.967826
286	4.869021e-5	-45.52
286.5	4.94209e-5	-79.65647
287	4.87504e-5	-114.6149
287.5	4.837255e-5	-151.2633
288	4.68156e-5	171.6937
288.5	4.648748e-5	136.3014
289	4.678545e-5	101.4338
289.5	4.687684e-5	64.61491
290	4.603416e-5	28.60408
290.5	4.50812e-5	-6.722681
291	4.469714e-5	-41.41086
291.5	4.471249e-5	-79.36566
292	4.438279e-5	-114.2767
292.5	4.374525e-5	-149.341
293	4.424028e-5	175.9324
293.5	4.320272e-5	137.4878
294	4.249844e-5	102.2874
294.5	4.187017e-5	67.20216
295	4.253525e-5	30.93988
295.5	4.095386e-5	-4.05295
296	4.202026e-5	-40.31278
296.5	4.07545e-5	-77.02351
297	4.008735e-5	-112.159
297.5	3.946182e-5	-148.6512
298	3.999877e-5	175.524
298.5	3.923319e-5	139.5526
299	3.988511e-5	104.9759
299.5	3.938052e-5	68.1251
300	3.815577e-5	32.17048
300.5	3.860521e-5	-3.107122
301	3.694484e-5	-38.12171
301.5	3.741039e-5	-75.58245
302	3.624982e-5	-110.4691
302.5	3.731836e-5	-145.8499
303	3.619775e-5	175.9879
303.5	3.475833e-5	139.8892
304	3.544488e-5	106.7758
304.5	3.601109e-5	70.22716
305	3.404297e-5	33.39844
305.5	3.342269e-5	-1.009974
306	3.369656e-5	-37.70359
306.5	3.29358e-5	-72.0921
307	3.228128e-5	-107.9075
307.5	3.348912e-5	-144.85
308	3.267244e-5	-179.8721
308.5	3.161751e-5	143.3688
309	3.169198e-5	107.7659
309.5	3.105911e-5	71.39998
310	3.065212e-5	38.55021
310.5	3.251003e-5	0.7103466
311	2.859483e-5	-36.85072
311.5	2.994282e-5	-69.37238
312	2.941139e-5	-104.6339
312.5	2.867398e-5	-142.5734
313	2.977826e-5	-178.0104
313.5	2.825556e-5	149.0099
314	2.857077e-5	109.9949
314.5	2.798831e-5	75.85556
315	2.773661e-5	37.20347
315.5	2.717074e-5	6.31632
316	2.683033e-5	-32.18426
316.5	2.633194e-5	-69.19238
317	2.564015e-5	-103.0368
317.5	2.752572e-5	-138.3471
318	2.700468e-5	-175.1954
318.5	2.471006e-5	149.5083
319	2.494434e-5	114.238
319.5	2.604901e-5	77.27316
320	2.512537e-5	40.40139
320.5	2.381141e-5	8.549842
321	2.354094e-5	-29.01423
321.5	2.380991e-5	-65.72391
322	2.349134e-5	-102.6667
322.5	2.230298e-5	-137.5957
323	2.440335e-5	-168.5509
323.5	2.312734e-5	151.6342
324	2.181227e-5	117.6203
324.5	2.193621e-5	81.47385
325	2.396802e-5	45.14725
325.5	2.129558e-5	6.714432
326	2.044425e-5	-24.80923
326.5	2.147957e-5	-61.65444
327	2.03172e-5	-100.456
327.5	1.869258e-5	-132.2199
328	2.044908e-5	-171.4958
328.5	1.934871e-5	157.999
329	2.06895e-5	118.8857
329.5	2.004587e-5	81.27895
330	1.8247e-5	51.21345
330.5	2.008676e-5	15.18882
331	1.910529e-5	-25.37792
331.5	1.824058e-5	-62.06225
332	1.919214e-5	-91.19399
332.5	1.883942e-5	-133.2291
333	1.629715e-5	-172.7271
333.5	1.858837e-5	158.2342
334	1.82827e-5	122.7611
334.5	1.749329e-5	84.61776
335	1.703726e-5	50.41468
335.5	1.645996e-5	15.53596
336	1.642824e-5	-17.79987
336.5	1.618317e-5	-55.12825
337	1.586495e-5	-96.47697
337.5	1.499436e-5	-121.9554
338	1.595431e-5	-160.0049
338.5	1.529244e-5	154.1381
339	1.3954e-5	123.1438
339.5	1.639532e-5	93.69264
340	1.491956e-5	53.69086
340.5	1.456585e-5	11.78555
341	1.327728e-5	-16.29914
341.5	1.465628e-5	-51.31134
342	1.411658e-5	-89.84042
342.5	1.320652e-5	-124.6179
343	1.375904e-5	-156.8178
343.5	1.305936e-5	168.583
344	1.286859e-5	128.2101
344.5	1.313289e-5	95.52407
345	1.342707e-5	56.36555
345.5	1.353636e-5	25.80931
346	1.191802e-5	-11.34924
346.5	1.15778e-5	-45.86107
347	1.211765e-5	-80.66035
347.5	1.351269e-5	-120.8438
348	1.184755e-5	-155.4944
348.5	1.137437e-5	171.7195
349	1.299858e-5	136.8585
349.5	1.135703e-5	102.034
350	1.062474e-5	65.36993
350.5	1.015933e-5	30.04759
351	1.10648e-5	-6.785744
351.5	1.112944e-5	-44.16454
352	1.134841e-5	-76.80946
352.5	1.059939e-5	-113.732
353	1.110821e-5	-147.0781
353.5	9.788569e-6	179.3777
354	9.058116e-6	136.1969
354.5	1.06167e-5	105.8109
355	1.056299e-5	73.22757
355.5	8.240574e-6	35.45398
356	8.839139e-6	2.793316
356.5	8.836067e-6	-37.61801
357	8.110477e-6	-75.93789
357.5	7.775127e-6	-112.5872
358	8.936444e-6	-139.3144
358.5	1.029788e-5	-175.3817
359	8.069174e-6	152.658
359.5	8.31055e-6	109.013
360	7.769641e-6	75.18742
360.5	8.365726e-6	46.73679
361	7.047365e-6	5.675974
361.5	8.149201e-6	-26.60837
362	8.268431e-6	-55.03888
362.5	8.05013e-6	-103.6656
363	7.0967e-6	-127.8431
363.5	6.757262e-6	-160.4426
364	8.051228e-6	152.5799
364.5	7.22841e-6	115.6783
365	7.050839e-6	79.74548
365.5	8.19564e-6	49.89738
366	6.341621e-6	6.772512
366.5	6.741935e-6	-19.36773
367	6.991177e-6	-45.53668
367.5	7.607165e-6	-91.91896
368	7.16052e-6	-129.9614
368.5	5.881398e-6	-155.5144
369	6.816897e-6	168.673
369.5	6.251996e-6	132.603
370	6.633225e-6	87.95479
370.5	5.488219e-6	63.07064
371	6.276651e-6	24.73307
371.5	6.389973e-6	-13.6897
372	6.228188e-6	-49.08874
372.5	4.133488e-6	-79.60588
373	6.193285e-6	-112.49
373.5	5.432296e-6	-158.8282
374	5.155495e-6	167.0134
374.5	5.566902e-6	144.5505
375	6.493503e-6	113.4207
375.5	5.420561e-6	56.46463
376	4.585043e-6	29.93942
376.5	5.253503e-6	-0.7150005
377	6.485324e-6	-47.53662
377.5	5.072419e-6	-68.81102
378	5.438233e-6	-106.9112
378.5	6.178425e-6	-146.1407
379	4.807502e-6	178.2839
379.5	5.484234e-6	129.2268
380	4.921409e-6	124.573
380.5	6.055438e-6	74.58147
381	5.671207e-6	42.68643
381.5	4.346177e-6	5.111108
382	4.193571e-6	-6.153806
382.5	5.902477e-6	-65.95684
383	4.232177e-6	-108.1714
383.5	4.248193e-6	-140.5645
384	4.962026e-6	-156.2789
384.5	5.33734e-6	145.7508
385	4.530192e-6	121.4148
385.5	3.958092e-6	79.2416
386	4.887139e-6	30.01035
386.5	5.296256e-6	2.437255
387	4.987877e-6	-23.90165
387.5	2.981576e-6	-45.47625
388	4.844087e-6	-91.36029
388.5	4.335151e-6	-139.8746
389	3.913517e-6	-165.277
389.5	4.016338e-6	157.1004
390	5.068029e-6	124.7069
390.5	4.677572e-6	92.84428
391	4.068167e-6	62.9247
391.5	4.360294e-6	32.80616
392	4.390743e-6	-29.21565
392.5	4.374232e-6	-41.6665
393	3.303994e-6	-89.9276
393.5	4.74631e-6	-115.5957
394	4.393179e-6	-159.0998
394.5	4.153692e-6	167.6709
395	3.544994e-6	151.3405
395.5	4.13764e-6	91.74355
396	3.037647e-6	62.35259
396.5	3.714758e-6	18.57921
397	3.221203e-6	-7.463974
397.5	3.340117e-6	-49.37829
398	4.251837e-6	-85.72399
398.5	3.899203e-6	-105.0164
399	3.809237e-6	-121.6202
399.5	3.595806e-6	170.8964
400	3.249354e-6	153.08
