Source File Name:	6,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
164.5	0.007508818	-69.70011
165	0.007573888	-106.205
165.5	0.007727298	-142.2999
166	0.007650705	179.6813
166.5	0.007752334	143.8255
167	0.0077518	106.3479
167.5	0.00790748	69.36307
168	0.007768848	31.90221
168.5	0.007890792	-4.816366
169	0.007942481	-42.82151
169.5	0.008038879	-80.6787
170	0.007870983	-118.8788
170.5	0.007944725	-156.5198
171	0.007741201	165.2591
171.5	0.007773263	128.1407
172	0.007619592	90.16056
172.5	0.007578145	52.05108
173	0.00739334	13.63884
173.5	0.00730291	-24.16814
174	0.00712906	-62.38319
174.5	0.006940547	-100.3309
175	0.00663713	-138.663
175.5	0.006430954	-175.4066
176	0.006212479	146.654
176.5	0.005996953	109.5127
177	0.005760943	71.06952
177.5	0.005446555	34.35366
178	0.005194495	-2.633269
178.5	0.004981537	-38.18434
179	0.004669161	-76.25764
179.5	0.004427021	-111.2621
180	0.004169991	-147.9107
180.5	0.004012256	177.5485
181	0.003775447	141.0937
181.5	0.003539448	107.2878
182	0.003353119	72.77131
182.5	0.00332051	39.63939
183	0.003101901	4.839775
183.5	0.003054418	-29.82383
184	0.002838717	-62.94674
184.5	0.002829232	-96.50285
185	0.002739321	-129.2607
185.5	0.00269942	-160.5851
186	0.002706166	165.6863
186.5	0.002765445	132.5768
187	0.002793667	99.18533
187.5	0.00282294	63.90677
188	0.00272025	29.76516
188.5	0.002759594	-1.896046
189	0.002862048	-35.64244
189.5	0.003045382	-68.72265
190	0.003038298	-105.1503
190.5	0.003158157	-137.3605
191	0.003296646	-172.7915
191.5	0.003424058	151.4604
192	0.003412794	115.8396
192.5	0.003642241	81.62857
193	0.003668571	46.13988
193.5	0.003958453	10.5379
194	0.004043726	-25.33467
194.5	0.004237745	-61.87859
195	0.004317462	-97.6812
195.5	0.004522193	-134.1465
196	0.004714051	-171.8172
196.5	0.004830004	150.9209
197	0.00491592	115.1589
197.5	0.005158181	77.19172
198	0.005256219	39.40109
198.5	0.005301072	2.088692
199	0.005365079	-34.7083
199.5	0.005466174	-71.51315
200	0.005598011	-109.7645
200.5	0.005660279	-146.9005
201	0.005727875	176.0242
201.5	0.005861239	138.3901
202	0.005820848	100.2574
202.5	0.005913124	63.63324
203	0.00587781	25.56107
203.5	0.00593254	-10.96588
204	0.005962946	-48.6345
204.5	0.006104729	-86.49626
205	0.006010276	-124.1045
205.5	0.006129315	-161.3479
206	0.00598152	161.135
206.5	0.00609181	123.6967
207	0.005989836	85.80336
207.5	0.006048411	48.23041
208	0.005953033	10.64761
208.5	0.005941625	-27.30367
209	0.005758636	-64.43246
209.5	0.005790112	-101.4116
210	0.005634458	-138.4604
210.5	0.005566443	-176.1579
211	0.005482579	147.3306
211.5	0.005429852	109.8909
212	0.005318614	73.4477
212.5	0.005245395	36.84866
213	0.005088243	-0.5076443
213.5	0.005067742	-35.90613
214	0.004925641	-73.07036
214.5	0.004859704	-108.2042
215	0.004844707	-144.6081
215.5	0.004840272	179.3682
216	0.004799135	142.3174
216.5	0.004756755	106.3822
217	0.00460759	70.24593
217.5	0.004708151	35.26369
218	0.004646097	-1.295953
218.5	0.004728996	-37.82857
219	0.004638561	-74.50561
219.5	0.004692436	-111.3047
220	0.004579249	-147.4818
220.5	0.004622616	176.2208
221	0.004555204	141.4987
221.5	0.004671586	104.8012
222	0.00465169	68.25552
222.5	0.004669653	30.51901
223	0.004695055	-5.680394
223.5	0.004665138	-43.56631
224	0.004581253	-79.04618
224.5	0.004622154	-116.0869
225	0.004569513	-151.6553
225.5	0.004621869	171.9069
226	0.004623004	134.8188
226.5	0.004647178	97.50838
227	0.004624877	60.19932
227.5	0.004607306	23.76466
228	0.004556912	-12.94086
228.5	0.004558286	-49.86492
229	0.004434948	-86.5564
229.5	0.004547466	-122.2311
230	0.004509513	-160.2958
230.5	0.004467791	162.5298
231	0.004350043	126.211
231.5	0.004434466	89.91455
232	0.004333617	53.41821
232.5	0.004432864	16.64446
233	0.004324336	-20.99216
233.5	0.00431305	-58.39082
234	0.004224954	-94.16859
234.5	0.004252532	-131.5993
235	0.004135031	-168.1951
235.5	0.004166662	155.0531
236	0.004100501	119.3369
236.5	0.004209659	81.86793
237	0.004060792	43.75626
237.5	0.003923754	7.190648
238	0.003974831	-29.01907
238.5	0.003926769	-66.78819
239	0.003799696	-103.7365
239.5	0.0037481	-139.8202
240	0.003631894	-175.4243
240.5	0.00375054	148.4961
241	0.003627591	110.5764
241.5	0.003615523	73.50669
242	0.0034573	35.01983
242.5	0.003388626	0.4537942
243	0.003290313	-35.72913
243.5	0.003278327	-71.85429
244	0.003100948	-106.5304
244.5	0.003255557	-142.6572
245	0.003158245	-179.3852
245.5	0.003169334	142.3931
246	0.002925972	106.5997
246.5	0.00300594	72.13443
247	0.002951371	35.99784
247.5	0.002903829	-1.677482
248	0.002736183	-35.11619
248.5	0.002795213	-70.98589
249	0.002764296	-106.2283
249.5	0.002781149	-143.0643
250	0.002749852	-178.426
250.5	0.00277206	144.6423
251	0.002664745	108.1163
251.5	0.002625218	73.84377
252	0.002607173	38.10693
252.5	0.002590084	3.529679
253	0.002543084	-32.67332
253.5	0.002629486	-67.9436
254	0.002615731	-104.8421
254.5	0.002615357	-140.7931
255	0.002490978	-175.5892
255.5	0.002610813	150.0427
256	0.002583978	113.7094
256.5	0.002691721	77.22585
257	0.002570932	40.49898
257.5	0.00262201	3.378477
258	0.002558738	-30.66599
258.5	0.002642352	-67.6336
259	0.002545336	-102.1304
259.5	0.002589846	-137.3616
260	0.00268369	-171.5292
260.5	0.002774679	148.4074
261	0.002716712	112.7662
261.5	0.002652081	75.1662
262	0.002662902	41.86757
262.5	0.002756187	4.345734
263	0.002697995	-31.6929
263.5	0.002714677	-66.50414
264	0.002794049	-101.862
264.5	0.002847395	-139.7511
265	0.002893749	-177.3475
265.5	0.002880269	146.0347
266	0.002838768	109.9761
266.5	0.002948577	73.56461
267	0.002860179	36.41888
267.5	0.00295766	0.9466972
268	0.002906492	-35.15028
268.5	0.00301148	-72.41488
269	0.002999677	-110.8263
269.5	0.003051204	-147.1852
270	0.002977897	177.2464
270.5	0.003122241	139.4113
271	0.003011834	102.8619
271.5	0.003105526	65.03632
272	0.00304538	28.55549
272.5	0.003043351	-9.190832
273	0.003018322	-45.4058
273.5	0.003073104	-81.55348
274	0.003132169	-117.9575
274.5	0.00315188	-157.3631
275	0.003061476	166.7842
275.5	0.003105709	129.1499
276	0.00311204	91.36046
276.5	0.003057983	53.75972
277	0.00300812	16.81228
277.5	0.003001026	-18.96679
278	0.003007004	-56.6412
278.5	0.003022017	-93.84843
279	0.00293731	-131.2384
279.5	0.002946945	-167.6149
280	0.002889609	154.6481
280.5	0.002938899	117.1113
281	0.002813201	80.29636
281.5	0.002855071	43.77127
282	0.002756249	6.730075
282.5	0.002803666	-30.7838
283	0.00264209	-67.00182
283.5	0.002691699	-103.8466
284	0.002580181	-139.5984
284.5	0.002663813	-177.6651
285	0.002612304	146.9957
285.5	0.00266035	108.7183
286	0.002528512	72.3899
286.5	0.002500108	34.76385
287	0.002447149	0.3616487
287.5	0.002483761	-38.66819
288	0.002427524	-73.47598
288.5	0.00248309	-111.1681
289	0.00245523	-148.7984
289.5	0.00241727	173.8691
290	0.002307494	137.2426
290.5	0.00228417	101.1906
291	0.002244949	64.51728
291.5	0.002262434	26.87006
292	0.00219775	-8.934488
292.5	0.002248591	-45.64787
293	0.00212029	-83.60938
293.5	0.002143768	-119.5283
294	0.002082049	-155.5409
294.5	0.002120875	166.0713
295	0.001964942	129.0817
295.5	0.001956656	92.03809
296	0.001890813	58.88221
296.5	0.001973537	20.78012
297	0.001834908	-13.80589
297.5	0.001909595	-51.41039
298	0.001876857	-87.0266
298.5	0.001861307	-126.3924
299	0.001769366	-160.8483
299.5	0.001763091	160.7666
300	0.001764074	126.4482
300.5	0.001763103	87.88358
301	0.001699412	53.81789
301.5	0.001701842	15.17897
302	0.001612566	-20.48078
302.5	0.001602545	-55.97709
303	0.001639931	-92.57256
303.5	0.001612799	-131.1705
304	0.001575597	-166.2558
304.5	0.001634172	156.3017
305	0.001516388	117.0711
305.5	0.001485349	82.59935
306	0.001357473	46.28137
306.5	0.001436971	10.14286
307	0.001359362	-27.11523
307.5	0.001380243	-62.95115
308	0.001337603	-97.73958
308.5	0.001352413	-137.4539
309	0.001173077	-172.3697
309.5	0.001245994	153.9953
310	0.00120483	118.5635
310.5	0.001202223	76.94339
311	0.001096382	45.01722
311.5	0.001108796	8.575025
312	0.001130231	-24.31333
312.5	0.001097759	-62.78406
313	0.001028461	-97.27094
313.5	0.001039729	-133.2571
314	0.001033934	-167.673
314.5	0.0009773379	153.1686
315	0.0009394233	120.2756
315.5	0.0009221563	88.87518
316	0.001008454	52.78854
316.5	0.001016191	15.96538
317	0.0009390539	-20.22245
317.5	0.0009755121	-57.53403
318	0.0008655521	-93.03361
318.5	0.0008901012	-127.7477
319	0.0008445607	-158.5807
319.5	0.0009380701	166.7421
320	0.0008793152	133.0558
320.5	0.0009966335	96.25624
321	0.0009807112	62.98115
321.5	0.001014269	18.7248
322	0.0008982609	-13.39795
322.5	0.0009275366	-51.92156
323	0.0009734809	-80.95276
323.5	0.001005559	-124.0105
324	0.000943117	-152.7165
324.5	0.0009820454	166.9849
325	0.00101652	134.572
325.5	0.001033008	92.50383
326	0.0009551321	58.21965
326.5	0.0009523137	24.19387
327	0.001086345	-10.09853
327.5	0.001105549	-54.01212
328	0.0009890409	-88.47122
328.5	0.0009808263	-124.6599
329	0.000954219	-158.5889
329.5	0.0009965325	166.4544
330	0.0009826388	130.9707
330.5	0.001049487	93.90693
331	0.00103982	57.60306
331.5	0.001090845	17.71817
332	0.00102526	-16.16554
332.5	0.001042388	-55.42484
333	0.0009547842	-85.66006
333.5	0.001078146	-125.3511
334	0.001094823	-162.149
334.5	0.001057756	154.0195
335	0.0009855572	126.4629
335.5	0.001012802	87.07616
336	0.001041045	55.38586
336.5	0.001039123	14.27058
337	0.001051686	-17.02796
337.5	0.001031718	-59.6503
338	0.001110332	-93.96197
338.5	0.001042676	-135.7851
339	0.001056722	-167.6659
339.5	0.0009923331	153.703
340	0.0009974274	121.4708
340.5	0.0009945551	83.02925
341	0.001010464	50.15889
341.5	0.001043084	11.92495
342	0.001067312	-26.02661
342.5	0.001085826	-63.47366
343	0.001093193	-102.2648
343.5	0.00101623	-140.7945
344	0.0009157344	-169.1185
344.5	0.001034142	152.0656
345	0.001033592	117.0556
345.5	0.001033547	75.19985
346	0.00100512	44.17008
346.5	0.001088192	4.349447
347	0.001047699	-32.40963
347.5	0.001015256	-70.32257
348	0.001060005	-101.1843
348.5	0.001030109	-147.1223
349	0.0009764108	-177.6544
349.5	0.00098161	144.3349
350	0.001099542	111.0081
350.5	0.00103684	69.62981
351	0.001047275	37.58705
351.5	0.001087588	-2.229457
352	0.001092949	-43.56251
352.5	0.0009228222	-80.50645
353	0.0009656539	-109.7143
353.5	0.001044737	-149.0882
354	0.001069939	172.9243
354.5	0.001041909	135.3044
355	0.0009973753	98.96951
355.5	0.001019802	59.85675
356	0.0009204146	22.14031
356.5	0.0009330328	-11.75388
357	0.0009401017	-44.2961
357.5	0.000994208	-85.73705
358	0.0009677949	-118.649
358.5	0.001035439	-160.771
359	0.000907731	164.8027
359.5	0.0009091285	126.4541
360	0.0009172426	96.896
360.5	0.000952941	51.23069
361	0.0009226413	21.05084
361.5	0.0009320694	-20.77618
362	0.0009427274	-52.72843
362.5	0.0009313044	-95.07725
363	0.0009049982	-126.6664
363.5	0.0008986189	-165.7048
364	0.000934797	158.3218
364.5	0.0008680008	115.2887
365	0.0008867134	84.06596
365.5	0.0009081174	44.3396
366	0.0008357536	8.430104
366.5	0.0008207176	-24.98054
367	0.0008479205	-60.09908
367.5	0.0009142455	-101.3636
368	0.000821173	-141.4697
368.5	0.0007847437	-177.1819
369	0.0007873761	148.2161
369.5	0.0008129555	109.9457
370	0.0006985573	79.63646
370.5	0.0007940775	43.41064
371	0.0007736888	8.408368
371.5	0.0008197058	-38.0881
372	0.0007327541	-70.80327
372.5	0.0007216175	-110.2913
373	0.0007316475	-139.4194
373.5	0.000732107	176.6967
374	0.00071858	150.9689
374.5	0.0007316248	104.8344
375	0.0007059078	76.77894
375.5	0.0006822791	31.34032
376	0.0007048881	0.4887629
376.5	0.0006721687	-38.38392
377	0.0007478782	-70.08197
377.5	0.0006888876	-112.6818
378	0.0007225135	-146.5684
378.5	0.0006720758	172.1017
379	0.0006508939	140.0128
379.5	0.0006043918	102.6323
380	0.0006242438	71.51805
380.5	0.000696512	32.01236
381	0.0007021069	-4.706533
381.5	0.0006739627	-43.34364
382	0.0006326199	-79.33353
382.5	0.00064757	-119.5669
383	0.0005799265	-149.8642
383.5	0.0006453016	170.3143
384	0.000619618	138.2945
384.5	0.0006500005	92.15426
385	0.0005846237	64.31976
385.5	0.0005928759	26.89661
386	0.0006048075	-4.900913
386.5	0.0005709146	-49.98005
387	0.0006087707	-75.21558
387.5	0.0006458712	-125.9914
388	0.0006166436	-155.9183
388.5	0.0005340124	160.8175
389	0.0005562479	135.9443
389.5	0.0005614017	101.3329
390	0.0006308428	61.31624
390.5	0.0005532057	19.89873
391	0.0005764321	-12.00073
391.5	0.0005676726	-52.99572
392	0.0006058025	-87.78251
392.5	0.0005462789	-124.3448
393	0.0005110633	-154.8825
393.5	0.0005921826	171.1117
394	0.0006129833	128.5176
394.5	0.0005780142	85.90685
395	0.0005116061	56.38903
395.5	0.0005558536	15.32752
396	0.0005486746	-16.15775
396.5	0.0005723577	-54.12217
397	0.0005483228	-81.35519
397.5	0.0006151352	-129.0598
398	0.0005424045	-162.6031
398.5	0.0005443806	153.7799
399	0.0005721214	123.3165
399.5	0.000496809	78.25739
400	0.00051812	57.08079
