Source File Name:	8,2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
65	0.0006100532	41.99956
65.5	0.0006076455	6.391762
66	0.0006089152	-29.25647
66.5	0.0006037673	-65.07033
67	0.0006013568	-100.6647
67.5	0.000597546	-136.5971
68	0.0005991841	-172.176
68.5	0.0005973935	152.4031
69	0.0005956612	116.8454
69.5	0.0005922751	81.2264
70	0.0005906697	45.50309
70.5	0.0005866037	9.736436
71	0.0005863014	-25.73623
71.5	0.0005820045	-61.40863
72	0.0005846638	-97.10148
72.5	0.0005786812	-133.0178
73	0.0005784969	-168.4685
73.5	0.0005774649	156.0193
74	0.0005754647	120.4316
74.5	0.0005712782	84.80963
75	0.0005684919	48.90097
75.5	0.000568414	13.46085
76	0.0005664713	-22.29666
76.5	0.0005634184	-57.91825
77	0.0005614106	-93.5121
77.5	0.0005578944	-129.0615
78	0.0005584109	-164.6885
78.5	0.0005536068	159.3963
79	0.0005543762	123.8037
79.5	0.0005515323	88.19318
80	0.0005494495	52.5411
80.5	0.0005460869	17.07654
81	0.0005454216	-18.75598
81.5	0.0005433589	-54.3543
82	0.0005385874	-89.84562
82.5	0.00053656	-125.7119
83	0.0005354087	-161.2263
83.5	0.0005337407	163.0066
84	0.0005317694	127.5348
84.5	0.0005290413	91.87489
85	0.000524841	56.3245
85.5	0.000523941	20.59695
86	0.0005242123	-15.17234
86.5	0.000522239	-50.40436
87	0.0005161198	-86.09002
87.5	0.0005153902	-122.1516
88	0.0005126513	-157.3565
88.5	0.0005110576	166.7869
89	0.0005076733	131.2537
89.5	0.0005047107	95.45027
90	0.0005043811	59.95663
90.5	0.0005006417	24.4714
91	0.0004999627	-11.0816
91.5	0.0004951069	-46.7823
92	0.0004929616	-82.55865
92.5	0.0004908974	-118.3038
93	0.0004893157	-153.5756
93.5	0.0004864014	170.8099
94	0.0004841875	135.1435
94.5	0.0004830244	99.57458
95	0.0004799519	63.855
95.5	0.0004771466	28.28584
96	0.0004733105	-7.28126
96.5	0.0004739759	-42.80846
97	0.0004691305	-78.49742
97.5	0.0004677966	-114.1829
98	0.000466464	-149.6903
98.5	0.0004641948	174.5715
99	0.0004631538	139.1184
99.5	0.0004596649	103.4623
100	0.0004583797	67.95856
100.5	0.0004556151	32.38051
101	0.0004537206	-3.302876
101.5	0.0004504048	-38.91412
102	0.000449847	-74.37144
102.5	0.0004450959	-110.1887
103	0.0004448285	-145.8958
103.5	0.0004421755	178.3347
104	0.0004406348	142.9926
104.5	0.0004374034	107.5597
105	0.0004361075	71.75339
105.5	0.0004321934	36.5415
106	0.0004309784	0.6892088
106.5	0.0004267521	-34.71051
107	0.0004250179	-70.57738
107.5	0.0004228486	-106.3589
108	0.0004212422	-141.9301
108.5	0.0004196894	-177.1674
109	0.0004169404	146.9036
109.5	0.0004148966	111.5995
110	0.0004114576	75.83598
110.5	0.0004100769	40.45069
111	0.0004072092	4.847309
111.5	0.0004052673	-30.82453
112	0.0004049244	-66.4084
112.5	0.0003987502	-101.5733
113	0.0003973676	-137.4707
113.5	0.0003962856	-173.395
114	0.0003945543	151.3224
114.5	0.0003921219	116.0607
115	0.0003895608	80.26443
115.5	0.0003871474	44.90235
116	0.0003857758	8.960809
116.5	0.000383228	-26.84389
117	0.0003821583	-61.93166
117.5	0.0003804878	-97.5597
118	0.0003760738	-133.1636
118.5	0.0003759054	-168.7736
119	0.0003723055	155.7865
119.5	0.000369843	119.7301
120	0.0003679722	84.54887
120.5	0.0003652561	48.6918
121	0.000363103	13.56318
121.5	0.0003605069	-22.08482
122	0.0003593098	-57.9768
122.5	0.0003584738	-93.2608
123	0.0003545225	-128.9258
123.5	0.0003508464	-164.135
124	0.0003506296	160.1216
124.5	0.000349195	124.4879
125	0.0003463664	88.96517
125.5	0.0003444718	53.48314
126	0.0003410905	17.85432
126.5	0.0003387721	-17.59427
127	0.0003374931	-53.1223
127.5	0.0003365386	-88.68774
128	0.0003328643	-124.3145
128.5	0.0003317856	-160.1065
129	0.0003287251	164.5774
129.5	0.0003283229	129.2591
130	0.0003249048	93.98263
130.5	0.0003238679	57.78439
131	0.000321032	22.72462
131.5	0.0003193267	-12.79671
132	0.0003161122	-48.24498
132.5	0.0003170509	-83.93697
133	0.0003128616	-119.5179
133.5	0.0003110232	-154.8874
134	0.0003080256	169.4719
134.5	0.0003078835	133.9449
135	0.0003062912	98.70924
135.5	0.0003029759	62.79768
136	0.0003019454	27.29631
136.5	0.0002986238	-7.902332
137	0.0002965264	-43.93974
137.5	0.0002954802	-79.14707
138	0.0002930086	-114.5105
138.5	0.0002902625	-150.3568
139	0.000289981	174.1035
139.5	0.0002886703	138.853
140	0.0002860666	103.2678
140.5	0.0002833902	67.93542
141	0.0002820125	32.50645
141.5	0.0002817791	-3.621219
142	0.0002773976	-38.65562
142.5	0.0002767657	-73.92343
143	0.0002749501	-109.6825
143.5	0.0002716011	-145.6232
144	0.000273146	178.9797
144.5	0.0002688328	143.7263
145	0.0002680668	108.2997
145.5	0.0002670518	73.07195
146	0.0002634826	37.63805
146.5	0.00026123	1.82611
147	0.0002583887	-33.26379
147.5	0.0002591183	-68.95588
148	0.0002569803	-104.7432
148.5	0.0002543973	-139.4562
149	0.000253201	-175.3933
149.5	0.000252555	148.831
150	0.0002507252	113.7624
150.5	0.0002485603	78.49924
151	0.0002453781	42.75906
151.5	0.0002446468	7.707041
152	0.0002435048	-28.56442
152.5	0.0002407537	-63.89404
153	0.0002390964	-99.16148
153.5	0.0002382665	-134.8634
154	0.0002379362	-169.7142
154.5	0.0002352026	154.4318
155	0.0002336423	119.3068
155.5	0.0002317657	83.49758
156	0.0002302465	48.31404
156.5	0.0002288884	12.88013
157	0.0002263164	-22.74156
157.5	0.0002260712	-58.32628
158	0.0002243778	-93.5304
158.5	0.0002242464	-129.092
159	0.0002202115	-164.7919
159.5	0.0002198548	159.949
160	0.0002173607	124.8414
160.5	0.0002165247	89.31178
161	0.0002145748	53.88927
161.5	0.0002134566	18.17373
162	0.0002101233	-17.10207
162.5	0.000210463	-52.55455
163	0.000207566	-87.7254
163.5	0.0002062087	-123.3079
164	0.0002054274	-159.1018
164.5	0.0002046625	165.9751
165	0.0002032183	130.4049
165.5	0.0002018031	94.88692
166	0.0001990762	59.38242
166.5	0.0001992071	24.354
167	0.0001976745	-11.3901
167.5	0.000196912	-46.55452
168	0.0001939487	-82.2828
168.5	0.0001932331	-117.4569
169	0.0001929679	-153.3409
169.5	0.000191943	171.9037
170	0.0001906618	136.3442
170.5	0.0001882505	101.0766
171	0.0001875524	65.1609
171.5	0.000186188	29.96302
172	0.0001849536	-5.020274
172.5	0.0001849852	-40.34448
173	0.0001826974	-76.01164
173.5	0.0001808972	-111.1159
174	0.0001796126	-146.6115
174.5	0.0001794081	177.6567
175	0.0001776132	142.5859
175.5	0.0001766782	106.9558
176	0.0001756387	71.70906
176.5	0.0001721526	36.34569
177	0.0001729552	0.9022942
177.5	0.0001710999	-34.30413
178	0.0001707064	-70.28825
178.5	0.0001687156	-105.267
179	0.0001673353	-140.4691
179.5	0.0001668665	-176.4717
180	0.000165444	149.0279
180.5	0.0001658244	113.1404
181	0.0001632556	77.7215
181.5	0.0001622802	43.09126
182	0.000162465	6.87579
182.5	0.0001585068	-28.00778
183	0.0001591321	-63.7496
183.5	0.0001580744	-99.28374
184	0.000158985	-134.5007
184.5	0.000157472	-169.6477
185	0.0001531129	154.9309
185.5	0.0001537729	119.381
186	0.0001533434	84.08108
186.5	0.000152233	49.06742
187	0.0001513924	13.71782
187.5	0.0001482312	-22.00095
188	0.0001484783	-57.73228
188.5	0.0001486552	-92.69411
189	0.0001472422	-128.1474
189.5	0.000146421	-163.5984
190	0.0001443759	160.7768
190.5	0.0001451945	126.1483
191	0.0001421757	90.6199
191.5	0.0001417338	55.17878
192	0.0001420359	19.96791
192.5	0.0001391846	-16.6847
193	0.000139514	-50.54252
193.5	0.0001375166	-86.45023
194	0.0001378565	-121.4316
194.5	0.0001359701	-157.4096
195	0.0001367234	167.213
195.5	0.0001342233	132.5959
196	0.0001335299	97.32282
196.5	0.0001344161	61.59152
197	0.000133159	26.02332
197.5	0.0001319158	-9.430455
198	0.0001310555	-44.19294
198.5	0.0001297369	-79.45512
199	0.0001285481	-115.4011
199.5	0.0001291401	-150.1597
200	0.0001275717	173.9494
200.5	0.0001268349	139.5961
201	0.0001269111	103.5508
201.5	0.0001247824	68.39233
202	0.0001255187	33.65604
202.5	0.0001232743	-2.475753
203	0.0001222129	-38.26693
203.5	0.0001230943	-73.31831
204	0.0001217641	-109.0183
204.5	0.0001206544	-143.2547
205	0.0001200833	-178.8603
205.5	0.0001162934	145.3006
206	0.0001192796	110.262
206.5	0.0001164879	74.51595
207	0.0001171935	39.44104
207.5	0.0001159404	3.587027
208	0.0001166205	-31.3599
208.5	0.0001143633	-65.7121
209	0.000113923	-101.7049
209.5	0.0001133098	-137.1121
210	0.000112107	-172.9854
210.5	0.0001129485	152.4721
211	0.0001104469	116.7184
211.5	0.000111165	81.51573
212	0.0001091632	45.67146
212.5	0.0001096021	10.07385
213	0.0001079475	-24.94177
213.5	0.0001100738	-59.99332
214	0.0001073156	-95.4676
214.5	0.0001062131	-130.7294
215	0.0001054053	-166.5174
215.5	0.0001053687	158.388
216	0.000104666	123.2374
216.5	0.0001044086	87.8708
217	0.0001047849	52.10359
217.5	0.0001018969	18.00249
218	0.000102125	-18.49688
218.5	0.0001014988	-53.87015
219	9.985127e-5	-88.90542
219.5	9.953455e-5	-124.8862
220	0.0001003638	-159.881
220.5	9.82359e-5	165.0124
221	9.718067e-5	129.6301
221.5	9.837707e-5	93.26519
222	9.657491e-5	57.95131
222.5	9.725644e-5	23.81453
223	9.54131e-5	-11.61319
223.5	9.420193e-5	-46.87654
224	9.507243e-5	-82.46878
224.5	9.571161e-5	-118.1963
225	9.406933e-5	-153.3291
225.5	9.341356e-5	171.6137
226	9.366303e-5	135.7776
226.5	9.09728e-5	101.2786
227	9.218479e-5	65.16224
227.5	9.114625e-5	29.7184
228	9.134164e-5	-4.918746
228.5	9.086005e-5	-40.63429
229	8.835792e-5	-76.48001
229.5	8.853458e-5	-110.9102
230	8.728915e-5	-147.7769
230.5	8.787953e-5	177.0667
231	8.720377e-5	142.5942
231.5	8.700264e-5	106.8566
232	8.554802e-5	71.74214
232.5	8.678671e-5	37.4646
233	8.429268e-5	0.8940464
233.5	8.383233e-5	-34.26551
234	8.366546e-5	-69.8507
234.5	8.307739e-5	-105.9443
235	8.3315e-5	-139.943
235.5	8.15522e-5	-176.0856
236	8.039432e-5	149.2302
236.5	8.133801e-5	112.8772
237	8.183022e-5	77.79216
237.5	7.933348e-5	42.45005
238	7.958833e-5	6.990616
238.5	7.776313e-5	-29.23967
239	8.005054e-5	-63.18208
239.5	7.720494e-5	-99.7874
240	7.824512e-5	-134.3834
240.5	7.723933e-5	-169.2828
241	7.687028e-5	154.8056
241.5	7.713426e-5	119.7471
242	7.549529e-5	84.28368
242.5	7.413184e-5	48.38005
243	7.378811e-5	13.28666
243.5	7.343977e-5	-22.42323
244	7.382844e-5	-57.69156
244.5	7.283302e-5	-92.06214
245	7.292114e-5	-127.7254
245.5	7.160757e-5	-163.6207
246	7.034812e-5	161.0013
246.5	6.968195e-5	126.3183
247	7.12154e-5	90.14069
247.5	6.98496e-5	55.66716
248	7.008925e-5	20.25005
248.5	6.75788e-5	-16.01762
249	6.823448e-5	-51.16833
249.5	6.74592e-5	-87.12492
250	6.730605e-5	-121.8767
250.5	6.62028e-5	-156.8624
251	6.757255e-5	167.2366
251.5	6.507812e-5	131.2841
252	6.545241e-5	95.5792
252.5	6.538061e-5	61.85342
253	6.544789e-5	26.9351
253.5	6.302664e-5	-9.668028
254	6.374357e-5	-45.58867
254.5	6.216562e-5	-80.33667
255	6.280842e-5	-117.2809
255.5	6.142294e-5	-151.1662
256	6.179469e-5	171.5939
256.5	6.085225e-5	138.5578
257	6.187637e-5	102.4914
257.5	6.041036e-5	68.1598
258	5.93249e-5	31.10127
258.5	5.982806e-5	-2.817226
259	5.765798e-5	-37.76328
259.5	5.740397e-5	-74.6718
260	5.829379e-5	-109.8706
260.5	5.677653e-5	-144.6562
261	5.639666e-5	-179.1796
261.5	5.559334e-5	143.8493
262	5.639537e-5	108.6783
262.5	5.503153e-5	74.39794
263	5.466228e-5	38.98484
263.5	5.457247e-5	3.379262
264	5.422778e-5	-31.55785
264.5	5.318987e-5	-69.08027
265	5.343753e-5	-103.019
265.5	5.290257e-5	-140.1541
266	5.251765e-5	-172.4166
266.5	5.173789e-5	151.115
267	5.200046e-5	115.0779
267.5	5.033633e-5	80.02921
268	5.086324e-5	44.47486
268.5	4.953884e-5	9.726583
269	5.030898e-5	-27.58846
269.5	4.995596e-5	-59.24892
270	4.754298e-5	-97.42559
270.5	4.744148e-5	-132.1869
271	4.821128e-5	-167.9099
271.5	4.721036e-5	158.2532
272	4.677609e-5	121.2299
272.5	4.742278e-5	85.94669
273	4.550126e-5	50.72374
273.5	4.498516e-5	15.81483
274	4.538055e-5	-19.00997
274.5	4.365268e-5	-54.81786
275	4.481959e-5	-90.73041
275.5	4.514541e-5	-125.9705
276	4.258843e-5	-159.6966
276.5	4.40048e-5	163.8688
277	4.270977e-5	128.6056
277.5	4.189534e-5	93.91197
278	4.192616e-5	58.3432
278.5	4.236749e-5	22.88486
279	4.063357e-5	-11.47186
279.5	4.048987e-5	-49.39381
280	3.994274e-5	-84.01212
280.5	3.958511e-5	-117.5642
281	4.110665e-5	-154.2992
281.5	3.95909e-5	170.7723
282	4.072316e-5	134.4893
282.5	3.814445e-5	100.0937
283	3.971688e-5	64.46974
283.5	3.802558e-5	29.16734
284	3.8699e-5	-4.042779
284.5	3.778695e-5	-40.3379
285	3.470731e-5	-77.5704
285.5	3.744144e-5	-111.8759
286	3.696622e-5	-146.3707
286.5	3.524746e-5	178.7822
287	3.636101e-5	141.0953
287.5	3.550696e-5	110.0621
288	3.442047e-5	71.10432
288.5	3.282299e-5	36.47357
289	3.369143e-5	-0.09987066
289.5	3.457831e-5	-32.03966
290	3.261291e-5	-70.6171
290.5	3.395958e-5	-103.5161
291	3.144173e-5	-141.9607
291.5	3.165494e-5	-174.7181
292	3.430905e-5	150.4518
292.5	3.019986e-5	116.3332
293	3.177815e-5	79.96027
293.5	3.008487e-5	44.72399
294	3.042864e-5	11.46679
294.5	3.053681e-5	-28.17807
295	3.10679e-5	-59.89598
295.5	3.003063e-5	-96.00943
296	2.889053e-5	-129.5884
296.5	2.857794e-5	-166.9187
297	2.838462e-5	157.4664
297.5	2.846728e-5	123.852
298	2.856531e-5	87.10519
298.5	2.863601e-5	53.60863
299	2.760875e-5	15.85609
299.5	2.79542e-5	-15.83485
300	2.601982e-5	-51.15955
300.5	2.614152e-5	-87.96878
301	2.70616e-5	-121.259
301.5	2.6422e-5	-160.6147
302	2.549528e-5	166.1241
302.5	2.534835e-5	130.6047
303	2.573449e-5	96.34463
303.5	2.472123e-5	61.52045
304	2.499366e-5	29.10659
304.5	2.417651e-5	-11.54406
305	2.309095e-5	-40.74016
305.5	2.381637e-5	-81.02316
306	2.393858e-5	-115.8861
306.5	2.31566e-5	-147.9373
307	2.291138e-5	172.4855
307.5	2.36813e-5	139.6469
308	2.337458e-5	105.6375
308.5	2.210689e-5	71.52414
309	2.18789e-5	35.11913
309.5	2.197646e-5	0.4047156
310	2.160842e-5	-35.69544
310.5	2.086057e-5	-70.5718
311	2.178429e-5	-108.4181
311.5	2.18836e-5	-141.123
312	2.096531e-5	-177.4114
312.5	2.148299e-5	153.4522
313	2.003532e-5	113.9784
313.5	1.967006e-5	86.28238
314	1.937137e-5	44.37819
314.5	1.932862e-5	9.559935
315	2.065005e-5	-28.21606
315.5	1.863404e-5	-55.29555
316	1.891212e-5	-97.68049
316.5	1.884199e-5	-125.3354
317	1.980643e-5	-166.6041
317.5	1.955692e-5	161.4203
318	1.88855e-5	125.3471
318.5	1.764303e-5	93.97551
319	1.704712e-5	49.49093
319.5	1.880322e-5	19.59393
320	1.752279e-5	-12.38519
320.5	1.828984e-5	-50.39114
321	1.749413e-5	-85.09787
321.5	1.695417e-5	-123.6683
322	1.724529e-5	-154.0134
322.5	1.782357e-5	173.3208
323	1.618529e-5	135.2816
323.5	1.661729e-5	101.6416
324	1.56058e-5	60.52104
324.5	1.60073e-5	31.64099
325	1.537434e-5	-2.412503
325.5	1.685999e-5	-41.8364
326	1.654923e-5	-75.1478
326.5	1.595005e-5	-111.6215
327	1.602019e-5	-141.6481
327.5	1.451068e-5	-174.2872
328	1.640933e-5	141.9214
328.5	1.656332e-5	110.7929
329	1.52295e-5	75.91419
329.5	1.538245e-5	43.04031
330	1.463859e-5	7.075941
330.5	1.425506e-5	-25.11166
331	1.414007e-5	-68.56174
331.5	1.54758e-5	-105.1849
332	1.540912e-5	-132.0857
332.5	1.406021e-5	-167.2302
333	1.518095e-5	156.6847
333.5	1.427591e-5	116.3045
334	1.4899e-5	84.86362
334.5	1.390957e-5	53.67471
335	1.346e-5	11.59563
335.5	1.294554e-5	-18.14885
336	1.322228e-5	-53.11424
336.5	1.381076e-5	-91.63891
337	1.417549e-5	-125.5278
337.5	1.452945e-5	-164.2199
338	1.475415e-5	168.5105
338.5	1.27421e-5	139.6584
339	1.390304e-5	97.66529
339.5	1.334514e-5	58.84746
340	1.273052e-5	22.63562
340.5	1.362217e-5	-6.448055
341	1.434521e-5	-43.74221
341.5	1.228351e-5	-72.7791
342	1.271529e-5	-114.3503
342.5	1.268525e-5	-152.0687
343	1.243871e-5	-179.1637
343.5	1.311259e-5	142.1497
344	1.343446e-5	109.7264
344.5	1.329025e-5	69.28376
345	1.250452e-5	34.83717
345.5	1.285553e-5	-2.402847
346	1.286787e-5	-33.78813
346.5	1.20818e-5	-67.30534
347	1.252601e-5	-104.0634
347.5	1.210773e-5	-133.1966
348	1.240679e-5	-177.5127
348.5	1.127495e-5	148.8757
349	1.12792e-5	114.4248
349.5	1.212433e-5	79.46634
350	1.303706e-5	49.26719
350.5	1.154789e-5	14.27239
351	1.109439e-5	-19.83862
351.5	1.154046e-5	-56.2701
352	1.143806e-5	-97.40829
352.5	1.262019e-5	-130.9927
353	1.09615e-5	-161.1398
353.5	1.106111e-5	161.1817
354	1.172671e-5	126.8449
354.5	1.138636e-5	94.91769
355	1.155449e-5	60.28583
355.5	1.041499e-5	16.14216
356	1.142402e-5	-16.26358
356.5	1.114483e-5	-46.52623
357	1.108828e-5	-85.55167
357.5	1.150744e-5	-118.2553
358	1.10218e-5	-158.8183
358.5	1.125047e-5	171.4889
359	1.10096e-5	136.6371
359.5	1.1512e-5	98.93302
360	1.14896e-5	59.14547
360.5	1.042993e-5	26.06401
361	1.020042e-5	-4.640607
361.5	1.161257e-5	-41.26466
362	9.691811e-6	-79.09837
362.5	1.08124e-5	-118.8988
363	1.067242e-5	-146.287
363.5	9.467419e-6	-178.0128
364	1.005782e-5	145.2688
364.5	1.012576e-5	106.9557
365	9.995224e-6	76.56635
365.5	1.089401e-5	37.88797
366	1.044165e-5	3.812732
366.5	9.655143e-6	-35.86545
367	9.964087e-6	-60.36079
367.5	1.105719e-5	-107.5446
368	1.104138e-5	-138.8912
368.5	1.031381e-5	-175.5088
369	8.857787e-6	150.7257
369.5	9.234438e-6	116.0922
370	1.028041e-5	88.44403
370.5	1.031231e-5	44.15514
371	9.978105e-6	12.56315
371.5	9.357878e-6	-21.87167
372	9.383181e-6	-55.95937
372.5	1.027123e-5	-91.49699
373	8.967865e-6	-134.6379
373.5	1.033071e-5	-165.6606
374	9.033768e-6	158.3296
374.5	8.521863e-6	132.1831
375	8.743862e-6	88.93146
375.5	9.672541e-6	53.92946
376	9.545362e-6	16.99829
376.5	7.839752e-6	-21.66914
377	9.965633e-6	-51.05437
377.5	7.599604e-6	-93.59938
378	8.470741e-6	-123.817
378.5	8.381401e-6	-161.0318
379	8.486789e-6	162.1244
379.5	8.07307e-6	130.0628
380	8.852453e-6	95.51602
380.5	8.823082e-6	61.17029
381	7.666312e-6	29.19899
381.5	8.466555e-6	-14.03896
382	7.131493e-6	-47.06691
382.5	7.064476e-6	-73.82437
383	8.277342e-6	-113.1096
383.5	6.78682e-6	-154.7145
384	8.740122e-6	167.2135
384.5	6.695469e-6	135.5471
385	7.673178e-6	101.8684
385.5	8.169965e-6	77.45106
386	7.821618e-6	21.95976
386.5	7.812591e-6	-2.727838
387	7.891213e-6	-40.06017
387.5	7.155155e-6	-70.60493
388	8.7767e-6	-110.2855
388.5	6.619115e-6	-151.6002
389	7.201438e-6	-170.6044
389.5	7.894805e-6	138.9818
390	6.572575e-6	115.9928
390.5	6.931371e-6	60.81908
391	6.985159e-6	44.87923
391.5	6.558036e-6	10.56784
392	6.678159e-6	-28.73417
392.5	6.991312e-6	-73.73374
393	5.347071e-6	-89.01964
393.5	5.895937e-6	-142.9507
394	5.075909e-6	-159.5371
394.5	6.010097e-6	144.3103
395	5.360117e-6	105.8066
395.5	5.393356e-6	97.06044
396	5.886086e-6	46.76908
396.5	5.169811e-6	14.10141
397	6.065591e-6	-22.42793
397.5	5.312829e-6	-69.99972
398	5.80769e-6	-87.51418
398.5	5.363174e-6	-117.147
399	6.160659e-6	-165.7264
399.5	5.995058e-6	153.9467
400	5.806756e-6	132.0072
