Source File Name:	9,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
59.5	0.000732757	77.89764
60	0.0007333885	42.33536
60.5	0.0007328026	6.730099
61	0.0007321034	-29.05353
61.5	0.0007303924	-64.49775
62	0.0007292997	-100.0676
62.5	0.0007269009	-135.7957
63	0.0007250849	-171.359
63.5	0.000722673	152.8991
64	0.0007239441	117.2188
64.5	0.0007208824	81.55219
65	0.0007212498	45.93188
65.5	0.0007206819	10.30084
66	0.0007192097	-25.3989
66.5	0.0007175884	-61.00544
67	0.0007154898	-96.47816
67.5	0.000714388	-132.1882
68	0.0007127256	-167.7562
68.5	0.0007108771	156.6326
69	0.0007102081	120.7944
69.5	0.000706918	85.178
70	0.0007064762	49.61557
70.5	0.0007061635	13.92218
71	0.0007048213	-21.72339
71.5	0.000702461	-57.27653
72	0.0007021978	-92.83829
72.5	0.0007002846	-128.3709
73	0.0006987581	-164.0111
73.5	0.0006972256	160.356
74	0.00069594	124.64
74.5	0.0006936162	89.02367
75	0.0006933881	53.40285
75.5	0.0006923736	17.83891
76	0.0006913081	-17.87801
76.5	0.0006893075	-53.51987
77	0.0006892746	-89.10705
77.5	0.0006872427	-124.8288
78	0.0006853942	-160.4293
78.5	0.0006830741	163.8856
79	0.0006816072	128.3156
79.5	0.0006793411	92.69646
80	0.0006788524	57.09555
80.5	0.0006790227	21.42207
81	0.0006767491	-14.29691
81.5	0.000674678	-49.80148
82	0.0006736775	-85.30305
82.5	0.0006718112	-121.005
83	0.0006700985	-156.5697
83.5	0.0006681035	167.7116
84	0.0006674499	132.0803
84.5	0.0006639107	96.36213
85	0.0006626524	60.79786
85.5	0.0006618347	25.13043
86	0.0006603035	-10.52658
86.5	0.0006581788	-46.16576
87	0.0006578782	-81.68236
87.5	0.0006549278	-117.2762
88	0.000654048	-152.9091
88.5	0.0006519455	171.6016
89	0.0006502078	135.8649
89.5	0.0006483582	100.3246
90	0.0006476546	64.53788
90.5	0.0006464322	28.89808
91	0.00064326	-6.709536
91.5	0.000643141	-42.29124
92	0.0006417738	-77.95275
92.5	0.0006389013	-113.4788
93	0.0006377588	-149.0521
93.5	0.0006362877	175.2501
94	0.0006340824	139.5087
94.5	0.0006317326	103.95
95	0.0006313268	68.33378
95.5	0.0006290157	32.63124
96	0.0006270163	-2.951132
96.5	0.000626079	-38.56409
97	0.0006255195	-74.14828
97.5	0.0006237752	-109.8048
98	0.0006217089	-145.4721
98.5	0.0006198656	178.9115
99	0.0006168261	143.296
99.5	0.0006147798	107.66
100	0.0006133259	72.03572
100.5	0.0006121885	36.38869
101	0.0006118605	0.7366189
101.5	0.0006102481	-34.8645
102	0.0006072453	-70.48089
102.5	0.0006058461	-105.9921
103	0.0006042347	-141.5623
103.5	0.0006026127	-177.1881
104	0.0006001864	147.1232
104.5	0.0005983536	111.5084
105	0.000596715	75.81623
105.5	0.0005950124	40.26962
106	0.0005938142	4.639223
106.5	0.0005927244	-31.04865
107	0.000590019	-66.68011
107.5	0.0005885021	-102.221
108	0.0005863272	-137.7944
108.5	0.0005851562	-173.3919
109	0.0005829705	150.8442
109.5	0.0005809916	115.1786
110	0.0005789149	79.54014
110.5	0.0005771772	43.94547
111	0.0005757173	8.384731
111.5	0.000573987	-27.14213
112	0.0005718777	-62.72628
112.5	0.0005698662	-98.44954
113	0.0005683645	-134.0298
113.5	0.0005652036	-169.5878
114	0.0005637123	154.7435
114.5	0.0005618749	119.1087
115	0.000560548	83.50741
115.5	0.0005597185	47.9028
116	0.0005573487	12.32403
116.5	0.0005549536	-23.36752
117	0.0005524037	-58.81057
117.5	0.0005513267	-94.46414
118	0.000549748	-130.0525
118.5	0.0005478743	-165.6529
119	0.000545514	158.7269
119.5	0.0005433387	123.1471
120	0.0005408073	87.49472
120.5	0.000539651	51.91181
121	0.0005383753	16.27748
121.5	0.0005370377	-19.34558
122	0.00053529	-54.94886
122.5	0.0005334397	-90.53262
123	0.0005306989	-126.2085
123.5	0.0005288183	-161.7115
124	0.0005265369	162.6314
124.5	0.0005255439	126.9486
125	0.0005229628	91.44363
125.5	0.0005212438	55.77641
126	0.0005203191	20.27175
126.5	0.0005193206	-15.46229
127	0.0005168872	-51.052
127.5	0.0005149357	-86.58591
128	0.0005126964	-122.086
128.5	0.0005106098	-157.6798
129	0.0005089818	166.6418
129.5	0.0005068205	131.0698
130	0.0005043252	95.40437
130.5	0.0005029956	59.61321
131	0.0005014183	24.08474
131.5	0.0004997702	-11.40337
132	0.0004978696	-46.91584
132.5	0.0004956977	-82.50197
133	0.0004935139	-117.9818
133.5	0.0004922652	-153.5498
134	0.0004895527	170.6763
134.5	0.0004879506	134.9208
135	0.0004856542	99.41901
135.5	0.0004839516	63.87051
136	0.0004826424	28.30089
136.5	0.0004813065	-7.329648
137	0.0004788197	-42.96645
137.5	0.0004764013	-78.64161
138	0.0004750759	-114.1577
138.5	0.0004731797	-149.7333
139	0.0004710021	174.6443
139.5	0.0004697313	139.0006
140	0.0004673446	103.459
140.5	0.0004655432	67.88505
141	0.0004626292	32.35963
141.5	0.000461473	-3.19579
142	0.000460275	-38.76756
142.5	0.0004584183	-74.40813
143	0.000456475	-109.9373
143.5	0.0004535172	-145.524
144	0.0004518177	178.8256
144.5	0.0004496262	143.2117
145	0.000447965	107.6567
145.5	0.0004458602	71.92208
146	0.0004439447	36.29815
146.5	0.0004427865	0.8039967
147	0.000441671	-34.69277
147.5	0.0004398819	-70.33872
148	0.00043686	-105.9458
148.5	0.0004348692	-141.4554
149	0.0004334553	-176.9087
149.5	0.0004314752	147.5525
150	0.0004298665	111.9208
150.5	0.0004276779	76.16574
151	0.0004256508	40.50428
151.5	0.0004238932	4.886471
152	0.0004218675	-30.55473
152.5	0.0004202092	-66.21265
153	0.0004196861	-101.7213
153.5	0.0004164206	-137.3629
154	0.0004139444	-172.8449
154.5	0.0004126875	151.586
155	0.00041035	115.9659
155.5	0.0004093207	80.49857
156	0.0004081653	44.81162
156.5	0.0004053157	9.252663
157	0.0004030891	-26.18888
157.5	0.0004022065	-61.61748
158	0.0004008916	-97.37378
158.5	0.0003985781	-133.0202
159	0.0003971864	-168.606
159.5	0.0003949635	155.823
160	0.0003924957	120.2879
160.5	0.0003909067	84.71741
161	0.0003899792	49.02379
161.5	0.0003874566	13.51475
162	0.0003859437	-22.06301
162.5	0.0003837845	-57.42714
163	0.0003829228	-92.99884
163.5	0.0003818809	-128.5895
164	0.0003790528	-164.2885
164.5	0.0003760264	160.1489
165	0.0003741717	124.6338
165.5	0.0003725849	89.0428
166	0.0003719745	53.30868
166.5	0.0003701593	17.82087
167	0.0003688392	-17.7016
167.5	0.0003666189	-53.31881
168	0.000364693	-88.61419
168.5	0.0003631995	-124.176
169	0.0003615933	-159.7851
169.5	0.0003588149	164.664
170	0.0003573626	128.9381
170.5	0.0003552774	93.521
171	0.0003546594	57.90601
171.5	0.000352215	22.39436
172	0.0003507305	-13.3164
172.5	0.0003482094	-48.71777
173	0.0003469718	-84.28389
173.5	0.0003445837	-119.8354
174	0.000342862	-155.3516
174.5	0.0003413955	169.0165
175	0.0003403983	133.3517
175.5	0.0003388257	97.90495
176	0.0003372027	62.3772
176.5	0.0003358014	26.66117
177	0.0003334142	-8.631452
177.5	0.0003312872	-44.16485
178	0.0003305384	-79.62836
178.5	0.0003283854	-115.3163
179	0.0003267734	-150.8761
179.5	0.0003249919	173.6167
180	0.0003238725	138.0901
180.5	0.0003224182	102.5797
181	0.0003201999	67.10435
181.5	0.0003174774	31.38433
182	0.0003166621	-4.075298
182.5	0.0003151961	-39.66793
183	0.0003138317	-75.2574
183.5	0.0003120408	-110.6345
184	0.0003097895	-146.2234
184.5	0.0003079781	178.3016
185	0.0003063274	142.9247
185.5	0.0003057132	107.2596
186	0.0003038922	71.67819
186.5	0.0003014166	36.02921
187	0.0003004244	0.6696753
187.5	0.000299096	-34.90171
188	0.0002978087	-70.41417
188.5	0.000295991	-106.0245
189	0.0002940744	-141.3896
189.5	0.0002928892	-176.9731
190	0.0002910267	147.5547
190.5	0.0002886264	112.0536
191	0.0002879378	76.55994
191.5	0.0002858776	40.79428
192	0.0002834361	5.582972
192.5	0.0002833134	-29.80296
193	0.0002822262	-65.45543
193.5	0.0002797215	-100.9574
194	0.0002784638	-136.5836
194.5	0.0002769286	-172.1665
195	0.0002750214	152.5862
195.5	0.0002733051	116.9
196	0.0002720069	81.34348
196.5	0.0002694253	45.89931
197	0.0002697926	10.14095
197.5	0.0002682907	-25.39719
198	0.0002658638	-60.73648
198.5	0.0002649121	-96.04257
199	0.0002627312	-131.703
199.5	0.0002605082	-167.0977
200	0.0002600844	157.5203
200.5	0.0002588686	121.6784
201	0.0002564669	86.20888
201.5	0.0002551529	50.78051
202	0.0002551519	15.31653
202.5	0.0002541444	-20.18866
203	0.0002520709	-55.53564
203.5	0.0002504215	-91.13863
204	0.0002493121	-126.6663
204.5	0.0002467477	-161.9932
205	0.00024581	162.5054
205.5	0.0002434633	126.8641
206	0.000242456	91.21374
206.5	0.0002414009	55.82466
207	0.0002401175	20.46079
207.5	0.0002376235	-15.0613
208	0.000237134	-50.38882
208.5	0.0002359948	-85.89053
209	0.000235241	-121.3978
209.5	0.0002328636	-157.1096
210	0.0002315329	167.2971
210.5	0.0002300036	131.9953
211	0.0002293889	96.7541
211.5	0.0002282022	61.3217
212	0.0002257902	25.40212
212.5	0.0002244906	-9.92024
213	0.0002241583	-45.37743
213.5	0.0002223581	-80.85564
214	0.0002218615	-116.0883
214.5	0.000219495	-151.8029
215	0.0002187622	172.852
215.5	0.0002166874	137.5457
216	0.0002161	102.1303
216.5	0.0002153168	66.39056
217	0.0002143266	30.6942
217.5	0.0002119955	-4.448848
218	0.0002113349	-39.93435
218.5	0.0002097835	-75.33994
219	0.0002088574	-110.9603
219.5	0.0002079215	-146.2615
220	0.0002060166	178.1317
220.5	0.0002049442	142.773
221	0.000203667	107.3877
221.5	0.0002025658	71.82008
222	0.0002014007	36.43401
222.5	0.0001998868	0.966807
223	0.0001989889	-34.40395
223.5	0.0001984038	-69.7857
224	0.0001973478	-105.3435
224.5	0.0001961463	-140.8116
225	0.0001936047	-176.2509
225.5	0.000192764	148.5304
226	0.0001914441	112.7146
226.5	0.0001910254	77.40443
227	0.000189412	41.96185
227.5	0.0001891544	6.280888
228	0.0001871331	-29.13779
228.5	0.0001864237	-64.43082
229	0.0001850845	-99.67684
229.5	0.0001841346	-135.0834
230	0.0001831391	-170.5243
230.5	0.0001821609	154.0572
231	0.0001804088	118.4965
231.5	0.0001791531	83.14821
232	0.0001786314	47.4394
232.5	0.0001772505	12.2384
233	0.0001767172	-22.9503
233.5	0.0001746959	-58.55037
234	0.0001741693	-93.92898
234.5	0.0001727655	-129.6093
235	0.0001718832	-164.7048
235.5	0.000171205	160.0427
236	0.0001707574	124.622
236.5	0.0001690034	88.98512
237	0.000167735	53.55104
237.5	0.0001672713	18.01316
238	0.0001653982	-17.49679
238.5	0.0001656933	-52.59063
239	0.0001649117	-88.15828
239.5	0.0001640401	-123.48
240	0.00016166	-158.587
240.5	0.0001622876	165.9436
241	0.0001600111	130.2943
241.5	0.0001594067	94.54896
242	0.0001580556	59.47938
242.5	0.0001575283	23.77199
243	0.0001564377	-11.08628
243.5	0.0001564913	-46.34448
244	0.0001553466	-82.18546
244.5	0.0001540244	-117.5791
245	0.0001523174	-152.8919
245.5	0.0001509817	171.9623
246	0.0001513029	136.6346
246.5	0.0001502784	101.0577
247	0.0001497405	65.25608
247.5	0.0001489444	30.0202
248	0.0001478215	-5.234741
248.5	0.0001474806	-40.71171
249	0.0001464371	-76.10246
249.5	0.0001449156	-111.2725
250	0.0001441632	-146.8629
250.5	0.0001432585	177.7041
251	0.0001425947	142.1024
251.5	0.0001415931	106.8606
252	0.0001407111	71.12317
252.5	0.0001394863	36.06123
253	0.0001386773	0.9244659
253.5	0.0001380086	-34.4504
254	0.0001385601	-70.30916
254.5	0.0001367527	-105.8636
255	0.0001350447	-140.9151
255.5	0.0001348058	-175.8819
256	0.0001346891	148.9568
256.5	0.0001336149	113.1511
257	0.0001326335	77.89647
257.5	0.0001319461	42.52642
258	0.0001312363	7.143558
258.5	0.000130619	-28.05237
259	0.0001300445	-63.40367
259.5	0.0001294943	-98.93488
260	0.0001281645	-133.982
260.5	0.0001267024	-169.4735
261	0.0001271424	155.1595
261.5	0.0001255097	119.5497
262	0.0001246502	83.92414
262.5	0.0001240214	48.82439
263	0.0001244111	13.69539
263.5	0.0001240367	-21.83182
264	0.0001232969	-57.53452
264.5	0.0001222267	-92.47084
265	0.0001203067	-127.5421
265.5	0.000120579	-162.7868
266	0.0001201301	161.5715
266.5	0.0001193393	126.3059
267	0.0001180724	90.05554
267.5	0.0001177907	55.08594
268	0.0001170455	20.08183
268.5	0.0001174189	-15.34643
269	0.0001163827	-50.8413
269.5	0.000115262	-86.00983
270	0.0001145992	-121.318
270.5	0.0001151628	-156.4844
271	0.00011364	167.4765
271.5	0.0001131978	132.3748
272	0.000112643	97.37885
272.5	0.0001117729	61.82081
273	0.0001104216	26.36325
273.5	0.0001103458	-8.579711
274	0.0001105186	-44.12918
274.5	0.0001098902	-79.41166
275	0.0001087569	-114.6487
275.5	0.0001083016	-149.8326
276	0.0001079708	174.6179
276.5	0.0001072108	139.065
277	0.0001066494	103.952
277.5	0.0001067229	68.86022
278	0.0001067636	32.68959
278.5	0.0001058678	-2.289935
279	0.0001045755	-37.37932
279.5	0.0001043033	-72.39673
280	0.0001036586	-107.9473
280.5	0.0001038007	-143.3139
281	0.0001027356	-179.3886
281.5	0.0001020844	145.9301
282	0.0001019402	110.5536
282.5	0.0001008054	75.16257
283	0.0001000082	39.70198
283.5	0.0001003501	3.997419
284	9.983838e-5	-31.44993
284.5	9.842535e-5	-67.00043
285	9.874653e-5	-101.5509
285.5	9.865598e-5	-136.9277
286	9.765454e-5	-172.439
286.5	9.710727e-5	152.8126
287	9.672949e-5	116.9381
287.5	9.64171e-5	81.60989
288	9.527194e-5	46.16784
288.5	9.456171e-5	11.30253
289	9.470482e-5	-24.13986
289.5	9.34674e-5	-59.55382
290	9.413491e-5	-94.17074
290.5	9.338324e-5	-130.2469
291	9.280836e-5	-165.6386
291.5	9.1177e-5	158.6065
292	9.068325e-5	123.9584
292.5	9.132576e-5	88.55579
293	9.166563e-5	52.96565
293.5	9.134914e-5	17.52946
294	9.041e-5	-17.73778
294.5	9.045866e-5	-52.61795
295	8.966231e-5	-88.51763
295.5	8.916587e-5	-123.3796
296	8.897567e-5	-159.3788
296.5	8.800227e-5	165.494
297	8.721896e-5	130.3746
297.5	8.687224e-5	94.87872
298	8.726324e-5	59.62632
298.5	8.720339e-5	23.89168
299	8.63909e-5	-11.10042
299.5	8.584171e-5	-46.64467
300	8.532049e-5	-81.74014
300.5	8.470394e-5	-117.1873
301	8.430897e-5	-152.3885
301.5	8.391722e-5	171.5122
302	8.343164e-5	136.5389
302.5	8.322707e-5	101.1393
303	8.292126e-5	65.87466
303.5	8.239791e-5	30.05535
304	8.126435e-5	-4.856567
304.5	8.143078e-5	-39.82872
305	8.102699e-5	-75.11977
305.5	8.041508e-5	-110.7088
306	8.053521e-5	-145.8787
306.5	8.008169e-5	178.5894
307	8.040269e-5	142.6507
307.5	7.93145e-5	107.3546
308	7.942412e-5	71.97342
308.5	7.931576e-5	37.22733
309	7.940795e-5	2.037035
309.5	7.860106e-5	-33.68789
310	7.751764e-5	-68.72048
310.5	7.757443e-5	-104.3153
311	7.708706e-5	-139.6035
311.5	7.667427e-5	-175.3994
312	7.629377e-5	150.1491
312.5	7.620755e-5	114.3523
313	7.507496e-5	78.95152
313.5	7.525229e-5	43.78252
314	7.54555e-5	8.240833
314.5	7.575067e-5	-27.62759
315	7.444168e-5	-62.52178
315.5	7.356812e-5	-97.13596
316	7.365651e-5	-132.9592
316.5	7.291868e-5	-168.6268
317	7.231937e-5	155.5164
317.5	7.289146e-5	120.7528
318	7.261733e-5	85.07325
318.5	7.223788e-5	49.30021
319	7.161048e-5	14.49266
319.5	7.138871e-5	-20.46392
320	7.140814e-5	-55.7949
320.5	7.070608e-5	-90.52746
321	7.014255e-5	-126.8121
321.5	6.923732e-5	-162.2899
322	6.927079e-5	162.5364
322.5	6.913519e-5	127.014
323	6.87682e-5	91.5171
323.5	6.84827e-5	56.63796
324	6.893737e-5	20.599
324.5	6.75359e-5	-14.64806
325	6.72702e-5	-49.2601
325.5	6.715888e-5	-85.06419
326	6.641622e-5	-120.1996
326.5	6.661479e-5	-155.468
327	6.588553e-5	169.4334
327.5	6.599109e-5	133.192
328	6.554198e-5	97.84326
328.5	6.519962e-5	63.25951
329	6.464701e-5	27.18093
329.5	6.500618e-5	-7.346484
330	6.32474e-5	-43.031
330.5	6.398011e-5	-78.53246
331	6.439313e-5	-113.9271
331.5	6.392041e-5	-150.2969
332	6.343421e-5	174.7501
332.5	6.201417e-5	139.6909
333	6.078942e-5	104.6568
333.5	6.179168e-5	69.40122
334	6.171114e-5	34.77061
334.5	6.175344e-5	-1.420661
335	6.23376e-5	-36.99383
335.5	6.131489e-5	-72.65756
336	6.046857e-5	-106.9831
336.5	6.005256e-5	-142.7015
337	6.059002e-5	-178.3456
337.5	5.929321e-5	146.0923
338	6.026765e-5	110.0556
338.5	5.956422e-5	74.61212
339	5.842897e-5	39.55511
339.5	5.93878e-5	4.683627
340	5.90794e-5	-30.74083
340.5	5.852568e-5	-66.67613
341	5.734021e-5	-101.5142
341.5	5.730855e-5	-136.83
342	5.627123e-5	-171.9744
342.5	5.73772e-5	152.287
343	5.681971e-5	117.6126
343.5	5.590374e-5	81.81088
344	5.606719e-5	45.9604
344.5	5.513033e-5	10.78901
345	5.558474e-5	-24.12353
345.5	5.49792e-5	-60.11809
346	5.499969e-5	-95.4388
346.5	5.406028e-5	-130.8137
347	5.446358e-5	-165.7258
347.5	5.398316e-5	158.9154
348	5.375311e-5	123.9731
348.5	5.411007e-5	88.85262
349	5.349728e-5	52.57569
349.5	5.325592e-5	17.10394
350	5.295629e-5	-18.16693
350.5	5.233568e-5	-52.96043
351	5.286828e-5	-88.6319
351.5	5.203768e-5	-123.4922
352	5.199511e-5	-160.5642
352.5	5.200055e-5	164.9046
353	5.109623e-5	128.7587
353.5	5.026693e-5	94.37739
354	5.061394e-5	58.84403
354.5	5.006961e-5	22.74456
355	4.990084e-5	-12.63005
355.5	4.991921e-5	-47.35545
356	4.992932e-5	-82.16986
356.5	4.926302e-5	-117.4943
357	4.86144e-5	-152.4804
357.5	4.857211e-5	171.0625
358	4.807845e-5	135.9035
358.5	4.765193e-5	100.8131
359	4.793716e-5	65.88644
359.5	4.806712e-5	30.39463
360	4.805662e-5	-5.503575
360.5	4.807342e-5	-41.03859
361	4.68231e-5	-76.07965
361.5	4.697435e-5	-111.413
362	4.668585e-5	-146.8677
362.5	4.606302e-5	177.8413
363	4.593288e-5	142.6649
363.5	4.637786e-5	107.0464
364	4.622632e-5	71.64333
364.5	4.606156e-5	36.34362
365	4.550953e-5	0.3120777
365.5	4.436992e-5	-34.22321
366	4.492716e-5	-68.81866
366.5	4.509135e-5	-104.6634
367	4.532524e-5	-140.4941
367.5	4.46234e-5	-176.6099
368	4.357622e-5	148.464
368.5	4.338468e-5	113.2253
369	4.3351e-5	78.40166
369.5	4.384482e-5	41.82217
370	4.309497e-5	5.627114
370.5	4.295175e-5	-28.20326
371	4.279942e-5	-62.73732
371.5	4.272874e-5	-97.70117
372	4.168142e-5	-134.4778
372.5	4.199465e-5	-169.8988
373	4.12494e-5	153.5991
373.5	4.057381e-5	119.3708
374	4.016871e-5	84.89529
374.5	3.993643e-5	48.7876
375	4.102343e-5	14.42109
375.5	4.075594e-5	-22.6359
376	4.083117e-5	-58.29049
376.5	4.007203e-5	-92.39573
377	3.936739e-5	-128.5006
377.5	3.958556e-5	-164.2239
378	3.851502e-5	161.5058
378.5	3.883966e-5	126.6968
379	3.937873e-5	89.63867
379.5	3.869397e-5	53.6404
380	3.834874e-5	19.81574
380.5	3.80032e-5	-14.32008
381	3.702477e-5	-50.39579
381.5	3.79317e-5	-84.73993
382	3.728256e-5	-120.6853
382.5	3.701461e-5	-156.2297
383	3.648674e-5	167.7617
383.5	3.610611e-5	132.3134
384	3.658632e-5	97.65041
384.5	3.679712e-5	62.04462
385	3.631449e-5	25.45469
385.5	3.446123e-5	-8.468995
386	3.544385e-5	-44.31911
386.5	3.551153e-5	-78.76849
387	3.414193e-5	-114.7748
387.5	3.430253e-5	-149.7776
388	3.464783e-5	175.2361
388.5	3.424019e-5	138.5645
389	3.328684e-5	104.1623
389.5	3.410651e-5	69.85234
390	3.389863e-5	33.40669
390.5	3.424314e-5	-1.426077
391	3.401393e-5	-36.55149
391.5	3.37451e-5	-72.55807
392	3.295876e-5	-108.3096
392.5	3.320125e-5	-143.5621
393	3.283518e-5	-177.1437
393.5	3.217251e-5	145.3256
394	3.246215e-5	109.6705
394.5	3.076448e-5	75.75249
395	3.108876e-5	40.02312
395.5	3.203514e-5	5.036404
396	3.172089e-5	-30.92957
396.5	3.138357e-5	-66.78081
397	3.055497e-5	-102.9358
397.5	2.966697e-5	-135.6459
398	3.010426e-5	-172.7112
398.5	3.002772e-5	151.325
399	2.997081e-5	116.4636
399.5	2.959605e-5	80.80844
400	2.966879e-5	45.10021
