Source File Name:	7,2,0
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
51	0.0008610951	-79.77826
51.5	0.0008577254	-115.8247
52	0.0008598841	-151.8793
52.5	0.0008585909	171.937
53	0.0008546578	135.8875
53.5	0.000855057	99.8407
54	0.000851871	63.82675
54.5	0.0008506723	27.8055
55	0.0008477943	-8.381966
55.5	0.0008469161	-44.61008
56	0.0008453192	-80.35751
56.5	0.00084407	-116.4554
57	0.0008431797	-152.4054
57.5	0.000843143	171.3715
58	0.0008395291	135.2443
58.5	0.0008381103	99.29024
59	0.0008350825	63.15635
59.5	0.0008345798	27.28151
60	0.000831787	-8.928843
60.5	0.0008323772	-44.99265
61	0.0008288702	-81.07926
61.5	0.0008285395	-117.0961
62	0.000824451	-152.9738
62.5	0.0008254303	170.8073
63	0.0008236822	134.7339
63.5	0.0008232077	98.77766
64	0.0008229301	62.50991
64.5	0.0008180752	26.63337
65	0.0008168187	-9.403749
65.5	0.0008148348	-45.60001
66	0.0008138318	-81.40725
66.5	0.0008135362	-117.6575
67	0.0008103469	-153.6625
67.5	0.0008094321	170.2214
68	0.0008064439	134.1933
68.5	0.0008036155	98.13637
69	0.0008036129	62.10718
69.5	0.0008008733	25.86699
70	0.0008006781	-9.915722
70.5	0.0007994066	-46.19952
71	0.0007968368	-82.13037
71.5	0.000795682	-118.1644
72	0.0007924101	-154.2771
72.5	0.000790325	169.6304
73	0.0007885469	133.5421
73.5	0.0007863606	97.4913
74	0.0007854168	61.52651
74.5	0.0007826173	25.393
75	0.0007805912	-10.57711
75.5	0.0007798427	-46.72117
76	0.0007768096	-82.66579
76.5	0.0007742847	-118.7076
77	0.0007728881	-154.8016
77.5	0.0007695269	169.1362
78	0.0007703751	133.1221
78.5	0.0007674223	97.02604
79	0.0007654275	61.08035
79.5	0.0007631955	25.02285
80	0.0007604135	-11.02977
80.5	0.0007594197	-47.06472
81	0.0007577146	-83.26552
81.5	0.0007539368	-119.1577
82	0.0007520017	-155.303
82.5	0.0007502828	168.6082
83	0.0007486083	132.7069
83.5	0.0007471786	96.65559
84	0.0007460071	60.60009
84.5	0.0007432095	24.55439
85	0.0007415416	-11.47644
85.5	0.0007388464	-47.45053
86	0.0007370664	-83.61164
86.5	0.0007333153	-119.7175
87	0.0007304646	-155.6103
87.5	0.0007304413	168.4209
88	0.0007293274	132.2528
88.5	0.0007283519	96.25478
89	0.0007243372	60.11462
89.5	0.0007211177	24.07825
90	0.0007206621	-11.80973
90.5	0.0007176542	-47.95297
91	0.000716768	-83.98727
91.5	0.0007134112	-119.9465
92	0.0007116645	-155.9556
92.5	0.0007107087	167.93
93	0.0007083415	131.9331
93.5	0.0007044344	95.84951
94	0.0007031496	59.8389
94.5	0.0006995595	23.78326
95	0.0006987649	-12.23329
95.5	0.0006970816	-48.31823
96	0.0006943365	-84.30833
96.5	0.0006926408	-120.1902
97	0.0006894368	-156.3137
97.5	0.0006871767	167.7025
98	0.0006865995	131.5241
98.5	0.0006842292	95.56611
99	0.0006812715	59.64802
99.5	0.0006786057	23.41545
100	0.0006775517	-12.48103
100.5	0.0006751879	-48.49638
101	0.0006733075	-84.59972
101.5	0.0006706282	-120.5967
102	0.0006688125	-156.6953
102.5	0.0006667178	167.2624
103	0.0006653382	131.2753
103.5	0.0006624627	95.31445
104	0.0006604471	59.3448
104.5	0.0006585061	23.35442
105	0.0006561053	-12.86283
105.5	0.0006544918	-48.78963
106	0.0006518244	-84.93481
106.5	0.0006490043	-120.8175
107	0.0006478576	-156.9001
107.5	0.0006460152	167.1094
108	0.0006426979	131.1582
108.5	0.0006409805	95.11428
109	0.0006387902	59.02711
109.5	0.000637224	23.0122
110	0.0006349705	-13.04453
110.5	0.0006318401	-49.00583
111	0.0006308044	-85.0025
111.5	0.0006280073	-121.0259
112	0.0006253042	-157.0894
112.5	0.0006234656	167.0008
113	0.0006208564	130.7817
113.5	0.0006195952	94.8839
114	0.0006174173	58.78265
114.5	0.0006146362	22.9549
115	0.0006122424	-13.14693
115.5	0.0006107214	-49.18542
116	0.0006082726	-85.24594
116.5	0.0006062892	-121.1677
117	0.00060322	-157.3381
117.5	0.0006022854	166.8564
118	0.0006002734	130.6823
118.5	0.0005971068	94.73085
119	0.0005949725	58.68422
119.5	0.0005918416	22.69392
120	0.0005906256	-13.29335
120.5	0.0005902791	-49.211
121	0.0005864931	-85.32264
121.5	0.0005827121	-121.2203
122	0.0005817798	-157.3417
122.5	0.0005796676	166.7985
123	0.0005785527	130.6644
123.5	0.0005758484	94.79367
124	0.0005716887	58.60832
124.5	0.0005708357	22.75931
125	0.0005696558	-13.24448
125.5	0.0005657091	-49.20907
126	0.0005643016	-85.37919
126.5	0.0005599347	-121.2266
127	0.0005584326	-157.3532
127.5	0.000556531	166.6913
128	0.0005553661	130.7183
128.5	0.000552048	94.604
129	0.000550715	58.60649
129.5	0.0005486902	22.76526
130	0.0005457628	-13.24537
130.5	0.0005438402	-49.18493
131	0.0005403087	-85.28329
131.5	0.000538638	-121.2607
132	0.0005376756	-157.2822
132.5	0.0005347584	166.8594
133	0.0005325961	130.7699
133.5	0.0005306855	94.75928
134	0.0005291955	58.91508
134.5	0.0005265445	22.83042
135	0.0005240528	-13.06746
135.5	0.0005217036	-49.24007
136	0.0005194825	-85.18328
136.5	0.0005183981	-121.0965
137	0.0005156717	-157.1907
137.5	0.0005126123	166.7901
138	0.00051087	130.8609
138.5	0.0005088945	94.92548
139	0.0005063597	59.0329
139.5	0.000505328	22.98531
140	0.0005020892	-12.95109
140.5	0.0005002869	-48.96388
141	0.0004967949	-84.90782
141.5	0.0004954429	-121.0032
142	0.0004938231	-156.9074
142.5	0.0004923785	167.1124
143	0.0004904661	131.0552
143.5	0.0004886614	95.09286
144	0.0004858646	59.15509
144.5	0.0004830991	23.24073
145	0.0004807309	-12.77042
145.5	0.000478694	-48.61944
146	0.0004766346	-84.6266
146.5	0.0004747241	-120.6602
147	0.0004733555	-156.7566
147.5	0.0004715824	167.3615
148	0.0004683849	131.3865
148.5	0.0004669276	95.46027
149	0.0004643533	59.38905
149.5	0.0004629417	23.61342
150	0.0004602883	-12.4476
150.5	0.0004595111	-48.25801
151	0.000456729	-84.34575
151.5	0.0004546015	-120.3507
152	0.0004514835	-156.4261
152.5	0.0004498096	167.6493
153	0.0004482124	131.7742
153.5	0.0004466542	95.77472
154	0.0004450151	59.851
154.5	0.0004438493	23.99375
155	0.0004405798	-12.03596
155.5	0.0004381523	-48.00945
156	0.0004358067	-84.0139
156.5	0.0004352302	-120.1825
157	0.0004330543	-156.0161
157.5	0.0004300404	168.1526
158	0.0004285087	132.2263
158.5	0.0004257032	96.1338
159	0.0004244162	60.35464
159.5	0.0004226238	24.31205
160	0.0004213648	-11.38241
160.5	0.0004200016	-47.51628
161	0.0004175711	-83.47466
161.5	0.0004153986	-119.5456
162	0.000414245	-155.3974
162.5	0.000411909	168.5863
163	0.0004091608	132.896
163.5	0.0004076545	96.85863
164	0.0004066814	60.93565
164.5	0.0004046128	25.10671
165	0.0004029221	-11.02287
165.5	0.0003992285	-47.14849
166	0.0003978615	-82.98253
166.5	0.0003956392	-119.0168
167	0.000395181	-154.6946
167.5	0.000392483	169.3888
168	0.0003905004	133.4975
168.5	0.0003898802	97.58095
169	0.000386835	61.51426
169.5	0.0003867389	25.47311
170	0.0003841912	-10.3386
170.5	0.0003809599	-46.37006
171	0.0003790122	-82.29165
171.5	0.0003784903	-118.1925
172	0.0003761361	-153.9035
172.5	0.0003736044	170.1491
173	0.0003729212	134.0937
173.5	0.0003709245	98.11037
174	0.0003696667	62.25673
174.5	0.0003670749	26.26379
175	0.0003665863	-9.539334
175.5	0.0003642899	-45.69211
176	0.0003611992	-81.31358
176.5	0.0003605225	-117.3751
177	0.0003594214	-153.2189
177.5	0.0003569763	170.5954
178	0.0003540374	134.8244
178.5	0.0003533684	98.82922
179	0.0003526029	63.20056
179.5	0.0003503268	27.17149
180	0.0003469144	-8.905096
180.5	0.0003465639	-44.73719
181	0.0003450253	-80.57986
181.5	0.0003433646	-116.4734
182	0.0003408397	-152.386
182.5	0.0003396245	171.6367
183	0.0003387145	135.8742
183.5	0.0003370228	99.77505
184	0.0003350293	63.71974
184.5	0.0003332437	27.79237
185	0.0003312634	-8.109727
185.5	0.0003290598	-43.73948
186	0.0003279542	-79.69297
186.5	0.0003261776	-115.6168
187	0.0003249103	-151.6506
187.5	0.0003242337	172.6196
188	0.0003219414	136.6075
188.5	0.0003200382	100.8063
189	0.0003185988	64.69463
189.5	0.0003160803	29.09865
190	0.0003159458	-7.016947
190.5	0.0003138413	-42.95975
191	0.000312935	-78.82539
191.5	0.0003103386	-114.6515
192	0.0003093902	-150.5127
192.5	0.0003084771	173.6783
193	0.0003059344	137.4511
193.5	0.0003057894	101.6909
194	0.0003024765	65.8323
194.5	0.0003013915	30.05789
195	0.0003001431	-5.870931
195.5	0.0002991516	-41.88569
196	0.0002976323	-77.80078
196.5	0.0002945258	-113.7382
197	0.0002939445	-149.6243
197.5	0.0002917472	174.6794
198	0.0002918544	138.6075
198.5	0.0002905987	102.6634
199	0.0002896184	66.85277
199.5	0.0002857456	31.09689
200	0.0002846821	-4.819602
200.5	0.0002838954	-40.66238
201	0.0002810269	-76.43427
201.5	0.0002823152	-112.2548
202	0.0002808109	-148.4921
202.5	0.0002793085	175.5586
203	0.0002766556	139.6128
203.5	0.0002752854	103.9152
204	0.0002747778	68.17697
204.5	0.0002744046	32.4689
205	0.0002733919	-3.790033
205.5	0.0002699053	-39.65518
206	0.0002703012	-75.55335
206.5	0.0002677724	-111.1628
207	0.0002651536	-147.3414
207.5	0.0002661291	176.8787
208	0.000263828	140.9658
208.5	0.0002625196	105.3005
209	0.0002620254	69.17774
209.5	0.0002599755	33.37206
210	0.0002591945	-2.501861
210.5	0.0002578922	-38.38189
211	0.0002561666	-74.22058
211.5	0.0002554163	-110.0342
212	0.0002544904	-145.8103
212.5	0.0002533872	178.0646
213	0.0002511326	142.1601
213.5	0.0002507783	106.5909
214	0.0002490148	70.67142
214.5	0.0002473679	34.75177
215	0.0002465583	-1.206846
215.5	0.0002442035	-36.98098
216	0.0002443181	-72.97146
216.5	0.0002432992	-108.741
217	0.0002421432	-144.7934
217.5	0.0002406434	179.447
218	0.0002394109	143.5699
218.5	0.0002388768	107.697
219	0.0002373239	71.95939
219.5	0.0002356911	35.85139
220	0.0002344691	0.2697938
220.5	0.0002336044	-35.85732
221	0.0002320659	-71.51472
221.5	0.0002311204	-107.2445
222	0.0002310965	-143.5208
222.5	0.0002283845	-179.5498
223	0.0002284895	144.794
223.5	0.0002265347	109.0412
224	0.0002270891	73.0878
224.5	0.0002262676	37.52098
225	0.0002225322	1.494491
225.5	0.0002228638	-34.52964
226	0.0002226546	-70.08445
226.5	0.0002200681	-106.3932
227	0.0002185411	-141.7618
227.5	0.0002181399	-177.8962
228	0.0002160656	146.2956
228.5	0.0002170239	110.5027
229	0.0002149342	74.48537
229.5	0.0002128664	38.67852
230	0.0002116021	2.857712
230.5	0.0002113692	-32.869
231	0.0002122993	-68.72945
231.5	0.0002120847	-104.7554
232	0.0002094947	-140.2417
232.5	0.0002070572	-176.684
233	0.0002060569	147.738
233.5	0.0002059138	112.3984
234	0.000205204	75.94274
234.5	0.0002037806	40.16644
235	0.0002024273	4.507437
235.5	0.0002019084	-31.59242
236	0.0002000578	-67.42399
236.5	0.0002003839	-103.3245
237	0.0001991484	-139.1588
237.5	0.0001983124	-174.8653
238	0.0001978299	149.1041
238.5	0.0001969175	113.6941
239	0.0001958937	77.73198
239.5	0.0001927755	41.97433
240	0.0001933201	5.513584
240.5	0.0001931325	-30.00372
241	0.0001901429	-65.99789
241.5	0.0001902296	-101.8233
242	0.0001896092	-137.6972
242.5	0.0001892295	-173.147
243	0.0001882267	150.6665
243.5	0.0001873218	114.8182
244	0.0001859561	79.02785
244.5	0.0001853379	43.66822
245	0.0001831114	7.30244
245.5	0.0001830986	-28.33345
246	0.000181608	-64.99536
246.5	0.0001809685	-100.256
247	0.0001792729	-136.3486
247.5	0.000180145	-171.9069
248	0.0001782459	151.7854
248.5	0.0001777187	116.2395
249	0.0001772891	80.47864
249.5	0.0001763969	44.64422
250	0.0001756961	9.192798
250.5	0.0001739086	-26.99453
251	0.0001736965	-63.28969
251.5	0.0001736929	-98.95544
252	0.0001732876	-134.5242
252.5	0.0001709086	-170.5502
253	0.0001708202	153.4606
253.5	0.0001699235	117.8946
254	0.0001680618	81.74869
254.5	0.0001665196	46.18104
255	0.0001669624	10.33357
255.5	0.0001664	-25.37044
256	0.0001652477	-61.48046
256.5	0.0001646342	-97.79313
257	0.0001634326	-133.3375
257.5	0.000161592	-169.1592
258	0.0001629018	155.207
258.5	0.000161796	118.8516
259	0.0001600038	83.48887
259.5	0.0001596316	47.99551
260	0.0001579981	11.55062
260.5	0.0001588578	-23.95551
261	0.0001573125	-60.30058
261.5	0.0001560868	-96.1951
262	0.0001545376	-131.7238
262.5	0.0001547578	-167.9206
263	0.0001533585	156.4624
263.5	0.000153081	120.5756
264	0.0001527109	85.09249
264.5	0.0001518726	48.76181
265	0.0001518238	13.10423
265.5	0.0001505975	-22.65691
266	0.0001499119	-58.56329
266.5	0.0001483424	-94.49003
267	0.0001468955	-130.1752
267.5	0.0001478546	-166.3671
268	0.0001462394	158.1333
268.5	0.0001462563	122.3009
269	0.0001444808	86.771
269.5	0.0001435274	50.74614
270	0.0001443635	14.84945
270.5	0.0001434986	-21.7413
271	0.0001420816	-57.16418
271.5	0.0001406302	-92.81155
272	0.0001406514	-128.9171
272.5	0.0001398378	-164.7982
273	0.0001389047	159.409
273.5	0.000138455	123.4573
274	0.0001380535	87.8326
274.5	0.0001375906	51.68487
275	0.000136692	16.05344
275.5	0.000135012	-20.33955
276	0.0001327728	-55.54509
276.5	0.0001335983	-91.39614
277	0.000133797	-126.8735
277.5	0.0001328764	-162.9668
278	0.0001331325	161.0686
278.5	0.0001312903	125.1066
279	0.0001303709	89.49519
279.5	0.0001301793	53.55988
280	0.0001286109	17.37572
280.5	0.0001285008	-17.82697
281	0.000126057	-54.33649
281.5	0.0001264575	-90.1207
282	0.0001265819	-125.9235
282.5	0.0001263015	-161.4738
283	0.0001252712	162.2843
283.5	0.000125683	126.4971
284	0.0001235781	90.40228
284.5	0.0001228617	54.94572
285	0.0001213097	18.76273
285.5	0.0001213349	-16.38461
286	0.0001205232	-52.3052
286.5	0.0001201336	-88.39098
287	0.0001189422	-124.2418
287.5	0.0001200691	-160.4649
288	0.0001179351	163.9072
288.5	0.0001177294	128.0697
289	0.0001161106	91.44701
289.5	0.0001155489	56.39574
290	0.0001147862	20.13432
290.5	0.0001152951	-15.16795
291	0.0001144151	-51.58904
291.5	0.0001141908	-86.96129
292	0.000112999	-123.0694
292.5	0.0001136231	-158.8196
293	0.0001119787	165.3088
293.5	0.0001113908	129.4029
294	0.0001097553	93.99854
294.5	0.000108931	57.97208
295	0.0001090435	22.51717
295.5	0.0001087694	-13.06257
296	0.0001078437	-49.42491
296.5	0.0001073886	-85.70296
297	0.0001066349	-121.6763
297.5	0.0001055668	-157.3166
298	0.0001052573	166.9361
298.5	0.0001053126	130.7716
299	0.000104393	95.57059
299.5	0.0001046464	59.86073
300	0.0001030254	23.60757
300.5	0.0001031984	-11.91776
301	0.0001017841	-47.33092
301.5	0.000100541	-83.62314
302	9.972174e-5	-120.2604
302.5	0.0001002198	-155.4429
303	9.871777e-5	168.3763
303.5	9.776493e-5	132.9634
304	9.937007e-5	96.73326
304.5	9.823153e-5	61.21093
305	9.754078e-5	25.33298
305.5	9.536279e-5	-10.15402
306	9.594351e-5	-46.1913
306.5	9.450778e-5	-82.01177
307	9.403479e-5	-117.484
307.5	9.340027e-5	-154.3532
308	9.319273e-5	170.077
308.5	9.278451e-5	134.9483
309	9.219898e-5	98.68349
309.5	9.140676e-5	62.70646
310	9.13079e-5	26.82375
310.5	9.046915e-5	-8.261889
311	8.910901e-5	-44.61882
311.5	8.911201e-5	-80.41022
312	8.662675e-5	-116.8093
312.5	8.661322e-5	-152.2249
313	8.713369e-5	171.9912
313.5	8.751816e-5	136.5891
314	8.66644e-5	100.0295
314.5	8.543758e-5	64.54433
315	8.515634e-5	28.4355
315.5	8.508844e-5	-6.984852
316	8.492431e-5	-42.9391
316.5	8.422829e-5	-78.30499
317	8.209008e-5	-114.6492
317.5	8.252355e-5	-150.5969
318	8.193826e-5	174.0418
318.5	8.210818e-5	138.1296
319	8.035303e-5	101.5974
319.5	8.114869e-5	66.03854
320	8.00154e-5	29.64703
320.5	8.009769e-5	-5.600206
321	7.861488e-5	-41.06778
321.5	7.843871e-5	-76.94863
322	7.792449e-5	-113.0209
322.5	7.77249e-5	-147.9767
323	7.754538e-5	175.3745
323.5	7.605628e-5	140.2794
324	7.604239e-5	103.9487
324.5	7.557515e-5	67.4303
325	7.448615e-5	32.40073
325.5	7.493062e-5	-3.964798
326	7.393299e-5	-39.18332
326.5	7.29634e-5	-74.88871
327	7.20403e-5	-110.3815
327.5	7.314207e-5	-146.4512
328	7.285106e-5	178.0079
328.5	7.161219e-5	142.0423
329	6.994763e-5	105.359
329.5	7.018232e-5	70.52827
330	7.033136e-5	32.75283
330.5	6.949835e-5	-1.749858
331	6.932978e-5	-37.43827
331.5	6.801367e-5	-72.68119
332	6.709249e-5	-108.9684
332.5	6.799629e-5	-144.8025
333	6.761254e-5	179.7637
333.5	6.590677e-5	144.6175
334	6.665744e-5	108.3288
334.5	6.383507e-5	72.26458
335	6.473363e-5	36.76894
335.5	6.443282e-5	0.1023886
336	6.356932e-5	-35.6437
336.5	6.313207e-5	-71.24735
337	6.314203e-5	-107.4542
337.5	6.305458e-5	-143.2086
338	6.216617e-5	-178.6831
338.5	6.233406e-5	146.1307
339	6.128857e-5	110.8374
339.5	6.019168e-5	73.40102
340	6.107461e-5	38.59346
340.5	5.969879e-5	1.338759
341	5.814514e-5	-33.44709
341.5	6.028509e-5	-69.45167
342	5.899661e-5	-104.2361
342.5	5.964224e-5	-140.6242
343	5.759524e-5	-176.154
343.5	5.678069e-5	148.236
344	5.646411e-5	113.3085
344.5	5.817533e-5	76.47449
345	5.510716e-5	39.67214
345.5	5.642905e-5	5.229486
346	5.412543e-5	-30.62623
346.5	5.41989e-5	-65.0593
347	5.472212e-5	-102.2643
347.5	5.479733e-5	-138.1595
348	5.365912e-5	-173.5205
348.5	5.38981e-5	150.6874
349	5.260053e-5	115.6691
349.5	5.216802e-5	79.62816
350	5.170817e-5	44.18579
350.5	5.166599e-5	8.332867
351	5.075754e-5	-28.30959
351.5	5.150784e-5	-63.21594
352	5.086443e-5	-98.88795
352.5	4.962741e-5	-135.2256
353	4.856564e-5	-169.5113
353.5	4.888353e-5	154.0486
354	4.871012e-5	117.9206
354.5	4.868813e-5	82.1127
355	4.848008e-5	45.90559
355.5	4.686824e-5	11.12796
356	4.762335e-5	-25.80317
356.5	4.765474e-5	-60.30961
357	4.670445e-5	-96.32441
357.5	4.683401e-5	-131.4293
358	4.601755e-5	-166.8767
358.5	4.5877e-5	156.35
359	4.538254e-5	121.4093
359.5	4.501643e-5	83.39459
360	4.487119e-5	48.66851
360.5	4.322406e-5	13.04241
361	4.413771e-5	-23.10556
361.5	4.423251e-5	-57.9709
362	4.381717e-5	-92.91747
362.5	4.360142e-5	-128.0702
363	4.231028e-5	-165.0109
363.5	4.265169e-5	159.3687
364	4.192244e-5	124.5704
364.5	4.270479e-5	88.87146
365	4.180428e-5	52.61073
365.5	4.146908e-5	14.88697
366	4.104177e-5	-18.89078
366.5	4.091905e-5	-54.91073
367	4.123537e-5	-89.19344
367.5	4.105318e-5	-125.8878
368	3.996689e-5	-159.9628
368.5	3.961576e-5	162.0794
369	3.891216e-5	128.4282
369.5	3.941783e-5	90.64019
370	3.816478e-5	56.03532
370.5	3.784326e-5	20.04576
371	3.944449e-5	-16.26085
371.5	3.82547e-5	-51.57975
372	3.844514e-5	-86.40381
372.5	3.687288e-5	-123.2367
373	3.62252e-5	-156.8685
373.5	3.612914e-5	166.342
374	3.602554e-5	130.702
374.5	3.653419e-5	94.29108
375	3.508077e-5	60.34368
375.5	3.502199e-5	22.92761
376	3.59553e-5	-9.8707
376.5	3.575387e-5	-46.9244
377	3.562022e-5	-82.06264
377.5	3.489099e-5	-118.803
378	3.482965e-5	-154.0151
378.5	3.568084e-5	171.3968
379	3.379424e-5	134.8223
379.5	3.261876e-5	99.4176
380	3.397952e-5	62.23211
380.5	3.258763e-5	25.75083
381	3.340089e-5	-8.115563
381.5	3.2996e-5	-43.67288
382	3.26273e-5	-80.144
382.5	3.250408e-5	-111.9425
383	3.202823e-5	-151.0935
383.5	3.168403e-5	177.7988
384	3.165747e-5	138.0426
384.5	3.074556e-5	103.5632
385	3.127373e-5	66.05847
385.5	3.139866e-5	30.78528
386	3.125015e-5	-5.45932
386.5	3.029496e-5	-39.40551
387	3.068718e-5	-76.06741
387.5	3.096035e-5	-110.1274
388	2.982686e-5	-146.2061
388.5	2.956898e-5	179.0228
389	2.952417e-5	141.7818
389.5	2.945532e-5	108.3687
390	3.009677e-5	69.30471
390.5	2.826217e-5	34.6009
391	2.874698e-5	1.156506
391.5	2.914863e-5	-33.8788
392	2.914901e-5	-72.35786
392.5	2.824493e-5	-105.6301
393	2.907915e-5	-142.9538
393.5	2.860448e-5	-178.4682
394	2.82548e-5	148.8214
394.5	2.724008e-5	110.7722
395	2.754792e-5	76.78137
395.5	2.685575e-5	40.61872
396	2.792797e-5	5.126386
396.5	2.642209e-5	-31.30102
397	2.7563e-5	-66.32008
397.5	2.631571e-5	-102.3616
398	2.595904e-5	-138.429
398.5	2.674837e-5	-171.2472
399	2.635785e-5	150.9464
399.5	2.664205e-5	115.1414
400	2.638098e-5	78.61897
