Source File Name:	2,2,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
78.5	4.385832e-6	-34.68568
79	3.823404e-6	-80.66386
79.5	4.898875e-6	-126.9028
80	2.939284e-6	-132.918
80.5	2.549708e-6	179.8136
81	3.095245e-6	145.7647
81.5	4.205843e-6	109.9912
82	3.272598e-6	76.69439
82.5	3.601062e-6	53.86748
83	3.316492e-6	-6.345887
83.5	4.129006e-6	-70.73389
84	2.95725e-6	-69.69862
84.5	3.156301e-6	-120.4296
85	2.842668e-6	-149.8189
85.5	3.36057e-6	-168.9748
86	3.42975e-6	164.2215
86.5	3.123054e-6	110.0903
87	3.190568e-6	78.17764
87.5	4.029645e-6	15.54149
88	4.19874e-6	-21.96432
88.5	3.557474e-6	-55.24326
89	4.655776e-6	-83.95944
89.5	4.375672e-6	-130.8596
90	4.144052e-6	-168.2262
90.5	3.552992e-6	161.2652
91	3.62964e-6	125.1261
91.5	2.499635e-6	85.71578
92	4.327107e-6	47.96203
92.5	4.136148e-6	9.80827
93	1.653857e-6	-30.82204
93.5	2.359708e-6	-4.677465
94	3.171266e-6	-66.20838
94.5	4.601703e-6	-114.1551
95	3.259573e-6	-145.6593
95.5	4.981498e-6	-167.7644
96	4.84056e-6	157.3157
96.5	1.795611e-6	102.5332
97	2.328203e-6	75.66515
97.5	5.244025e-6	40.33472
98	5.245214e-6	5.067923
98.5	4.287196e-6	-20.65072
99	5.279184e-6	-91.16802
99.5	4.641937e-6	-118.8742
100	9.32879e-6	-61.36491
100.5	2.010456e-6	135.6589
101	2.528776e-6	139.5532
101.5	2.524951e-6	143.7465
102	2.566393e-6	61.12344
102.5	3.562497e-6	37.41664
103	4.845105e-6	9.456248
103.5	4.409922e-6	-37.84066
104	5.233839e-6	-64.00674
104.5	2.982449e-6	-100.3612
105	4.461504e-6	-164.7773
105.5	3.916393e-6	174.0238
106	4.980284e-6	144.4638
106.5	4.728741e-6	116.1294
107	4.702297e-6	70.77985
107.5	2.766311e-6	38.71767
108	3.483332e-6	-18.04631
108.5	3.540189e-6	-23.19899
109	5.497532e-6	-78.59303
109.5	6.273794e-6	-124.2481
110	4.687763e-6	-152.9874
110.5	4.394199e-6	167.2769
111	5.456126e-6	129.5344
111.5	5.202096e-6	105.4864
112	4.590115e-6	44.78978
112.5	3.410673e-6	30.60961
113	4.604229e-6	-14.79312
113.5	4.926153e-6	-53.07684
114	4.825919e-6	-87.01418
114.5	3.638049e-6	-103.7284
115	5.754987e-6	-145.9979
115.5	6.153879e-6	173.4426
116	5.142026e-6	131.5477
116.5	5.799475e-6	94.14481
117	5.928836e-6	59.43846
117.5	4.608439e-6	31.17722
118	4.308152e-6	-16.83033
118.5	6.02177e-6	-55.81549
119	5.138271e-6	-101.6161
119.5	4.564944e-6	-129.4184
120	5.344015e-6	-162.9177
120.5	5.521547e-6	137.2649
121	4.883104e-6	118.2829
121.5	2.891005e-6	91.78714
122	3.352871e-6	55.84674
122.5	5.378856e-6	13.04415
123	4.659027e-6	-7.3998
123.5	5.674271e-6	-56.77552
124	5.50772e-6	-82.62543
124.5	5.03904e-6	-128.8481
125	5.11603e-6	-162.6004
125.5	4.026027e-6	179.8399
126	5.72426e-6	135.8025
126.5	5.5429e-6	84.50439
127	5.412239e-6	59.33555
127.5	3.924078e-6	28.94795
128	7.103901e-6	-16.93185
128.5	4.72795e-6	-63.19927
129	4.570913e-6	-95.63377
129.5	5.534167e-6	-117.012
130	3.705297e-6	-146.9143
130.5	4.503781e-6	161.6639
131	4.209878e-6	126.5913
131.5	5.352448e-6	102.2172
132	5.651289e-6	64.91988
132.5	4.336285e-6	9.945443
133	3.812041e-6	-23.70397
133.5	6.00365e-6	-62.96336
134	4.293443e-6	-80.08065
134.5	4.904391e-6	-116.1186
135	4.931313e-6	-143.8305
135.5	4.583765e-6	167.8565
136	4.684526e-6	149.3451
136.5	4.052014e-6	86.71496
137	4.265336e-6	42.21608
137.5	5.499326e-6	23.69751
138	4.891367e-6	-13.61937
138.5	5.980849e-6	-54.6293
139	3.66741e-6	-74.80065
139.5	4.069869e-6	-113.9164
140	6.477126e-6	-156.7784
140.5	4.845198e-6	159.0285
141	5.033889e-6	143.0055
141.5	5.349073e-6	103.2934
142	4.782025e-6	70.92754
142.5	5.896101e-6	14.36669
143	6.567639e-6	-0.9743457
143.5	5.39761e-6	-52.56743
144	6.163722e-6	-95.60638
144.5	5.389365e-6	-119.0351
145	4.539635e-6	-164.1633
145.5	5.093874e-6	167.5956
146	4.009259e-6	139.0383
146.5	4.296504e-6	91.11567
147	5.970214e-6	56.94128
147.5	4.983933e-6	17.67694
148	5.082149e-6	-5.009437
148.5	4.934214e-6	-32.30132
149	4.735156e-6	-90.02891
149.5	4.082527e-6	-126.088
150	2.140302e-5	-20.38074
150.5	5.705762e-6	178.776
151	5.603032e-6	120.6861
151.5	4.93364e-6	88.68306
152	6.124197e-6	60.18632
152.5	4.604214e-6	20.667
153	4.378584e-6	-26.74514
153.5	5.69429e-6	-37.29444
154	5.802796e-6	-73.01484
154.5	5.502204e-6	-111.3092
155	5.728276e-6	-167.6066
155.5	4.886804e-6	156.0594
156	5.277181e-6	125.6689
156.5	5.015582e-6	88.39288
157	5.811656e-6	57.665
157.5	4.789092e-6	25.22167
158	5.306671e-6	-17.04504
158.5	5.206539e-6	-57.22106
159	4.681736e-6	-76.81261
159.5	4.224798e-6	-122.3969
160	4.430235e-6	-161.7312
160.5	5.434867e-6	162.837
161	5.438274e-6	130.9945
161.5	4.331443e-6	94.56039
162	5.046491e-6	50.30572
162.5	5.02051e-6	8.43298
163	3.879056e-6	-32.04736
163.5	3.785601e-6	-47.715
164	4.561625e-6	-84.13883
164.5	4.846856e-6	-111.6779
165	5.204158e-6	-151.1614
165.5	4.40892e-6	-179.9102
166	3.979608e-6	122.4394
166.5	4.59973e-6	91.86948
167	3.363908e-6	43.08615
167.5	4.490524e-6	10.79985
168	5.41242e-6	-19.76415
168.5	4.839354e-6	-47.63472
169	5.427389e-6	-89.60674
169.5	5.718709e-6	-117.4698
170	5.479474e-6	-161.7545
170.5	4.847931e-6	176.7255
171	4.558276e-6	130.9453
171.5	4.774099e-6	86.09808
172	4.677675e-6	51.266
172.5	5.211964e-6	20.19567
173	5.021866e-6	-18.91026
173.5	4.648145e-6	-49.14996
174	4.498099e-6	-89.94005
174.5	4.41105e-6	-105.5221
175	4.319269e-6	-151.9493
175.5	4.980297e-6	165.9531
176	3.844254e-6	128.0446
176.5	3.978597e-6	87.35588
177	4.888227e-6	51.16324
177.5	5.52816e-6	28.92984
178	4.286449e-6	-8.363475
178.5	4.572036e-6	-34.5151
179	4.34743e-6	-76.04041
179.5	3.667693e-6	-111.7919
180	2.109177e-6	-167.7924
180.5	3.769611e-6	167.3906
181	4.280377e-6	134.4163
181.5	3.558299e-6	107.8459
182	4.36541e-6	71.81373
182.5	3.877182e-6	28.73137
183	4.525507e-6	-13.47604
183.5	3.952924e-6	-45.87039
184	3.053074e-6	-95.22877
184.5	4.001208e-6	-106.9885
185	3.762503e-6	-179.452
185.5	3.378052e-6	159.8893
186	2.427377e-6	153.603
186.5	3.488823e-6	102.1165
187	3.563674e-6	71.65303
187.5	2.897305e-6	37.26683
188	3.691758e-6	14.39016
188.5	5.107809e-6	-52.05031
189	3.896864e-6	-64.30649
189.5	4.712021e-6	-113.2302
190	4.99897e-6	-148.0853
190.5	3.525069e-6	150.4059
191	2.5633e-6	126.3177
191.5	2.816015e-6	106.1199
192	4.056324e-6	64.3717
192.5	4.676362e-6	26.46844
193	3.64663e-6	-8.643223
193.5	4.099352e-6	-56.33319
194	3.889943e-6	-87.5463
194.5	3.11837e-6	-103.9878
195	3.238247e-6	-144.2694
195.5	2.351109e-6	-164.5133
196	3.0064e-6	149.2801
196.5	3.709331e-6	92.25745
197	2.729358e-6	89.21001
197.5	2.594593e-6	28.35384
198	3.515752e-6	17.37604
198.5	2.295701e-6	-27.27021
199	3.490298e-6	-62.07491
199.5	4.254348e-6	-84.19255
200	2.544906e-6	59.292
200.5	3.666666e-6	174.2099
201	3.775842e-6	135.8841
201.5	2.430909e-6	95.66804
202	3.074652e-6	72.23476
202.5	3.597152e-6	36.92076
203	4.127221e-6	16.09188
203.5	3.567892e-6	-16.90264
204	2.309069e-6	-72.17359
204.5	2.516677e-6	-100.6519
205	3.902139e-6	-137.1413
205.5	2.346689e-6	146.7064
206	3.010484e-6	149.4604
206.5	1.965439e-6	114.4459
207	2.639089e-6	86.40434
207.5	2.999673e-6	33.31939
208	2.86242e-6	-4.05342
208.5	2.607205e-6	-33.28923
209	3.046259e-6	-45.28395
209.5	2.087031e-6	-80.70413
210	4.179924e-6	-146.663
210.5	3.046817e-6	176.2677
211	3.239481e-6	157.3695
211.5	2.664898e-6	127.4955
212	3.057706e-6	53.16029
212.5	2.527253e-6	35.0132
213	2.623703e-6	13.6282
213.5	3.252518e-6	-25.17692
214	2.891455e-6	-59.82873
214.5	2.723542e-6	-74.82008
215	3.114582e-6	-133.729
215.5	2.899325e-6	-144.9706
216	3.088488e-6	144.667
216.5	3.27464e-6	139.9257
217	2.741129e-6	78.85908
217.5	2.935278e-6	46.73862
218	2.96928e-6	29.56256
218.5	1.443378e-6	4.453307
219	3.076991e-6	-41.42876
219.5	2.585832e-6	-84.13789
220	3.534429e-6	-145.741
220.5	2.917523e-6	179.4238
221	2.564459e-6	178.3406
221.5	2.987446e-6	121.1461
222	2.01795e-6	55.48429
222.5	2.65634e-6	48.48976
223	2.705548e-6	5.867527
223.5	2.834547e-6	-18.8823
224	3.095385e-6	-71.64357
224.5	3.347926e-6	-74.99155
225	3.347637e-6	-119.9588
225.5	2.876252e-6	-176.7419
226	2.542392e-6	163.7758
226.5	2.903314e-6	129.4452
227	2.511879e-6	76.97694
227.5	2.916911e-6	42.03434
228	2.620845e-6	16.74366
228.5	2.119951e-6	-2.181479
229	2.376587e-6	-24.1289
229.5	2.266003e-6	-81.6351
230	1.61436e-6	-132.7301
230.5	2.144424e-6	-148.7952
231	1.932716e-6	143.0709
231.5	2.900589e-6	143.4418
232	1.453583e-6	118.9077
232.5	1.255184e-6	96.83891
233	1.915112e-6	28.63989
233.5	2.115592e-6	-8.87006
234	2.819856e-6	-34.37442
234.5	3.540664e-6	-82.0761
235	1.586056e-6	-136.9034
235.5	2.021544e-6	-170.5383
236	1.408158e-6	175.8877
236.5	2.512092e-6	128.9916
237	1.487174e-6	89.6088
237.5	2.434342e-6	62.32656
238	2.15043e-6	11.27377
238.5	2.126601e-6	11.85732
239	2.49516e-6	-1.785572
239.5	1.402801e-6	-63.0069
240	1.304959e-6	-106.6736
240.5	2.209567e-6	-150.3535
241	1.499096e-6	150.6876
241.5	1.79895e-6	134.1155
242	1.743596e-6	98.5648
242.5	2.766415e-6	67.96761
243	1.640354e-6	31.25149
243.5	2.578454e-6	-7.426996
244	1.494328e-6	-53.10183
244.5	1.331217e-6	-82.74569
245	2.634379e-6	-135.8214
245.5	2.092405e-6	-161.3659
246	6.695958e-7	-130.7383
246.5	1.645134e-6	120.3466
247	2.494585e-6	107.4309
247.5	1.087057e-6	49.91539
248	1.022668e-6	45.9814
248.5	1.812475e-6	29.2957
249	1.468605e-6	-48.77459
249.5	1.722673e-6	-26.56283
250	7.621126e-6	119.4819
250.5	1.918512e-6	-123.0128
251	1.547817e-6	-160.8411
251.5	7.637932e-7	-70.72302
252	1.983309e-6	152.0861
252.5	2.879083e-6	62.12968
253	2.271264e-6	41.26151
253.5	1.901632e-6	24.61346
254	1.897358e-6	-11.06642
254.5	2.009819e-6	-80.99413
255	2.046088e-6	-89.97261
255.5	6.84183e-7	47.9443
256	1.941945e-6	-158.9383
256.5	1.140716e-6	169.5836
257	1.375454e-6	102.1061
257.5	1.399701e-6	73.39164
258	1.788295e-6	58.84529
258.5	1.412357e-6	-15.43466
259	2.111523e-6	-26.43805
259.5	7.854118e-7	-64.06023
260	4.718728e-7	-101.6389
260.5	1.852774e-6	-109.8403
261	2.181682e-6	174.5641
261.5	2.160219e-6	156.6133
262	1.890129e-6	147.9689
262.5	1.126868e-6	83.45934
263	2.384859e-6	30.19986
263.5	2.788518e-7	-20.16536
264	2.347138e-6	-20.0227
264.5	1.438094e-6	-50.10391
265	1.713663e-6	-58.55567
265.5	1.142592e-6	-106.5473
266	8.17392e-7	-167.9336
266.5	1.422136e-7	143.6608
267	2.041065e-6	166.0167
267.5	1.237829e-6	140.6716
268	1.050233e-6	98.60292
268.5	5.389026e-7	-12.80152
269	2.497865e-6	-1.203111
269.5	1.051671e-6	-48.2716
270	1.681099e-6	-76.88035
270.5	2.032994e-6	-106.4532
271	1.680184e-6	-133.942
271.5	1.267922e-6	171.5205
272	1.79879e-6	87.0274
272.5	1.66254e-6	56.38206
273	6.721559e-7	113.2924
273.5	1.273465e-6	3.734087
274	1.372144e-6	-66.76299
274.5	1.292692e-6	-11.1308
275	1.403357e-6	-38.80359
275.5	1.417798e-6	-123.4763
276	2.75475e-7	78.33598
276.5	1.831692e-6	152.03
277	2.327775e-6	87.52282
277.5	1.212065e-6	140.3048
278	1.308032e-6	56.31591
278.5	8.186134e-7	51.82093
279	2.279713e-6	-31.19365
279.5	1.60525e-6	-23.84338
280	9.743616e-7	18.23163
280.5	1.274782e-6	-117.0674
281	2.270671e-6	-127.739
281.5	1.516588e-6	174.757
282	9.313032e-7	148.491
282.5	1.371509e-6	131.6463
283	9.509707e-7	63.2403
283.5	2.342146e-6	49.91187
284	1.309965e-6	83.50491
284.5	9.855735e-7	32.60036
285	1.062241e-6	-50.26709
285.5	6.437056e-7	-133.6571
286	1.861118e-6	-142.9248
286.5	1.121144e-6	-174.8466
287	1.608815e-6	176.6788
287.5	2.423118e-7	76.97887
288	1.704594e-6	83.54604
288.5	1.201829e-6	89.26099
289	4.292878e-7	50.19851
289.5	1.604349e-6	-0.6001248
290	9.096318e-7	-37.15921
290.5	7.889686e-7	-70.50745
291	4.12635e-7	179.8157
291.5	6.157992e-7	-34.01396
292	1.502407e-6	-140.4983
292.5	3.842393e-7	126.1743
293	2.746137e-7	71.82477
293.5	1.254927e-6	84.89157
294	5.997553e-7	142.5769
294.5	1.505671e-6	2.196149
295	1.393271e-6	-1.512918
295.5	1.192077e-6	-63.53876
296	7.761778e-8	-176.1568
296.5	1.277711e-6	-141.1368
297	1.750799e-6	-175.1398
297.5	3.578473e-7	122.3291
298	1.42093e-6	109.8568
298.5	1.596381e-6	96.32044
299	1.186042e-6	-1.034535
299.5	1.539233e-6	17.6907
300	1.507469e-6	-108.415
300.5	1.503273e-6	-32.19962
301	1.694221e-6	-112.4096
301.5	1.182417e-6	-157.0778
302	2.066219e-6	-165.8157
302.5	2.183572e-6	121.5326
303	1.247112e-6	86.50926
303.5	1.349711e-6	109.0178
304	2.807589e-6	30.33258
304.5	1.845263e-6	28.08278
305	1.002004e-6	-4.233118
305.5	9.184365e-7	-5.637429
306	1.218581e-6	-66.10751
306.5	5.726221e-7	-129.9655
307	2.359271e-6	175.7527
307.5	7.846069e-7	-158.3544
308	1.475285e-6	97.25897
308.5	1.636249e-6	105.879
309	1.752494e-6	53.70005
309.5	9.696521e-7	-11.09039
310	1.957941e-6	-48.65174
310.5	1.963551e-6	-50.034
311	1.914057e-6	-107.1581
311.5	9.021048e-7	-138.2939
312	1.896756e-6	-167.2935
312.5	1.006299e-6	-166.8501
313	1.276648e-6	165.1029
313.5	7.233271e-7	115.1217
314	1.394164e-6	69.38773
314.5	1.687221e-6	56.06204
315	1.138527e-6	-0.9094182
315.5	1.193925e-6	-26.79597
316	1.656947e-6	-46.12175
316.5	9.038743e-7	-144.7433
317	1.615149e-6	165.6455
317.5	1.396999e-6	147.6592
318	8.738767e-7	115.2639
318.5	2.298202e-6	120.3148
319	2.700048e-6	76.09395
319.5	2.680341e-6	-56.37434
320	9.243209e-7	-17.32073
320.5	1.482658e-6	-83.12415
321	2.201786e-6	-123.9279
321.5	9.175175e-7	-111.9979
322	9.597995e-7	-173.6917
322.5	2.216442e-6	125.9008
323	5.39093e-7	79.23858
323.5	6.23487e-8	-122.1548
324	7.943723e-7	65.5619
324.5	1.229903e-6	65.85704
325	9.020443e-7	-44.66504
325.5	1.02393e-6	-74.47184
326	1.162805e-6	-97.33556
326.5	2.713068e-6	-124.6878
327	9.572675e-7	161.2426
327.5	6.908431e-7	-150.0573
328	1.356439e-6	139.2967
328.5	9.235173e-7	56.03156
329	8.022946e-7	9.655315
329.5	1.082602e-6	4.307868
330	1.329463e-6	-83.42619
330.5	1.523189e-6	-97.55923
331	1.172493e-6	-74.2473
331.5	8.347611e-7	-88.7562
332	4.086833e-7	-130.6246
332.5	1.095463e-6	177.959
333	8.612591e-7	117.8488
333.5	2.367874e-6	109.1611
334	5.438838e-7	124.7929
334.5	1.537262e-6	26.76962
335	1.282634e-6	-44.99907
335.5	7.16582e-7	-128.1909
336	6.293606e-7	175.5105
336.5	1.755139e-6	-90.57796
337	8.24409e-7	-107.2472
337.5	9.184037e-7	154.4606
338	1.55946e-6	148.9312
338.5	2.635041e-7	-140.0291
339	6.018166e-7	52.90141
339.5	8.559177e-7	23.10011
340	7.401142e-7	25.46553
340.5	5.618152e-7	-172.3973
341	1.309233e-6	0.5049
341.5	8.461315e-7	171.2719
342	1.025519e-6	-29.4966
342.5	9.150812e-7	168.6723
343	1.478143e-6	145.6989
343.5	1.435783e-6	106.2241
344	1.072262e-6	128.464
344.5	4.972412e-7	33.27247
345	4.015135e-7	-11.86954
345.5	7.538592e-7	-10.8092
346	1.058331e-6	46.83463
346.5	1.61587e-7	155.5738
347	1.252343e-6	-112.6295
347.5	2.160052e-7	114.0306
348	1.515228e-6	146.0656
348.5	1.412056e-6	120.1439
349	7.986653e-7	-19.6958
349.5	3.786535e-7	165.0421
350	9.063072e-6	-16.20947
350.5	8.542042e-7	-47.62885
351	9.229047e-7	-95.74426
351.5	1.314423e-6	-49.10884
352	1.674193e-6	-149.8266
352.5	1.644369e-6	158.1681
353	9.224653e-7	-174.1433
353.5	9.008596e-7	160.6936
354	1.183507e-6	47.07652
354.5	1.631572e-6	32.51276
355	7.675575e-7	43.14769
355.5	1.191512e-6	-1.403296
356	8.902023e-7	-48.31192
356.5	1.184742e-6	-103.3865
357	5.258604e-7	-125.1737
357.5	6.759445e-7	-95.87705
358	1.018015e-6	151.672
358.5	1.195464e-6	94.70238
359	6.967347e-7	39.20965
359.5	2.040232e-6	93.81707
360	1.355053e-6	62.34155
360.5	1.377243e-6	-24.80311
361	7.391521e-7	-78.75982
361.5	1.088364e-6	-31.45793
362	6.081414e-7	-164.1176
362.5	5.144908e-7	-58.32212
363	2.850652e-7	-150.5992
363.5	1.607683e-6	146.5103
364	1.587103e-6	92.38644
364.5	7.109218e-7	-136.8363
365	5.768775e-7	117.2375
365.5	1.189263e-6	-28.3439
366	7.964423e-7	163.0959
366.5	5.105073e-7	115.7921
367	1.544055e-6	-80.24596
367.5	5.521221e-7	-35.03539
368	6.033756e-7	-134.4512
368.5	1.130359e-6	122.0732
369	8.104407e-7	141.1412
369.5	6.857579e-7	82.25471
370	8.688442e-7	82.72904
370.5	5.896438e-7	85.71246
371	7.888663e-7	-38.243
371.5	1.201607e-6	-99.10403
372	1.736878e-6	-136.7664
372.5	1.386063e-6	-132.2104
373	3.345063e-7	-66.56798
373.5	1.68416e-6	128.0906
374	1.15855e-6	116.8449
374.5	6.151355e-7	39.13223
375	2.528086e-6	25.26623
375.5	1.841648e-6	23.03148
376	1.29845e-6	-69.67597
376.5	1.579702e-6	-70.06203
377	1.248651e-6	-154.8642
377.5	5.136095e-7	-134.9402
378	1.281156e-6	177.9518
378.5	1.237615e-6	131.0857
379	1.030205e-6	58.97767
379.5	9.395864e-7	82.73714
380	1.394729e-6	-22.79852
380.5	6.294905e-7	7.905913
381	5.556799e-7	-55.82872
381.5	7.603102e-7	-55.05478
382	3.383918e-7	147.4697
382.5	1.186578e-6	-107.3207
383	1.063236e-6	-170.3683
383.5	1.551665e-6	-178.0876
384	8.686491e-7	83.01347
384.5	1.075389e-6	104.0671
385	7.682655e-7	35.93644
385.5	1.351924e-6	11.342
386	1.23237e-6	-59.71653
386.5	9.588554e-7	-81.82423
387	1.312357e-6	-94.60535
387.5	8.242128e-7	159.7626
388	2.444862e-7	-120.8198
388.5	9.100046e-7	102.5092
389	2.631284e-7	11.69327
389.5	9.514862e-7	-11.78341
390	1.653559e-8	49.06618
390.5	7.771035e-7	-66.68539
391	1.808714e-6	5.493182
391.5	3.930798e-7	143.8448
392	6.187666e-7	-120.1156
392.5	1.335712e-6	-178.524
393	7.840532e-7	175.1123
393.5	9.867057e-7	114.4412
394	7.714585e-7	107.9037
394.5	4.738371e-7	59.88741
395	1.07038e-6	-11.27557
395.5	1.321965e-6	14.80284
396	1.668907e-6	6.776663
396.5	1.630285e-6	-116.141
397	1.38967e-6	-91.70894
397.5	1.587377e-6	131.3558
398	2.523666e-6	155.4686
398.5	1.031977e-6	94.50788
399	1.360506e-6	91.78006
399.5	5.183301e-7	-28.65694
400	4.79914e-6	43.03875
