Source File Name:	7,2,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
53.5	0.0006505647	146.9973
54	0.0006486393	111.3247
54.5	0.0006483027	75.58389
55	0.0006459404	40.05811
55.5	0.0006442991	4.372894
56	0.0006435926	-31.16415
56.5	0.000642243	-66.72797
57	0.0006414516	-102.3406
57.5	0.000640249	-137.997
58	0.0006379391	-173.6965
58.5	0.0006365125	150.7329
59	0.0006341597	115.0247
59.5	0.0006325782	79.45492
60	0.0006315266	43.84764
60.5	0.0006301128	8.210563
61	0.000629194	-27.39893
61.5	0.000627563	-63.05181
62	0.0006259169	-98.69033
62.5	0.0006240698	-134.3526
63	0.0006223188	-169.9006
63.5	0.0006204747	154.4458
64	0.0006191881	118.9967
64.5	0.0006171229	83.31984
65	0.0006164521	47.73754
65.5	0.0006157216	12.05891
66	0.0006143456	-23.54618
66.5	0.0006121516	-59.1783
67	0.0006103118	-94.82117
67.5	0.0006086994	-130.4389
68	0.0006063659	-166.0226
68.5	0.0006044375	158.33
69	0.0006020507	122.7025
69.5	0.0006016174	86.98297
70	0.0005989189	51.48764
70.5	0.000598803	15.7499
71	0.0005977123	-19.7578
71.5	0.0005952252	-55.44684
72	0.0005941503	-91.01334
72.5	0.0005921618	-126.6033
73	0.0005895939	-162.2452
73.5	0.0005886285	162.1809
74	0.0005869024	126.5837
74.5	0.0005859706	90.89875
75	0.0005826536	55.30847
75.5	0.0005826156	19.75568
76	0.0005804577	-15.94827
76.5	0.0005789477	-51.47702
77	0.0005765421	-87.13422
77.5	0.0005746839	-122.7257
78	0.0005713671	-158.4122
78.5	0.0005703442	166.024
79	0.0005689099	130.4312
79.5	0.0005659074	94.78815
80	0.0005654551	59.23112
80.5	0.000563768	23.49826
81	0.000563155	-12.07836
81.5	0.0005610254	-47.65284
82	0.0005604209	-83.34927
82.5	0.0005581604	-118.9363
83	0.000554505	-154.5007
83.5	0.0005534152	169.8917
84	0.0005509183	134.2879
84.5	0.0005486105	98.70377
85	0.0005478481	63.18776
85.5	0.0005463277	27.44062
86	0.0005445749	-8.198188
86.5	0.0005416474	-43.79478
87	0.0005401448	-79.36528
87.5	0.0005380649	-114.9557
88	0.000536525	-150.5918
88.5	0.00053433	173.8761
89	0.0005332188	138.209
89.5	0.0005303743	102.6371
90	0.0005288965	67.06523
90.5	0.000527807	31.40589
91	0.0005256192	-4.146361
91.5	0.000524706	-39.82645
92	0.0005235671	-75.43974
92.5	0.0005203345	-111.0903
93	0.0005186154	-146.7054
93.5	0.000516081	177.8443
94	0.0005146381	142.1087
94.5	0.000511663	106.6418
95	0.0005097238	71.16884
95.5	0.0005088832	35.49186
96	0.000507944	-0.1320846
96.5	0.0005045899	-35.75022
97	0.0005040278	-71.46704
97.5	0.000501263	-106.9504
98	0.000498843	-142.6588
98.5	0.0004967893	-178.145
99	0.0004944936	146.3043
99.5	0.0004933468	110.5696
100	0.0004906731	75.09152
100.5	0.0004886931	39.49085
101	0.0004878689	3.812014
101.5	0.0004854227	-31.79561
102	0.0004833697	-67.34107
102.5	0.000482454	-102.8529
103	0.0004795077	-138.4464
103.5	0.0004784359	-174.0257
104	0.0004764918	150.4008
104.5	0.0004743284	114.7354
105	0.0004725147	79.15618
105.5	0.0004700694	43.64588
106	0.0004680375	8.049403
106.5	0.0004665027	-27.53251
107	0.0004642249	-63.05009
107.5	0.000463172	-98.6683
108	0.0004609763	-134.3037
108.5	0.0004582104	-169.7677
109	0.0004567834	154.5272
109.5	0.0004544585	118.9002
110	0.0004519766	83.33284
110.5	0.0004497462	47.76259
111	0.0004489004	12.27612
111.5	0.0004455803	-23.31473
112	0.0004452997	-58.84482
112.5	0.000443192	-94.49427
113	0.0004413455	-130.1199
113.5	0.0004390543	-165.7047
114	0.0004356472	158.8002
114.5	0.0004342359	123.0779
115	0.0004312768	87.70084
115.5	0.0004303137	52.07816
116	0.0004288885	16.45748
116.5	0.0004269358	-19.03773
117	0.000425195	-54.66784
117.5	0.0004231763	-90.22352
118	0.0004207564	-125.8394
118.5	0.0004191373	-161.3631
119	0.0004166727	163.0721
119.5	0.0004139902	127.4499
120	0.000412183	91.84522
120.5	0.0004113477	56.27398
121	0.0004085856	20.72162
121.5	0.0004067574	-14.85401
122	0.0004051008	-50.32765
122.5	0.0004027938	-85.81485
123	0.0004006572	-121.2888
123.5	0.000400159	-156.8528
124	0.0003973687	167.4976
124.5	0.000395942	131.9861
125	0.0003938836	96.34762
125.5	0.0003924407	60.73067
126	0.000389305	25.13614
126.5	0.0003872656	-10.28246
127	0.0003857196	-45.82801
127.5	0.0003842614	-81.44913
128	0.0003821221	-116.9328
128.5	0.0003802329	-152.6947
129	0.0003783691	171.845
129.5	0.0003759338	136.2931
130	0.0003748985	100.7119
130.5	0.0003719567	65.21284
131	0.0003698077	29.51767
131.5	0.000368693	-5.886317
132	0.0003673524	-41.36168
132.5	0.0003647434	-77.19368
133	0.0003632202	-112.4908
133.5	0.0003604326	-148.1257
134	0.0003597772	176.3453
134.5	0.0003568351	140.8228
135	0.0003544061	105.2119
135.5	0.000352749	69.7308
136	0.0003505262	34.2519
136.5	0.0003495767	-1.224449
137	0.0003474059	-36.71867
137.5	0.0003459702	-72.40368
138	0.000344313	-107.7839
138.5	0.000343283	-143.3743
139	0.0003407523	-178.969
139.5	0.0003383471	145.3515
140	0.000335935	109.8849
140.5	0.0003342956	74.40111
141	0.0003326638	38.81345
141.5	0.0003311721	3.384309
142	0.0003290059	-32.21574
142.5	0.0003276814	-67.60137
143	0.0003263933	-103.1711
143.5	0.0003244051	-138.882
144	0.0003214862	-174.345
144.5	0.0003199819	150.1174
145	0.0003183604	114.6348
145.5	0.0003167959	79.28681
146	0.0003147786	43.53509
146.5	0.0003121299	8.01253
147	0.0003113346	-27.49114
147.5	0.0003088292	-62.92609
148	0.0003072818	-98.37086
148.5	0.0003055218	-133.9202
149	0.0003044987	-169.3429
149.5	0.0003027557	155.0235
150	0.0003012489	119.5266
150.5	0.000299082	83.88387
151	0.0002979923	48.37756
151.5	0.0002952146	12.94978
152	0.0002935594	-22.41955
152.5	0.0002923415	-58.07204
153	0.0002898999	-93.55489
153.5	0.0002883893	-129.0737
154	0.0002865611	-164.5347
154.5	0.0002847463	159.9984
155	0.0002827761	124.3472
155.5	0.0002816644	88.89613
156	0.0002804424	53.26749
156.5	0.0002781646	17.83478
157	0.0002759402	-17.61216
157.5	0.0002748269	-53.09867
158	0.0002736595	-88.42481
158.5	0.0002715967	-123.9976
159	0.0002703594	-159.561
159.5	0.0002683377	164.8706
160	0.0002667849	129.4158
160.5	0.000264793	94.01781
161	0.0002629342	58.41915
161.5	0.0002616883	23.15915
162	0.0002604709	-12.42591
162.5	0.0002593113	-47.85979
163	0.0002566847	-83.37238
163.5	0.0002550084	-118.8241
164	0.0002539179	-154.2782
164.5	0.0002523703	170.2448
165	0.0002514659	134.7533
165.5	0.000249394	99.27356
166	0.0002475145	63.62877
166.5	0.0002466564	28.13066
167	0.0002453489	-7.427956
167.5	0.000243253	-42.96444
168	0.0002415932	-78.31795
168.5	0.0002400213	-113.7053
169	0.0002381686	-149.1542
169.5	0.0002360981	175.5943
170	0.0002343491	139.9686
170.5	0.0002335793	104.6183
171	0.0002317624	69.27052
171.5	0.0002310128	33.63511
172	0.0002286827	-1.781519
172.5	0.0002274393	-37.31048
173	0.0002270217	-72.7649
173.5	0.0002252249	-108.4398
174	0.000223719	-143.8833
174.5	0.00022178	-179.1094
175	0.0002207379	145.3272
175.5	0.0002197114	109.625
176	0.0002181146	74.22095
176.5	0.0002166498	38.94213
177	0.0002152397	3.566612
177.5	0.0002137477	-31.70269
178	0.0002127776	-67.24773
178.5	0.0002104748	-102.5874
179	0.0002101537	-138.147
179.5	0.0002083984	-173.5403
180	0.000207541	150.813
180.5	0.0002060481	115.3158
181	0.000204182	80.13842
181.5	0.0002030499	44.82528
182	0.0002022124	9.495624
182.5	0.0002008404	-25.89645
183	0.0001991276	-61.46626
183.5	0.0001974296	-97.10594
184	0.0001968423	-132.4669
184.5	0.000195308	-168.0949
185	0.0001939117	156.5715
185.5	0.0001915437	121.1141
186	0.0001913144	85.55292
186.5	0.000190243	50.19854
187	0.0001886445	14.46502
187.5	0.0001871421	-20.40068
188	0.0001853852	-55.77631
188.5	0.0001850142	-91.25026
189	0.0001830905	-126.7248
189.5	0.0001821201	-161.9754
190	0.0001808186	162.4448
190.5	0.000179302	127.1521
191	0.0001784095	91.67545
191.5	0.0001774762	56.39034
192	0.0001760217	20.81024
192.5	0.0001757207	-14.30082
193	0.0001738905	-49.82642
193.5	0.0001727181	-85.27908
194	0.0001707688	-120.2778
194.5	0.0001710251	-155.8613
195	0.000169631	168.6242
195.5	0.0001684105	132.7569
196	0.0001673656	97.54588
196.5	0.0001658376	62.17865
197	0.000165029	26.70667
197.5	0.0001644669	-8.505411
198	0.0001629851	-43.95037
198.5	0.0001624029	-79.38264
199	0.0001602298	-114.4564
199.5	0.0001602769	-150.0309
200	0.0001585174	174.4947
200.5	0.0001571387	139.0184
201	0.0001563551	104.0591
201.5	0.0001553662	68.08488
202	0.0001542654	32.49445
202.5	0.0001533934	-2.649672
203	0.0001527009	-37.61695
203.5	0.0001523205	-73.13884
204	0.0001501246	-108.5241
204.5	0.0001485587	-143.7064
205	0.0001480673	-179.2528
205.5	0.0001471318	145.0577
206	0.0001461111	109.8204
206.5	0.0001456967	74.971
207	0.0001441121	39.492
207.5	0.0001429564	3.968675
208	0.0001433537	-31.24007
208.5	0.0001424747	-67.10089
209	0.0001404137	-102.2444
209.5	0.0001393222	-137.5478
210	0.0001385369	-172.7428
210.5	0.0001370927	151.6321
211	0.0001363064	116.3613
211.5	0.0001357599	81.18526
212	0.0001355276	45.30197
212.5	0.0001342076	9.778166
213	0.000134378	-25.17148
213.5	0.0001323344	-61.18143
214	0.000131294	-96.10123
214.5	0.0001308202	-131.0501
215	0.0001308543	-166.6756
215.5	0.0001290334	158.0747
216	0.0001276375	122.7796
216.5	0.0001273062	87.08582
217	0.0001266838	51.64828
217.5	0.0001256714	16.57819
218	0.0001249758	-18.40726
218.5	0.0001248601	-53.91125
219	0.0001237917	-89.62241
219.5	0.0001229196	-124.8785
220	0.0001218056	-159.546
220.5	0.000121024	164.4382
221	0.0001208883	129.2917
221.5	0.0001202183	94.16666
222	0.0001192057	58.69839
222.5	0.0001184349	23.10724
223	0.0001171641	-12.27886
223.5	0.000116872	-47.69834
224	0.000116148	-82.88959
224.5	0.0001146763	-117.9942
225	0.0001143703	-153.6111
225.5	0.0001137016	171.1691
226	0.0001128034	135.6656
226.5	0.0001120281	100.8776
227	0.0001112676	65.19894
227.5	0.00011082	29.79026
228	0.0001101335	-5.408521
228.5	0.0001096698	-40.8047
229	0.0001088372	-76.20393
229.5	0.0001071874	-111.9165
230	0.0001070731	-147.1187
230.5	0.0001063225	177.9752
231	0.0001047768	142.4278
231.5	0.0001049375	107.4311
232	0.0001044599	71.68634
232.5	0.0001041367	36.26997
233	0.0001032612	1.4675
233.5	0.0001031337	-34.74344
234	0.0001028764	-70.22189
234.5	0.0001016652	-105.1317
235	0.0001006808	-139.9984
235.5	9.958506e-5	-175.5229
236	9.891943e-5	148.9459
236.5	9.880231e-5	113.6553
237	9.862401e-5	78.35736
237.5	9.814526e-5	43.04894
238	9.703836e-5	7.390522
238.5	9.626205e-5	-27.68738
239	9.509692e-5	-63.02999
239.5	9.575303e-5	-98.13004
240	9.508136e-5	-133.4183
240.5	9.36279e-5	-168.9441
241	9.344537e-5	155.9143
241.5	9.318966e-5	119.9984
242	9.251748e-5	84.80085
242.5	9.140965e-5	49.55065
243	9.096737e-5	13.40103
243.5	9.003431e-5	-21.04957
244	8.985293e-5	-56.09925
244.5	9.04383e-5	-91.86163
245	8.922958e-5	-126.84
245.5	8.879048e-5	-162.236
246	8.776788e-5	162.4838
246.5	8.686396e-5	126.6337
247	8.701877e-5	91.49884
247.5	8.664864e-5	55.91327
248	8.661293e-5	20.69631
248.5	8.578565e-5	-14.68215
249	8.526599e-5	-50.21271
249.5	8.410843e-5	-85.5858
250	8.361193e-5	-120.7764
250.5	8.230737e-5	-155.6013
251	8.240276e-5	169.0683
251.5	8.215666e-5	133.3863
252	8.157876e-5	97.98513
252.5	8.184757e-5	62.07762
253	8.03242e-5	27.45646
253.5	8.045397e-5	-8.221395
254	7.943092e-5	-42.96074
254.5	7.835514e-5	-78.8099
255	7.850562e-5	-113.723
255.5	7.786691e-5	-148.5887
256	7.778255e-5	175.2315
256.5	7.626262e-5	140.1411
257	7.687591e-5	105.0115
257.5	7.641037e-5	69.84434
258	7.522519e-5	33.60556
258.5	7.535153e-5	-0.9208445
259	7.582472e-5	-36.21759
259.5	7.407366e-5	-72.41932
260	7.372259e-5	-106.7996
260.5	7.418467e-5	-141.6223
261	7.324736e-5	-177.9537
261.5	7.134036e-5	146.5446
262	7.107443e-5	111.4581
262.5	7.187417e-5	76.09822
263	7.07572e-5	39.99963
263.5	7.023889e-5	4.811185
264	7.004527e-5	-30.40616
264.5	6.94757e-5	-66.31877
265	6.946252e-5	-100.8869
265.5	6.888982e-5	-135.8162
266	6.830306e-5	-171.816
266.5	6.682918e-5	153.162
267	6.74706e-5	117.8083
267.5	6.785049e-5	81.57354
268	6.711295e-5	45.77935
268.5	6.614655e-5	11.66611
269	6.657569e-5	-24.15873
269.5	6.585973e-5	-59.76523
270	6.456774e-5	-95.45506
270.5	6.541801e-5	-129.7154
271	6.366531e-5	-165.0237
271.5	6.302121e-5	159.4232
272	6.275793e-5	124.64
272.5	6.282268e-5	88.69543
273	6.187449e-5	53.69473
273.5	6.187726e-5	18.38687
274	6.184312e-5	-17.02247
274.5	6.01456e-5	-52.83564
275	5.995184e-5	-88.17993
275.5	5.97974e-5	-123.086
276	6.033576e-5	-159.1429
276.5	6.021154e-5	166.1084
277	5.905789e-5	130.8073
277.5	5.861993e-5	95.23837
278	5.868889e-5	59.74512
278.5	5.873628e-5	24.29174
279	5.748672e-5	-10.62284
279.5	5.713745e-5	-46.40192
280	5.655986e-5	-80.68023
280.5	5.651619e-5	-117.0747
281	5.66002e-5	-152.8668
281.5	5.597212e-5	171.4854
282	5.520775e-5	136.5327
282.5	5.475487e-5	101.3001
283	5.44397e-5	65.48608
283.5	5.353889e-5	29.94913
284	5.3053e-5	-5.042124
284.5	5.376585e-5	-40.15729
285	5.246585e-5	-75.50176
285.5	5.152432e-5	-111.3213
286	5.137246e-5	-146.524
286.5	5.06154e-5	177.517
287	5.094521e-5	142.3886
287.5	5.026562e-5	107.5925
288	5.064429e-5	72.57686
288.5	5.059492e-5	37.23522
289	4.979037e-5	1.126487
289.5	5.026544e-5	-33.9477
290	4.936422e-5	-69.08514
290.5	4.954947e-5	-104.0948
291	4.793831e-5	-139.3048
291.5	4.8049e-5	-175.6368
292	4.767684e-5	149.7688
292.5	4.646511e-5	114.5671
293	4.676594e-5	78.55237
293.5	4.652292e-5	43.58072
294	4.601916e-5	7.918253
294.5	4.539578e-5	-26.87073
295	4.584063e-5	-62.25211
295.5	4.451966e-5	-98.36784
296	4.532921e-5	-132.5943
296.5	4.429351e-5	-168.0173
297	4.377059e-5	155.8225
297.5	4.322903e-5	120.0901
298	4.246229e-5	84.25661
298.5	4.319309e-5	49.03649
299	4.284349e-5	15.13653
299.5	4.256433e-5	-21.03075
300	4.274668e-5	-55.59037
300.5	4.221669e-5	-91.39837
301	4.170511e-5	-126.8286
301.5	4.098557e-5	-162.5401
302	4.054072e-5	161.006
302.5	3.935773e-5	126.9012
303	3.910619e-5	90.56187
303.5	3.900919e-5	56.82452
304	3.883964e-5	19.93928
304.5	3.844793e-5	-16.34933
305	3.807466e-5	-50.29167
305.5	3.775489e-5	-85.49508
306	3.755539e-5	-121.3618
306.5	3.65661e-5	-155.991
307	3.586964e-5	169.8678
307.5	3.585652e-5	133.9906
308	3.652776e-5	98.31253
308.5	3.494957e-5	63.72715
309	3.598101e-5	26.96708
309.5	3.55167e-5	-7.731201
310	3.512308e-5	-43.2809
310.5	3.513619e-5	-79.12419
311	3.434368e-5	-114.3821
311.5	3.393329e-5	-150.2883
312	3.431043e-5	176.7753
312.5	3.304469e-5	140.0662
313	3.270569e-5	104.765
313.5	3.194812e-5	68.46194
314	3.191226e-5	33.51162
314.5	3.141349e-5	-1.61951
315	3.145013e-5	-36.88935
315.5	3.118679e-5	-71.23867
316	3.115252e-5	-107.0977
316.5	3.085668e-5	-143.4024
317	3.033105e-5	-177.9925
317.5	3.022625e-5	146.907
318	3.001176e-5	111.9513
318.5	2.952747e-5	76.2286
319	2.887333e-5	40.42469
319.5	2.856386e-5	4.705147
320	2.84946e-5	-31.46136
320.5	2.911378e-5	-65.00784
321	2.855597e-5	-100.5705
321.5	2.810956e-5	-134.6365
322	2.816663e-5	-171.4183
322.5	2.779982e-5	151.9483
323	2.816416e-5	118.0286
323.5	2.72021e-5	82.29028
324	2.692366e-5	47.34927
324.5	2.598001e-5	13.82573
325	2.526952e-5	-23.50229
325.5	2.488753e-5	-56.57893
326	2.473084e-5	-93.8723
326.5	2.498117e-5	-128.5414
327	2.436491e-5	-165.8951
327.5	2.354906e-5	159.1558
328	2.406935e-5	125.5754
328.5	2.358678e-5	91.14588
329	2.375838e-5	55.9856
329.5	2.328321e-5	21.20972
330	2.402766e-5	-15.74681
330.5	2.323148e-5	-52.43856
331	2.176189e-5	-87.81815
331.5	2.133227e-5	-121.6444
332	2.188236e-5	-155.8739
332.5	2.083438e-5	169.059
333	2.107532e-5	132.1556
333.5	2.176054e-5	96.50074
334	2.129358e-5	62.20025
334.5	2.099918e-5	28.24665
335	2.1099e-5	-8.131992
335.5	2.04206e-5	-43.22044
336	2.023132e-5	-79.39622
336.5	2.01536e-5	-114.5676
337	1.916988e-5	-149.7463
337.5	1.920872e-5	174.8816
338	1.860095e-5	142.0963
338.5	1.84714e-5	105.6983
339	1.876132e-5	69.6368
339.5	1.84855e-5	34.89602
340	1.894487e-5	0.8130618
340.5	1.82098e-5	-35.58392
341	1.840294e-5	-67.5889
341.5	1.788238e-5	-103.9665
342	1.818243e-5	-140.8813
342.5	1.683762e-5	-175.3486
343	1.709845e-5	149.7311
343.5	1.629604e-5	113.5456
344	1.604779e-5	77.69962
344.5	1.61374e-5	46.07264
345	1.636726e-5	9.348878
345.5	1.607954e-5	-27.57405
346	1.597887e-5	-60.54709
346.5	1.602481e-5	-97.23995
347	1.485122e-5	-132.0183
347.5	1.456564e-5	-167.0232
348	1.511842e-5	157.4301
348.5	1.423976e-5	121.6464
349	1.414369e-5	85.50957
349.5	1.329305e-5	52.20761
350	1.380959e-5	14.5526
350.5	1.353676e-5	-22.09269
351	1.286719e-5	-54.36503
351.5	1.31245e-5	-88.08312
352	1.321899e-5	-124.4039
352.5	1.320695e-5	-158.2205
353	1.319127e-5	167.5358
353.5	1.397447e-5	132.4512
354	1.287207e-5	93.64633
354.5	1.190624e-5	63.27856
355	1.200556e-5	23.2243
355.5	1.261279e-5	-7.720613
356	1.21931e-5	-45.32601
356.5	1.241941e-5	-74.23089
357	1.239921e-5	-113.1273
357.5	1.175916e-5	-148.0424
358	1.080498e-5	174.0191
358.5	1.158659e-5	143.6849
359	1.149367e-5	109.1949
359.5	1.058627e-5	78.33363
360	1.197956e-5	39.70525
360.5	1.06862e-5	0.6651821
361	1.090383e-5	-36.14756
361.5	1.095951e-5	-66.6805
362	1.115178e-5	-101.4808
362.5	9.576857e-6	-137.321
363	9.734556e-6	-168.7375
363.5	1.005153e-5	154.7527
364	1.128506e-5	115.9961
364.5	1.015002e-5	83.17101
365	8.912257e-6	47.94965
365.5	9.593966e-6	14.21213
366	8.690524e-6	-17.71941
366.5	9.058966e-6	-50.76139
367	9.69862e-6	-85.87611
367.5	9.327555e-6	-121.9969
368	9.192394e-6	-157.0768
368.5	8.738676e-6	170.0453
369	8.888276e-6	131.8695
369.5	8.123124e-6	95.95727
370	8.577092e-6	63.53831
370.5	9.038844e-6	27.80715
371	8.396556e-6	-8.48794
371.5	7.899817e-6	-42.95222
372	8.626044e-6	-74.99734
372.5	8.505353e-6	-116.1672
373	8.349024e-6	-148.9899
373.5	7.732575e-6	-178.3191
374	8.128421e-6	141.4878
374.5	7.835455e-6	108.5444
375	7.333671e-6	75.09298
375.5	8.196975e-6	44.55564
376	7.722489e-6	2.705386
376.5	7.365345e-6	-30.60216
377	7.070402e-6	-62.40786
377.5	7.30592e-6	-101.8987
378	7.169266e-6	-134.2779
378.5	7.534922e-6	-163.8479
379	7.750849e-6	155.4806
379.5	7.594989e-6	121.4546
380	6.626764e-6	88.2329
380.5	7.096462e-6	54.20363
381	6.724436e-6	15.04331
381.5	6.760094e-6	-14.84387
382	7.247167e-6	-47.68611
382.5	7.768817e-6	-82.83144
383	7.033118e-6	-122.7942
383.5	6.708593e-6	-156.7831
384	7.768687e-6	165.7695
384.5	7.283334e-6	123.6528
385	6.321967e-6	94.48397
385.5	7.108355e-6	64.15318
386	6.404548e-6	29.75123
386.5	6.368123e-6	-0.8503976
387	6.917768e-6	-34.40078
387.5	6.844709e-6	-65.04066
388	6.994785e-6	-103.2912
388.5	6.624051e-6	-139.5981
389	6.1824e-6	-177.2759
389.5	6.213737e-6	146.9935
390	5.817992e-6	117.2204
390.5	5.779507e-6	74.40529
391	6.371231e-6	46.04148
391.5	6.04248e-6	12.9064
392	5.944517e-6	-25.58723
392.5	5.730936e-6	-58.71999
393	6.207399e-6	-94.15308
393.5	5.412208e-6	-129.636
394	5.297783e-6	-159.1261
394.5	6.126961e-6	168.0537
395	6.676283e-6	121.011
395.5	6.590321e-6	91.36351
396	6.924806e-6	50.54206
396.5	5.946602e-6	17.58761
397	6.421793e-6	-17.09411
397.5	4.887552e-6	-44.45844
398	5.980295e-6	-77.99478
398.5	5.495736e-6	-114.6195
399	5.929298e-6	-145.8619
399.5	5.597445e-6	-176.9238
400	5.28711e-6	133.7608
