Source File Name:	9,1,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
127	0.0006125785	-82.13793
127.5	0.0006110311	-117.8073
128	0.0006102109	-153.4917
128.5	0.0006071532	170.8536
129	0.0006050082	135.1662
129.5	0.0006038839	99.33949
130	0.0006010166	63.61612
130.5	0.0005984177	27.74173
131	0.0005973299	-7.823718
131.5	0.0005933556	-43.667
132	0.0005927291	-79.19546
132.5	0.0005898425	-114.8716
133	0.0005872259	-150.748
133.5	0.0005847521	173.6813
134	0.0005838651	137.7236
134.5	0.0005810617	102.1801
135	0.0005781003	66.36082
135.5	0.000577624	30.97351
136	0.0005753527	-5.041171
136.5	0.0005728204	-40.52795
137	0.0005705159	-76.40877
137.5	0.0005695036	-112.2516
138	0.0005655601	-147.793
138.5	0.0005640927	176.484
139	0.0005622849	140.7472
139.5	0.0005598625	105.1553
140	0.0005574499	69.37627
140.5	0.0005565273	33.68558
141	0.0005544989	-2.241978
141.5	0.0005529216	-37.7606
142	0.0005494129	-73.53366
142.5	0.0005474071	-109.3074
143	0.0005459692	-144.8301
143.5	0.0005435352	179.4272
144	0.0005393451	143.7882
144.5	0.0005378862	107.9822
145	0.0005361509	72.12965
145.5	0.0005356065	36.67421
146	0.000531742	0.8434658
146.5	0.0005308383	-34.79527
147	0.000528894	-70.67623
147.5	0.0005257654	-106.2627
148	0.0005234916	-141.9811
148.5	0.0005217037	-177.8274
149	0.0005194762	146.7163
149.5	0.0005177217	110.9643
150	0.0005157535	75.2702
150.5	0.0005130947	39.66798
151	0.0005109813	3.968391
151.5	0.0005095946	-31.90576
152	0.0005084207	-67.50417
152.5	0.0005061159	-103.2214
153	0.00050249	-138.7888
153.5	0.0005022881	-174.66
154	0.0005001139	149.645
154.5	0.0004995461	114.0012
155	0.0004936825	78.3639
155.5	0.000492546	42.54476
156	0.0004905957	6.756393
156.5	0.0004879438	-28.74731
157	0.000486169	-64.43462
157.5	0.0004851539	-100.0735
158	0.0004835353	-135.938
158.5	0.0004819103	-171.2761
159	0.0004794654	152.8059
159.5	0.0004783142	117.1502
160	0.0004734926	81.34566
160.5	0.000472519	45.53825
161	0.0004719589	10.04369
161.5	0.0004694691	-25.43937
162	0.0004678574	-61.49827
162.5	0.0004655726	-96.91013
163	0.0004632314	-132.75
163.5	0.0004613406	-168.3569
164	0.0004583702	156.1019
164.5	0.0004561245	120.2691
165	0.0004543786	84.48456
165.5	0.00045377	48.87947
166	0.0004507675	13.21319
166.5	0.0004487143	-22.36237
167	0.0004466557	-58.14246
167.5	0.0004452521	-93.78925
168	0.00044239	-129.5693
168.5	0.0004407678	-165.0448
169	0.000439597	159.2243
169.5	0.0004368499	123.3544
170	0.0004350419	87.68482
170.5	0.0004329543	51.8558
171	0.0004326725	16.45538
171.5	0.0004305152	-19.1946
172	0.0004293856	-55.05552
172.5	0.0004265493	-90.64179
173	0.0004245852	-126.3562
173.5	0.0004226183	-161.7676
174	0.0004203942	162.2919
174.5	0.0004173143	126.7888
175	0.0004164616	90.87518
175.5	0.0004142844	55.25477
176	0.0004133982	19.55232
176.5	0.0004096807	-15.90676
177	0.0004098982	-51.75123
177.5	0.0004077918	-87.26605
178	0.0004041978	-122.9469
178.5	0.0004035919	-158.8687
179	0.0004010464	165.6848
179.5	0.0004015299	130.245
180	0.0003967167	94.57135
180.5	0.000394746	58.79471
181	0.0003938632	22.99861
181.5	0.0003925574	-12.50649
182	0.0003895487	-48.41094
182.5	0.0003873999	-83.84918
183	0.0003865101	-119.7486
183.5	0.0003843954	-155.256
184	0.0003830637	169.1492
184.5	0.0003810775	133.4736
185	0.000379764	97.73836
185.5	0.0003786843	62.11853
186	0.0003755288	26.64454
186.5	0.0003747148	-9.268662
187	0.0003714659	-44.63511
187.5	0.0003717983	-80.28329
188	0.000367336	-115.9849
188.5	0.0003672274	-151.6777
189	0.0003645512	172.6899
189.5	0.0003638187	136.9981
190	0.0003617301	101.2933
190.5	0.0003594935	65.78428
191	0.0003595914	29.94679
191.5	0.0003561425	-5.713855
192	0.0003570819	-41.24841
192.5	0.0003548837	-76.80071
193	0.0003526848	-112.2026
193.5	0.0003492829	-148.0661
194	0.0003489507	176.2247
194.5	0.00034709	140.5365
195	0.0003434184	104.7828
195.5	0.0003434334	69.26814
196	0.0003409331	33.42587
196.5	0.0003400658	-1.919168
197	0.0003398917	-37.61313
197.5	0.00033467	-73.38684
198	0.000336724	-109.0549
198.5	0.0003359077	-144.3731
199	0.0003319789	179.7338
199.5	0.0003303108	144.2548
200	0.0003287237	108.5416
200.5	0.0003279762	72.89313
201	0.0003239484	37.16734
201.5	0.0003235074	1.395392
202	0.000322227	-34.26421
202.5	0.0003219011	-69.76187
203	0.0003185582	-105.2616
203.5	0.0003173362	-140.8915
204	0.0003165032	-176.7478
204.5	0.0003135758	147.6195
205	0.0003135575	111.8784
205.5	0.0003114225	76.59207
206	0.0003099803	41.03984
206.5	0.0003095591	5.301271
207	0.0003058978	-30.50527
207.5	0.0003052901	-66.07247
208	0.0003039289	-101.6624
208.5	0.0003015008	-137.5627
209	0.000300182	-172.956
209.5	0.0002983279	151.3433
210	0.0002971102	115.5371
210.5	0.0002965619	79.70988
211	0.0002957448	44.48856
211.5	0.0002930152	9.00483
212	0.0002920601	-26.5259
212.5	0.0002900001	-62.46889
213	0.0002891644	-97.73005
213.5	0.000286154	-133.8477
214	0.0002865152	-169.1915
214.5	0.0002827256	155.0291
215	0.0002834693	119.485
215.5	0.0002812992	83.82643
216	0.0002810068	48.30798
216.5	0.000278832	12.68206
217	0.0002763827	-23.23742
217.5	0.0002774194	-58.88807
218	0.0002735944	-94.23706
218.5	0.0002729325	-129.7746
219	0.0002714137	-165.4769
219.5	0.0002701383	158.9933
220	0.0002690016	123.2769
220.5	0.0002665716	87.77312
221	0.0002652112	51.73168
221.5	0.0002645669	16.28531
222	0.0002629699	-19.12144
222.5	0.0002625811	-54.71563
223	0.0002604018	-90.35332
223.5	0.0002587973	-126.0914
224	0.0002583207	-161.9306
224.5	0.0002577492	162.876
225	0.0002532907	126.6407
225.5	0.0002544666	91.32416
226	0.0002524521	56.18882
226.5	0.0002513582	20.11258
227	0.0002494357	-15.09455
227.5	0.0002479053	-50.9604
228	0.0002470889	-86.6577
228.5	0.0002470736	-122.0691
229	0.0002444205	-157.8051
229.5	0.0002426601	166.7585
230	0.0002437996	130.9279
230.5	0.000241097	95.48113
231	0.0002378606	59.67682
231.5	0.0002388961	23.8508
232	0.0002378819	-11.2507
232.5	0.0002362392	-46.97576
233	0.0002344015	-82.59325
233.5	0.0002340888	-118.065
234	0.0002309186	-153.7617
234.5	0.0002302999	170.6641
235	0.0002284751	134.9224
235.5	0.000228191	99.42588
236	0.0002262865	63.91378
236.5	0.0002252334	28.1614
237	0.0002253101	-7.349779
237.5	0.0002243438	-43.20834
238	0.0002229854	-78.85271
238.5	0.0002219546	-114.0402
239	0.0002198907	-149.9476
239.5	0.0002187225	174.435
240	0.0002184323	138.7115
240.5	0.000216132	103.3111
241	0.0002170664	67.71365
241.5	0.0002143759	32.27077
242	0.0002135546	-3.459006
242.5	0.0002119869	-38.81351
243	0.0002110138	-74.54571
243.5	0.0002109457	-110.1715
244	0.0002089746	-146.0394
244.5	0.0002088763	178.6337
245	0.0002069963	143.2778
245.5	0.0002053816	107.0373
246	0.0002056407	71.58055
246.5	0.0002038704	36.05113
247	0.0002031966	0.816088
247.5	0.0002011197	-34.70121
248	0.0002000098	-71.0535
248.5	0.0001986997	-106.4434
249	0.0001988027	-141.9456
249.5	0.0001968307	-177.4465
250	0.0001975604	146.898
250.5	0.0001941277	111.5726
251	0.0001923464	75.68497
251.5	0.0001943002	40.07216
252	0.0001920327	4.491925
252.5	0.0001902942	-31.1823
253	0.0001909413	-67.24033
253.5	0.0001896162	-102.0875
254	0.0001880839	-137.474
254.5	0.0001857165	-173.263
255	0.0001853217	151.3755
255.5	0.0001866998	115.3031
256	0.0001843532	79.8662
256.5	0.0001833944	44.91486
257	0.0001817109	8.719523
257.5	0.0001812698	-27.16722
258	0.0001797216	-62.55975
258.5	0.0001784212	-97.95372
259	0.0001770477	-133.4525
259.5	0.0001778797	-169.6276
260	0.0001767975	155.712
260.5	0.0001751226	119.8363
261	0.0001735792	84.1914
261.5	0.0001719807	48.28284
262	0.0001728212	12.58432
262.5	0.0001705198	-22.859
263	0.0001702365	-58.23287
263.5	0.0001701285	-93.96001
264	0.0001682781	-129.4314
264.5	0.0001665457	-164.9585
265	0.0001668775	159.2803
265.5	0.0001652135	123.8826
266	0.0001642086	87.80513
266.5	0.0001634308	52.50473
267	0.000162943	16.87806
267.5	0.0001616776	-18.77622
268	0.0001625015	-54.12063
268.5	0.0001601561	-89.41447
269	0.0001578165	-125.0367
269.5	0.0001589093	-160.9907
270	0.000158762	163.1743
270.5	0.0001568107	127.9952
271	0.0001562044	92.05247
271.5	0.0001554404	56.68514
272	0.0001544991	21.00974
272.5	0.0001528917	-14.72304
273	0.000152401	-50.10228
273.5	0.0001504346	-85.64159
274	0.0001498593	-121.3369
274.5	0.0001488363	-156.9821
275	0.0001486045	167.6067
275.5	0.0001469648	131.9675
276	0.0001468315	95.77893
276.5	0.0001466271	61.10681
277	0.0001451797	25.62669
277.5	0.0001442664	-10.13843
278	0.000143638	-45.80671
278.5	0.0001416307	-81.80564
279	0.0001440459	-117.0109
279.5	0.0001413781	-152.1629
280	0.0001390004	172.1518
280.5	0.0001386627	136.1684
281	0.000138262	100.1829
281.5	0.0001375643	64.82088
282	0.0001354632	29.74077
282.5	0.0001369213	-5.863653
283	0.000134865	-41.55366
283.5	0.0001355351	-77.01865
284	0.0001350945	-112.3183
284.5	0.0001339696	-148.2363
285	0.0001320765	176.7782
285.5	0.0001313185	140.5722
286	0.0001312754	105.3229
286.5	0.0001298827	69.24751
287	0.0001287598	33.52908
287.5	0.000127819	-1.903861
288	0.0001277085	-37.59106
288.5	0.0001271594	-72.84547
289	0.0001254375	-108.3172
289.5	0.0001247841	-143.9579
290	0.0001253675	-179.9663
290.5	0.0001239797	145.008
291	0.0001230418	109.5983
291.5	0.000123034	74.07559
292	0.0001222086	38.16332
292.5	0.0001208516	2.332382
293	0.0001202612	-32.68586
293.5	0.0001194691	-68.88227
294	0.0001196092	-104.4326
294.5	0.0001189509	-139.7385
295	0.0001174031	-175.9057
295.5	0.0001171089	149.3868
296	0.0001153928	113.4187
296.5	0.0001152437	77.75751
297	0.0001137658	41.80622
297.5	0.0001144186	7.113166
298	0.000114673	-28.52646
298.5	0.0001125211	-63.84618
299	0.0001118045	-99.77339
299.5	0.0001110904	-135.3382
300	0.0001101201	-171.0466
300.5	0.0001101604	153.3725
301	0.000109158	117.7582
301.5	0.0001073908	82.29317
302	0.0001087658	46.03709
302.5	0.000107767	10.91631
303	0.0001066605	-24.52779
303.5	0.0001061585	-59.82512
304	0.0001044994	-96.15585
304.5	0.0001034395	-131.3019
305	0.0001033235	-166.8065
305.5	0.0001028652	158.1927
306	0.0001018303	121.9881
306.5	0.0001001861	86.52448
307	0.000100977	50.98475
307.5	9.989864e-5	14.72538
308	9.952625e-5	-20.22341
308.5	9.96187e-5	-55.84723
309	9.849053e-5	-91.06386
309.5	9.815481e-5	-126.8663
310	9.635242e-5	-162.7972
310.5	9.616542e-5	162.0849
311	9.544986e-5	126.4745
311.5	9.584114e-5	90.48041
312	9.500325e-5	54.92166
312.5	9.42858e-5	19.2564
313	9.409322e-5	-15.90912
313.5	9.20553e-5	-51.57599
314	9.212857e-5	-86.31658
314.5	9.070997e-5	-122.6223
315	9.165885e-5	-158.3988
315.5	8.985839e-5	166.011
316	8.935914e-5	131.1518
316.5	8.926394e-5	95.30933
317	8.807694e-5	59.22208
317.5	8.793202e-5	24.17894
318	8.655471e-5	-11.43254
318.5	8.671611e-5	-47.8024
319	8.662498e-5	-82.91127
319.5	8.520031e-5	-117.0825
320	8.500347e-5	-153.2948
320.5	8.49301e-5	170.4851
321	8.28149e-5	135.2023
321.5	8.393467e-5	100.1061
322	8.298264e-5	63.59273
322.5	8.213408e-5	27.78376
323	8.091585e-5	-6.858652
323.5	8.107163e-5	-43.02288
324	8.206945e-5	-77.31083
324.5	7.97511e-5	-113.7344
325	7.795809e-5	-149.6885
325.5	7.832851e-5	175.1844
326	7.834173e-5	138.4256
326.5	7.804934e-5	103.4616
327	7.640309e-5	68.70827
327.5	7.711905e-5	32.61095
328	7.5788e-5	-3.537171
328.5	7.488131e-5	-38.29257
329	7.442562e-5	-74.59966
329.5	7.320453e-5	-109.5296
330	7.280402e-5	-144.9924
330.5	7.342779e-5	179.4426
331	7.264152e-5	143.6585
331.5	7.169277e-5	107.9598
332	7.127263e-5	72.16244
332.5	6.941384e-5	37.18818
333	7.025889e-5	1.043235
333.5	7.006616e-5	-34.01076
334	6.979264e-5	-68.82715
334.5	6.810152e-5	-105.7963
335	6.840361e-5	-140.4904
335.5	6.721334e-5	-176.9129
336	6.792405e-5	148.1435
336.5	6.631223e-5	112.636
337	6.627187e-5	77.22569
337.5	6.39207e-5	40.80515
338	6.592961e-5	6.134875
338.5	6.510174e-5	-29.06374
339	6.415809e-5	-65.45567
339.5	6.314495e-5	-100.3611
340	6.251564e-5	-136.3794
340.5	6.217965e-5	-170.8493
341	6.141078e-5	153.343
341.5	6.219708e-5	117.4762
342	6.180476e-5	82.07056
342.5	6.03626e-5	47.75383
343	6.009938e-5	9.201422
343.5	6.015908e-5	-23.53569
344	5.846513e-5	-60.07111
344.5	5.990434e-5	-96.05202
345	5.741643e-5	-131.1915
345.5	5.795014e-5	-167.0371
346	5.597911e-5	158.4266
346.5	5.722448e-5	121.6905
347	5.626446e-5	88.13324
347.5	5.569067e-5	50.47707
348	5.420886e-5	16.35489
348.5	5.538813e-5	-20.18397
349	5.522036e-5	-54.49306
349.5	5.362583e-5	-89.53689
350	5.293317e-5	-126.5944
350.5	5.360294e-5	-161.9538
351	5.284409e-5	161.3787
351.5	5.226592e-5	126.8608
352	5.207267e-5	92.34272
352.5	5.065475e-5	55.56895
353	5.044965e-5	22.19602
353.5	5.011879e-5	-14.99154
354	5.08791e-5	-49.27718
354.5	4.995856e-5	-85.64114
355	4.90386e-5	-121.1632
355.5	4.876214e-5	-156.3457
356	4.891218e-5	168.1734
356.5	4.83002e-5	132.7316
357	4.664251e-5	96.09539
357.5	4.588641e-5	63.45221
358	4.65183e-5	26.06101
358.5	4.581696e-5	-8.505973
359	4.589221e-5	-45.80953
359.5	4.554837e-5	-79.02846
360	4.32421e-5	-116.4034
360.5	4.391585e-5	-151.6836
361	4.319387e-5	173.6019
361.5	4.416311e-5	137.5931
362	4.272973e-5	102.679
362.5	4.302483e-5	66.10305
363	4.379554e-5	31.74244
363.5	4.207018e-5	-5.737841
364	4.300619e-5	-38.93648
364.5	4.126882e-5	-75.0243
365	3.986286e-5	-110.789
365.5	4.122759e-5	-145.4602
366	3.901781e-5	177.7545
366.5	4.057163e-5	142.6972
367	4.066089e-5	107.3128
367.5	3.828437e-5	71.75372
368	4.012946e-5	36.31075
368.5	3.827629e-5	0.6507087
369	3.833797e-5	-33.28795
369.5	3.756459e-5	-70.54274
370	3.823872e-5	-103.243
370.5	3.762576e-5	-139.4732
371	3.617218e-5	-174.8837
371.5	3.573421e-5	149.2741
372	3.578514e-5	112.8536
372.5	3.581302e-5	78.03918
373	3.359945e-5	45.73786
373.5	3.491215e-5	8.107506
374	3.411765e-5	-28.25143
374.5	3.471111e-5	-63.17141
375	3.403219e-5	-101.3769
375.5	3.420733e-5	-132.9497
376	3.390235e-5	-170.2937
376.5	3.374106e-5	154.7853
377	3.238826e-5	119.1198
377.5	3.173096e-5	84.77407
378	3.199984e-5	49.18133
378.5	3.160293e-5	13.48242
379	3.176168e-5	-20.50344
379.5	3.105319e-5	-58.38539
380	3.051548e-5	-91.99924
380.5	3.004632e-5	-127.9696
381	3.049489e-5	-163.1823
381.5	2.94609e-5	161.2319
382	2.835481e-5	124.6251
382.5	2.958517e-5	91.2142
383	2.933964e-5	54.3817
383.5	2.892158e-5	22.09513
384	2.880143e-5	-15.36816
384.5	2.852809e-5	-50.82997
385	2.766198e-5	-86.52877
385.5	2.638569e-5	-121.5865
386	2.793216e-5	-156.2231
386.5	2.700833e-5	169.2504
387	2.553547e-5	136.8036
387.5	2.539743e-5	95.84234
388	2.517043e-5	60.88697
388.5	2.575708e-5	26.92573
389	2.52862e-5	-8.056791
389.5	2.5924e-5	-43.15059
390	2.626715e-5	-77.85033
390.5	2.460991e-5	-114.3725
391	2.461075e-5	-149.4337
391.5	2.487414e-5	176.5241
392	2.512234e-5	139.2147
392.5	2.361901e-5	106.0452
393	2.385138e-5	69.10146
393.5	2.273222e-5	35.47494
394	2.39429e-5	-1.781441
394.5	2.235422e-5	-36.08706
395	2.26011e-5	-70.25473
395.5	2.283108e-5	-105.4799
396	2.16782e-5	-140.2687
396.5	2.255671e-5	-177.4896
397	2.215141e-5	148.9352
397.5	2.323017e-5	113.073
398	2.119365e-5	73.19585
398.5	2.089911e-5	45.28127
399	1.976649e-5	6.617517
399.5	2.166392e-5	-26.54585
400	2.049698e-5	-60.93349
