Source File Name:	6,2,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
20	0.0008192346	-7.194023
20.5	0.0008200677	-43.34773
21	0.0008183896	-79.73832
21.5	0.0008204734	-115.687
22	0.0008193598	-152.1127
22.5	0.000817954	171.838
23	0.0008167725	135.7262
23.5	0.0008163269	99.56083
24	0.0008136639	63.53169
24.5	0.0008146167	27.34631
25	0.0008122009	-8.810464
25.5	0.0008127079	-44.94512
26	0.0008133609	-81.17303
26.5	0.0008100795	-117.3673
27	0.0008113481	-153.446
27.5	0.0008101995	170.3209
28	0.0008095635	134.1964
28.5	0.000809012	98.06134
29	0.0008081536	61.75587
29.5	0.0008064444	25.76563
30	0.0008055425	-10.57693
30.5	0.0008052589	-46.6941
31	0.0008048039	-82.91006
31.5	0.0008038475	-119.163
32	0.0008050069	-155.2386
32.5	0.0008038664	168.6092
33	0.0008050287	132.5285
33.5	0.0008037913	96.43919
34	0.00080395	60.38333
34.5	0.0008031182	24.04621
35	0.0008036744	-12.11343
35.5	0.0008015139	-48.3388
36	0.0008015934	-84.51163
36.5	0.0007991572	-120.742
37	0.0008003057	-156.7968
37.5	0.0008005244	166.9972
38	0.0007980983	130.9033
38.5	0.0007977753	94.68221
39	0.0007965931	58.50542
39.5	0.0007970104	22.3484
40	0.0007952668	-13.75358
40.5	0.0007919697	-49.89712
41	0.0007922836	-86.18371
41.5	0.0007913868	-122.3144
42	0.000791482	-158.5151
42.5	0.0007917298	165.4112
43	0.000790025	129.2749
43.5	0.0007883928	93.01109
44	0.0007879264	56.81335
44.5	0.0007852249	20.73335
45	0.0007850059	-15.48634
45.5	0.000782919	-51.61185
46	0.0007827105	-87.77331
46.5	0.000781432	-123.8856
47	0.0007810798	-160.1666
47.5	0.0007791754	163.6986
48	0.0007785882	127.5799
48.5	0.0007776003	91.37361
49	0.000775562	55.32606
49.5	0.0007744887	19.09848
50	0.0007728155	-17.15164
50.5	0.0007720526	-53.20997
51	0.0007735828	-89.41577
51.5	0.0007716383	-125.6109
52	0.0007704719	-161.7934
52.5	0.0007691963	161.9673
53	0.0007697653	126.0217
53.5	0.0007655235	89.6683
54	0.0007657555	53.56567
54.5	0.0007640285	17.53576
55	0.0007639322	-18.77324
55.5	0.0007604869	-54.90194
56	0.0007615234	-91.12625
56.5	0.0007601946	-127.2748
57	0.0007587503	-163.4292
57.5	0.0007576397	160.3841
58	0.0007570462	124.2706
58.5	0.0007541655	88.26698
59	0.0007542213	51.95676
59.5	0.0007518727	15.78779
60	0.0007501332	-20.34313
60.5	0.0007500445	-56.55904
61	0.0007478005	-92.73588
61.5	0.0007467043	-128.9573
62	0.0007468401	-165.1776
62.5	0.000743943	158.8469
63	0.0007447763	122.6762
63.5	0.0007416171	86.5317
64	0.0007405708	50.31078
64.5	0.0007397739	14.24004
65	0.0007379566	-21.83995
65.5	0.0007370283	-58.08385
66	0.0007337914	-94.26174
66.5	0.0007333761	-130.382
67	0.0007331416	-166.5827
67.5	0.0007308125	157.3445
68	0.0007304953	121.1978
68.5	0.0007293393	84.97459
69	0.0007281757	48.87975
69.5	0.0007254749	12.60333
70	0.000723869	-23.37101
70.5	0.0007227113	-59.62218
71	0.0007213856	-95.7486
71.5	0.000721147	-131.8511
72	0.000719085	-168.1071
72.5	0.0007187526	155.8639
73	0.0007171698	119.6462
73.5	0.0007168595	83.40038
74	0.0007134965	47.35543
74.5	0.000711858	11.11147
75	0.0007108694	-25.01305
75.5	0.0007100888	-61.2271
76	0.0007094062	-97.33622
76.5	0.0007073403	-133.5203
77	0.0007065402	-169.6598
77.5	0.0007035432	154.2129
78	0.0007037945	118.0163
78.5	0.0007015949	81.83128
79	0.0006992666	45.69531
79.5	0.0006973317	9.566428
80	0.0006965251	-26.70153
80.5	0.0006927045	-62.69404
81	0.0006929447	-98.94531
81.5	0.0006915408	-135.1472
82	0.0006909026	-171.2824
82.5	0.0006892126	152.5964
83	0.0006881963	116.4737
83.5	0.0006844733	80.41096
84	0.0006830234	44.25364
84.5	0.0006815072	8.107331
85	0.000680525	-28.07955
85.5	0.0006774223	-64.24306
86	0.0006764409	-100.3052
86.5	0.0006751857	-136.6758
87	0.0006736674	-172.7293
87.5	0.0006732185	151.1293
88	0.0006706647	115.0379
88.5	0.0006692956	78.86814
89	0.0006672303	42.81187
89.5	0.0006666651	6.629332
90	0.0006641415	-29.59246
90.5	0.0006619369	-65.67594
91	0.000661649	-101.8408
91.5	0.0006598177	-138.2026
92	0.0006565642	-174.2646
92.5	0.0006557584	149.5889
93	0.0006540123	113.4677
93.5	0.0006524997	77.30508
94	0.0006513034	41.2424
94.5	0.0006489378	5.054226
95	0.0006474121	-31.03869
95.5	0.0006449795	-67.19485
96	0.0006432575	-103.3673
96.5	0.0006416342	-139.5363
97	0.0006392654	-175.6627
97.5	0.0006386709	148.2949
98	0.0006368529	112.0929
98.5	0.0006334389	76.05874
99	0.0006334403	39.76542
99.5	0.0006313063	3.643114
100	0.0006306763	-32.43555
100.5	0.000627576	-68.58901
101	0.0006257059	-104.893
101.5	0.0006250626	-140.9329
102	0.0006213621	-177.171
102.5	0.0006208433	146.8956
103	0.0006197479	110.6648
103.5	0.000617771	74.49078
104	0.000614834	38.49523
104.5	0.0006149592	2.212335
105	0.0006125741	-33.9553
105.5	0.000610967	-70.07468
106	0.0006088764	-106.2469
106.5	0.0006065661	-142.3262
107	0.0006065671	-178.48
107.5	0.0006043593	145.4154
108	0.0006028768	109.2942
108.5	0.0006008486	73.21832
109	0.0005979998	36.93156
109.5	0.0005967403	0.8966536
110	0.000595908	-35.25889
110.5	0.000592752	-71.45346
111	0.0005908016	-107.6233
111.5	0.0005890831	-143.7255
112	0.0005874287	-179.9357
112.5	0.0005863923	144.0274
113	0.0005844425	107.9596
113.5	0.00058273	71.75298
114	0.0005810343	35.48088
114.5	0.000578196	-0.5604218
115	0.0005774801	-36.72287
115.5	0.0005759311	-72.96033
116	0.0005721696	-108.9778
116.5	0.0005719878	-145.1518
117	0.0005691705	178.842
117.5	0.0005676728	142.57
118	0.0005678401	106.6937
118.5	0.000564675	70.24375
119	0.0005625873	34.32743
119.5	0.0005597677	-1.916235
120	0.0005592199	-37.87059
120.5	0.0005557659	-74.09244
121	0.0005546466	-110.1189
121.5	0.0005530391	-146.451
122	0.000551303	177.4514
122.5	0.0005483698	141.294
123	0.0005486259	105.215
123.5	0.0005455427	69.01997
124	0.0005440812	32.85798
124.5	0.0005425184	-3.16998
125	0.0005405435	-39.42382
125.5	0.0005381407	-75.4232
126	0.000537644	-111.3122
126.5	0.0005344472	-147.7532
127	0.0005331978	176.1541
127.5	0.0005321677	140.1335
128	0.0005299062	103.8177
128.5	0.0005277476	67.93735
129	0.0005254641	31.65641
129.5	0.0005236262	-4.389083
130	0.0005217166	-40.6073
130.5	0.0005198999	-76.6973
131	0.0005181825	-112.8355
131.5	0.0005162521	-149.008
132	0.0005143254	174.9405
132.5	0.0005139386	138.8356
133	0.0005103765	102.6328
133.5	0.0005085234	66.56421
134	0.0005075561	30.46132
134.5	0.0005049211	-5.782386
135	0.0005035735	-41.88073
135.5	0.000501861	-77.99588
136	0.0005003434	-114.0837
136.5	0.0004981325	-150.2765
137	0.0004978224	173.8074
137.5	0.0004949697	137.5826
138	0.0004924429	101.4618
138.5	0.0004916631	65.34202
139	0.0004901882	29.37988
139.5	0.0004867792	-6.84282
140	0.0004850937	-42.91347
140.5	0.000483263	-79.01305
141	0.0004814518	-115.2042
141.5	0.0004793051	-151.3031
142	0.0004787712	172.6245
142.5	0.0004758734	136.3527
143	0.0004749481	100.4178
143.5	0.0004738592	64.37109
144	0.0004712301	28.06772
144.5	0.0004683075	-7.96055
145	0.0004681663	-44.09225
145.5	0.0004650443	-80.27576
146	0.0004639736	-116.3643
146.5	0.0004614682	-152.3248
147	0.0004609377	171.5093
147.5	0.0004579239	135.3634
148	0.0004560793	99.34595
148.5	0.0004547682	63.18795
149	0.0004525109	27.06786
149.5	0.0004508618	-8.956726
150	0.0004501863	-45.30978
150.5	0.0004472252	-81.29695
151	0.0004460383	-117.3799
151.5	0.0004446901	-153.4809
152	0.0004420393	170.3528
152.5	0.0004404954	134.1528
153	0.0004379505	98.07089
