Source File Name:	11,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
97	0.0273132	25.91732
97.5	0.02797296	-12.99222
98	0.02864198	-51.83533
98.5	0.0294594	-90.76647
99	0.03034183	-130.0642
99.5	0.03115901	-169.6167
100	0.03192613	150.7697
100.5	0.03276234	111.0143
101	0.03360423	70.82054
101.5	0.03426489	30.3175
102	0.03480508	-10.25859
102.5	0.03534932	-51.0574
103	0.0357693	-92.31212
103.5	0.03588697	-133.8654
104	0.03571615	-175.4762
104.5	0.03535316	142.8578
105	0.03475185	100.9561
105.5	0.03377293	58.92556
106	0.03246063	17.02661
106.5	0.03099163	-24.70685
107	0.02935639	-66.55753
107.5	0.0273891	-108.4328
108	0.02510736	-149.8524
108.5	0.02273034	169.4625
109	0.02032143	129.45
109.5	0.01787436	90.39008
110	0.01550898	53.0368
110.5	0.01350221	17.50473
111	0.01182686	-16.6697
111.5	0.01039145	-48.94926
112	0.009340202	-78.49062
112.5	0.008917524	-106.2175
113	0.009025346	-134.4159
113.5	0.009506443	-163.7027
114	0.01040698	165.5793
114.5	0.01168927	132.3853
115	0.01309918	96.79462
115.5	0.01455223	59.92276
116	0.01615395	21.94595
116.5	0.01786195	-17.4889
117	0.01947438	-58.1027
117.5	0.02094097	-99.3596
118	0.02231896	-141.1861
118.5	0.02351899	176.2155
119	0.02433827	132.9472
119.5	0.02469314	89.48696
120	0.02467087	46.08886
120.5	0.02429052	2.595499
121	0.02350733	-40.74556
121.5	0.02237679	-83.50548
122	0.02115547	-125.4374
122.5	0.01998665	-166.9339
123	0.01879058	151.8496
123.5	0.0175353	111.1814
124	0.01639628	71.21175
124.5	0.01544055	31.36636
125	0.01450472	-8.65414
125.5	0.01353562	-48.29142
126	0.01269523	-87.40372
126.5	0.01203854	-126.4791
127	0.01140791	-166.1151
127.5	0.01070902	154.33
128	0.01005444	115.3321
128.5	0.009517199	76.19074
129	0.008979459	36.34293
129.5	0.008352318	-3.345496
130	0.007795392	-42.4379
130.5	0.007352663	-81.83747
131	0.006874217	-121.9703
131.5	0.006325819	-161.7275
132	0.005849541	159.5646
132.5	0.005506544	120.7583
133	0.005169303	80.60738
133.5	0.004752842	40.53601
134	0.004409416	1.104672
134.5	0.004127984	-38.8485
135	0.003855617	-80.49367
135.5	0.00349069	-121.9866
136	0.003185702	-161.5302
136.5	0.003041836	158.4474
137	0.002894699	115.4216
137.5	0.002633024	72.37812
138	0.002426687	31.82352
138.5	0.002380691	-9.549892
139	0.002378479	-54.5015
139.5	0.002302446	-100.2178
140	0.002261838	-143.599
140.5	0.002353357	173.3081
141	0.002499927	127.6786
141.5	0.002571897	81.41972
142	0.002603569	37.67295
142.5	0.002748063	-4.357039
143	0.002989231	-47.89301
143.5	0.003178099	-92.12756
144	0.003316522	-134.3745
144.5	0.003551839	-175.1721
145	0.0038809	142.9753
145.5	0.004142771	100.1875
146	0.004328458	58.38601
146.5	0.004553241	17.57265
147	0.00484392	-23.84192
147.5	0.00507761	-66.03864
148	0.005213077	-107.3797
148.5	0.005363914	-147.5331
149	0.005601869	172.2641
149.5	0.005799789	131.3291
150	0.005903564	90.98566
150.5	0.006046684	51.70941
151	0.006294374	11.84728
151.5	0.006490798	-29.08257
152	0.006568593	-69.72685
152.5	0.006660368	-109.4187
153	0.006820656	-149.4214
153.5	0.006907921	169.9587
154	0.006871941	129.9925
154.5	0.006873354	91.11304
155	0.006956507	51.8786
155.5	0.006986155	12.0083
156	0.006931908	-27.32055
156.5	0.00694268	-65.93459
157	0.00704644	-105.0128
157.5	0.007081335	-145.0197
158	0.006992949	175.5098
158.5	0.006922531	136.9573
159	0.006914555	98.10468
159.5	0.006810525	58.80992
160	0.006615978	20.48118
160.5	0.006503524	-16.58833
161	0.006521832	-53.77939
161.5	0.006548211	-91.62323
162	0.006546631	-128.9964
162.5	0.006661049	-165.8903
163	0.006864191	156.3031
163.5	0.006998873	117.5362
164	0.007061577	79.22375
164.5	0.007187674	41.33461
165	0.007394135	2.612558
165.5	0.007515735	-36.85592
166	0.007561392	-75.84435
166.5	0.007695092	-114.4392
167	0.007883563	-153.7993
167.5	0.007963683	166.108
168	0.007945416	126.8121
168.5	0.007998978	87.70213
169	0.008068474	47.87721
169.5	0.007993912	7.584529
170	0.007826504	-31.79522
170.5	0.00774448	-70.59995
171	0.007714491	-109.9025
171.5	0.007572632	-149.4506
172	0.007376513	172.0751
172.5	0.007303893	134.2967
173	0.007310768	95.59698
173.5	0.007205477	56.46109
174	0.007036175	18.06347
174.5	0.006951205	-19.8602
175	0.00691338	-58.33712
175.5	0.006775265	-97.01135
176	0.006600896	-134.554
176.5	0.006553073	-171.3866
177	0.006593366	151.0881
177.5	0.006559287	113.1339
178	0.00652403	76.0807
178.5	0.006614593	39.17529
179	0.00677589	1.061668
179.5	0.006830929	-37.72049
180	0.006855697	-75.7333
180.5	0.006987655	-113.7861
181	0.007116376	-152.7745
181.5	0.007119343	168.0375
182	0.0070893	129.8865
182.5	0.007182945	91.79524
183	0.007271688	52.7083
183.5	0.007242664	13.63483
184	0.007210769	-24.63405
184.5	0.007300547	-63.01419
185	0.007383305	-102.4311
185.5	0.007318923	-141.8313
186	0.00723767	179.8783
186.5	0.007256118	141.6566
187	0.007262923	102.7367
187.5	0.007159869	64.11242
188	0.007088936	26.30403
188.5	0.007134768	-11.59783
189	0.007179005	-50.41142
189.5	0.007121448	-89.16302
190	0.00708852	-127.1409
190.5	0.007143961	-165.3425
191	0.007169873	155.684
191.5	0.007078378	116.968
192	0.006991462	79.09155
192.5	0.007001414	41.23984
193	0.006989629	2.699512
193.5	0.006893405	-35.5355
194	0.006859424	-72.87856
194.5	0.006943412	-110.665
195	0.006981704	-149.3284
195.5	0.00692252	172.3122
196	0.006913757	134.8311
196.5	0.006975325	96.76325
197	0.006954263	58.04899
197.5	0.006852715	20.00477
198	0.006817224	-17.17816
198.5	0.00689055	-54.87293
199	0.006904988	-93.20866
199.5	0.006869705	-130.8717
200	0.006944602	-168.0134
200.5	0.007100349	153.9056
201	0.007128608	115.0651
201.5	0.007129729	76.86458
202	0.007172964	39.03123
202.5	0.007264906	0.4655626
203	0.007251112	-38.48165
203.5	0.007178732	-76.59365
204	0.007232897	-114.2459
204.5	0.007336096	-152.764
205	0.007332287	168.306
205.5	0.00728587	130.1018
206	0.007331629	92.24172
206.5	0.007412021	53.42489
207	0.007377246	14.09709
207.5	0.007262861	-24.43688
208	0.007251252	-62.54815
208.5	0.007268044	-101.4376
209	0.007178862	-140.5202
209.5	0.007050963	-178.6359
210	0.007045136	143.6608
210.5	0.007076039	104.8978
211	0.006981598	65.75537
211.5	0.006854701	27.39793
212	0.006829899	-10.79358
212.5	0.00680926	-50.02799
213	0.006663858	-89.52384
213.5	0.006475416	-127.9565
214	0.006388376	-166.0324
214.5	0.006318214	155.0218
215	0.006126256	115.9683
215.5	0.005930257	77.9586
216	0.005844275	40.00222
216.5	0.005751478	0.7569465
217	0.005530695	-38.66058
217.5	0.005282167	-76.87033
218	0.005146962	-114.9869
218.5	0.004987285	-154.2367
219	0.004696665	166.8084
219.5	0.004398356	129.4804
220	0.004216277	92.67537
220.5	0.0040415	54.55154
221	0.003773171	16.77591
221.5	0.003534275	-19.23759
222	0.00342495	-55.63267
222.5	0.003292967	-93.74297
223	0.003044571	-131.3222
223.5	0.002823987	-166.5649
224	0.002714561	158.0468
224.5	0.002565649	120.9399
225	0.002316055	85.28704
225.5	0.002154846	53.05387
226	0.002120684	19.58176
226.5	0.002036455	-15.97937
227	0.001905244	-49.77095
227.5	0.001883619	-82.06491
228	0.001906708	-117.8254
228.5	0.001810286	-154.8604
229	0.001658591	172.7685
229.5	0.001643511	141.8772
230	0.001658311	107.2004
230.5	0.001568588	73.17956
231	0.001528555	43.11455
231.5	0.001618741	10.71211
232	0.001640921	-26.02826
232.5	0.001574633	-60.47707
233	0.001577715	-91.60369
233.5	0.001662127	-125.7134
234	0.001645096	-161.5271
234.5	0.001578827	166.4108
235	0.001641274	136.8561
235.5	0.001773628	103.2378
236	0.00182187	68.47586
236.5	0.001877801	35.75107
237	0.002048405	1.709444
237.5	0.002187501	-35.71265
238	0.002204601	-72.56908
238.5	0.00224949	-106.5796
239	0.002396393	-141.0424
239.5	0.002520851	-178.0431
240	0.00256002	146.4268
240.5	0.002679499	112.3835
241	0.00289884	76.61417
241.5	0.003053484	38.30434
242	0.003106765	1.123746
242.5	0.003228487	-34.77362
243	0.003404388	-72.08315
243.5	0.003483322	-110.5525
244	0.003491228	-147.161
244.5	0.003611049	177.7853
245	0.003802732	140.8126
245.5	0.003902967	102.8275
246	0.003935823	66.25395
246.5	0.00409341	30.19597
247	0.004279634	-7.82744
247.5	0.004339826	-46.42669
248	0.004347018	-83.55178
248.5	0.004450916	-120.2172
249	0.004574426	-158.0739
249.5	0.004574389	164.2985
250	0.004577565	128.185
250.5	0.004720498	92.20631
251	0.004873969	54.58158
251.5	0.004924166	16.75151
252	0.004966978	-19.89301
252.5	0.005109591	-56.89003
253	0.005225222	-95.10069
253.5	0.005204488	-133.0779
254	0.005187304	-169.4941
254.5	0.005289635	154.079
255	0.005370121	116.6098
255.5	0.005358656	79.45316
256	0.005418507	43.5645
256.5	0.005577208	6.761339
257	0.005694612	-31.2946
257.5	0.005688733	-68.99392
258	0.005733735	-105.5167
258.5	0.005863646	-142.5761
259	0.005927439	179.4169
259.5	0.00587543	142.242
260	0.005911922	106.1904
260.5	0.006041942	69.3635
261	0.00610252	31.80238
261.5	0.006106689	-5.00192
262	0.006227218	-41.48677
262.5	0.006396515	-78.99506
263	0.006456671	-117.1992
263.5	0.006439591	-154.4995
264	0.00649865	168.7555
264.5	0.006598676	131.2082
265	0.006588076	93.48727
265.5	0.006559638	56.64951
266	0.00663887	20.17895
266.5	0.006762859	-17.32923
267	0.006776317	-55.18864
267.5	0.006780923	-92.12954
268	0.006879325	-129.2522
268.5	0.006968105	-167.1205
269	0.006926968	154.9115
269.5	0.006863966	117.848
270	0.006901896	81.1053
270.5	0.006933026	43.48643
271	0.006864495	5.975002
271.5	0.006829898	-30.53775
272	0.006908936	-67.31592
272.5	0.006970499	-105.0831
273	0.006914571	-142.6808
273.5	0.006876043	-179.4196
274	0.006935061	143.5804
274.5	0.006914242	105.7137
275	0.006796461	68.49433
275.5	0.006732099	32.21807
276	0.006776766	-4.537405
276.5	0.006757552	-41.9773
277	0.006675301	-78.83372
277.5	0.006687159	-114.963
278	0.006776993	-151.995
278.5	0.006770568	170.3169
279	0.006668388	133.3529
279.5	0.006648664	96.96747
280	0.006680791	59.89131
280.5	0.006603997	22.45765
281	0.006481869	-13.85374
281.5	0.006504504	-49.71587
282	0.00657229	-86.56473
282.5	0.006555841	-123.7703
283	0.006508256	-160.1973
283.5	0.006571163	163.5155
284	0.006634251	126.1576
284.5	0.006557384	88.76864
285	0.006470244	52.47057
285.5	0.006498093	16.20505
286	0.006528962	-20.93025
286.5	0.006447054	-58.01525
287	0.006396813	-93.93066
287.5	0.006492133	-130.0578
288	0.006563023	-167.4125
288.5	0.006512942	155.4
289	0.00649572	119.136
289.5	0.006560968	82.31261
290	0.006557107	44.65987
290.5	0.006434106	7.538054
291	0.006375169	-28.36867
291.5	0.006438296	-64.88108
292	0.006442811	-102.1852
292.5	0.006367265	-138.8708
293	0.006375964	-174.7447
293.5	0.006470516	148.5655
294	0.006478705	110.9218
294.5	0.006381915	74.04106
295	0.006349662	37.89865
295.5	0.006386011	0.9222088
296	0.006314003	-36.38307
296.5	0.00620692	-72.58344
297	0.006221959	-108.3023
297.5	0.006301455	-145.0607
298	0.006264983	177.7276
298.5	0.006204845	141.4762
299	0.006242231	105.3353
299.5	0.006290375	68.18552
300	0.00621959	30.87249
300.5	0.006124686	-5.405218
301	0.006147979	-41.42509
301.5	0.006162413	-78.48501
302	0.006093802	-115.2222
302.5	0.006042391	-150.8182
303	0.006142227	173.1701
303.5	0.006195114	135.9669
304	0.006135137	98.98112
304.5	0.006103587	62.89312
305	0.006168803	26.47977
305.5	0.006156572	-11.01243
306	0.006045718	-47.62846
306.5	0.006006957	-83.29215
307	0.006080403	-119.4684
307.5	0.006095206	-156.3829
308	0.006043319	167.2207
308.5	0.006080649	131.4804
309	0.00618315	94.59076
309.5	0.006170286	57.10023
310	0.00608005	20.52908
310.5	0.006077541	-15.54457
311	0.006132402	-52.33122
311.5	0.006083424	-89.50102
312	0.006004766	-125.5084
312.5	0.006058001	-161.1928
313	0.006139786	161.9997
313.5	0.00611865	124.9619
314	0.006091744	88.74244
314.5	0.006158449	52.45072
315	0.006223746	15.02542
315.5	0.006134175	-22.37725
316	0.006054759	-58.43771
316.5	0.006090652	-94.6045
317	0.006112007	-131.6155
317.5	0.006039931	-168.2218
318	0.006021717	156.0797
318.5	0.006120823	119.9426
319	0.006165471	82.57441
319.5	0.006095064	45.51493
320	0.006070991	9.421591
320.5	0.006127242	-27.3124
321	0.006107905	-64.72773
321.5	0.005980888	-101.3351
322	0.00596229	-136.7863
322.5	0.006041565	-173.0818
323	0.006037001	149.8176
323.5	0.005974515	113.6644
324	0.006012349	77.88555
324.5	0.006102766	40.83992
325	0.006067165	3.345162
325.5	0.005961025	-33.03595
326	0.005981804	-68.97507
326.5	0.00602791	-105.8912
327	0.005966012	-142.8416
327.5	0.005893352	-178.6779
328	0.005938986	145.8348
328.5	0.006030834	109.0479
329	0.006002673	71.99857
329.5	0.005973804	35.91888
330	0.006040513	-0.353048
330.5	0.00606802	-37.89908
331	0.005977134	-75.0535
331.5	0.005895505	-110.8067
332	0.005959884	-146.6326
332.5	0.005993499	176.4966
333	0.005931035	139.9633
333.5	0.005938062	104.4089
334	0.006051877	68.1376
334.5	0.00608512	30.69825
335	0.00602117	-6.207189
335.5	0.005998991	-42.26829
336	0.006065155	-78.89997
336.5	0.006045253	-116.2338
337	0.005936502	-152.4993
337.5	0.005940035	172.1651
338	0.006047965	135.8741
338.5	0.006058451	98.7862
339	0.006007881	62.57396
339.5	0.006071664	26.57783
340	0.006166308	-10.49327
340.5	0.0061346	-48.15161
341	0.006046921	-84.59601
341.5	0.006069032	-120.5071
342	0.006095615	-157.438
342.5	0.006051765	165.7364
343	0.005993865	130.0334
343.5	0.006080465	94.17365
344	0.006162396	57.14449
344.5	0.006131582	20.04173
345	0.006104443	-16.24968
345.5	0.006189323	-52.63327
346	0.006212705	-90.15771
346.5	0.006115019	-127.2035
347	0.00605725	-163.0137
347.5	0.006112278	160.8812
348	0.006126173	123.9349
348.5	0.006064756	87.46177
349	0.006081483	51.80461
349.5	0.006186027	15.1836
350	0.006219208	-22.38839
350.5	0.006133984	-59.21226
351	0.006124688	-95.27509
351.5	0.006192815	-132.0967
352	0.006148943	-169.3772
352.5	0.00604963	154.3458
353	0.006066496	118.7733
353.5	0.006148379	82.23111
354	0.006138902	45.05043
354.5	0.006084721	8.866898
355	0.006151362	-27.23231
355.5	0.006222186	-64.40144
356	0.006178467	-101.7658
356.5	0.006092713	-138.1384
357	0.006117955	-174.0863
357.5	0.006141951	148.9041
358	0.00606763	112.0326
358.5	0.006009619	76.40515
359	0.006093839	40.52842
359.5	0.006165112	3.282928
360	0.006109944	-33.83328
360.5	0.006097765	-69.94024
361	0.00615962	-106.4755
361.5	0.006164966	-143.9168
362	0.006064296	179.2669
362.5	0.006010524	143.5673
363	0.006073783	107.4608
363.5	0.006079047	70.37798
364	0.006001011	33.87002
364.5	0.006019299	-1.762999
365	0.006125665	-38.43261
365.5	0.006140148	-75.97552
366	0.006052204	-112.8282
366.5	0.006058283	-148.7113
367	0.006121008	174.4179
367.5	0.006061139	137.1271
368	0.005956776	101.0095
368.5	0.005977011	65.44576
369	0.006052061	28.73089
369.5	0.00602391	-8.186942
370	0.00598048	-44.48159
370.5	0.006048792	-80.53472
371	0.00612602	-117.8107
371.5	0.006056251	-155.2026
372	0.005970801	168.5381
372.5	0.00598726	132.4909
373	0.006006286	95.52377
373.5	0.005914834	58.74886
374	0.005859871	23.17415
374.5	0.005943155	-12.79971
375	0.006002821	-50.05667
375.5	0.00594969	-87.12697
376	0.005924521	-123.1553
376.5	0.005981903	-159.7783
377	0.005985669	162.8655
377.5	0.005868457	126.1261
378	0.005816564	90.50116
378.5	0.005863525	54.25019
379	0.005851571	17.19789
379.5	0.005770551	-19.16104
380	0.005777183	-54.78214
380.5	0.005887947	-91.45055
381	0.005875316	-128.8133
381.5	0.005794033	-165.508
382	0.005788705	158.6272
382.5	0.005829215	121.7991
383	0.005749298	84.69019
383.5	0.005647582	48.93865
384	0.005672257	13.3899
384.5	0.005751386	-23.24567
385	0.005711935	-60.28937
385.5	0.0056637	-96.19607
386	0.005732025	-132.3698
386.5	0.005777493	-169.5537
387	0.00570086	153.3046
387.5	0.005606773	117.526
388	0.005642428	81.68327
388.5	0.005656362	44.72738
389	0.005581216	8.261808
389.5	0.005559157	-27.11633
390	0.005654715	-63.19764
390.5	0.00569933	-100.4249
391	0.005645054	-137.1514
391.5	0.005628664	-173.0046
392	0.005702297	150.5043
392.5	0.005678793	113.0784
393	0.005565839	76.79712
393.5	0.005555471	41.39642
394	0.005625379	5.141839
394.5	0.005619731	-31.80175
395	0.005574807	-67.86008
395.5	0.005633113	-103.527
396	0.005737122	-140.4547
396.5	0.005715726	-177.8433
397	0.005644504	145.8595
397.5	0.005665411	109.9503
398	0.005699783	72.9934
398.5	0.005627374	36.10902
399	0.005550624	0.4513361
399.5	0.005625089	-35.03358
400	0.005715954	-71.96606
