Source File Name:	8,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
60.5	0.008126254	-153.9635
61	0.00767062	168.6834
61.5	0.007843056	130.9933
62	0.007880359	90.8541
62.5	0.007514376	54.57237
63	0.007435001	16.80489
63.5	0.007414381	-22.03431
64	0.007403078	-60.15441
64.5	0.007197758	-97.34349
65	0.007185404	-134.9075
65.5	0.007098403	-175.3439
66	0.006922121	147.632
66.5	0.006955592	110.8117
67	0.006966181	70.90165
67.5	0.006674272	32.81533
68	0.006840128	-5.195906
68.5	0.006850567	-44.62931
69	0.006686304	-82.3845
69.5	0.006451718	-121.3613
70	0.006660068	-160.0479
70.5	0.006702616	161.9177
71	0.006397061	123.2369
71.5	0.006474121	83.90255
72	0.006566464	45.63129
72.5	0.006528694	7.960847
73	0.00668042	-31.21118
73.5	0.006748492	-70.83982
74	0.006662935	-111.0981
74.5	0.006710058	-148.7926
75	0.006878998	173.5034
75.5	0.0068188	133.415
76	0.007020202	94.05308
76.5	0.007174388	54.86819
77	0.007205787	18.20232
77.5	0.007458769	-22.93316
78	0.007561586	-62.43291
78.5	0.007788522	-100.3567
79	0.007908725	-139.3304
79.5	0.007987085	-178.764
80	0.008397188	142.5833
80.5	0.008652666	102.6714
81	0.008667169	64.35851
81.5	0.008970672	25.81419
82	0.009230461	-12.9415
82.5	0.009692627	-51.87008
83	0.01005962	-90.8704
83.5	0.01009306	-129.3315
84	0.01050717	-168.5784
84.5	0.01096576	152.832
85	0.01132764	115.8192
85.5	0.0116381	76.41281
86	0.01226368	37.27043
86.5	0.01270573	-0.9446009
87	0.01309168	-39.24871
87.5	0.01366435	-77.65594
88	0.01427922	-116.429
88.5	0.01471398	-155.5622
89	0.01536164	166.9179
89.5	0.01600872	128.6371
90	0.01654189	89.48566
90.5	0.01741721	51.18233
91	0.01821451	13.01969
91.5	0.01883531	-25.53243
92	0.01970347	-64.31987
92.5	0.02064754	-102.6981
93	0.02177054	-141.1248
93.5	0.02251062	179.7487
94	0.02339734	141.0406
94.5	0.02466234	102.4999
95	0.02572132	63.81989
95.5	0.02681362	25.1319
96	0.02828771	-13.71872
96.5	0.02949138	-53.14916
97	0.03089179	-91.79411
97.5	0.03262195	-130.7125
98	0.03392664	-170.3422
98.5	0.03571022	149.9191
99	0.03748736	110.7645
99.5	0.03909096	71.26277
100	0.04104793	31.16178
100.5	0.04318015	-8.748537
101	0.04527571	-48.92773
101.5	0.0473409	-89.7816
102	0.04907933	-130.4931
102.5	0.05109672	-171.3492
103	0.05317071	147.3711
103.5	0.05483328	105.9439
104	0.05613527	64.03642
104.5	0.05713006	22.03491
105	0.05785608	-19.68551
105.5	0.05809057	-61.74529
106	0.05765767	-103.8229
106.5	0.0571689	-145.7867
107	0.05595552	172.6897
107.5	0.05447491	131.5998
108	0.0530198	90.4016
108.5	0.05163107	49.86557
109	0.05023752	9.424534
109.5	0.04874526	-31.28733
110	0.04705912	-71.81304
110.5	0.04532107	-112.1234
111	0.04372007	-152.4985
111.5	0.04154596	167.4637
112	0.03921287	127.8839
112.5	0.03739892	88.35277
113	0.03550233	49.75766
113.5	0.03358959	11.43549
114	0.03194007	-27.20788
114.5	0.0306648	-65.38246
115	0.0292168	-103.1494
115.5	0.02785662	-140.786
116	0.02687001	-178.5141
116.5	0.02587129	143.666
117	0.0248283	106.0419
117.5	0.02404573	68.84258
118	0.02303092	31.21908
118.5	0.02221215	-6.220628
119	0.02167439	-43.58148
119.5	0.02086754	-80.21742
120	0.02015156	-117.5088
120.5	0.01960375	-154.9916
121	0.01930484	168.0162
121.5	0.01863437	130.7524
122	0.01798484	93.80996
122.5	0.01761814	56.03785
123	0.01713089	19.16147
123.5	0.01670318	-17.19829
124	0.016271	-54.48397
124.5	0.01594292	-91.78307
125	0.01548613	-128.8043
125.5	0.01531333	-166.113
126	0.01472963	156.8333
126.5	0.01413821	120.4982
127	0.01395133	82.68369
127.5	0.01382544	47.40659
128	0.01350089	10.93995
128.5	0.01316615	-27.28565
129	0.01317221	-64.09698
129.5	0.0128219	-100.7403
130	0.01245093	-137.888
130.5	0.01239907	-174.6181
131	0.01206575	147.524
131.5	0.01186367	110.6687
132	0.01179023	74.0835
132.5	0.01124657	36.87253
133	0.01113658	-0.1453249
133.5	0.01115577	-37.73231
134	0.01072925	-74.20511
134.5	0.0105136	-110.7233
135	0.01027329	-148.5992
135.5	0.01034439	173.9754
136	0.01002203	136.3954
136.5	0.009371152	100.1008
137	0.009213256	62.39038
137.5	0.009085764	26.15436
138	0.008595681	-9.627641
138.5	0.008421998	-45.94127
139	0.008147559	-81.74052
139.5	0.007880262	-116.7491
140	0.007972197	-152.8942
140.5	0.007915691	173.6632
141	0.007616129	138.0722
141.5	0.007820834	102.0166
142	0.008351956	67.87151
142.5	0.008373641	31.38544
143	0.008483526	-6.439971
143.5	0.008934889	-44.20186
144	0.008957029	-81.34601
144.5	0.009269412	-118.3596
145	0.009453937	-157.6143
145.5	0.009423451	164.0129
146	0.009788238	125.6922
146.5	0.009943315	86.74461
147	0.00985083	48.02965
147.5	0.01005748	8.359611
148	0.01017919	-32.46013
148.5	0.01010391	-71.16748
149	0.009948847	-111.039
149.5	0.009689976	-152.3552
150	0.009738332	167.9032
150.5	0.009350246	127.8281
151	0.008654386	88.42085
151.5	0.008549123	48.60793
152	0.008073497	9.790834
152.5	0.007667956	-27.0725
153	0.007524833	-65.76505
153.5	0.007131947	-104.3443
154	0.006800424	-141.8879
154.5	0.006857786	-178.4685
155	0.006692318	144.9848
155.5	0.006508648	105.4807
156	0.00659345	65.77705
156.5	0.006682278	30.01365
157	0.006479736	-9.228283
157.5	0.00654844	-49.74002
158	0.006811276	-90.42159
158.5	0.00648363	-130.9771
159	0.006315082	-170.7297
159.5	0.006209881	148.5148
160	0.006005066	107.7217
160.5	0.005996005	67.44765
161	0.005739279	28.05417
161.5	0.005449752	-13.281
162	0.005317278	-54.41542
162.5	0.005293055	-92.07255
163	0.005104556	-132.9212
163.5	0.004781544	-175.0204
164	0.004561789	144.8123
164.5	0.004629534	109.6426
165	0.004542986	68.92984
165.5	0.004231421	27.72313
166	0.00455382	-10.91434
166.5	0.004441195	-51.58228
167	0.004161088	-92.70609
167.5	0.004163513	-131.8457
168	0.004030752	-171.1474
168.5	0.004111481	149.1188
169	0.004236517	110.7809
169.5	0.003830618	70.82969
170	0.004030443	29.80424
170.5	0.004274662	-8.296735
171	0.003938669	-45.27616
171.5	0.003981066	-87.77309
172	0.00414639	-127.0458
172.5	0.004076853	-162.5874
173	0.004182214	157.7087
173.5	0.004201819	120.3569
174	0.00443936	81.12015
174.5	0.004635036	40.4865
175	0.004651794	3.974291
175.5	0.004756686	-34.34653
176	0.005168382	-75.86156
176.5	0.005284803	-116.1613
177	0.005408147	-153.8002
177.5	0.005533104	166.3379
178	0.005694254	125.2291
178.5	0.006039018	85.65244
179	0.006171405	47.75979
179.5	0.006198939	5.587286
180	0.00648028	-36.08475
180.5	0.006599086	-74.52339
181	0.006547821	-115.2708
181.5	0.00662637	-155.4357
182	0.006749088	165.2436
182.5	0.006772733	123.6549
183	0.006878721	84.56947
183.5	0.006694391	45.40108
184	0.006602393	3.64005
184.5	0.00688017	-34.87032
185	0.006776282	-73.4769
185.5	0.00639079	-113.4649
186	0.006709305	-152.1931
186.5	0.006718067	168.2811
187	0.006548483	130.6857
187.5	0.006808983	91.15653
188	0.006762906	49.81039
188.5	0.006667835	10.71495
189	0.006823479	-27.17228
189.5	0.006727498	-67.19928
190	0.006752267	-107.4227
190.5	0.006917665	-147.1613
191	0.006930449	173.4364
191.5	0.006832486	132.9307
192	0.006757797	91.7278
192.5	0.00690534	51.60386
193	0.006970906	11.69544
193.5	0.006591919	-29.51642
194	0.00669793	-70.93478
194.5	0.00677543	-111.5101
195	0.006561539	-150.8052
195.5	0.00669197	166.1683
196	0.00668206	123.4849
196.5	0.006479014	80.59342
197	0.006445915	38.71974
197.5	0.00625044	-2.339199
198	0.006083363	-46.79166
198.5	0.006252967	-91.14896
199	0.005898554	-132.8739
199.5	0.005502008	-178.0967
200	0.005492575	137.7447
200.5	0.005399905	96.88309
201	0.005227705	51.69057
201.5	0.005105542	5.998931
202	0.004882098	-37.84546
202.5	0.004860495	-82.08714
203	0.00463427	-125.819
203.5	0.004412795	-169.6467
204	0.004530385	145.5154
204.5	0.004454208	102.0778
205	0.004190539	59.11391
205.5	0.004088947	16.20255
206	0.004118096	-26.13392
206.5	0.004337154	-67.78491
207	0.004068336	-111.0056
207.5	0.00389936	-153.5312
208	0.004146971	163.9341
208.5	0.003870124	126.7741
209	0.003835614	86.8772
209.5	0.003992108	44.43606
210	0.00390682	5.978954
210.5	0.003911237	-33.61905
211	0.003987892	-71.7729
211.5	0.003915542	-110.6064
212	0.003969267	-152.24
212.5	0.004137799	171.8182
213	0.004008293	135.3838
213.5	0.003920186	95.03827
214	0.004330994	58.62806
214.5	0.004580937	20.98299
215	0.004431387	-21.14557
215.5	0.004396138	-59.29263
216	0.004541676	-96.95491
216.5	0.004549844	-135.207
217	0.004566436	-171.6045
217.5	0.004644115	150.4044
218	0.004749719	109.8026
218.5	0.004806546	72.88853
219	0.00477398	36.05235
219.5	0.004709115	-1.86263
220	0.004868671	-41.2908
220.5	0.004780925	-78.46584
221	0.004888153	-111.6399
221.5	0.00492144	-150.9386
222	0.004972386	170.1308
222.5	0.005305135	133.3254
223	0.005096664	95.80222
223.5	0.005022071	57.82282
224	0.005126263	19.94416
224.5	0.00508078	-14.87907
225	0.005234478	-52.36853
225.5	0.005355233	-89.22644
226	0.00518513	-127.0755
226.5	0.00530101	-164.7927
227	0.00555424	159.2459
227.5	0.005329269	123.908
228	0.005390237	83.62679
228.5	0.005629745	47.81765
229	0.005660117	12.35483
229.5	0.005533894	-25.83057
230	0.005783312	-62.28559
230.5	0.005806662	-100.3925
231	0.005755443	-137.4323
231.5	0.005866706	-172.0148
232	0.005908865	150.6341
232.5	0.006109471	111.4993
233	0.006170163	74.65824
233.5	0.006038056	38.68016
234	0.00602944	1.757512
234.5	0.006123003	-34.82118
235	0.006276757	-71.63986
235.5	0.006495614	-107.4304
236	0.006209681	-145.0605
236.5	0.006368206	179.3817
237	0.006962512	142.101
237.5	0.006720109	105.6312
238	0.0069261	67.98893
238.5	0.007229977	29.93771
239	0.007119034	-7.192476
239.5	0.007270054	-44.37191
240	0.007568658	-80.67574
240.5	0.007440419	-119.3085
241	0.007628862	-158.4219
241.5	0.007753937	166.3624
242	0.007722862	129.6443
242.5	0.007769811	89.05331
243	0.007851848	53.60451
243.5	0.008089956	17.08318
244	0.008034065	-22.23446
244.5	0.008075672	-58.99747
245	0.008195209	-97.52717
245.5	0.008229232	-135.262
246	0.008078327	-172.5014
246.5	0.007946204	150.9155
247	0.00820653	113.3685
247.5	0.008233908	75.56672
248	0.008211443	38.12634
248.5	0.008058999	1.137013
249	0.008075907	-36.71791
249.5	0.008183544	-74.38068
250	0.008070694	-110.2437
250.5	0.007847376	-147.7243
251	0.008026092	174.3708
251.5	0.008082774	137.6779
252	0.007813751	101.0702
252.5	0.007851293	63.48472
253	0.007806388	27.36094
253.5	0.00780895	-8.771512
254	0.00794388	-46.24015
254.5	0.00794379	-82.29926
255	0.007808815	-119.9129
255.5	0.007928307	-157.697
256	0.008051762	166.1878
256.5	0.007865984	129.4701
257	0.00768748	90.34435
257.5	0.007784419	55.81622
258	0.007947566	19.55263
258.5	0.007702747	-17.82738
259	0.008000308	-54.13946
259.5	0.007974967	-93.20013
260	0.007744794	-129.1984
260.5	0.007949687	-165.0249
261	0.007839988	156.8031
261.5	0.007686748	119.3924
262	0.007689454	83.75818
262.5	0.00772477	48.57712
263	0.007780686	11.48298
263.5	0.007774724	-26.16634
264	0.007838188	-63.13362
264.5	0.007892379	-99.09161
265	0.007614169	-136.634
265.5	0.007655812	-172.5942
266	0.00807659	150.7905
266.5	0.007803333	113.752
267	0.007678356	76.3173
267.5	0.007875499	41.14284
268	0.0079341	3.924415
268.5	0.007868148	-34.32805
269	0.007930686	-69.90731
269.5	0.007609482	-106.9345
270	0.007681086	-144.1256
270.5	0.007932265	-178.5844
271	0.007894857	145.6371
271.5	0.007873375	106.0808
272	0.008010409	70.52118
272.5	0.008060303	34.43241
273	0.007994844	-3.4254
273.5	0.008121392	-39.9429
274	0.007934832	-77.79288
274.5	0.00797404	-113.3396
275	0.008045088	-149.7615
275.5	0.007958108	174.0915
276	0.008249985	136.3448
276.5	0.008069	98.96977
277	0.007987012	63.36577
277.5	0.008138156	27.72638
278	0.008130898	-9.804504
278.5	0.008297281	-46.93428
279	0.008467942	-83.22532
279.5	0.008067548	-120.013
280	0.008306907	-157.3679
280.5	0.008511078	166.0044
281	0.008323009	130.5822
281.5	0.008514142	91.85649
282	0.008460477	55.19935
282.5	0.008331659	19.31859
283	0.008533473	-18.09941
283.5	0.008657078	-53.91761
284	0.008435568	-91.10732
284.5	0.008571365	-128.8844
285	0.008753551	-164.9854
285.5	0.008608947	158.7515
286	0.008619162	120.8554
286.5	0.008875106	84.27701
287	0.008785533	46.2201
287.5	0.008478043	10.53477
288	0.008683217	-25.15262
288.5	0.008841323	-63.15295
289	0.008806155	-99.98778
289.5	0.008731466	-136.0356
290	0.008869891	-173.1958
290.5	0.008884497	149.0632
291	0.008817147	112.8682
291.5	0.009013356	76.08553
292	0.008886486	39.01271
292.5	0.008648219	2.393387
293	0.008972497	-33.65665
293.5	0.009260146	-70.41309
294	0.008877389	-108.1398
294.5	0.008965823	-145.3534
295	0.009151577	177.9992
295.5	0.009026046	142.2316
296	0.00909593	103.7833
296.5	0.009120866	67.83706
297	0.009142516	30.792
297.5	0.00901109	-6.819983
298	0.00914934	-41.77514
298.5	0.009124018	-79.02406
299	0.009090928	-116.8571
299.5	0.00938586	-152.5659
300	0.00925491	170.4651
300.5	0.009136834	133.1163
301	0.009429417	96.44259
301.5	0.009455163	59.78315
302	0.009355802	22.68545
302.5	0.009329739	-14.30053
303	0.009387757	-50.75194
303.5	0.009625078	-87.38598
304	0.009638017	-124.8798
304.5	0.009558677	-161.8818
305	0.00965949	160.8069
305.5	0.009660014	123.751
306	0.009657076	86.65486
306.5	0.009689482	50.65935
307	0.009614681	12.90585
307.5	0.009757708	-24.35905
308	0.009906808	-60.65866
308.5	0.009728915	-97.34097
309	0.009931022	-136.6045
309.5	0.009856133	-173.9466
310	0.009630173	151.2027
310.5	0.009700836	112.8325
311	0.009745022	76.09306
311.5	0.009627297	39.65487
312	0.009661999	2.366922
312.5	0.009848507	-33.64161
313	0.009671187	-71.37562
313.5	0.00963492	-109.0237
314	0.009919106	-145.3866
314.5	0.009645803	177.4933
315	0.009467586	140.486
315.5	0.009751527	103.7809
316	0.009735734	66.55794
316.5	0.009574187	30.16083
317	0.009610229	-6.647531
317.5	0.009727404	-44.0482
318	0.00974373	-81.66048
318.5	0.009538744	-117.7693
319	0.009581521	-154.9698
319.5	0.009561445	167.88
320	0.009507046	131.9404
320.5	0.009731694	94.95757
321	0.009743667	57.6561
321.5	0.00952497	20.71321
322	0.009774964	-16.90281
322.5	0.009879896	-53.73135
323	0.009520925	-90.54682
323.5	0.009577815	-129.0379
324	0.009712735	-165.3044
324.5	0.009586685	158.7074
325	0.009510797	120.1595
325.5	0.009597991	83.89235
326	0.009470174	46.63243
326.5	0.009399262	9.446165
327	0.009556487	-26.33082
327.5	0.009433562	-64.26899
328	0.00929409	-102.613
328.5	0.009472772	-138.1721
329	0.009287711	-175.1205
329.5	0.00915822	147.7809
330	0.009381251	110.5315
330.5	0.009308854	73.29442
331	0.009222325	36.51751
331.5	0.00901021	-1.136205
332	0.008919551	-37.98915
332.5	0.00908357	-74.38656
333	0.008847879	-111.3605
333.5	0.008773929	-148.2292
334	0.00887021	175.2951
334.5	0.008812291	138.6142
335	0.008879042	100.572
335.5	0.008692688	64.56903
336	0.008495724	27.99509
336.5	0.008711345	-10.23859
337	0.008729651	-45.98204
337.5	0.008441911	-82.3066
338	0.008522534	-121.8277
338.5	0.00851722	-157.9574
339	0.00819352	166.5287
339.5	0.008166787	129.9036
340	0.008310233	92.8978
340.5	0.008060837	55.92091
341	0.008130521	19.26571
341.5	0.008142966	-16.84158
342	0.007874803	-53.69751
342.5	0.007950747	-90.5285
343	0.008150003	-126.7338
343.5	0.007987626	-163.5463
344	0.007837661	160.0584
344.5	0.007954217	122.564
345	0.007978111	85.30328
345.5	0.007848483	49.29443
346	0.007582896	12.05104
346.5	0.007606828	-24.39554
347	0.007683585	-59.86633
347.5	0.007625313	-94.88307
348	0.00787106	-133.1497
348.5	0.007720491	-171.0704
349	0.007530833	153.6168
349.5	0.00786746	116.9344
350	0.00777545	79.25252
350.5	0.007446214	42.43168
351	0.007593695	4.779658
351.5	0.007585378	-29.67048
352	0.007510006	-64.92323
352.5	0.00751763	-103.9493
353	0.007762725	-140.1702
353.5	0.007759415	-177.3468
354	0.007498716	145.397
354.5	0.007583316	108.7727
355	0.007525839	71.5206
355.5	0.007469108	34.17475
356	0.007388404	-1.28214
356.5	0.007319354	-36.60254
357	0.00732071	-74.62065
357.5	0.007567279	-110.9278
358	0.007513009	-147.8675
358.5	0.007256825	175.5493
359	0.00737384	137.8787
359.5	0.007382713	101.6972
360	0.007433484	66.27145
360.5	0.007366891	28.82204
361	0.007314302	-9.48186
361.5	0.007362498	-45.41394
362	0.007366115	-81.09764
362.5	0.007306034	-118.9505
363	0.007248562	-156.2403
363.5	0.007209886	167.6247
364	0.007216397	130.5277
364.5	0.007235312	95.72903
365	0.007206696	59.6027
365.5	0.007290597	19.1727
366	0.007320072	-15.8411
366.5	0.00721378	-50.34965
367	0.007089641	-89.43454
367.5	0.007455991	-126.0188
368	0.007324958	-162.9403
368.5	0.007156438	161.0181
369	0.007428784	123.6248
369.5	0.007172345	86.53015
370	0.007281547	49.56306
370.5	0.007448529	12.9367
371	0.007137772	-23.88199
371.5	0.007180354	-61.0351
372	0.007478989	-98.55643
372.5	0.007219816	-135.0868
373	0.007178447	-171.0284
373.5	0.007190173	150.5887
374	0.007148634	113.6643
374.5	0.007314869	78.01421
375	0.007075455	41.02306
375.5	0.007063242	2.499324
376	0.007153493	-34.41559
376.5	0.007040846	-69.09117
377	0.007065402	-107.2994
377.5	0.007023356	-143.8469
378	0.006920238	179.7841
378.5	0.007150376	141.3627
379	0.007134462	104.9694
379.5	0.006643322	69.23457
380	0.006925974	30.65505
380.5	0.007104398	-5.323727
381	0.006854663	-40.93943
381.5	0.006802442	-79.54815
382	0.006906405	-116.6633
382.5	0.00674552	-153.0555
383	0.006692962	170.3746
383.5	0.006709429	133.9275
384	0.006517819	97.36911
384.5	0.006822834	60.30303
385	0.006813086	23.26609
385.5	0.006593455	-12.83014
386	0.006680904	-50.79361
386.5	0.006629107	-88.89417
387	0.006571129	-124.171
387.5	0.006519321	-160.1907
388	0.006285122	162.2152
388.5	0.006578889	125.6505
389	0.006700253	88.80604
389.5	0.006379948	52.73736
390	0.006496418	13.77492
390.5	0.006346148	-22.9756
391	0.006297643	-57.91449
391.5	0.006290103	-95.86459
392	0.00620137	-130.6517
392.5	0.006163453	-167.7174
393	0.006387592	154.7557
393.5	0.006535986	119.2118
394	0.006325583	81.72997
394.5	0.006255257	41.38639
395	0.006144449	6.511487
395.5	0.00619371	-26.40935
396	0.006095176	-65.71277
396.5	0.006226177	-102.5756
397	0.006268864	-139.2089
397.5	0.006251113	-175.7988
398	0.006308131	146.6214
398.5	0.006127285	109.9309
399	0.006215426	72.53823
399.5	0.006273613	35.0971
400	0.006048214	-0.4975245
