Source File Name:	9,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
81	0.01380134	16.71219
81.5	0.013804	-24.66602
82	0.01359181	-61.14067
82.5	0.01360721	-101.2335
83	0.01290503	-142.4595
83.5	0.01258479	179.0581
84	0.01262473	137.2723
84.5	0.01237896	96.31006
85	0.01272573	60.28885
85.5	0.01252831	20.51623
86	0.0123862	-20.63365
86.5	0.01171994	-57.71506
87	0.01238091	-96.75875
87.5	0.01216392	-139.2111
88	0.01261766	-178.2689
88.5	0.01218501	139.6412
89	0.01244344	98.20847
89.5	0.01150112	55.92093
90	0.01153506	13.52212
90.5	0.01085516	-29.01643
91	0.01107848	-62.81493
91.5	0.01076262	-100.645
92	0.01112066	-139.0985
92.5	0.01028551	178.8354
93	0.01075979	137.5255
93.5	0.01053949	95.39768
94	0.01106164	55.73151
94.5	0.01075116	11.98363
95	0.01091469	-26.54613
95.5	0.01009756	-67.32615
96	0.0104249	-110.1432
96.5	0.009741978	-152.3651
97	0.009884847	167.9829
97.5	0.009328199	128.0763
98	0.009274411	90.92825
98.5	0.00856558	50.37185
99	0.00912231	5.357958
99.5	0.00785234	-31.86008
100	0.008293761	-70.42567
100.5	0.007741824	-111.1441
101	0.007922453	-148.088
101.5	0.006947211	176.3688
102	0.007876618	132.1076
102.5	0.006790287	90.11926
103	0.008224806	45.59248
103.5	0.007542634	2.60147
104	0.007532011	-31.10359
104.5	0.006495213	-71.55737
105	0.007140488	-113.1934
105.5	0.005639703	-152.6315
106	0.005967311	171.067
106.5	0.004923367	130.4468
107	0.004950964	93.71888
107.5	0.004850214	49.37508
108	0.005169124	15.91059
108.5	0.004726809	-20.34191
109	0.005595945	-65.99486
109.5	0.005745036	-108.7948
110	0.005578417	-147.4368
110.5	0.005397729	171.2871
111	0.004882232	134.1337
111.5	0.004821124	90.37912
112	0.004969578	39.2644
112.5	0.004653761	5.58161
113	0.00420435	-37.82944
113.5	0.00478213	-77.3497
114	0.003884299	-123.1183
114.5	0.00365727	-150.8265
115	0.003691494	155.3875
115.5	0.003917226	131.5831
116	0.003758351	72.0631
116.5	0.003818092	39.67291
117	0.003529022	-12.41399
117.5	0.003826428	-35.68274
118	0.004728916	-93.99509
118.5	0.003854287	-122.9727
119	0.004570717	-175.8912
119.5	0.004469499	150.3891
120	0.0048741	98.381
120.5	0.003536083	55.13129
121	0.004097302	1.43705
121.5	0.003086005	-37.74745
122	0.004501121	-66.77177
122.5	0.003548548	-103.2161
123	0.003536806	-147.2461
123.5	0.003057222	174.3741
124	0.00440416	138.6739
124.5	0.004051809	97.32975
125	0.004808032	61.03525
125.5	0.004097361	12.06754
126	0.004816888	-25.53352
126.5	0.005164602	-66.92588
127	0.004943825	-106.3549
127.5	0.004201215	-161.3439
128	0.004693157	173.4702
128.5	0.005123426	131.4279
129	0.005044797	97.64823
129.5	0.004941832	51.83627
130	0.004416173	7.180127
130.5	0.005133023	-38.98256
131	0.005645756	-66.69466
131.5	0.005469195	-101.8349
132	0.004752385	-133.7942
132.5	0.005548174	-170.0582
133	0.005633549	147.7329
133.5	0.006240898	108.6075
134	0.006234336	67.69493
134.5	0.005762131	29.29475
135	0.005742627	-14.68457
135.5	0.006090625	-53.93111
136	0.005355238	-96.57821
136.5	0.004838582	-130.6239
137	0.004791141	-175.8822
137.5	0.004762839	153.2922
138	0.005627946	119.4498
138.5	0.005510339	90.06223
139	0.005117195	50.86932
139.5	0.00566931	10.00235
140	0.006136375	-41.72039
140.5	0.005881124	-69.79024
141	0.006010001	-103.7865
141.5	0.005378285	-136.0595
142	0.005368546	178.0705
142.5	0.006247146	141.6059
143	0.005955543	101.6681
143.5	0.005569895	71.17692
144	0.0054612	23.42834
144.5	0.004988221	-14.32743
145	0.005238477	-46.43119
145.5	0.005653065	-77.56598
146	0.004986786	-112.4185
146.5	0.005249573	-152.1512
147	0.005855474	165.4506
147.5	0.006506518	134.7221
148	0.006543512	98.5704
148.5	0.006339272	54.02885
149	0.005849071	13.48144
149.5	0.006584856	-28.60309
150	0.005520907	-65.72247
150.5	0.005466795	-92.98656
151	0.005034145	-129.8964
151.5	0.005470016	-170.6115
152	0.006008131	157.0156
152.5	0.006811516	116.0739
153	0.005778491	81.87675
153.5	0.006424482	44.72567
154	0.006164764	3.021213
154.5	0.006132665	-30.54988
155	0.006507692	-62.32437
155.5	0.006652809	-104.6978
156	0.005814111	-141.3268
156.5	0.006259742	177.1247
157	0.005681436	137.271
157.5	0.005831588	105.6163
158	0.005633285	67.35033
158.5	0.00549687	23.19031
159	0.005107845	-9.04252
159.5	0.005897922	-43.17686
160	0.005440879	-76.75015
160.5	0.005915762	-111.9414
161	0.005808881	-151.6101
161.5	0.006418258	167.0391
162	0.006746411	127.3377
162.5	0.006435375	89.08118
163	0.005054473	50.88992
163.5	0.005330046	11.33955
164	0.005167555	-22.97006
164.5	0.005562645	-54.29171
165	0.00527602	-91.99921
165.5	0.0051734	-127.4017
166	0.004655567	-160.0137
166.5	0.005219434	154.2003
167	0.004711542	124.4764
167.5	0.005145832	87.72028
168	0.004785139	44.93405
168.5	0.005663011	5.45289
169	0.005278911	-27.37175
169.5	0.004889197	-71.78502
170	0.004269055	-102.0937
170.5	0.005218491	-142.3613
171	0.00470679	175.3177
171.5	0.005010984	140.0298
172	0.00424895	113.0458
172.5	0.004002359	78.82328
173	0.003901342	41.80233
173.5	0.004305367	1.978851
174	0.00417315	-23.67128
174.5	0.00500928	-68.06152
175	0.004945551	-108.5658
175.5	0.004555009	-146.4561
176	0.003924272	176.653
176.5	0.003781669	138.4956
177	0.004418422	108.058
177.5	0.004247185	58.37915
178	0.003702425	25.03586
178.5	0.004027342	3.482529
179	0.003706407	-32.76121
179.5	0.002962621	-69.19437
180	0.003929581	-102.0735
180.5	0.003598462	-138.487
181	0.003880095	-177.6499
181.5	0.004533614	139.7494
182	0.004034647	100.1994
182.5	0.003100635	70.8732
183	0.004654473	31.68361
183.5	0.003979829	-5.239244
184	0.003910449	-42.66414
184.5	0.003756319	-80.99468
185	0.004085571	-106.6611
185.5	0.003143069	-132.0631
186	0.003682615	-179.9929
186.5	0.003285067	151.4974
187	0.004157008	111.2484
187.5	0.003861818	65.77921
188	0.004431366	33.89545
188.5	0.003617226	-1.201555
189	0.003890189	-42.11725
189.5	0.004233713	-74.96524
190	0.004772322	-116.6754
190.5	0.003400051	-158.5556
191	0.003994459	169.1169
191.5	0.003426611	127.51
192	0.003137278	99.21837
192.5	0.003300325	72.37854
193	0.003938727	23.63996
193.5	0.003521636	-7.845986
194	0.00496751	-45.9277
194.5	0.004507597	-87.77441
195	0.00397043	-115.4207
195.5	0.003987509	-151.7079
196	0.004266198	154.8784
196.5	0.003794197	123.8372
197	0.004061716	89.4503
197.5	0.003576461	43.55385
198	0.003546893	14.8969
198.5	0.003915845	-13.64691
199	0.003898173	-53.4656
199.5	0.004192451	-84.79137
200	0.004049638	-126.9501
200.5	0.003756911	-164.8463
201	0.004005978	162.1944
201.5	0.004140274	133.5986
202	0.003523142	90.96854
202.5	0.004231567	48.79805
203	0.004213687	4.72397
203.5	0.004521586	-28.31998
204	0.004409719	-75.15108
204.5	0.003526525	-107.5127
205	0.003240246	-126.8442
205.5	0.00423292	-168.3084
206	0.003448455	151.0748
206.5	0.003748405	125.7411
207	0.003968708	80.48876
207.5	0.003956292	41.26382
208	0.004307161	10.70105
208.5	0.004808491	-38.09678
209	0.003586494	-79.7258
209.5	0.004420084	-107.0165
210	0.004493861	-153.2856
210.5	0.003589176	162.6581
211	0.003391323	146.7573
211.5	0.004215884	108.5703
212	0.003530905	67.31621
212.5	0.003969491	24.29078
213	0.004080513	-12.72207
213.5	0.00344327	-51.30833
214	0.003812463	-75.0784
214.5	0.004019417	-117.8426
215	0.003684676	-151.2971
215.5	0.004024142	165.5568
216	0.004824848	134.3908
216.5	0.00411246	83.73006
217	0.003635889	42.54181
217.5	0.003752466	3.697906
218	0.003982118	-18.29315
218.5	0.003468724	-68.19364
219	0.003206831	-92.06679
219.5	0.00330917	-137.1185
220	0.003557757	-170.5056
220.5	0.003679306	155.2065
221	0.004345209	127.9537
221.5	0.003642448	68.7569
222	0.003923761	36.55828
222.5	0.004614996	-4.418407
223	0.004195384	-44.37893
223.5	0.003124919	-85.35467
224	0.004014213	-106.104
224.5	0.004030338	-153.4207
225	0.003582624	-179.8995
225.5	0.003601997	137.4275
226	0.00325728	89.63638
226.5	0.003069711	41.92015
227	0.003712147	22.13546
227.5	0.003890914	-16.81271
228	0.003087758	-45.13372
228.5	0.003848805	-86.62258
229	0.004209008	-129.5073
229.5	0.003845194	-170.2834
230	0.003472625	154.9679
230.5	0.003951754	115.6333
231	0.003370512	71.36207
231.5	0.003045774	34.88707
232	0.00296373	-7.534732
232.5	0.003016293	-48.59892
233	0.002835905	-90.7439
233.5	0.003455612	-109.1288
234	0.00363137	-143.357
234.5	0.003349599	179.8996
235	0.003490212	138.6626
235.5	0.003847069	96.30118
236	0.002948414	48.31219
236.5	0.003063584	20.37156
237	0.003751058	-22.0842
237.5	0.003239392	-59.86567
238	0.002985637	-91.70202
238.5	0.003562266	-130.3788
239	0.003199254	172.6184
239.5	0.002726892	148.5926
240	0.003367165	114.5035
240.5	0.002460357	84.28219
241	0.002364318	43.24123
241.5	0.003094342	3.467657
242	0.003314113	-43.80378
242.5	0.002701398	-69.10893
243	0.00374871	-112.3845
243.5	0.003498164	-153.4544
244	0.003554181	172.6465
244.5	0.003361627	138.1398
245	0.003303622	92.39771
245.5	0.002584365	47.26999
246	0.003056413	11.46476
246.5	0.002940993	-12.94263
247	0.002913381	-48.17081
247.5	0.002604751	-86.4723
248	0.003236024	-130.5123
248.5	0.003397284	-162.8849
249	0.003220665	155.9734
249.5	0.00321512	129.4895
250	0.003406991	83.22473
250.5	0.003064097	50.56175
251	0.003423725	9.698063
251.5	0.003589484	-34.05676
252	0.003078621	-85.54459
252.5	0.003166921	-107.5469
253	0.003671105	-146.1573
253.5	0.002925806	-179.9624
254	0.002816541	146.0611
254.5	0.003675341	107.042
255	0.003004602	67.30774
255.5	0.003494728	43.01552
256	0.003566822	-8.397112
256.5	0.003385981	-43.39888
257	0.003301655	-76.54964
257.5	0.004437016	-117.031
258	0.003557702	-166.7355
258.5	0.00368047	166.5337
259	0.003694189	125.0201
259.5	0.003669244	96.8504
260	0.003282984	56.7709
260.5	0.003540468	12.00751
261	0.003405437	-26.08313
261.5	0.003718633	-53.32467
262	0.003637304	-94.32096
262.5	0.003538389	-132.8846
263	0.003850622	-168.4369
263.5	0.004253166	155.4014
264	0.004712009	119.3342
264.5	0.004719706	74.11776
265	0.004100122	37.72348
265.5	0.004431936	4.081896
266	0.004348777	-32.54
266.5	0.00374534	-71.45793
267	0.004146374	-105.2398
267.5	0.004437724	-148.1877
268	0.004363589	-170.3925
268.5	0.004488578	150.7181
269	0.004241932	107.9386
269.5	0.003752827	71.8968
270	0.004937894	38.38336
270.5	0.004447881	-11.13327
271	0.004404037	-38.21287
271.5	0.004471829	-84.49113
272	0.004636699	-117.2634
272.5	0.004527127	-154.3557
273	0.004933428	170.9951
273.5	0.004545259	119.6318
274	0.004869772	96.74245
274.5	0.004987469	54.62756
275	0.004433187	31.67751
275.5	0.004421514	-13.09644
276	0.00452558	-44.82936
276.5	0.004803213	-86.64167
277	0.00545105	-119.6983
277.5	0.005219774	-166.7205
278	0.005066779	162.9272
278.5	0.005286215	117.365
279	0.004998525	87.77512
279.5	0.004934374	51.65219
280	0.004866789	12.09266
280.5	0.004493968	-28.66648
281	0.005056574	-52.32037
281.5	0.005086431	-98.8427
282	0.004846044	-130.1887
282.5	0.005187269	-169.4032
283	0.005173893	152.772
283.5	0.005077353	114.0465
284	0.0055331	83.9473
284.5	0.005262034	39.48463
285	0.005106673	7.710133
285.5	0.005583794	-28.62144
286	0.00552783	-68.89134
286.5	0.005422809	-108.1533
287	0.005455043	-146.3395
287.5	0.00489933	179.446
288	0.005035868	142.4903
288.5	0.005407167	109.187
289	0.005728699	71.53479
289.5	0.005652498	40.9158
290	0.005915987	4.643655
290.5	0.00600167	-32.00349
291	0.00601995	-75.84818
291.5	0.005424891	-109.0417
292	0.005517552	-145.4418
292.5	0.005312397	175.1248
293	0.005383122	133.6353
293.5	0.005534771	98.87693
294	0.005426517	65.88091
294.5	0.005654202	34.72339
295	0.005768986	-11.19674
295.5	0.005914596	-46.25695
296	0.005754346	-79.91114
296.5	0.006015975	-113.8792
297	0.005585657	-152.4043
297.5	0.005898252	171.1742
298	0.005492485	130.7429
298.5	0.006408929	100.9797
299	0.006239945	59.99173
299.5	0.005935733	16.8479
300	0.005878818	-16.11923
300.5	0.006331965	-50.21175
301	0.005282735	-83.85329
301.5	0.005826042	-120.5427
302	0.005389599	-158.6033
302.5	0.005545436	164.7477
303	0.006032106	131.6954
303.5	0.006521728	87.41313
304	0.005411346	52.86491
304.5	0.006868305	14.31815
305	0.006301517	-20.24367
305.5	0.006312392	-55.52245
306	0.005730531	-91.30724
306.5	0.006090427	-132.1867
307	0.005565743	-159.9914
307.5	0.006355335	159.6348
308	0.005377864	122.1245
308.5	0.005736217	83.40405
309	0.005639154	44.15001
309.5	0.006021537	6.942889
310	0.006155179	-25.69663
310.5	0.006436976	-64.8308
311	0.006224523	-98.48331
311.5	0.007275066	-133.2934
312	0.006532169	-168.9367
312.5	0.005958994	153.3419
313	0.00589933	112.0434
313.5	0.006049244	75.72044
314	0.005747376	41.97139
314.5	0.006312109	4.372442
315	0.005684156	-30.10054
315.5	0.005864043	-63.80171
316	0.006410796	-108.1207
316.5	0.006433317	-137.265
317	0.006113022	-175.2107
317.5	0.00628196	144.423
318	0.006535372	104.7721
318.5	0.006168684	74.47827
319	0.006296603	30.55431
319.5	0.006219807	1.646125
320	0.006162865	-40.49875
320.5	0.006016897	-78.22089
321	0.006916371	-113.2736
321.5	0.006546526	-142.6655
322	0.006256476	175.7834
322.5	0.005933661	145.2509
323	0.006106406	107.1536
323.5	0.005943404	69.95556
324	0.006672669	29.83442
324.5	0.006143912	-4.138158
325	0.006193602	-46.50524
325.5	0.006452001	-80.31873
326	0.006728061	-119.6492
326.5	0.005837979	-151.603
327	0.005983949	170.9235
327.5	0.005847756	134.0154
328	0.006235934	93.07658
328.5	0.006190799	62.90308
329	0.006112891	27.21093
329.5	0.005707105	-9.147603
330	0.006236535	-51.09917
330.5	0.00634484	-90.31343
331	0.006575342	-121.9683
331.5	0.006454946	-154.4835
332	0.006014092	164.658
332.5	0.006191472	125.1655
333	0.006393182	92.33874
333.5	0.006153231	56.07747
334	0.005733214	17.62657
334.5	0.00589894	-22.56233
335	0.005606187	-59.30496
335.5	0.006516489	-90.70301
336	0.006222977	-123.0763
336.5	0.005883357	-161.5627
337	0.006016056	157.9097
337.5	0.006679334	120.2965
338	0.005988623	87.21375
338.5	0.006394288	49.69365
339	0.005804416	9.926215
339.5	0.005769176	-26.27717
340	0.00618102	-61.69891
340.5	0.006264016	-98.39397
341	0.005593593	-134.0464
341.5	0.006274938	-172.8674
342	0.006022498	152.1369
342.5	0.006266962	119.9118
343	0.006331332	79.3028
343.5	0.005829231	44.58508
344	0.005685352	7.840425
344.5	0.006374344	-29.32941
345	0.006258376	-66.89773
345.5	0.006131714	-101.8319
346	0.00636647	-141.2017
346.5	0.005992251	-170.8514
347	0.005840681	143.2269
347.5	0.005451193	107.3343
348	0.005828727	75.82184
348.5	0.005582246	42.13794
349	0.006000692	0.003433672
349.5	0.00579779	-30.02054
350	0.006071048	-75.21826
350.5	0.005866368	-106.9938
351	0.006385576	-143.2801
351.5	0.005379976	176.5696
352	0.005766614	136.1821
352.5	0.006152822	110.0487
353	0.005889464	67.63493
353.5	0.004994779	35.4182
354	0.005537247	-5.449987
354.5	0.00545871	-44.16975
355	0.005914408	-81.14059
355.5	0.00586779	-110.6166
356	0.005384253	-152.9668
356.5	0.005248436	173.6256
357	0.005968394	136.2482
357.5	0.005494017	101.8811
358	0.005422935	65.39411
358.5	0.00569891	24.67892
359	0.005998252	-16.45118
359.5	0.005896006	-48.28698
360	0.005355892	-82.29192
360.5	0.004979727	-122.943
361	0.005273336	-158.3119
361.5	0.005462662	166.6904
362	0.005472889	135.8058
362.5	0.005582431	98.97897
363	0.004842591	59.75997
363.5	0.005105008	18.06959
364	0.005629248	-15.24574
364.5	0.004961018	-54.99447
365	0.00493305	-93.38564
365.5	0.00560036	-130.5637
366	0.005193198	-162.099
366.5	0.004945471	161.3863
367	0.005392639	122.6294
367.5	0.004659061	84.37022
368	0.005251296	49.13494
368.5	0.005628118	11.50259
369	0.004618807	-19.37484
369.5	0.004371668	-56.5982
370	0.005141776	-97.66827
370.5	0.004672787	-130.0782
371	0.005041851	-167.4808
371.5	0.005464436	150.0028
372	0.005068555	116.7196
372.5	0.005045579	80.97694
373	0.004840212	39.94462
373.5	0.004336917	8.035281
374	0.004702142	-34.9425
374.5	0.004824369	-68.06922
375	0.004888621	-97.1317
375.5	0.004870218	-136.1487
376	0.004468476	-175.1571
376.5	0.00465894	152.692
377	0.004574541	109.8021
377.5	0.004507245	74.50864
378	0.004670249	37.13885
378.5	0.004634466	-5.07461
379	0.004298657	-24.89318
379.5	0.004600227	-69.39372
380	0.003857971	-116.1084
380.5	0.004365835	-150.76
381	0.004757366	177.6831
381.5	0.004384675	135.2095
382	0.003973575	112.3714
382.5	0.004143869	61.03495
383	0.003635894	30.85895
383.5	0.00470059	-0.3001651
384	0.004434159	-42.69082
384.5	0.003948281	-87.43172
385	0.004535086	-110.6828
385.5	0.004527632	-157.6666
386	0.003594183	174.8402
386.5	0.003810153	127.3894
387	0.00365647	90.2953
387.5	0.004060566	54.65633
388	0.004418567	28.16877
388.5	0.003518058	-22.28402
389	0.00373047	-45.74876
389.5	0.00448828	-93.6963
390	0.003993265	-122.6717
390.5	0.004183265	-160.208
391	0.003744472	163.7244
391.5	0.003671507	123.5888
392	0.004153443	94.09763
392.5	0.003718808	52.7733
393	0.002855321	18.24325
393.5	0.004288525	-31.23595
394	0.003570003	-65.113
394.5	0.003644553	-90.90517
395	0.003430254	-131.3843
395.5	0.003053041	-174.8891
396	0.003039919	158.1065
396.5	0.004416703	113.0672
397	0.003223257	86.59367
397.5	0.003543215	45.02586
398	0.003387059	-5.692102
398.5	0.003893019	-31.79058
399	0.003373634	-60.51974
399.5	0.003701851	-111.3239
400	0.002582064	-143.8171
