Source File Name:	8,1,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ m/s ]	[ ° ]
20	0.0157228	-142.3824
20.5	0.01393702	159.5685
21	0.01183946	94.35419
21.5	0.01148871	35.59949
22	0.009493044	-25.17981
22.5	0.006503326	-86.84184
23	0.007171124	-157.2366
23.5	0.007036978	171.4168
24	0.005954839	121.6971
24.5	0.006454113	77.37392
25	0.006114026	35.70958
25.5	0.006169145	-13.4774
26	0.006448337	-52.70821
26.5	0.007254875	-93.13102
27	0.007314962	-134.908
27.5	0.007507993	-173.2107
28	0.007485982	150.0349
28.5	0.007630691	112.931
29	0.007838312	74.2515
29.5	0.007960328	36.59557
30	0.008132045	-1.945071
30.5	0.00814876	-41.04481
31	0.008296875	-77.55328
31.5	0.008603121	-114.3366
32	0.00880081	-152.2868
32.5	0.008958136	169.1492
33	0.008981715	133.1626
33.5	0.01055609	88.70549
34	0.009219822	58.95073
34.5	0.009393251	22.09076
35	0.00952768	-15.5433
35.5	0.009808023	-53.05726
36	0.009843228	-91.37725
36.5	0.009971914	-127.5428
37	0.01021628	-164.6052
37.5	0.01049686	157.1601
38	0.0107561	119.0868
38.5	0.01066311	82.02966
39	0.01086105	44.51437
39.5	0.01103259	6.536783
40	0.01126157	-31.67311
40.5	0.01146046	-71.0284
41	0.0113498	-110.1664
41.5	0.01134307	-148.3079
42	0.01121089	173.4038
42.5	0.01112147	135.4286
43	0.0109066	97.14452
43.5	0.01063192	60.0841
44	0.01046369	23.49268
44.5	0.01040387	-13.96462
45	0.01026328	-51.10999
45.5	0.01024878	-88.9521
46	0.01018756	-126.6911
46.5	0.009882571	-163.8495
47	0.009914505	159.1763
47.5	0.009872077	122.1515
48	0.009819938	84.95321
48.5	0.009682916	47.90321
49	0.009413948	6.104026
49.5	0.00928229	-26.22573
50	0.009114613	-62.57678
50.5	0.009205077	-99.01714
51	0.009199259	-135.8456
51.5	0.009178831	-172.9708
52	0.008951164	149.0582
52.5	0.008919848	112.8353
53	0.008866184	75.38861
53.5	0.008724969	38.75594
54	0.008741834	0.1273019
54.5	0.008669654	-36.6298
55	0.008501231	-72.62183
55.5	0.008523832	-109.9264
56	0.008394207	-146.3336
56.5	0.008488092	176.8041
57	0.008389459	139.7726
57.5	0.00835569	102.1918
58	0.008383779	65.03527
58.5	0.008231065	27.2861
59	0.00810027	-9.640347
59.5	0.008145577	-46.85023
60	0.00796296	-85.38913
60.5	0.007893152	-121.7527
61	0.007839091	-158.9138
61.5	0.007853854	164.4064
62	0.007842922	126.0694
62.5	0.007636499	88.34339
63	0.007507129	51.14434
63.5	0.007365864	14.49296
64	0.007429041	-22.40047
64.5	0.007379254	-60.49668
65	0.007382243	-97.97035
65.5	0.007299748	-136.7357
66	0.007104135	-173.8499
66.5	0.007101513	148.8207
67	0.006954322	110.7632
67.5	0.006956626	74.54234
68	0.006982014	35.02903
68.5	0.006810379	-3.381965
69	0.006667447	-41.32444
69.5	0.006642005	-79.75062
70	0.00644029	-118.5082
70.5	0.006298865	-155.6887
71	0.006289504	165.9948
71.5	0.006130349	127.5079
72	0.006090587	89.27799
72.5	0.005965739	49.28432
73	0.005745234	10.94827
73.5	0.005588308	-28.47824
74	0.005358904	-65.9988
74.5	0.005338639	-104.8281
75	0.005218951	-144.1067
75.5	0.005066935	177.2201
76	0.004890231	137.8951
76.5	0.004838243	100.3624
77	0.004788253	60.15039
77.5	0.004686674	19.98482
78	0.004566815	-21.41121
78.5	0.004191862	-60.78716
79	0.0042413	-97.99656
79.5	0.004237019	-139.2172
80	0.004185278	-179.2717
80.5	0.00417809	138.4681
81	0.003923187	97.24377
81.5	0.003838874	57.93303
82	0.003861944	18.53601
82.5	0.003884304	-23.497
83	0.00388968	-63.51917
83.5	0.004066313	-105.255
84	0.004104608	-149.4887
84.5	0.003953747	169.4115
85	0.004041924	129.9765
85.5	0.004120192	89.84982
86	0.004419938	49.10466
86.5	0.004545651	5.878666
87	0.004647995	-35.67989
87.5	0.004710018	-76.32645
88	0.004912832	-116.0267
88.5	0.005186453	-156.6999
89	0.005355948	162.793
89.5	0.00561768	122.2194
90	0.005700254	82.83841
90.5	0.006077275	44.63277
91	0.006492444	4.221235
91.5	0.00682782	-35.36074
92	0.007265089	-76.09268
92.5	0.007495305	-115.9629
93	0.007944919	-155.0961
93.5	0.008290626	164.8357
94	0.008707582	126.2173
94.5	0.009192205	86.63021
95	0.009710104	47.28514
95.5	0.01021284	7.558841
96	0.01071697	-32.04304
96.5	0.01124407	-71.26254
97	0.01186368	-110.4297
97.5	0.01265644	-149.8778
98	0.01338775	169.9424
98.5	0.0141458	130.0031
99	0.01487162	89.55518
99.5	0.01560022	50.03881
100	0.01666043	9.473848
100.5	0.01746534	-31.54311
101	0.0183735	-72.2548
101.5	0.01930265	-113.6145
102	0.02017045	-154.8594
102.5	0.02111973	163.2748
103	0.02187332	121.0285
103.5	0.02243331	78.69022
104	0.02289435	36.45372
104.5	0.02330939	-6.085306
105	0.02341812	-49.07866
105.5	0.02319785	-91.57988
106	0.02285821	-133.9911
106.5	0.02224115	-175.9097
107	0.02165519	142.8662
107.5	0.02098103	101.9961
108	0.02049577	61.80603
108.5	0.02013485	21.74966
109	0.02005849	-18.49981
109.5	0.01997532	-59.69363
110	0.01969389	-101.0055
110.5	0.0193769	-142.6099
111	0.01882926	175.7387
111.5	0.01822729	134.3827
112	0.01750242	92.93157
112.5	0.01667252	52.2688
113	0.01602075	11.94311
113.5	0.0154246	-28.4047
114	0.0148424	-69.22003
114.5	0.01406134	-109.786
115	0.01340593	-149.128
115.5	0.01290096	171.1771
116	0.01248616	131.9267
116.5	0.01210603	91.6853
117	0.01163724	52.07961
117.5	0.01134803	12.31163
118	0.01093468	-27.91486
118.5	0.01058239	-67.40094
119	0.01030202	-107.3764
119.5	0.009912654	-147.1166
120	0.009680987	173.8048
120.5	0.009475217	134.7659
121	0.009454904	95.05588
121.5	0.00928092	54.92173
122	0.009175485	15.38791
122.5	0.009115499	-24.55486
123	0.00904316	-64.29557
123.5	0.00900818	-104.5316
124	0.00898183	-143.7814
124.5	0.00907986	176.1479
125	0.009137667	136.305
125.5	0.009267861	95.98168
126	0.009154049	55.66581
126.5	0.00930747	17.34289
127	0.009601494	-22.80975
127.5	0.00978202	-62.64778
128	0.01014886	-102.9198
128.5	0.01020657	-143.3867
129	0.0104709	177.7875
129.5	0.01090179	138.2509
130	0.01131353	98.01019
130.5	0.011642	57.95799
131	0.01201842	18.4772
131.5	0.01252946	-21.53306
132	0.01294908	-61.10087
132.5	0.01356371	-101.0561
133	0.01405951	-141.0867
133.5	0.01471047	179.4141
134	0.01535895	139.0857
134.5	0.01607215	99.13179
135	0.01675058	59.17007
135.5	0.01764088	19.09633
136	0.01851926	-21.5575
136.5	0.0193363	-62.49471
137	0.02011604	-103.6397
137.5	0.02058898	-144.366
138	0.02137636	175.5741
138.5	0.02230967	134.4719
139	0.02287838	93.30965
139.5	0.02342905	52.25762
140	0.02375066	11.6361
140.5	0.02433489	-28.56243
141	0.02497424	-69.25404
141.5	0.02547184	-109.8565
142	0.02602601	-150.588
142.5	0.02641751	168.7796
143	0.02683288	128.4207
143.5	0.02742427	87.93829
144	0.02792354	47.28277
144.5	0.02835731	6.370393
145	0.02872145	-34.11863
145.5	0.02931205	-74.80686
146	0.02985602	-115.9394
146.5	0.03026781	-157.1979
147	0.03056367	161.5004
147.5	0.03095382	120.0904
148	0.03120267	78.16905
148.5	0.03110724	36.05126
149	0.03090279	-5.726712
149.5	0.03063892	-47.72575
150	0.03023929	-89.92403
150.5	0.02962963	-132.0257
151	0.02896178	-174.4375
151.5	0.02786832	143.0932
152	0.02660604	101.3419
152.5	0.02546553	59.46489
153	0.02403671	17.92034
153.5	0.02278397	-23.24038
154	0.02145643	-64.50147
154.5	0.02018527	-105.0383
155	0.01905958	-146.1696
155.5	0.0177215	172.9063
156	0.01640092	132.8069
156.5	0.01531891	92.89104
157	0.01435053	52.74878
157.5	0.01319486	11.93609
158	0.01208939	-27.45768
158.5	0.01110259	-67.40929
159	0.01005068	-106.7638
159.5	0.009129187	-145.6964
160	0.008198628	175.7853
160.5	0.007444677	137.8154
161	0.006639664	99.98081
161.5	0.00594396	63.60384
162	0.005458025	26.83316
162.5	0.004826755	-9.950869
163	0.004300544	-44.29119
163.5	0.004082107	-77.08748
164	0.003822524	-114.7416
164.5	0.003391947	-148.5938
165	0.003319423	179.1346
165.5	0.00314036	142.9779
166	0.003083178	108.487
166.5	0.002866634	69.67067
167	0.002495243	36.90894
167.5	0.002413261	6.386993
168	0.002387183	-24.23204
168.5	0.00256128	-59.73758
169	0.002530538	-98.46298
169.5	0.002352559	-134.634
170	0.002284484	-166.4209
170.5	0.002475969	160.3377
171	0.002460569	119.3785
171.5	0.002376043	85.51439
172	0.002469653	48.65737
172.5	0.002402353	9.399623
173	0.002328845	-26.30893
173.5	0.002301943	-60.81556
174	0.0024674	-98.73795
174.5	0.002423771	-140.6819
175	0.002206081	-176.689
175.5	0.002244717	149.1329
176	0.002329577	111.6869
176.5	0.002236921	71.28938
177	0.002232131	36.41926
177.5	0.002219805	-5.356596
178	0.001949405	-41.22185
178.5	0.002078449	-70.93895
179	0.002176402	-111.2395
179.5	0.002222402	-149.3815
180	0.00215605	170.0174
180.5	0.002016476	137.3988
181	0.002286971	102.689
181.5	0.002337253	61.64703
182	0.002309009	23.26284
182.5	0.00242356	-12.54622
183	0.0026114	-52.42461
183.5	0.002601827	-95.59608
184	0.002547844	-130.6476
184.5	0.002726475	-170.7936
185	0.002686542	149.3856
185.5	0.00272254	113.2753
186	0.002892545	75.2543
186.5	0.003077617	35.18483
187	0.003100969	-5.568603
187.5	0.003199081	-43.66117
188	0.003378811	-83.4409
188.5	0.003434314	-124.7295
189	0.003454712	-163.9642
189.5	0.003526566	159.1336
190	0.00380122	118.5591
190.5	0.003803121	77.41513
191	0.003819081	39.97557
191.5	0.004004637	-0.1354544
192	0.00398861	-38.59188
192.5	0.004112764	-77.07233
193	0.0042324	-114.7247
193.5	0.004468339	-152.7967
194	0.004653633	167.464
194.5	0.004843335	128.9303
195	0.005093287	89.80495
195.5	0.00534087	49.84204
196	0.005499321	9.669789
196.5	0.005576503	-29.38608
197	0.005911411	-68.50395
197.5	0.0059918	-109.5052
198	0.006097453	-148.2352
198.5	0.006319409	172.8607
199	0.006512114	132.9116
199.5	0.006650561	92.71278
200	0.006695757	53.83099
200.5	0.006928413	14.19638
201	0.007046104	-26.42131
201.5	0.007063043	-66.2599
202	0.007063168	-106.3433
202.5	0.007029963	-145.7435
203	0.006864685	174.697
203.5	0.006797743	137.1754
204	0.0069226	98.32608
204.5	0.006745144	58.49444
205	0.0066405	21.26916
205.5	0.006524081	-16.80764
206	0.006536387	-53.87879
206.5	0.006528928	-92.41173
207	0.006384586	-129.61
207.5	0.006482925	-166.5316
208	0.006470182	155.4975
208.5	0.00641652	117.8747
209	0.006408855	80.57082
209.5	0.00637856	43.27729
210	0.006292186	5.787396
210.5	0.006321603	-29.51182
211	0.006482001	-67.04369
211.5	0.006566236	-105.1238
212	0.006522378	-143.2075
212.5	0.006406789	179.8885
213	0.006485079	143.8046
213.5	0.006535896	106.5006
214	0.006621185	69.33872
214.5	0.006668226	31.51708
215	0.006654615	-5.986712
215.5	0.006630771	-43.99365
216	0.006531702	-80.21096
216.5	0.006625517	-117.6208
217	0.006532134	-155.2655
217.5	0.006467169	169.3773
218	0.00655725	132.2866
218.5	0.006585686	95.79787
219	0.006592939	58.63787
219.5	0.006646631	21.80474
220	0.006653538	-15.71375
220.5	0.006488509	-52.51454
221	0.006513345	-87.50469
221.5	0.006654787	-123.658
222	0.006818881	-160.5701
222.5	0.006891136	161.2972
223	0.006757237	124.5313
223.5	0.006780089	88.23338
224	0.006809864	52.19001
224.5	0.006861295	15.88497
225	0.007000049	-20.39273
225.5	0.007130042	-57.41602
226	0.007122713	-94.93141
226.5	0.007189677	-131.1281
227	0.007237372	-167.915
227.5	0.007340753	155.7449
228	0.007515484	118.6467
228.5	0.007525238	81.26612
229	0.007564	44.18257
229.5	0.007507756	7.746824
230	0.007634235	-28.06669
230.5	0.007837969	-65.27856
231	0.007952647	-102.5173
231.5	0.007970647	-140.6595
232	0.007851541	-176.6556
232.5	0.008016191	147.2591
233	0.008146996	110.147
233.5	0.008297969	73.31114
234	0.008305772	35.23914
234.5	0.008305007	-0.802419
235	0.008515702	-37.58166
235.5	0.008581128	-75.2123
236	0.008658569	-112.4248
236.5	0.008638133	-149.6077
237	0.008687536	173.7342
237.5	0.00885962	137.0795
238	0.008921114	99.30041
238.5	0.008884874	62.32636
239	0.009009112	26.16479
239.5	0.009148207	-11.64334
240	0.009202962	-48.29697
240.5	0.009373983	-85.97706
241	0.009376224	-123.7078
241.5	0.009451981	-160.8128
242	0.009473276	161.4661
242.5	0.009499927	123.9936
243	0.009422764	86.53329
243.5	0.0093657	49.91559
244	0.009443438	12.47535
244.5	0.009361139	-24.0019
245	0.009536951	-61.40011
245.5	0.009448124	-99.05883
246	0.009400605	-135.5325
246.5	0.009450933	-172.9343
247	0.009435471	150.635
247.5	0.009534003	113.3058
248	0.00953259	75.77538
248.5	0.009505308	38.19963
249	0.009295397	1.003722
249.5	0.009215827	-34.65061
250	0.009357845	-70.77763
250.5	0.009509993	-108.541
251	0.009437091	-145.8086
251.5	0.009428152	177.31
252	0.009404131	140.1663
252.5	0.009407599	104.5517
253	0.00967069	66.72674
253.5	0.009583471	28.87338
254	0.009556978	-8.211966
254.5	0.009499087	-45.79296
255	0.009453225	-82.50414
255.5	0.009410846	-119.6117
256	0.009362053	-156.4366
256.5	0.009358474	167.0294
257	0.00943681	130.3965
257.5	0.009586505	92.17225
258	0.009335261	54.56887
258.5	0.009331141	18.13367
259	0.009322751	-19.31228
259.5	0.009279476	-56.26485
260	0.009292799	-94.19864
260.5	0.009044531	-131.1911
261	0.009046181	-167.7886
261.5	0.008998084	154.701
262	0.008852073	117.6504
262.5	0.008741992	80.70653
263	0.008620746	43.88202
263.5	0.008483131	7.832737
264	0.008561565	-29.05183
264.5	0.008462519	-66.57526
265	0.008273707	-102.9684
265.5	0.008284157	-140.2657
266	0.008016688	-177.0049
266.5	0.007945898	147.1568
