Source File Name:	3,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
80	1.701176e-5	21.39146
80.5	1.818919e-5	-15.54204
81	1.732501e-5	-63.02833
81.5	1.689347e-5	-96.08315
82	1.677711e-5	-134.362
82.5	1.789331e-5	-171.3571
83	2.003725e-5	151.2339
83.5	2.010349e-5	117.6545
84	2.30377e-5	87.98845
84.5	2.083653e-5	51.67793
85	2.148234e-5	20.40716
85.5	1.976718e-5	-16.65159
86	2.122435e-5	-55.95726
86.5	1.870063e-5	-97.90688
87	2.012704e-5	-132.5832
87.5	2.142087e-5	-174.147
88	2.246334e-5	144.2032
88.5	2.229658e-5	114.0627
89	2.354157e-5	80.5124
89.5	2.538761e-5	41.68787
90	2.198275e-5	3.966383
90.5	1.966796e-5	-27.89086
91	2.061799e-5	-69.4579
91.5	2.250534e-5	-113.4813
92	2.203266e-5	-151.2585
92.5	2.23259e-5	169.7303
93	2.294611e-5	130.8674
93.5	2.164421e-5	96.97829
94	2.246108e-5	64.14725
94.5	2.191516e-5	31.29766
95	1.978307e-5	-11.72885
95.5	1.550886e-5	-53.06408
96	1.526405e-5	-90.58953
96.5	1.614083e-5	-128.6407
97	1.710679e-5	-174.0217
97.5	1.707767e-5	157.7622
98	1.834132e-5	116.2608
98.5	1.697709e-5	78.65401
99	1.41847e-5	51.35087
99.5	1.539358e-5	25.20216
100	7.035721e-6	-20.54059
100.5	1.275672e-5	-71.38653
101	1.027141e-5	-113.3679
101.5	9.684085e-6	-137.5582
102	9.515775e-6	-176.0871
102.5	1.145887e-5	148.7209
103	9.117175e-6	114.2843
103.5	9.565228e-6	89.49294
104	8.328898e-6	44.20515
104.5	5.460504e-6	31.17071
105	5.77376e-6	1.892081
105.5	5.829455e-6	-52.56491
106	3.995547e-6	-77.71999
106.5	2.037368e-6	-127.5691
107	4.870244e-6	-151.677
107.5	3.539634e-6	167.0392
108	5.570934e-6	155.1227
108.5	6.882307e-6	125.3923
109	7.381168e-6	94.59714
109.5	6.324464e-6	83.47798
110	6.979157e-6	50.05761
110.5	6.324049e-6	13.48422
111	5.170095e-6	-28.58128
111.5	4.775271e-6	-72.15974
112	5.744869e-6	-115.2116
112.5	6.982159e-6	-154.9433
113	5.766882e-6	-178.8359
113.5	1.015948e-5	135.0466
114	8.731777e-6	109.1569
114.5	7.788321e-6	62.0768
115	9.411988e-6	42.00741
115.5	7.448717e-6	6.054991
116	7.1648e-6	-42.17198
116.5	6.589262e-6	-74.52955
117	8.089017e-6	-128.2203
117.5	7.324617e-6	-152.1571
118	7.383502e-6	177.6459
118.5	8.474729e-6	138.1763
119	7.66162e-6	101.8741
119.5	9.845108e-6	85.51738
120	6.135712e-6	53.80732
120.5	5.589929e-6	27.97529
121	7.247921e-6	-19.48731
121.5	4.966769e-6	-76.55933
122	4.656335e-6	-104.901
122.5	5.958267e-6	-155.1597
123	8.179367e-6	175.3158
123.5	7.318761e-6	146.6328
124	9.476248e-6	118.5488
124.5	6.929018e-6	78.75372
125	7.458334e-6	57.13747
125.5	7.139575e-6	22.55279
126	5.812385e-6	-23.40365
126.5	5.322293e-6	-49.82917
127	5.941916e-6	-103.8329
127.5	5.927789e-6	-122.1748
128	7.648592e-6	-177.0345
128.5	8.842831e-6	155.2305
129	9.369188e-6	118.2882
129.5	7.133642e-6	109.5575
130	8.124067e-6	62.45261
130.5	6.053379e-6	29.62963
131	5.073899e-6	1.291091
131.5	3.957673e-6	-52.68745
132	5.064137e-6	-90.38467
132.5	5.698654e-6	-131.5215
133	7.644843e-6	-173.8506
133.5	7.338639e-6	160.2103
134	9.640469e-6	126.7495
134.5	8.200428e-6	99.61758
135	8.957212e-6	71.05745
135.5	8.187638e-6	46.85403
136	6.571743e-6	-5.26251
136.5	6.564719e-6	-38.54728
137	4.658659e-6	-98.95583
137.5	7.7561e-6	-135.7656
138	8.493552e-6	-175.4391
138.5	8.17764e-6	162.7466
139	1.037909e-5	130.5561
139.5	9.539619e-6	110.7908
140	9.717081e-6	78.18055
140.5	9.050706e-6	49.8497
141	5.907159e-6	-15.88408
141.5	5.847945e-6	-41.61425
142	5.596691e-6	-87.73453
142.5	7.389589e-6	-132.492
143	1.064412e-5	176.7914
143.5	9.420763e-6	166.4137
144	1.1928e-5	132.5798
144.5	1.323575e-5	107.9979
145	1.021004e-5	79.01649
145.5	6.884681e-6	88.40119
146	8.392168e-6	3.156055
146.5	3.827761e-6	-87.80592
147	2.287074e-6	-167.0083
147.5	8.221848e-6	-141.5088
148	1.727356e-5	169.7311
148.5	1.210634e-5	151.0699
149	1.987626e-5	156.1479
149.5	5.428673e-5	129.8947
150	9.757769e-5	-125.2307
150.5	5.872219e-5	-18.06114
151	1.297352e-5	-48.69934
151.5	1.764472e-5	-24.84344
152	1.608087e-5	-50.37808
152.5	8.724262e-6	-104.2546
153	6.37526e-6	-80.47884
153.5	5.736185e-6	-163.3238
154	7.653978e-6	127.7271
154.5	6.132088e-6	61.84035
155	8.042131e-6	71.89573
155.5	1.171701e-5	21.15688
156	1.161652e-5	-9.753206
156.5	7.575745e-6	-19.57569
157	8.923898e-6	-51.44289
157.5	8.666603e-6	-104.2283
158	6.194147e-6	-147.2292
158.5	6.426476e-6	-159.0964
159	7.709357e-6	140.0473
159.5	7.52093e-6	100.0715
160	7.521892e-6	74.47392
160.5	1.024548e-5	32.54105
161	8.868641e-6	-2.58449
161.5	7.941494e-6	-34.6502
162	6.956577e-6	-62.05987
162.5	8.966321e-6	-107.3702
163	6.639839e-6	-144.2813
163.5	7.530499e-6	173.7188
164	8.906913e-6	150.7614
164.5	8.924882e-6	98.72587
165	7.417075e-6	63.97023
165.5	9.306576e-6	44.3971
166	9.325898e-6	9.857359
166.5	7.125852e-6	-30.11098
167	7.520455e-6	-69.88845
167.5	8.65396e-6	-105.7146
168	8.026729e-6	-147.1369
168.5	7.679823e-6	173.3781
169	7.85036e-6	149.6829
169.5	9.175455e-6	106.3054
170	8.161065e-6	65.81763
170.5	7.703819e-6	41.68298
171	8.625962e-6	8.132596
171.5	7.235472e-6	-41.1155
172	7.927587e-6	-60.44312
172.5	8.74534e-6	-112.124
173	7.943595e-6	-155.2774
173.5	7.692705e-6	162.6495
174	6.94365e-6	131.3021
174.5	9.449422e-6	113.0564
175	8.208287e-6	70.49165
175.5	8.584711e-6	33.26783
176	8.385803e-6	-3.196555
176.5	9.465184e-6	-41.96009
177	5.955931e-6	-68.52885
177.5	8.108014e-6	-118.1878
178	8.205751e-6	-147.1993
178.5	9.103834e-6	170.611
179	7.933209e-6	137.3883
179.5	7.233667e-6	107.2142
180	7.944244e-6	66.58739
180.5	7.160132e-6	37.32087
181	7.182631e-6	11.75682
181.5	7.385953e-6	-32.75443
182	7.099073e-6	-79.32511
182.5	5.112419e-6	-110.8424
183	6.958649e-6	-139.0056
183.5	6.99993e-6	161.0619
184	8.320484e-6	132.0782
184.5	7.569385e-6	107.6047
185	7.16652e-6	66.15431
185.5	5.760964e-6	31.79917
186	6.626059e-6	10.90987
186.5	6.912815e-6	-39.81512
187	6.496083e-6	-87.1058
187.5	5.923215e-6	-119.1246
188	5.848186e-6	-150.192
188.5	6.832413e-6	178.3566
189	7.39907e-6	130.6908
189.5	7.57036e-6	93.00449
190	6.758565e-6	68.52779
190.5	7.370756e-6	38.94201
191	6.204071e-6	-7.850327
191.5	5.818324e-6	-37.60801
192	7.003368e-6	-82.02734
192.5	6.055765e-6	-135.6371
193	6.31602e-6	-154.7753
193.5	7.602099e-6	173.9199
194	7.359844e-6	136.4602
194.5	7.444497e-6	95.82118
195	6.641428e-6	80.2829
195.5	5.926062e-6	25.18692
196	5.669912e-6	-12.05365
196.5	6.498654e-6	-47.37098
197	6.151973e-6	-83.50459
197.5	4.161716e-6	-110.5336
198	6.347475e-6	-149.7953
198.5	4.279485e-6	159.194
199	5.570387e-6	138.3825
199.5	3.321662e-6	80.72526
200	9.652795e-6	39.02568
200.5	7.521135e-6	62.56113
201	5.149634e-6	-12.58444
201.5	5.164711e-6	-43.91928
202	5.224672e-6	-71.51225
202.5	4.832368e-6	-125.577
203	3.959351e-6	-179.9042
203.5	5.645388e-6	144.1967
204	5.67977e-6	141.6762
204.5	6.345344e-6	101.808
205	6.552138e-6	60.29061
205.5	3.797503e-6	28.01539
206	5.663397e-6	-9.871813
206.5	3.433562e-6	-45.61164
207	5.364484e-6	-101.9349
207.5	4.560085e-6	-120.039
208	5.044101e-6	-155.1582
208.5	5.24898e-6	152.0171
209	4.512283e-6	127.0447
209.5	5.438171e-6	114.9641
210	4.896752e-6	64.64757
210.5	4.486242e-6	38.13671
211	5.124667e-6	1.720093
211.5	4.00428e-6	-24.02961
212	2.201435e-6	-94.67379
212.5	2.464725e-6	-98.66189
213	3.860914e-6	-161.5598
213.5	5.435792e-6	162.5067
214	4.51916e-6	128.6758
214.5	3.83402e-6	112.4243
215	3.911281e-6	66.83527
215.5	4.115144e-6	40.18887
216	2.980448e-6	7.389922
216.5	3.568363e-6	-27.04698
217	2.279143e-6	-103.7681
217.5	2.967214e-6	-134.3411
218	3.314171e-6	-137.0953
218.5	3.604669e-6	162.4984
219	3.414665e-6	129.2401
219.5	3.978708e-6	102.0495
220	4.40759e-6	79.37898
220.5	4.47237e-6	54.09422
221	2.490748e-6	40.59453
221.5	2.881658e-6	-13.62506
222	2.101301e-6	-74.32337
222.5	2.359366e-6	-91.56709
223	3.593585e-6	-159.9636
223.5	3.716138e-6	166.8229
224	6.152944e-6	139.1298
224.5	5.406057e-6	110.556
225	4.725279e-6	77.52545
225.5	5.114335e-6	43.52546
226	4.183953e-6	4.63962
226.5	4.416928e-6	-47.17427
227	2.607485e-6	-67.14269
227.5	3.14735e-6	-110.7918
228	3.714288e-6	-149.7515
228.5	5.649394e-6	169.0522
229	5.040771e-6	141.8886
229.5	4.59735e-6	107.9195
230	3.531251e-6	67.52606
230.5	5.892607e-6	51.86842
231	2.705063e-6	4.167515
231.5	2.975484e-6	-16.4637
232	4.054154e-6	-58.49253
232.5	2.893304e-6	-111.5396
233	3.241167e-6	-147.2639
233.5	4.694857e-6	175.9608
234	4.479716e-6	146.7796
234.5	4.304448e-6	100.3882
235	5.228696e-6	71.13374
235.5	4.69706e-6	44.55704
236	4.345352e-6	17.01634
236.5	4.212779e-6	-44.15433
237	2.711217e-6	-92.13042
237.5	4.637773e-6	-128.0716
238	4.480797e-6	-173.909
238.5	3.420731e-6	154.2623
239	5.940579e-6	134.1897
239.5	5.783315e-6	91.92254
240	4.62724e-6	60.03951
240.5	4.05023e-6	36.94573
241	3.716464e-6	1.674448
241.5	2.893296e-6	-48.40532
242	2.41819e-6	-74.86919
242.5	4.502331e-6	-140.4927
243	5.043357e-6	-169.5618
243.5	3.680861e-6	167.2281
244	6.083142e-6	111.9613
244.5	5.815377e-6	103.6319
245	3.845388e-6	70.53773
245.5	2.92172e-6	30.71728
246	3.76405e-6	-6.24718
246.5	1.508775e-6	-61.85521
247	1.226373e-6	-111.2033
247.5	5.041235e-6	-149.5622
248	5.80183e-6	135.0862
248.5	5.905171e-6	130.6372
249	7.795493e-6	105.2974
249.5	1.504562e-5	96.71075
250	2.507899e-5	-173.1538
250.5	1.778656e-5	-64.22754
251	3.80408e-6	-26.13584
251.5	5.93912e-6	-65.58583
252	3.996474e-6	-93.43913
252.5	1.458666e-6	-140.5638
253	1.395615e-6	-118.3837
253.5	3.658512e-6	163.0413
254	1.564449e-6	102.1285
254.5	1.308614e-6	108.1794
255	1.646116e-6	25.87531
255.5	3.899618e-6	33.28796
256	3.030441e-6	-35.94609
256.5	3.250521e-6	-65.52747
257	3.479652e-6	-108.8335
257.5	2.636696e-6	-162.3513
258	2.46638e-6	168.3356
258.5	2.82532e-6	163.5328
259	2.983957e-6	103.0789
259.5	1.483957e-6	33.48428
260	1.964958e-6	85.75203
260.5	4.481767e-6	5.395262
261	4.021221e-6	-29.70231
261.5	1.450012e-6	-57.15009
262	2.719098e-6	-97.74086
262.5	3.393137e-6	-150.3414
263	2.099857e-6	-174.4708
263.5	3.183948e-6	142.9367
264	3.164743e-6	105.8808
264.5	2.022186e-6	72.80046
265	2.149674e-6	49.09268
265.5	2.834325e-6	6.590034
266	2.978211e-6	-54.86248
266.5	1.475087e-6	-67.54225
267	2.138941e-6	-109.4108
267.5	2.70296e-6	-129.6963
268	3.581516e-6	156.4884
268.5	3.2115e-6	156.902
269	3.359798e-6	91.8169
269.5	2.294963e-6	62.79052
270	3.27462e-6	25.22103
270.5	1.200538e-6	-4.864662
271	2.312449e-6	-49.76674
271.5	8.981914e-7	-89.24287
272	1.70698e-6	-151.2922
272.5	1.560682e-6	-169.4971
273	3.35799e-6	162.1895
273.5	1.953005e-6	151.3088
274	1.441701e-6	116.0495
274.5	2.152657e-6	60.46529
275	1.674866e-6	28.25377
275.5	1.150485e-6	22.45212
276	1.5309e-6	-68.19012
276.5	2.008162e-6	-104.1156
277	2.450246e-6	171.8007
277.5	3.662882e-7	-115.1343
278	1.730248e-6	169.9344
278.5	1.651198e-6	149.4424
279	2.724761e-6	99.48729
279.5	2.882807e-6	70.33316
280	1.553748e-6	22.28643
280.5	1.664343e-6	21.589
281	1.81141e-6	-25.26919
281.5	3.627057e-6	-85.42752
282	1.045935e-6	-167.8698
282.5	1.158188e-6	165.8162
283	1.949916e-6	154.6632
283.5	1.177422e-6	147.5017
284	2.151077e-6	94.30484
284.5	2.029732e-6	35.45056
285	1.36067e-6	30.812
285.5	1.379574e-6	-0.7526343
286	7.247105e-7	-3.858878
286.5	1.461441e-6	-87.65177
287	1.896154e-6	-118.0969
287.5	1.380065e-6	166.2559
288	1.723658e-6	160.2833
288.5	2.111607e-6	127.2915
289	2.835575e-6	105.3456
289.5	1.545754e-6	65.58602
290	1.460138e-6	71.19116
290.5	8.14282e-7	-54.67563
291	3.812193e-7	-99.43699
291.5	3.488757e-6	-55.16398
292	2.009069e-6	-122.1091
292.5	2.788911e-6	172.7981
293	1.593204e-6	162.9644
293.5	2.113001e-6	131.3083
294	2.393274e-6	96.67874
294.5	2.33993e-6	78.98624
295	1.449502e-6	14.39891
295.5	2.186773e-6	-12.75572
296	2.708312e-6	-56.8696
296.5	1.644262e-6	-21.69727
297	1.697826e-6	-157.3702
297.5	2.129269e-6	131.7276
298	1.455704e-6	137.1427
298.5	1.961234e-6	87.23884
299	1.579667e-6	150.5122
299.5	3.532544e-6	9.231435
300	2.536368e-6	58.19495
300.5	1.406968e-6	0.04811756
301	1.944758e-6	-74.86498
301.5	1.550506e-6	117.7921
302	9.246504e-7	-130.7067
302.5	2.203448e-6	162.7745
303	2.687106e-6	93.51484
303.5	2.384382e-6	95.80522
304	4.79451e-6	105.5731
304.5	8.265469e-7	52.88668
305	1.776059e-6	49.74551
305.5	1.769599e-6	-82.39388
306	1.185324e-6	-59.91053
306.5	1.35292e-6	-156.509
307	7.645305e-7	154.9149
307.5	2.343989e-6	156.9958
308	3.214854e-6	128.4022
308.5	2.48007e-6	136.6232
309	7.768313e-7	128.0011
309.5	1.563637e-6	64.64873
310	1.849265e-6	-27.13854
310.5	1.792062e-6	66.85365
311	1.240737e-6	-40.08489
311.5	6.406423e-7	-128.7945
312	2.513252e-6	-175.8038
312.5	6.670142e-7	-160.4742
313	2.222027e-6	130.2742
313.5	1.847407e-6	121.5381
314	1.672548e-6	90.07704
314.5	1.86824e-6	54.68016
315	1.505115e-6	60.43293
315.5	3.060605e-7	52.51984
316	4.098175e-7	-43.84551
316.5	1.264553e-6	-147.458
317	1.353382e-6	172.0008
317.5	1.409641e-6	107.3304
318	1.578939e-6	160.4253
318.5	2.120175e-6	104.9453
319	1.863879e-6	-3.045584
319.5	1.850381e-6	139.4046
320	7.882526e-7	-14.23929
320.5	2.118413e-6	-178.8309
321	6.639593e-7	-67.52461
321.5	1.58608e-6	-171.6043
322	2.252497e-6	138.7473
322.5	1.121342e-6	-133.5369
323	1.515997e-6	115.9925
323.5	1.510253e-6	90.33529
324	1.062089e-6	52.75995
324.5	1.336181e-6	121.2167
325	1.770436e-6	66.01631
325.5	1.23274e-6	3.00891
326	1.111215e-6	-138.8497
326.5	8.99343e-7	170.9066
327	1.024814e-6	-156.2036
327.5	7.197712e-7	-177.0862
328	3.785007e-7	-168.3601
328.5	1.718466e-6	110.6006
329	7.580182e-7	41.33369
329.5	7.520565e-7	-162.7945
330	1.173445e-6	81.77698
330.5	8.963861e-7	-175.8896
331	7.744629e-7	-155.2052
331.5	1.212597e-6	65.94934
332	1.412192e-6	-113.0185
332.5	4.665981e-7	43.02732
333	1.177575e-6	100.44
333.5	1.818658e-6	152.9292
334	2.547903e-6	69.04256
334.5	1.414367e-6	139.2348
335	1.975863e-6	98.48793
335.5	1.119379e-6	50.32594
336	4.00192e-7	148.692
336.5	7.365567e-7	-140.2599
337	4.11705e-7	-113.4643
337.5	1.423874e-6	-176.1914
338	1.80304e-6	179.9183
338.5	1.969e-6	126.1544
339	1.269822e-6	87.20019
339.5	1.704068e-6	91.50579
340	6.517391e-7	155.7724
340.5	2.905967e-6	41.63841
341	1.085289e-6	-93.44987
341.5	6.551646e-7	128.1257
342	1.370095e-6	44.305
342.5	2.477909e-6	-128.7865
343	1.612565e-6	89.85078
343.5	1.83052e-6	138.1413
344	4.613044e-6	125.274
344.5	1.932229e-6	98.66991
345	2.482606e-6	114.7302
345.5	2.485485e-6	97.10986
346	1.423901e-6	31.20552
346.5	2.019356e-6	154.0379
347	1.537598e-6	117.589
347.5	3.65719e-6	-140.8655
348	4.467894e-6	127.3052
348.5	1.578778e-6	150.159
349	4.474587e-6	135.3938
349.5	1.503896e-5	112.9441
350	3.283524e-5	-144.8857
350.5	1.936373e-5	-42.62255
351	7.642212e-7	-42.01453
351.5	4.194297e-6	-57.55028
352	3.346241e-6	-79.96822
352.5	2.633864e-6	-144.8067
353	9.735287e-7	-112.4155
353.5	2.548584e-6	-85.47221
354	3.847635e-7	44.64008
354.5	2.219574e-6	10.77815
355	1.673135e-6	58.09136
355.5	3.425783e-7	29.76372
356	1.535573e-6	-55.65988
356.5	8.081394e-7	18.54219
357	9.970759e-7	-56.2924
357.5	1.396116e-6	-161.2914
358	8.766081e-7	120.8532
358.5	6.992961e-7	163.9466
359	1.019653e-6	80.78459
359.5	1.442446e-6	45.05713
360	1.454154e-6	-5.064273
360.5	1.365001e-6	-21.34877
361	8.859707e-7	-146.6292
361.5	1.282987e-6	-69.59189
362	3.79449e-7	-67.90929
362.5	6.360139e-7	-153.3858
363	9.938205e-7	170.6801
363.5	1.843043e-6	123.4333
364	1.540732e-6	98.10641
364.5	5.196293e-7	30.03775
365	8.901134e-7	87.81979
365.5	1.152882e-6	22.97084
366	1.099998e-6	-52.92836
366.5	4.803429e-7	-150.8674
367	9.104331e-7	-81.13896
367.5	8.849665e-7	-163.3522
368	1.619034e-6	157.8399
368.5	4.086897e-7	86.59056
369	1.696558e-6	107.7442
369.5	8.133886e-7	151.3842
370	1.811976e-6	54.80536
370.5	1.702885e-6	18.35271
371	1.083986e-6	-55.32648
371.5	1.625735e-6	-79.42957
372	1.579609e-6	170.8191
372.5	1.226944e-6	-146.2318
373	1.709994e-6	-174.8554
373.5	1.628378e-6	122.2123
374	1.258815e-6	148.71
374.5	2.142322e-6	82.10196
375	1.590011e-6	50.76949
375.5	1.364648e-6	23.8559
376	9.221584e-7	-13.37936
376.5	1.323788e-6	-67.24577
377	1.606602e-6	-63.26828
377.5	1.890127e-6	-121.8532
378	1.787057e-6	163.3933
378.5	9.284676e-7	112.1805
379	1.835083e-6	129.9692
379.5	5.759424e-7	98.95407
380	1.2656e-6	6.624599
380.5	1.238233e-6	0.3501662
381	8.93706e-7	-71.01386
381.5	1.131897e-6	-39.54876
382	7.197512e-7	-156.3173
382.5	5.106321e-8	-58.44445
383	1.654152e-6	-174.4469
383.5	1.782798e-6	110.022
384	1.808674e-6	117.7685
384.5	6.31389e-7	67.5817
385	9.041398e-7	25.44319
385.5	1.365989e-6	70.5245
386	5.097198e-7	-78.31024
386.5	7.075608e-7	-73.24568
387	1.561881e-6	178.995
387.5	3.793409e-7	-162.6319
388	1.379996e-6	179.2885
388.5	1.019791e-6	69.96264
389	2.321111e-6	112.8506
389.5	2.307115e-6	82.9489
390	1.007894e-6	101.6054
390.5	1.160837e-6	61.24714
391	1.129744e-6	-45.18074
391.5	1.098338e-6	-24.27693
392	3.402315e-7	-163.9656
392.5	1.287011e-6	-131.8439
393	1.242189e-6	140.0337
393.5	8.90835e-7	132.8535
394	1.440778e-6	25.2769
394.5	1.516776e-6	123.8362
395	1.101506e-6	58.17345
395.5	4.001637e-7	-43.87605
396	1.339185e-6	10.03234
396.5	2.1077e-7	89.7521
397	3.968582e-7	-17.1296
397.5	2.059868e-6	-162.4616
398	3.906804e-7	-177.0887
398.5	8.63708e-7	-168.914
399	1.636975e-6	101.867
399.5	1.049024e-6	120.444
400	4.106675e-6	98.31373
