Source File Name:	6,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ m/s ]	[ ° ]
20	0.0758165	155.0843
20.5	0.07300264	92.69079
21	0.0538878	33.55715
21.5	0.0403422	-17.95526
22	0.03120768	-59.25336
22.5	0.02717554	-99.29988
23	0.02241864	-141.247
23.5	0.02081639	-178.464
24	0.01895507	141.8078
24.5	0.01712801	103.3969
25	0.01689633	63.13037
25.5	0.01559814	24.5391
26	0.01468102	-15.28954
26.5	0.01395772	-54.7286
27	0.01343212	-93.15947
27.5	0.01299328	-132.7077
28	0.01252025	-171.472
28.5	0.01222062	149.9756
29	0.01174403	110.9386
29.5	0.011473	72.50159
30	0.01117474	33.82926
30.5	0.01097254	-4.675896
31	0.01068569	-43.1829
31.5	0.01045701	-81.42875
32	0.01031061	-120.6133
32.5	0.01001715	-158.1942
33	0.009954341	164.0131
33.5	0.01123605	125.2562
34	0.009620892	88.91198
34.5	0.009531172	51.1636
35	0.009479485	13.68547
35.5	0.009472582	-23.29701
36	0.009540489	-60.68655
36.5	0.009578114	-98.62353
37	0.0097096	-136.2891
37.5	0.009784426	-173.2606
38	0.01014085	147.7165
38.5	0.01016448	109.2975
39	0.01035702	70.52857
39.5	0.01040656	31.85098
40	0.01027309	-7.618247
40.5	0.01020211	-45.45384
41	0.01024361	-83.67587
41.5	0.01022097	-121.3304
42	0.0101828	-159.5037
42.5	0.01024617	162.8527
43	0.01034447	124.5384
43.5	0.01030408	86.61971
44	0.01038487	48.55546
44.5	0.01035282	9.940614
45	0.01039006	-28.61372
45.5	0.01033481	-67.16113
46	0.0102777	-105.63
46.5	0.01011975	-143.8415
47	0.00982269	179.1461
47.5	0.009821627	140.7405
48	0.009625437	103.4262
48.5	0.009603394	66.30233
49	0.009203797	33.84186
49.5	0.009362746	-7.651438
50	0.009370768	-44.87663
50.5	0.009521649	-81.39756
51	0.009520662	-119.0943
51.5	0.009552611	-155.5185
52	0.009747061	167.3586
52.5	0.009584912	130.0608
53	0.009866877	93.47105
53.5	0.009946271	56.3471
54	0.009782272	19.21123
54.5	0.01014801	-18.25232
55	0.01031209	-56.05763
55.5	0.01036478	-93.27746
56	0.01074351	-130.775
56.5	0.01074594	-169.3905
57	0.01086083	153.4247
57.5	0.01099264	116.0092
58	0.01104532	77.91808
58.5	0.01113064	40.18611
59	0.01115205	2.710073
59.5	0.01127591	-35.10232
60	0.01129459	-72.42009
60.5	0.01137433	-110.078
61	0.01141987	-147.2786
61.5	0.01154406	175.4747
62	0.01169433	138.3244
62.5	0.01182891	100.6864
63	0.01194656	63.38036
63.5	0.01210276	26.35175
64	0.01233494	-10.9845
64.5	0.01257007	-48.51591
65	0.01274094	-85.96007
65.5	0.01302783	-122.9262
66	0.01341478	-160.603
66.5	0.01369628	161.6474
67	0.01403872	124.3386
67.5	0.01444193	86.50076
68	0.01479801	48.52241
68.5	0.01520163	10.74401
69	0.01572719	-27.30926
69.5	0.01618532	-65.62024
70	0.01670635	-103.5023
70.5	0.01743094	-141.8715
71	0.01810702	179.2834
71.5	0.01881236	140.6877
72	0.01974302	101.6114
72.5	0.02064665	61.67985
73	0.021559	21.54784
73.5	0.02255324	-19.12943
74	0.02347578	-60.90768
74.5	0.02403674	-103.1434
75	0.02442625	-145.455
75.5	0.02454787	171.1298
76	0.02407465	127.999
76.5	0.02342663	85.00722
77	0.02233111	41.09936
77.5	0.02052557	-1.78969
78	0.01873535	-43.96275
78.5	0.01655797	-86.04529
79	0.01415621	-125.8161
79.5	0.01205536	-162.8276
80	0.01014473	161.8033
80.5	0.008631536	131.1833
81	0.007859431	103.1368
81.5	0.007565091	75.21362
82	0.007613102	47.75497
82.5	0.008182627	18.53955
83	0.008940895	-13.19392
83.5	0.009869968	-46.4539
84	0.01095573	-81.29009
84.5	0.01208956	-117.5073
85	0.01325645	-154.263
85.5	0.01455504	168.2964
86	0.01591188	130.0143
86.5	0.01734737	91.38421
87	0.01886861	52.1962
87.5	0.02054587	12.12756
88	0.02215143	-28.35898
88.5	0.02392496	-69.4526
89	0.02571248	-111.4325
89.5	0.02727539	-154.1894
90	0.02864882	162.5848
90.5	0.02972466	118.5657
91	0.030115	73.9351
91.5	0.0298085	29.47088
92	0.02903377	-14.88718
92.5	0.02752173	-59.04648
93	0.02561669	-101.828
93.5	0.02377829	-143.5985
94	0.02185804	175.231
94.5	0.02000847	135.5069
95	0.01855445	96.59637
95.5	0.0172701	57.59784
96	0.01593566	19.5491
96.5	0.01497214	-17.64499
97	0.01416818	-55.33419
97.5	0.01331918	-92.53558
98	0.01269498	-129.0765
98.5	0.01215106	-166.071
99	0.0115974	157.4998
99.5	0.01119133	121.4326
100	0.0109295	84.67939
100.5	0.01055032	48.16804
101	0.01034785	12.33269
101.5	0.01024419	-24.48007
102	0.0099863	-61.06337
102.5	0.00986471	-97.22722
103	0.009783182	-134.0517
103.5	0.009637794	-170.6724
104	0.009532129	152.9552
104.5	0.009502558	116.5374
105	0.009484705	79.79511
105.5	0.009429247	43.31528
106	0.009465536	6.846509
106.5	0.009482867	-29.87948
107	0.00953517	-66.18008
107.5	0.009708314	-102.6433
108	0.009883617	-139.3891
108.5	0.01009139	-176.0342
109	0.01045399	147.1766
109.5	0.01085595	109.5152
110	0.01125475	71.52847
110.5	0.01175939	33.3045
111	0.01223282	-5.899951
111.5	0.0126441	-45.19522
112	0.01312392	-84.6644
112.5	0.01353626	-124.8658
113	0.01385739	-165.1995
113.5	0.01415969	154.5087
114	0.01444561	113.8828
114.5	0.0146583	73.03634
115	0.01481766	32.20887
115.5	0.01498823	-8.925419
116	0.01502445	-50.32056
116.5	0.01497967	-91.36264
117	0.01504701	-132.5376
117.5	0.01498684	-174.1913
118	0.01489064	144.657
118.5	0.01490797	103.2872
119	0.01485488	61.32155
119.5	0.0147178	19.63307
120	0.01476855	-22.30913
