Source File Name:	10,2,0
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
97	0.0005643481	-120.1677
97.5	0.000564635	-156.0464
98	0.0005596973	168.1999
98.5	0.0005581561	132.436
99	0.000554158	96.45091
99.5	0.0005519136	60.73509
100	0.0005508912	25.00708
100.5	0.0005465373	-11.00602
101	0.0005456252	-46.6542
101.5	0.0005421399	-82.33569
102	0.0005384093	-118.0775
102.5	0.0005351537	-154.0298
103	0.0005337701	170.3157
103.5	0.000529883	134.5062
104	0.0005274874	98.70938
104.5	0.0005249355	62.90846
105	0.0005201353	26.99694
105.5	0.000519743	-8.473623
106	0.0005169055	-44.29549
106.5	0.0005132285	-80.03321
107	0.0005123661	-115.8566
107.5	0.0005094719	-151.5486
108	0.0005065105	172.6328
108.5	0.0005032731	136.9705
109	0.0005008343	101.0387
109.5	0.0004998563	65.38548
110	0.0004953875	29.46716
110.5	0.0004951663	-6.178441
111	0.0004929621	-41.80818
111.5	0.0004892157	-77.42882
112	0.0004851324	-113.3438
112.5	0.0004834131	-149.1984
113	0.000481313	175.1543
113.5	0.0004786287	139.3885
114	0.0004751254	103.6342
114.5	0.0004747723	68.01588
115	0.0004712878	32.13685
115.5	0.0004693962	-3.65175
116	0.0004666853	-39.24608
116.5	0.0004646703	-75.07338
117	0.0004622354	-110.725
117.5	0.0004599723	-146.5937
118	0.000456142	177.851
118.5	0.0004549642	141.9383
119	0.0004540996	106.1797
119.5	0.0004479447	70.66437
120	0.0004480637	34.55261
120.5	0.0004439325	-1.003654
121	0.0004422365	-36.64589
121.5	0.0004402863	-72.56385
122	0.000438119	-108.0998
122.5	0.0004363532	-143.7738
123	0.0004337829	-179.7559
123.5	0.0004297713	144.6793
124	0.0004301023	109.0384
124.5	0.0004255736	73.3079
125	0.000422688	37.55873
125.5	0.0004228771	1.819218
126	0.000420334	-33.96835
126.5	0.0004168258	-69.71833
127	0.000414824	-105.1961
127.5	0.0004112547	-140.6773
128	0.0004105472	-176.7613
128.5	0.00040924	147.4892
129	0.0004068537	111.8589
129.5	0.000401646	76.18427
130	0.0004003872	40.50164
130.5	0.0003980753	4.620466
131	0.0003991931	-30.84591
131.5	0.0003957938	-66.44772
132	0.0003932299	-102.1722
132.5	0.0003896634	-137.6407
133	0.0003886869	-173.4456
133.5	0.0003860301	150.941
134	0.0003852777	115.0322
134.5	0.00038166	79.40676
135	0.0003809708	43.74105
135.5	0.0003778304	8.031359
136	0.0003763315	-27.66743
136.5	0.0003752531	-63.18703
137	0.0003719379	-99.12374
137.5	0.0003705633	-134.533
138	0.0003677245	-170.2031
138.5	0.0003658906	153.8856
139	0.0003629206	118.3859
139.5	0.0003626393	82.61405
140	0.0003599027	46.9889
140.5	0.0003586407	11.25227
141	0.0003563036	-24.36657
141.5	0.0003550359	-60.16103
142	0.0003516572	-95.25497
142.5	0.0003500113	-131.2099
143	0.0003479602	-166.7947
143.5	0.0003481116	157.4236
144	0.0003452246	121.7178
144.5	0.000343289	86.10661
145	0.0003409423	50.32636
145.5	0.0003390513	14.97936
146	0.0003372355	-20.86415
146.5	0.0003359028	-56.50408
147	0.0003322654	-92.36896
147.5	0.0003337499	-127.6234
148	0.0003290572	-163.2836
148.5	0.0003291735	160.968
149	0.0003266662	125.1271
149.5	0.0003262105	89.66693
150	0.0003237098	53.66689
150.5	0.0003209214	18.39114
151	0.000319463	-17.49253
151.5	0.0003200448	-52.9248
152	0.0003169935	-88.47393
152.5	0.0003169141	-124.4082
153	0.00031289	-159.7255
153.5	0.0003117887	164.3909
154	0.0003096234	128.8531
154.5	0.0003085912	93.10951
155	0.0003087183	57.4776
155.5	0.0003054102	21.82817
156	0.0003034555	-13.63741
156.5	0.0003023855	-49.67481
157	0.0003005427	-85.02599
157.5	0.0003001749	-120.5395
158	0.0002965268	-156.1527
158.5	0.0002965144	167.9051
159	0.0002950096	132.2352
159.5	0.0002930491	96.74148
160	0.0002925006	61.01959
160.5	0.0002909925	25.43526
161	0.0002896939	-10.02147
161.5	0.0002868137	-45.78186
162	0.0002856621	-81.69077
162.5	0.0002862889	-116.7299
163	0.0002832467	-152.6746
163.5	0.000282017	172.2368
164	0.0002800385	136.2578
164.5	0.0002784404	100.2465
165	0.0002771848	64.88491
165.5	0.0002763491	29.15398
166	0.0002764388	-6.401772
166.5	0.0002745156	-41.97454
167	0.0002720154	-77.39573
167.5	0.0002710138	-113.0265
168	0.0002697708	-148.3902
168.5	0.0002676909	175.9846
169	0.0002663455	139.9232
169.5	0.0002652544	104.4762
170	0.0002652844	68.82456
170.5	0.0002630401	33.07946
171	0.0002614658	-2.323965
171.5	0.0002607909	-38.11342
172	0.0002589364	-73.53912
172.5	0.000257336	-109.3288
173	0.0002564662	-145.0203
173.5	0.0002559686	179.6732
174	0.0002544448	143.6077
174.5	0.0002523126	108.1388
175	0.0002530612	72.47186
175.5	0.0002497839	37.02981
176	0.0002499837	0.9532812
176.5	0.0002489933	-34.39865
177	0.0002479835	-70.2435
177.5	0.0002445391	-105.5167
178	0.0002443694	-141.2315
178.5	0.0002424298	-176.6432
179	0.0002428154	147.7893
179.5	0.0002422502	111.9753
180	0.0002394149	76.33784
180.5	0.0002380094	40.75149
181	0.0002382131	4.897444
181.5	0.0002362782	-30.20208
182	0.0002356354	-66.08078
182.5	0.0002341435	-101.6976
183	0.0002339219	-136.9645
183.5	0.0002320288	-172.8412
184	0.0002296672	151.6756
184.5	0.0002309154	115.6774
185	0.0002305541	80.29108
185.5	0.0002282716	45.09149
186	0.0002275826	8.85879
186.5	0.0002262608	-26.3728
187	0.000225293	-62.29011
187.5	0.0002236628	-97.79819
188	0.0002228122	-133.7329
188.5	0.0002225794	-168.8995
189	0.000220539	155.5647
189.5	0.0002202614	119.8646
190	0.0002187142	84.17233
190.5	0.0002181794	48.35141
191	0.0002165857	12.73765
191.5	0.0002169404	-22.8978
192	0.0002146797	-58.23189
192.5	0.0002139244	-93.77325
193	0.0002129766	-129.4909
193.5	0.0002111688	-165.3925
194	0.0002113798	159.1855
194.5	0.0002107763	123.6841
195	0.0002097859	88.27128
195.5	0.0002081415	52.1671
196	0.0002066434	16.76624
196.5	0.0002059168	-19.05302
197	0.0002060076	-54.42345
197.5	0.0002029667	-90.29796
198	0.0002030076	-125.9683
198.5	0.0002011426	-161.2917
199	0.000200606	163.1001
199.5	0.0002011461	127.3776
200	0.00019937	91.55213
200.5	0.0002000565	55.73455
201	0.0001971948	20.10749
201.5	0.000196873	-15.06512
202	0.0001951458	-50.80779
202.5	0.0001948737	-86.63613
203	0.0001945613	-122.1255
203.5	0.000194285	-157.8053
204	0.000191651	166.9893
204.5	0.0001922503	130.7931
205	0.0001909866	95.19645
205.5	0.0001892958	59.86312
206	0.0001883838	24.01635
206.5	0.000187156	-11.46265
207	0.0001873216	-47.17582
207.5	0.0001869267	-82.74725
208	0.0001842732	-118.4954
208.5	0.0001836763	-154.4842
209	0.0001844202	170.4546
209.5	0.000181376	135.1573
210	0.0001820695	98.6675
210.5	0.0001814485	62.84306
211	0.0001805896	27.70335
211.5	0.0001787502	-7.749439
212	0.0001770158	-43.31253
212.5	0.0001763424	-78.8279
213	0.0001758284	-114.8763
213.5	0.0001741589	-150.7679
214	0.0001740026	173.3665
214.5	0.0001744551	138.2896
215	0.0001724846	102.9445
215.5	0.0001718741	66.93558
216	0.0001700667	31.52737
216.5	0.0001697302	-4.611834
217	0.0001686043	-39.98581
217.5	0.0001694745	-75.38595
218	0.0001677751	-110.8826
218.5	0.0001656951	-146.0903
219	0.0001654653	177.5216
219.5	0.0001651718	141.9374
220	0.000163074	106.2196
220.5	0.000163871	70.95807
221	0.0001607893	35.10516
221.5	0.0001614385	-0.1968562
222	0.0001586948	-35.9932
222.5	0.0001613157	-71.70464
223	0.000160121	-107.042
223.5	0.0001580983	-142.9344
224	0.0001565646	-178.6124
224.5	0.0001549479	145.5607
225	0.0001553921	110.3625
225.5	0.0001553572	74.31753
226	0.0001546426	39.46923
226.5	0.0001525794	3.38761
227	0.0001524939	-32.92983
227.5	0.0001514048	-68.10166
228	0.0001506216	-103.6181
228.5	0.0001505391	-139.5668
229	0.0001477158	-174.6423
229.5	0.0001471377	149.5892
230	0.0001467856	113.907
230.5	0.0001461735	78.17893
231	0.0001464955	42.78551
231.5	0.0001451299	7.125843
232	0.000143127	-28.60278
232.5	0.0001430817	-63.96713
233	0.0001426191	-100.4357
233.5	0.0001417397	-135.9872
234	0.0001413553	-171.1255
234.5	0.0001409831	153.3619
235	0.0001377951	118.2523
235.5	0.0001380827	82.20896
236	0.0001374527	46.30788
236.5	0.0001365891	11.09573
237	0.0001359988	-25.01594
237.5	0.0001353327	-60.03273
238	0.0001343831	-96.20116
238.5	0.0001336088	-131.781
239	0.0001323968	-167.5804
239.5	0.0001317789	156.9796
240	0.0001311228	122.0287
240.5	0.0001302603	86.07603
241	0.0001299667	49.9985
241.5	0.0001298646	14.36718
242	0.0001288708	-20.86082
242.5	0.0001265738	-56.95111
243	0.000126247	-91.91747
243.5	0.0001243078	-128.1031
244	0.0001249528	-163.7813
244.5	0.0001240646	160.7736
245	0.000122591	125.7622
245.5	0.0001226195	89.90281
246	0.0001210699	54.35542
246.5	0.0001216203	18.99455
247	0.0001203916	-17.93888
247.5	0.0001185509	-52.55842
248	0.0001189601	-88.12633
248.5	0.000119005	-124.1427
249	0.0001171278	-158.9664
249.5	0.0001184067	164.8076
250	0.0001151621	128.9685
250.5	0.0001157078	93.53999
251	0.0001146962	57.8583
251.5	0.0001131827	22.83396
252	0.0001127918	-12.84581
252.5	0.0001132797	-48.31905
253	0.0001117288	-83.96289
253.5	0.0001109984	-120.1808
254	0.0001098248	-154.758
254.5	0.0001089596	168.9458
255	0.0001089376	133.8135
255.5	0.0001087675	97.66695
256	0.0001077236	61.91858
256.5	0.0001065227	27.15275
257	0.0001058146	-8.939301
257.5	0.0001051094	-44.13257
258	0.0001051414	-79.39507
258.5	0.0001050442	-115.2953
259	0.0001035966	-150.8234
259.5	0.0001023265	173.0749
260	0.0001013036	138.4452
260.5	0.0001013673	102.6895
261	9.930433e-5	67.07307
261.5	9.958146e-5	31.10309
262	9.889714e-5	-4.051809
262.5	9.883245e-5	-40.04863
263	9.833826e-5	-75.88103
263.5	9.745364e-5	-111.5937
264	9.759569e-5	-147.4138
264.5	9.670747e-5	177.6155
265	9.537192e-5	142.4423
265.5	9.351307e-5	107.2495
266	9.322366e-5	71.41969
266.5	9.456164e-5	35.6267
267	9.234141e-5	-0.1468374
267.5	9.215119e-5	-35.64156
268	9.180962e-5	-70.42156
268.5	9.097256e-5	-106.6132
269	9.072625e-5	-141.321
269.5	8.910679e-5	-177.4817
270	8.912831e-5	146.8394
270.5	8.743292e-5	111.885
271	8.786341e-5	75.4593
271.5	8.769371e-5	40.61853
272	8.71625e-5	5.145574
272.5	8.587187e-5	-30.93309
273	8.507775e-5	-66.44017
273.5	8.660901e-5	-101.9088
274	8.443857e-5	-136.6992
274.5	8.431806e-5	-172.3388
275	8.300175e-5	152.2912
275.5	8.160168e-5	117.4026
276	8.125699e-5	81.05234
276.5	8.144827e-5	44.33201
277	8.237832e-5	10.16655
277.5	8.095452e-5	-25.43462
278	7.844997e-5	-60.56075
278.5	7.955025e-5	-95.80012
279	7.845056e-5	-132.3351
279.5	7.942786e-5	-167.566
280	7.864829e-5	156.5149
280.5	7.66314e-5	120.7746
281	7.677964e-5	86.27451
281.5	7.492344e-5	50.28706
282	7.611587e-5	15.02287
282.5	7.55965e-5	-19.54692
283	7.642039e-5	-55.61094
283.5	7.511251e-5	-90.6178
284	7.251779e-5	-126.0131
284.5	7.210115e-5	-162.6384
285	7.349125e-5	162.2438
285.5	7.185098e-5	127.1334
286	7.154989e-5	91.20304
286.5	7.064382e-5	54.87348
287	7.136468e-5	20.59937
287.5	6.899266e-5	-15.57607
288	7.008477e-5	-50.45455
288.5	7.135952e-5	-85.82938
289	6.916912e-5	-121.316
289.5	6.820797e-5	-156.9919
290	6.879667e-5	166.6877
290.5	6.778889e-5	131.8975
291	6.654128e-5	96.07291
291.5	6.634678e-5	60.60833
292	6.66737e-5	25.77598
292.5	6.756513e-5	-9.620353
293	6.60241e-5	-43.57719
293.5	6.655625e-5	-79.38242
294	6.551857e-5	-115.8441
294.5	6.321006e-5	-150.2314
295	6.291769e-5	171.148
295.5	6.254342e-5	137.4879
296	6.401651e-5	101.9025
296.5	6.329186e-5	66.74959
297	6.278098e-5	31.6649
297.5	6.21237e-5	-3.247451
298	6.208799e-5	-38.89433
298.5	6.181208e-5	-75.73944
299	6.037498e-5	-110.483
299.5	6.121538e-5	-145.4899
300	6.074967e-5	177.9965
300.5	5.932477e-5	143.2735
301	5.815243e-5	107.7954
301.5	5.838725e-5	72.82427
302	5.971611e-5	36.99227
302.5	5.907958e-5	1.066029
303	5.923454e-5	-34.39973
303.5	5.772571e-5	-68.40844
304	5.7415e-5	-105.6459
304.5	5.609385e-5	-140.8953
305	5.604909e-5	-176.2632
305.5	5.651684e-5	150.0171
306	5.563697e-5	113.4948
306.5	5.563039e-5	77.28297
307	5.634563e-5	42.18974
307.5	5.495913e-5	6.755514
308	5.51261e-5	-28.84612
308.5	5.45949e-5	-64.44223
309	5.45295e-5	-98.14011
309.5	5.342442e-5	-132.4222
310	5.469946e-5	-170.7428
310.5	5.186809e-5	154.9623
311	5.269943e-5	119.0722
311.5	5.322688e-5	83.01213
312	5.246931e-5	49.5505
312.5	5.275917e-5	12.37318
313	5.185339e-5	-23.16706
313.5	5.206038e-5	-57.12885
314	5.006779e-5	-94.04282
314.5	4.986809e-5	-129.114
315	5.003281e-5	-163.0363
315.5	5.111737e-5	159.7512
316	5.058196e-5	124.7352
316.5	5.036076e-5	88.79996
317	4.877582e-5	53.88303
317.5	4.844327e-5	18.47933
318	4.778116e-5	-18.18566
318.5	4.889661e-5	-53.20342
319	4.797409e-5	-88.91792
319.5	4.767343e-5	-122.9296
320	4.762756e-5	-158.629
320.5	4.933392e-5	167.1695
321	4.753789e-5	130.0368
321.5	4.886651e-5	94.63014
322	4.63641e-5	59.14008
322.5	4.552068e-5	24.40033
323	4.617131e-5	-11.7541
323.5	4.62612e-5	-45.81602
324	4.676188e-5	-82.49757
324.5	4.621374e-5	-116.7112
325	4.523186e-5	-152.6671
325.5	4.582433e-5	171.9707
326	4.410382e-5	138.0345
326.5	4.570317e-5	101.072
327	4.3519e-5	65.41814
327.5	4.411528e-5	29.96732
328	4.377021e-5	-6.601518
328.5	4.43248e-5	-40.11952
329	4.446787e-5	-75.51233
329.5	4.306909e-5	-111.8799
330	4.408553e-5	-147.0124
330.5	4.312306e-5	178.0403
331	4.310961e-5	143.0011
331.5	4.352099e-5	105.6678
332	4.157475e-5	71.61534
332.5	4.198113e-5	35.72305
333	4.062782e-5	-0.8012152
333.5	4.250232e-5	-34.55963
334	4.190858e-5	-70.20858
334.5	4.206378e-5	-106.6856
335	4.136082e-5	-142.1755
335.5	4.122012e-5	-178.9326
336	4.1181e-5	148.9232
336.5	3.925831e-5	111.5795
337	3.98677e-5	76.71206
337.5	4.088119e-5	41.14395
338	4.009143e-5	5.503255
338.5	4.053027e-5	-30.53626
339	3.978328e-5	-66.05998
339.5	3.940999e-5	-100.467
340	3.902158e-5	-133.975
340.5	3.858973e-5	-172.9156
341	3.744195e-5	153.3355
341.5	3.773381e-5	117.3948
342	3.853157e-5	81.17139
342.5	3.716313e-5	47.48679
343	3.777958e-5	11.17723
343.5	3.793365e-5	-24.36692
344	3.864792e-5	-60.04179
344.5	3.671009e-5	-94.85902
345	3.639965e-5	-130.28
345.5	3.527963e-5	-166.1099
346	3.60658e-5	158.733
346.5	3.681776e-5	122.2523
347	3.688569e-5	87.05663
347.5	3.688808e-5	52.03781
348	3.682422e-5	14.70007
348.5	3.50086e-5	-18.92523
349	3.442755e-5	-53.29232
349.5	3.446082e-5	-90.9418
350	3.461124e-5	-127.2476
350.5	3.641889e-5	-160.5306
351	3.500525e-5	163.2034
351.5	3.541615e-5	129.2309
352	3.393027e-5	92.31822
352.5	3.468023e-5	59.28646
353	3.29936e-5	22.25362
353.5	3.482143e-5	-13.9494
354	3.382635e-5	-50.36882
354.5	3.345305e-5	-84.50423
355	3.272427e-5	-118.4186
355.5	3.286751e-5	-154.9633
356	3.206432e-5	167.6213
356.5	3.311725e-5	134.3533
357	3.271685e-5	97.4928
357.5	3.223586e-5	61.27357
358	3.213869e-5	25.16639
358.5	3.08596e-5	-6.751695
359	3.133139e-5	-41.98667
359.5	3.222664e-5	-78.0547
360	3.162246e-5	-115.3433
360.5	3.024172e-5	-149.5781
361	3.135074e-5	175.0051
361.5	2.951389e-5	139.7162
362	3.10384e-5	104.3889
362.5	3.125658e-5	68.20976
363	3.138037e-5	33.8512
363.5	2.940306e-5	-1.220315
364	2.893958e-5	-36.28964
364.5	2.928375e-5	-72.66418
365	3.067162e-5	-107.2478
365.5	2.855105e-5	-144.5223
366	2.890774e-5	178.3762
366.5	2.984452e-5	144.4072
367	2.909843e-5	109.8692
367.5	2.934712e-5	73.31371
368	2.822107e-5	39.90312
368.5	2.701965e-5	4.400861
369	2.819966e-5	-32.12362
369.5	2.723052e-5	-66.35911
370	2.777624e-5	-103.7545
370.5	2.838209e-5	-138.3465
371	2.675903e-5	-175.7567
371.5	2.834657e-5	150.4936
372	2.601911e-5	115.0414
372.5	2.642877e-5	78.43667
373	2.640794e-5	43.92457
373.5	2.656548e-5	8.014239
374	2.601671e-5	-23.4831
374.5	2.639747e-5	-64.10767
375	2.624424e-5	-98.25639
375.5	2.531943e-5	-134.4813
376	2.652671e-5	-168.5451
376.5	2.535282e-5	155.3487
377	2.567669e-5	120.2656
377.5	2.59126e-5	87.45524
378	2.489708e-5	49.71358
378.5	2.460282e-5	17.1539
379	2.498814e-5	-22.0407
379.5	2.472195e-5	-56.63474
380	2.409571e-5	-89.08711
380.5	2.409295e-5	-126.8882
381	2.307898e-5	-160.1729
381.5	2.430266e-5	163.0631
382	2.422265e-5	128.4077
382.5	2.362909e-5	92.46815
383	2.262714e-5	58.44417
383.5	2.29622e-5	23.39972
384	2.358265e-5	-11.65153
384.5	2.365552e-5	-47.77802
385	2.306258e-5	-83.51994
385.5	2.271376e-5	-119.0963
386	2.226217e-5	-154.5316
386.5	2.29441e-5	169.5497
387	2.204546e-5	134.4962
387.5	2.213764e-5	99.72593
388	2.208018e-5	63.67645
388.5	2.136847e-5	30.41547
389	2.142539e-5	-7.237637
389.5	2.203412e-5	-41.62851
390	2.123677e-5	-78.8784
390.5	2.145774e-5	-111.6246
391	2.127625e-5	-147.0132
391.5	2.138155e-5	177.301
392	2.128689e-5	139.6057
392.5	2.000184e-5	108.4031
393	2.101828e-5	69.39606
393.5	2.049978e-5	36.77685
394	2.09416e-5	-0.6493917
394.5	2.073358e-5	-35.5607
395	1.955561e-5	-73.06218
395.5	2.024941e-5	-105.7731
396	2.025699e-5	-143.9977
396.5	1.961393e-5	-175.2896
397	1.973378e-5	145.2513
397.5	2.003454e-5	111.615
398	1.932997e-5	75.86625
398.5	2.019683e-5	43.92158
399	1.830387e-5	6.69199
399.5	1.884185e-5	-26.90609
400	1.830631e-5	-63.80156
