Source File Name:	6,2,0
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
146.5	0.01284252	-42.24326
147	0.01273946	-81.71323
147.5	0.01267519	-121.9467
148	0.01273248	-161.5471
148.5	0.01267676	159.5301
149	0.0124877	119.9342
149.5	0.0124496	80.06605
150	0.01240852	40.96449
150.5	0.01217741	2.081814
151	0.01196432	-37.58402
151.5	0.01195123	-76.83268
152	0.01188027	-115.3757
152.5	0.01167962	-154.5695
153	0.01162466	165.6973
153.5	0.01165873	126.5337
154	0.01147654	87.612
154.5	0.01126617	47.50689
155	0.01117041	7.494683
155.5	0.01101458	-31.58848
156	0.01067208	-71.26835
156.5	0.01041377	-111.6751
157	0.01026386	-151.2029
157.5	0.009900878	169.624
158	0.009459162	129.7325
158.5	0.009154446	89.81594
159	0.008818083	51.46055
159.5	0.008333205	12.86523
160	0.007957813	-26.66252
160.5	0.007715148	-65.41851
161	0.007333581	-103.0593
161.5	0.006880139	-141.5175
162	0.006611878	179.6282
162.5	0.006380598	142.9901
163	0.006039689	106.4517
163.5	0.005734959	68.59827
164	0.005672805	31.20285
164.5	0.005543405	-5.026879
165	0.005283009	-42.23243
165.5	0.005182141	-81.22921
166	0.005156778	-118.8801
166.5	0.004979309	-155.4613
167	0.00473579	165.9722
167.5	0.00469089	127.4438
168	0.004620422	90.69648
168.5	0.004370305	53.44762
169	0.004158929	14.16227
169.5	0.004104585	-23.66667
170	0.00395463	-59.42241
170.5	0.003709253	-97.11195
171	0.003646639	-135.9811
171.5	0.003659026	-173.0516
172	0.003468903	150.9235
172.5	0.003267665	111.8
173	0.003216036	73.16901
173.5	0.003117805	37.96953
174	0.002877685	1.548832
174.5	0.002726163	-37.75783
175	0.002747081	-74.65762
175.5	0.002611575	-109.3819
176	0.002417826	-147.0108
176.5	0.00237467	173.3343
177	0.002352215	138.1066
177.5	0.002142971	103.6379
178	0.001950606	65.09141
178.5	0.001920595	27.64025
179	0.00182378	-4.832638
179.5	0.001599426	-37.99092
180	0.001460032	-75.85365
180.5	0.001491135	-107.4101
181	0.001487511	-134.8674
181.5	0.001401271	-166.2424
182	0.001475927	156.3707
182.5	0.00163959	122.8926
183	0.001642342	91.92146
183.5	0.001553235	54.96334
184	0.001628749	17.63312
184.5	0.001763657	-14.76736
185	0.001745064	-47.22099
185.5	0.001747781	-85.82885
186	0.001916925	-123.7999
186.5	0.002031009	-157.3066
187	0.001987974	166.7512
187.5	0.002011325	127.3991
188	0.002174631	91.27064
188.5	0.002190324	57.84099
189	0.002133856	20.55057
189.5	0.002209756	-18.74171
190	0.002347989	-53.42255
190.5	0.002320235	-87.77239
191	0.002310546	-125.7901
191.5	0.002499613	-162.8017
192	0.002645382	163.2376
192.5	0.002673831	127.4844
193	0.002766159	87.84909
193.5	0.002960165	50.87331
194	0.003025275	15.66141
194.5	0.00300059	-21.63588
195	0.003163144	-60.25858
195.5	0.00339418	-95.91301
196	0.003507831	-131.6055
196.5	0.003646849	-170.9169
197	0.003928948	150.4023
197.5	0.004160793	113.3938
198	0.004212495	75.05462
198.5	0.004387746	34.87774
199	0.00465039	-3.669592
199.5	0.004754098	-41.6122
200	0.004819648	-81.76763
200.5	0.005012558	-122.0103
201	0.005182554	-160.4296
201.5	0.005151256	160.9263
202	0.00520534	120.8763
202.5	0.00536717	81.82111
203	0.005409383	44.11895
203.5	0.005357828	4.485759
204	0.005442546	-35.76252
204.5	0.0055317	-74.21207
205	0.005414546	-112.8327
205.5	0.005315754	-152.5457
206	0.005366638	168.7253
206.5	0.005316768	131.9196
207	0.005184083	94.01041
207.5	0.005197799	55.11829
208	0.005274201	17.60991
208.5	0.005209144	-19.50108
209	0.005103936	-58.27769
209.5	0.005173713	-96.73495
210	0.005207419	-133.5174
210.5	0.005119993	-170.7577
211	0.00509815	150.3402
211.5	0.005210645	112.7
212	0.005182329	76.03514
212.5	0.005061113	37.97038
213	0.005108743	-0.5793447
213.5	0.005190149	-37.6247
214	0.005134395	-74.48919
214.5	0.00511563	-113.5143
215	0.005216826	-152.0087
215.5	0.005247216	170.7062
216	0.005113378	132.4846
216.5	0.005067314	93.27406
217	0.005082759	55.6168
217.5	0.00495007	18.96104
218	0.004807219	-19.22684
218.5	0.004819613	-57.70222
219	0.004836516	-94.52621
219.5	0.004683946	-131.6525
220	0.004589912	-170.4315
220.5	0.004614092	151.8523
221	0.00452331	115.8125
221.5	0.004355012	78.31858
222	0.004290566	39.70508
222.5	0.004284679	3.154495
223	0.004102251	-33.14924
223.5	0.003915793	-70.57415
224	0.003900505	-108.0364
224.5	0.003860234	-142.8437
225	0.003719368	-178.1924
225.5	0.003655233	144.0944
226	0.003694134	107.866
226.5	0.003636214	72.88029
227	0.003454092	36.46461
227.5	0.003404997	-1.06044
228	0.00340263	-35.82669
228.5	0.003308841	-69.73998
229	0.003201649	-105.6281
229.5	0.003275435	-141.7746
230	0.003344894	-175.5805
230.5	0.003273083	149.8902
231	0.003255622	113.111
231.5	0.0033511	77.55035
232	0.0034111	43.93405
232.5	0.003347449	8.400014
233	0.003404063	-28.79237
233.5	0.00353842	-64.29996
234	0.003547975	-98.38815
234.5	0.003532145	-134.4601
235	0.003683181	-171.1011
235.5	0.003868566	154.1816
236	0.00392036	118.6581
236.5	0.003975903	81.13108
237	0.004151877	43.73635
237.5	0.004246661	7.920914
238	0.004217546	-28.59984
238.5	0.004283021	-66.5702
239	0.004458174	-102.9596
239.5	0.004528617	-138.6213
240	0.004550019	-175.8395
240.5	0.004708035	146.1275
241	0.004858062	109.7009
241.5	0.004864187	73.05214
242	0.004871698	34.95372
242.5	0.005008286	-2.75778
243	0.005089147	-39.16263
243.5	0.005035329	-76.5896
244	0.005092049	-114.9922
244.5	0.005181563	-152.1125
245	0.005171386	171.8516
245.5	0.005107406	134.3295
246	0.005195996	96.93343
246.5	0.005297636	60.68988
247	0.005266187	23.82922
247.5	0.005244445	-14.46448
248	0.005331043	-52.24489
248.5	0.005326753	-88.6174
249	0.005206299	-125.7739
249.5	0.005186232	-163.3568
250	0.005264416	160.341
250.5	0.005220278	124.7149
251	0.005159632	87.40377
251.5	0.005224213	50.01992
252	0.005283624	14.01124
252.5	0.005208752	-22.42415
253	0.005162641	-60.12831
253.5	0.005267326	-96.91454
254	0.005275749	-132.7159
254.5	0.005205633	-169.5141
255	0.005223499	152.8314
255.5	0.005285677	116.7225
256	0.005241233	81.11169
256.5	0.005180039	44.08331
257	0.005274436	7.148063
257.5	0.005368755	-28.81887
258	0.005332339	-65.29916
258.5	0.005339293	-103.3182
259	0.00542636	-140.4664
259.5	0.005416017	-176.464
260	0.005314132	146.7492
260.5	0.005337396	109.4521
261	0.005420624	73.24581
261.5	0.005384181	37.4205
262	0.005346039	-0.07462274
262.5	0.005411285	-37.49827
263	0.005462256	-73.70329
263.5	0.005377009	-110.2661
264	0.005355355	-147.8299
264.5	0.005435453	175.2637
265	0.005413197	139.4429
265.5	0.005324296	102.5279
266	0.005306162	64.90848
266.5	0.00534716	28.88955
267	0.005267391	-6.849394
267.5	0.00520678	-43.7608
268	0.005283016	-80.85426
268.5	0.005349678	-116.7298
269	0.005286672	-153.221
269.5	0.005255627	168.8631
270	0.005292111	132.1067
270.5	0.005227345	96.36115
271	0.005094666	60.03902
271.5	0.005092167	22.96108
272	0.005139531	-12.69366
272.5	0.005104853	-48.34462
273	0.005044023	-85.40839
273.5	0.005101756	-122.3419
274	0.005143907	-158.0196
274.5	0.005054454	166.0107
275	0.005032232	128.8458
275.5	0.005094576	92.35104
276	0.005080553	56.91985
276.5	0.004977308	20.46949
277	0.004972658	-16.59084
277.5	0.005035945	-52.28637
278	0.004992286	-87.45858
278.5	0.00496727	-124.034
279	0.005062257	-160.8935
279.5	0.005153408	163.4787
280	0.005090936	127.281
280.5	0.005071024	89.87591
281	0.005129499	53.20776
281.5	0.005109433	17.89525
282	0.005026075	-18.17562
282.5	0.005065547	-55.27083
283	0.005164717	-90.98503
283.5	0.005170303	-126.7554
284	0.005131825	-163.6966
284.5	0.005214904	159.2216
285	0.005270057	123.5184
285.5	0.005219332	87.50781
286	0.005203162	50.23919
286.5	0.005279921	13.49127
287	0.005292617	-22.15232
287.5	0.005197494	-58.71489
288	0.005224458	-95.89137
288.5	0.005305607	-131.808
289	0.005307239	-167.244
289.5	0.005284184	155.7781
290	0.005369647	118.6099
290.5	0.005438222	82.57292
291	0.00536791	46.16689
291.5	0.005308387	8.704863
292	0.005353044	-28.05714
292.5	0.005345689	-63.36819
293	0.005272174	-99.69444
293.5	0.005302746	-136.7032
294	0.005421126	-172.7739
294.5	0.00539483	151.4355
295	0.005348132	114.5009
295.5	0.005398317	77.31218
296	0.005440243	41.56157
296.5	0.005378297	5.36516
297	0.005342168	-31.99611
297.5	0.005409242	-68.81322
298	0.005402096	-104.4183
298.5	0.00530045	-140.705
299	0.005321309	-177.6197
299.5	0.005406904	146.5587
300	0.005407336	111.1551
300.5	0.005358482	74.21528
301	0.005445008	36.87497
301.5	0.005479267	0.7598922
302	0.005402149	-35.44733
302.5	0.005335835	-72.814
303	0.005393517	-109.253
303.5	0.005395154	-144.5254
304	0.005333583	179.3129
304.5	0.005366876	142.3464
305	0.005464011	106.0821
305.5	0.005429131	70.45507
306	0.005367	33.49117
306.5	0.005405253	-3.678635
307	0.005463423	-39.44471
307.5	0.005397482	-75.46538
308	0.005363991	-112.83
308.5	0.005433426	-149.5048
309	0.005421072	175.0128
309.5	0.005330029	138.8776
310	0.005334994	102.0538
310.5	0.00543468	66.1628
311	0.005431077	30.53296
311.5	0.005387745	-6.453426
312	0.005452887	-43.83728
312.5	0.005488623	-79.92063
313	0.005409278	-115.9883
313.5	0.005336493	-152.9851
314	0.005408193	170.6926
314.5	0.005432286	135.3347
315	0.005371484	99.34319
315.5	0.005392971	62.07887
316	0.005487842	25.6864
316.5	0.005452767	-10.00328
317	0.005381386	-47.10088
317.5	0.005428453	-84.05572
318	0.005487397	-120.0993
318.5	0.005413714	-155.9876
319	0.005362512	166.8248
319.5	0.005418594	130.2185
320	0.005420709	94.78622
320.5	0.005320994	58.89587
321	0.005331551	21.90286
321.5	0.005437375	-14.27481
322	0.005432113	-49.9641
322.5	0.005377517	-87.04222
323	0.005399969	-124.5324
323.5	0.005438231	-160.4193
324	0.005329763	163.7742
324.5	0.005253944	127.0431
325	0.005324417	90.64356
325.5	0.005338956	55.48688
326	0.005278823	19.44402
326.5	0.00528468	-17.87367
327	0.005363696	-54.23362
327.5	0.005347006	-89.75864
328	0.005255634	-126.5556
328.5	0.00529201	-163.6401
329	0.00535428	160.6155
329.5	0.005278439	125.0378
330	0.00519522	87.93037
330.5	0.005247795	51.56563
331	0.005258225	16.33569
331.5	0.005171436	-19.31254
332	0.005188121	-56.3897
332.5	0.005302765	-92.56778
333	0.005315429	-128.0922
333.5	0.005244946	-164.9126
334	0.005254144	157.8631
334.5	0.005310623	122.1698
335	0.00521034	86.85232
335.5	0.005152454	50.43694
336	0.005223974	13.93792
336.5	0.005307609	-21.34861
337	0.005232317	-57.4257
337.5	0.005237232	-94.70601
338	0.005338443	-130.988
338.5	0.005341449	-166.2585
339	0.005261669	157.2533
339.5	0.005295682	120.117
340	0.00536448	84.50433
340.5	0.005316423	49.00694
341	0.005244335	12.33785
341.5	0.005325542	-24.35509
342	0.005389884	-59.56918
342.5	0.005353322	-95.19803
343	0.005371129	-132.5026
343.5	0.00551146	-169.0262
344	0.005536205	155.3335
344.5	0.005440046	118.7394
345	0.005443286	81.36737
345.5	0.005513482	45.64286
346	0.005466304	10.49956
346.5	0.005425909	-26.18625
347	0.005529729	-63.05502
347.5	0.005634879	-98.66107
348	0.005579509	-134.7234
348.5	0.005582782	-172.1184
349	0.005680141	151.255
349.5	0.0057042	115.735
350	0.005617379	79.29744
350.5	0.005634492	41.86853
351	0.005720275	5.703754
351.5	0.005668302	-29.81499
352	0.005592908	-66.55605
352.5	0.005676771	-103.5565
353	0.005765098	-138.9117
353.5	0.005732048	-174.7768
354	0.005715785	147.8786
354.5	0.00583026	111.0022
355	0.005849327	75.2238
355.5	0.005717489	38.66626
356	0.005709803	1.203288
356.5	0.005783906	-34.68656
357	0.005757319	-69.83728
357.5	0.005700974	-106.4894
358	0.005801053	-143.679
358.5	0.005887636	-179.43
359	0.005813214	144.7481
359.5	0.005773145	107.3604
360	0.005867483	70.61768
360.5	0.005891077	35.1942
361	0.005785262	-1.345227
361.5	0.005797843	-38.69667
362	0.005884116	-74.89993
362.5	0.005849563	-110.2061
363	0.005764361	-146.8179
363.5	0.005839963	176.1384
364	0.005949554	140.6597
364.5	0.005893718	104.8473
365	0.005862629	67.35152
365.5	0.005965086	30.14802
366	0.005957402	-5.308867
366.5	0.005829742	-41.72778
367	0.005815141	-78.95667
367.5	0.005922489	-114.8374
368	0.00591361	-150.0098
368.5	0.005845981	173.3517
369	0.005940209	136.0528
369.5	0.006026209	100.1695
370	0.005953828	64.31416
370.5	0.00588088	26.99113
371	0.005984263	-9.867079
371.5	0.006012598	-45.44972
372	0.005905534	-81.66819
372.5	0.005896979	-119.2042
373	0.005993478	-155.2462
373.5	0.00596715	169.5895
374	0.005872829	133.0315
374.5	0.005956863	95.95821
375	0.00606945	60.18651
375.5	0.006014714	24.26425
376	0.00596333	-13.24361
376.5	0.006043191	-50.52931
377	0.006055661	-86.00948
377.5	0.005911913	-122.0955
378	0.005900758	-159.0964
378.5	0.006024413	164.8249
379	0.006029924	129.7602
379.5	0.005947291	93.01571
380	0.006017682	55.63778
380.5	0.006112697	19.6669
381	0.006039342	-16.1596
381.5	0.005964999	-53.43065
382	0.006073806	-90.41992
382.5	0.006100682	-125.8977
383	0.006008084	-162.0094
383.5	0.005978082	160.6075
384	0.006083537	124.3601
384.5	0.006065071	89.22598
385	0.005972682	52.74851
385.5	0.006044082	15.50079
386	0.006187292	-20.59104
386.5	0.006127906	-56.41797
387	0.00604124	-94.06168
387.5	0.006123255	-131.1576
388	0.006146724	-166.56
388.5	0.006020354	157.6187
389	0.006007497	120.3605
389.5	0.006135246	84.1665
390	0.006147983	48.78489
390.5	0.006062301	11.96131
391	0.006106299	-25.60146
391.5	0.006211286	-61.74567
392	0.006124058	-97.44136
392.5	0.00604357	-134.6136
393	0.006133005	-171.7414
393.5	0.006175266	152.9036
394	0.006061384	116.7972
394.5	0.006015669	79.43336
395	0.006136115	43.1333
395.5	0.006119827	7.934611
396	0.006029723	-28.68263
396.5	0.006096748	-66.23679
397	0.006213254	-102.3851
397.5	0.006148214	-138.2808
398	0.006033679	-175.6945
398.5	0.00608564	147.3105
399	0.006101078	111.9921
399.5	0.005990551	76.481
400	0.005955612	39.10577
