Source File Name:	5,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ m/s ]	[ ° ]
20	0.02983331	-108.9385
20.5	0.0332962	-151.4508
21	0.0371287	166.7911
21.5	0.04024858	122.5254
22	0.04471729	76.45314
22.5	0.04899642	29.63238
23	0.04892508	-19.35749
23.5	0.05089945	-70.25181
24	0.04633292	-123.9902
24.5	0.03686784	-174.904
25	0.03056046	141.7852
25.5	0.02293536	102.5316
26	0.01928958	68.50494
26.5	0.01692888	33.6917
27	0.01511387	-1.977311
27.5	0.01433193	-37.13723
28	0.01333299	-72.69122
28.5	0.01195994	-107.551
29	0.01142412	-143.4209
29.5	0.01100195	-178.0925
30	0.01045612	149.0948
30.5	0.009859616	112.1929
31	0.008610792	75.36346
31.5	0.008460051	40.31661
32	0.008466584	5.120506
32.5	0.008204151	-24.77571
33	0.007821057	-62.49873
33.5	0.006829062	-79.69435
34	0.007316937	-131.3542
34.5	0.006683066	-165.4302
35	0.006844859	164.6624
35.5	0.007022012	126.5058
36	0.007343984	92.59404
36.5	0.007216435	58.90422
37	0.006535858	26.19497
37.5	0.006729325	-12.9963
38	0.007484475	-51.02134
38.5	0.007352551	-81.26939
39	0.007454865	-118.4826
39.5	0.00746721	-157.7414
40	0.007364044	163.8728
40.5	0.007098817	124.5188
41	0.00663877	90.98997
41.5	0.006968891	53.86221
42	0.006770789	19.49502
42.5	0.0066951	-14.35938
43	0.006019358	-50.12396
43.5	0.006294974	-85.20428
44	0.006682542	-126.7767
44.5	0.006699937	-160.2616
45	0.00663909	165.8593
45.5	0.006430135	126.5119
46	0.006373002	86.25507
46.5	0.006456988	52.03938
47	0.00618528	15.30508
47.5	0.006297262	-23.68204
48	0.006604971	-61.73498
48.5	0.005771159	-98.89113
49	0.005940138	-133.1213
49.5	0.0048442	-176.7068
50	0.005137865	146.1427
50.5	0.004937533	111.9529
51	0.004312888	84.26083
51.5	0.004118078	38.61216
52	0.003695105	4.968127
52.5	0.003668633	-18.78447
53	0.003421544	-59.25937
53.5	0.003909747	-96.27359
54	0.003866372	-127.6845
54.5	0.003473614	-164.0825
55	0.003157348	161.1261
55.5	0.003092622	121.4891
56	0.003271086	86.17673
56.5	0.003293178	55.31009
57	0.002916746	28.49613
57.5	0.002955183	-4.526993
58	0.002879223	-51.87668
58.5	0.002844759	-77.88896
59	0.003165537	-115.1377
59.5	0.003016378	-154.0331
60	0.003156734	170.4507
60.5	0.003055969	140.6481
61	0.003114603	108.6578
61.5	0.002551486	60.57054
62	0.003090251	26.53363
62.5	0.003157465	-8.136759
63	0.002719072	-41.1408
63.5	0.002414663	-77.57788
64	0.00236332	-112.6521
64.5	0.002542726	-150.2545
65	0.002629622	-179.8541
65.5	0.002826898	144.7376
66	0.002744479	102.0864
66.5	0.002852652	72.69972
67	0.002366734	39.21011
67.5	0.002258131	-7.074702
68	0.002557049	-46.94688
68.5	0.002829878	-76.69936
69	0.002635123	-119.7597
69.5	0.002139064	-155.2873
70	0.001783883	165.036
70.5	0.002012774	132.4048
71	0.001997905	97.77174
71.5	0.001716992	75.0645
72	0.001908216	25.8645
72.5	0.00179984	-10.18287
73	0.001458039	-34.94775
73.5	0.001267079	-88.43362
74	0.001538908	-123.751
74.5	0.001718989	-152.9062
75	0.001596209	-176.262
75.5	0.001152194	141.8274
76	0.001183427	94.71834
76.5	0.001391325	57.95824
77	0.001139336	17.60586
77.5	0.0009265775	-44.07811
78	0.0006654614	-39.37812
78.5	0.0009828424	-89.75899
79	0.0002617859	-153.2817
79.5	0.0004382125	-134.5779
80	0.0005374881	140.8121
80.5	0.0007765711	132.9805
81	0.0004682362	100.7761
81.5	0.0003187805	-125.2074
82	0.0003906311	-46.39248
82.5	0.0003537798	-93.48082
83	0.0002368476	179.9554
83.5	0.0005111444	151.1527
84	0.0004858012	64.03474
84.5	0.0004004936	43.12054
85	0.0008156254	12.32056
85.5	0.001157507	-49.60442
86	0.0009540505	-69.33614
86.5	0.000829366	-101.2905
87	0.0007368916	-166.9806
87.5	0.001586489	-177.1767
88	0.00159002	149.4961
88.5	0.001652372	115.6928
89	0.001823376	60.10459
89.5	0.001952897	25.76838
90	0.002218971	-10.6669
90.5	0.001962039	-48.23314
91	0.002460543	-80.67486
91.5	0.002917666	-119.1735
92	0.002685966	-157.6502
92.5	0.002556737	165.2371
93	0.003115346	125.7822
93.5	0.003366613	82.57491
94	0.003153978	51.53103
94.5	0.003142395	13.64583
95	0.0030737	-24.08507
95.5	0.003480346	-62.44731
96	0.003317693	-88.3454
96.5	0.003550088	-128.8547
97	0.003704928	-168.715
97.5	0.004094094	161.2521
98	0.003896454	120.8262
98.5	0.003869429	85.13432
99	0.004262103	49.19998
99.5	0.00469087	11.2061
100	0.004853338	-26.1417
100.5	0.004306576	-59.9257
101	0.004430032	-100.9668
101.5	0.004707194	-138.3511
102	0.004572502	-165.3979
102.5	0.004496485	158.6244
103	0.00495822	118.9439
103.5	0.005185903	84.95799
104	0.005245481	51.86413
104.5	0.005055833	16.25783
105	0.005477859	-21.01443
105.5	0.005649941	-55.17343
106	0.006220068	-86.52966
106.5	0.00625991	-126.238
107	0.006423498	-161.5255
107.5	0.007003747	158.8116
108	0.006700031	125.7435
108.5	0.007226763	92.0214
109	0.007384663	55.11622
109.5	0.007948869	19.80261
110	0.008310799	-16.74265
110.5	0.008399848	-48.70007
111	0.009283488	-88.2865
111.5	0.009831402	-124.655
112	0.01039755	-160.0693
112.5	0.01087536	162.1118
113	0.01139335	125.0231
113.5	0.01208604	88.7179
114	0.01294072	51.54823
114.5	0.01347539	15.41599
115	0.01435982	-23.91942
115.5	0.01529071	-61.9207
116	0.01646853	-98.23777
116.5	0.01681251	-137.218
117	0.01813708	-176.343
117.5	0.01995873	144.8803
118	0.02066744	105.6626
118.5	0.02184814	64.8139
119	0.02278077	23.05171
119.5	0.0234608	-17.08348
120	0.02412628	-58.53997
120.5	0.02417345	-100.8408
121	0.0237721	-142.6763
121.5	0.02348772	176.5473
122	0.02224681	136.7654
122.5	0.02143291	97.55344
123	0.02047934	57.39978
123.5	0.01986314	20.53924
124	0.01963691	-17.01206
124.5	0.01879455	-54.30572
125	0.019228	-93.72784
125.5	0.01900179	-133.3912
126	0.01836757	-171.0803
126.5	0.01807606	148.3342
127	0.01715176	108.9198
127.5	0.01637823	70.40482
128	0.01510278	32.71832
128.5	0.01446758	-5.382885
129	0.01383265	-44.09952
129.5	0.01300675	-80.47431
130	0.01219434	-115.8717
130.5	0.01150101	-154.2314
131	0.01096475	168.7551
131.5	0.01021335	135.114
132	0.009173186	98.78703
132.5	0.009172989	63.94295
133	0.008791544	31.21079
133.5	0.008316845	-2.205893
134	0.008084106	-38.85996
134.5	0.00799673	-72.6694
135	0.008020284	-108.8157
135.5	0.00783221	-141.7805
136	0.00783884	-173.1222
136.5	0.007632614	149.7808
137	0.007608459	110.9771
137.5	0.00742599	77.11957
138	0.007354275	46.83775
138.5	0.007079542	10.91273
139	0.007441182	-23.39365
139.5	0.00796389	-57.14194
140	0.008132459	-89.91334
140.5	0.008291638	-130.5306
141	0.008757889	-167.848
141.5	0.009262593	155.0911
142	0.008940874	119.6949
142.5	0.009126629	79.8047
143	0.009071086	38.5718
143.5	0.008923445	1.33701
144	0.009036783	-36.52654
144.5	0.008688147	-74.5358
145	0.008352311	-114.6534
145.5	0.007890455	-149.7185
146	0.007634717	171.6182
146.5	0.00723992	130.6825
147	0.006992368	97.01604
147.5	0.006346738	60.97002
148	0.00609549	24.33287
148.5	0.005682402	-10.02535
149	0.005644987	-47.85261
149.5	0.005456897	-85.86928
