Source File Name:	8,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
64.5	0.0007282567	-13.32846
65	0.0007232727	-49.82883
65.5	0.000722232	-86.333
66	0.0007188052	-122.6108
66.5	0.0007188539	-158.8365
67	0.0007167809	164.5862
67.5	0.0007150913	128.3432
68	0.0007131001	91.95435
68.5	0.0007086997	55.64013
69	0.0007091556	19.27789
69.5	0.000705995	-17.07474
70	0.0007036639	-53.53001
70.5	0.0007008656	-89.89617
71	0.0006984539	-126.183
71.5	0.0006977515	-162.7364
72	0.0006958786	160.9764
72.5	0.0006934734	124.762
73	0.0006909836	88.36038
73.5	0.0006886864	51.99175
74	0.0006848269	15.62824
74.5	0.0006831763	-20.64216
75	0.0006816962	-57.09995
75.5	0.0006784849	-93.48826
76	0.0006750244	-129.6569
76.5	0.0006749108	-166.1473
77	0.0006718396	157.5482
77.5	0.0006694739	121.2453
78	0.0006684051	84.7565
78.5	0.0006640558	48.67678
79	0.0006629081	12.33409
79.5	0.0006601225	-24.09948
80	0.0006575069	-60.46365
80.5	0.0006545606	-96.89738
81	0.0006528759	-133.1278
81.5	0.0006509405	-169.5979
82	0.0006503023	154.139
82.5	0.0006489427	117.7596
83	0.0006443394	81.55779
83.5	0.0006417034	45.2588
84	0.0006395385	8.764501
84.5	0.0006352162	-27.54081
85	0.000634601	-63.80434
85.5	0.0006310576	-100.2193
86	0.0006284766	-136.6057
86.5	0.0006266332	-172.8732
87	0.0006237537	150.6889
87.5	0.0006223213	114.421
88	0.0006191948	78.19716
88.5	0.0006175529	41.83962
89	0.0006144239	5.425296
89.5	0.0006113263	-30.86539
90	0.000608619	-67.1726
90.5	0.0006057684	-103.6275
91	0.0006038534	-139.7339
91.5	0.0006025104	-176.2756
92	0.0005996645	147.4426
92.5	0.0005967415	111.0231
93	0.000593752	74.81809
93.5	0.0005914328	38.63246
94	0.0005883125	2.160116
94.5	0.0005869633	-34.27711
95	0.0005833789	-70.6266
95.5	0.0005824555	-106.8481
96	0.0005811224	-143.184
96.5	0.0005767025	-179.4933
97	0.0005756649	144.3187
97.5	0.0005726514	107.8906
98	0.0005683428	71.64184
98.5	0.0005669783	35.33206
99	0.0005643989	-1.108169
99.5	0.0005611985	-37.31982
100	0.0005592781	-73.73528
100.5	0.0005570212	-110.0775
101	0.0005541844	-146.3011
101.5	0.0005507068	177.3413
102	0.0005497416	140.9109
102.5	0.0005475275	104.6469
103	0.0005448665	68.29733
103.5	0.0005424751	32.0319
104	0.0005394117	-4.227294
104.5	0.0005363619	-40.53012
105	0.0005335379	-76.79461
105.5	0.0005315494	-113.164
106	0.0005312175	-149.4177
106.5	0.0005269182	174.1302
107	0.0005235655	137.7903
107.5	0.0005222681	101.7549
108	0.0005194924	65.21679
108.5	0.0005167132	29.09637
109	0.0005156753	-7.385175
109.5	0.0005111694	-43.57362
110	0.0005096085	-79.98685
110.5	0.000506636	-116.2262
111	0.0005064324	-152.4519
111.5	0.0005031087	171.0971
112	0.0004993467	134.9497
112.5	0.00049737	98.69579
113	0.0004951638	62.43502
113.5	0.000493495	26.01845
114	0.0004901199	-10.32404
114.5	0.0004871213	-46.50447
115	0.0004845055	-82.82491
115.5	0.0004820276	-119.2138
116	0.0004811313	-155.4111
116.5	0.0004785463	168.2033
117	0.0004750902	132.0823
117.5	0.0004738881	95.59607
118	0.0004700191	59.53049
118.5	0.0004679866	23.37737
119	0.0004659679	-13.11675
119.5	0.0004639361	-49.29776
120	0.0004609207	-85.64561
120.5	0.0004576067	-121.9155
121	0.0004556512	-158.1337
121.5	0.0004528516	165.4328
122	0.0004510597	129.3023
122.5	0.0004495073	92.84224
123	0.0004452704	56.8779
123.5	0.0004442865	20.44831
124	0.0004408151	-15.71377
124.5	0.0004390666	-52.07834
125	0.0004351167	-88.23789
125.5	0.0004332986	-124.5348
126	0.0004334835	-160.8568
126.5	0.0004293704	162.9609
127	0.0004270699	126.6583
127.5	0.0004259608	90.54646
128	0.0004240717	54.23323
128.5	0.0004213341	18.11949
129	0.0004191392	-18.31109
129.5	0.0004151454	-54.64604
130	0.0004131104	-90.77434
130.5	0.0004112173	-127.1934
131	0.0004098412	-163.3876
131.5	0.000408412	160.3845
132	0.0004038339	124.2905
132.5	0.0004034152	88.03466
133	0.0004009882	51.81563
133.5	0.0003978257	15.41944
134	0.0003954802	-20.50194
134.5	0.0003927636	-56.89316
135	0.0003899675	-93.33598
135.5	0.0003892457	-129.3901
136	0.000387063	-165.9682
136.5	0.000384779	157.8404
137	0.0003828659	121.6398
137.5	0.0003810426	85.50816
138	0.0003781698	49.27559
138.5	0.0003768949	13.13815
139	0.0003742877	-23.01986
139.5	0.0003707082	-59.11833
140	0.0003693804	-95.57287
140.5	0.0003666695	-131.8042
141	0.0003652679	-168.0358
141.5	0.0003638579	155.7083
142	0.0003600461	119.6986
142.5	0.0003589521	83.4342
143	0.0003563317	47.29686
143.5	0.0003545989	11.06084
144	0.0003514631	-25.26397
144.5	0.0003504712	-61.35874
145	0.0003478587	-97.62733
145.5	0.0003456221	-133.7793
146	0.0003456816	-169.9186
146.5	0.0003410408	153.7693
147	0.0003402076	117.497
147.5	0.0003370701	81.43819
148	0.0003353722	45.2313
148.5	0.0003339157	8.772303
149	0.0003316536	-27.21552
149.5	0.0003300129	-63.56457
150	0.0003262273	-99.74238
150.5	0.0003252438	-135.8863
151	0.0003229248	-172.214
151.5	0.0003210908	151.6124
152	0.0003197496	115.5202
152.5	0.0003180953	79.57431
153	0.0003160677	43.02873
153.5	0.0003146372	6.925223
154	0.000311606	-29.08945
154.5	0.0003102275	-65.16545
155	0.0003092403	-101.5522
155.5	0.0003064863	-137.683
156	0.0003043968	-173.8805
156.5	0.0003029264	149.8636
157	0.000300445	113.6522
157.5	0.0002990846	77.54956
158	0.000296503	41.50051
158.5	0.0002947677	5.206462
159	0.000292993	-30.80974
159.5	0.0002910864	-67.24665
160	0.0002886229	-103.2584
160.5	0.000289381	-139.2765
161	0.0002859715	-175.7187
161.5	0.0002846992	148.286
162	0.0002826642	112.4579
162.5	0.0002820297	75.93524
163	0.000279281	40.09716
163.5	0.0002782545	3.671144
164	0.0002762921	-32.51546
164.5	0.000274275	-68.42714
165	0.0002717516	-104.8377
165.5	0.0002717261	-141.0544
166	0.0002689558	-177.1808
166.5	0.0002674955	146.7681
167	0.0002657066	110.6396
167.5	0.0002646229	74.73479
168	0.000263456	38.56894
168.5	0.0002603825	2.239766
169	0.0002597429	-33.8288
169.5	0.0002581161	-69.8918
170	0.0002563313	-106.0523
170.5	0.0002549599	-142.3084
171	0.000254391	-178.5685
171.5	0.0002524258	145.5554
172	0.0002506911	109.2426
172.5	0.0002489504	73.25848
173	0.0002473844	37.19085
173.5	0.000245747	0.9805152
174	0.000244315	-35.28361
174.5	0.0002438989	-71.20476
175	0.0002416252	-107.2264
175.5	0.0002410357	-143.6081
176	0.0002396308	-179.7767
176.5	0.0002383797	144.1738
177	0.0002367982	108.1571
177.5	0.0002361642	72.00353
178	0.000233791	36.14207
178.5	0.0002322299	0.08082277
179	0.0002303222	-36.44649
179.5	0.0002273303	-72.16412
180	0.0002267607	-108.5858
180.5	0.0002267612	-144.6637
181	0.0002242294	179.1297
181.5	0.0002246917	143.1684
182	0.0002225599	107.0334
182.5	0.000220412	70.81705
183	0.0002207971	35.10632
183.5	0.0002186988	-1.394339
184	0.0002167351	-37.64007
184.5	0.0002158604	-73.7095
185	0.0002154641	-109.7764
185.5	0.0002137058	-145.8947
186	0.0002122246	178.005
186.5	0.0002116226	142.0538
187	0.0002091673	105.9146
187.5	0.000207947	69.93903
188	0.0002078019	33.89703
188.5	0.0002046039	-2.378582
189	0.0002045814	-38.03223
189.5	0.0002046222	-74.3907
190	0.000200762	-110.3248
190.5	0.0002014123	-146.3304
191	0.0002010335	177.5871
191.5	0.0001995478	141.3155
192	0.0001986703	104.9393
192.5	0.0001973791	68.81277
193	0.0001963723	32.96313
193.5	0.0001944419	-2.998413
194	0.0001944258	-39.36679
194.5	0.0001927903	-75.21848
195	0.0001915771	-111.1351
195.5	0.0001893192	-147.5285
196	0.0001880918	176.2512
196.5	0.0001881267	140.5535
197	0.0001880623	104.1537
197.5	0.0001860057	68.19939
198	0.0001853755	32.30525
198.5	0.0001836134	-3.878137
199	0.0001826493	-40.06215
199.5	0.0001821167	-75.96677
200	0.000181187	-112.2847
200.5	0.0001797609	-148.5231
201	0.0001796797	175.751
201.5	0.0001786638	139.4666
202	0.000176759	103.3078
202.5	0.0001765354	67.53716
203	0.000174088	31.59657
203.5	0.0001729801	-4.706717
204	0.0001732502	-40.75379
204.5	0.0001718638	-76.91016
205	0.0001715101	-113.3809
205.5	0.0001708925	-148.7191
206	0.0001702011	175.0381
206.5	0.0001688963	138.7174
207	0.0001679774	102.681
207.5	0.0001666344	66.78025
208	0.000166074	30.80665
208.5	0.0001661136	-5.494577
209	0.0001638291	-41.50058
209.5	0.0001634132	-77.34805
210	0.000162351	-113.5245
210.5	0.0001611088	-149.5594
211	0.0001600625	174.2458
211.5	0.0001605837	138.4556
212	0.0001591165	101.9442
212.5	0.0001580926	65.90501
213	0.0001578863	30.07266
213.5	0.000156861	-6.132493
214	0.0001553993	-42.19576
214.5	0.0001546852	-78.34669
215	0.0001540128	-114.4178
215.5	0.0001528907	-150.9498
216	0.0001520942	173.2356
216.5	0.0001520291	137.4165
217	0.0001530316	101.0861
217.5	0.0001506355	65.06888
218	0.0001488844	29.31656
218.5	0.0001483132	-7.134213
219	0.0001477488	-43.02198
219.5	0.0001471327	-79.25174
220	0.0001469461	-115.5413
220.5	0.0001465781	-151.6355
221	0.0001446113	172.4669
221.5	0.0001440196	136.3993
222	0.0001442591	100.5962
222.5	0.0001427711	64.48112
223	0.0001418187	27.86129
223.5	0.0001400453	-7.934621
224	0.0001401554	-43.79897
224.5	0.0001394987	-80.12374
225	0.0001403576	-116.2884
225.5	0.0001386637	-152.1626
226	0.0001382652	171.4086
226.5	0.0001363135	135.5496
227	0.0001364373	100.0805
227.5	0.000134785	63.5173
228	0.0001350238	27.13122
228.5	0.0001332186	-8.971734
229	0.0001320391	-44.35607
229.5	0.0001327847	-81.0984
230	0.0001316868	-116.4297
230.5	0.0001324227	-152.6157
231	0.0001297165	170.6418
231.5	0.0001307992	134.8026
232	0.0001287965	99.16493
232.5	0.0001297347	63.41536
233	0.0001284699	26.20809
233.5	0.0001271705	-9.188606
234	0.0001266424	-45.50066
234.5	0.0001244876	-81.63873
235	0.0001264494	-117.66
235.5	0.0001256335	-153.8629
236	0.0001247742	169.7001
236.5	0.0001226153	134.07
237	0.0001234936	98.41659
237.5	0.0001218378	62.26226
238	0.0001216596	25.81436
238.5	0.0001210663	-10.62435
239	0.0001196147	-46.01226
239.5	0.0001197045	-83.04975
240	0.0001197708	-118.779
240.5	0.0001180295	-154.7501
241	0.0001191909	169.3157
241.5	0.0001164502	133.3123
242	0.0001159229	97.44929
242.5	0.0001148801	61.70392
243	0.0001154794	24.90311
243.5	0.0001130568	-11.41242
244	0.0001126657	-47.12151
244.5	0.000113843	-83.17342
245	0.0001119906	-119.7401
245.5	0.0001125665	-155.5137
246	0.0001118435	168.303
246.5	0.0001111798	131.7261
247	0.0001090027	95.96445
247.5	0.0001094181	60.07197
248	0.0001094273	23.76525
248.5	0.0001083557	-12.39457
249	0.0001080405	-48.41846
249.5	0.0001065102	-84.54958
250	0.0001071545	-120.5348
250.5	0.0001063442	-156.7541
251	0.0001050534	167.2803
251.5	0.0001052929	131.2807
252	0.0001039392	95.05781
252.5	0.000104555	59.73785
253	0.0001033869	23.37473
253.5	0.0001031431	-13.23648
254	0.0001022321	-49.3688
254.5	9.998043e-5	-84.79339
255	0.000101631	-121.282
255.5	0.0001005251	-158.3788
256	9.930976e-5	166.3335
256.5	9.933241e-5	129.8334
257	9.746024e-5	93.60987
257.5	9.752339e-5	58.41949
258	9.741128e-5	21.87591
258.5	9.686071e-5	-13.98351
259	9.581503e-5	-50.65129
259.5	9.516944e-5	-85.98907
260	9.386848e-5	-122.8045
260.5	9.511747e-5	-158.3833
261	9.428831e-5	165.4163
261.5	9.266766e-5	128.9794
262	9.301688e-5	93.1185
262.5	9.177323e-5	57.65259
263	9.224876e-5	20.53734
263.5	9.184464e-5	-15.02327
264	9.038373e-5	-51.73972
264.5	8.921335e-5	-87.10876
265	8.929794e-5	-123.2221
265.5	8.863481e-5	-159.7232
266	8.822222e-5	164.4728
266.5	8.846401e-5	128.9227
267	8.687843e-5	91.34847
267.5	8.605969e-5	56.56113
268	8.485984e-5	20.4901
268.5	8.558512e-5	-16.84117
269	8.417221e-5	-52.43653
269.5	8.464878e-5	-88.35168
270	8.290546e-5	-125.0643
270.5	8.297204e-5	-160.5516
271	8.173283e-5	162.8168
271.5	8.144275e-5	127.3524
272	8.188052e-5	91.77657
272.5	8.198893e-5	54.79201
273	7.980494e-5	19.03116
273.5	8.031259e-5	-16.97665
274	7.905839e-5	-52.96088
274.5	7.835982e-5	-89.6465
275	7.715006e-5	-124.725
275.5	7.693267e-5	-160.8283
276	7.680593e-5	162.8918
276.5	7.701555e-5	126.8737
277	7.607357e-5	90.3047
277.5	7.484873e-5	55.21677
278	7.43522e-5	18.64462
278.5	7.383279e-5	-18.16208
279	7.330831e-5	-53.9986
279.5	7.394742e-5	-89.55518
280	7.353505e-5	-127.0458
280.5	7.184538e-5	-161.9262
281	7.266811e-5	162.0867
281.5	7.10629e-5	126.1567
282	7.179425e-5	89.91568
282.5	7.016538e-5	54.52143
283	7.095988e-5	18.25039
283.5	6.989339e-5	-18.93531
284	6.883393e-5	-54.97249
284.5	6.79014e-5	-90.75934
285	6.909513e-5	-126.4983
285.5	6.815432e-5	-163.0525
286	6.745294e-5	160.956
286.5	6.655721e-5	126.2826
287	6.679073e-5	88.90701
287.5	6.558589e-5	53.49639
288	6.487763e-5	17.15438
288.5	6.472216e-5	-19.06796
289	6.374547e-5	-54.13873
289.5	6.309817e-5	-90.82103
290	6.271616e-5	-126.9611
290.5	6.204229e-5	-163.8671
291	6.229377e-5	160.2052
291.5	6.292777e-5	125.3239
292	6.245261e-5	88.47115
292.5	6.129222e-5	52.65316
293	6.145942e-5	17.2893
293.5	5.909129e-5	-19.29972
294	5.994849e-5	-55.43554
294.5	5.935349e-5	-92.42312
295	5.95376e-5	-128.0409
295.5	5.747542e-5	-164.1944
296	5.83346e-5	161.5704
296.5	5.816936e-5	123.582
297	5.677664e-5	88.85338
297.5	5.677056e-5	50.9552
298	5.511273e-5	17.97245
298.5	5.666763e-5	-19.98608
299	5.574628e-5	-55.94255
299.5	5.569205e-5	-92.55138
300	5.355868e-5	-127.8523
300.5	5.46319e-5	-163.3804
301	5.324238e-5	159.6158
301.5	5.449167e-5	124.2476
302	5.233235e-5	88.08395
302.5	5.17237e-5	52.05227
303	5.220856e-5	16.99332
303.5	5.119185e-5	-18.52093
304	5.152442e-5	-55.16292
304.5	5.00756e-5	-92.87123
305	5.044974e-5	-127.4333
305.5	4.899987e-5	-163.9787
306	4.924974e-5	160.1247
306.5	4.85136e-5	125.4035
307	4.937823e-5	88.91455
307.5	4.820945e-5	52.17185
308	4.832785e-5	17.11477
308.5	4.717961e-5	-18.92302
309	4.636358e-5	-55.96266
309.5	4.697438e-5	-91.90802
310	4.624579e-5	-125.534
310.5	4.647988e-5	-163.5393
311	4.607618e-5	160.0394
311.5	4.57169e-5	124.9198
312	4.577678e-5	89.12077
312.5	4.404395e-5	52.53256
313	4.387476e-5	16.90345
313.5	4.448114e-5	-19.19575
314	4.28902e-5	-56.51908
314.5	4.375815e-5	-89.35221
315	4.27195e-5	-127.7357
315.5	4.396887e-5	-163.5719
316	4.299633e-5	162.6763
316.5	4.220639e-5	126.1912
317	4.152061e-5	90.62395
317.5	4.145978e-5	55.0224
318	4.185108e-5	18.26421
318.5	4.026144e-5	-17.69076
319	4.098041e-5	-54.45279
319.5	3.980789e-5	-90.65437
320	4.022491e-5	-125.3189
320.5	4.031053e-5	-160.5755
321	3.874218e-5	162.9169
321.5	3.971334e-5	126.8369
322	3.864455e-5	91.43932
322.5	3.781659e-5	54.91225
323	3.7662e-5	20.84518
323.5	3.806729e-5	-16.1444
324	3.772849e-5	-51.73673
324.5	3.694755e-5	-90.06506
325	3.679242e-5	-124.2919
325.5	3.650241e-5	-161.032
326	3.605793e-5	163.0449
326.5	3.644906e-5	129.9223
327	3.705244e-5	91.92896
327.5	3.550794e-5	56.0375
328	3.530956e-5	19.76437
328.5	3.518405e-5	-15.47016
329	3.417212e-5	-50.95021
329.5	3.398805e-5	-89.46195
330	3.505552e-5	-123.8258
330.5	3.454544e-5	-159.8901
331	3.424084e-5	164.2219
331.5	3.46933e-5	129.8092
332	3.376412e-5	93.31347
332.5	3.4253e-5	58.79766
333	3.40716e-5	21.65112
333.5	3.219433e-5	-13.05511
334	3.296585e-5	-51.6953
334.5	3.201458e-5	-87.60497
335	3.257691e-5	-120.888
335.5	3.227385e-5	-157.1023
336	3.28212e-5	165.8064
336.5	3.055943e-5	130.3635
337	3.163585e-5	96.36085
337.5	3.165319e-5	57.33077
338	3.047117e-5	24.15054
338.5	2.97443e-5	-12.51446
339	3.066854e-5	-47.85448
339.5	2.955858e-5	-84.63074
340	2.971486e-5	-120.8345
340.5	2.985704e-5	-155.6198
341	2.922262e-5	167.0309
341.5	2.89799e-5	131.7124
342	2.922973e-5	95.65685
342.5	2.921323e-5	60.33858
343	2.987318e-5	23.24147
343.5	2.845752e-5	-9.334417
344	2.979786e-5	-45.5387
344.5	2.763474e-5	-83.57371
345	2.916218e-5	-120.3539
345.5	2.724037e-5	-154.4876
346	2.810715e-5	168.2174
346.5	2.832291e-5	134.2513
347	2.778707e-5	99.18723
347.5	2.799223e-5	60.14663
348	2.708738e-5	26.11424
348.5	2.733682e-5	-8.637123
349	2.76082e-5	-44.97395
349.5	2.729686e-5	-81.21629
350	2.744723e-5	-114.1796
350.5	2.665748e-5	-152.9938
351	2.766291e-5	171.3368
351.5	2.709019e-5	136.1151
352	2.664865e-5	100.0352
352.5	2.62375e-5	66.12848
353	2.659247e-5	26.81209
353.5	2.514713e-5	-8.528258
354	2.634335e-5	-44.37152
354.5	2.528888e-5	-79.85079
355	2.603603e-5	-117.3525
355.5	2.532526e-5	-151.9541
356	2.586698e-5	174.0582
356.5	2.593153e-5	135.5524
357	2.500598e-5	101.8525
357.5	2.580534e-5	66.19041
358	2.474976e-5	30.86212
358.5	2.414256e-5	-6.317354
359	2.478594e-5	-43.50307
359.5	2.47035e-5	-76.32047
360	2.449221e-5	-117.1594
360.5	2.496952e-5	-149.386
361	2.49792e-5	172.3844
361.5	2.383687e-5	138.2058
362	2.45269e-5	103.6888
362.5	2.393288e-5	67.15437
363	2.446707e-5	30.21012
363.5	2.347705e-5	-8.408188
364	2.367607e-5	-41.98768
364.5	2.357167e-5	-78.49957
365	2.376596e-5	-113.0084
365.5	2.377494e-5	-151.3832
366	2.385208e-5	176.0829
366.5	2.312328e-5	138.8381
367	2.250993e-5	103.6962
367.5	2.272054e-5	67.07335
368	2.240058e-5	30.82562
368.5	2.365355e-5	-6.292297
369	2.252782e-5	-43.42783
369.5	2.301025e-5	-76.72816
370	2.291499e-5	-113.7992
370.5	2.238923e-5	-150.7271
371	2.2488e-5	176.3836
371.5	2.1365e-5	139.2709
372	2.12089e-5	102.66
372.5	2.224095e-5	70.45847
373	2.221582e-5	31.37763
373.5	2.100067e-5	-2.724545
374	2.118648e-5	-36.0974
374.5	2.145172e-5	-75.99778
375	2.115431e-5	-112.0257
375.5	2.070059e-5	-146.8904
376	2.247116e-5	173.9226
376.5	2.086481e-5	140.3701
377	2.170654e-5	106.0855
377.5	2.164656e-5	66.11275
378	1.981528e-5	35.18387
378.5	2.044397e-5	-4.028269
379	2.015287e-5	-41.03148
379.5	2.08658e-5	-75.23552
380	1.98452e-5	-109.7375
380.5	2.003961e-5	-149.414
381	1.981e-5	176.0762
381.5	2.049594e-5	145.3373
382	2.076865e-5	105.8739
382.5	2.005379e-5	69.66815
383	1.960926e-5	32.59455
383.5	1.955909e-5	-3.142218
384	2.034805e-5	-41.90403
384.5	2.048723e-5	-74.72163
385	1.971387e-5	-114.7463
385.5	1.893463e-5	-147.616
386	1.932602e-5	176.4687
386.5	1.950955e-5	138.4857
387	1.955763e-5	106.955
387.5	1.861734e-5	68.44661
388	1.805819e-5	32.69964
388.5	1.793628e-5	-3.477954
389	1.822832e-5	-38.29094
389.5	1.951741e-5	-74.67122
390	1.986227e-5	-114.5757
390.5	1.847267e-5	-145.4239
391	1.886094e-5	177.3956
391.5	1.86066e-5	141.093
392	1.821253e-5	106.2111
392.5	1.859828e-5	68.3334
393	1.811066e-5	29.49085
393.5	1.678902e-5	-0.3293816
394	1.709721e-5	-39.49603
394.5	1.856189e-5	-74.24295
395	1.76081e-5	-117.627
395.5	1.715212e-5	-147.6731
396	1.715493e-5	175.2727
396.5	1.687719e-5	140.6151
397	1.796707e-5	104.9445
397.5	1.630881e-5	67.41749
398	1.66993e-5	32.54972
398.5	1.750493e-5	-3.424707
399	1.656623e-5	-40.78913
399.5	1.763342e-5	-75.90055
400	1.641162e-5	-113.6193
