Source File Name:	11,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
75.5	0.0008413804	-7.250684
76	0.0008406054	-42.95353
76.5	0.0008384575	-78.8248
77	0.0008343664	-114.5724
77.5	0.0008347636	-150.5127
78	0.0008347673	173.7759
78.5	0.000832643	137.9394
79	0.0008315855	102.244
79.5	0.0008277119	66.3278
80	0.0008290526	30.69818
80.5	0.0008272837	-5.221231
81	0.0008243804	-41.07682
81.5	0.0008250766	-76.95428
82	0.0008234885	-112.6107
82.5	0.0008215804	-148.4438
83	0.0008191074	175.8371
83.5	0.0008165729	139.9643
84	0.0008178873	104.076
84.5	0.0008147281	68.37745
85	0.0008114081	32.56789
85.5	0.0008123223	-3.302315
86	0.0008110162	-38.97094
86.5	0.0008103867	-74.79151
87	0.0008064574	-110.6191
87.5	0.0008079372	-146.4971
88	0.0008059432	177.8339
88.5	0.0008021643	142.0172
89	0.0008026094	106.0556
89.5	0.0008005553	70.35618
90	0.0007979183	34.51013
90.5	0.000796351	-1.301532
91	0.0007949998	-36.95329
91.5	0.0007950253	-72.77348
92	0.0007915441	-108.4987
92.5	0.0007890808	-144.3768
93	0.000789048	179.795
93.5	0.0007865618	143.9841
94	0.0007859189	108.2548
94.5	0.0007845111	72.41142
95	0.000781755	36.62645
95.5	0.0007814725	0.7707409
96	0.000778685	-34.85405
96.5	0.0007778851	-70.80444
97	0.0007768644	-106.5533
97.5	0.00077351	-142.2567
98	0.0007722039	-178.0568
98.5	0.0007699738	146.0968
99	0.0007683292	110.3025
99.5	0.0007689398	74.42396
100	0.0007654006	38.80137
100.5	0.0007660038	2.878505
101	0.0007617518	-32.98273
101.5	0.0007624697	-68.65672
102	0.0007590269	-104.3523
102.5	0.0007578243	-140.3662
103	0.0007550859	-176.0089
103.5	0.0007547105	148.1962
104	0.0007533827	112.4095
104.5	0.0007507859	76.63831
105	0.0007482779	40.77879
105.5	0.0007480706	5.080996
106	0.0007458479	-30.80997
106.5	0.0007445919	-66.56254
107	0.0007427997	-102.2531
107.5	0.00074049	-138.164
108	0.0007380578	-173.9576
108.5	0.000737874	150.2628
109	0.0007348686	114.5054
109.5	0.0007345225	78.81985
110	0.0007307598	42.92714
110.5	0.0007294224	7.184994
111	0.0007287055	-28.5399
111.5	0.0007266797	-64.47601
112	0.0007260895	-100.2135
112.5	0.000723317	-136.0909
113	0.0007218592	-171.7986
113.5	0.0007203543	152.394
114	0.0007167793	116.7166
114.5	0.0007165152	80.85424
115	0.0007139795	44.93108
115.5	0.0007140492	9.23401
116	0.0007112949	-26.56976
116.5	0.000709247	-62.25667
117	0.0007084545	-98.00967
117.5	0.0007060051	-133.8878
118	0.0007027974	-169.6639
118.5	0.0007012269	154.5754
119	0.0006997176	118.9408
119.5	0.0006972295	83.02853
120	0.0006972801	47.04831
120.5	0.0006942223	11.43847
121	0.0006925413	-24.39372
121.5	0.0006910946	-60.01201
122	0.0006898225	-95.99747
122.5	0.0006857343	-131.6842
123	0.000685347	-167.5803
123.5	0.0006830665	156.8025
124	0.0006823373	120.7677
124.5	0.0006805086	85.21216
125	0.0006794783	49.33733
125.5	0.0006753073	13.56167
126	0.0006751874	-22.12123
126.5	0.0006730754	-58.01592
127	0.0006717758	-93.74124
127.5	0.0006693754	-129.7028
128	0.0006668898	-165.3569
128.5	0.0006641218	158.8338
129	0.0006655143	123.1651
129.5	0.0006598374	87.30736
130	0.0006613793	51.62769
130.5	0.0006583653	15.66475
131	0.0006555468	-20.02575
131.5	0.0006554604	-55.87551
132	0.0006534143	-91.5438
132.5	0.000650219	-127.363
133	0.0006481056	-163.0327
133.5	0.0006456174	161.0838
134	0.000644682	125.3755
134.5	0.000644122	89.53075
135	0.0006409181	53.78021
135.5	0.0006404293	17.96032
136	0.0006364385	-17.75103
136.5	0.0006359054	-53.52968
137	0.0006337916	-89.34994
137.5	0.0006321886	-125.1189
138	0.0006314267	-160.873
138.5	0.0006279282	163.4372
139	0.0006252743	127.502
139.5	0.0006247241	91.67012
140	0.0006223372	55.83418
140.5	0.0006210755	20.31623
141	0.0006205413	-15.58172
141.5	0.000617553	-51.35516
142	0.000614103	-87.07065
142.5	0.0006129413	-122.9171
143	0.0006104715	-158.7211
143.5	0.0006099169	165.5265
144	0.0006073748	129.8637
144.5	0.0006041877	94.08809
145	0.0006038051	58.3904
145.5	0.0006002739	22.45017
146	0.0006008445	-13.28086
146.5	0.0005987606	-49.12593
147	0.0005973707	-84.78166
147.5	0.0005948287	-120.5919
148	0.0005932183	-156.3998
148.5	0.0005896833	167.8634
149	0.0005887331	131.9662
149.5	0.0005858088	96.27044
150	0.000586341	60.68179
150.5	0.0005819644	24.77575
151	0.0005818999	-10.8703
151.5	0.0005795748	-46.7458
152	0.000577094	-82.6329
152.5	0.0005765522	-118.1662
153	0.0005734844	-154.0739
153.5	0.0005716561	170.0795
154	0.0005698439	134.4691
154.5	0.0005678411	98.6883
155	0.0005659783	62.8303
155.5	0.0005636952	27.19103
156	0.000562295	-8.678061
156.5	0.0005595016	-44.35858
157	0.0005585143	-80.08086
157.5	0.0005565872	-115.9134
158	0.0005552788	-151.5028
158.5	0.0005534366	172.5282
159	0.0005513726	136.7165
159.5	0.0005487092	101.0503
160	0.0005475441	65.24577
160.5	0.0005447412	29.53493
161	0.0005436153	-6.210661
161.5	0.0005415191	-42.16173
162	0.0005417576	-77.63953
162.5	0.0005388088	-113.728
163	0.0005364802	-149.2897
163.5	0.0005352697	174.8931
164	0.0005332499	139.258
164.5	0.0005299808	103.3671
165	0.0005302571	67.68713
165.5	0.0005279243	31.84545
166	0.0005263928	-3.957625
166.5	0.0005233546	-39.69306
167	0.0005206672	-75.59739
167.5	0.0005208735	-111.1502
168	0.0005172382	-146.8479
168.5	0.0005168366	177.2827
169	0.0005136394	141.5573
169.5	0.0005120246	105.8778
170	0.0005093074	70.14336
170.5	0.0005086789	34.36729
171	0.0005069585	-1.580136
171.5	0.0005059669	-37.22174
172	0.0005053061	-73.00726
172.5	0.0005033635	-108.5758
173	0.0004991638	-144.4984
173.5	0.0004972154	179.7768
174	0.0004954129	143.9858
174.5	0.0004936936	108.3374
175	0.0004926155	72.46072
175.5	0.0004902771	36.74677
176	0.0004881854	1.06751
176.5	0.0004872015	-34.81272
177	0.0004854657	-70.49503
177.5	0.0004834434	-106.2058
178	0.0004825947	-142.0705
178.5	0.0004782453	-177.637
179	0.0004771568	146.4834
179.5	0.0004769412	110.7328
180	0.0004742286	74.83747
180.5	0.0004713379	39.19101
181	0.000469472	3.471386
181.5	0.0004692721	-32.1273
182	0.0004680021	-67.8861
182.5	0.0004660425	-103.5444
183	0.0004632473	-139.5518
183.5	0.0004623577	-175.2965
184	0.0004604571	149.1112
184.5	0.0004591137	113.1611
185	0.0004546	77.53256
185.5	0.0004550669	41.59241
186	0.0004541081	6.095934
186.5	0.0004501827	-29.70678
187	0.0004494335	-65.36062
187.5	0.0004481942	-101.2836
188	0.0004460644	-137.0413
188.5	0.0004442006	-172.7201
189	0.0004436937	151.4982
189.5	0.0004407958	115.8095
190	0.0004406142	79.92415
190.5	0.0004373109	44.30444
191	0.0004350685	8.492664
191.5	0.000434616	-27.23542
192	0.0004331252	-62.98022
192.5	0.0004303737	-98.53878
193	0.0004289967	-134.3129
193.5	0.0004267906	-170.0482
194	0.0004243039	154.2205
194.5	0.0004247299	118.4567
195	0.000421574	82.63335
195.5	0.0004189062	46.86379
196	0.0004215626	11.23842
196.5	0.000416137	-24.577
197	0.0004169089	-60.47977
197.5	0.0004142405	-95.88366
198	0.0004141176	-131.7934
198.5	0.0004108064	-167.4017
199	0.0004090083	156.7125
199.5	0.0004073329	120.7863
200	0.0004055452	85.28185
200.5	0.000403844	49.67581
201	0.0004027313	13.87913
201.5	0.00040084	-21.99913
202	0.0003983053	-57.661
202.5	0.0003983879	-93.43383
203	0.0003965184	-129.0725
203.5	0.0003940488	-164.886
204	0.0003911883	159.2893
204.5	0.000388954	123.6137
205	0.0003888694	87.93561
205.5	0.0003867965	52.06824
206	0.0003868228	16.37265
206.5	0.0003847726	-19.32808
207	0.000383187	-55.09227
207.5	0.0003814145	-90.74401
208	0.0003785613	-126.4772
208.5	0.0003787826	-162.1122
209	0.0003767934	161.7945
209.5	0.0003748384	126.2883
210	0.0003738612	90.51574
210.5	0.000371522	54.89112
211	0.0003693528	19.10048
211.5	0.0003677655	-16.47595
212	0.0003666682	-52.33477
212.5	0.0003659155	-87.88469
213	0.0003639823	-123.8033
213.5	0.0003626292	-159.534
214	0.0003616814	164.785
214.5	0.0003577265	129.0702
215	0.0003577156	93.10106
215.5	0.00035486	57.65854
216	0.0003548811	21.68707
216.5	0.0003541611	-13.72238
217	0.0003493484	-49.66139
217.5	0.0003516973	-85.2357
218	0.0003486119	-120.9538
218.5	0.0003463454	-156.5406
219	0.0003445207	167.8483
219.5	0.0003440183	131.8416
220	0.0003428386	96.15849
220.5	0.0003402302	60.18041
221	0.0003392028	24.75636
221.5	0.0003385084	-11.03224
222	0.0003359277	-46.58905
222.5	0.0003343562	-82.2308
223	0.0003344252	-118.0996
223.5	0.0003306496	-154.1227
224	0.0003325299	170.5254
224.5	0.000328328	134.4312
225	0.0003280838	98.87886
225.5	0.0003257235	63.21177
226	0.0003239713	27.44559
226.5	0.0003227569	-8.298824
227	0.0003214725	-44.08791
227.5	0.0003219778	-79.6208
228	0.0003195777	-115.5806
228.5	0.0003160765	-151.1035
229	0.0003159785	173.0674
229.5	0.0003127788	137.5168
230	0.0003134306	101.7978
230.5	0.0003128661	65.99858
231	0.0003091814	30.29918
231.5	0.0003088893	-5.616462
232	0.0003085404	-41.23783
232.5	0.0003059137	-76.75207
233	0.0003051257	-112.581
233.5	0.0003030845	-148.2312
234	0.0003022405	175.996
234.5	0.0003005418	140.2707
235	0.0002993964	104.3416
235.5	0.0002976779	68.811
236	0.0002960031	32.85386
236.5	0.0002955477	-2.484091
237	0.0002931293	-38.18434
237.5	0.0002918219	-73.89143
238	0.0002908396	-109.5507
238.5	0.0002891854	-145.5003
239	0.0002888879	179.0088
239.5	0.0002873956	143.1073
240	0.000284814	107.0723
240.5	0.0002841314	71.69567
241	0.0002816219	35.91976
241.5	0.0002820645	0.3256568
242	0.000280561	-35.35284
242.5	0.0002801921	-71.28771
243	0.0002776141	-106.5102
243.5	0.0002750056	-142.4014
244	0.0002763996	-177.8164
244.5	0.0002739661	145.9356
245	0.000271442	110.3619
245.5	0.0002710385	74.73022
246	0.0002697703	39.01815
246.5	0.0002686778	3.405426
247	0.0002678188	-32.30727
247.5	0.0002654958	-68.28004
248	0.0002641894	-103.5894
248.5	0.0002627879	-139.4337
249	0.0002619305	-175.1602
249.5	0.0002611976	149.0917
250	0.0002609918	113.2414
250.5	0.0002584524	77.80741
251	0.000257056	42.06379
251.5	0.0002551533	6.118191
252	0.0002550002	-29.67466
252.5	0.0002552069	-65.0738
253	0.0002517686	-100.8355
253.5	0.0002513696	-136.4395
254	0.0002491428	-172.0911
254.5	0.0002485462	151.8796
255	0.0002468965	115.9041
255.5	0.0002473582	81.1198
256	0.0002464021	44.90432
256.5	0.0002430786	9.164387
257	0.0002433807	-26.1552
257.5	0.0002422671	-62.09609
258	0.0002403808	-97.98206
258.5	0.0002399112	-133.2416
259	0.0002389263	-169.2773
259.5	0.0002369889	154.9682
260	0.0002372983	119.3869
260.5	0.0002342781	83.64142
261	0.0002354736	48.18966
261.5	0.0002325271	12.35332
262	0.0002315991	-23.54024
262.5	0.0002300509	-59.10834
263	0.0002302631	-94.85433
263.5	0.0002289136	-130.4342
264	0.0002276511	-166.1825
264.5	0.0002263473	158.3222
265	0.000224736	122.498
265.5	0.0002232045	86.58572
266	0.0002206095	51.07001
266.5	0.000222244	15.0678
267	0.0002199786	-20.13012
267.5	0.0002193218	-55.98424
268	0.0002177527	-91.79303
268.5	0.0002163863	-127.4214
269	0.0002165416	-163.1669
269.5	0.0002150322	161.3498
270	0.0002136624	125.6956
270.5	0.0002130378	89.80916
271	0.0002113674	54.1611
271.5	0.0002106751	18.22196
272	0.0002092658	-17.21268
272.5	0.0002097617	-53.08379
273	0.0002062295	-88.99024
273.5	0.0002054856	-124.4171
274	0.0002049401	-159.8267
274.5	0.0002035066	164.1443
275	0.000203152	128.8518
275.5	0.0002016438	93.00278
276	0.0002011235	57.15264
276.5	0.0001992079	21.07868
277	0.0001998579	-14.06551
277.5	0.0001982385	-49.70416
278	0.000195952	-85.0173
278.5	0.0001954658	-121.2442
279	0.0001960742	-156.8262
279.5	0.0001929502	167.4828
280	0.000192809	131.8603
280.5	0.0001923655	96.0294
281	0.000190166	60.60474
281.5	0.0001908515	25.10377
282	0.0001894029	-10.96366
282.5	0.0001879905	-46.88041
283	0.0001875916	-82.07247
283.5	0.0001872056	-118.1727
284	0.000186318	-153.7886
284.5	0.0001834011	170.8355
285	0.0001836278	134.9578
285.5	0.0001819031	99.22335
286	0.0001803265	63.79452
286.5	0.0001830106	28.30305
287	0.0001810017	-8.101768
287.5	0.0001788722	-43.12492
288	0.0001789034	-79.10489
288.5	0.0001770763	-115.0474
289	0.000176072	-150.6188
289.5	0.000176474	174.0327
290	0.0001747626	138.3307
290.5	0.0001725427	102.3199
291	0.000172407	66.89906
291.5	0.0001722546	31.28479
292	0.0001697815	-4.698153
292.5	0.0001691241	-40.22921
293	0.0001693263	-75.89199
293.5	0.0001672874	-111.1261
294	0.0001670715	-147.1768
294.5	0.0001674162	176.7016
295	0.0001659827	141.1819
295.5	0.0001655926	105.0576
296	0.0001626176	70.22097
296.5	0.0001632847	33.95322
297	0.0001627263	-1.104031
297.5	0.0001614802	-37.19141
298	0.0001597305	-72.92013
298.5	0.0001597573	-108.3328
299	0.0001583388	-144.354
299.5	0.0001575173	179.4708
300	0.0001560554	144.5515
300.5	0.0001559205	108.6551
301	0.0001550595	73.14852
301.5	0.0001533427	37.33011
302	0.0001530354	1.746074
302.5	0.0001531106	-34.56687
303	0.0001515069	-69.8754
303.5	0.0001511056	-105.3783
304	0.0001502894	-141.1502
304.5	0.0001490847	-176.8064
305	0.0001500084	147.4242
305.5	0.0001469867	112.5544
306	0.0001473287	76.56939
306.5	0.0001451026	40.89616
307	0.0001451978	4.959094
307.5	0.0001455363	-31.08537
308	0.0001438666	-66.58351
308.5	0.0001433985	-101.8373
309	0.0001426945	-138.1571
309.5	0.000141393	-173.3287
310	0.0001415411	150.8709
310.5	0.000139551	115.2085
311	0.0001394003	79.25983
311.5	0.0001375585	43.58591
312	0.0001370267	8.476338
312.5	0.0001370727	-27.70389
313	0.0001360692	-63.67977
313.5	0.0001357857	-98.59227
314	0.000135012	-134.3835
314.5	0.0001342608	-170.29
315	0.0001334607	154.4548
315.5	0.0001320019	117.7939
316	0.0001314556	82.6366
316.5	0.000130751	47.34117
317	0.000129669	11.49153
317.5	0.0001301848	-24.09291
318	0.0001283644	-59.45872
318.5	0.0001276491	-95.05722
319	0.0001273613	-131.0324
319.5	0.0001266773	-167.2339
320	0.0001245336	157.7875
320.5	0.0001257232	121.3964
321	0.0001253462	86.05032
321.5	0.0001236486	50.73067
322	0.0001228788	14.76511
322.5	0.0001233241	-21.33477
323	0.0001223012	-56.16381
323.5	0.0001215247	-92.70502
324	0.0001195058	-128.0603
324.5	0.0001190512	-163.9572
325	0.0001199557	160.1608
325.5	0.0001180834	125.5513
326	0.0001182157	89.38417
326.5	0.0001174699	53.54018
327	0.0001152455	17.80259
327.5	0.0001157154	-17.89994
328	0.0001152511	-53.48028
328.5	0.0001151587	-88.60707
329	0.0001132744	-124.9433
329.5	0.0001134692	-160.5283
330	0.0001135458	164.3085
330.5	0.0001128561	128.3872
331	0.0001110194	92.65984
331.5	0.0001102477	57.08921
332	0.0001098891	20.89783
332.5	0.0001092207	-14.19108
333	0.0001101868	-49.67417
333.5	0.000108856	-85.56413
334	0.0001080876	-121.5417
334.5	0.000107419	-157.4373
335	0.000105501	166.7775
335.5	0.0001058219	131.5289
336	0.0001041555	95.39333
336.5	0.0001044654	60.41671
337	0.0001032747	24.61139
337.5	0.0001039659	-10.97611
338	0.0001024956	-46.28123
338.5	0.0001016608	-82.68992
339	0.0001016218	-117.7901
339.5	0.0001006961	-153.7597
340	9.962697e-5	170.0204
340.5	9.943967e-5	134.4182
341	9.822287e-5	99.3009
341.5	9.895597e-5	62.38749
342	9.605206e-5	27.98157
342.5	9.664486e-5	-8.474393
343	9.701104e-5	-43.22271
343.5	9.604026e-5	-78.44746
344	9.567974e-5	-114.8605
344.5	9.528438e-5	-151.2173
345	9.359397e-5	174.0857
345.5	9.329586e-5	137.3788
346	9.220981e-5	102.4901
346.5	9.228313e-5	65.99241
347	9.153712e-5	30.846
347.5	9.15453e-5	-4.168991
348	8.876491e-5	-39.48341
348.5	9.195739e-5	-76.65763
349	9.02106e-5	-111.7682
349.5	8.917177e-5	-147.0915
350	8.807841e-5	176.7734
350.5	8.619679e-5	140.8136
351	8.712869e-5	105.1776
351.5	8.724878e-5	69.48911
352	8.52021e-5	33.92685
352.5	8.52286e-5	-1.644863
353	8.514636e-5	-36.93741
353.5	8.508143e-5	-73.08681
354	8.376605e-5	-107.6128
354.5	8.421978e-5	-144.0774
355	8.27862e-5	-179.813
355.5	8.101155e-5	144.8566
356	8.290417e-5	107.1584
356.5	8.192785e-5	73.43635
357	8.141944e-5	38.0789
357.5	8.020027e-5	2.319805
358	7.988041e-5	-33.54822
358.5	7.963532e-5	-69.34222
359	7.907627e-5	-105.2313
359.5	7.913518e-5	-140.885
360	7.686378e-5	-176.5821
360.5	7.741564e-5	147.9812
361	7.602447e-5	111.9551
361.5	7.657063e-5	76.07269
362	7.623195e-5	41.05634
362.5	7.688106e-5	5.199519
363	7.430679e-5	-30.43916
363.5	7.478261e-5	-66.28162
364	7.380531e-5	-102.7432
364.5	7.230433e-5	-137.5351
365	7.317841e-5	-173.3492
365.5	7.206167e-5	151.2935
366	7.092609e-5	114.8293
366.5	7.095806e-5	79.92502
367	7.109628e-5	43.83694
367.5	6.966729e-5	8.708303
368	7.055727e-5	-26.79691
368.5	6.855057e-5	-62.81456
369	6.998053e-5	-98.7748
369.5	6.794227e-5	-133.528
370	6.862151e-5	-171.1564
370.5	6.682038e-5	153.6933
371	6.718905e-5	116.8657
371.5	6.613265e-5	83.65794
372	6.652639e-5	46.55154
372.5	6.539013e-5	11.65809
373	6.534482e-5	-24.79462
373.5	6.504338e-5	-60.46709
374	6.391964e-5	-95.52058
374.5	6.417283e-5	-130.8254
375	6.301997e-5	-166.9378
375.5	6.211477e-5	157.0493
376	6.241873e-5	120.904
376.5	6.311217e-5	86.76794
377	6.190057e-5	50.78061
377.5	6.075886e-5	15.07226
378	6.078944e-5	-21.0097
378.5	6.012923e-5	-57.86469
379	6.037642e-5	-91.50479
379.5	5.968275e-5	-127.7935
380	5.926939e-5	-165.0067
380.5	5.900416e-5	161.9275
381	5.818848e-5	124.6599
381.5	5.67613e-5	90.17166
382	5.80317e-5	53.23314
382.5	5.615698e-5	18.06185
383	5.613382e-5	-17.03509
383.5	5.677444e-5	-52.435
384	5.513287e-5	-88.98566
384.5	5.464357e-5	-124.9624
385	5.50447e-5	-159.9006
385.5	5.512277e-5	163.882
386	5.380366e-5	128.1793
386.5	5.415463e-5	92.71702
387	5.26769e-5	56.64962
387.5	5.209589e-5	20.59072
388	5.281068e-5	-14.12178
388.5	5.164095e-5	-51.21138
389	5.126694e-5	-85.38564
389.5	5.064582e-5	-120.9899
390	5.025831e-5	-157.883
390.5	5.020263e-5	167.279
391	4.995609e-5	131.497
391.5	4.85098e-5	96.30056
392	4.880229e-5	59.88486
392.5	4.714552e-5	26.29289
393	4.909597e-5	-11.82517
393.5	4.914714e-5	-46.88458
394	4.599723e-5	-81.57309
394.5	4.749283e-5	-117.9814
395	4.70942e-5	-153.9072
395.5	4.631664e-5	170.1613
396	4.576703e-5	134.5793
396.5	4.555408e-5	99.76528
397	4.441616e-5	63.22104
397.5	4.412554e-5	27.84426
398	4.457148e-5	-6.851757
398.5	4.453007e-5	-43.96077
399	4.316142e-5	-78.79492
399.5	4.284666e-5	-113.9425
400	4.302031e-5	-150.1615
