Source File Name:	9,2,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
206.5	0.005118466	108.6448
207	0.004488204	67.34148
207.5	0.00439978	34.14479
208	0.003952352	-5.150095
208.5	0.004112633	-33.77524
209	0.004271839	-68.33056
209.5	0.004918489	-104.9828
210	0.004743058	-148.4294
210.5	0.004919122	176.0965
211	0.004604752	131.9106
211.5	0.00479899	100.1996
212	0.004389023	61.4339
212.5	0.004696784	28.50683
213	0.004887453	-12.95002
213.5	0.005105566	-43.85652
214	0.005270013	-89.01062
214.5	0.005420801	-126.1422
215	0.005521774	-170.9901
215.5	0.00530828	152.4249
216	0.005198764	113.1985
216.5	0.004717443	74.83401
217	0.004730935	36.92612
217.5	0.004918886	5.438828
218	0.005072401	-34.62907
218.5	0.005321495	-70.54134
219	0.005346326	-110.222
219.5	0.005547593	-150.9974
220	0.005827243	164.5576
220.5	0.0056721	126.605
221	0.00517353	84.28831
221.5	0.004971109	47.88786
222	0.004684462	2.02527
222.5	0.004264456	-27.86735
223	0.004325926	-65.60424
223.5	0.003814244	-97.72868
224	0.004069475	-135.6291
224.5	0.004218542	-162.2238
225	0.004891278	156.3755
225.5	0.005158201	117.0436
226	0.005711585	74.44759
226.5	0.00562441	31.29787
227	0.005656445	-14.16679
227.5	0.005102945	-55.19172
228	0.004669228	-95.05344
228.5	0.004271942	-133.6303
229	0.004101271	-171.5736
229.5	0.003784303	157.5997
230	0.003847124	123.1076
230.5	0.003772282	87.22227
231	0.003977372	43.62477
231.5	0.003979111	11.86552
232	0.004127581	-29.4868
232.5	0.00356398	-61.01809
233	0.004032668	-103.1321
233.5	0.003850581	-136.4006
234	0.004495989	-178.8139
234.5	0.004087513	141.3271
235	0.004207132	104.9991
235.5	0.00370247	64.5926
236	0.003932956	27.72947
236.5	0.003738751	-9.146442
237	0.004138965	-43.58944
237.5	0.003690807	-85.16978
238	0.003735662	-117.7321
238.5	0.003915959	-158.3806
239	0.004277625	168.0973
239.5	0.004033793	126.6803
240	0.004292873	85.73568
240.5	0.004326511	47.88505
241	0.004131977	8.299784
241.5	0.003983651	-29.13061
242	0.004239081	-68.32726
242.5	0.0039585	-108.03
243	0.004040346	-148.97
243.5	0.00355601	176.7283
244	0.003726238	142.8144
244.5	0.00348378	104.2017
245	0.003620694	69.876
245.5	0.003832907	28.17764
246	0.004100913	-3.589609
246.5	0.003615221	-43.64212
247	0.003902754	-82.71909
247.5	0.004077205	-125.2586
248	0.003998843	-161.8499
248.5	0.003629928	156.8401
249	0.003587003	125.746
249.5	0.003598953	86.83355
250	0.003649617	49.42836
250.5	0.003984055	14.35406
251	0.004185904	-30.67591
251.5	0.003892535	-71.29429
252	0.00348485	-111.889
252.5	0.003278723	-151.1874
253	0.003243342	174.0177
253.5	0.002649668	140.678
254	0.002614394	109.221
254.5	0.002781349	74.15614
255	0.003215794	43.95834
255.5	0.00299975	5.505529
256	0.003405404	-33.92374
256.5	0.003349767	-79.51562
257	0.003493802	-116.6261
257.5	0.002907938	-156.3148
258	0.002929964	168.9131
258.5	0.002614249	128.4554
259	0.002470096	99.65958
259.5	0.002411048	62.24146
260	0.002574397	35.31886
260.5	0.002750403	4.996253
261	0.002873039	-30.19114
261.5	0.0029933	-76.27142
262	0.003485644	-110.6125
262.5	0.003463829	-147.9289
263	0.003540205	173.9422
263.5	0.003493348	126.0832
264	0.003500374	93.54878
264.5	0.003406524	52.46764
265	0.003309373	13.33237
265.5	0.003004558	-23.30943
266	0.003089834	-55.16499
266.5	0.003003959	-94.729
267	0.003008497	-131.5003
267.5	0.003012527	-168.0175
268	0.002935145	161.2522
268.5	0.002829139	117.088
269	0.002821183	85.61708
269.5	0.003018285	57.08062
270	0.003043395	26.1083
270.5	0.003543603	-19.61599
271	0.004028018	-56.55343
271.5	0.004285848	-99.75285
272	0.004161927	-142.0461
272.5	0.003820369	172.7535
273	0.003691757	134.0818
273.5	0.003579663	95.64724
274	0.003151873	57.5628
274.5	0.003148488	22.69279
275	0.002991805	-14.67693
275.5	0.002554291	-52.07787
276	0.002534845	-92.35329
276.5	0.00259405	-115.7408
277	0.002559117	-148.3137
277.5	0.002307584	172.4557
278	0.002713487	139.8803
278.5	0.002991665	100.8092
279	0.00299303	62.94827
279.5	0.002654373	19.46816
280	0.002795332	-19.11094
280.5	0.002417684	-56.2206
281	0.002141055	-84.52482
281.5	0.001921902	-118.5861
282	0.002534836	-144.7917
282.5	0.002580935	177.7731
283	0.002694883	138.2014
283.5	0.002952824	98.46366
284	0.002920805	65.46558
284.5	0.002865778	25.09847
285	0.002965561	-18.41873
285.5	0.00317504	-57.43534
286	0.002866769	-92.31615
286.5	0.00233584	-130.1015
287	0.002539208	-167.3553
287.5	0.002410349	154.8692
288	0.002443989	128.0667
288.5	0.002093859	89.61513
289	0.002252988	62.65858
289.5	0.00229768	35.89136
290	0.003099794	2.656492
290.5	0.003469974	-45.2604
291	0.003957138	-86.54812
291.5	0.003649629	-129.5941
292	0.003550676	-168.2193
292.5	0.003735633	144.186
293	0.003337561	113.4739
293.5	0.003361606	72.63201
294	0.002952352	34.18397
294.5	0.003237244	-3.718297
295	0.002964424	-34.29977
295.5	0.003160394	-70.79106
296	0.00309061	-114.2436
296.5	0.003147417	-154.004
297	0.003040613	173.0524
297.5	0.002841084	136.7593
298	0.00310316	96.36599
298.5	0.003002118	63.52549
299	0.00301866	19.74936
299.5	0.002896719	-23.65866
300	0.002808089	-55.50796
300.5	0.002377162	-83.40171
301	0.002517954	-119.442
301.5	0.002679447	-163.6579
302	0.003003912	166.6883
302.5	0.003022085	123.5747
303	0.002604703	85.86509
303.5	0.002797613	41.07024
304	0.002604076	10.8591
304.5	0.002472716	-30.47774
305	0.002336229	-71.05723
305.5	0.002277579	-98.50685
306	0.002164463	-128.531
306.5	0.002223165	-166.6583
307	0.002693234	155.7408
307.5	0.002802816	118.7313
308	0.002695302	72.58562
308.5	0.002492957	30.95949
309	0.002553205	-4.426534
309.5	0.002227447	-38.61851
310	0.002011304	-76.01998
310.5	0.001881361	-121.2385
311	0.002124943	-141.0513
311.5	0.001803579	179.9526
312	0.001881779	159.9405
312.5	0.002107823	112.4585
313	0.002370822	84.96755
313.5	0.002371744	36.24414
314	0.002458515	7.701553
314.5	0.00297357	-33.17583
315	0.002827067	-71.50035
315.5	0.002876703	-118.48
316	0.002966009	-160.3461
316.5	0.003065387	161.793
317	0.002408258	127.1623
317.5	0.002626223	89.8615
318	0.002718617	50.5056
318.5	0.003126564	12.92775
319	0.002776456	-30.72288
319.5	0.00285543	-73.90303
320	0.002731404	-113.1045
320.5	0.002194748	-152.8758
321	0.001850839	174.3688
321.5	0.002085995	138.8062
322	0.001992436	115.9031
322.5	0.002057855	80.48682
323	0.002411654	41.16685
323.5	0.002835001	2.339869
324	0.002494146	-41.81862
324.5	0.002550635	-81.16514
325	0.002626708	-124.0465
325.5	0.002728081	-155.182
326	0.002292642	167.9903
326.5	0.002502979	128.6033
327	0.002845938	85.22556
327.5	0.002904725	48.79721
328	0.002622157	4.648764
328.5	0.002678672	-35.20243
329	0.002502595	-74.40218
329.5	0.002009513	-115.7875
330	0.002370604	-152.1269
330.5	0.002137945	172.7998
331	0.002136708	142.9812
331.5	0.001875402	97.19247
332	0.00187959	58.6009
332.5	0.001937017	25.26959
333	0.001779068	-2.586788
333.5	0.001734284	-40.51991
334	0.001796787	-75.65094
334.5	0.001932963	-103.2976
335	0.002005655	-134.5457
335.5	0.002436671	175.3267
336	0.002498355	140.5506
336.5	0.002612839	101.6197
337	0.002461453	61.42952
337.5	0.002537063	19.31692
338	0.002490064	-14.18161
338.5	0.002769337	-51.11723
339	0.003050155	-96.00928
339.5	0.002961312	-140.5881
340	0.002589963	-177.8616
340.5	0.002132669	140.561
341	0.002096605	102.1751
341.5	0.002184454	78.01257
342	0.002266938	55.78062
342.5	0.002497491	13.66844
343	0.002606425	-29.54487
343.5	0.002974004	-67.14292
344	0.002906902	-110.2817
344.5	0.002937412	-154.648
345	0.002585171	172.728
345.5	0.002242651	135.8567
346	0.002022113	106.7401
346.5	0.002608455	73.37383
347	0.00298791	41.09541
347.5	0.003396978	2.448124
348	0.00329231	-45.55702
348.5	0.003350472	-83.52837
349	0.00351184	-121.5589
349.5	0.003462161	-162.0308
350	0.003555039	154.666
350.5	0.003512206	119.3016
351	0.003071417	77.39532
351.5	0.002726785	36.42842
352	0.002627541	6.259849
352.5	0.002604334	-20.85181
353	0.002886687	-54.92004
353.5	0.002950645	-91.69667
354	0.00320793	-123.9664
354.5	0.003349432	-166.7456
355	0.003722608	156.2867
355.5	0.003919233	109.6143
356	0.003856923	74.96695
356.5	0.003369658	32.09353
357	0.002750764	-4.477046
357.5	0.003117991	-36.08462
358	0.003113585	-63.59728
358.5	0.003560922	-99.09594
359	0.003782351	-136.5875
359.5	0.003976622	-177.6688
360	0.003740547	142.1791
360.5	0.004068073	103.8172
361	0.00400849	67.9846
361.5	0.004266045	30.59541
362	0.003853296	-5.668442
362.5	0.003953876	-43.12094
363	0.004499067	-82.32748
363.5	0.004555383	-121.4714
364	0.004396896	-160.4243
364.5	0.004412713	157.049
365	0.0038824	121.7385
365.5	0.003438114	85.42533
366	0.003381863	56.06397
366.5	0.004137202	22.91809
367	0.00400917	-12.03812
367.5	0.004284154	-49.83613
368	0.004037066	-86.68904
368.5	0.004541445	-124.7055
369	0.004403993	-160.428
369.5	0.004995299	162.5612
370	0.004941005	123.0239
370.5	0.005084045	85.38509
371	0.004657221	46.03018
371.5	0.005009495	7.398648
372	0.005166757	-32.01169
372.5	0.004968534	-64.86891
373	0.004846138	-105.5895
373.5	0.004709316	-140.7323
374	0.004848725	-178.5853
374.5	0.004811692	144.0997
375	0.004995246	108.0576
375.5	0.004937584	70.63451
376	0.00434162	35.521
376.5	0.00447747	0.4604166
377	0.00447956	-34.01218
377.5	0.004944112	-69.85473
378	0.005163946	-102.7709
378.5	0.005436396	-142.8765
379	0.005330346	178.0241
379.5	0.005597392	139.2304
380	0.005328135	100.3774
380.5	0.00551069	63.29074
381	0.005309664	28.4039
381.5	0.005302679	-4.060895
382	0.005366557	-44.08175
382.5	0.005665473	-78.14277
383	0.006022631	-117.5824
383.5	0.006444964	-155.2752
384	0.006366496	164.1982
384.5	0.006044952	123.1342
385	0.005723309	85.70575
385.5	0.005498101	47.31176
386	0.005140782	12.79764
386.5	0.00545435	-19.66555
387	0.005169005	-51.53008
387.5	0.005292026	-91.63341
388	0.005342418	-126.8046
388.5	0.005783798	-161.9528
389	0.005917972	161.0931
389.5	0.006346325	123.7593
390	0.006005916	86.14874
390.5	0.006465876	47.60891
391	0.006174091	5.78204
391.5	0.006404499	-28.4653
392	0.006339346	-67.64851
392.5	0.006150075	-101.8287
393	0.005856426	-141.7888
393.5	0.006134706	-176.7244
394	0.006317106	145.6719
394.5	0.006360957	107.4484
395	0.006366302	69.15929
395.5	0.006104733	31.60203
396	0.00562841	-8.586998
396.5	0.005380601	-45.11892
397	0.005305025	-76.18501
397.5	0.005450157	-108.7711
398	0.005607802	-143.885
398.5	0.005844522	179.8273
399	0.005953242	140.8814
399.5	0.006344832	101.6428
400	0.006098505	63.36241
