Source File Name:	3,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
71	0.01306742	-148.6664
71.5	0.01314591	173.5258
72	0.01321573	135.3759
72.5	0.01321465	97.08116
73	0.01326811	58.92131
73.5	0.01319868	21.71369
74	0.01334016	-16.45502
74.5	0.01320951	-55.20215
75	0.01320265	-93.00282
75.5	0.01334182	-131.4643
76	0.01337397	-169.6048
76.5	0.01337711	151.9654
77	0.0133654	114.4895
77.5	0.01353944	75.80081
78	0.01362425	37.20338
78.5	0.0138027	-1.233747
79	0.01389299	-40.11538
79.5	0.01385778	-79.01098
80	0.01404291	-117.7574
80.5	0.01417773	-157.3444
81	0.01424186	163.5971
81.5	0.01439449	124.8169
82	0.01450224	85.75596
82.5	0.01470549	46.76198
83	0.01492605	7.378997
83.5	0.01534587	-33.04426
84	0.0154693	-73.25611
84.5	0.01570869	-113.2148
85	0.01590283	-153.6073
85.5	0.01607434	165.5629
86	0.01621806	125.0111
86.5	0.01649665	84.76492
87	0.01673643	43.67657
87.5	0.01675901	3.22946
88	0.01704044	-37.62005
88.5	0.0173703	-78.90284
89	0.01777905	-120.6307
89.5	0.01807191	-162.4203
90	0.01824442	155.5886
90.5	0.0184204	113.4049
91	0.0185591	70.90504
91.5	0.01866542	27.93467
92	0.01848526	-14.96209
92.5	0.01810153	-57.59903
93	0.01777794	-100.1518
93.5	0.0171137	-143.1277
94	0.0164354	175.1956
94.5	0.01570056	134.1779
95	0.01503574	94.56875
95.5	0.01442961	55.15281
96	0.01395817	16.60406
96.5	0.01395443	-21.5296
97	0.01408484	-60.28407
97.5	0.01442952	-99.073
98	0.01475182	-138.673
98.5	0.0151688	-178.9264
99	0.01568998	140.4208
99.5	0.01621618	98.70068
100	0.0165596	56.71994
100.5	0.01656062	14.40561
101	0.01649131	-27.58373
101.5	0.01640215	-70.37756
102	0.01606281	-113.0465
102.5	0.01556233	-154.6835
103	0.01504954	163.8658
103.5	0.01443218	122.8506
104	0.01387177	81.95365
104.5	0.01330597	41.18902
105	0.01274041	1.014702
105.5	0.01228838	-38.86733
106	0.01175302	-78.78356
106.5	0.0112298	-119.4322
107	0.01064008	-158.7207
107.5	0.01033755	161.8673
108	0.009974427	122.5671
108.5	0.009560695	83.21047
109	0.009128624	43.77465
109.5	0.00882205	3.985266
110	0.008538872	-36.76241
110.5	0.008118978	-77.39192
111	0.007665716	-117.1677
111.5	0.007234531	-157.397
112	0.006792257	161.5026
112.5	0.006429165	120.702
113	0.005929115	79.46626
113.5	0.005503416	39.25864
114	0.004965477	-1.514022
114.5	0.004628525	-43.36126
115	0.004198428	-87.98636
115.5	0.003710556	-130.7532
116	0.003476687	-173.5688
116.5	0.003073101	139.8014
117	0.00276598	92.81696
117.5	0.002584637	41.13992
118	0.002417318	-9.677429
118.5	0.002442389	-60.33488
119	0.002549913	-112.1133
119.5	0.00281879	-163.9363
120	0.003240471	146.5488
120.5	0.003615206	100.8725
121	0.004165804	56.6897
121.5	0.004624175	10.63602
122	0.004945659	-33.57575
122.5	0.005569242	-74.51813
123	0.006148723	-115.8361
123.5	0.00689505	-157.2191
124	0.007365775	159.899
124.5	0.007827747	119.754
125	0.008589199	78.60426
125.5	0.009164674	37.75125
126	0.009765576	-2.845648
126.5	0.01022726	-43.86946
127	0.01071394	-84.58833
127.5	0.01127955	-125.5394
128	0.0117646	-166.039
128.5	0.01220397	153.8813
129	0.01262452	113.6407
129.5	0.01299673	73.588
130	0.01339148	32.41367
130.5	0.01359992	-7.545016
131	0.0140326	-47.30278
131.5	0.01436459	-87.6934
132	0.01458826	-128.2055
132.5	0.01472899	-169.3085
133	0.01484844	150.2507
133.5	0.01486096	109.6538
134	0.01460588	69.60092
134.5	0.01455084	29.66002
135	0.01422516	-10.73653
135.5	0.01396274	-50.08062
136	0.01385737	-89.71857
136.5	0.01353918	-129.2696
137	0.01319562	-168.5888
137.5	0.01281608	152.5414
138	0.01256793	113.0004
138.5	0.01217949	73.80145
139	0.01174496	35.18264
139.5	0.01136019	-3.364602
140	0.01079935	-41.84061
140.5	0.01040866	-79.69625
141	0.01005459	-118.1547
141.5	0.009671357	-155.6549
142	0.009381778	166.725
142.5	0.008957188	129.7187
143	0.008670417	91.83018
143.5	0.008184371	54.29383
144	0.007972363	17.7255
144.5	0.007666749	-19.17575
145	0.007383461	-55.98046
145.5	0.00706867	-92.80288
146	0.006746398	-130.4578
146.5	0.006400111	-167.4582
147	0.006034831	157.0555
147.5	0.00574914	122.1282
148	0.005397637	88.5267
148.5	0.005265716	55.47144
149	0.005248645	18.90882
149.5	0.004890478	-16.28889
150	0.004860916	-47.77736
150.5	0.004960354	-81.01124
151	0.004968364	-116.2639
151.5	0.004910912	-150.6705
152	0.004929747	174.8102
152.5	0.005012976	139.9311
153	0.005087391	107.3423
153.5	0.005383581	73.27941
154	0.005524	38.92783
154.5	0.005842837	2.467172
155	0.005999478	-35.38409
155.5	0.006122784	-71.22335
156	0.006448819	-106.602
156.5	0.006800157	-143.0335
157	0.006959925	178.786
157.5	0.007075893	142.0179
158	0.007414009	105.2091
158.5	0.007822189	67.19396
159	0.007982519	29.44465
159.5	0.008286305	-8.012873
160	0.00850082	-46.32417
160.5	0.008862322	-85.67776
161	0.009095994	-125.2683
161.5	0.00922208	-164.4424
162	0.009316694	156.7488
162.5	0.009360069	118.2603
163	0.009471781	78.59206
163.5	0.009448659	39.20814
164	0.009513758	0.3664679
164.5	0.009650647	-38.78055
165	0.00957506	-79.17664
165.5	0.009332493	-119.0383
166	0.009169178	-158.0026
166.5	0.009162501	162.3685
167	0.008989968	122.9019
167.5	0.008745634	83.5797
168	0.008452051	44.74922
168.5	0.008252252	4.984932
169	0.008108749	-34.55406
169.5	0.007848998	-75.06091
170	0.007407043	-114.5132
170.5	0.007036354	-152.7937
171	0.006768723	167.4014
171.5	0.006392142	127.1639
172	0.005850241	89.03642
172.5	0.005645531	51.85801
173	0.005324021	13.42096
173.5	0.004998258	-26.02144
174	0.004603392	-65.28725
174.5	0.004346432	-104.5987
175	0.003966521	-143.6847
175.5	0.003541887	177.4933
176	0.003003655	139.7605
176.5	0.002533579	105.3876
177	0.00225799	72.09637
177.5	0.002079954	39.10767
178	0.001799461	5.541724
178.5	0.001666032	-18.98032
179	0.001592156	-51.72549
179.5	0.001470142	-86.51591
180	0.001353799	-114.845
180.5	0.001421865	-144.5741
181	0.001514359	-175.6397
181.5	0.00145511	154.2155
182	0.001479426	121.2653
182.5	0.00145106	91.08488
183	0.001591193	59.20932
183.5	0.001739121	21.89367
184	0.001690181	-13.90483
184.5	0.0017323	-41.03353
185	0.001885522	-77.16734
185.5	0.001890427	-113.6469
186	0.002007415	-147.4393
186.5	0.00221148	177.207
187	0.002462504	139.9186
187.5	0.002402648	102.8842
188	0.002501741	66.44547
188.5	0.002519322	30.47083
189	0.002725288	-7.731735
189.5	0.002815983	-46.10697
190	0.002839575	-82.65001
190.5	0.00292603	-118.0678
191	0.003045313	-156.7984
191.5	0.003041034	163.7732
192	0.003119928	127.7484
192.5	0.003257157	91.84457
193	0.003436463	53.08206
193.5	0.003294534	13.09494
194	0.003250238	-21.74779
194.5	0.003409887	-58.83635
195	0.003610595	-96.72958
195.5	0.003715814	-134.1888
196	0.003860177	-172.7029
196.5	0.003972997	148.0687
197	0.003943422	107.5839
197.5	0.004012996	69.65726
198	0.004061611	31.10641
198.5	0.004031575	-6.989589
199	0.004111761	-45.0425
199.5	0.004115488	-85.32744
200	0.004078656	-123.3568
200.5	0.004255989	-161.0822
201	0.004339459	158.7416
201.5	0.004280766	119.3855
202	0.004206463	79.48669
202.5	0.004151159	40.89797
203	0.004114575	0.7372479
203.5	0.004004217	-35.98005
204	0.004035249	-75.54283
204.5	0.003815787	-114.158
205	0.00379843	-150.9443
205.5	0.003906004	169.8637
206	0.003804873	130.8271
206.5	0.003677683	93.56155
207	0.003631368	56.3009
207.5	0.003566352	18.72179
208	0.003556595	-19.26742
208.5	0.003629346	-56.23643
209	0.003719981	-95.93538
209.5	0.003614644	-134.5566
210	0.003598312	-173.6345
210.5	0.003476143	147.2518
211	0.003444701	108.8715
211.5	0.003387807	70.92458
212	0.003231683	33.4486
212.5	0.003099684	-4.300156
213	0.002934917	-39.56665
213.5	0.003051306	-75.39769
214	0.003075476	-114.17
214.5	0.003093968	-150.989
215	0.002990596	172.0182
215.5	0.002958779	137.0813
216	0.003022204	98.88892
216.5	0.003074861	62.27374
217	0.003135394	23.61492
217.5	0.003080605	-11.99118
218	0.003180157	-49.30427
218.5	0.003205215	-89.10667
219	0.003089385	-127.083
219.5	0.003269229	-162.8959
220	0.003300985	157.1873
220.5	0.003252018	119.3642
221	0.00312407	82.41308
221.5	0.003162485	46.38651
222	0.003223751	5.730808
222.5	0.003096837	-30.29777
223	0.003147557	-66.03735
223.5	0.003140989	-102.4861
224	0.003270808	-140.3394
224.5	0.003225451	-178.9505
225	0.003246469	144.0995
225.5	0.003355203	107.8021
226	0.003392805	70.23991
226.5	0.00341892	31.21507
227	0.003263331	-6.392968
227.5	0.003352694	-42.78833
228	0.003453657	-80.76233
228.5	0.003450649	-118.0376
229	0.00352503	-154.7923
229.5	0.003584841	165.7417
230	0.0035881	126.6118
230.5	0.003509445	88.28913
231	0.003491595	51.51777
231.5	0.003471696	13.35938
232	0.003364539	-22.96728
232.5	0.003406353	-61.33359
233	0.003234696	-99.35038
233.5	0.003346969	-133.8789
234	0.003361017	-170.9774
234.5	0.003407389	150.5414
235	0.00322573	113.2661
235.5	0.003206411	77.71855
236	0.003305335	40.78426
236.5	0.003280116	4.099101
237	0.00331168	-32.22569
237.5	0.003360825	-69.98402
238	0.003301344	-108.1963
238.5	0.003351592	-146.1496
239	0.003264925	175.3632
239.5	0.003240726	139.8768
240	0.003141879	103.134
240.5	0.003109848	66.5469
241	0.002995963	29.05319
241.5	0.002972425	-5.94837
242	0.003009156	-42.00859
242.5	0.002903891	-78.4882
243	0.002920355	-112.7232
243.5	0.002864042	-148.9353
244	0.002923845	175.4846
244.5	0.002953681	139.3161
245	0.002973742	103.7977
245.5	0.003016334	68.74302
246	0.003005597	33.86463
246.5	0.003120738	-3.28042
247	0.00323361	-41.79953
247.5	0.003163946	-80.05991
248	0.003127146	-114.7225
248.5	0.003133847	-151.3315
249	0.003128818	172.5473
249.5	0.003014667	136.0347
250	0.003149178	101.8078
250.5	0.003138551	63.94773
251	0.003101044	30.20311
251.5	0.003157833	-4.758685
252	0.003152668	-40.30916
252.5	0.003355117	-77.03741
253	0.003428875	-114.8239
253.5	0.003401722	-152.512
254	0.003360075	173.6348
254.5	0.003413075	137.5181
255	0.003452571	101.3073
255.5	0.003475252	66.04781
256	0.003688562	29.71218
256.5	0.00372196	-8.30767
257	0.003671733	-44.00056
257.5	0.003752231	-79.84467
258	0.003817195	-117.5527
258.5	0.003904103	-154.735
259	0.003872671	168.4702
259.5	0.003902731	133.1895
260	0.003857929	97.15475
260.5	0.003915991	61.36839
261	0.004063814	24.85152
261.5	0.004058566	-12.60579
262	0.004096701	-49.43623
262.5	0.004031623	-84.03902
263	0.004102092	-119.7196
263.5	0.004199799	-155.0052
264	0.004402126	167.6686
264.5	0.004512261	131.2452
265	0.004591361	95.03564
265.5	0.00473799	57.56915
266	0.00475199	18.5973
266.5	0.004684623	-18.81001
267	0.004748363	-55.03506
267.5	0.004711688	-92.34615
268	0.00466158	-128.0663
268.5	0.004660913	-162.6535
269	0.004839664	160.0151
269.5	0.004783593	123.0267
270	0.004892552	87.22305
270.5	0.004986363	51.71029
271	0.005003724	15.08416
271.5	0.0050789	-21.91624
272	0.005116619	-58.8764
272.5	0.005174059	-95.54887
273	0.005306114	-131.0775
273.5	0.005475031	-168.5004
274	0.005422392	154.0849
274.5	0.005441179	117.8259
275	0.005550679	80.32134
275.5	0.005561787	43.21476
276	0.005598521	6.820703
276.5	0.005677634	-29.23872
277	0.005629888	-67.31297
277.5	0.005623569	-103.9967
278	0.005661819	-140.6724
278.5	0.005729302	-177.1257
279	0.005700054	146.7713
279.5	0.005773779	110.4833
280	0.00569918	73.79136
280.5	0.00575199	37.80668
281	0.00588916	1.085175
281.5	0.006046105	-35.49027
282	0.006014156	-73.14089
282.5	0.005990158	-108.6919
283	0.006107722	-146.4295
283.5	0.006097999	176.5738
284	0.006159491	139.8201
284.5	0.006215187	103.6026
285	0.006185372	66.27972
285.5	0.006114805	29.44953
286	0.00608078	-6.706907
286.5	0.006122637	-43.53228
287	0.006163747	-79.58195
287.5	0.00624566	-115.2586
288	0.006248602	-152.2782
288.5	0.006281223	171.4533
289	0.006437215	133.8751
289.5	0.006362959	96.62614
290	0.006351409	60.72148
290.5	0.006352104	24.70007
291	0.006354567	-12.0672
291.5	0.0063152	-48.68336
292	0.006418803	-83.94334
292.5	0.006614747	-121.443
293	0.006613296	-157.7177
293.5	0.006702548	165.6887
294	0.006756968	128.4186
294.5	0.006779078	89.95398
295	0.006687148	52.7903
295.5	0.006668541	16.8966
296	0.006599008	-19.76045
296.5	0.0065137	-56.1185
297	0.006512768	-92.26373
297.5	0.006538691	-129.1687
298	0.006552593	-165.0545
298.5	0.006592266	158.7204
299	0.006526	123.3033
299.5	0.006652188	87.21121
300	0.006725244	50.62899
300.5	0.006900864	12.57585
301	0.006863216	-24.33484
301.5	0.006897597	-60.46681
302	0.006855326	-98.41618
302.5	0.006724849	-135.1108
303	0.006724021	-171.3736
303.5	0.006739957	152.2157
304	0.006720692	115.9464
304.5	0.006682194	80.47227
305	0.006747704	44.39114
305.5	0.006767269	6.937159
306	0.006784764	-29.60282
306.5	0.006891349	-66.66885
307	0.00681524	-103.229
307.5	0.006749336	-139.3102
308	0.006760522	-176.0609
308.5	0.006664549	146.8564
309	0.006655797	111.3721
309.5	0.006710324	76.22717
310	0.006838751	39.41772
310.5	0.006778606	2.825888
311	0.006801717	-33.57682
311.5	0.006842217	-71.09369
312	0.006918674	-107.3998
312.5	0.006933603	-144.3745
313	0.006857926	179.2383
313.5	0.006775895	141.9957
314	0.006657674	105.9725
314.5	0.006641053	69.35876
315	0.006620636	34.55115
315.5	0.00669812	-0.8206689
316	0.006826522	-37.72808
316.5	0.006740336	-74.79341
317	0.006719924	-111.0288
317.5	0.006850928	-147.4857
318	0.006888167	175.5773
318.5	0.006802246	139.5774
319	0.006747681	104.1882
319.5	0.006817074	66.81302
320	0.006806387	30.9651
320.5	0.006965833	-5.53717
321	0.006974662	-42.60039
321.5	0.006912644	-78.62572
322	0.006953994	-115.2926
322.5	0.006934118	-152.5821
323	0.006919235	170.4875
323.5	0.006945505	135.0311
324	0.007025188	97.89857
324.5	0.006886239	61.63613
325	0.006796668	24.95625
325.5	0.006814229	-12.23056
326	0.006737799	-48.36174
326.5	0.006709429	-83.86861
327	0.006705732	-119.4719
327.5	0.006689081	-154.5461
328	0.006857603	169.2302
328.5	0.006951351	131.9043
329	0.007044456	94.31561
329.5	0.007016806	58.7612
330	0.007151769	21.39871
330.5	0.006949664	-16.76015
331	0.006741083	-53.53844
331.5	0.006701847	-89.35523
332	0.006719131	-124.6961
332.5	0.006719725	-160.4246
333	0.006729539	163.9378
333.5	0.00673258	127.2441
334	0.006751393	90.84962
334.5	0.006758129	54.30329
335	0.006858348	17.77569
335.5	0.006807682	-17.92256
336	0.0068475	-54.43811
336.5	0.006796923	-92.04046
337	0.006698539	-128.5337
337.5	0.006760492	-164.0714
338	0.006827495	160.0927
338.5	0.006836606	123.2454
339	0.006702033	87.16441
339.5	0.006797197	50.75345
340	0.00682465	13.89654
340.5	0.006860696	-22.96832
341	0.006848798	-59.82778
341.5	0.006708547	-95.84941
342	0.006611188	-132.0277
342.5	0.006697561	-168.5609
343	0.00662634	154.0511
343.5	0.006553818	119.2469
344	0.006526563	83.90242
344.5	0.006557625	47.71449
345	0.006472918	11.58919
345.5	0.006612442	-24.09633
346	0.006757461	-60.96174
346.5	0.006741788	-97.84557
347	0.006673321	-134.0733
347.5	0.006669977	-169.7807
348	0.006707096	153.0511
348.5	0.00675481	116.1959
349	0.00669716	79.04731
349.5	0.00655438	44.47306
350	0.006516863	8.68644
350.5	0.006603878	-27.56494
351	0.006629622	-64.15859
351.5	0.006710436	-100.168
352	0.006919962	-136.7253
352.5	0.006815583	-174.6131
353	0.00660402	149.2826
353.5	0.006556782	113.2152
354	0.006565242	76.83749
354.5	0.006534017	41.30037
355	0.006596273	6.605865
355.5	0.006650207	-28.91017
356	0.006688084	-65.62713
356.5	0.006876135	-102.4454
357	0.006981368	-139.7141
357.5	0.007013495	-177.0022
358	0.006998332	146.5707
358.5	0.006866188	109.0707
359	0.006674144	73.23209
359.5	0.006643911	36.67396
360	0.006755369	1.094628
360.5	0.006773443	-35.029
361	0.006702582	-70.61004
361.5	0.006725817	-107.0885
362	0.006647925	-143.2736
362.5	0.006827735	-179.4255
363	0.006903772	143.9754
363.5	0.006908505	107.8382
364	0.006879477	72.07455
364.5	0.007004248	35.44412
365	0.007009265	-2.458945
365.5	0.006925059	-39.65443
366	0.007044084	-74.91747
366.5	0.007038821	-111.9439
367	0.006882867	-148.3277
367.5	0.006874386	175.6604
368	0.006966237	139.326
368.5	0.007098434	102.422
369	0.007041472	65.62429
369.5	0.007018077	29.60108
370	0.006977011	-7.262619
370.5	0.006958631	-43.94166
371	0.006976648	-81.38837
371.5	0.006830919	-117.3144
372	0.006953852	-152.0809
372.5	0.006939231	171.0177
373	0.006866352	134.3514
373.5	0.006824631	98.25112
374	0.007075056	62.84596
374.5	0.007177979	25.34846
375	0.007126076	-11.67873
375.5	0.007107045	-48.59412
376	0.007027736	-86.03092
376.5	0.006962187	-122.696
377	0.007031824	-159.1513
377.5	0.00692221	164.5179
378	0.006902228	129.1968
378.5	0.006869575	92.53997
379	0.006896817	55.28886
379.5	0.006840152	18.58687
380	0.006984292	-16.27352
380.5	0.007043133	-54.15974
381	0.006868566	-91.45159
381.5	0.006764749	-127.7833
382	0.006746419	-163.9569
382.5	0.006803666	159.6936
383	0.006785694	123.3687
383.5	0.006776862	87.91951
384	0.00679204	51.35981
384.5	0.006798404	13.98065
385	0.006839312	-23.60471
385.5	0.006765113	-60.25257
386	0.006755593	-95.75597
386.5	0.006783363	-132.4699
387	0.006702804	-170.3443
387.5	0.0066039	152.7428
388	0.006568659	116.0193
388.5	0.006488087	79.64473
389	0.006324389	43.40219
389.5	0.006249954	8.862151
390	0.006182289	-28.48875
390.5	0.006109383	-63.79165
391	0.006264511	-99.17749
391.5	0.006366131	-135.0339
392	0.00641102	-171.6133
392.5	0.006413766	151.6183
393	0.006518532	113.1579
393.5	0.006342384	75.31919
394	0.006214825	39.53265
394.5	0.006197914	4.024559
395	0.006147626	-33.20872
395.5	0.005981656	-69.29095
396	0.00588804	-105.9109
396.5	0.005943563	-140.8345
397	0.006076294	-176.9666
397.5	0.006023197	146.3996
398	0.005906107	109.6576
398.5	0.005806289	73.24017
399	0.005914041	37.18946
399.5	0.005834663	-0.4204817
400	0.005738281	-35.09395
