Source File Name:	4,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
120.5	9.410334e-7	139.3804
121	1.593162e-6	11.91551
121.5	2.905699e-6	-34.44368
122	2.231923e-6	-175.5985
122.5	2.562612e-6	93.87552
123	1.923107e-6	21.36179
123.5	1.515888e-6	-85.25115
124	8.005409e-7	116.8823
124.5	1.9045e-6	36.60971
125	1.490155e-6	-115.4471
125.5	2.361035e-6	-139.8166
126	2.644284e-6	123.0858
126.5	4.921916e-6	103.4319
127	5.253733e-6	49.0065
127.5	6.313483e-6	3.236682
128	1.240456e-6	-100.9179
128.5	2.21133e-7	131.633
129	2.660739e-6	-26.81837
129.5	2.042247e-6	-152.829
130	3.67777e-6	141.6836
130.5	1.845519e-6	83.37698
131	6.529098e-7	170.5842
131.5	7.994366e-7	-157.8208
132	1.91059e-6	101.0815
132.5	2.442362e-6	50.35036
133	3.676282e-6	5.897416
133.5	3.394328e-6	-60.21315
134	2.794906e-6	-150.4391
134.5	2.09004e-6	83.67405
135	2.029027e-6	-29.73815
135.5	3.327217e-6	-138.8652
136	2.416121e-6	134.0251
136.5	2.939904e-6	58.20551
137	1.301925e-6	82.48586
137.5	1.311356e-6	84.34916
138	3.02913e-6	28.28705
138.5	3.261858e-6	-2.625601
139	3.131278e-6	-46.93219
139.5	4.028497e-6	-126.023
140	5.017519e-6	178.6451
140.5	5.843553e-6	107.7136
141	3.461973e-6	18.63417
141.5	1.509065e-6	-128.9566
142	2.572157e-6	104.1473
142.5	3.439655e-6	40.30852
143	2.064622e-6	26.68103
143.5	2.09186e-6	89.47606
144	4.195615e-6	16.49942
144.5	1.875644e-6	-7.108469
145	4.800561e-6	-49.88352
145.5	6.453285e-6	-121.3523
146	8.59848e-6	152.6447
146.5	1.24889e-5	80.00429
147	1.141266e-5	7.724052
147.5	4.369846e-6	-81.02522
148	8.818549e-6	99.36189
148.5	8.480068e-6	13.24398
149	7.486116e-6	-121.8838
149.5	1.714123e-5	126.25
150	0.0001250652	-127.8029
150.5	1.836462e-5	-73.23922
151	1.801189e-5	-138.8766
151.5	9.771905e-6	148.8001
152	1.643479e-6	-49.09867
152.5	4.488181e-6	-144.9019
153	5.603126e-6	98.46566
153.5	8.523812e-6	12.34749
154	9.676774e-6	-57.76417
154.5	9.197045e-6	-119.7783
155	6.245487e-6	-138.3747
155.5	4.576108e-6	164.9532
156	4.983177e-6	92.19166
156.5	4.520631e-6	35.75064
157	4.483364e-6	-10.8471
157.5	2.178018e-6	-33.53234
158	2.318548e-6	-97.85043
158.5	2.719157e-6	-121.3323
159	3.507497e-6	154.1067
159.5	2.471166e-6	54.44048
160	1.622867e-6	-71.24432
160.5	1.49551e-6	-103.6921
161	2.031319e-6	-125.9793
161.5	3.474998e-6	-158.3193
162	2.874804e-6	137.0672
162.5	2.177941e-6	10.48847
163	1.476681e-6	46.9044
163.5	2.397789e-6	57.30441
164	4.094993e-6	12.60811
164.5	4.57138e-6	-72.52045
165	2.797068e-6	-119.0684
165.5	2.371432e-6	-129.3135
166	3.000409e-6	-179.7453
166.5	2.622613e-6	136.1259
167	2.887288e-6	102.708
167.5	3.324207e-6	65.30708
168	4.568219e-6	36.33028
168.5	4.109736e-6	-36.42116
169	3.886143e-6	-131.8962
169.5	2.588205e-6	-165.8847
170	7.43075e-7	-177.9606
170.5	6.379086e-7	-136.7376
171	1.962871e-6	133.8308
171.5	2.382454e-6	66.38788
172	1.463016e-6	-30.07242
172.5	1.516373e-6	-72.35448
173	2.734167e-7	-13.36879
173.5	2.012759e-6	69.83324
174	2.817274e-6	21.5469
174.5	2.420496e-6	-66.18789
175	1.715682e-6	-97.142
175.5	1.026203e-6	-81.45768
176	1.115973e-6	-78.59196
176.5	1.363918e-6	-133.5469
177	3.58056e-6	158.0872
177.5	3.31609e-6	112.6317
178	2.590396e-6	45.91927
178.5	4.832533e-7	-29.38338
179	7.20912e-7	-47.29519
179.5	1.83408e-6	-32.39533
180	3.765562e-6	-93.52848
180.5	2.676767e-6	-136.798
181	3.805723e-6	174.1518
181.5	3.519571e-6	119.2062
182	3.183763e-6	33.0929
182.5	7.880248e-7	-26.50819
183	1.605433e-6	23.12734
183.5	2.190802e-6	-11.56094
184	1.093614e-6	-81.2394
184.5	1.899559e-6	-108.8939
185	3.811105e-7	44.61496
185.5	6.470864e-7	59.43314
186	9.364424e-7	-89.34136
186.5	9.390428e-7	-136.2089
187	6.274117e-7	176.3593
187.5	2.175213e-6	115.0662
188	2.011514e-6	13.22983
188.5	7.772394e-7	-116.2883
189	1.902339e-6	37.73139
189.5	2.42864e-6	5.015501
190	3.194852e-6	-67.06012
190.5	3.761854e-6	-76.6778
191	2.663712e-6	-144.236
191.5	8.06925e-7	142.3055
192	8.794582e-7	135.4429
192.5	2.297666e-6	140.4584
193	3.11792e-6	78.13617
193.5	2.762743e-6	10.72799
194	3.75634e-6	-52.98156
194.5	3.031195e-6	-116.5872
195	2.27142e-6	-123.2737
195.5	3.111895e-7	165.6495
196	1.284376e-6	-108.5945
196.5	1.307943e-6	-162.1241
197	1.949899e-6	149.7148
197.5	4.540817e-7	87.02409
198	7.848742e-7	-49.94651
198.5	2.180765e-6	152.4466
199	3.664125e-6	61.98407
199.5	4.494097e-6	-29.24994
200	8.946814e-6	44.55651
200.5	3.817497e-6	-116.5873
201	5.80663e-7	-1.865755
201.5	2.459254e-6	-64.3009
202	3.484648e-6	-135.77
202.5	2.798729e-6	138.5742
203	2.607362e-6	116.5386
203.5	2.547782e-6	85.22169
204	1.818558e-6	44.60559
204.5	2.723327e-6	-8.336978
205	2.610533e-6	-70.14956
205.5	2.688962e-6	-77.30379
206	4.94632e-6	-131.4989
206.5	3.428745e-6	177.5932
207	3.090885e-6	95.76078
207.5	2.464056e-6	15.84042
208	5.517137e-7	13.58551
208.5	8.766324e-7	149.0432
209	1.562157e-6	16.28051
209.5	1.747552e-6	-106.1825
210	2.23645e-6	-64.03883
210.5	1.290398e-6	-121.6208
211	7.477392e-7	-178.459
211.5	1.394067e-6	-173.9095
212	2.579498e-6	-127.3599
212.5	1.586581e-6	159.5078
213	9.043261e-7	134.3173
213.5	1.551354e-6	63.15112
214	6.498668e-7	89.30344
214.5	1.996754e-6	19.22917
215	2.416249e-6	11.08543
215.5	3.14204e-6	-32.3076
216	2.979174e-6	-106.4215
216.5	2.940872e-6	-153.6872
217	2.574063e-6	158.334
217.5	1.863646e-6	155.6561
218	2.589659e-6	101.0178
218.5	2.056814e-6	71.59361
219	2.233214e-6	29.12567
219.5	2.013369e-6	-46.01335
220	2.275704e-6	-114.4673
220.5	1.061122e-6	164.2892
221	6.353769e-7	-162.6306
221.5	9.593097e-7	-10.45721
222	2.091041e-6	-167.3764
222.5	1.479295e-6	163.3366
223	2.030465e-6	84.19839
223.5	1.255897e-6	-38.71877
224	4.256717e-7	134.6548
224.5	4.304322e-7	-174.9608
225	1.198958e-6	29.52821
225.5	3.282207e-6	-57.60933
226	1.294567e-6	-102.8189
226.5	2.368833e-6	-77.94287
227	1.111846e-6	-52.79787
227.5	2.196861e-6	-138.6117
228	3.264812e-6	151.5854
228.5	2.754246e-6	87.56007
229	3.476678e-6	37.51227
229.5	1.911605e-6	19.74104
230	2.336843e-6	-61.78088
230.5	1.541628e-6	-30.29511
231	2.347687e-6	-97.99786
231.5	1.452174e-6	-108.0013
232	3.318404e-6	-165.2748
232.5	2.687774e-6	111.7513
233	2.454955e-6	22.48417
233.5	7.199725e-7	-38.15288
234	1.086378e-6	-21.2367
234.5	3.539995e-6	70.29263
235	2.339736e-6	-9.215802
235.5	1.589344e-6	-116.4018
236	1.161969e-6	-152.7356
236.5	3.61609e-7	158.7351
237	1.882285e-6	23.88772
237.5	1.655012e-6	-107.096
238	9.931637e-7	-165.7714
238.5	2.095455e-6	113.7605
239	2.489203e-7	48.63835
239.5	9.227244e-7	-121.5391
240	3.055628e-6	64.17055
240.5	3.092387e-6	8.567621
241	3.58498e-6	-40.12848
241.5	4.513285e-6	-93.18391
242	4.019005e-6	-130.4439
242.5	1.206718e-6	147.7763
243	1.973567e-6	98.89876
243.5	1.545858e-6	62.17098
244	2.874376e-6	71.01098
244.5	1.933961e-6	71.79953
245	1.735137e-6	-15.52583
245.5	3.194933e-6	-140.5764
246	2.480092e-6	123.3052
246.5	2.850664e-6	3.36239
247	2.242283e-6	-70.76096
247.5	9.268994e-7	177.3053
248	2.717244e-6	92.36755
248.5	4.295096e-6	-39.30894
249	2.1122e-6	-143.3363
249.5	4.31456e-6	16.66832
250	3.379007e-5	160.9073
250.5	5.6184e-6	-170.7239
251	5.080843e-6	-165.3352
251.5	1.672552e-6	161.4128
252	1.675572e-6	-89.22121
252.5	2.901337e-6	168.3255
253	2.400116e-6	-6.712172
253.5	2.309164e-6	-100.1439
254	1.822584e-6	172.174
254.5	2.630582e-6	89.89038
255	4.847228e-6	16.1135
255.5	1.031048e-6	-167.9807
256	1.850208e-6	26.09301
256.5	1.683179e-6	-78.26282
257	2.346783e-6	-65.70206
257.5	1.557598e-6	178.3732
258	1.584884e-6	138.2244
258.5	3.136005e-6	101.4043
259	1.871822e-6	38.95461
259.5	1.655617e-6	-153.8105
260	4.640748e-7	107.5436
260.5	3.297574e-7	-108.8128
261	8.453312e-7	-75.22486
261.5	2.397991e-6	-156.999
262	7.053017e-7	110.1705
262.5	2.008021e-6	-33.19431
263	1.757902e-6	-99.73727
263.5	2.178792e-6	-158.2402
264	2.763753e-6	165.161
264.5	2.284494e-6	130.21
265	1.43317e-6	137.2843
265.5	1.77082e-6	71.30215
266	2.828455e-6	37.54128
266.5	2.896433e-6	-12.33697
267	2.060796e-6	-87.65475
267.5	2.186196e-6	-122.813
268	2.386869e-6	173.8078
268.5	1.018803e-6	136.7955
269	2.954371e-6	165.976
269.5	2.319936e-6	108.286
270	3.245022e-6	50.40223
270.5	2.7362e-6	6.924966
271	2.069055e-6	-34.2033
271.5	1.300584e-6	-69.38569
272	7.312814e-7	-86.47168
272.5	9.089089e-7	-65.97539
273	8.406234e-7	-106.4164
273.5	1.454735e-6	150.4575
274	3.098823e-6	102.5075
274.5	9.040734e-7	-3.625769
275	1.598692e-6	-144.0059
275.5	9.011028e-7	144.6357
276	1.583241e-6	39.84568
276.5	1.071188e-6	7.677449
277	2.553859e-6	-37.63844
277.5	5.788004e-7	-86.38229
278	1.609652e-6	-112.0083
278.5	1.60035e-6	-166.1198
279	2.138343e-6	-164.9954
279.5	1.778654e-6	145.2327
280	4.01782e-6	88.78316
280.5	1.444285e-6	75.06581
281	2.256003e-6	-10.27115
281.5	1.937256e-6	-39.71744
282	2.056935e-6	-28.94637
282.5	2.252299e-6	-70.63615
283	2.56064e-6	-160.3478
283.5	2.645525e-6	170.9824
284	1.783061e-6	78.19274
284.5	1.409315e-6	26.21652
285	3.812532e-7	79.03367
285.5	8.149525e-7	3.915061
286	1.400931e-6	5.406299
286.5	1.540285e-6	-79.04591
287	1.401258e-6	178.0417
287.5	1.701114e-6	156.8188
288	2.614555e-6	15.73502
288.5	9.227437e-7	-42.29398
289	2.625571e-6	-155.6077
289.5	3.225063e-6	158.1361
290	2.208129e-6	112.5291
290.5	1.106358e-6	65.28792
291	1.158538e-6	106.1226
291.5	1.510546e-6	112.9514
292	1.946463e-6	-6.29273
292.5	2.752898e-6	-67.93151
293	2.994366e-6	-144.1984
293.5	2.289839e-6	-135.3671
294	2.815989e-6	164.3193
294.5	5.311288e-7	108.0798
295	2.875346e-6	93.85593
295.5	4.015755e-6	62.51583
296	1.812637e-6	20.69907
296.5	2.141627e-6	-58.42136
297	2.867081e-6	-126.8193
297.5	1.120216e-6	-174.4823
298	1.442865e-6	-161.4926
298.5	9.477828e-7	-151.8925
299	1.732646e-6	178.7186
299.5	4.21732e-6	104.2196
300	3.514764e-6	-142.1203
300.5	1.785746e-6	-11.97489
301	1.64837e-6	172.4422
301.5	1.667922e-6	21.39601
302	1.743076e-6	-26.82425
302.5	1.644373e-6	-67.8433
303	1.954273e-7	108.6391
303.5	2.228114e-6	-66.59416
304	2.013217e-6	-136.9078
304.5	1.384743e-6	171.376
305	2.123795e-6	146.3795
305.5	3.878046e-6	77.71835
306	2.497021e-6	47.12861
306.5	1.8747e-6	-15.69109
307	1.427336e-6	-63.47596
307.5	1.455329e-6	-20.63483
308	2.872478e-6	-95.94102
308.5	2.832716e-6	-136.4834
309	2.928183e-6	155.966
309.5	2.011684e-6	126.943
310	2.610749e-6	82.07515
310.5	9.647426e-7	73.49677
311	1.346014e-6	39.36767
311.5	2.17302e-6	9.531763
312	2.858552e-6	-43.35341
312.5	1.221442e-6	-96.83231
313	3.899254e-7	174.3059
313.5	7.508177e-7	44.67045
314	1.138911e-6	-105.6413
314.5	3.678789e-6	-165.1035
315	2.243811e-6	144.4416
315.5	1.398632e-6	53.36792
316	1.927044e-6	56.76243
316.5	1.652757e-6	67.0118
317	8.37556e-7	30.5743
317.5	3.554701e-6	-6.801693
318	2.87186e-6	-46.32423
318.5	3.168311e-6	-94.64638
319	4.578395e-6	-172.6515
319.5	1.215763e-6	134.3606
320	1.168035e-6	113.9876
320.5	3.336441e-6	123.9872
321	3.728441e-6	58.96627
321.5	4.638049e-6	15.47241
322	2.713026e-6	-45.69978
322.5	2.845797e-6	-87.51385
323	1.574253e-6	-129.6482
323.5	4.777452e-7	-175.4246
324	1.951895e-6	-175.9489
324.5	1.544022e-6	-173.9819
325	1.398718e-6	113.2817
325.5	1.924382e-6	58.75789
326	6.903507e-7	-95.41502
326.5	5.773564e-7	88.4228
327	2.289286e-6	20.28566
327.5	2.418099e-6	-13.18357
328	3.391112e-6	-91.51923
328.5	2.202561e-6	-95.86368
329	1.662293e-6	-118.3132
329.5	1.654151e-6	-151.9902
330	3.268733e-6	-166.6538
330.5	3.654269e-6	140.3876
331	4.005225e-6	77.39593
331.5	3.545681e-6	37.36736
332	3.001962e-6	-6.810034
332.5	2.933861e-6	-33.88199
333	2.609525e-6	-36.21397
333.5	3.604431e-6	-103.1184
334	3.287581e-6	-141.7277
334.5	3.168034e-6	167.5384
335	2.400058e-6	99.21496
335.5	1.916696e-6	74.92475
336	1.988561e-6	45.18139
336.5	1.14712e-6	28.24665
337	9.373906e-7	30.03364
337.5	3.492466e-6	-7.840573
338	1.547679e-6	-98.39558
338.5	9.837071e-7	-138.3325
339	3.582479e-7	-155.6397
339.5	1.432605e-6	-128.1225
340	1.887952e-6	142.0953
340.5	2.805175e-6	113.3596
341	2.140343e-6	75.57871
341.5	1.806078e-6	19.42108
342	1.433402e-6	38.66294
342.5	1.140609e-6	43.91876
343	2.949035e-6	-8.377306
343.5	3.940287e-6	-47.83246
344	3.507275e-6	-96.72339
344.5	2.729012e-6	-170.1285
345	1.4538e-6	159.11
345.5	2.655911e-6	171.5854
346	4.638569e-6	120.7758
346.5	7.74656e-6	57.15921
347	7.408949e-6	-15.49699
347.5	4.111514e-6	-36.41409
348	2.816924e-6	-31.76022
348.5	2.744945e-6	-24.87578
349	1.800875e-6	-154.8044
349.5	7.705756e-6	69.04751
350	4.615739e-5	-161.0569
350.5	6.165278e-6	-131.7672
351	5.483212e-6	-179.3427
351.5	1.731995e-6	134.9315
352	2.916899e-6	-128.4884
352.5	5.006551e-6	-170.3254
353	3.323953e-6	95.16647
353.5	4.023078e-6	-29.62991
354	5.383307e-6	-110.5981
354.5	5.442763e-6	-159.8155
355	2.693767e-6	-179.6566
355.5	3.03483e-6	179.4692
356	3.521164e-6	145.333
356.5	2.958786e-6	85.90089
357	2.192875e-6	3.820183
357.5	2.891707e-6	-35.89068
358	3.05455e-6	-91.23155
358.5	2.913671e-6	-91.43101
359	2.89573e-6	-156.4184
359.5	1.530419e-6	-116.9626
360	3.213594e-6	-179.6422
360.5	3.821531e-6	134.1358
361	2.906614e-6	86.08615
361.5	9.086656e-7	15.43779
362	6.952014e-7	-20.86775
362.5	1.949751e-6	9.052084
363	2.520746e-6	-40.05805
363.5	2.611245e-6	-97.47748
364	3.062624e-6	-138.8256
364.5	1.378753e-6	-176.0957
365	3.43173e-7	178.6849
365.5	7.258026e-7	-123.8051
366	1.701481e-6	169.7594
366.5	3.214095e-6	101.5008
367	2.38805e-6	48.00234
367.5	1.189154e-6	-1.13674
368	9.393743e-7	39.60226
368.5	3.086767e-6	-62.11666
369	2.952495e-6	-94.9211
369.5	4.0494e-6	-131.5894
370	3.745862e-6	171.9328
370.5	2.838907e-6	155.2751
371	2.031511e-6	118.0593
371.5	9.838226e-7	92.22842
372	1.543146e-6	49.92076
372.5	3.031095e-6	34.90037
373	3.092061e-6	-25.99673
373.5	3.119553e-6	-103.5995
374	3.48947e-6	-119.9076
374.5	1.344909e-6	-143.9067
375	2.146245e-6	-113.7345
375.5	2.921785e-6	153.2992
376	2.450626e-6	113.4654
376.5	2.574197e-6	58.82818
377	1.541375e-6	-11.97918
377.5	8.359432e-7	-17.6086
378	4.425479e-7	105.6383
378.5	1.273795e-6	-58.56374
379	1.197362e-6	-73.12687
379.5	2.001046e-6	-106.537
380	2.019294e-6	172.4103
380.5	1.618107e-6	151.7909
381	1.636003e-6	171.0651
381.5	2.087743e-6	136.2404
382	3.082268e-6	79.14794
382.5	2.909973e-6	3.557267
383	3.294934e-6	-18.09906
383.5	2.543307e-6	-63.81786
384	2.306866e-6	-99.73753
384.5	1.31031e-6	-131.6194
385	3.294155e-6	-137.1895
385.5	3.351953e-6	172.0131
386	3.862162e-6	109.5405
386.5	2.3082e-6	67.16154
387	1.713216e-6	5.000523
387.5	1.696062e-6	9.488625
388	1.618499e-6	-68.82005
388.5	3.08319e-6	-85.45576
389	2.867394e-6	-103.766
389.5	2.087768e-6	-156.0455
390	1.018691e-6	179.9646
390.5	5.744292e-7	11.47809
391	5.705014e-8	-179.5478
391.5	1.500755e-6	-132.3324
392	1.218789e-6	80.95985
392.5	2.225366e-6	39.35482
393	1.192102e-6	47.32329
393.5	1.75326e-6	-14.94032
394	4.826943e-7	-57.33124
394.5	1.604439e-6	-118.6482
395	3.163763e-6	-140.7637
395.5	2.781647e-6	175.8454
396	2.164475e-6	131.3407
396.5	4.248256e-7	-111.7672
397	1.112979e-6	108.6876
397.5	1.155804e-6	44.88142
398	1.886108e-6	-2.238554
398.5	3.517458e-6	-17.43546
399	3.117531e-6	-98.19397
399.5	4.274491e-6	-138.9762
400	3.714222e-6	59.62291
