Source File Name:	11,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
20	0.0007872926	12.67676
20.5	0.0007886576	-22.64817
21	0.0007913249	-58.14813
21.5	0.0007945588	-93.85928
22	0.0007976342	-129.4763
22.5	0.0007997772	-165.0219
23	0.0008023067	159.2086
23.5	0.000805053	123.5955
24	0.0008121718	88.14697
24.5	0.000814971	52.32128
25	0.0008173359	16.66281
25.5	0.0008219138	-18.84979
26	0.0008257846	-54.60228
26.5	0.0008287748	-90.35454
27	0.0008326949	-126.1545
27.5	0.000836627	-161.9611
28	0.0008400062	162.1075
28.5	0.0008442319	126.2605
29	0.0008470655	90.35463
29.5	0.0008498364	54.33197
30	0.0008516337	18.47856
30.5	0.0008545049	-17.43633
31	0.0008562426	-53.40979
31.5	0.0008586828	-89.35084
32	0.000859557	-125.2981
32.5	0.0008617227	-161.2435
33	0.0008638147	162.8144
33.5	0.0008642089	126.8477
34	0.0008639113	90.7832
34.5	0.0008623014	54.77138
35	0.0008616411	18.82821
35.5	0.0008613977	-17.10762
36	0.0008603521	-53.08768
36.5	0.0008582404	-89.08445
37	0.0008545883	-125.1101
37.5	0.0008514	-161.0002
38	0.0008490949	163.093
38.5	0.0008461448	127.1125
39	0.0008432808	91.22402
39.5	0.0008385536	55.17459
40	0.0008345582	19.29964
40.5	0.0008310016	-16.49359
41	0.0008274508	-52.28131
41.5	0.0008236073	-88.01982
42	0.0008191892	-123.8333
42.5	0.0008151468	-159.5227
43	0.0008101402	164.6591
43.5	0.0008050646	128.9767
44	0.0007999302	93.33887
44.5	0.0007951795	57.71955
45	0.000790977	22.12176
45.5	0.0007870218	-13.44552
46	0.0007838913	-49.09346
46.5	0.0007785609	-84.6831
47	0.0007746033	-120.267
47.5	0.0007708987	-155.7778
48	0.0007673703	168.7708
48.5	0.0007649636	133.3962
49	0.0007636795	97.88663
49.5	0.0007608442	62.34289
50	0.0007596709	27.08743
